EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78004;78;9;PLAY;StillPlaying;270316.0
78594;78;10;PLAY;Writing;424520.0
79004;79;9;PLAY;StillPlaying;352546.0
79246;79;10;PLAY;Writing;352546.0
80004;80;9;PLAY;StillPlaying;270316.0
80331;80;10;PLAY;Writing;424520.0
80889;80;11;PLAY;Writing;352546.0
81004;81;10;PLAY;StillPlaying;352546.0
82004;82;9;PLAY;StillPlaying;424520.0
82986;82;10;PLAY;Writing;424520.0
83004;83;9;PLAY;StillPlaying;537825.0
83635;83;10;PLAY;Writing;352546.0
84004;84;9;PLAY;StillPlaying;424520.0
84322;84;10;PLAY;Writing;424520.0
84955;84;11;PLAY;Writing;352546.0
85004;85;10;PLAY;StillPlaying;352546.0
86004;86;9;PLAY;StillPlaying;424520.0
86599;86;10;PLAY;Writing;424520.0
87004;87;9;PLAY;StillPlaying;352546.0
87727;87;10;PLAY;Writing;270316.0
88004;88;9;PLAY;StillPlaying;424520.0
88869;88;10;PLAY;Writing;352546.0
89004;89;9;PLAY;StillPlaying;352546.0
89492;89;10;PLAY;Writing;270316.0
90004;90;9;PLAY;StillPlaying;424520.0
90633;90;10;PLAY;Writing;352546.0
91004;91;9;PLAY;StillPlaying;352546.0
91762;91;10;PLAY;Writing;226106.0
92004;92;9;PLAY;StillPlaying;424520.0
92923;92;10;PLAY;Writing;270316.0
93005;93;9;PLAY;StillPlaying;352546.0
93530;93;10;PLAY;Writing;226106.0
94004;94;9;PLAY;StillPlaying;424520.0
94134;94;10;PLAY;Writing;270316.0
94782;94;11;PLAY;Writing;226106.0
95004;95;10;PLAY;StillPlaying;352546.0
96004;96;9;PLAY;StillPlaying;424520.0
96406;96;10;PLAY;Writing;270316.0
97004;97;9;PLAY;StillPlaying;270316.0
97570;97;10;PLAY;Writing;352546.0
98004;98;9;PLAY;StillPlaying;352546.0
98713;98;10;PLAY;Writing;424520.0
99004;99;9;PLAY;StillPlaying;270316.0
99307;99;10;PLAY;Writing;270316.0
99995;99;11;PLAY;Writing;352546.0
100004;100;10;PLAY;StillPlaying;352546.0
100544;100;11;PLAY;Writing;424520.0
101004;101;10;PLAY;StillPlaying;226106.0
102004;102;9;PLAY;StillPlaying;270316.0
102131;102;10;PLAY;Writing;352546.0
103004;103;9;PLAY;StillPlaying;226106.0
103282;103;10;PLAY;Writing;424520.0
104004;104;9;PLAY;StillPlaying;270316.0
104451;104;10;PLAY;Writing;537825.0
105004;105;9;PLAY;StillPlaying;226106.0
105570;105;10;PLAY;Writing;424520.0
106004;106;9;PLAY;StillPlaying;270316.0
106727;106;10;PLAY;Writing;537825.0
107004;107;9;PLAY;StillPlaying;352546.0
107838;107;10;PLAY;Writing;424520.0
108004;108;9;PLAY;StillPlaying;424520.0
109004;109;9;PLAY;Writing;352546.0
109004;109;8;PLAY;StillPlaying;270316.0
110004;110;8;PLAY;StillPlaying;352546.0
110186;110;9;PLAY;Writing;424520.0
111004;111;8;PLAY;StillPlaying;424520.0
111327;111;9;PLAY;Writing;352546.0
112004;112;8;PLAY;StillPlaying;352546.0
112474;112;9;PLAY;Writing;424520.0
113004;113;8;PLAY;StillPlaying;424520.0
113103;113;9;PLAY;Writing;270316.0
113740;113;10;PLAY;Writing;352546.0
114004;114;9;PLAY;StillPlaying;537825.0
114906;114;10;PLAY;Writing;424520.0
115004;115;9;PLAY;StillPlaying;424520.0
115554;115;10;PLAY;Writing;352546.0
116004;116;9;PLAY;StillPlaying;537825.0
116710;116;10;PLAY;Writing;424520.0
117004;117;9;PLAY;StillPlaying;424520.0
117906;117;10;PLAY;Writing;537825.0
118004;118;9;PLAY;StillPlaying;352546.0
119004;119;8;PLAY;StillPlaying;424520.0
119046;119;9;PLAY;Writing;424520.0
120004;120;8;PLAY;StillPlaying;352546.0
120229;120;9;PLAY;Writing;352546.0
121004;121;8;PLAY;StillPlaying;424520.0
121358;121;9;PLAY;Writing;424520.0
122004;122;8;PLAY;StillPlaying;270316.0
122471;122;9;PLAY;Writing;270316.0
123004;123;8;PLAY;StillPlaying;352546.0
123094;123;9;PLAY;Writing;352546.0
124004;124;8;PLAY;StillPlaying;424520.0
124250;124;9;PLAY;Writing;270316.0
125004;125;8;PLAY;StillPlaying;352546.0
125368;125;9;PLAY;Writing;352546.0
126004;126;8;PLAY;StillPlaying;424520.0
126005;126;9;PLAY;Writing;270316.0
126646;126;10;PLAY;Writing;352546.0
127004;127;9;PLAY;StillPlaying;537825.0
127772;127;10;PLAY;Writing;424520.0
128004;128;9;PLAY;StillPlaying;424520.0
128420;128;10;PLAY;Writing;352546.0
129004;129;9;PLAY;StillPlaying;352546.0
129566;129;10;PLAY;Writing;424520.0
130004;130;9;PLAY;StillPlaying;424520.0
130736;130;10;PLAY;Writing;537825.0
131004;131;9;PLAY;StillPlaying;270316.0
131942;131;10;PLAY;Writing;424520.0
132004;132;9;PLAY;StillPlaying;352546.0
133004;133;8;PLAY;StillPlaying;270316.0
133070;133;9;PLAY;Writing;352546.0
134004;134;8;PLAY;StillPlaying;352546.0
134230;134;9;PLAY;Writing;424520.0
135004;135;8;PLAY;StillPlaying;270316.0
135327;135;9;PLAY;Writing;352546.0
136004;136;8;PLAY;StillPlaying;352546.0
136482;136;9;PLAY;Writing;424520.0
137004;137;8;PLAY;StillPlaying;424520.0
137637;137;9;PLAY;Writing;352546.0
138004;138;8;PLAY;StillPlaying;352546.0
139004;139;7;PLAY;StillPlaying;424520.0
139820;139;8;PLAY;Writing;270316.0
140004;140;7;PLAY;StillPlaying;537825.0
140441;140;8;PLAY;Writing;226106.0
141004;141;7;PLAY;StillPlaying;424520.0
141591;141;8;PLAY;Writing;270316.0
142004;142;7;PLAY;StillPlaying;352546.0
143004;143;6;PLAY;StillPlaying;424520.0
143296;143;7;PLAY;Writing;182366.0
143952;143;8;PLAY;Writing;135410.0
144004;144;7;PLAY;StillPlaying;352546.0
144534;144;8;PLAY;Writing;182366.0
145004;145;7;PLAY;StillPlaying;424520.0
145606;145;8;PLAY;Writing;226106.0
146004;146;7;PLAY;StillPlaying;352546.0
146198;146;8;PLAY;Writing;135410.0
146834;146;9;PLAY;Writing;182366.0
147004;147;8;PLAY;StillPlaying;270316.0
147475;147;9;PLAY;Writing;226106.0
148004;148;8;PLAY;StillPlaying;226106.0
148610;148;9;PLAY;Writing;270316.0
149004;149;8;PLAY;StillPlaying;270316.0
149234;149;9;PLAY;Writing;226106.0
150004;150;8;PLAY;StillPlaying;182366.0
150347;150;9;PLAY;Writing;270316.0
151004;151;8;PLAY;StillPlaying;135410.0
151462;151;9;PLAY;Writing;226106.0
152004;152;8;PLAY;StillPlaying;182366.0
152583;152;9;PLAY;Writing;270316.0
153004;153;8;PLAY;StillPlaying;226106.0
153178;153;9;PLAY;Writing;182366.0
154005;154;8;PLAY;StillPlaying;135410.0
154269;154;9;PLAY;Writing;226106.0
154919;154;10;PLAY;Writing;182366.0
155004;155;9;PLAY;StillPlaying;182366.0
155530;155;10;PLAY;Writing;226106.0
156004;156;9;PLAY;StillPlaying;226106.0
157004;157;8;PLAY;StillPlaying;270316.0
157150;157;9;PLAY;Writing;270316.0
157799;157;10;PLAY;Writing;182366.0
158004;158;9;PLAY;StillPlaying;226106.0
158452;158;10;PLAY;Writing;226106.0
159004;159;9;PLAY;StillPlaying;270316.0
159562;159;10;PLAY;Writing;270316.0
160004;160;9;PLAY;StillPlaying;226106.0
160690;160;10;PLAY;Writing;226106.0
161004;161;9;PLAY;StillPlaying;270316.0
161271;161;10;PLAY;Writing;182366.0
161828;161;11;PLAY;Writing;226106.0
162004;162;10;PLAY;StillPlaying;182366.0
163004;163;9;PLAY;StillPlaying;226106.0
163966;163;10;PLAY;Writing;270316.0
164010;164;9;PLAY;StillPlaying;182366.0
164593;164;10;PLAY;Writing;226106.0
165004;165;9;PLAY;StillPlaying;226106.0
165779;165;10;PLAY;Writing;270316.0
166004;166;9;PLAY;StillPlaying;270316.0
167004;167;8;PLAY;StillPlaying;182366.0
167399;167;9;PLAY;Writing;226106.0
168004;168;8;PLAY;StillPlaying;226106.0
168074;168;9;PLAY;Writing;182366.0
169004;169;8;PLAY;StillPlaying;270316.0
169200;169;9;PLAY;Writing;226106.0
169810;169;10;PLAY;Writing;182366.0
170004;170;9;PLAY;StillPlaying;226106.0
171004;171;8;PLAY;StillPlaying;182366.0
171473;171;9;PLAY;Writing;226106.0
172004;172;8;PLAY;StillPlaying;226106.0
172110;172;9;PLAY;Writing;135410.0
172735;172;10;PLAY;Writing;182366.0
173004;173;9;PLAY;StillPlaying;270316.0
173878;173;10;PLAY;Writing;226106.0
174004;174;9;PLAY;StillPlaying;226106.0
174499;174;10;PLAY;Writing;182366.0
175004;175;9;PLAY;StillPlaying;270316.0
175116;175;10;PLAY;Writing;226106.0
175738;175;11;PLAY;Writing;270316.0
176004;176;10;PLAY;StillPlaying;226106.0
177004;177;9;PLAY;StillPlaying;182366.0
177953;177;10;PLAY;Writing;352546.0
178006;178;9;PLAY;StillPlaying;226106.0
179004;179;8;PLAY;StillPlaying;182366.0
179572;179;9;PLAY;Writing;270316.0
180004;180;8;PLAY;StillPlaying;226106.0
180782;180;9;PLAY;Writing;352546.0
181004;181;8;PLAY;StillPlaying;135410.0
181918;181;9;PLAY;Writing;270316.0
182004;182;8;PLAY;StillPlaying;182366.0
182546;182;9;PLAY;Writing;226106.0
183004;183;8;PLAY;StillPlaying;226106.0
183193;183;9;PLAY;Writing;270316.0
183821;183;10;PLAY;Writing;226106.0
184004;184;9;PLAY;StillPlaying;182366.0
184436;184;10;PLAY;Writing;270316.0
185004;185;9;PLAY;StillPlaying;226106.0
185066;185;10;PLAY;Writing;352546.0
186004;186;9;PLAY;StillPlaying;270316.0
186219;186;10;PLAY;Writing;424520.0
187004;187;9;PLAY;StillPlaying;352546.0
187334;187;10;PLAY;Writing;537825.0
187920;187;11;PLAY;Writing;424520.0
188004;188;10;PLAY;StillPlaying;270316.0
189004;189;9;PLAY;StillPlaying;352546.0
190004;190;8;PLAY;StillPlaying;270316.0
190029;190;9;PLAY;Writing;537825.0
191004;191;8;PLAY;StillPlaying;226106.0
191133;191;9;PLAY;Writing;424520.0
191830;191;10;PLAY;Writing;352546.0
192004;192;9;PLAY;StillPlaying;270316.0
192938;192;10;PLAY;Writing;424520.0
193004;193;9;PLAY;StillPlaying;226106.0
193578;193;10;PLAY;Writing;352546.0
194004;194;9;PLAY;StillPlaying;270316.0
194216;194;10;PLAY;Writing;424520.0
195004;195;9;PLAY;StillPlaying;352546.0
195310;195;10;PLAY;Writing;537825.0
195948;195;11;PLAY;Writing;424520.0
196004;196;10;PLAY;StillPlaying;424520.0
197004;197;9;PLAY;StillPlaying;537825.0
197034;197;10;PLAY;Writing;537825.0
198004;198;9;PLAY;StillPlaying;424520.0
198135;198;10;PLAY;Writing;424520.0
199004;199;9;PLAY;StillPlaying;537825.0
199247;199;10;PLAY;Writing;537825.0
200004;200;9;PLAY;StillPlaying;424520.0
200335;200;10;PLAY;Writing;424520.0
201004;201;9;PLAY;StillPlaying;352546.0
201430;201;10;PLAY;Writing;537825.0
202004;202;9;PLAY;StillPlaying;424520.0
202578;202;10;PLAY;Writing;424520.0
203004;203;9;PLAY;StillPlaying;352546.0
203222;203;10;PLAY;Writing;352546.0
204004;204;9;PLAY;StillPlaying;424520.0
204336;204;10;PLAY;Writing;424520.0
205004;205;9;PLAY;StillPlaying;537825.0
205484;205;10;PLAY;Writing;537825.0
206004;206;9;PLAY;StillPlaying;424520.0
207004;207;8;PLAY;StillPlaying;537825.0
207130;207;9;PLAY;Writing;424520.0
207786;207;10;PLAY;Writing;352546.0
208004;208;9;PLAY;StillPlaying;424520.0
208950;208;10;PLAY;Writing;424520.0
209004;209;9;PLAY;StillPlaying;537825.0
209537;209;10;PLAY;Writing;352546.0
210004;210;9;PLAY;StillPlaying;424520.0
210683;210;10;PLAY;Writing;424520.0
211004;211;9;PLAY;StillPlaying;537825.0
211317;211;10;PLAY;Writing;352546.0
212004;212;9;PLAY;StillPlaying;424520.0
212502;212;10;PLAY;Writing;424520.0
213004;213;9;PLAY;StillPlaying;352546.0
213151;213;10;PLAY;Writing;352546.0
214004;214;9;PLAY;StillPlaying;424520.0
214299;214;10;PLAY;Writing;424520.0
214864;214;11;PLAY;Writing;270316.0
215004;215;10;PLAY;StillPlaying;537825.0
216004;216;9;PLAY;StillPlaying;424520.0
216490;216;10;PLAY;Writing;352546.0
217004;217;9;PLAY;StillPlaying;352546.0
217161;217;10;PLAY;Writing;270316.0
218004;218;9;PLAY;StillPlaying;424520.0
218286;218;10;PLAY;Writing;352546.0
218981;218;11;PLAY;Writing;270316.0
219005;219;10;PLAY;StillPlaying;352546.0
219581;219;11;PLAY;Writing;352546.0
220004;220;10;PLAY;StillPlaying;424520.0
221004;221;9;PLAY;StillPlaying;352546.0
221778;221;10;PLAY;Writing;424520.0
222004;222;9;PLAY;StillPlaying;424520.0
222901;222;10;PLAY;Writing;352546.0
223004;223;9;PLAY;StillPlaying;352546.0
224004;224;8;PLAY;StillPlaying;424520.0
224058;224;9;PLAY;Writing;270316.0
224694;224;10;PLAY;Writing;352546.0
225004;225;9;PLAY;StillPlaying;270316.0
225796;225;10;PLAY;Writing;270316.0
226004;226;9;PLAY;StillPlaying;352546.0
226454;226;10;PLAY;Writing;352546.0
227004;227;9;PLAY;StillPlaying;270316.0
227066;227;10;PLAY;Writing;270316.0
227694;227;11;PLAY;Writing;352546.0
228004;228;10;PLAY;StillPlaying;352546.0
229004;229;9;PLAY;StillPlaying;270316.0
229798;229;10;PLAY;Writing;424520.0
230004;230;9;PLAY;StillPlaying;352546.0
230911;230;10;PLAY;Writing;352546.0
231005;231;9;PLAY;StillPlaying;424520.0
231528;231;10;PLAY;Writing;424520.0
232004;232;9;PLAY;StillPlaying;352546.0
232678;232;10;PLAY;Writing;352546.0
233004;233;9;PLAY;StillPlaying;270316.0
233275;233;10;PLAY;Writing;424520.0
234004;234;9;PLAY;StillPlaying;352546.0
234314;234;10;PLAY;Writing;352546.0
235004;235;9;PLAY;StillPlaying;270316.0
235403;235;10;PLAY;Writing;424520.0
236004;236;9;PLAY;StillPlaying;352546.0
236470;236;10;PLAY;Writing;352546.0
237004;237;9;PLAY;StillPlaying;270316.0
237640;237;10;PLAY;Writing;424520.0
238004;238;9;PLAY;StillPlaying;352546.0
238290;238;10;PLAY;Writing;352546.0
238930;238;11;PLAY;Writing;424520.0
239004;239;10;PLAY;StillPlaying;424520.0
240004;240;9;PLAY;StillPlaying;352546.0
240084;240;10;PLAY;Writing;537825.0
240698;240;11;PLAY;Writing;424520.0
241004;241;10;PLAY;StillPlaying;424520.0
242004;242;9;PLAY;StillPlaying;352546.0
242821;242;10;PLAY;Writing;537825.0
243004;243;9;PLAY;StillPlaying;424520.0
243919;243;10;PLAY;Writing;424520.0
244004;244;9;PLAY;StillPlaying;352546.0
245004;245;8;PLAY;StillPlaying;424520.0
245005;245;9;PLAY;Writing;537825.0
245612;245;10;PLAY;Writing;424520.0
246004;246;9;PLAY;StillPlaying;352546.0
246723;246;10;PLAY;Writing;537825.0
247004;247;9;PLAY;StillPlaying;424520.0
247295;247;10;PLAY;Writing;424520.0
248004;248;9;PLAY;StillPlaying;352546.0
248407;248;10;PLAY;Writing;537825.0
249004;249;9;PLAY;StillPlaying;424520.0
249526;249;10;PLAY;Writing;424520.0
250004;250;9;PLAY;StillPlaying;537825.0
250632;250;10;PLAY;Writing;537825.0
251004;251;9;PLAY;StillPlaying;424520.0
251785;251;10;PLAY;Writing;424520.0
252004;252;9;PLAY;StillPlaying;537825.0
252425;252;10;PLAY;Writing;352546.0
253004;253;9;PLAY;StillPlaying;424520.0
253058;253;10;PLAY;Writing;424520.0
254004;254;9;PLAY;StillPlaying;537825.0
254155;254;10;PLAY;Writing;537825.0
255004;255;9;PLAY;StillPlaying;424520.0
255225;255;10;PLAY;Writing;424520.0
255809;255;11;PLAY;Writing;352546.0
256004;256;10;PLAY;StillPlaying;537825.0
257004;257;9;PLAY;StillPlaying;424520.0
257912;257;10;PLAY;Writing;424520.0
258004;258;9;PLAY;StillPlaying;537825.0
259004;259;8;PLAY;StillPlaying;424520.0
259043;259;9;PLAY;Writing;352546.0
260004;260;8;PLAY;StillPlaying;537825.0
260198;260;9;PLAY;Writing;424520.0
261004;261;8;PLAY;StillPlaying;424520.0
261321;261;9;PLAY;Writing;352546.0
262004;262;8;PLAY;StillPlaying;352546.0
262407;262;9;PLAY;Writing;424520.0
262996;262;10;PLAY;Writing;270316.0
263004;263;9;PLAY;StillPlaying;424520.0
264005;264;8;PLAY;StillPlaying;537825.0
264111;264;9;PLAY;Writing;352546.0
265004;265;8;PLAY;StillPlaying;424520.0
265266;265;9;PLAY;Writing;424520.0
265911;265;10;PLAY;Writing;270316.0
266004;266;9;PLAY;StillPlaying;352546.0
267004;267;8;PLAY;StillPlaying;424520.0
267073;267;9;PLAY;Writing;352546.0
268004;268;8;PLAY;StillPlaying;352546.0
268227;268;9;PLAY;Writing;424520.0
269004;269;8;PLAY;StillPlaying;424520.0
269332;269;9;PLAY;Writing;270316.0
270004;270;8;PLAY;StillPlaying;352546.0
270456;270;9;PLAY;Writing;352546.0
271004;271;8;PLAY;StillPlaying;424520.0
271553;271;9;PLAY;Writing;270316.0
272004;272;8;PLAY;StillPlaying;270316.0
272687;272;9;PLAY;Writing;352546.0
273004;273;8;PLAY;StillPlaying;352546.0
273299;273;9;PLAY;Writing;270316.0
274004;274;8;PLAY;StillPlaying;424520.0
274483;274;9;PLAY;Writing;352546.0
275004;275;8;PLAY;StillPlaying;270316.0
275630;275;9;PLAY;Writing;270316.0
276004;276;8;PLAY;StillPlaying;352546.0
276758;276;9;PLAY;Writing;352546.0
277004;277;8;PLAY;StillPlaying;424520.0
277358;277;9;PLAY;Writing;270316.0
278004;278;8;PLAY;StillPlaying;270316.0
278489;278;9;PLAY;Writing;352546.0
279004;279;8;PLAY;StillPlaying;352546.0
279133;279;9;PLAY;Writing;270316.0
279818;279;10;PLAY;Writing;352546.0
280004;280;9;PLAY;StillPlaying;270316.0
280999;280;10;PLAY;Writing;424520.0
281004;281;9;PLAY;StillPlaying;352546.0
281570;281;10;PLAY;Writing;352546.0
282004;282;9;PLAY;StillPlaying;270316.0
282180;282;10;PLAY;Writing;424520.0
283004;283;9;PLAY;StillPlaying;352546.0
283332;283;10;PLAY;Writing;537825.0
283998;283;11;PLAY;Writing;424520.0
284004;284;10;PLAY;StillPlaying;270316.0
285004;285;9;PLAY;StillPlaying;352546.0
285101;285;10;PLAY;Writing;537825.0
286004;286;9;PLAY;StillPlaying;270316.0
286250;286;10;PLAY;Writing;424520.0
287004;287;9;PLAY;StillPlaying;352546.0
287411;287;10;PLAY;Writing;537825.0
288004;288;9;PLAY;StillPlaying;270316.0
288558;288;10;PLAY;Writing;424520.0
289004;289;9;PLAY;StillPlaying;352546.0
289722;289;10;PLAY;Writing;537825.0
290004;290;9;PLAY;StillPlaying;424520.0
290382;290;10;PLAY;Writing;424520.0
291004;291;9;PLAY;StillPlaying;352546.0
291005;291;10;PLAY;Writing;352546.0
291663;291;11;PLAY;Writing;424520.0
292004;292;10;PLAY;StillPlaying;424520.0
293004;293;9;PLAY;StillPlaying;537825.0
293798;293;10;PLAY;Writing;537825.0
294004;294;9;PLAY;StillPlaying;424520.0
294962;294;10;PLAY;Writing;424520.0
295004;295;9;PLAY;StillPlaying;537825.0
296004;296;8;PLAY;StillPlaying;424520.0
296082;296;9;PLAY;Writing;352546.0
297004;297;8;PLAY;StillPlaying;537825.0
297195;297;9;PLAY;Writing;424520.0
298004;298;8;PLAY;StillPlaying;424520.0
298303;298;9;PLAY;Writing;352546.0
298926;298;10;PLAY;Writing;270316.0
299004;299;9;PLAY;StillPlaying;537825.0
300004;300;8;PLAY;StillPlaying;424520.0
300571;300;9;PLAY;Writing;352546.0
301004;301;8;PLAY;StillPlaying;352546.0
301171;301;9;PLAY;Writing;270316.0
302004;302;8;PLAY;StillPlaying;424520.0
302311;302;9;PLAY;Writing;352546.0
