EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78071;76;2;PLAY;StillPlaying;135410.0
78313;76;3;PLAY;Writing;182366.0
79071;77;2;PLAY;StillPlaying;182366.0
80071;78;1;PLAY;StillPlaying;135410.0
81071;79;0;PLAY;StillPlaying;182366.0
82071;80;0;BUFFERING;Play-Buffering;0
94995;80;1;BUFFERING;Writing;135410.0
94997;80;1;PLAY;Buffering-Play;0
95000;80;0;PLAY;StillPlaying;135410.0
96015;81;0;BUFFERING;Play-Buffering;0
106103;81;1;BUFFERING;Writing;46980.0
106105;81;1;PLAY;Buffering-Play;0
106108;81;0;PLAY;StillPlaying;46980.0
106727;81;1;PLAY;Writing;46980.0
107123;82;0;PLAY;StillPlaying;46980.0
107432;82;1;PLAY;Writing;46980.0
108123;83;0;PLAY;StillPlaying;46980.0
108148;83;1;PLAY;Writing;46980.0
108846;83;2;PLAY;Writing;46980.0
109123;84;1;PLAY;StillPlaying;46980.0
109613;84;2;PLAY;Writing;46980.0
110123;85;1;PLAY;StillPlaying;46980.0
110406;85;2;PLAY;Writing;91917.0
111076;85;3;PLAY;Writing;46980.0
111124;86;2;PLAY;StillPlaying;46980.0
111767;86;3;PLAY;Writing;91917.0
112123;87;2;PLAY;StillPlaying;91917.0
112951;87;3;PLAY;Writing;135410.0
113123;88;2;PLAY;StillPlaying;46980.0
113607;88;3;PLAY;Writing;91917.0
114123;89;2;PLAY;StillPlaying;91917.0
114243;89;3;PLAY;Writing;135410.0
114915;89;4;PLAY;Writing;91917.0
115123;90;3;PLAY;StillPlaying;135410.0
115615;90;4;PLAY;Writing;135410.0
116123;91;3;PLAY;StillPlaying;91917.0
116270;91;4;PLAY;Writing;182366.0
116998;91;5;PLAY;Writing;226106.0
117124;92;4;PLAY;StillPlaying;135410.0
118123;93;3;PLAY;StillPlaying;91917.0
118179;93;4;PLAY;Writing;270316.0
118823;93;5;PLAY;Writing;226106.0
119123;94;4;PLAY;StillPlaying;135410.0
119994;94;5;PLAY;Writing;270316.0
120123;95;4;PLAY;StillPlaying;182366.0
121123;96;3;PLAY;StillPlaying;226106.0
121168;96;4;PLAY;Writing;352546.0
121863;96;5;PLAY;Writing;226106.0
122123;97;4;PLAY;StillPlaying;270316.0
122515;97;5;PLAY;Writing;270316.0
123123;98;4;PLAY;StillPlaying;226106.0
123761;98;5;PLAY;Writing;352546.0
124123;99;4;PLAY;StillPlaying;270316.0
124547;99;5;PLAY;Writing;270316.0
125123;100;4;PLAY;StillPlaying;352546.0
125775;100;5;PLAY;Writing;352546.0
126123;101;4;PLAY;StillPlaying;226106.0
126515;101;5;PLAY;Writing;270316.0
127123;102;4;PLAY;StillPlaying;270316.0
127770;102;5;PLAY;Writing;352546.0
128123;103;4;PLAY;StillPlaying;352546.0
128582;103;5;PLAY;Writing;270316.0
129123;104;4;PLAY;StillPlaying;270316.0
129859;104;5;PLAY;Writing;352546.0
130123;105;4;PLAY;StillPlaying;352546.0
131123;106;4;PLAY;Writing;270316.0
131124;106;4;PLAY;StillPlaying;270316.0
131815;106;5;PLAY;Writing;352546.0
132123;107;4;PLAY;StillPlaying;352546.0
133036;107;5;PLAY;Writing;270316.0
133124;108;4;PLAY;StillPlaying;270316.0
134123;109;3;PLAY;StillPlaying;352546.0
134283;109;4;PLAY;Writing;352546.0
134983;109;5;PLAY;Writing;270316.0
135124;110;4;PLAY;StillPlaying;270316.0
136123;111;3;PLAY;StillPlaying;352546.0
136183;111;4;PLAY;Writing;352546.0
137123;112;3;PLAY;StillPlaying;270316.0
137376;112;4;PLAY;Writing;270316.0
138123;113;3;PLAY;StillPlaying;352546.0
139124;114;2;PLAY;StillPlaying;270316.0
139147;114;3;PLAY;Writing;352546.0
140123;115;2;PLAY;StillPlaying;352546.0
140391;115;3;PLAY;Writing;270316.0
141125;116;2;PLAY;StillPlaying;270316.0
141125;116;3;PLAY;Writing;226106.0
141814;116;4;PLAY;Writing;270316.0
142123;117;3;PLAY;StillPlaying;352546.0
142537;117;4;PLAY;Writing;226106.0
143123;118;3;PLAY;StillPlaying;270316.0
143771;118;4;PLAY;Writing;270316.0
144123;119;3;PLAY;StillPlaying;226106.0
145043;119;4;PLAY;Writing;352546.0
145124;120;3;PLAY;StillPlaying;270316.0
145778;120;4;PLAY;Writing;270316.0
146123;121;3;PLAY;StillPlaying;226106.0
146563;121;4;PLAY;Writing;352546.0
147123;122;3;PLAY;StillPlaying;270316.0
147752;122;4;PLAY;Writing;270316.0
148123;123;3;PLAY;StillPlaying;352546.0
148878;123;4;PLAY;Writing;352546.0
149124;124;3;PLAY;StillPlaying;270316.0
150123;125;2;PLAY;StillPlaying;352546.0
150191;125;3;PLAY;Writing;270316.0
151123;126;2;PLAY;StillPlaying;270316.0
151443;126;3;PLAY;Writing;352546.0
152123;127;2;PLAY;StillPlaying;352546.0
152763;127;3;PLAY;Writing;270316.0
153123;128;2;PLAY;StillPlaying;270316.0
153560;128;3;PLAY;Writing;226106.0
154123;129;2;PLAY;StillPlaying;352546.0
154814;129;3;PLAY;Writing;270316.0
155123;130;2;PLAY;StillPlaying;270316.0
156018;130;3;PLAY;Writing;226106.0
156123;131;2;PLAY;StillPlaying;226106.0
157123;132;1;PLAY;StillPlaying;270316.0
157172;132;2;PLAY;Writing;270316.0
158123;133;1;PLAY;StillPlaying;226106.0
158299;133;2;PLAY;Writing;182366.0
159028;133;3;PLAY;Writing;226106.0
159124;134;2;PLAY;StillPlaying;270316.0
159682;134;3;PLAY;Writing;182366.0
160123;135;2;PLAY;StillPlaying;182366.0
160309;135;3;PLAY;Writing;226106.0
160996;135;4;PLAY;Writing;270316.0
161123;136;3;PLAY;StillPlaying;226106.0
162124;137;2;PLAY;StillPlaying;182366.0
162125;137;3;PLAY;Writing;352546.0
163123;138;2;PLAY;StillPlaying;226106.0
163327;138;3;PLAY;Writing;270316.0
164123;139;2;PLAY;StillPlaying;270316.0
164519;139;3;PLAY;Writing;352546.0
165123;140;2;PLAY;StillPlaying;352546.0
165205;140;3;PLAY;Writing;270316.0
166123;141;2;PLAY;StillPlaying;270316.0
166401;141;3;PLAY;Writing;352546.0
167123;142;2;PLAY;StillPlaying;352546.0
167583;142;3;PLAY;Writing;270316.0
168123;143;2;PLAY;StillPlaying;270316.0
169123;144;1;PLAY;StillPlaying;352546.0
169299;144;2;PLAY;Writing;352546.0
170123;145;1;PLAY;StillPlaying;270316.0
170511;145;2;PLAY;Writing;270316.0
171123;146;1;PLAY;StillPlaying;352546.0
171206;146;2;PLAY;Writing;226106.0
172123;147;1;PLAY;StillPlaying;270316.0
172476;147;2;PLAY;Writing;270316.0
173123;148;1;PLAY;StillPlaying;226106.0
173203;148;2;PLAY;Writing;182366.0
173976;148;3;PLAY;Writing;226106.0
174123;149;2;PLAY;StillPlaying;270316.0
175123;150;1;PLAY;StillPlaying;182366.0
175207;150;2;PLAY;Writing;270316.0
175886;150;3;PLAY;Writing;226106.0
176123;151;2;PLAY;StillPlaying;226106.0
176710;151;3;PLAY;Writing;270316.0
177123;152;2;PLAY;StillPlaying;270316.0
178000;152;3;PLAY;Writing;352546.0
178124;153;2;PLAY;StillPlaying;226106.0
179123;154;1;PLAY;StillPlaying;270316.0
179267;154;2;PLAY;Writing;270316.0
180123;155;1;PLAY;StillPlaying;352546.0
181054;155;2;PLAY;Writing;352546.0
181138;156;1;PLAY;StillPlaying;270316.0
182123;157;0;PLAY;StillPlaying;352546.0
182275;157;1;PLAY;Writing;270316.0
183054;157;2;PLAY;Writing;226106.0
183139;158;1;PLAY;StillPlaying;270316.0
183755;158;2;PLAY;Writing;270316.0
184123;159;1;PLAY;StillPlaying;226106.0
184934;159;2;PLAY;Writing;226106.0
185123;160;1;PLAY;StillPlaying;270316.0
186075;160;2;PLAY;Writing;270316.0
186124;161;1;PLAY;StillPlaying;226106.0
187123;162;0;PLAY;StillPlaying;270316.0
187247;162;1;PLAY;Writing;226106.0
187917;162;2;PLAY;Writing;270316.0
188123;163;1;PLAY;StillPlaying;226106.0
188635;163;2;PLAY;Writing;226106.0
189123;164;1;PLAY;StillPlaying;270316.0
189766;164;2;PLAY;Writing;270316.0
190123;165;1;PLAY;StillPlaying;226106.0
191055;165;2;PLAY;Writing;226106.0
191135;166;1;PLAY;StillPlaying;270316.0
191747;166;2;PLAY;Writing;270316.0
192123;167;1;PLAY;StillPlaying;226106.0
192470;167;2;PLAY;Writing;226106.0
193123;168;1;PLAY;StillPlaying;270316.0
193230;168;2;PLAY;Writing;270316.0
193964;168;3;PLAY;Writing;352546.0
194124;169;2;PLAY;StillPlaying;226106.0
194739;169;3;PLAY;Writing;270316.0
195123;170;2;PLAY;StillPlaying;270316.0
195519;170;3;PLAY;Writing;352546.0
196123;171;2;PLAY;StillPlaying;352546.0
196271;171;3;PLAY;Writing;424520.0
197066;171;4;PLAY;Writing;352546.0
197137;172;3;PLAY;StillPlaying;270316.0
198123;173;2;PLAY;StillPlaying;352546.0
198233;173;3;PLAY;Writing;424520.0
199123;174;2;PLAY;StillPlaying;424520.0
199358;174;3;PLAY;Writing;352546.0
200123;175;2;PLAY;StillPlaying;352546.0
200518;175;3;PLAY;Writing;424520.0
201123;176;2;PLAY;StillPlaying;424520.0
201198;176;3;PLAY;Writing;352546.0
202123;177;2;PLAY;StillPlaying;352546.0
202367;177;3;PLAY;Writing;424520.0
203123;178;2;PLAY;StillPlaying;424520.0
203623;178;3;PLAY;Writing;352546.0
204123;179;2;PLAY;StillPlaying;352546.0
204817;179;3;PLAY;Writing;424520.0
205123;180;2;PLAY;StillPlaying;424520.0
206027;180;3;PLAY;Writing;352546.0
206124;181;2;PLAY;StillPlaying;352546.0
207123;182;1;PLAY;StillPlaying;424520.0
207184;182;2;PLAY;Writing;424520.0
208123;183;1;PLAY;StillPlaying;352546.0
208366;183;2;PLAY;Writing;270316.0
209123;184;1;PLAY;StillPlaying;424520.0
209575;184;2;PLAY;Writing;352546.0
210123;185;1;PLAY;StillPlaying;270316.0
210786;185;2;PLAY;Writing;270316.0
211123;186;1;PLAY;StillPlaying;352546.0
212022;186;2;PLAY;Writing;352546.0
212124;187;1;PLAY;StillPlaying;270316.0
213123;188;0;PLAY;StillPlaying;352546.0
213171;188;1;PLAY;Writing;270316.0
213938;188;2;PLAY;Writing;226106.0
214124;189;1;PLAY;StillPlaying;270316.0
214650;189;2;PLAY;Writing;270316.0
215123;190;1;PLAY;StillPlaying;226106.0
215273;190;2;PLAY;Writing;352546.0
216123;191;1;PLAY;StillPlaying;270316.0
216455;191;2;PLAY;Writing;270316.0
217123;192;1;PLAY;StillPlaying;352546.0
217611;192;2;PLAY;Writing;352546.0
218123;193;1;PLAY;StillPlaying;270316.0
218790;193;2;PLAY;Writing;270316.0
219123;194;1;PLAY;StillPlaying;352546.0
219955;194;2;PLAY;Writing;352546.0
220123;195;1;PLAY;StillPlaying;270316.0
221106;195;2;PLAY;Writing;270316.0
221124;196;1;PLAY;StillPlaying;352546.0
221728;196;2;PLAY;Writing;226106.0
222123;197;1;PLAY;StillPlaying;270316.0
222916;197;2;PLAY;Writing;270316.0
223123;198;1;PLAY;StillPlaying;226106.0
224122;199;1;PLAY;Writing;226106.0
224123;199;1;PLAY;StillPlaying;270316.0
225123;200;0;PLAY;StillPlaying;226106.0
225261;200;1;PLAY;Writing;270316.0
226123;201;0;PLAY;StillPlaying;270316.0
226394;201;1;PLAY;Writing;182366.0
227098;201;2;PLAY;Writing;226106.0
227124;202;1;PLAY;StillPlaying;182366.0
228123;203;0;PLAY;StillPlaying;226106.0
228220;203;1;PLAY;Writing;182366.0
228855;203;2;PLAY;Writing;226106.0
229123;204;1;PLAY;StillPlaying;182366.0
229478;204;2;PLAY;Writing;182366.0
230123;205;1;PLAY;StillPlaying;226106.0
230207;205;2;PLAY;Writing;226106.0
231123;206;1;PLAY;StillPlaying;182366.0
231422;206;2;PLAY;Writing;270316.0
232094;206;3;PLAY;Writing;226106.0
232123;207;2;PLAY;StillPlaying;226106.0
233123;208;1;PLAY;StillPlaying;270316.0
233210;208;2;PLAY;Writing;270316.0
234123;209;1;PLAY;StillPlaying;226106.0
235123;210;0;PLAY;StillPlaying;270316.0
235383;210;1;PLAY;Writing;352546.0
236123;211;0;PLAY;StillPlaying;352546.0
236526;211;1;PLAY;Writing;226106.0
237123;212;0;PLAY;StillPlaying;226106.0
237362;212;1;PLAY;Writing;182366.0
238052;212;2;PLAY;Writing;226106.0
238123;213;1;PLAY;StillPlaying;182366.0
238709;213;2;PLAY;Writing;182366.0
239123;214;1;PLAY;StillPlaying;226106.0
239382;214;2;PLAY;Writing;226106.0
240123;215;1;PLAY;StillPlaying;182366.0
240499;215;2;PLAY;Writing;270316.0
241123;216;1;PLAY;StillPlaying;226106.0
241702;216;2;PLAY;Writing;352546.0
242123;217;1;PLAY;StillPlaying;270316.0
242332;217;2;PLAY;Writing;270316.0
243123;218;1;PLAY;StillPlaying;352546.0
243442;218;2;PLAY;Writing;352546.0
244123;219;1;PLAY;StillPlaying;270316.0
245118;219;2;PLAY;Writing;270316.0
245124;220;1;PLAY;StillPlaying;352546.0
245779;220;2;PLAY;Writing;226106.0
246123;221;1;PLAY;StillPlaying;270316.0
247123;222;0;PLAY;StillPlaying;226106.0
247574;222;1;PLAY;Writing;270316.0
248123;223;0;PLAY;StillPlaying;270316.0
249123;224;0;BUFFERING;Play-Buffering;0
252764;224;1;BUFFERING;Writing;182366.0
252766;224;1;PLAY;Buffering-Play;0
252783;224;0;PLAY;StillPlaying;182366.0
253784;225;0;BUFFERING;Play-Buffering;0
253854;225;1;BUFFERING;Writing;91917.0
253856;225;1;PLAY;Buffering-Play;0
253859;225;0;PLAY;StillPlaying;91917.0
254860;226;0;BUFFERING;Play-Buffering;0
255432;226;1;BUFFERING;Writing;46980.0
255434;226;1;PLAY;Buffering-Play;0
255437;226;0;PLAY;StillPlaying;46980.0
256453;227;0;BUFFERING;Play-Buffering;0
257015;227;1;BUFFERING;Writing;91917.0
257017;227;1;PLAY;Buffering-Play;0
257020;227;0;PLAY;StillPlaying;91917.0
258035;228;0;BUFFERING;Play-Buffering;0
258091;228;1;BUFFERING;Writing;46980.0
258094;228;1;PLAY;Buffering-Play;0
258095;228;0;PLAY;StillPlaying;46980.0
258817;228;1;PLAY;Writing;46980.0
259097;229;0;PLAY;StillPlaying;46980.0
260099;230;0;BUFFERING;Play-Buffering;0
260099;230;1;BUFFERING;Writing;46980.0
260103;230;1;PLAY;Buffering-Play;0
260119;230;0;PLAY;StillPlaying;46980.0
260725;230;1;PLAY;Writing;46980.0
261119;231;0;PLAY;StillPlaying;46980.0
261922;231;1;PLAY;Writing;91917.0
262119;232;0;PLAY;StillPlaying;91917.0
263061;232;1;PLAY;Writing;46980.0
263120;233;0;PLAY;StillPlaying;46980.0
263810;233;1;PLAY;Writing;91917.0
264119;234;0;PLAY;StillPlaying;91917.0
264969;234;1;PLAY;Writing;46980.0
265120;235;0;PLAY;StillPlaying;46980.0
265666;235;1;PLAY;Writing;91917.0
266119;236;0;PLAY;StillPlaying;91917.0
266354;236;1;PLAY;Writing;46980.0
267057;236;2;PLAY;Writing;91917.0
267133;237;1;PLAY;StillPlaying;46980.0
267723;237;2;PLAY;Writing;135410.0
268119;238;1;PLAY;StillPlaying;91917.0
268371;238;2;PLAY;Writing;91917.0
269119;239;1;PLAY;StillPlaying;135410.0
270109;239;2;PLAY;Writing;135410.0
270120;240;1;PLAY;StillPlaying;91917.0
270736;240;2;PLAY;Writing;91917.0
271119;241;1;PLAY;StillPlaying;135410.0
271371;241;2;PLAY;Writing;135410.0
271998;241;3;PLAY;Writing;91917.0
272119;242;2;PLAY;StillPlaying;91917.0
273070;242;3;PLAY;Writing;135410.0
273121;243;2;PLAY;StillPlaying;135410.0
274119;244;1;PLAY;StillPlaying;91917.0
274315;244;2;PLAY;Writing;91917.0
275119;245;1;PLAY;StillPlaying;135410.0
275490;245;2;PLAY;Writing;135410.0
276119;246;1;PLAY;StillPlaying;91917.0
276767;246;2;PLAY;Writing;91917.0
277119;247;1;PLAY;StillPlaying;135410.0
278087;247;2;PLAY;Writing;135410.0
278121;248;1;PLAY;StillPlaying;91917.0
279119;249;0;PLAY;StillPlaying;135410.0
279254;249;1;PLAY;Writing;91917.0
280081;249;2;PLAY;Writing;46980.0
280120;250;1;PLAY;StillPlaying;91917.0
280767;250;2;PLAY;Writing;91917.0
281119;251;1;PLAY;StillPlaying;46980.0
281527;251;2;PLAY;Writing;46980.0
282119;252;1;PLAY;StillPlaying;91917.0
283119;253;0;PLAY;StillPlaying;46980.0
283243;253;1;PLAY;Writing;91917.0
284119;254;0;PLAY;StillPlaying;91917.0
284476;254;1;PLAY;Writing;46980.0
285119;255;0;PLAY;StillPlaying;46980.0
285242;255;1;PLAY;Writing;91917.0
286011;255;2;PLAY;Writing;46980.0
286119;256;1;PLAY;StillPlaying;91917.0
286707;256;2;PLAY;Writing;91917.0
287119;257;1;PLAY;StillPlaying;46980.0
287442;257;2;PLAY;Writing;46980.0
288120;258;1;PLAY;StillPlaying;91917.0
288151;258;2;PLAY;Writing;91917.0
289119;259;1;PLAY;StillPlaying;46980.0
289315;259;2;PLAY;Writing;135410.0
290119;260;1;PLAY;StillPlaying;91917.0
290555;260;2;PLAY;Writing;91917.0
291119;261;1;PLAY;StillPlaying;135410.0
291856;261;2;PLAY;Writing;135410.0
292119;262;1;PLAY;StillPlaying;91917.0
292583;262;2;PLAY;Writing;91917.0
293119;263;1;PLAY;StillPlaying;135410.0
293265;263;2;PLAY;Writing;135410.0
293916;263;3;PLAY;Writing;91917.0
294119;264;2;PLAY;StillPlaying;91917.0
295062;264;3;PLAY;Writing;135410.0
295121;265;2;PLAY;StillPlaying;135410.0
295668;265;3;PLAY;Writing;91917.0
296119;266;2;PLAY;StillPlaying;91917.0
296251;266;3;PLAY;Writing;135410.0
296919;266;4;PLAY;Writing;182366.0
297119;267;3;PLAY;StillPlaying;135410.0
297603;267;4;PLAY;Writing;135410.0
298119;268;3;PLAY;StillPlaying;91917.0
298806;268;4;PLAY;Writing;182366.0
299119;269;3;PLAY;StillPlaying;135410.0
300119;270;2;PLAY;StillPlaying;182366.0
300559;270;3;PLAY;Writing;226106.0
301119;271;2;PLAY;StillPlaying;135410.0
301289;271;3;PLAY;Writing;135410.0
301995;271;4;PLAY;Writing;182366.0
302119;272;3;PLAY;StillPlaying;182366.0
302678;272;4;PLAY;Writing;135410.0
303119;273;3;PLAY;StillPlaying;226106.0
303326;273;4;PLAY;Writing;182366.0
304119;274;3;PLAY;StillPlaying;135410.0
304520;274;4;PLAY;Writing;226106.0
305119;275;3;PLAY;StillPlaying;182366.0
305209;275;4;PLAY;Writing;270316.0
306119;276;3;PLAY;StillPlaying;135410.0
306407;276;4;PLAY;Writing;226106.0
307119;277;3;PLAY;StillPlaying;182366.0
307593;277;4;PLAY;Writing;270316.0
308119;278;3;PLAY;StillPlaying;226106.0
308746;278;4;PLAY;Writing;226106.0
309119;279;3;PLAY;StillPlaying;270316.0
309429;279;4;PLAY;Writing;182366.0
310086;279;5;PLAY;Writing;226106.0
310119;280;4;PLAY;StillPlaying;226106.0
310724;280;5;PLAY;Writing;270316.0
311119;281;4;PLAY;StillPlaying;270316.0
311907;281;5;PLAY;Writing;352546.0
312119;282;4;PLAY;StillPlaying;226106.0
313119;283;3;PLAY;StillPlaying;182366.0
313176;283;4;PLAY;Writing;270316.0
314119;284;3;PLAY;StillPlaying;226106.0
314339;284;4;PLAY;Writing;352546.0
315119;285;3;PLAY;StillPlaying;270316.0
315607;285;4;PLAY;Writing;270316.0
316119;286;3;PLAY;StillPlaying;352546.0
316813;286;4;PLAY;Writing;226106.0
317119;287;3;PLAY;StillPlaying;270316.0
318119;288;2;PLAY;StillPlaying;352546.0
319119;289;1;PLAY;StillPlaying;270316.0
319550;289;2;PLAY;Writing;270316.0
320119;290;1;PLAY;StillPlaying;226106.0
320245;290;2;PLAY;Writing;135410.0
320965;290;3;PLAY;Writing;182366.0
321120;291;2;PLAY;StillPlaying;270316.0
321727;291;3;PLAY;Writing;135410.0
