EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
79433;79;7;PLAY;Writing;270316.0
80004;80;6;PLAY;StillPlaying;808057.0
80575;80;7;PLAY;Writing;352546.0
81004;81;6;PLAY;StillPlaying;620705.0
81675;81;7;PLAY;Writing;226106.0
82004;82;6;PLAY;StillPlaying;808057.0
82795;82;7;PLAY;Writing;270316.0
83004;83;6;PLAY;StillPlaying;620705.0
83900;83;7;PLAY;Writing;182366.0
84004;84;6;PLAY;StillPlaying;537825.0
84511;84;7;PLAY;Writing;226106.0
85004;85;6;PLAY;StillPlaying;424520.0
85137;85;7;PLAY;Writing;182366.0
85773;85;8;PLAY;Writing;226106.0
86004;86;7;PLAY;StillPlaying;270316.0
86388;86;8;PLAY;Writing;270316.0
86989;86;9;PLAY;Writing;352546.0
87004;87;8;PLAY;StillPlaying;352546.0
87622;87;9;PLAY;Writing;424520.0
88004;88;8;PLAY;StillPlaying;226106.0
88797;88;9;PLAY;Writing;537825.0
89004;89;8;PLAY;StillPlaying;270316.0
89440;89;9;PLAY;Writing;424520.0
90004;90;8;PLAY;StillPlaying;182366.0
90049;90;9;PLAY;Writing;537825.0
91004;91;8;PLAY;StillPlaying;226106.0
91136;91;9;PLAY;Writing;620705.0
92004;92;8;PLAY;StillPlaying;182366.0
92233;92;9;PLAY;Writing;537825.0
93004;93;8;PLAY;StillPlaying;226106.0
93817;93;9;PLAY;Writing;424520.0
94004;94;8;PLAY;StillPlaying;270316.0
94884;94;9;PLAY;Writing;537825.0
95004;95;8;PLAY;StillPlaying;352546.0
95955;95;9;PLAY;Writing;352546.0
96004;96;8;PLAY;StillPlaying;424520.0
96998;96;9;PLAY;Writing;424520.0
97004;97;8;PLAY;StillPlaying;537825.0
98004;98;7;PLAY;StillPlaying;424520.0
98070;98;8;PLAY;Writing;270316.0
99004;99;7;PLAY;StillPlaying;537825.0
99150;99;8;PLAY;Writing;352546.0
99706;99;9;PLAY;Writing;270316.0
100004;100;8;PLAY;StillPlaying;620705.0
100257;100;9;PLAY;Writing;352546.0
100833;100;10;PLAY;Writing;270316.0
101004;101;9;PLAY;StillPlaying;537825.0
101457;101;10;PLAY;Writing;352546.0
102004;102;9;PLAY;StillPlaying;424520.0
102106;102;10;PLAY;Writing;424520.0
103004;103;9;PLAY;StillPlaying;537825.0
103273;103;10;PLAY;Writing;537825.0
103906;103;11;PLAY;Writing;424520.0
104004;104;10;PLAY;StillPlaying;352546.0
105004;105;9;PLAY;StillPlaying;424520.0
106004;106;8;PLAY;StillPlaying;270316.0
106006;106;9;PLAY;Writing;537825.0
107004;107;8;PLAY;StillPlaying;352546.0
107153;107;9;PLAY;Writing;424520.0
108004;108;8;PLAY;StillPlaying;270316.0
108320;108;9;PLAY;Writing;537825.0
109004;109;8;PLAY;StillPlaying;352546.0
109508;109;9;PLAY;Writing;424520.0
110004;110;8;PLAY;StillPlaying;270316.0
110170;110;9;PLAY;Writing;537825.0
111004;111;8;PLAY;StillPlaying;352546.0
111231;111;9;PLAY;Writing;424520.0
112004;112;8;PLAY;StillPlaying;424520.0
112317;112;9;PLAY;Writing;537825.0
112918;112;10;PLAY;Writing;424520.0
113004;113;9;PLAY;StillPlaying;537825.0
113546;113;10;PLAY;Writing;537825.0
114004;114;9;PLAY;StillPlaying;424520.0
114658;114;10;PLAY;Writing;620705.0
115004;115;9;PLAY;StillPlaying;537825.0
115277;115;10;PLAY;Writing;537825.0
116004;116;9;PLAY;StillPlaying;424520.0
116394;116;10;PLAY;Writing;620705.0
117004;117;9;PLAY;StillPlaying;537825.0
117502;117;10;PLAY;Writing;808057.0
118004;118;9;PLAY;StillPlaying;424520.0
118678;118;10;PLAY;Writing;620705.0
119004;119;9;PLAY;StillPlaying;537825.0
119330;119;10;PLAY;Writing;537825.0
120006;120;9;PLAY;StillPlaying;424520.0
120443;120;10;PLAY;Writing;620705.0
121004;121;9;PLAY;StillPlaying;537825.0
121071;121;10;PLAY;Writing;537825.0
122004;122;9;PLAY;StillPlaying;424520.0
122190;122;10;PLAY;Writing;620705.0
122786;122;11;PLAY;Writing;537825.0
123004;123;10;PLAY;StillPlaying;537825.0
124004;124;9;PLAY;StillPlaying;620705.0
124369;124;10;PLAY;Writing;620705.0
125004;125;9;PLAY;StillPlaying;537825.0
126004;126;8;PLAY;StillPlaying;620705.0
126004;126;9;PLAY;Writing;808057.0
126591;126;10;PLAY;Writing;620705.0
127004;127;9;PLAY;StillPlaying;808057.0
127738;127;10;PLAY;Writing;808057.0
128004;128;9;PLAY;StillPlaying;620705.0
128386;128;10;PLAY;Writing;620705.0
129004;129;9;PLAY;StillPlaying;537825.0
130004;130;9;PLAY;Writing;808057.0
130005;130;9;PLAY;StillPlaying;620705.0
130550;130;10;PLAY;Writing;620705.0
131004;131;9;PLAY;StillPlaying;537825.0
131673;131;10;PLAY;Writing;808057.0
132004;132;9;PLAY;StillPlaying;620705.0
133004;133;8;PLAY;StillPlaying;537825.0
133333;133;9;PLAY;Writing;620705.0
134004;134;8;PLAY;StillPlaying;620705.0
134493;134;9;PLAY;Writing;537825.0
135004;135;8;PLAY;StillPlaying;808057.0
135123;135;9;PLAY;Writing;424520.0
135790;135;10;PLAY;Writing;537825.0
136004;136;9;PLAY;StillPlaying;620705.0
136378;136;10;PLAY;Writing;620705.0
137004;137;9;PLAY;StillPlaying;808057.0
137462;137;10;PLAY;Writing;537825.0
138004;138;9;PLAY;StillPlaying;620705.0
138089;138;10;PLAY;Writing;620705.0
139004;139;9;PLAY;StillPlaying;808057.0
139257;139;10;PLAY;Writing;808057.0
140006;140;9;PLAY;StillPlaying;620705.0
140397;140;10;PLAY;Writing;620705.0
141004;141;9;PLAY;StillPlaying;808057.0
141073;141;10;PLAY;Writing;537825.0
142004;142;9;PLAY;StillPlaying;620705.0
142310;142;10;PLAY;Writing;620705.0
143004;143;10;PLAY;StillPlaying;537825.0
143004;143;10;PLAY;Writing;537825.0
143647;143;11;PLAY;Writing;620705.0
144004;144;10;PLAY;StillPlaying;424520.0
145004;145;9;PLAY;StillPlaying;537825.0
145824;145;10;PLAY;Writing;808057.0
146004;146;9;PLAY;StillPlaying;620705.0
146484;146;10;PLAY;Writing;620705.0
147004;147;9;PLAY;StillPlaying;537825.0
147177;147;10;PLAY;Writing;808057.0
148004;148;9;PLAY;StillPlaying;620705.0
148321;148;10;PLAY;Writing;1071529.0
148914;148;11;PLAY;Writing;808057.0
149004;149;10;PLAY;StillPlaying;808057.0
150005;150;9;PLAY;StillPlaying;620705.0
151004;151;8;PLAY;StillPlaying;537825.0
151092;151;9;PLAY;Writing;1071529.0
151741;151;10;PLAY;Writing;808057.0
152004;152;9;PLAY;StillPlaying;620705.0
152928;152;10;PLAY;Writing;1071529.0
153004;153;9;PLAY;StillPlaying;537825.0
153514;153;10;PLAY;Writing;808057.0
154004;154;9;PLAY;StillPlaying;620705.0
154651;154;10;PLAY;Writing;1071529.0
155004;155;9;PLAY;StillPlaying;808057.0
155770;155;10;PLAY;Writing;808057.0
156004;156;9;PLAY;StillPlaying;620705.0
156814;156;10;PLAY;Writing;1071529.0
157004;157;9;PLAY;StillPlaying;808057.0
157380;157;10;PLAY;Writing;808057.0
158004;158;9;PLAY;StillPlaying;1071529.0
158479;158;10;PLAY;Writing;1071529.0
159004;159;9;PLAY;StillPlaying;808057.0
159095;159;10;PLAY;Writing;620705.0
160006;160;9;PLAY;StillPlaying;1071529.0
160205;160;10;PLAY;Writing;808057.0
160776;160;11;PLAY;Writing;1071529.0
161004;161;10;PLAY;StillPlaying;808057.0
162004;162;9;PLAY;StillPlaying;1071529.0
162330;162;10;PLAY;Writing;808057.0
162902;162;11;PLAY;Writing;1071529.0
163004;163;10;PLAY;StillPlaying;808057.0
164004;164;9;PLAY;StillPlaying;1071529.0
164492;164;10;PLAY;Writing;808057.0
165004;165;9;PLAY;StillPlaying;808057.0
165621;165;10;PLAY;Writing;1071529.0
166004;166;9;PLAY;StillPlaying;1071529.0
166729;166;10;PLAY;Writing;808057.0
167004;167;9;PLAY;StillPlaying;808057.0
167924;167;10;PLAY;Writing;1071529.0
168004;168;9;PLAY;StillPlaying;1071529.0
169004;169;8;PLAY;StillPlaying;620705.0
169070;169;9;PLAY;Writing;808057.0
170004;170;8;PLAY;StillPlaying;808057.0
170240;170;9;PLAY;Writing;1071529.0
170938;170;10;PLAY;Writing;620705.0
171004;171;9;PLAY;StillPlaying;1071529.0
172004;172;8;PLAY;StillPlaying;808057.0
172041;172;9;PLAY;Writing;808057.0
173004;173;8;PLAY;StillPlaying;1071529.0
173125;173;9;PLAY;Writing;1071529.0
173674;173;10;PLAY;Writing;620705.0
174004;174;9;PLAY;StillPlaying;808057.0
174766;174;10;PLAY;Writing;808057.0
175004;175;9;PLAY;StillPlaying;1071529.0
175866;175;10;PLAY;Writing;620705.0
176004;176;9;PLAY;StillPlaying;808057.0
176959;176;10;PLAY;Writing;808057.0
177004;177;9;PLAY;StillPlaying;1071529.0
178004;178;8;PLAY;StillPlaying;808057.0
178005;178;9;PLAY;Writing;620705.0
179004;179;8;PLAY;StillPlaying;1071529.0
179109;179;9;PLAY;Writing;808057.0
180004;180;8;PLAY;StillPlaying;620705.0
180246;180;9;PLAY;Writing;620705.0
180818;180;10;PLAY;Writing;537825.0
181004;181;9;PLAY;StillPlaying;808057.0
181970;181;10;PLAY;Writing;620705.0
182004;182;9;PLAY;StillPlaying;1071529.0
182589;182;10;PLAY;Writing;537825.0
183004;183;9;PLAY;StillPlaying;620705.0
183747;183;10;PLAY;Writing;620705.0
184004;184;9;PLAY;StillPlaying;808057.0
184842;184;10;PLAY;Writing;537825.0
185004;185;9;PLAY;StillPlaying;620705.0
185442;185;10;PLAY;Writing;424520.0
186004;186;9;PLAY;StillPlaying;808057.0
186049;186;10;PLAY;Writing;537825.0
187004;187;9;PLAY;StillPlaying;620705.0
187154;187;10;PLAY;Writing;620705.0
188004;188;9;PLAY;StillPlaying;808057.0
188258;188;10;PLAY;Writing;537825.0
188842;188;11;PLAY;Writing;424520.0
189004;189;10;PLAY;StillPlaying;620705.0
190004;190;9;PLAY;StillPlaying;537825.0
190978;190;10;PLAY;Writing;537825.0
191004;191;9;PLAY;StillPlaying;620705.0
191566;191;10;PLAY;Writing;424520.0
192004;192;9;PLAY;StillPlaying;537825.0
192702;192;10;PLAY;Writing;537825.0
193004;193;9;PLAY;StillPlaying;620705.0
193350;193;10;PLAY;Writing;424520.0
193972;193;11;PLAY;Writing;537825.0
194004;194;10;PLAY;StillPlaying;537825.0
195006;195;9;PLAY;StillPlaying;424520.0
196004;196;8;PLAY;StillPlaying;537825.0
196066;196;9;PLAY;Writing;424520.0
196700;196;10;PLAY;Writing;537825.0
197004;197;9;PLAY;StillPlaying;620705.0
197858;197;10;PLAY;Writing;424520.0
198004;198;9;PLAY;StillPlaying;537825.0
198481;198;10;PLAY;Writing;537825.0
199004;199;9;PLAY;StillPlaying;424520.0
199085;199;10;PLAY;Writing;424520.0
200004;200;9;PLAY;StillPlaying;537825.0
200718;200;10;PLAY;Writing;537825.0
201004;201;9;PLAY;StillPlaying;424520.0
201305;201;10;PLAY;Writing;424520.0
201883;201;11;PLAY;Writing;537825.0
202004;202;10;PLAY;StillPlaying;537825.0
203004;203;9;PLAY;StillPlaying;424520.0
203507;203;10;PLAY;Writing;620705.0
204004;204;9;PLAY;StillPlaying;537825.0
204621;204;10;PLAY;Writing;808057.0
205004;205;9;PLAY;StillPlaying;424520.0
205234;205;10;PLAY;Writing;620705.0
206004;206;9;PLAY;StillPlaying;537825.0
206369;206;10;PLAY;Writing;808057.0
207004;207;9;PLAY;StillPlaying;424520.0
207493;207;10;PLAY;Writing;1071529.0
208004;208;9;PLAY;StillPlaying;537825.0
208116;208;10;PLAY;Writing;808057.0
209004;209;9;PLAY;StillPlaying;424520.0
209224;209;10;PLAY;Writing;1071529.0
210004;210;9;PLAY;StillPlaying;537825.0
210377;210;10;PLAY;Writing;808057.0
211004;211;9;PLAY;StillPlaying;424520.0
211517;211;10;PLAY;Writing;1071529.0
212004;212;9;PLAY;StillPlaying;537825.0
212170;212;10;PLAY;Writing;808057.0
213004;213;9;PLAY;StillPlaying;620705.0
213329;213;10;PLAY;Writing;1071529.0
214004;214;9;PLAY;StillPlaying;808057.0
214478;214;10;PLAY;Writing;808057.0
215004;215;9;PLAY;StillPlaying;620705.0
215110;215;10;PLAY;Writing;620705.0
216004;216;9;PLAY;StillPlaying;808057.0
216237;216;10;PLAY;Writing;808057.0
217004;217;9;PLAY;StillPlaying;1071529.0
217398;217;10;PLAY;Writing;620705.0
218004;218;9;PLAY;StillPlaying;808057.0
218514;218;10;PLAY;Writing;537825.0
219004;219;9;PLAY;StillPlaying;1071529.0
219126;219;10;PLAY;Writing;620705.0
220006;220;9;PLAY;StillPlaying;808057.0
220223;220;10;PLAY;Writing;537825.0
220778;220;11;PLAY;Writing;424520.0
221004;221;10;PLAY;StillPlaying;1071529.0
222004;222;9;PLAY;StillPlaying;808057.0
222324;222;10;PLAY;Writing;537825.0
222922;222;11;PLAY;Writing;620705.0
223004;223;10;PLAY;StillPlaying;1071529.0
224004;224;9;PLAY;StillPlaying;808057.0
225004;225;9;PLAY;Writing;808057.0
225004;225;9;PLAY;StillPlaying;620705.0
225559;225;10;PLAY;Writing;620705.0
226004;226;9;PLAY;StillPlaying;808057.0
226638;226;10;PLAY;Writing;808057.0
227004;227;9;PLAY;StillPlaying;620705.0
227216;227;10;PLAY;Writing;620705.0
228004;228;9;PLAY;StillPlaying;537825.0
228335;228;10;PLAY;Writing;808057.0
229004;229;9;PLAY;StillPlaying;620705.0
229451;229;10;PLAY;Writing;620705.0
230004;230;9;PLAY;StillPlaying;537825.0
230609;230;10;PLAY;Writing;808057.0
231004;231;9;PLAY;StillPlaying;424520.0
231711;231;10;PLAY;Writing;620705.0
232004;232;9;PLAY;StillPlaying;537825.0
232821;232;10;PLAY;Writing;537825.0
233004;233;9;PLAY;StillPlaying;620705.0
233422;233;10;PLAY;Writing;620705.0
234004;234;9;PLAY;StillPlaying;808057.0
234553;234;10;PLAY;Writing;537825.0
235004;235;9;PLAY;StillPlaying;620705.0
235130;235;10;PLAY;Writing;620705.0
235741;235;11;PLAY;Writing;537825.0
236004;236;10;PLAY;StillPlaying;808057.0
237004;237;9;PLAY;StillPlaying;620705.0
237357;237;10;PLAY;Writing;620705.0
238004;238;9;PLAY;StillPlaying;808057.0
238523;238;10;PLAY;Writing;808057.0
239004;239;9;PLAY;StillPlaying;620705.0
239642;239;10;PLAY;Writing;620705.0
240006;240;9;PLAY;StillPlaying;808057.0
240261;240;10;PLAY;Writing;808057.0
241004;241;9;PLAY;StillPlaying;620705.0
241393;241;10;PLAY;Writing;1071529.0
241990;241;11;PLAY;Writing;808057.0
242004;242;10;PLAY;StillPlaying;537825.0
243004;243;9;PLAY;StillPlaying;620705.0
243138;243;10;PLAY;Writing;1071529.0
244004;244;9;PLAY;StillPlaying;537825.0
244271;244;10;PLAY;Writing;808057.0
245004;245;9;PLAY;StillPlaying;620705.0
245438;245;10;PLAY;Writing;1071529.0
246004;246;9;PLAY;StillPlaying;537825.0
246618;246;10;PLAY;Writing;808057.0
247004;247;9;PLAY;StillPlaying;620705.0
247253;247;10;PLAY;Writing;1071529.0
248004;248;9;PLAY;StillPlaying;808057.0
248341;248;10;PLAY;Writing;808057.0
248965;248;11;PLAY;Writing;620705.0
249004;249;10;PLAY;StillPlaying;620705.0
250006;250;9;PLAY;StillPlaying;808057.0
251004;251;8;PLAY;StillPlaying;1071529.0
251053;251;9;PLAY;Writing;808057.0
251694;251;10;PLAY;Writing;620705.0
252004;252;9;PLAY;StillPlaying;808057.0
252831;252;10;PLAY;Writing;808057.0
253004;253;9;PLAY;StillPlaying;1071529.0
253482;253;10;PLAY;Writing;620705.0
254004;254;9;PLAY;StillPlaying;808057.0
254561;254;10;PLAY;Writing;808057.0
255004;255;9;PLAY;StillPlaying;1071529.0
255146;255;10;PLAY;Writing;620705.0
255737;255;11;PLAY;Writing;808057.0
256004;256;10;PLAY;StillPlaying;808057.0
257004;257;9;PLAY;StillPlaying;1071529.0
257277;257;10;PLAY;Writing;620705.0
257866;257;11;PLAY;Writing;808057.0
258004;258;10;PLAY;StillPlaying;808057.0
259004;259;9;PLAY;StillPlaying;620705.0
260004;260;9;PLAY;Writing;1071529.0
260004;260;9;PLAY;StillPlaying;808057.0
260646;260;10;PLAY;Writing;808057.0
261004;261;9;PLAY;StillPlaying;620705.0
261698;261;10;PLAY;Writing;1071529.0
262004;262;9;PLAY;StillPlaying;808057.0
262845;262;10;PLAY;Writing;808057.0
263004;263;9;PLAY;StillPlaying;620705.0
263989;263;10;PLAY;Writing;1071529.0
264004;264;9;PLAY;StillPlaying;808057.0
265004;265;8;PLAY;StillPlaying;620705.0
265194;265;9;PLAY;Writing;808057.0
266004;266;8;PLAY;StillPlaying;808057.0
266390;266;9;PLAY;Writing;1071529.0
267004;267;8;PLAY;StillPlaying;620705.0
267577;267;9;PLAY;Writing;808057.0
268004;268;8;PLAY;StillPlaying;808057.0
268198;268;9;PLAY;Writing;620705.0
269004;269;8;PLAY;StillPlaying;1071529.0
269402;269;9;PLAY;Writing;808057.0
270005;270;8;PLAY;StillPlaying;808057.0
271004;271;7;PLAY;StillPlaying;1071529.0
271098;271;8;PLAY;Writing;620705.0
272004;272;7;PLAY;StillPlaying;808057.0
272234;272;8;PLAY;Writing;808057.0
273004;273;7;PLAY;StillPlaying;1071529.0
273396;273;8;PLAY;Writing;537825.0
274004;274;7;PLAY;StillPlaying;808057.0
275004;275;6;PLAY;StillPlaying;1071529.0
275078;275;7;PLAY;Writing;620705.0
275705;275;8;PLAY;Writing;424520.0
276004;276;7;PLAY;StillPlaying;808057.0
276380;276;8;PLAY;Writing;537825.0
277004;277;7;PLAY;StillPlaying;620705.0
277055;277;8;PLAY;Writing;620705.0
277676;277;9;PLAY;Writing;537825.0
278004;278;8;PLAY;StillPlaying;808057.0
278833;278;9;PLAY;Writing;620705.0
279004;279;8;PLAY;StillPlaying;620705.0
280004;280;8;PLAY;Writing;808057.0
280004;280;8;PLAY;StillPlaying;808057.0
281004;281;7;PLAY;StillPlaying;537825.0
281274;281;8;PLAY;Writing;620705.0
282004;282;7;PLAY;StillPlaying;620705.0
282394;282;8;PLAY;Writing;808057.0
283004;283;7;PLAY;StillPlaying;424520.0
283073;283;8;PLAY;Writing;537825.0
283705;283;9;PLAY;Writing;620705.0
284004;284;8;PLAY;StillPlaying;537825.0
284907;284;9;PLAY;Writing;808057.0
285004;285;8;PLAY;StillPlaying;620705.0
286004;286;7;PLAY;StillPlaying;537825.0
286005;286;8;PLAY;Writing;620705.0
286680;286;9;PLAY;Writing;808057.0
287004;287;8;PLAY;StillPlaying;620705.0
287847;287;9;PLAY;Writing;620705.0
288004;288;8;PLAY;StillPlaying;808057.0
288984;288;9;PLAY;Writing;808057.0
289004;289;8;PLAY;StillPlaying;620705.0
289602;289;9;PLAY;Writing;620705.0
290004;290;8;PLAY;StillPlaying;808057.0
290827;290;9;PLAY;Writing;808057.0
291004;291;8;PLAY;StillPlaying;537825.0
291413;291;9;PLAY;Writing;620705.0
292004;292;8;PLAY;StillPlaying;620705.0
292593;292;9;PLAY;Writing;808057.0
293004;293;8;PLAY;StillPlaying;808057.0
293757;293;9;PLAY;Writing;620705.0
294004;294;8;PLAY;StillPlaying;620705.0
294367;294;9;PLAY;Writing;537825.0
295004;295;8;PLAY;StillPlaying;808057.0
295458;295;9;PLAY;Writing;620705.0
296004;296;8;PLAY;StillPlaying;620705.0
296005;296;9;PLAY;Writing;424520.0
297004;297;8;PLAY;StillPlaying;808057.0
297108;297;9;PLAY;Writing;537825.0
297742;297;10;PLAY;Writing;424520.0
298004;298;9;PLAY;StillPlaying;620705.0
298369;298;10;PLAY;Writing;537825.0
299004;299;9;PLAY;StillPlaying;808057.0
299542;299;10;PLAY;Writing;620705.0
300004;300;9;PLAY;StillPlaying;620705.0
300699;300;10;PLAY;Writing;537825.0
