EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
80949;80;5;PLAY;Writing;270316.0
81025;81;4;PLAY;StillPlaying;352546.0
81669;81;5;PLAY;Writing;226106.0
82024;82;4;PLAY;StillPlaying;424520.0
82368;82;5;PLAY;Writing;270316.0
83024;83;4;PLAY;StillPlaying;270316.0
83572;83;5;PLAY;Writing;352546.0
84024;84;4;PLAY;StillPlaying;352546.0
84272;84;5;PLAY;Writing;270316.0
85024;85;4;PLAY;StillPlaying;270316.0
85521;85;5;PLAY;Writing;352546.0
86024;86;4;PLAY;StillPlaying;226106.0
86190;86;5;PLAY;Writing;270316.0
87024;87;4;PLAY;StillPlaying;270316.0
87872;87;5;PLAY;Writing;352546.0
88024;88;4;PLAY;StillPlaying;352546.0
89023;89;3;PLAY;StillPlaying;270316.0
89513;89;4;PLAY;Writing;226106.0
90024;90;3;PLAY;StillPlaying;352546.0
90689;90;4;PLAY;Writing;182366.0
91024;91;3;PLAY;StillPlaying;270316.0
91409;91;4;PLAY;Writing;226106.0
92024;92;3;PLAY;StillPlaying;352546.0
92100;92;4;PLAY;Writing;182366.0
92797;92;5;PLAY;Writing;226106.0
93024;93;4;PLAY;StillPlaying;226106.0
93485;93;5;PLAY;Writing;182366.0
94024;94;4;PLAY;StillPlaying;182366.0
94219;94;5;PLAY;Writing;226106.0
94921;94;6;PLAY;Writing;270316.0
95025;95;5;PLAY;StillPlaying;226106.0
96024;96;4;PLAY;StillPlaying;182366.0
96085;96;5;PLAY;Writing;352546.0
97024;97;4;PLAY;StillPlaying;226106.0
97309;97;5;PLAY;Writing;270316.0
97969;97;6;PLAY;Writing;352546.0
98037;98;5;PLAY;StillPlaying;182366.0
98649;98;6;PLAY;Writing;270316.0
99024;99;5;PLAY;StillPlaying;226106.0
99831;99;6;PLAY;Writing;352546.0
100024;100;5;PLAY;StillPlaying;270316.0
101014;100;6;PLAY;Writing;270316.0
101025;101;5;PLAY;StillPlaying;352546.0
102024;102;4;PLAY;StillPlaying;270316.0
102140;102;5;PLAY;Writing;352546.0
103024;103;4;PLAY;StillPlaying;352546.0
103312;103;5;PLAY;Writing;270316.0
104024;104;4;PLAY;StillPlaying;270316.0
105023;105;3;PLAY;StillPlaying;352546.0
105552;105;4;PLAY;Writing;352546.0
106024;106;3;PLAY;StillPlaying;270316.0
106242;106;4;PLAY;Writing;182366.0
106929;106;5;PLAY;Writing;226106.0
107025;107;4;PLAY;StillPlaying;352546.0
108024;108;3;PLAY;StillPlaying;270316.0
108079;108;4;PLAY;Writing;270316.0
108772;108;5;PLAY;Writing;182366.0
109024;109;4;PLAY;StillPlaying;352546.0
109425;109;5;PLAY;Writing;226106.0
110024;110;4;PLAY;StillPlaying;182366.0
110681;110;5;PLAY;Writing;270316.0
111024;111;4;PLAY;StillPlaying;226106.0
111885;111;5;PLAY;Writing;352546.0
112024;112;4;PLAY;StillPlaying;270316.0
113025;113;3;PLAY;StillPlaying;182366.0
113039;113;4;PLAY;Writing;270316.0
114024;114;3;PLAY;StillPlaying;226106.0
114242;114;4;PLAY;Writing;352546.0
114917;114;5;PLAY;Writing;270316.0
115025;115;4;PLAY;StillPlaying;270316.0
116024;116;3;PLAY;StillPlaying;352546.0
116094;116;4;PLAY;Writing;352546.0
116805;116;5;PLAY;Writing;270316.0
117024;117;4;PLAY;StillPlaying;270316.0
118025;118;3;PLAY;StillPlaying;352546.0
118026;118;4;PLAY;Writing;352546.0
118725;118;5;PLAY;Writing;270316.0
119024;119;4;PLAY;StillPlaying;270316.0
119933;119;5;PLAY;Writing;352546.0
120038;120;4;PLAY;StillPlaying;352546.0
121024;121;3;PLAY;StillPlaying;270316.0
121165;121;4;PLAY;Writing;270316.0
122024;122;3;PLAY;StillPlaying;352546.0
122415;122;4;PLAY;Writing;352546.0
123024;123;3;PLAY;StillPlaying;270316.0
123577;123;4;PLAY;Writing;270316.0
124024;124;3;PLAY;StillPlaying;352546.0
124737;124;4;PLAY;Writing;352546.0
125024;125;3;PLAY;StillPlaying;270316.0
125891;125;4;PLAY;Writing;226106.0
126024;126;3;PLAY;StillPlaying;352546.0
127025;127;2;PLAY;StillPlaying;270316.0
127029;127;3;PLAY;Writing;270316.0
127749;127;4;PLAY;Writing;226106.0
128024;128;3;PLAY;StillPlaying;352546.0
128581;128;4;PLAY;Writing;270316.0
129024;129;3;PLAY;StillPlaying;226106.0
129361;129;4;PLAY;Writing;226106.0
130024;130;3;PLAY;StillPlaying;270316.0
130129;130;4;PLAY;Writing;270316.0
131024;131;3;PLAY;StillPlaying;226106.0
131336;131;4;PLAY;Writing;352546.0
132024;132;3;PLAY;StillPlaying;270316.0
132165;132;4;PLAY;Writing;270316.0
132945;132;5;PLAY;Writing;352546.0
133030;133;4;PLAY;StillPlaying;226106.0
134024;134;3;PLAY;StillPlaying;270316.0
134229;134;4;PLAY;Writing;424520.0
135024;135;4;PLAY;Writing;352546.0
135024;135;4;PLAY;StillPlaying;352546.0
135691;135;5;PLAY;Writing;424520.0
136024;136;4;PLAY;StillPlaying;270316.0
137024;137;3;PLAY;StillPlaying;352546.0
137485;137;4;PLAY;Writing;537825.0
138024;138;3;PLAY;StillPlaying;424520.0
138693;138;4;PLAY;Writing;424520.0
139024;139;3;PLAY;StillPlaying;352546.0
139889;139;4;PLAY;Writing;352546.0
140024;140;3;PLAY;StillPlaying;424520.0
141025;141;2;PLAY;StillPlaying;537825.0
141029;141;3;PLAY;Writing;424520.0
142024;142;2;PLAY;StillPlaying;424520.0
142179;142;3;PLAY;Writing;352546.0
143024;143;2;PLAY;StillPlaying;352546.0
143289;143;3;PLAY;Writing;270316.0
144024;144;2;PLAY;StillPlaying;424520.0
144448;144;3;PLAY;Writing;352546.0
145024;145;2;PLAY;StillPlaying;352546.0
145263;145;3;PLAY;Writing;270316.0
146024;146;2;PLAY;StillPlaying;270316.0
146561;146;3;PLAY;Writing;352546.0
147024;147;2;PLAY;StillPlaying;352546.0
147345;147;3;PLAY;Writing;270316.0
148024;148;2;PLAY;StillPlaying;270316.0
148589;148;3;PLAY;Writing;352546.0
149024;149;2;PLAY;StillPlaying;352546.0
149293;149;3;PLAY;Writing;270316.0
150024;150;2;PLAY;StillPlaying;270316.0
150485;150;3;PLAY;Writing;352546.0
151024;151;2;PLAY;StillPlaying;352546.0
151230;151;3;PLAY;Writing;270316.0
151949;151;4;PLAY;Writing;352546.0
152035;152;3;PLAY;StillPlaying;270316.0
153024;153;2;PLAY;StillPlaying;352546.0
153101;153;3;PLAY;Writing;424520.0
154024;154;2;PLAY;StillPlaying;270316.0
154272;154;3;PLAY;Writing;352546.0
154893;154;4;PLAY;Writing;424520.0
155024;155;3;PLAY;StillPlaying;352546.0
156024;156;2;PLAY;StillPlaying;424520.0
156061;156;3;PLAY;Writing;352546.0
157024;157;2;PLAY;StillPlaying;352546.0
157280;157;3;PLAY;Writing;424520.0
158024;158;2;PLAY;StillPlaying;424520.0
159023;159;1;PLAY;StillPlaying;352546.0
159496;159;2;PLAY;Writing;270316.0
160024;160;1;PLAY;StillPlaying;424520.0
161024;161;0;PLAY;StillPlaying;270316.0
162024;162;0;BUFFERING;Play-Buffering;0
162218;162;1;BUFFERING;Writing;226106.0
162220;162;1;PLAY;Buffering-Play;0
162223;162;0;PLAY;StillPlaying;226106.0
162827;162;1;PLAY;Writing;182366.0
163239;163;0;PLAY;StillPlaying;182366.0
163473;163;1;PLAY;Writing;135410.0
164239;164;0;PLAY;StillPlaying;135410.0
164685;164;1;PLAY;Writing;182366.0
165239;165;0;PLAY;StillPlaying;182366.0
165378;165;1;PLAY;Writing;91917.0
166027;165;2;PLAY;Writing;135410.0
166239;166;1;PLAY;StillPlaying;91917.0
166685;166;2;PLAY;Writing;182366.0
167239;167;1;PLAY;StillPlaying;135410.0
167950;167;2;PLAY;Writing;226106.0
168239;168;1;PLAY;StillPlaying;182366.0
169118;168;2;PLAY;Writing;182366.0
169239;169;1;PLAY;StillPlaying;226106.0
170239;170;0;PLAY;StillPlaying;182366.0
170319;170;1;PLAY;Writing;226106.0
171002;170;2;PLAY;Writing;182366.0
171239;171;1;PLAY;StillPlaying;226106.0
172209;171;2;PLAY;Writing;226106.0
172240;172;1;PLAY;StillPlaying;182366.0
172877;172;2;PLAY;Writing;182366.0
173239;173;1;PLAY;StillPlaying;226106.0
174053;173;2;PLAY;Writing;226106.0
174239;174;1;PLAY;StillPlaying;182366.0
175186;174;2;PLAY;Writing;182366.0
175250;175;1;PLAY;StillPlaying;226106.0
176239;176;0;PLAY;StillPlaying;182366.0
176297;176;1;PLAY;Writing;226106.0
177239;177;0;PLAY;StillPlaying;226106.0
177452;177;1;PLAY;Writing;182366.0
178239;178;0;PLAY;StillPlaying;182366.0
178629;178;1;PLAY;Writing;226106.0
179239;179;0;PLAY;StillPlaying;226106.0
179794;179;1;PLAY;Writing;135410.0
180239;180;0;PLAY;StillPlaying;135410.0
181239;181;0;BUFFERING;Play-Buffering;0
181923;181;1;BUFFERING;Writing;182366.0
181925;181;1;PLAY;Buffering-Play;0
181932;181;0;PLAY;StillPlaying;182366.0
182553;181;1;PLAY;Writing;91917.0
182943;182;0;PLAY;StillPlaying;91917.0
183219;182;1;PLAY;Writing;135410.0
183925;182;2;PLAY;Writing;91917.0
183944;183;1;PLAY;StillPlaying;135410.0
184945;184;0;PLAY;StillPlaying;91917.0
185057;184;1;PLAY;Writing;135410.0
185744;184;2;PLAY;Writing;91917.0
185943;185;1;PLAY;StillPlaying;135410.0
186373;185;2;PLAY;Writing;135410.0
186943;186;1;PLAY;StillPlaying;91917.0
187529;186;2;PLAY;Writing;182366.0
187943;187;1;PLAY;StillPlaying;135410.0
188265;187;2;PLAY;Writing;135410.0
188944;188;1;PLAY;StillPlaying;182366.0
188950;188;2;PLAY;Writing;182366.0
189943;189;1;PLAY;StillPlaying;135410.0
190061;189;2;PLAY;Writing;226106.0
190943;190;1;PLAY;StillPlaying;182366.0
191251;190;2;PLAY;Writing;182366.0
191944;191;1;PLAY;StillPlaying;226106.0
191945;191;2;PLAY;Writing;226106.0
192943;192;1;PLAY;StillPlaying;182366.0
193060;192;2;PLAY;Writing;270316.0
193765;192;3;PLAY;Writing;182366.0
193944;193;2;PLAY;StillPlaying;226106.0
194484;193;3;PLAY;Writing;226106.0
194943;194;2;PLAY;StillPlaying;270316.0
195632;194;3;PLAY;Writing;270316.0
195943;195;2;PLAY;StillPlaying;182366.0
196261;195;3;PLAY;Writing;352546.0
196943;196;2;PLAY;StillPlaying;226106.0
197440;196;3;PLAY;Writing;270316.0
197943;197;2;PLAY;StillPlaying;270316.0
198577;197;3;PLAY;Writing;352546.0
198943;198;2;PLAY;StillPlaying;352546.0
199220;198;3;PLAY;Writing;226106.0
199861;198;4;PLAY;Writing;270316.0
199957;199;3;PLAY;StillPlaying;270316.0
200943;200;2;PLAY;StillPlaying;352546.0
201036;200;3;PLAY;Writing;352546.0
201943;201;2;PLAY;StillPlaying;226106.0
202699;201;3;PLAY;Writing;270316.0
202943;202;2;PLAY;StillPlaying;270316.0
203840;202;3;PLAY;Writing;226106.0
203944;203;2;PLAY;StillPlaying;352546.0
204453;203;3;PLAY;Writing;270316.0
204943;204;2;PLAY;StillPlaying;270316.0
205665;204;3;PLAY;Writing;226106.0
205943;205;2;PLAY;StillPlaying;226106.0
206944;206;1;PLAY;StillPlaying;270316.0
206944;206;2;PLAY;Writing;182366.0
207579;206;3;PLAY;Writing;135410.0
207943;207;2;PLAY;StillPlaying;226106.0
208229;207;3;PLAY;Writing;182366.0
208943;208;2;PLAY;StillPlaying;182366.0
209383;208;3;PLAY;Writing;226106.0
209943;209;2;PLAY;StillPlaying;135410.0
210001;209;3;PLAY;Writing;182366.0
210943;210;2;PLAY;StillPlaying;182366.0
211240;210;3;PLAY;Writing;226106.0
211943;211;2;PLAY;StillPlaying;226106.0
212481;211;3;PLAY;Writing;270316.0
212943;212;2;PLAY;StillPlaying;182366.0
213256;212;3;PLAY;Writing;226106.0
213944;213;2;PLAY;StillPlaying;226106.0
213962;213;3;PLAY;Writing;270316.0
214943;214;2;PLAY;StillPlaying;270316.0
215156;214;3;PLAY;Writing;352546.0
215943;215;2;PLAY;StillPlaying;226106.0
216398;215;3;PLAY;Writing;270316.0
216943;216;2;PLAY;StillPlaying;270316.0
217943;217;1;PLAY;StillPlaying;352546.0
218125;217;2;PLAY;Writing;352546.0
218883;217;3;PLAY;Writing;270316.0
218952;218;2;PLAY;StillPlaying;270316.0
219943;219;1;PLAY;StillPlaying;352546.0
220074;219;2;PLAY;Writing;352546.0
220943;220;1;PLAY;StillPlaying;270316.0
221400;220;2;PLAY;Writing;226106.0
221943;221;1;PLAY;StillPlaying;352546.0
222157;221;2;PLAY;Writing;270316.0
222874;221;3;PLAY;Writing;226106.0
222958;222;2;PLAY;StillPlaying;226106.0
223596;222;3;PLAY;Writing;270316.0
223943;223;2;PLAY;StillPlaying;270316.0
224332;223;3;PLAY;Writing;226106.0
224943;224;2;PLAY;StillPlaying;226106.0
225097;224;3;PLAY;Writing;270316.0
225943;225;2;PLAY;StillPlaying;270316.0
226385;225;3;PLAY;Writing;352546.0
226943;226;2;PLAY;StillPlaying;226106.0
227091;226;3;PLAY;Writing;270316.0
227943;227;2;PLAY;StillPlaying;270316.0
228353;227;3;PLAY;Writing;352546.0
228943;228;2;PLAY;StillPlaying;352546.0
229097;228;3;PLAY;Writing;270316.0
229943;229;2;PLAY;StillPlaying;270316.0
230360;229;3;PLAY;Writing;352546.0
230943;230;2;PLAY;StillPlaying;352546.0
231117;230;3;PLAY;Writing;270316.0
231943;231;2;PLAY;StillPlaying;270316.0
232425;231;3;PLAY;Writing;352546.0
232943;232;2;PLAY;StillPlaying;352546.0
233663;232;3;PLAY;Writing;270316.0
233943;233;2;PLAY;StillPlaying;270316.0
234848;233;3;PLAY;Writing;352546.0
234944;234;2;PLAY;StillPlaying;352546.0
235943;235;1;PLAY;StillPlaying;270316.0
236009;235;2;PLAY;Writing;270316.0
236624;235;3;PLAY;Writing;226106.0
236943;236;2;PLAY;StillPlaying;352546.0
237781;236;3;PLAY;Writing;270316.0
237943;237;2;PLAY;StillPlaying;270316.0
238943;238;1;PLAY;StillPlaying;226106.0
239513;238;2;PLAY;Writing;226106.0
239943;239;1;PLAY;StillPlaying;270316.0
240200;239;2;PLAY;Writing;182366.0
240943;240;1;PLAY;StillPlaying;226106.0
241387;240;2;PLAY;Writing;226106.0
241943;241;1;PLAY;StillPlaying;182366.0
242086;241;2;PLAY;Writing;182366.0
242798;241;3;PLAY;Writing;226106.0
242943;242;2;PLAY;StillPlaying;226106.0
243435;242;3;PLAY;Writing;182366.0
243943;243;2;PLAY;StillPlaying;182366.0
244148;243;3;PLAY;Writing;226106.0
244943;244;2;PLAY;StillPlaying;226106.0
245374;244;3;PLAY;Writing;270316.0
245943;245;2;PLAY;StillPlaying;182366.0
246600;245;3;PLAY;Writing;352546.0
246943;246;2;PLAY;StillPlaying;226106.0
247399;246;3;PLAY;Writing;270316.0
247943;247;2;PLAY;StillPlaying;270316.0
248628;247;3;PLAY;Writing;352546.0
248943;248;2;PLAY;StillPlaying;352546.0
249896;248;3;PLAY;Writing;270316.0
249944;249;2;PLAY;StillPlaying;270316.0
250609;249;3;PLAY;Writing;352546.0
250943;250;2;PLAY;StillPlaying;352546.0
251765;250;3;PLAY;Writing;270316.0
251943;251;2;PLAY;StillPlaying;270316.0
252509;251;3;PLAY;Writing;352546.0
252943;252;2;PLAY;StillPlaying;352546.0
253852;252;3;PLAY;Writing;270316.0
253951;253;2;PLAY;StillPlaying;270316.0
254943;254;1;PLAY;StillPlaying;352546.0
255077;254;2;PLAY;Writing;352546.0
255773;254;3;PLAY;Writing;270316.0
255944;255;2;PLAY;StillPlaying;270316.0
256943;256;1;PLAY;StillPlaying;352546.0
257040;256;2;PLAY;Writing;352546.0
257943;257;1;PLAY;StillPlaying;270316.0
258289;257;2;PLAY;Writing;270316.0
258943;258;1;PLAY;StillPlaying;352546.0
259036;258;2;PLAY;Writing;226106.0
259943;259;1;PLAY;StillPlaying;270316.0
260817;259;2;PLAY;Writing;270316.0
260944;260;1;PLAY;StillPlaying;226106.0
261553;260;2;PLAY;Writing;226106.0
261943;261;1;PLAY;StillPlaying;270316.0
262789;261;2;PLAY;Writing;270316.0
262943;262;1;PLAY;StillPlaying;226106.0
263526;262;2;PLAY;Writing;182366.0
263943;263;1;PLAY;StillPlaying;270316.0
264328;263;2;PLAY;Writing;226106.0
264943;264;1;PLAY;StillPlaying;182366.0
265063;264;2;PLAY;Writing;270316.0
265943;265;1;PLAY;StillPlaying;226106.0
266337;265;2;PLAY;Writing;352546.0
266943;266;1;PLAY;StillPlaying;270316.0
267052;266;2;PLAY;Writing;270316.0
267943;267;1;PLAY;StillPlaying;352546.0
268320;267;2;PLAY;Writing;352546.0
268943;268;1;PLAY;StillPlaying;270316.0
269573;268;2;PLAY;Writing;270316.0
269943;269;1;PLAY;StillPlaying;352546.0
270848;269;2;PLAY;Writing;352546.0
270944;270;1;PLAY;StillPlaying;270316.0
271943;271;0;PLAY;StillPlaying;352546.0
271993;271;1;PLAY;Writing;270316.0
272943;272;0;PLAY;StillPlaying;270316.0
273237;272;1;PLAY;Writing;352546.0
273943;273;0;PLAY;StillPlaying;352546.0
274461;273;1;PLAY;Writing;270316.0
274943;274;0;PLAY;StillPlaying;270316.0
275794;274;1;PLAY;Writing;226106.0
275944;275;0;PLAY;StillPlaying;226106.0
276943;276;0;BUFFERING;Play-Buffering;0
276966;276;1;BUFFERING;Writing;270316.0
276969;276;1;PLAY;Buffering-Play;0
276972;276;0;PLAY;StillPlaying;270316.0
277599;276;1;PLAY;Writing;226106.0
277987;277;0;PLAY;StillPlaying;226106.0
278881;277;1;PLAY;Writing;270316.0
279001;278;0;PLAY;StillPlaying;270316.0
279621;278;1;PLAY;Writing;226106.0
279987;279;0;PLAY;StillPlaying;226106.0
280868;279;1;PLAY;Writing;270316.0
280987;280;0;PLAY;StillPlaying;270316.0
281593;280;1;PLAY;Writing;226106.0
281987;281;0;PLAY;StillPlaying;226106.0
282439;281;1;PLAY;Writing;270316.0
282987;282;0;PLAY;StillPlaying;270316.0
283681;282;1;PLAY;Writing;352546.0
283987;283;0;PLAY;StillPlaying;352546.0
284369;283;1;PLAY;Writing;270316.0
284987;284;0;PLAY;StillPlaying;270316.0
285597;284;1;PLAY;Writing;352546.0
285987;285;0;PLAY;StillPlaying;352546.0
286280;285;1;PLAY;Writing;270316.0
286987;286;0;PLAY;StillPlaying;270316.0
287424;286;1;PLAY;Writing;352546.0
287987;287;0;PLAY;StillPlaying;352546.0
288591;287;1;PLAY;Writing;270316.0
288987;288;0;PLAY;StillPlaying;270316.0
289987;289;0;BUFFERING;Play-Buffering;0
290274;289;1;BUFFERING;Writing;352546.0
290276;289;1;PLAY;Buffering-Play;0
290279;289;0;PLAY;StillPlaying;352546.0
291295;290;0;BUFFERING;Play-Buffering;0
291401;290;1;BUFFERING;Writing;226106.0
291404;290;1;PLAY;Buffering-Play;0
291407;290;0;PLAY;StillPlaying;226106.0
292424;291;0;BUFFERING;Play-Buffering;0
292486;291;1;BUFFERING;Writing;270316.0
292489;291;1;PLAY;Buffering-Play;0
292506;291;0;PLAY;StillPlaying;270316.0
293105;291;1;PLAY;Writing;182366.0
293507;292;0;PLAY;StillPlaying;182366.0
293796;292;1;PLAY;Writing;226106.0
294507;293;0;PLAY;StillPlaying;226106.0
295020;293;1;PLAY;Writing;270316.0
295507;294;0;PLAY;StillPlaying;270316.0
295706;294;1;PLAY;Writing;226106.0
296507;295;0;PLAY;StillPlaying;226106.0
296921;295;1;PLAY;Writing;270316.0
297507;296;0;PLAY;StillPlaying;270316.0
298159;296;1;PLAY;Writing;352546.0
298507;297;0;PLAY;StillPlaying;352546.0
299341;297;1;PLAY;Writing;226106.0
299507;298;0;PLAY;StillPlaying;226106.0
300507;299;0;BUFFERING;Play-Buffering;0
300518;299;1;BUFFERING;Writing;270316.0
300521;299;1;PLAY;Buffering-Play;0
