EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
87028;76;9;PLAY;Writing;270316.0
87085;77;8;PLAY;StillPlaying;424520.0
88084;78;7;PLAY;StillPlaying;352546.0
88109;78;8;PLAY;Writing;352546.0
89084;79;7;PLAY;StillPlaying;424520.0
89185;79;8;PLAY;Writing;270316.0
90084;80;7;PLAY;StillPlaying;352546.0
90265;80;8;PLAY;Writing;352546.0
91084;81;7;PLAY;StillPlaying;424520.0
91352;81;8;PLAY;Writing;226106.0
91948;81;9;PLAY;Writing;270316.0
92084;82;8;PLAY;StillPlaying;352546.0
92560;82;9;PLAY;Writing;226106.0
93084;83;8;PLAY;StillPlaying;424520.0
93135;83;9;PLAY;Writing;270316.0
93736;83;10;PLAY;Writing;352546.0
94084;84;9;PLAY;StillPlaying;352546.0
94298;84;10;PLAY;Writing;270316.0
94845;84;11;PLAY;Writing;352546.0
95084;85;10;PLAY;StillPlaying;270316.0
96084;86;9;PLAY;StillPlaying;352546.0
96906;86;10;PLAY;Writing;424520.0
97084;87;9;PLAY;StillPlaying;270316.0
97485;87;10;PLAY;Writing;352546.0
98084;88;9;PLAY;StillPlaying;352546.0
98573;88;10;PLAY;Writing;424520.0
99084;89;9;PLAY;StillPlaying;226106.0
99119;89;10;PLAY;Writing;352546.0
100084;90;9;PLAY;StillPlaying;270316.0
100240;90;10;PLAY;Writing;424520.0
101084;91;9;PLAY;StillPlaying;226106.0
101357;91;10;PLAY;Writing;352546.0
101943;91;11;PLAY;Writing;270316.0
102084;92;10;PLAY;StillPlaying;270316.0
103084;93;9;PLAY;StillPlaying;352546.0
104037;93;10;PLAY;Writing;352546.0
104085;94;9;PLAY;StillPlaying;270316.0
104621;94;10;PLAY;Writing;270316.0
105084;95;9;PLAY;StillPlaying;352546.0
105256;95;10;PLAY;Writing;352546.0
106084;96;9;PLAY;StillPlaying;424520.0
106864;96;10;PLAY;Writing;270316.0
107084;97;9;PLAY;StillPlaying;352546.0
107952;97;10;PLAY;Writing;352546.0
108084;98;9;PLAY;StillPlaying;424520.0
108525;98;10;PLAY;Writing;270316.0
109084;99;9;PLAY;StillPlaying;352546.0
109622;99;10;PLAY;Writing;352546.0
110084;100;9;PLAY;StillPlaying;424520.0
110176;100;10;PLAY;Writing;270316.0
111084;101;9;PLAY;StillPlaying;352546.0
111271;101;10;PLAY;Writing;352546.0
111860;101;11;PLAY;Writing;270316.0
112084;102;10;PLAY;StillPlaying;270316.0
113084;103;9;PLAY;StillPlaying;352546.0
113979;103;10;PLAY;Writing;352546.0
114084;104;9;PLAY;StillPlaying;270316.0
114589;104;10;PLAY;Writing;270316.0
115086;105;9;PLAY;StillPlaying;352546.0
115131;105;10;PLAY;Writing;352546.0
116084;106;9;PLAY;StillPlaying;270316.0
116203;106;10;PLAY;Writing;424520.0
117084;107;9;PLAY;StillPlaying;352546.0
117275;107;10;PLAY;Writing;352546.0
118084;108;9;PLAY;StillPlaying;270316.0
118375;108;10;PLAY;Writing;424520.0
118980;108;11;PLAY;Writing;352546.0
119084;109;10;PLAY;StillPlaying;352546.0
120084;110;9;PLAY;StillPlaying;270316.0
121077;111;9;PLAY;Writing;424520.0
121084;111;9;PLAY;StillPlaying;352546.0
122084;112;8;PLAY;StillPlaying;270316.0
122207;112;9;PLAY;Writing;352546.0
123084;113;8;PLAY;StillPlaying;352546.0
123295;113;9;PLAY;Writing;424520.0
123885;113;10;PLAY;Writing;352546.0
124084;114;9;PLAY;StillPlaying;270316.0
124973;114;10;PLAY;Writing;424520.0
125084;115;9;PLAY;StillPlaying;352546.0
126084;116;9;PLAY;Writing;352546.0
126084;116;9;PLAY;StillPlaying;424520.0
127084;117;8;PLAY;StillPlaying;352546.0
127189;117;9;PLAY;Writing;424520.0
127792;117;10;PLAY;Writing;352546.0
128084;118;9;PLAY;StillPlaying;424520.0
128889;118;10;PLAY;Writing;424520.0
129084;119;9;PLAY;StillPlaying;352546.0
129951;119;10;PLAY;Writing;352546.0
130084;120;9;PLAY;StillPlaying;424520.0
130529;120;10;PLAY;Writing;270316.0
131084;121;9;PLAY;StillPlaying;352546.0
131646;121;10;PLAY;Writing;352546.0
132084;122;9;PLAY;StillPlaying;424520.0
132788;122;10;PLAY;Writing;424520.0
133084;123;9;PLAY;StillPlaying;352546.0
133880;123;10;PLAY;Writing;270316.0
134084;124;9;PLAY;StillPlaying;424520.0
134954;124;10;PLAY;Writing;352546.0
135084;125;9;PLAY;StillPlaying;352546.0
136053;125;10;PLAY;Writing;270316.0
136084;126;9;PLAY;StillPlaying;424520.0
136685;126;10;PLAY;Writing;352546.0
137084;127;9;PLAY;StillPlaying;352546.0
137257;127;10;PLAY;Writing;270316.0
138084;128;9;PLAY;StillPlaying;424520.0
138381;128;10;PLAY;Writing;352546.0
139084;129;9;PLAY;StillPlaying;352546.0
139470;129;10;PLAY;Writing;270316.0
140084;130;9;PLAY;StillPlaying;270316.0
140596;130;10;PLAY;Writing;352546.0
141084;131;9;PLAY;StillPlaying;352546.0
142084;132;8;PLAY;StillPlaying;424520.0
142212;132;9;PLAY;Writing;270316.0
143084;133;8;PLAY;StillPlaying;270316.0
143313;133;9;PLAY;Writing;226106.0
143901;133;10;PLAY;Writing;270316.0
144084;134;9;PLAY;StillPlaying;352546.0
144957;134;10;PLAY;Writing;226106.0
145086;135;9;PLAY;StillPlaying;270316.0
145490;135;10;PLAY;Writing;270316.0
146058;135;11;PLAY;Writing;226106.0
146085;136;10;PLAY;StillPlaying;352546.0
147084;137;9;PLAY;StillPlaying;270316.0
148084;138;8;PLAY;StillPlaying;352546.0
148118;138;9;PLAY;Writing;270316.0
148708;138;10;PLAY;Writing;352546.0
149084;139;9;PLAY;StillPlaying;270316.0
149271;139;10;PLAY;Writing;270316.0
150084;140;9;PLAY;StillPlaying;352546.0
150340;140;10;PLAY;Writing;352546.0
151084;141;9;PLAY;StillPlaying;270316.0
151412;141;10;PLAY;Writing;270316.0
152084;142;9;PLAY;StillPlaying;226106.0
152478;142;10;PLAY;Writing;352546.0
153077;142;11;PLAY;Writing;270316.0
153084;143;10;PLAY;StillPlaying;270316.0
154084;144;9;PLAY;StillPlaying;226106.0
154156;144;10;PLAY;Writing;352546.0
155086;145;9;PLAY;StillPlaying;270316.0
155233;145;10;PLAY;Writing;270316.0
156084;146;9;PLAY;StillPlaying;226106.0
156331;146;10;PLAY;Writing;352546.0
156944;146;11;PLAY;Writing;270316.0
157084;147;10;PLAY;StillPlaying;270316.0
158084;148;9;PLAY;StillPlaying;352546.0
159084;149;8;PLAY;StillPlaying;270316.0
159581;149;9;PLAY;Writing;352546.0
160084;150;8;PLAY;StillPlaying;352546.0
160665;150;9;PLAY;Writing;226106.0
161084;151;8;PLAY;StillPlaying;270316.0
161223;151;9;PLAY;Writing;270316.0
161785;151;10;PLAY;Writing;226106.0
162084;152;9;PLAY;StillPlaying;352546.0
162397;152;10;PLAY;Writing;270316.0
162986;152;11;PLAY;Writing;226106.0
163084;153;10;PLAY;StillPlaying;270316.0
164085;154;9;PLAY;StillPlaying;352546.0
164596;154;10;PLAY;Writing;270316.0
165085;155;9;PLAY;StillPlaying;270316.0
165735;155;10;PLAY;Writing;352546.0
166085;156;9;PLAY;StillPlaying;352546.0
166829;156;10;PLAY;Writing;424520.0
167084;157;9;PLAY;StillPlaying;270316.0
167922;157;10;PLAY;Writing;352546.0
168084;158;9;PLAY;StillPlaying;352546.0
168528;158;10;PLAY;Writing;270316.0
169084;159;9;PLAY;StillPlaying;226106.0
169641;159;10;PLAY;Writing;352546.0
170084;160;9;PLAY;StillPlaying;270316.0
170260;160;10;PLAY;Writing;270316.0
170838;160;11;PLAY;Writing;352546.0
171084;161;10;PLAY;StillPlaying;226106.0
172084;162;9;PLAY;StillPlaying;270316.0
172438;162;10;PLAY;Writing;270316.0
173084;163;9;PLAY;StillPlaying;226106.0
173548;163;10;PLAY;Writing;352546.0
174084;164;9;PLAY;StillPlaying;270316.0
174142;164;10;PLAY;Writing;270316.0
175084;165;9;PLAY;StillPlaying;352546.0
175738;165;10;PLAY;Writing;352546.0
176085;166;9;PLAY;StillPlaying;424520.0
176365;166;10;PLAY;Writing;226106.0
177084;167;9;PLAY;StillPlaying;352546.0
177464;167;10;PLAY;Writing;270316.0
178084;168;9;PLAY;StillPlaying;270316.0
178563;168;10;PLAY;Writing;226106.0
179084;169;9;PLAY;StillPlaying;352546.0
179176;169;10;PLAY;Writing;270316.0
179762;169;11;PLAY;Writing;226106.0
180084;170;10;PLAY;StillPlaying;270316.0
181084;171;9;PLAY;StillPlaying;352546.0
181357;171;10;PLAY;Writing;270316.0
181948;171;11;PLAY;Writing;352546.0
182084;172;10;PLAY;StillPlaying;270316.0
183085;173;9;PLAY;StillPlaying;352546.0
184057;173;10;PLAY;Writing;424520.0
184084;174;9;PLAY;StillPlaying;270316.0
185084;175;8;PLAY;StillPlaying;352546.0
185163;175;9;PLAY;Writing;537825.0
186084;176;8;PLAY;StillPlaying;226106.0
186237;176;9;PLAY;Writing;424520.0
187084;177;8;PLAY;StillPlaying;270316.0
187317;177;9;PLAY;Writing;537825.0
188084;178;8;PLAY;StillPlaying;226106.0
188416;178;9;PLAY;Writing;424520.0
189084;179;8;PLAY;StillPlaying;270316.0
189531;179;9;PLAY;Writing;352546.0
190084;180;8;PLAY;StillPlaying;226106.0
190642;180;9;PLAY;Writing;424520.0
191084;181;8;PLAY;StillPlaying;270316.0
191204;181;9;PLAY;Writing;352546.0
191791;181;10;PLAY;Writing;424520.0
192084;182;9;PLAY;StillPlaying;352546.0
192381;182;10;PLAY;Writing;352546.0
193084;183;9;PLAY;StillPlaying;424520.0
193472;183;10;PLAY;Writing;424520.0
194084;184;9;PLAY;StillPlaying;537825.0
194589;184;10;PLAY;Writing;352546.0
195084;185;9;PLAY;StillPlaying;424520.0
195704;185;10;PLAY;Writing;424520.0
196084;186;9;PLAY;StillPlaying;537825.0
196789;186;10;PLAY;Writing;352546.0
197084;187;9;PLAY;StillPlaying;424520.0
197893;187;10;PLAY;Writing;424520.0
198084;188;9;PLAY;StillPlaying;352546.0
198965;188;10;PLAY;Writing;352546.0
199084;189;9;PLAY;StillPlaying;424520.0
199544;189;10;PLAY;Writing;270316.0
200084;190;9;PLAY;StillPlaying;352546.0
200120;190;10;PLAY;Writing;352546.0
200704;190;11;PLAY;Writing;270316.0
201084;191;10;PLAY;StillPlaying;424520.0
202084;192;9;PLAY;StillPlaying;352546.0
202257;192;10;PLAY;Writing;352546.0
203084;193;9;PLAY;StillPlaying;424520.0
203376;193;10;PLAY;Writing;424520.0
204084;194;9;PLAY;StillPlaying;352546.0
204464;194;10;PLAY;Writing;537825.0
205084;195;9;PLAY;StillPlaying;424520.0
205641;195;10;PLAY;Writing;424520.0
206084;196;9;PLAY;StillPlaying;352546.0
206249;196;10;PLAY;Writing;352546.0
207084;197;9;PLAY;StillPlaying;424520.0
207401;197;10;PLAY;Writing;424520.0
208007;197;11;PLAY;Writing;352546.0
208084;198;10;PLAY;StillPlaying;352546.0
209084;199;9;PLAY;StillPlaying;270316.0
209156;199;10;PLAY;Writing;424520.0
209744;199;11;PLAY;Writing;352546.0
210084;200;10;PLAY;StillPlaying;352546.0
211084;201;9;PLAY;StillPlaying;270316.0
211816;201;10;PLAY;Writing;424520.0
212084;202;9;PLAY;StillPlaying;352546.0
212413;202;10;PLAY;Writing;537825.0
213041;202;11;PLAY;Writing;424520.0
213084;203;10;PLAY;StillPlaying;424520.0
214084;204;9;PLAY;StillPlaying;537825.0
214135;204;10;PLAY;Writing;537825.0
215086;205;9;PLAY;StillPlaying;424520.0
215209;205;10;PLAY;Writing;620705.0
216084;206;9;PLAY;StillPlaying;352546.0
216261;206;10;PLAY;Writing;537825.0
217084;207;9;PLAY;StillPlaying;424520.0
217320;207;10;PLAY;Writing;620705.0
218084;208;9;PLAY;StillPlaying;352546.0
218356;208;10;PLAY;Writing;424520.0
219084;209;9;PLAY;StillPlaying;424520.0
219453;209;10;PLAY;Writing;537825.0
220084;210;9;PLAY;StillPlaying;352546.0
220536;210;10;PLAY;Writing;424520.0
221085;211;9;PLAY;StillPlaying;424520.0
221641;211;10;PLAY;Writing;537825.0
222084;212;9;PLAY;StillPlaying;537825.0
222260;212;10;PLAY;Writing;424520.0
223084;213;9;PLAY;StillPlaying;424520.0
223366;213;10;PLAY;Writing;537825.0
224084;214;9;PLAY;StillPlaying;537825.0
224497;214;10;PLAY;Writing;424520.0
225086;215;9;PLAY;StillPlaying;620705.0
225087;215;10;PLAY;Writing;352546.0
226084;216;9;PLAY;StillPlaying;537825.0
226642;216;10;PLAY;Writing;424520.0
227084;217;9;PLAY;StillPlaying;620705.0
227234;217;10;PLAY;Writing;270316.0
228084;218;9;PLAY;StillPlaying;424520.0
228845;218;10;PLAY;Writing;352546.0
229084;219;9;PLAY;StillPlaying;537825.0
229961;219;10;PLAY;Writing;226106.0
230084;220;9;PLAY;StillPlaying;424520.0
231084;221;8;PLAY;StillPlaying;537825.0
231560;221;9;PLAY;Writing;270316.0
232084;222;8;PLAY;StillPlaying;424520.0
232144;222;9;PLAY;Writing;182366.0
232757;222;10;PLAY;Writing;226106.0
233084;223;9;PLAY;StillPlaying;537825.0
233901;223;10;PLAY;Writing;182366.0
234084;224;9;PLAY;StillPlaying;424520.0
234474;224;10;PLAY;Writing;226106.0
235084;225;10;PLAY;StillPlaying;352546.0
235084;225;10;PLAY;Writing;182366.0
235673;225;11;PLAY;Writing;226106.0
236084;226;10;PLAY;StillPlaying;424520.0
237084;227;9;PLAY;StillPlaying;270316.0
237793;227;10;PLAY;Writing;270316.0
238084;228;9;PLAY;StillPlaying;352546.0
238904;228;10;PLAY;Writing;226106.0
239084;229;9;PLAY;StillPlaying;226106.0
239492;229;10;PLAY;Writing;270316.0
240084;230;9;PLAY;StillPlaying;270316.0
240108;230;10;PLAY;Writing;352546.0
240682;230;11;PLAY;Writing;270316.0
241084;231;10;PLAY;StillPlaying;182366.0
242084;232;9;PLAY;StillPlaying;226106.0
242276;232;10;PLAY;Writing;352546.0
243084;233;9;PLAY;StillPlaying;182366.0
243389;233;10;PLAY;Writing;424520.0
244084;234;9;PLAY;StillPlaying;226106.0
244487;234;10;PLAY;Writing;537825.0
245086;235;9;PLAY;StillPlaying;182366.0
245577;235;10;PLAY;Writing;424520.0
246084;236;9;PLAY;StillPlaying;226106.0
246649;236;10;PLAY;Writing;352546.0
247084;237;9;PLAY;StillPlaying;270316.0
247769;237;10;PLAY;Writing;424520.0
248084;238;9;PLAY;StillPlaying;226106.0
248856;238;10;PLAY;Writing;352546.0
249084;239;9;PLAY;StillPlaying;270316.0
249965;239;10;PLAY;Writing;424520.0
250084;240;9;PLAY;StillPlaying;352546.0
251060;240;10;PLAY;Writing;270316.0
251085;241;9;PLAY;StillPlaying;270316.0
252085;242;8;PLAY;StillPlaying;352546.0
252111;242;9;PLAY;Writing;352546.0
253085;243;8;PLAY;StillPlaying;424520.0
253178;243;9;PLAY;Writing;270316.0
254085;244;8;PLAY;StillPlaying;537825.0
254241;244;9;PLAY;Writing;352546.0
254799;244;10;PLAY;Writing;270316.0
255086;245;9;PLAY;StillPlaying;424520.0
255906;245;10;PLAY;Writing;352546.0
256085;246;9;PLAY;StillPlaying;352546.0
256997;246;10;PLAY;Writing;270316.0
257084;247;9;PLAY;StillPlaying;424520.0
258084;248;8;PLAY;StillPlaying;352546.0
258090;248;9;PLAY;Writing;352546.0
259084;249;8;PLAY;StillPlaying;424520.0
259214;249;9;PLAY;Writing;270316.0
259767;249;10;PLAY;Writing;226106.0
260084;250;9;PLAY;StillPlaying;270316.0
260885;250;10;PLAY;Writing;270316.0
261084;251;9;PLAY;StillPlaying;352546.0
261477;251;10;PLAY;Writing;226106.0
262084;252;9;PLAY;StillPlaying;270316.0
262139;252;10;PLAY;Writing;270316.0
263084;253;9;PLAY;StillPlaying;352546.0
263294;253;10;PLAY;Writing;352546.0
263880;253;11;PLAY;Writing;270316.0
264084;254;10;PLAY;StillPlaying;270316.0
265086;255;9;PLAY;StillPlaying;352546.0
265990;255;10;PLAY;Writing;352546.0
266084;256;9;PLAY;StillPlaying;270316.0
266541;256;10;PLAY;Writing;270316.0
267084;257;9;PLAY;StillPlaying;352546.0
267633;257;10;PLAY;Writing;352546.0
268084;258;9;PLAY;StillPlaying;270316.0
268228;258;10;PLAY;Writing;270316.0
269084;259;9;PLAY;StillPlaying;226106.0
269826;259;10;PLAY;Writing;352546.0
270084;260;9;PLAY;StillPlaying;270316.0
270944;260;10;PLAY;Writing;270316.0
271084;261;9;PLAY;StillPlaying;226106.0
272084;262;8;PLAY;StillPlaying;270316.0
272541;262;9;PLAY;Writing;352546.0
273084;263;8;PLAY;StillPlaying;352546.0
273153;263;9;PLAY;Writing;226106.0
274084;264;8;PLAY;StillPlaying;270316.0
274251;264;9;PLAY;Writing;270316.0
275084;265;8;PLAY;StillPlaying;352546.0
275340;265;9;PLAY;Writing;226106.0
276084;266;8;PLAY;StillPlaying;270316.0
276436;266;9;PLAY;Writing;270316.0
277011;266;10;PLAY;Writing;226106.0
277084;267;9;PLAY;StillPlaying;352546.0
277602;267;10;PLAY;Writing;270316.0
278084;268;9;PLAY;StillPlaying;270316.0
278712;268;10;PLAY;Writing;226106.0
279084;269;9;PLAY;StillPlaying;352546.0
280084;270;8;PLAY;StillPlaying;270316.0
281084;271;7;PLAY;StillPlaying;352546.0
282084;272;6;PLAY;StillPlaying;226106.0
282825;272;7;PLAY;Writing;270316.0
283084;273;6;PLAY;StillPlaying;270316.0
283901;273;7;PLAY;Writing;135410.0
284084;274;6;PLAY;StillPlaying;226106.0
284472;274;7;PLAY;Writing;91917.0
285084;275;6;PLAY;StillPlaying;270316.0
285515;275;7;PLAY;Writing;135410.0
286084;276;6;PLAY;StillPlaying;226106.0
286572;276;7;PLAY;Writing;91917.0
287084;277;6;PLAY;StillPlaying;270316.0
287113;277;7;PLAY;Writing;46980.0
288084;278;6;PLAY;StillPlaying;226106.0
288174;278;7;PLAY;Writing;91917.0
288745;278;8;PLAY;Writing;135410.0
289084;279;7;PLAY;StillPlaying;270316.0
289309;279;8;PLAY;Writing;91917.0
289886;279;9;PLAY;Writing;135410.0
290084;280;8;PLAY;StillPlaying;135410.0
290932;280;9;PLAY;Writing;91917.0
291084;281;8;PLAY;StillPlaying;91917.0
291980;281;9;PLAY;Writing;135410.0
292084;282;8;PLAY;StillPlaying;135410.0
292582;282;9;PLAY;Writing;91917.0
293084;283;8;PLAY;StillPlaying;91917.0
293174;283;9;PLAY;Writing;135410.0
293783;283;10;PLAY;Writing;91917.0
294084;284;9;PLAY;StillPlaying;46980.0
294855;284;10;PLAY;Writing;135410.0
295084;285;9;PLAY;StillPlaying;91917.0
295416;285;10;PLAY;Writing;182366.0
296017;285;11;PLAY;Writing;135410.0
296084;286;10;PLAY;StillPlaying;135410.0
297084;287;9;PLAY;StillPlaying;91917.0
298072;287;10;PLAY;Writing;182366.0
298084;288;9;PLAY;StillPlaying;135410.0
298636;288;10;PLAY;Writing;135410.0
299084;289;9;PLAY;StillPlaying;91917.0
299198;289;10;PLAY;Writing;182366.0
299754;289;11;PLAY;Writing;226106.0
300084;290;10;PLAY;StillPlaying;135410.0
301084;291;9;PLAY;StillPlaying;91917.0
301317;291;10;PLAY;Writing;182366.0
301865;291;11;PLAY;Writing;226106.0
302084;292;10;PLAY;StillPlaying;135410.0
303084;293;9;PLAY;StillPlaying;91917.0
303904;293;10;PLAY;Writing;270316.0
304084;294;9;PLAY;StillPlaying;135410.0
304997;294;10;PLAY;Writing;226106.0
305085;295;9;PLAY;StillPlaying;182366.0
306084;296;8;PLAY;StillPlaying;135410.0
306136;296;9;PLAY;Writing;182366.0
306758;296;10;PLAY;Writing;226106.0
307084;297;9;PLAY;StillPlaying;182366.0
307367;297;10;PLAY;Writing;182366.0
307955;297;11;PLAY;Writing;226106.0
308084;298;10;PLAY;StillPlaying;135410.0
309084;299;9;PLAY;StillPlaying;182366.0
309531;299;10;PLAY;Writing;270316.0
