EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
99879;80;1;PLAY;StillPlaying;46980.0
100252;80;2;PLAY;Writing;46980.0
100860;80;3;PLAY;Writing;46980.0
100879;81;2;PLAY;StillPlaying;46980.0
101442;81;3;PLAY;Writing;46980.0
101879;82;2;PLAY;StillPlaying;46980.0
102050;82;3;PLAY;Writing;46980.0
102666;82;4;PLAY;Writing;46980.0
102879;83;3;PLAY;StillPlaying;46980.0
103286;83;4;PLAY;Writing;46980.0
103874;83;5;PLAY;Writing;46980.0
103879;84;4;PLAY;StillPlaying;46980.0
104463;84;5;PLAY;Writing;46980.0
104879;85;4;PLAY;StillPlaying;46980.0
105059;85;5;PLAY;Writing;46980.0
105632;85;6;PLAY;Writing;46980.0
105879;86;5;PLAY;StillPlaying;46980.0
106263;86;6;PLAY;Writing;46980.0
106776;86;7;PLAY;Writing;46980.0
106879;87;6;PLAY;StillPlaying;46980.0
107323;87;7;PLAY;Writing;46980.0
107879;88;6;PLAY;StillPlaying;46980.0
107928;88;7;PLAY;Writing;46980.0
108556;88;8;PLAY;Writing;46980.0
108879;89;7;PLAY;StillPlaying;46980.0
109158;89;8;PLAY;Writing;46980.0
109721;89;9;PLAY;Writing;46980.0
109879;90;8;PLAY;StillPlaying;46980.0
110272;90;9;PLAY;Writing;46980.0
110867;90;10;PLAY;Writing;46980.0
110879;91;9;PLAY;StillPlaying;46980.0
111439;91;10;PLAY;Writing;46980.0
111879;92;9;PLAY;StillPlaying;46980.0
112062;92;10;PLAY;Writing;46980.0
112673;92;11;PLAY;Writing;46980.0
112879;93;10;PLAY;StillPlaying;46980.0
113879;94;9;PLAY;StillPlaying;46980.0
114276;94;10;PLAY;Writing;46980.0
114867;94;11;PLAY;Writing;46980.0
114879;95;10;PLAY;StillPlaying;46980.0
115464;95;11;PLAY;Writing;46980.0
115879;96;10;PLAY;StillPlaying;46980.0
116879;97;9;PLAY;StillPlaying;46980.0
117036;97;10;PLAY;Writing;46980.0
117626;97;11;PLAY;Writing;46980.0
117879;98;10;PLAY;StillPlaying;46980.0
118879;99;9;PLAY;StillPlaying;46980.0
119268;99;10;PLAY;Writing;46980.0
119879;100;10;PLAY;Writing;46980.0
119879;100;10;PLAY;StillPlaying;46980.0
120451;100;11;PLAY;Writing;46980.0
120879;101;10;PLAY;StillPlaying;46980.0
121879;102;9;PLAY;StillPlaying;46980.0
122035;102;10;PLAY;Writing;46980.0
122585;102;11;PLAY;Writing;46980.0
122879;103;10;PLAY;StillPlaying;46980.0
123879;104;9;PLAY;StillPlaying;46980.0
124173;104;10;PLAY;Writing;46980.0
124736;104;11;PLAY;Writing;46980.0
124879;105;10;PLAY;StillPlaying;46980.0
125879;106;9;PLAY;StillPlaying;46980.0
126352;106;10;PLAY;Writing;46980.0
126879;107;9;PLAY;StillPlaying;46980.0
126934;107;10;PLAY;Writing;46980.0
127524;107;11;PLAY;Writing;46980.0
127879;108;10;PLAY;StillPlaying;46980.0
128879;109;9;PLAY;StillPlaying;46980.0
129095;109;10;PLAY;Writing;46980.0
129655;109;11;PLAY;Writing;46980.0
129879;110;10;PLAY;StillPlaying;46980.0
130879;111;9;PLAY;StillPlaying;46980.0
131261;111;10;PLAY;Writing;46980.0
131855;111;11;PLAY;Writing;46980.0
131879;112;10;PLAY;StillPlaying;46980.0
132430;112;11;PLAY;Writing;46980.0
132879;113;10;PLAY;StillPlaying;46980.0
133879;114;9;PLAY;StillPlaying;46980.0
133996;114;10;PLAY;Writing;46980.0
134596;114;11;PLAY;Writing;46980.0
134879;115;10;PLAY;StillPlaying;46980.0
135879;116;9;PLAY;StillPlaying;46980.0
136220;116;10;PLAY;Writing;46980.0
136836;116;11;PLAY;Writing;46980.0
136880;117;10;PLAY;StillPlaying;46980.0
137472;117;11;PLAY;Writing;46980.0
137879;118;10;PLAY;StillPlaying;46980.0
138879;119;9;PLAY;StillPlaying;46980.0
139047;119;10;PLAY;Writing;46980.0
139703;119;11;PLAY;Writing;46980.0
139879;120;10;PLAY;StillPlaying;46980.0
140879;121;9;PLAY;StillPlaying;46980.0
141312;121;10;PLAY;Writing;46980.0
141879;122;9;PLAY;StillPlaying;46980.0
141907;122;10;PLAY;Writing;46980.0
142511;122;11;PLAY;Writing;46980.0
142879;123;10;PLAY;StillPlaying;46980.0
143879;124;9;PLAY;StillPlaying;46980.0
144140;124;10;PLAY;Writing;46980.0
144733;124;11;PLAY;Writing;46980.0
144879;125;10;PLAY;StillPlaying;46980.0
145879;126;9;PLAY;StillPlaying;46980.0
146313;126;10;PLAY;Writing;46980.0
146879;127;9;PLAY;StillPlaying;46980.0
146915;127;10;PLAY;Writing;46980.0
147556;127;11;PLAY;Writing;46980.0
158010;138;10;PLAY;StillPlaying;46980.0
158553;138;11;PLAY;Writing;46980.0
158879;139;10;PLAY;StillPlaying;46980.0
159879;140;9;PLAY;StillPlaying;46980.0
160228;140;10;PLAY;Writing;46980.0
160843;140;11;PLAY;Writing;46980.0
160879;141;10;PLAY;StillPlaying;46980.0
161447;141;11;PLAY;Writing;46980.0
161879;142;10;PLAY;StillPlaying;46980.0
162879;143;9;PLAY;StillPlaying;46980.0
163087;143;10;PLAY;Writing;46980.0
163680;143;11;PLAY;Writing;46980.0
163879;144;10;PLAY;StillPlaying;46980.0
164879;145;9;PLAY;StillPlaying;46980.0
165273;145;10;PLAY;Writing;46980.0
165879;146;9;PLAY;StillPlaying;46980.0
165902;146;10;PLAY;Writing;46980.0
166464;146;11;PLAY;Writing;46980.0
166879;147;10;PLAY;StillPlaying;46980.0
167879;148;9;PLAY;StillPlaying;46980.0
168083;148;10;PLAY;Writing;46980.0
168677;148;11;PLAY;Writing;46980.0
168879;149;10;PLAY;StillPlaying;46980.0
169879;150;9;PLAY;StillPlaying;46980.0
170292;150;10;PLAY;Writing;46980.0
