EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
79007;79;7;PLAY;StillPlaying;270316.0
79670;79;8;PLAY;Writing;424520.0
80007;80;7;PLAY;StillPlaying;352546.0
80906;80;8;PLAY;Writing;352546.0
81007;81;7;PLAY;StillPlaying;270316.0
81645;81;8;PLAY;Writing;424520.0
82007;82;7;PLAY;StillPlaying;352546.0
82934;82;8;PLAY;Writing;352546.0
83007;83;7;PLAY;StillPlaying;424520.0
83588;83;8;PLAY;Writing;270316.0
84007;84;7;PLAY;StillPlaying;352546.0
84894;84;8;PLAY;Writing;352546.0
85007;85;7;PLAY;StillPlaying;424520.0
85465;85;8;PLAY;Writing;270316.0
86007;86;7;PLAY;StillPlaying;352546.0
86153;86;8;PLAY;Writing;352546.0
86821;86;9;PLAY;Writing;270316.0
87007;87;8;PLAY;StillPlaying;424520.0
88007;88;7;PLAY;StillPlaying;352546.0
88086;88;8;PLAY;Writing;352546.0
88830;88;9;PLAY;Writing;270316.0
89007;89;8;PLAY;StillPlaying;424520.0
89559;89;9;PLAY;Writing;352546.0
90007;90;8;PLAY;StillPlaying;352546.0
90757;90;9;PLAY;Writing;424520.0
91007;91;8;PLAY;StillPlaying;270316.0
91898;91;9;PLAY;Writing;270316.0
92007;92;8;PLAY;StillPlaying;352546.0
92538;92;9;PLAY;Writing;352546.0
93007;93;8;PLAY;StillPlaying;270316.0
93670;93;9;PLAY;Writing;270316.0
94007;94;8;PLAY;StillPlaying;352546.0
94322;94;9;PLAY;Writing;352546.0
94966;94;10;PLAY;Writing;270316.0
95014;95;9;PLAY;StillPlaying;270316.0
95599;95;10;PLAY;Writing;352546.0
96007;96;9;PLAY;StillPlaying;352546.0
97007;97;8;PLAY;StillPlaying;270316.0
97284;97;9;PLAY;Writing;424520.0
98007;98;8;PLAY;StillPlaying;352546.0
98570;98;9;PLAY;Writing;270316.0
99007;99;8;PLAY;StillPlaying;424520.0
99794;99;9;PLAY;Writing;352546.0
100007;100;8;PLAY;StillPlaying;270316.0
101008;101;7;PLAY;StillPlaying;352546.0
101009;101;8;PLAY;Writing;270316.0
102007;102;7;PLAY;StillPlaying;270316.0
102240;102;8;PLAY;Writing;352546.0
102949;102;9;PLAY;Writing;226106.0
103007;103;8;PLAY;StillPlaying;352546.0
104007;104;7;PLAY;StillPlaying;270316.0
104133;104;8;PLAY;Writing;270316.0
105007;105;7;PLAY;StillPlaying;352546.0
105357;105;8;PLAY;Writing;226106.0
106007;106;7;PLAY;StillPlaying;424520.0
106629;106;8;PLAY;Writing;270316.0
107007;107;7;PLAY;StillPlaying;270316.0
107855;107;8;PLAY;Writing;226106.0
108007;108;7;PLAY;StillPlaying;352546.0
108465;108;8;PLAY;Writing;182366.0
109007;109;7;PLAY;StillPlaying;270316.0
109185;109;8;PLAY;Writing;226106.0
110007;110;7;PLAY;StillPlaying;352546.0
110449;110;8;PLAY;Writing;270316.0
111007;111;7;PLAY;StillPlaying;226106.0
111635;111;8;PLAY;Writing;226106.0
112007;112;7;PLAY;StillPlaying;270316.0
112296;112;8;PLAY;Writing;270316.0
112926;112;9;PLAY;Writing;352546.0
113007;113;8;PLAY;StillPlaying;226106.0
113562;113;9;PLAY;Writing;270316.0
114007;114;8;PLAY;StillPlaying;270316.0
114710;114;9;PLAY;Writing;352546.0
115007;115;8;PLAY;StillPlaying;226106.0
115329;115;9;PLAY;Writing;270316.0
116007;116;8;PLAY;StillPlaying;182366.0
116007;116;9;PLAY;Writing;352546.0
117007;117;8;PLAY;StillPlaying;226106.0
117185;117;9;PLAY;Writing;424520.0
117841;117;10;PLAY;Writing;352546.0
118006;118;9;PLAY;StillPlaying;270316.0
118976;118;10;PLAY;Writing;424520.0
119007;119;9;PLAY;StillPlaying;226106.0
119577;119;10;PLAY;Writing;352546.0
120007;120;9;PLAY;StillPlaying;270316.0
120668;120;10;PLAY;Writing;424520.0
121007;121;9;PLAY;StillPlaying;352546.0
121417;121;10;PLAY;Writing;352546.0
122007;122;9;PLAY;StillPlaying;270316.0
122634;122;10;PLAY;Writing;424520.0
123007;123;9;PLAY;StillPlaying;352546.0
123282;123;10;PLAY;Writing;352546.0
124007;124;9;PLAY;StillPlaying;270316.0
124492;124;10;PLAY;Writing;424520.0
125007;125;9;PLAY;StillPlaying;352546.0
126006;126;8;PLAY;StillPlaying;424520.0
126222;126;9;PLAY;Writing;537825.0
127007;127;8;PLAY;StillPlaying;352546.0
127421;127;9;PLAY;Writing;352546.0
128007;128;8;PLAY;StillPlaying;424520.0
128613;128;9;PLAY;Writing;424520.0
129007;129;8;PLAY;StillPlaying;352546.0
129782;129;9;PLAY;Writing;352546.0
130007;130;8;PLAY;StillPlaying;424520.0
130401;130;9;PLAY;Writing;270316.0
131007;131;9;PLAY;Writing;352546.0
131007;131;9;PLAY;StillPlaying;352546.0
132007;132;8;PLAY;StillPlaying;424520.0
132177;132;9;PLAY;Writing;424520.0
133007;133;8;PLAY;StillPlaying;352546.0
133385;133;9;PLAY;Writing;352546.0
134007;134;8;PLAY;StillPlaying;424520.0
135006;135;7;PLAY;StillPlaying;537825.0
135039;135;8;PLAY;Writing;424520.0
136007;136;7;PLAY;StillPlaying;352546.0
136192;136;8;PLAY;Writing;352546.0
136860;136;9;PLAY;Writing;270316.0
137007;137;8;PLAY;StillPlaying;424520.0
138006;138;7;PLAY;StillPlaying;352546.0
138060;138;8;PLAY;Writing;352546.0
138699;138;9;PLAY;Writing;270316.0
139007;139;8;PLAY;StillPlaying;270316.0
139334;139;9;PLAY;Writing;352546.0
140007;140;8;PLAY;StillPlaying;352546.0
140476;140;9;PLAY;Writing;424520.0
141007;141;8;PLAY;StillPlaying;424520.0
141658;141;9;PLAY;Writing;352546.0
142007;142;8;PLAY;StillPlaying;352546.0
142345;142;9;PLAY;Writing;270316.0
143007;143;8;PLAY;StillPlaying;424520.0
143537;143;9;PLAY;Writing;352546.0
144007;144;8;PLAY;StillPlaying;352546.0
144210;144;9;PLAY;Writing;270316.0
145007;145;8;PLAY;StillPlaying;270316.0
145404;145;9;PLAY;Writing;352546.0
146007;146;8;PLAY;StillPlaying;352546.0
146117;146;9;PLAY;Writing;270316.0
147007;147;8;PLAY;StillPlaying;270316.0
147334;147;9;PLAY;Writing;352546.0
148006;148;8;PLAY;StillPlaying;352546.0
148517;148;9;PLAY;Writing;270316.0
149007;149;8;PLAY;StillPlaying;424520.0
149763;149;9;PLAY;Writing;352546.0
150007;150;8;PLAY;StillPlaying;352546.0
150488;150;9;PLAY;Writing;270316.0
151007;151;8;PLAY;StillPlaying;270316.0
151699;151;9;PLAY;Writing;352546.0
152007;152;8;PLAY;StillPlaying;352546.0
152940;152;9;PLAY;Writing;270316.0
153007;153;8;PLAY;StillPlaying;270316.0
153602;153;9;PLAY;Writing;226106.0
154007;154;8;PLAY;StillPlaying;352546.0
154290;154;9;PLAY;Writing;270316.0
155007;155;8;PLAY;StillPlaying;270316.0
155010;155;9;PLAY;Writing;352546.0
155647;155;10;PLAY;Writing;270316.0
156007;156;9;PLAY;StillPlaying;352546.0
156770;156;10;PLAY;Writing;352546.0
157007;157;9;PLAY;StillPlaying;270316.0
158006;158;8;PLAY;StillPlaying;352546.0
158878;158;9;PLAY;Writing;424520.0
159006;159;8;PLAY;StillPlaying;270316.0
159578;159;9;PLAY;Writing;270316.0
160007;160;8;PLAY;StillPlaying;352546.0
161006;161;7;PLAY;StillPlaying;270316.0
161268;161;8;PLAY;Writing;352546.0
162007;162;7;PLAY;StillPlaying;226106.0
163006;163;6;PLAY;StillPlaying;270316.0
164006;164;5;PLAY;StillPlaying;352546.0
165006;165;4;PLAY;StillPlaying;270316.0
166006;166;3;PLAY;StillPlaying;352546.0
167006;167;2;PLAY;StillPlaying;424520.0
168006;168;1;PLAY;StillPlaying;270316.0
169006;169;0;PLAY;StillPlaying;352546.0
170007;170;0;BUFFERING;Play-Buffering;0
182516;170;1;BUFFERING;Writing;226106.0
182517;170;1;PLAY;Buffering-Play;0
182520;170;0;PLAY;StillPlaying;226106.0
183113;170;1;PLAY;Writing;46980.0
183530;171;0;PLAY;StillPlaying;46980.0
183827;171;1;PLAY;Writing;46980.0
184477;171;2;PLAY;Writing;46980.0
184541;172;1;PLAY;StillPlaying;46980.0
185134;172;2;PLAY;Writing;46980.0
185530;173;1;PLAY;StillPlaying;46980.0
185806;173;2;PLAY;Writing;46980.0
186530;174;1;PLAY;StillPlaying;46980.0
186968;174;2;PLAY;Writing;91917.0
187530;175;1;PLAY;StillPlaying;46980.0
187605;175;2;PLAY;Writing;46980.0
188530;176;1;PLAY;StillPlaying;91917.0
188760;176;2;PLAY;Writing;91917.0
189345;176;3;PLAY;Writing;46980.0
189530;177;2;PLAY;StillPlaying;46980.0
189946;177;3;PLAY;Writing;91917.0
190530;178;2;PLAY;StillPlaying;91917.0
190617;178;3;PLAY;Writing;46980.0
191530;179;2;PLAY;StillPlaying;46980.0
192530;180;1;PLAY;StillPlaying;91917.0
193259;180;2;PLAY;Writing;91917.0
193530;181;1;PLAY;StillPlaying;46980.0
193879;181;2;PLAY;Writing;46980.0
194529;181;3;PLAY;Writing;91917.0
194530;182;2;PLAY;StillPlaying;91917.0
195228;182;3;PLAY;Writing;46980.0
195530;183;2;PLAY;StillPlaying;46980.0
195914;183;3;PLAY;Writing;91917.0
196530;184;2;PLAY;StillPlaying;91917.0
196642;184;3;PLAY;Writing;46980.0
197530;185;2;PLAY;StillPlaying;46980.0
198530;186;1;PLAY;StillPlaying;91917.0
198850;186;2;PLAY;Writing;91917.0
199510;186;3;PLAY;Writing;46980.0
199531;187;2;PLAY;StillPlaying;46980.0
200098;187;3;PLAY;Writing;91917.0
200530;188;2;PLAY;StillPlaying;91917.0
200681;188;3;PLAY;Writing;46980.0
201294;188;4;PLAY;Writing;91917.0
201530;189;3;PLAY;StillPlaying;46980.0
202016;189;4;PLAY;Writing;46980.0
202530;190;3;PLAY;StillPlaying;91917.0
202674;190;4;PLAY;Writing;91917.0
203353;190;5;PLAY;Writing;135410.0
203530;191;4;PLAY;StillPlaying;46980.0
204045;191;5;PLAY;Writing;91917.0
204530;192;4;PLAY;StillPlaying;91917.0
205208;192;5;PLAY;Writing;135410.0
205530;193;4;PLAY;StillPlaying;46980.0
205896;193;5;PLAY;Writing;182366.0
206530;194;4;PLAY;StillPlaying;91917.0
206606;194;5;PLAY;Writing;135410.0
207342;194;6;PLAY;Writing;182366.0
207530;195;5;PLAY;StillPlaying;135410.0
208530;196;4;PLAY;StillPlaying;91917.0
209018;196;5;PLAY;Writing;226106.0
209530;197;4;PLAY;StillPlaying;135410.0
209696;197;5;PLAY;Writing;135410.0
210362;197;6;PLAY;Writing;182366.0
210530;198;5;PLAY;StillPlaying;182366.0
210973;198;6;PLAY;Writing;226106.0
211530;199;5;PLAY;StillPlaying;135410.0
211651;199;6;PLAY;Writing;182366.0
212334;199;7;PLAY;Writing;226106.0
212530;200;6;PLAY;StillPlaying;182366.0
212997;200;7;PLAY;Writing;270316.0
213530;201;6;PLAY;StillPlaying;226106.0
214530;202;5;PLAY;StillPlaying;135410.0
214624;202;6;PLAY;Writing;352546.0
215530;203;5;PLAY;StillPlaying;182366.0
215722;203;6;PLAY;Writing;270316.0
216366;203;7;PLAY;Writing;226106.0
216530;204;6;PLAY;StillPlaying;226106.0
217531;205;5;PLAY;StillPlaying;182366.0
217538;205;6;PLAY;Writing;270316.0
218530;206;5;PLAY;StillPlaying;226106.0
218678;206;6;PLAY;Writing;226106.0
219530;207;5;PLAY;StillPlaying;270316.0
219882;207;6;PLAY;Writing;270316.0
220530;208;5;PLAY;StillPlaying;352546.0
221100;208;6;PLAY;Writing;226106.0
221530;209;5;PLAY;StillPlaying;270316.0
221774;209;6;PLAY;Writing;270316.0
222530;210;5;PLAY;StillPlaying;226106.0
222982;210;6;PLAY;Writing;226106.0
223530;211;5;PLAY;StillPlaying;270316.0
224129;211;6;PLAY;Writing;270316.0
224530;212;5;PLAY;StillPlaying;226106.0
225350;212;6;PLAY;Writing;226106.0
225530;213;5;PLAY;StillPlaying;270316.0
226070;213;6;PLAY;Writing;270316.0
226530;214;5;PLAY;StillPlaying;226106.0
226705;214;6;PLAY;Writing;226106.0
227404;214;7;PLAY;Writing;270316.0
227530;215;6;PLAY;StillPlaying;270316.0
228530;216;5;PLAY;StillPlaying;226106.0
228580;216;6;PLAY;Writing;352546.0
229230;216;7;PLAY;Writing;270316.0
229530;217;6;PLAY;StillPlaying;270316.0
230395;217;7;PLAY;Writing;352546.0
230530;218;6;PLAY;StillPlaying;226106.0
231002;218;7;PLAY;Writing;270316.0
231531;219;6;PLAY;StillPlaying;270316.0
231665;219;7;PLAY;Writing;352546.0
232278;219;8;PLAY;Writing;270316.0
232530;220;7;PLAY;StillPlaying;226106.0
233429;220;8;PLAY;Writing;352546.0
233531;221;7;PLAY;StillPlaying;270316.0
234530;222;6;PLAY;StillPlaying;352546.0
234599;222;7;PLAY;Writing;270316.0
235250;222;8;PLAY;Writing;352546.0
235530;223;7;PLAY;StillPlaying;270316.0
235882;223;8;PLAY;Writing;424520.0
236519;223;9;PLAY;Writing;352546.0
236531;224;8;PLAY;StillPlaying;352546.0
237530;225;7;PLAY;StillPlaying;270316.0
237673;225;8;PLAY;Writing;424520.0
238530;226;7;PLAY;StillPlaying;352546.0
238912;226;8;PLAY;Writing;352546.0
239530;227;7;PLAY;StillPlaying;270316.0
239578;227;8;PLAY;Writing;424520.0
240530;228;7;PLAY;StillPlaying;352546.0
240716;228;8;PLAY;Writing;352546.0
241530;229;7;PLAY;StillPlaying;270316.0
242429;229;8;PLAY;Writing;424520.0
242531;230;7;PLAY;StillPlaying;352546.0
243530;231;6;PLAY;StillPlaying;424520.0
243602;231;7;PLAY;Writing;270316.0
244401;231;8;PLAY;Writing;226106.0
244530;232;7;PLAY;StillPlaying;352546.0
245530;233;6;PLAY;StillPlaying;424520.0
245551;233;7;PLAY;Writing;270316.0
246215;233;8;PLAY;Writing;226106.0
246530;234;7;PLAY;StillPlaying;352546.0
247392;234;8;PLAY;Writing;270316.0
247531;235;7;PLAY;StillPlaying;424520.0
248530;236;6;PLAY;StillPlaying;352546.0
249530;237;5;PLAY;StillPlaying;424520.0
250058;237;6;PLAY;Writing;226106.0
250530;238;5;PLAY;StillPlaying;270316.0
251174;238;6;PLAY;Writing;135410.0
251530;239;5;PLAY;StillPlaying;226106.0
251835;239;6;PLAY;Writing;182366.0
252516;239;7;PLAY;Writing;135410.0
252531;240;6;PLAY;StillPlaying;270316.0
253161;240;7;PLAY;Writing;182366.0
253530;241;6;PLAY;StillPlaying;226106.0
253810;241;7;PLAY;Writing;135410.0
254530;242;6;PLAY;StillPlaying;270316.0
254942;242;7;PLAY;Writing;182366.0
255530;243;6;PLAY;StillPlaying;226106.0
256530;244;5;PLAY;StillPlaying;135410.0
257530;245;4;PLAY;StillPlaying;182366.0
258530;246;3;PLAY;StillPlaying;135410.0
258656;246;4;PLAY;Writing;226106.0
259530;247;3;PLAY;StillPlaying;182366.0
259862;247;4;PLAY;Writing;91917.0
260530;248;3;PLAY;StillPlaying;135410.0
260596;248;4;PLAY;Writing;135410.0
261288;248;5;PLAY;Writing;91917.0
261530;249;4;PLAY;StillPlaying;182366.0
262530;250;3;PLAY;StillPlaying;226106.0
263530;251;2;PLAY;StillPlaying;91917.0
264078;251;3;PLAY;Writing;135410.0
264530;252;2;PLAY;StillPlaying;135410.0
264757;252;3;PLAY;Writing;46980.0
265530;253;2;PLAY;StillPlaying;91917.0
265888;253;3;PLAY;Writing;91917.0
266530;254;2;PLAY;StillPlaying;135410.0
266602;254;3;PLAY;Writing;46980.0
267530;255;2;PLAY;StillPlaying;46980.0
268298;255;3;PLAY;Writing;91917.0
268530;256;2;PLAY;StillPlaying;91917.0
268958;256;3;PLAY;Writing;46980.0
269530;257;2;PLAY;StillPlaying;46980.0
270530;258;1;PLAY;StillPlaying;91917.0
271530;259;0;PLAY;StillPlaying;46980.0
272531;260;0;BUFFERING;Play-Buffering;0
273173;260;1;BUFFERING;Writing;91917.0
273186;260;1;PLAY;Buffering-Play;0
273188;260;0;PLAY;StillPlaying;91917.0
274189;261;0;BUFFERING;Play-Buffering;0
274710;261;1;BUFFERING;Writing;46980.0
274711;261;1;PLAY;Buffering-Play;0
274714;261;0;PLAY;StillPlaying;46980.0
275319;261;1;PLAY;Writing;46980.0
275725;262;0;PLAY;StillPlaying;46980.0
276554;262;1;PLAY;Writing;46980.0
276725;263;0;PLAY;StillPlaying;46980.0
277175;263;1;PLAY;Writing;46980.0
277725;264;0;PLAY;StillPlaying;46980.0
277855;264;1;PLAY;Writing;46980.0
278725;265;0;PLAY;StillPlaying;46980.0
279511;265;1;PLAY;Writing;91917.0
279725;266;0;PLAY;StillPlaying;91917.0
280212;266;1;PLAY;Writing;46980.0
280725;267;0;PLAY;StillPlaying;46980.0
280870;267;1;PLAY;Writing;91917.0
281565;267;2;PLAY;Writing;46980.0
281725;268;1;PLAY;StillPlaying;91917.0
282725;269;1;PLAY;Writing;91917.0
282725;269;1;PLAY;StillPlaying;46980.0
283725;270;0;PLAY;StillPlaying;91917.0
284391;270;1;PLAY;Writing;46980.0
284725;271;0;PLAY;StillPlaying;46980.0
285558;271;1;PLAY;Writing;91917.0
285725;272;0;PLAY;StillPlaying;91917.0
286226;272;1;PLAY;Writing;46980.0
286725;273;0;PLAY;StillPlaying;46980.0
286907;273;1;PLAY;Writing;91917.0
287603;273;2;PLAY;Writing;46980.0
287725;274;1;PLAY;StillPlaying;91917.0
288326;274;2;PLAY;Writing;91917.0
288725;275;1;PLAY;StillPlaying;46980.0
289002;275;2;PLAY;Writing;135410.0
289661;275;3;PLAY;Writing;91917.0
289726;276;2;PLAY;StillPlaying;91917.0
290368;276;3;PLAY;Writing;135410.0
290725;277;2;PLAY;StillPlaying;135410.0
291578;277;3;PLAY;Writing;182366.0
291725;278;2;PLAY;StillPlaying;91917.0
292269;278;3;PLAY;Writing;135410.0
292725;279;2;PLAY;StillPlaying;135410.0
292856;279;3;PLAY;Writing;182366.0
293469;279;4;PLAY;Writing;226106.0
293725;280;3;PLAY;StillPlaying;182366.0
294110;280;4;PLAY;Writing;182366.0
294725;281;3;PLAY;StillPlaying;135410.0
295278;281;4;PLAY;Writing;226106.0
295725;282;3;PLAY;StillPlaying;182366.0
296001;282;4;PLAY;Writing;270316.0
296725;283;3;PLAY;StillPlaying;226106.0
297217;283;4;PLAY;Writing;352546.0
297725;284;3;PLAY;StillPlaying;182366.0
297934;284;4;PLAY;Writing;270316.0
298725;285;3;PLAY;StillPlaying;226106.0
299724;286;2;PLAY;StillPlaying;270316.0
300724;287;1;PLAY;StillPlaying;352546.0
301185;287;2;PLAY;Writing;352546.0
301725;288;1;PLAY;StillPlaying;270316.0
301932;288;2;PLAY;Writing;182366.0
302602;288;3;PLAY;Writing;226106.0
302725;289;2;PLAY;StillPlaying;352546.0
303278;289;3;PLAY;Writing;182366.0
303725;290;2;PLAY;StillPlaying;182366.0
304002;290;3;PLAY;Writing;226106.0
304722;290;4;PLAY;Writing;182366.0
304725;291;3;PLAY;StillPlaying;226106.0
305350;291;4;PLAY;Writing;226106.0
305725;292;3;PLAY;StillPlaying;182366.0
306503;292;4;PLAY;Writing;270316.0
306725;293;3;PLAY;StillPlaying;226106.0
307150;293;4;PLAY;Writing;352546.0
307725;294;3;PLAY;StillPlaying;182366.0
308273;294;4;PLAY;Writing;270316.0
308725;295;3;PLAY;StillPlaying;226106.0
309461;295;4;PLAY;Writing;352546.0
309725;296;3;PLAY;StillPlaying;270316.0
310104;296;4;PLAY;Writing;270316.0
310725;297;3;PLAY;StillPlaying;352546.0
310725;297;4;PLAY;Writing;352546.0
311725;298;3;PLAY;StillPlaying;270316.0
311926;298;4;PLAY;Writing;270316.0
312644;298;5;PLAY;Writing;226106.0
312725;299;4;PLAY;StillPlaying;352546.0
313283;299;5;PLAY;Writing;270316.0
313725;300;4;PLAY;StillPlaying;270316.0
314547;300;5;PLAY;Writing;226106.0
314725;301;4;PLAY;StillPlaying;352546.0
