EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
94249;80;2;PLAY;StillPlaying;270316.0
94250;80;3;PLAY;Writing;352546.0
94909;80;4;PLAY;Writing;270316.0
95248;81;3;PLAY;StillPlaying;352546.0
96164;81;4;PLAY;Writing;352546.0
96260;82;3;PLAY;StillPlaying;270316.0
97248;83;2;PLAY;StillPlaying;352546.0
97368;83;3;PLAY;Writing;270316.0
98248;84;2;PLAY;StillPlaying;270316.0
98592;84;3;PLAY;Writing;352546.0
99248;85;2;PLAY;StillPlaying;352546.0
99296;85;3;PLAY;Writing;270316.0
100052;85;4;PLAY;Writing;352546.0
100248;86;3;PLAY;StillPlaying;270316.0
100680;86;4;PLAY;Writing;270316.0
101248;87;3;PLAY;StillPlaying;352546.0
101995;87;4;PLAY;Writing;352546.0
102248;88;3;PLAY;StillPlaying;270316.0
103184;88;4;PLAY;Writing;270316.0
103249;89;3;PLAY;StillPlaying;352546.0
103804;89;4;PLAY;Writing;352546.0
104248;90;3;PLAY;StillPlaying;270316.0
104984;90;4;PLAY;Writing;270316.0
105248;91;3;PLAY;StillPlaying;352546.0
106196;91;4;PLAY;Writing;352546.0
106249;92;3;PLAY;StillPlaying;270316.0
106848;92;4;PLAY;Writing;226106.0
107248;93;3;PLAY;StillPlaying;352546.0
107552;93;4;PLAY;Writing;270316.0
108247;93;5;PLAY;Writing;352546.0
108248;94;4;PLAY;StillPlaying;270316.0
108889;94;5;PLAY;Writing;270316.0
109248;95;4;PLAY;StillPlaying;352546.0
110093;95;5;PLAY;Writing;352546.0
110248;96;4;PLAY;StillPlaying;226106.0
111249;97;3;PLAY;StillPlaying;270316.0
111249;97;4;PLAY;Writing;424520.0
111911;97;5;PLAY;Writing;270316.0
112249;98;4;PLAY;StillPlaying;352546.0
113144;98;5;PLAY;Writing;352546.0
113249;99;4;PLAY;StillPlaying;270316.0
113790;99;5;PLAY;Writing;270316.0
114249;100;4;PLAY;StillPlaying;352546.0
114874;100;5;PLAY;Writing;352546.0
115249;101;4;PLAY;StillPlaying;424520.0
115560;101;5;PLAY;Writing;270316.0
116248;102;4;PLAY;StillPlaying;270316.0
116728;102;5;PLAY;Writing;352546.0
117248;103;4;PLAY;StillPlaying;352546.0
117985;103;5;PLAY;Writing;270316.0
118248;104;4;PLAY;StillPlaying;270316.0
119212;104;5;PLAY;Writing;352546.0
119249;105;4;PLAY;StillPlaying;352546.0
119942;105;5;PLAY;Writing;270316.0
120248;106;4;PLAY;StillPlaying;270316.0
121071;106;5;PLAY;Writing;352546.0
121248;107;4;PLAY;StillPlaying;352546.0
122239;107;5;PLAY;Writing;270316.0
122249;108;4;PLAY;StillPlaying;270316.0
123248;109;3;PLAY;StillPlaying;352546.0
123390;109;4;PLAY;Writing;226106.0
124248;110;3;PLAY;StillPlaying;270316.0
124580;110;4;PLAY;Writing;270316.0
125189;110;5;PLAY;Writing;226106.0
125249;111;4;PLAY;StillPlaying;352546.0
125800;111;5;PLAY;Writing;270316.0
126248;112;4;PLAY;StillPlaying;270316.0
126436;112;5;PLAY;Writing;226106.0
127248;113;4;PLAY;StillPlaying;226106.0
127636;113;5;PLAY;Writing;270316.0
128248;114;4;PLAY;StillPlaying;270316.0
129248;115;3;PLAY;StillPlaying;226106.0
129926;115;4;PLAY;Writing;352546.0
130248;116;3;PLAY;StillPlaying;270316.0
130688;116;4;PLAY;Writing;226106.0
131248;117;3;PLAY;StillPlaying;226106.0
131878;117;4;PLAY;Writing;270316.0
132248;118;3;PLAY;StillPlaying;270316.0
133063;118;4;PLAY;Writing;182366.0
133248;119;3;PLAY;StillPlaying;352546.0
134233;119;4;PLAY;Writing;226106.0
134249;120;3;PLAY;StillPlaying;226106.0
135248;121;2;PLAY;StillPlaying;270316.0
135439;121;3;PLAY;Writing;182366.0
136248;122;2;PLAY;StillPlaying;182366.0
136620;122;3;PLAY;Writing;226106.0
137248;123;2;PLAY;StillPlaying;226106.0
137839;123;3;PLAY;Writing;135410.0
138248;124;2;PLAY;StillPlaying;182366.0
139062;124;3;PLAY;Writing;182366.0
139248;125;2;PLAY;StillPlaying;226106.0
139684;125;3;PLAY;Writing;135410.0
140249;126;2;PLAY;StillPlaying;135410.0
140800;126;3;PLAY;Writing;182366.0
141249;127;2;PLAY;StillPlaying;182366.0
141416;127;3;PLAY;Writing;135410.0
142248;128;2;PLAY;StillPlaying;135410.0
142652;128;3;PLAY;Writing;182366.0
143248;129;2;PLAY;StillPlaying;182366.0
143846;129;3;PLAY;Writing;135410.0
144248;130;2;PLAY;StillPlaying;135410.0
144916;130;3;PLAY;Writing;182366.0
145248;131;2;PLAY;StillPlaying;182366.0
145637;131;3;PLAY;Writing;135410.0
146248;132;2;PLAY;StillPlaying;135410.0
146826;132;3;PLAY;Writing;182366.0
147248;133;2;PLAY;StillPlaying;182366.0
148009;133;3;PLAY;Writing;135410.0
148248;134;2;PLAY;StillPlaying;135410.0
149163;134;3;PLAY;Writing;182366.0
149248;135;2;PLAY;StillPlaying;182366.0
149747;135;3;PLAY;Writing;135410.0
150248;136;2;PLAY;StillPlaying;135410.0
151248;137;1;PLAY;StillPlaying;182366.0
151416;137;2;PLAY;Writing;182366.0
152125;137;3;PLAY;Writing;91917.0
152248;138;2;PLAY;StillPlaying;135410.0
153248;139;1;PLAY;StillPlaying;182366.0
153808;139;2;PLAY;Writing;135410.0
154249;140;1;PLAY;StillPlaying;91917.0
155248;141;0;PLAY;StillPlaying;135410.0
155961;141;1;PLAY;Writing;91917.0
156248;142;0;PLAY;StillPlaying;91917.0
156556;142;1;PLAY;Writing;46980.0
157248;143;0;PLAY;StillPlaying;46980.0
157801;143;1;PLAY;Writing;91917.0
158248;144;0;PLAY;StillPlaying;91917.0
158466;144;1;PLAY;Writing;46980.0
159172;144;2;PLAY;Writing;91917.0
159249;145;1;PLAY;StillPlaying;46980.0
159911;145;2;PLAY;Writing;46980.0
160248;146;1;PLAY;StillPlaying;91917.0
161132;146;2;PLAY;Writing;91917.0
161248;147;1;PLAY;StillPlaying;46980.0
161826;147;2;PLAY;Writing;46980.0
162248;148;1;PLAY;StillPlaying;91917.0
163248;149;0;PLAY;StillPlaying;46980.0
163580;149;1;PLAY;Writing;91917.0
164248;150;0;PLAY;StillPlaying;91917.0
164327;150;1;PLAY;Writing;46980.0
165248;151;0;PLAY;StillPlaying;46980.0
166249;152;0;BUFFERING;Play-Buffering;0
167131;152;1;BUFFERING;Writing;91917.0
167132;152;1;PLAY;Buffering-Play;0
167135;152;0;PLAY;StillPlaying;91917.0
167708;152;1;PLAY;Writing;46980.0
168147;153;0;PLAY;StillPlaying;46980.0
168436;153;1;PLAY;Writing;46980.0
169147;154;0;PLAY;StillPlaying;46980.0
169746;154;1;PLAY;Writing;46980.0
170147;155;0;PLAY;StillPlaying;46980.0
170535;155;1;PLAY;Writing;46980.0
171147;156;0;PLAY;StillPlaying;46980.0
171232;156;1;PLAY;Writing;46980.0
171888;156;2;PLAY;Writing;91917.0
172147;157;1;PLAY;StillPlaying;46980.0
172569;157;2;PLAY;Writing;46980.0
173147;158;1;PLAY;StillPlaying;91917.0
173289;158;2;PLAY;Writing;91917.0
173977;158;3;PLAY;Writing;135410.0
174147;159;2;PLAY;StillPlaying;46980.0
175145;160;3;PLAY;Writing;91917.0
175147;160;2;PLAY;StillPlaying;91917.0
175804;160;3;PLAY;Writing;135410.0
176147;161;2;PLAY;StillPlaying;135410.0
177147;162;1;PLAY;StillPlaying;91917.0
177509;162;2;PLAY;Writing;91917.0
178147;163;1;PLAY;StillPlaying;135410.0
178234;163;2;PLAY;Writing;135410.0
178906;163;3;PLAY;Writing;91917.0
179147;164;2;PLAY;StillPlaying;91917.0
179599;164;3;PLAY;Writing;135410.0
180147;165;2;PLAY;StillPlaying;135410.0
180802;165;3;PLAY;Writing;91917.0
181147;166;2;PLAY;StillPlaying;91917.0
181584;166;3;PLAY;Writing;135410.0
182147;167;2;PLAY;StillPlaying;135410.0
182298;167;3;PLAY;Writing;182366.0
183053;167;4;PLAY;Writing;135410.0
183148;168;3;PLAY;StillPlaying;91917.0
183683;168;4;PLAY;Writing;182366.0
184147;169;3;PLAY;StillPlaying;135410.0
184475;169;4;PLAY;Writing;226106.0
185130;169;5;PLAY;Writing;270316.0
185148;170;4;PLAY;StillPlaying;182366.0
186147;171;3;PLAY;StillPlaying;135410.0
186224;171;4;PLAY;Writing;352546.0
187147;172;3;PLAY;StillPlaying;182366.0
187372;172;4;PLAY;Writing;270316.0
188082;172;5;PLAY;Writing;352546.0
188147;173;4;PLAY;StillPlaying;226106.0
189147;174;3;PLAY;StillPlaying;270316.0
189200;174;4;PLAY;Writing;270316.0
190147;175;3;PLAY;StillPlaying;352546.0
190376;175;4;PLAY;Writing;352546.0
191072;175;5;PLAY;Writing;270316.0
191153;176;4;PLAY;StillPlaying;270316.0
192148;177;3;PLAY;StillPlaying;352546.0
192731;177;4;PLAY;Writing;352546.0
193147;178;3;PLAY;StillPlaying;270316.0
193870;178;4;PLAY;Writing;270316.0
194147;179;3;PLAY;StillPlaying;352546.0
194483;179;4;PLAY;Writing;226106.0
195147;180;3;PLAY;StillPlaying;270316.0
195636;180;4;PLAY;Writing;270316.0
196147;181;3;PLAY;StillPlaying;352546.0
196292;181;4;PLAY;Writing;226106.0
197147;182;3;PLAY;StillPlaying;270316.0
197494;182;4;PLAY;Writing;270316.0
198147;183;3;PLAY;StillPlaying;226106.0
198148;183;4;PLAY;Writing;226106.0
198800;183;5;PLAY;Writing;270316.0
199147;184;4;PLAY;StillPlaying;270316.0
199447;184;5;PLAY;Writing;352546.0
200097;184;6;PLAY;Writing;424520.0
200150;185;5;PLAY;StillPlaying;226106.0
200748;185;6;PLAY;Writing;352546.0
201147;186;5;PLAY;StillPlaying;270316.0
201392;186;6;PLAY;Writing;424520.0
202147;187;5;PLAY;StillPlaying;226106.0
202562;187;6;PLAY;Writing;537825.0
203147;188;5;PLAY;StillPlaying;270316.0
203732;188;6;PLAY;Writing;424520.0
204147;189;5;PLAY;StillPlaying;352546.0
204918;189;6;PLAY;Writing;537825.0
205147;190;5;PLAY;StillPlaying;424520.0
206129;190;6;PLAY;Writing;424520.0
206148;191;5;PLAY;StillPlaying;352546.0
207147;192;4;PLAY;StillPlaying;424520.0
207244;192;5;PLAY;Writing;537825.0
208147;193;4;PLAY;StillPlaying;537825.0
208489;193;5;PLAY;Writing;424520.0
209147;194;4;PLAY;StillPlaying;424520.0
209739;194;5;PLAY;Writing;352546.0
210147;195;4;PLAY;StillPlaying;537825.0
210460;195;5;PLAY;Writing;270316.0
211147;196;4;PLAY;StillPlaying;424520.0
211721;196;5;PLAY;Writing;352546.0
212147;197;4;PLAY;StillPlaying;537825.0
212394;197;5;PLAY;Writing;270316.0
213147;198;4;PLAY;StillPlaying;424520.0
213625;198;5;PLAY;Writing;352546.0
214147;199;4;PLAY;StillPlaying;352546.0
214295;199;5;PLAY;Writing;270316.0
214907;199;6;PLAY;Writing;352546.0
215147;200;5;PLAY;StillPlaying;270316.0
215560;200;6;PLAY;Writing;424520.0
216147;201;5;PLAY;StillPlaying;352546.0
216752;201;6;PLAY;Writing;352546.0
217147;202;5;PLAY;StillPlaying;270316.0
217945;202;6;PLAY;Writing;424520.0
218147;203;5;PLAY;StillPlaying;352546.0
218576;203;6;PLAY;Writing;352546.0
219147;204;5;PLAY;StillPlaying;270316.0
219778;204;6;PLAY;Writing;424520.0
220147;205;5;PLAY;StillPlaying;352546.0
220971;205;6;PLAY;Writing;352546.0
221147;206;5;PLAY;StillPlaying;424520.0
222148;207;4;PLAY;StillPlaying;352546.0
222149;207;5;PLAY;Writing;424520.0
222812;207;6;PLAY;Writing;352546.0
223147;208;5;PLAY;StillPlaying;424520.0
224147;209;4;PLAY;StillPlaying;352546.0
224984;209;5;PLAY;Writing;424520.0
225147;210;4;PLAY;StillPlaying;424520.0
226147;211;3;PLAY;StillPlaying;352546.0
226164;211;4;PLAY;Writing;270316.0
227147;212;3;PLAY;StillPlaying;424520.0
227291;212;4;PLAY;Writing;352546.0
228147;213;3;PLAY;StillPlaying;352546.0
228461;213;4;PLAY;Writing;270316.0
229147;214;3;PLAY;StillPlaying;424520.0
230147;215;3;PLAY;Writing;352546.0
230147;215;3;PLAY;StillPlaying;270316.0
231147;216;2;PLAY;StillPlaying;352546.0
231420;216;3;PLAY;Writing;226106.0
232131;216;4;PLAY;Writing;270316.0
232148;217;3;PLAY;StillPlaying;270316.0
233147;218;2;PLAY;StillPlaying;352546.0
233264;218;3;PLAY;Writing;226106.0
234147;219;2;PLAY;StillPlaying;226106.0
234468;219;3;PLAY;Writing;270316.0
235148;220;3;PLAY;Writing;182366.0
235148;220;3;PLAY;StillPlaying;270316.0
236147;221;2;PLAY;StillPlaying;226106.0
236349;221;3;PLAY;Writing;226106.0
237147;222;2;PLAY;StillPlaying;270316.0
237555;222;3;PLAY;Writing;270316.0
238147;223;2;PLAY;StillPlaying;182366.0
239147;224;1;PLAY;StillPlaying;226106.0
239228;224;2;PLAY;Writing;182366.0
239940;224;3;PLAY;Writing;135410.0
240147;225;2;PLAY;StillPlaying;270316.0
240652;225;3;PLAY;Writing;182366.0
241147;226;2;PLAY;StillPlaying;182366.0
242147;227;1;PLAY;StillPlaying;135410.0
242437;227;2;PLAY;Writing;135410.0
243147;228;1;PLAY;StillPlaying;182366.0
243148;228;2;PLAY;Writing;91917.0
244147;229;1;PLAY;StillPlaying;135410.0
244282;229;2;PLAY;Writing;135410.0
245002;229;3;PLAY;Writing;91917.0
245147;230;2;PLAY;StillPlaying;91917.0
245643;230;3;PLAY;Writing;135410.0
246147;231;2;PLAY;StillPlaying;135410.0
246279;231;3;PLAY;Writing;91917.0
246960;231;4;PLAY;Writing;135410.0
247147;232;3;PLAY;StillPlaying;91917.0
247719;232;4;PLAY;Writing;182366.0
248147;233;3;PLAY;StillPlaying;135410.0
248472;233;4;PLAY;Writing;226106.0
249147;234;3;PLAY;StillPlaying;91917.0
249244;234;4;PLAY;Writing;270316.0
250045;234;5;PLAY;Writing;352546.0
250158;235;4;PLAY;StillPlaying;135410.0
251147;236;3;PLAY;StillPlaying;182366.0
251248;236;4;PLAY;Writing;424520.0
252147;237;3;PLAY;StillPlaying;226106.0
252380;237;4;PLAY;Writing;352546.0
253147;238;3;PLAY;StillPlaying;270316.0
253523;238;4;PLAY;Writing;270316.0
254147;239;3;PLAY;StillPlaying;352546.0
254700;239;4;PLAY;Writing;352546.0
255147;240;3;PLAY;StillPlaying;424520.0
255354;240;4;PLAY;Writing;270316.0
256147;241;3;PLAY;StillPlaying;352546.0
256700;241;4;PLAY;Writing;352546.0
257147;242;3;PLAY;StillPlaying;270316.0
257921;242;4;PLAY;Writing;270316.0
258147;243;3;PLAY;StillPlaying;352546.0
258620;243;4;PLAY;Writing;352546.0
259147;244;3;PLAY;StillPlaying;270316.0
259322;244;4;PLAY;Writing;270316.0
260147;245;3;PLAY;StillPlaying;352546.0
260584;245;4;PLAY;Writing;352546.0
261147;246;3;PLAY;StillPlaying;270316.0
261284;246;4;PLAY;Writing;270316.0
262147;247;3;PLAY;StillPlaying;352546.0
262480;247;4;PLAY;Writing;352546.0
263147;248;3;PLAY;StillPlaying;270316.0
263770;248;4;PLAY;Writing;424520.0
264147;249;3;PLAY;StillPlaying;352546.0
264602;249;4;PLAY;Writing;270316.0
265147;250;3;PLAY;StillPlaying;270316.0
266147;251;2;PLAY;StillPlaying;352546.0
266361;251;3;PLAY;Writing;352546.0
267132;251;4;PLAY;Writing;270316.0
267148;252;3;PLAY;StillPlaying;424520.0
267802;252;4;PLAY;Writing;352546.0
268147;253;3;PLAY;StillPlaying;270316.0
268608;253;4;PLAY;Writing;270316.0
269147;254;3;PLAY;StillPlaying;352546.0
269440;254;4;PLAY;Writing;352546.0
270147;255;3;PLAY;StillPlaying;270316.0
270684;255;4;PLAY;Writing;424520.0
271147;256;3;PLAY;StillPlaying;352546.0
271818;256;4;PLAY;Writing;537825.0
272147;257;3;PLAY;StillPlaying;270316.0
273147;258;2;PLAY;StillPlaying;352546.0
273515;258;3;PLAY;Writing;424520.0
274148;259;3;PLAY;Writing;352546.0
274147;259;2;PLAY;StillPlaying;424520.0
274803;259;4;PLAY;Writing;424520.0
275147;260;3;PLAY;StillPlaying;537825.0
276034;260;4;PLAY;Writing;352546.0
276147;261;3;PLAY;StillPlaying;424520.0
277131;261;4;PLAY;Writing;424520.0
277148;262;3;PLAY;StillPlaying;352546.0
277728;262;4;PLAY;Writing;270316.0
278147;263;3;PLAY;StillPlaying;424520.0
278818;263;4;PLAY;Writing;352546.0
279147;264;3;PLAY;StillPlaying;352546.0
279932;264;4;PLAY;Writing;424520.0
280147;265;3;PLAY;StillPlaying;424520.0
280520;265;4;PLAY;Writing;270316.0
281147;266;3;PLAY;StillPlaying;270316.0
281678;266;4;PLAY;Writing;352546.0
282147;267;3;PLAY;StillPlaying;352546.0
282873;267;4;PLAY;Writing;270316.0
283147;268;3;PLAY;StillPlaying;424520.0
284081;268;4;PLAY;Writing;352546.0
284159;269;3;PLAY;StillPlaying;270316.0
285147;270;2;PLAY;StillPlaying;352546.0
285296;270;3;PLAY;Writing;270316.0
286147;271;2;PLAY;StillPlaying;270316.0
286448;271;3;PLAY;Writing;352546.0
287140;271;4;PLAY;Writing;270316.0
287148;272;3;PLAY;StillPlaying;352546.0
288147;273;2;PLAY;StillPlaying;270316.0
288268;273;3;PLAY;Writing;352546.0
289147;274;2;PLAY;StillPlaying;352546.0
289460;274;3;PLAY;Writing;270316.0
290147;275;2;PLAY;StillPlaying;270316.0
290651;275;3;PLAY;Writing;352546.0
291147;276;2;PLAY;StillPlaying;352546.0
291344;276;3;PLAY;Writing;270316.0
292147;277;2;PLAY;StillPlaying;270316.0
293017;277;3;PLAY;Writing;352546.0
293147;278;2;PLAY;StillPlaying;352546.0
294147;279;1;PLAY;StillPlaying;270316.0
294216;279;2;PLAY;Writing;226106.0
295147;280;1;PLAY;StillPlaying;352546.0
295412;280;2;PLAY;Writing;270316.0
296147;281;1;PLAY;StillPlaying;226106.0
296590;281;2;PLAY;Writing;226106.0
297147;282;1;PLAY;StillPlaying;270316.0
297212;282;2;PLAY;Writing;182366.0
298147;283;1;PLAY;StillPlaying;226106.0
298331;283;2;PLAY;Writing;226106.0
298957;283;3;PLAY;Writing;182366.0
299147;284;2;PLAY;StillPlaying;182366.0
300133;284;3;PLAY;Writing;226106.0
300148;285;2;PLAY;StillPlaying;226106.0
301147;286;1;PLAY;StillPlaying;182366.0
301282;286;2;PLAY;Writing;182366.0
301948;286;3;PLAY;Writing;226106.0
302147;287;2;PLAY;StillPlaying;226106.0
302697;287;3;PLAY;Writing;182366.0
303147;288;2;PLAY;StillPlaying;182366.0
303348;288;3;PLAY;Writing;226106.0
304147;289;2;PLAY;StillPlaying;226106.0
304502;289;3;PLAY;Writing;182366.0
305147;290;2;PLAY;StillPlaying;182366.0
305175;290;3;PLAY;Writing;226106.0
306147;291;2;PLAY;StillPlaying;226106.0
306284;291;3;PLAY;Writing;270316.0
307147;292;2;PLAY;StillPlaying;182366.0
307385;292;3;PLAY;Writing;226106.0
308147;293;2;PLAY;StillPlaying;226106.0
308485;293;3;PLAY;Writing;270316.0
309147;294;2;PLAY;StillPlaying;270316.0
310147;295;1;PLAY;StillPlaying;226106.0
310610;295;2;PLAY;Writing;182366.0
311147;296;1;PLAY;StillPlaying;270316.0
312147;297;0;PLAY;StillPlaying;182366.0
312244;297;1;PLAY;Writing;226106.0
313147;298;0;PLAY;StillPlaying;226106.0
313397;298;1;PLAY;Writing;135410.0
314115;298;2;PLAY;Writing;182366.0
314155;299;1;PLAY;StillPlaying;135410.0
314761;299;2;PLAY;Writing;91917.0
315147;300;1;PLAY;StillPlaying;182366.0
315448;300;2;PLAY;Writing;135410.0
316147;301;1;PLAY;StillPlaying;91917.0
316668;301;2;PLAY;Writing;91917.0
317147;302;1;PLAY;StillPlaying;135410.0
318147;303;0;PLAY;StillPlaying;91917.0
318862;303;1;PLAY;Writing;135410.0
319147;304;0;PLAY;StillPlaying;135410.0
