EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78707;77;4;PLAY;StillPlaying;182366.0
78765;77;5;PLAY;Writing;226106.0
79707;78;4;PLAY;StillPlaying;226106.0
79879;78;5;PLAY;Writing;182366.0
80707;79;4;PLAY;StillPlaying;182366.0
81707;80;3;PLAY;StillPlaying;226106.0
82527;80;4;PLAY;Writing;226106.0
82707;81;3;PLAY;StillPlaying;270316.0
83090;81;4;PLAY;Writing;135410.0
83674;81;5;PLAY;Writing;182366.0
83707;82;4;PLAY;StillPlaying;226106.0
84287;82;5;PLAY;Writing;135410.0
84707;83;4;PLAY;StillPlaying;182366.0
84912;83;5;PLAY;Writing;182366.0
85520;83;6;PLAY;Writing;135410.0
85707;84;5;PLAY;StillPlaying;226106.0
86090;84;6;PLAY;Writing;182366.0
86707;85;6;PLAY;Writing;226106.0
86707;85;5;PLAY;StillPlaying;135410.0
87707;86;5;PLAY;StillPlaying;182366.0
87808;86;6;PLAY;Writing;270316.0
88707;87;5;PLAY;StillPlaying;135410.0
89424;87;6;PLAY;Writing;226106.0
89707;88;5;PLAY;StillPlaying;182366.0
90552;88;6;PLAY;Writing;182366.0
90707;89;5;PLAY;StillPlaying;135410.0
91154;89;6;PLAY;Writing;226106.0
91707;90;5;PLAY;StillPlaying;182366.0
91776;90;6;PLAY;Writing;182366.0
92391;90;7;PLAY;Writing;226106.0
92707;91;6;PLAY;StillPlaying;226106.0
92952;91;7;PLAY;Writing;182366.0
93575;91;8;PLAY;Writing;226106.0
93707;92;7;PLAY;StillPlaying;270316.0
94707;93;6;PLAY;StillPlaying;226106.0
95683;93;7;PLAY;Writing;270316.0
95707;94;6;PLAY;StillPlaying;182366.0
96280;94;7;PLAY;Writing;182366.0
96707;95;6;PLAY;StillPlaying;226106.0
97344;95;7;PLAY;Writing;226106.0
97707;96;6;PLAY;StillPlaying;182366.0
97952;96;7;PLAY;Writing;182366.0
98531;96;8;PLAY;Writing;135410.0
98707;97;7;PLAY;StillPlaying;226106.0
99117;97;8;PLAY;Writing;182366.0
99708;98;7;PLAY;StillPlaying;182366.0
99716;98;8;PLAY;Writing;226106.0
100707;99;7;PLAY;StillPlaying;226106.0
100803;99;8;PLAY;Writing;270316.0
101707;100;7;PLAY;StillPlaying;270316.0
101900;100;8;PLAY;Writing;226106.0
102707;101;7;PLAY;StillPlaying;182366.0
102987;101;8;PLAY;Writing;270316.0
103555;101;9;PLAY;Writing;226106.0
103707;102;8;PLAY;StillPlaying;226106.0
104182;102;9;PLAY;Writing;270316.0
104707;103;8;PLAY;StillPlaying;182366.0
104778;103;9;PLAY;Writing;226106.0
105707;104;8;PLAY;StillPlaying;135410.0
105855;104;9;PLAY;Writing;270316.0
106483;104;10;PLAY;Writing;352546.0
106707;105;9;PLAY;StillPlaying;182366.0
107628;105;10;PLAY;Writing;424520.0
107707;106;9;PLAY;StillPlaying;226106.0
108707;107;8;PLAY;StillPlaying;270316.0
108708;107;9;PLAY;Writing;352546.0
109707;108;8;PLAY;StillPlaying;226106.0
109879;108;9;PLAY;Writing;270316.0
110707;109;8;PLAY;StillPlaying;270316.0
111515;109;9;PLAY;Writing;352546.0
111707;110;8;PLAY;StillPlaying;226106.0
112111;110;9;PLAY;Writing;270316.0
112707;111;8;PLAY;StillPlaying;270316.0
113195;111;9;PLAY;Writing;352546.0
113707;112;8;PLAY;StillPlaying;226106.0
114328;112;9;PLAY;Writing;270316.0
114707;113;8;PLAY;StillPlaying;270316.0
114892;113;9;PLAY;Writing;226106.0
115707;114;8;PLAY;StillPlaying;352546.0
115961;114;9;PLAY;Writing;270316.0
116707;115;8;PLAY;StillPlaying;424520.0
117071;115;9;PLAY;Writing;352546.0
117707;116;8;PLAY;StillPlaying;352546.0
118182;116;9;PLAY;Writing;270316.0
118707;117;8;PLAY;StillPlaying;270316.0
119283;117;9;PLAY;Writing;226106.0
119707;118;8;PLAY;StillPlaying;352546.0
120410;118;9;PLAY;Writing;270316.0
120707;119;8;PLAY;StillPlaying;270316.0
121005;119;9;PLAY;Writing;226106.0
121667;119;10;PLAY;Writing;270316.0
121710;120;9;PLAY;StillPlaying;352546.0
122269;120;10;PLAY;Writing;226106.0
122707;121;9;PLAY;StillPlaying;270316.0
122873;121;10;PLAY;Writing;270316.0
123707;122;9;PLAY;StillPlaying;226106.0
123985;122;10;PLAY;Writing;352546.0
124707;123;9;PLAY;StillPlaying;270316.0
125095;123;10;PLAY;Writing;424520.0
125707;124;9;PLAY;StillPlaying;352546.0
126133;124;10;PLAY;Writing;352546.0
126707;125;9;PLAY;StillPlaying;270316.0
127193;125;10;PLAY;Writing;270316.0
127707;126;9;PLAY;StillPlaying;226106.0
128319;126;10;PLAY;Writing;352546.0
128707;127;9;PLAY;StillPlaying;270316.0
129428;127;10;PLAY;Writing;270316.0
129707;128;9;PLAY;StillPlaying;226106.0
130526;128;10;PLAY;Writing;352546.0
130707;129;9;PLAY;StillPlaying;270316.0
131601;129;10;PLAY;Writing;270316.0
131707;130;9;PLAY;StillPlaying;226106.0
132687;130;10;PLAY;Writing;226106.0
132710;131;9;PLAY;StillPlaying;270316.0
133707;132;8;PLAY;StillPlaying;352546.0
133806;132;9;PLAY;Writing;270316.0
134707;133;8;PLAY;StillPlaying;424520.0
134920;133;9;PLAY;Writing;226106.0
135707;134;8;PLAY;StillPlaying;352546.0
136025;134;9;PLAY;Writing;270316.0
136631;134;10;PLAY;Writing;182366.0
136707;135;9;PLAY;StillPlaying;270316.0
137230;135;10;PLAY;Writing;226106.0
137707;136;9;PLAY;StillPlaying;352546.0
137844;136;10;PLAY;Writing;270316.0
138707;137;9;PLAY;StillPlaying;270316.0
138956;137;10;PLAY;Writing;352546.0
139595;137;11;PLAY;Writing;270316.0
139707;138;10;PLAY;StillPlaying;352546.0
140707;139;9;PLAY;StillPlaying;270316.0
141707;140;8;PLAY;StillPlaying;226106.0
141717;140;9;PLAY;Writing;352546.0
142319;140;10;PLAY;Writing;270316.0
142707;141;9;PLAY;StillPlaying;270316.0
143707;142;8;PLAY;StillPlaying;226106.0
143954;142;9;PLAY;Writing;352546.0
144707;143;8;PLAY;StillPlaying;270316.0
145068;143;9;PLAY;Writing;270316.0
145707;144;9;PLAY;Writing;226106.0
145707;144;9;PLAY;StillPlaying;182366.0
146304;144;10;PLAY;Writing;270316.0
146707;145;9;PLAY;StillPlaying;226106.0
147707;146;8;PLAY;StillPlaying;270316.0
148707;147;7;PLAY;StillPlaying;352546.0
149707;148;6;PLAY;StillPlaying;270316.0
150707;149;5;PLAY;StillPlaying;352546.0
151707;150;4;PLAY;StillPlaying;270316.0
152707;151;3;PLAY;StillPlaying;352546.0
153707;152;2;PLAY;StillPlaying;270316.0
154707;153;1;PLAY;StillPlaying;226106.0
155707;154;0;PLAY;StillPlaying;270316.0
156707;155;0;BUFFERING;Play-Buffering;0
163448;155;1;BUFFERING;Writing;352546.0
163449;155;1;PLAY;Buffering-Play;0
163450;155;0;PLAY;StillPlaying;352546.0
164018;155;1;PLAY;Writing;46980.0
164451;156;0;PLAY;StillPlaying;46980.0
164626;156;1;PLAY;Writing;91917.0
165240;156;2;PLAY;Writing;46980.0
165451;157;1;PLAY;StillPlaying;91917.0
165858;157;2;PLAY;Writing;46980.0
166451;158;1;PLAY;StillPlaying;46980.0
166471;158;2;PLAY;Writing;46980.0
167044;158;3;PLAY;Writing;91917.0
167451;159;2;PLAY;StillPlaying;46980.0
167636;159;3;PLAY;Writing;135410.0
168451;160;2;PLAY;StillPlaying;46980.0
168804;160;3;PLAY;Writing;91917.0
169401;160;4;PLAY;Writing;135410.0
169451;161;3;PLAY;StillPlaying;91917.0
169953;161;4;PLAY;Writing;91917.0
170451;162;3;PLAY;StillPlaying;135410.0
170580;162;4;PLAY;Writing;135410.0
171205;162;5;PLAY;Writing;182366.0
171451;163;4;PLAY;StillPlaying;91917.0
171811;163;5;PLAY;Writing;135410.0
172451;164;4;PLAY;StillPlaying;135410.0
172977;164;5;PLAY;Writing;182366.0
173451;165;4;PLAY;StillPlaying;91917.0
174149;165;5;PLAY;Writing;226106.0
174451;166;4;PLAY;StillPlaying;135410.0
174791;166;5;PLAY;Writing;182366.0
175451;167;4;PLAY;StillPlaying;182366.0
175907;167;5;PLAY;Writing;226106.0
176451;168;4;PLAY;StillPlaying;135410.0
176547;168;5;PLAY;Writing;182366.0
177451;169;4;PLAY;StillPlaying;182366.0
177667;169;5;PLAY;Writing;226106.0
178267;169;6;PLAY;Writing;182366.0
178451;170;5;PLAY;StillPlaying;226106.0
179409;170;6;PLAY;Writing;226106.0
179455;171;5;PLAY;StillPlaying;182366.0
180012;171;6;PLAY;Writing;182366.0
180451;172;5;PLAY;StillPlaying;226106.0
181114;172;6;PLAY;Writing;226106.0
181451;173;5;PLAY;StillPlaying;182366.0
182256;173;6;PLAY;Writing;182366.0
182451;174;5;PLAY;StillPlaying;226106.0
182884;174;6;PLAY;Writing;226106.0
183451;175;5;PLAY;StillPlaying;182366.0
183478;175;6;PLAY;Writing;182366.0
184451;176;5;PLAY;StillPlaying;226106.0
184615;176;6;PLAY;Writing;226106.0
185451;177;5;PLAY;StillPlaying;182366.0
185728;177;6;PLAY;Writing;182366.0
186388;177;7;PLAY;Writing;226106.0
186451;178;6;PLAY;StillPlaying;226106.0
187451;179;5;PLAY;StillPlaying;182366.0
187481;179;6;PLAY;Writing;270316.0
188451;180;5;PLAY;StillPlaying;226106.0
188600;180;6;PLAY;Writing;226106.0
189208;180;7;PLAY;Writing;182366.0
189451;181;6;PLAY;StillPlaying;182366.0
189823;181;7;PLAY;Writing;226106.0
190451;182;6;PLAY;StillPlaying;226106.0
190927;182;7;PLAY;Writing;270316.0
191451;183;6;PLAY;StillPlaying;182366.0
191520;183;7;PLAY;Writing;226106.0
192451;184;6;PLAY;StillPlaying;226106.0
192677;184;7;PLAY;Writing;270316.0
193451;185;6;PLAY;StillPlaying;270316.0
194295;185;7;PLAY;Writing;226106.0
194451;186;6;PLAY;StillPlaying;226106.0
195388;186;7;PLAY;Writing;182366.0
195452;187;6;PLAY;StillPlaying;182366.0
196007;187;7;PLAY;Writing;226106.0
196451;188;6;PLAY;StillPlaying;226106.0
197191;188;7;PLAY;Writing;182366.0
197451;189;6;PLAY;StillPlaying;270316.0
198283;189;7;PLAY;Writing;135410.0
198451;190;6;PLAY;StillPlaying;226106.0
198912;190;7;PLAY;Writing;182366.0
199451;191;6;PLAY;StillPlaying;270316.0
199508;191;7;PLAY;Writing;226106.0
200141;191;8;PLAY;Writing;182366.0
200451;192;7;PLAY;StillPlaying;226106.0
200739;192;8;PLAY;Writing;226106.0
201451;193;7;PLAY;StillPlaying;182366.0
201924;193;8;PLAY;Writing;270316.0
202451;194;7;PLAY;StillPlaying;226106.0
202582;194;8;PLAY;Writing;226106.0
203188;194;9;PLAY;Writing;270316.0
203451;195;8;PLAY;StillPlaying;182366.0
203816;195;9;PLAY;Writing;352546.0
204423;195;10;PLAY;Writing;270316.0
204451;196;9;PLAY;StillPlaying;135410.0
205451;197;8;PLAY;StillPlaying;182366.0
205536;197;9;PLAY;Writing;352546.0
206451;198;8;PLAY;StillPlaying;226106.0
206626;198;9;PLAY;Writing;424520.0
207451;199;8;PLAY;StillPlaying;182366.0
207727;199;9;PLAY;Writing;352546.0
208451;200;8;PLAY;StillPlaying;226106.0
208847;200;9;PLAY;Writing;270316.0
209451;201;8;PLAY;StillPlaying;270316.0
209986;201;9;PLAY;Writing;352546.0
210451;202;8;PLAY;StillPlaying;226106.0
211071;202;9;PLAY;Writing;270316.0
211451;203;8;PLAY;StillPlaying;270316.0
212189;203;9;PLAY;Writing;352546.0
212451;204;8;PLAY;StillPlaying;352546.0
213332;204;9;PLAY;Writing;270316.0
213451;205;8;PLAY;StillPlaying;270316.0
213924;205;9;PLAY;Writing;226106.0
214451;206;8;PLAY;StillPlaying;352546.0
215029;206;9;PLAY;Writing;270316.0
215451;207;8;PLAY;StillPlaying;424520.0
215608;207;9;PLAY;Writing;352546.0
216204;207;10;PLAY;Writing;270316.0
216451;208;9;PLAY;StillPlaying;352546.0
217368;208;10;PLAY;Writing;352546.0
217451;209;9;PLAY;StillPlaying;270316.0
218451;210;8;PLAY;StillPlaying;352546.0
218521;210;9;PLAY;Writing;424520.0
219164;210;10;PLAY;Writing;352546.0
219451;211;9;PLAY;StillPlaying;270316.0
219811;211;10;PLAY;Writing;424520.0
220451;212;9;PLAY;StillPlaying;352546.0
220915;212;10;PLAY;Writing;537825.0
221451;213;9;PLAY;StillPlaying;270316.0
221540;213;10;PLAY;Writing;424520.0
222451;214;9;PLAY;StillPlaying;226106.0
222666;214;10;PLAY;Writing;537825.0
223451;215;9;PLAY;StillPlaying;270316.0
223776;215;10;PLAY;Writing;424520.0
224412;215;11;PLAY;Writing;352546.0
224455;216;10;PLAY;StillPlaying;352546.0
225451;217;9;PLAY;StillPlaying;270316.0
225538;217;10;PLAY;Writing;424520.0
226451;218;9;PLAY;StillPlaying;352546.0
226637;218;10;PLAY;Writing;352546.0
227451;219;9;PLAY;StillPlaying;424520.0
227716;219;10;PLAY;Writing;424520.0
228451;220;9;PLAY;StillPlaying;352546.0
228796;220;10;PLAY;Writing;270316.0
229384;220;11;PLAY;Writing;352546.0
229451;221;10;PLAY;StillPlaying;424520.0
230451;222;9;PLAY;StillPlaying;537825.0
230980;222;10;PLAY;Writing;270316.0
231451;223;9;PLAY;StillPlaying;424520.0
232063;223;10;PLAY;Writing;352546.0
232451;224;9;PLAY;StillPlaying;537825.0
233129;224;10;PLAY;Writing;270316.0
233451;225;9;PLAY;StillPlaying;424520.0
234260;225;10;PLAY;Writing;352546.0
234451;226;9;PLAY;StillPlaying;352546.0
235387;226;10;PLAY;Writing;270316.0
235452;227;9;PLAY;StillPlaying;424520.0
236451;228;8;PLAY;StillPlaying;352546.0
237030;228;9;PLAY;Writing;226106.0
237451;229;8;PLAY;StillPlaying;424520.0
238164;229;9;PLAY;Writing;182366.0
238451;230;8;PLAY;StillPlaying;270316.0
238776;230;9;PLAY;Writing;226106.0
239423;230;10;PLAY;Writing;182366.0
239451;231;9;PLAY;StillPlaying;352546.0
240451;232;8;PLAY;StillPlaying;270316.0
240536;232;9;PLAY;Writing;226106.0
241091;232;10;PLAY;Writing;182366.0
241451;233;9;PLAY;StillPlaying;352546.0
241688;233;10;PLAY;Writing;226106.0
242451;234;9;PLAY;StillPlaying;270316.0
242836;234;10;PLAY;Writing;270316.0
243451;235;9;PLAY;StillPlaying;352546.0
243956;235;10;PLAY;Writing;226106.0
244451;236;9;PLAY;StillPlaying;270316.0
245092;236;10;PLAY;Writing;270316.0
245451;237;9;PLAY;StillPlaying;226106.0
246451;238;8;PLAY;StillPlaying;182366.0
247451;239;7;PLAY;StillPlaying;226106.0
248451;240;6;PLAY;StillPlaying;182366.0
248743;240;7;PLAY;Writing;226106.0
249387;240;8;PLAY;Writing;135410.0
249451;241;7;PLAY;StillPlaying;226106.0
250451;242;6;PLAY;StillPlaying;182366.0
250544;242;7;PLAY;Writing;182366.0
251168;242;8;PLAY;Writing;91917.0
251451;243;7;PLAY;StillPlaying;226106.0
251796;243;8;PLAY;Writing;135410.0
252451;244;7;PLAY;StillPlaying;270316.0
252451;244;8;PLAY;Writing;91917.0
253064;244;9;PLAY;Writing;135410.0
253451;245;8;PLAY;StillPlaying;226106.0
254142;245;9;PLAY;Writing;182366.0
254451;246;8;PLAY;StillPlaying;270316.0
254767;246;9;PLAY;Writing;135410.0
255451;247;8;PLAY;StillPlaying;226106.0
255879;247;9;PLAY;Writing;182366.0
256451;248;8;PLAY;StillPlaying;135410.0
257451;249;7;PLAY;StillPlaying;182366.0
257489;249;8;PLAY;Writing;135410.0
258128;249;9;PLAY;Writing;182366.0
258451;250;8;PLAY;StillPlaying;91917.0
259451;251;7;PLAY;StillPlaying;135410.0
260451;252;6;PLAY;StillPlaying;91917.0
261451;253;5;PLAY;StillPlaying;135410.0
262451;254;4;PLAY;StillPlaying;182366.0
263280;254;5;PLAY;Writing;135410.0
263451;255;4;PLAY;StillPlaying;135410.0
263834;255;5;PLAY;Writing;46980.0
264407;255;6;PLAY;Writing;91917.0
264451;256;5;PLAY;StillPlaying;182366.0
265020;256;6;PLAY;Writing;46980.0
265451;257;5;PLAY;StillPlaying;135410.0
265685;257;6;PLAY;Writing;91917.0
266313;257;7;PLAY;Writing;46980.0
266451;258;6;PLAY;StillPlaying;182366.0
266907;258;7;PLAY;Writing;91917.0
267451;259;6;PLAY;StillPlaying;135410.0
268018;259;7;PLAY;Writing;135410.0
268451;260;6;PLAY;StillPlaying;46980.0
268640;260;7;PLAY;Writing;91917.0
269280;260;8;PLAY;Writing;135410.0
269451;261;7;PLAY;StillPlaying;91917.0
269919;261;8;PLAY;Writing;91917.0
270451;262;7;PLAY;StillPlaying;46980.0
270518;262;8;PLAY;Writing;135410.0
271100;262;9;PLAY;Writing;182366.0
271451;263;8;PLAY;StillPlaying;91917.0
271707;263;9;PLAY;Writing;226106.0
272305;263;10;PLAY;Writing;270316.0
272451;264;9;PLAY;StillPlaying;46980.0
273356;264;10;PLAY;Writing;352546.0
273451;265;9;PLAY;StillPlaying;91917.0
274006;265;10;PLAY;Writing;270316.0
274451;266;9;PLAY;StillPlaying;135410.0
275146;266;10;PLAY;Writing;352546.0
275451;267;9;PLAY;StillPlaying;91917.0
276244;267;10;PLAY;Writing;424520.0
276451;268;9;PLAY;StillPlaying;135410.0
277400;268;10;PLAY;Writing;270316.0
277454;269;9;PLAY;StillPlaying;91917.0
278031;269;10;PLAY;Writing;352546.0
278451;270;9;PLAY;StillPlaying;135410.0
279088;270;10;PLAY;Writing;270316.0
279451;271;9;PLAY;StillPlaying;182366.0
280179;271;10;PLAY;Writing;352546.0
280451;272;9;PLAY;StillPlaying;226106.0
281244;272;10;PLAY;Writing;270316.0
281451;273;9;PLAY;StillPlaying;270316.0
282451;274;8;PLAY;StillPlaying;352546.0
282810;274;9;PLAY;Writing;352546.0
283391;274;10;PLAY;Writing;226106.0
283451;275;9;PLAY;StillPlaying;270316.0
284451;276;8;PLAY;StillPlaying;352546.0
284499;276;9;PLAY;Writing;270316.0
285104;276;10;PLAY;Writing;226106.0
285451;277;9;PLAY;StillPlaying;424520.0
285734;277;10;PLAY;Writing;270316.0
286320;277;11;PLAY;Writing;352546.0
286451;278;10;PLAY;StillPlaying;270316.0
287451;279;9;PLAY;StillPlaying;352546.0
288444;279;10;PLAY;Writing;424520.0
288451;280;9;PLAY;StillPlaying;270316.0
289451;281;8;PLAY;StillPlaying;352546.0
289513;281;9;PLAY;Writing;270316.0
290451;282;8;PLAY;StillPlaying;270316.0
290619;282;9;PLAY;Writing;352546.0
291223;282;10;PLAY;Writing;270316.0
291451;283;9;PLAY;StillPlaying;352546.0
292353;283;10;PLAY;Writing;352546.0
292451;284;9;PLAY;StillPlaying;226106.0
293451;285;8;PLAY;StillPlaying;270316.0
293507;285;9;PLAY;Writing;270316.0
294451;286;8;PLAY;StillPlaying;226106.0
294616;286;9;PLAY;Writing;352546.0
295264;286;10;PLAY;Writing;270316.0
295451;287;9;PLAY;StillPlaying;270316.0
296390;287;10;PLAY;Writing;352546.0
296451;288;9;PLAY;StillPlaying;352546.0
297451;289;8;PLAY;StillPlaying;424520.0
297514;289;9;PLAY;Writing;270316.0
298451;290;8;PLAY;StillPlaying;270316.0
298580;290;9;PLAY;Writing;352546.0
299159;290;10;PLAY;Writing;270316.0
299451;291;9;PLAY;StillPlaying;352546.0
300239;291;10;PLAY;Writing;352546.0
300451;292;9;PLAY;StillPlaying;270316.0
300824;292;10;PLAY;Writing;226106.0
301451;293;9;PLAY;StillPlaying;352546.0
301920;293;10;PLAY;Writing;270316.0
302451;294;9;PLAY;StillPlaying;270316.0
302532;294;10;PLAY;Writing;226106.0
303451;295;9;PLAY;StillPlaying;352546.0
303647;295;10;PLAY;Writing;270316.0
304451;296;9;PLAY;StillPlaying;270316.0
304736;296;10;PLAY;Writing;226106.0
305451;297;9;PLAY;StillPlaying;352546.0
305888;297;10;PLAY;Writing;270316.0
