EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78795;78;4;PLAY;StillPlaying;135410.0
79720;78;5;PLAY;Writing;91917.0
79795;79;4;PLAY;StillPlaying;91917.0
80795;80;3;PLAY;StillPlaying;135410.0
81798;81;2;PLAY;StillPlaying;182366.0
82795;82;1;PLAY;StillPlaying;135410.0
83795;83;0;PLAY;StillPlaying;91917.0
84318;83;1;PLAY;Writing;135410.0
84795;84;0;PLAY;StillPlaying;135410.0
84890;84;1;PLAY;Writing;46980.0
85491;84;2;PLAY;Writing;91917.0
85795;85;1;PLAY;StillPlaying;46980.0
86049;85;2;PLAY;Writing;46980.0
86795;86;1;PLAY;StillPlaying;91917.0
87637;86;2;PLAY;Writing;91917.0
87795;87;1;PLAY;StillPlaying;46980.0
88241;87;2;PLAY;Writing;46980.0
88795;88;1;PLAY;StillPlaying;91917.0
88886;88;2;PLAY;Writing;91917.0
89469;88;3;PLAY;Writing;46980.0
89795;89;2;PLAY;StillPlaying;46980.0
90551;89;3;PLAY;Writing;91917.0
90796;90;2;PLAY;StillPlaying;91917.0
91119;90;3;PLAY;Writing;46980.0
91792;90;4;PLAY;Writing;91917.0
91796;91;3;PLAY;StillPlaying;46980.0
92392;91;4;PLAY;Writing;135410.0
92795;92;3;PLAY;StillPlaying;91917.0
92970;92;4;PLAY;Writing;91917.0
93590;92;5;PLAY;Writing;135410.0
93795;93;4;PLAY;StillPlaying;46980.0
94210;93;5;PLAY;Writing;182366.0
94799;94;4;PLAY;StillPlaying;91917.0
94804;94;5;PLAY;Writing;226106.0
95437;94;6;PLAY;Writing;270316.0
95795;95;5;PLAY;StillPlaying;135410.0
95971;95;6;PLAY;Writing;352546.0
96524;95;7;PLAY;Writing;424520.0
96795;96;6;PLAY;StillPlaying;91917.0
97089;96;7;PLAY;Writing;537825.0
97777;96;8;PLAY;Writing;620705.0
97796;97;7;PLAY;StillPlaying;135410.0
98795;98;6;PLAY;StillPlaying;182366.0
98843;98;7;PLAY;Writing;808057.0
99372;98;8;PLAY;Writing;620705.0
99795;99;7;PLAY;StillPlaying;226106.0
100442;99;8;PLAY;Writing;808057.0
100795;100;7;PLAY;StillPlaying;270316.0
101570;100;8;PLAY;Writing;620705.0
101796;101;7;PLAY;StillPlaying;352546.0
102720;101;8;PLAY;Writing;808057.0
102797;102;7;PLAY;StillPlaying;424520.0
103795;103;6;PLAY;StillPlaying;537825.0
103899;103;7;PLAY;Writing;620705.0
104614;103;8;PLAY;Writing;808057.0
104795;104;7;PLAY;StillPlaying;620705.0
105252;104;8;PLAY;Writing;537825.0
105795;105;7;PLAY;StillPlaying;808057.0
105925;105;8;PLAY;Writing;620705.0
106795;106;7;PLAY;StillPlaying;620705.0
107795;107;6;PLAY;StillPlaying;808057.0
108795;108;5;PLAY;StillPlaying;620705.0
109085;108;6;PLAY;Writing;808057.0
109795;109;5;PLAY;StillPlaying;808057.0
110160;109;6;PLAY;Writing;424520.0
110796;110;5;PLAY;StillPlaying;620705.0
111267;110;6;PLAY;Writing;537825.0
111795;111;5;PLAY;StillPlaying;808057.0
111907;111;6;PLAY;Writing;352546.0
112622;111;7;PLAY;Writing;424520.0
112795;112;6;PLAY;StillPlaying;537825.0
113221;112;7;PLAY;Writing;352546.0
113796;113;6;PLAY;StillPlaying;620705.0
113804;113;7;PLAY;Writing;424520.0
114449;113;8;PLAY;Writing;537825.0
114796;114;7;PLAY;StillPlaying;808057.0
114996;114;8;PLAY;Writing;620705.0
115795;115;7;PLAY;StillPlaying;424520.0
116100;115;8;PLAY;Writing;808057.0
116691;115;9;PLAY;Writing;620705.0
116795;116;8;PLAY;StillPlaying;537825.0
117258;116;9;PLAY;Writing;808057.0
117795;117;8;PLAY;StillPlaying;352546.0
118382;117;9;PLAY;Writing;1071529.0
118795;118;8;PLAY;StillPlaying;424520.0
119445;118;9;PLAY;Writing;808057.0
119795;119;8;PLAY;StillPlaying;352546.0
120507;119;9;PLAY;Writing;1071529.0
120795;120;8;PLAY;StillPlaying;424520.0
121564;120;9;PLAY;Writing;808057.0
121795;121;8;PLAY;StillPlaying;537825.0
122658;121;9;PLAY;Writing;1071529.0
122795;122;8;PLAY;StillPlaying;620705.0
123795;123;8;PLAY;Writing;620705.0
123795;123;8;PLAY;StillPlaying;808057.0
124795;124;7;PLAY;StillPlaying;620705.0
124905;124;8;PLAY;Writing;808057.0
125564;124;9;PLAY;Writing;620705.0
125796;125;8;PLAY;StillPlaying;808057.0
126622;125;9;PLAY;Writing;808057.0
126795;126;8;PLAY;StillPlaying;1071529.0
127185;126;9;PLAY;Writing;620705.0
127795;127;8;PLAY;StillPlaying;808057.0
128324;127;9;PLAY;Writing;808057.0
128796;128;8;PLAY;StillPlaying;1071529.0
129415;128;9;PLAY;Writing;620705.0
129795;129;8;PLAY;StillPlaying;808057.0
130466;129;9;PLAY;Writing;808057.0
130795;130;8;PLAY;StillPlaying;1071529.0
131017;130;9;PLAY;Writing;620705.0
131795;131;8;PLAY;StillPlaying;620705.0
132112;131;9;PLAY;Writing;808057.0
132795;132;8;PLAY;StillPlaying;808057.0
133217;132;9;PLAY;Writing;620705.0
133795;133;8;PLAY;StillPlaying;620705.0
134367;133;9;PLAY;Writing;808057.0
134795;134;8;PLAY;StillPlaying;808057.0
135437;134;9;PLAY;Writing;620705.0
135795;135;8;PLAY;StillPlaying;620705.0
136543;135;9;PLAY;Writing;808057.0
136795;136;8;PLAY;StillPlaying;808057.0
137112;136;9;PLAY;Writing;620705.0
137795;137;8;PLAY;StillPlaying;620705.0
138221;137;9;PLAY;Writing;808057.0
138795;138;8;PLAY;StillPlaying;808057.0
139377;138;9;PLAY;Writing;620705.0
139795;139;8;PLAY;StillPlaying;620705.0
139962;139;9;PLAY;Writing;808057.0
140627;139;10;PLAY;Writing;620705.0
140796;140;9;PLAY;StillPlaying;808057.0
141209;140;10;PLAY;Writing;808057.0
141795;141;9;PLAY;StillPlaying;620705.0
141869;141;10;PLAY;Writing;620705.0
142795;142;9;PLAY;StillPlaying;808057.0
142993;142;10;PLAY;Writing;808057.0
143795;143;9;PLAY;StillPlaying;620705.0
144174;143;10;PLAY;Writing;1071529.0
144795;144;9;PLAY;StillPlaying;808057.0
145272;144;10;PLAY;Writing;808057.0
145795;145;9;PLAY;StillPlaying;620705.0
146405;145;10;PLAY;Writing;1071529.0
146796;146;9;PLAY;StillPlaying;808057.0
147046;146;10;PLAY;Writing;620705.0
147795;147;9;PLAY;StillPlaying;620705.0
148265;147;10;PLAY;Writing;808057.0
148795;148;9;PLAY;StillPlaying;808057.0
148914;148;10;PLAY;Writing;620705.0
149562;148;11;PLAY;Writing;808057.0
149795;149;10;PLAY;StillPlaying;620705.0
150796;150;9;PLAY;StillPlaying;808057.0
151634;150;10;PLAY;Writing;1071529.0
151798;151;9;PLAY;StillPlaying;620705.0
152701;151;10;PLAY;Writing;808057.0
152795;152;9;PLAY;StillPlaying;808057.0
153734;152;10;PLAY;Writing;1071529.0
153795;153;9;PLAY;StillPlaying;1071529.0
154795;154;8;PLAY;StillPlaying;808057.0
154797;154;9;PLAY;Writing;808057.0
155795;155;8;PLAY;StillPlaying;1071529.0
155903;155;9;PLAY;Writing;1071529.0
156795;156;8;PLAY;StillPlaying;620705.0
156987;156;9;PLAY;Writing;620705.0
157795;157;8;PLAY;StillPlaying;808057.0
158007;157;9;PLAY;Writing;808057.0
158795;158;8;PLAY;StillPlaying;620705.0
159025;158;9;PLAY;Writing;620705.0
159795;159;8;PLAY;StillPlaying;808057.0
160047;159;9;PLAY;Writing;808057.0
160627;159;10;PLAY;Writing;537825.0
160795;160;9;PLAY;StillPlaying;1071529.0
161697;160;10;PLAY;Writing;620705.0
161795;161;9;PLAY;StillPlaying;808057.0
162743;161;10;PLAY;Writing;808057.0
162796;162;9;PLAY;StillPlaying;1071529.0
163354;162;10;PLAY;Writing;537825.0
163795;163;9;PLAY;StillPlaying;808057.0
164466;163;10;PLAY;Writing;620705.0
164795;164;9;PLAY;StillPlaying;1071529.0
165100;164;10;PLAY;Writing;424520.0
165717;164;11;PLAY;Writing;537825.0
165795;165;10;PLAY;StillPlaying;620705.0
166795;166;9;PLAY;StillPlaying;808057.0
167332;166;10;PLAY;Writing;424520.0
167795;167;9;PLAY;StillPlaying;620705.0
167934;167;10;PLAY;Writing;537825.0
168795;168;9;PLAY;StillPlaying;808057.0
169044;168;10;PLAY;Writing;620705.0
169795;169;9;PLAY;StillPlaying;537825.0
170166;169;10;PLAY;Writing;808057.0
170795;170;9;PLAY;StillPlaying;620705.0
171795;171;8;PLAY;StillPlaying;808057.0
172258;171;9;PLAY;Writing;620705.0
172796;172;8;PLAY;StillPlaying;537825.0
172797;172;9;PLAY;Writing;424520.0
173795;173;8;PLAY;StillPlaying;620705.0
173872;173;9;PLAY;Writing;537825.0
174459;173;10;PLAY;Writing;424520.0
174795;174;9;PLAY;StillPlaying;424520.0
175507;174;10;PLAY;Writing;537825.0
175796;175;9;PLAY;StillPlaying;537825.0
176056;175;10;PLAY;Writing;424520.0
176795;176;9;PLAY;StillPlaying;424520.0
177126;176;10;PLAY;Writing;537825.0
177659;176;11;PLAY;Writing;424520.0
177795;177;10;PLAY;StillPlaying;537825.0
178795;178;9;PLAY;StillPlaying;620705.0
179782;178;10;PLAY;Writing;537825.0
179797;179;9;PLAY;StillPlaying;808057.0
180351;179;10;PLAY;Writing;620705.0
180796;180;9;PLAY;StillPlaying;620705.0
181462;180;10;PLAY;Writing;808057.0
181796;181;9;PLAY;StillPlaying;424520.0
182020;181;10;PLAY;Writing;537825.0
182795;182;9;PLAY;StillPlaying;537825.0
183105;182;10;PLAY;Writing;620705.0
183795;183;9;PLAY;StillPlaying;424520.0
184202;183;10;PLAY;Writing;537825.0
184795;184;9;PLAY;StillPlaying;537825.0
184804;184;10;PLAY;Writing;620705.0
185795;185;9;PLAY;StillPlaying;424520.0
185883;185;10;PLAY;Writing;537825.0
186795;186;9;PLAY;StillPlaying;537825.0
186949;186;10;PLAY;Writing;620705.0
187796;187;9;PLAY;StillPlaying;424520.0
188069;187;10;PLAY;Writing;424520.0
188631;187;11;PLAY;Writing;537825.0
188795;188;10;PLAY;StillPlaying;537825.0
189795;189;9;PLAY;StillPlaying;620705.0
190684;189;10;PLAY;Writing;620705.0
190796;190;9;PLAY;StillPlaying;808057.0
191323;190;10;PLAY;Writing;424520.0
191795;191;9;PLAY;StillPlaying;537825.0
191874;191;10;PLAY;Writing;537825.0
192795;192;9;PLAY;StillPlaying;620705.0
192919;192;10;PLAY;Writing;620705.0
193795;193;9;PLAY;StillPlaying;537825.0
194062;193;10;PLAY;Writing;537825.0
194795;194;9;PLAY;StillPlaying;620705.0
195195;194;10;PLAY;Writing;620705.0
195795;195;9;PLAY;StillPlaying;537825.0
195852;195;10;PLAY;Writing;424520.0
196511;195;11;PLAY;Writing;537825.0
196795;196;10;PLAY;StillPlaying;620705.0
197796;197;9;PLAY;StillPlaying;424520.0
198064;197;10;PLAY;Writing;424520.0
198795;198;9;PLAY;StillPlaying;537825.0
199128;198;10;PLAY;Writing;537825.0
199762;198;11;PLAY;Writing;620705.0
199795;199;10;PLAY;StillPlaying;620705.0
200795;200;9;PLAY;StillPlaying;424520.0
201795;201;8;PLAY;StillPlaying;537825.0
201899;201;9;PLAY;Writing;808057.0
202796;202;8;PLAY;StillPlaying;620705.0
203027;202;9;PLAY;Writing;620705.0
203795;203;8;PLAY;StillPlaying;537825.0
204144;203;9;PLAY;Writing;808057.0
204795;204;8;PLAY;StillPlaying;620705.0
205317;204;9;PLAY;Writing;620705.0
205795;205;8;PLAY;StillPlaying;424520.0
206448;205;9;PLAY;Writing;808057.0
206795;206;8;PLAY;StillPlaying;537825.0
207018;206;9;PLAY;Writing;620705.0
207795;207;8;PLAY;StillPlaying;424520.0
208100;207;9;PLAY;Writing;808057.0
208795;208;8;PLAY;StillPlaying;537825.0
209226;208;9;PLAY;Writing;620705.0
209795;209;8;PLAY;StillPlaying;620705.0
210409;209;9;PLAY;Writing;808057.0
210795;210;8;PLAY;StillPlaying;808057.0
211600;210;9;PLAY;Writing;620705.0
211795;211;8;PLAY;StillPlaying;620705.0
212751;211;9;PLAY;Writing;808057.0
212795;212;8;PLAY;StillPlaying;808057.0
213298;212;9;PLAY;Writing;620705.0
213795;213;8;PLAY;StillPlaying;620705.0
213873;213;9;PLAY;Writing;808057.0
214456;213;10;PLAY;Writing;620705.0
214795;214;9;PLAY;StillPlaying;808057.0
215561;214;10;PLAY;Writing;808057.0
215795;215;9;PLAY;StillPlaying;620705.0
216114;215;10;PLAY;Writing;620705.0
216813;216;9;PLAY;StillPlaying;808057.0
217220;216;10;PLAY;Writing;808057.0
217795;217;9;PLAY;StillPlaying;620705.0
217843;217;10;PLAY;Writing;620705.0
218494;217;11;PLAY;Writing;808057.0
218795;218;10;PLAY;StillPlaying;808057.0
219795;219;9;PLAY;StillPlaying;620705.0
220133;219;10;PLAY;Writing;620705.0
220795;220;9;PLAY;StillPlaying;808057.0
221204;220;10;PLAY;Writing;808057.0
221795;221;9;PLAY;StillPlaying;620705.0
222255;221;10;PLAY;Writing;1071529.0
222795;222;9;PLAY;StillPlaying;808057.0
222932;222;10;PLAY;Writing;808057.0
223795;223;9;PLAY;StillPlaying;620705.0
224126;223;10;PLAY;Writing;1071529.0
224795;224;9;PLAY;StillPlaying;808057.0
225287;224;10;PLAY;Writing;808057.0
225795;225;9;PLAY;StillPlaying;620705.0
225922;225;10;PLAY;Writing;620705.0
226531;225;11;PLAY;Writing;808057.0
226795;226;10;PLAY;StillPlaying;808057.0
227798;227;9;PLAY;StillPlaying;620705.0
228625;227;10;PLAY;Writing;1071529.0
228795;228;9;PLAY;StillPlaying;808057.0
229245;228;10;PLAY;Writing;808057.0
229795;229;9;PLAY;StillPlaying;620705.0
229875;229;10;PLAY;Writing;1071529.0
230552;229;11;PLAY;Writing;1312787.0
230795;230;10;PLAY;StillPlaying;808057.0
231795;231;9;PLAY;StillPlaying;1071529.0
232795;232;8;PLAY;StillPlaying;808057.0
233187;232;9;PLAY;Writing;1662809.0
233795;233;8;PLAY;StillPlaying;1071529.0
234316;233;9;PLAY;Writing;1071529.0
234798;234;8;PLAY;StillPlaying;808057.0
235406;234;9;PLAY;Writing;1312787.0
235795;235;8;PLAY;StillPlaying;620705.0
236517;235;9;PLAY;Writing;808057.0
236795;236;8;PLAY;StillPlaying;808057.0
237615;236;9;PLAY;Writing;1071529.0
237795;237;8;PLAY;StillPlaying;1071529.0
238758;237;9;PLAY;Writing;620705.0
238796;238;8;PLAY;StillPlaying;808057.0
239795;239;7;PLAY;StillPlaying;1071529.0
239846;239;8;PLAY;Writing;808057.0
240796;240;7;PLAY;StillPlaying;1312787.0
240969;240;8;PLAY;Writing;620705.0
241795;241;7;PLAY;StillPlaying;1662809.0
242022;241;8;PLAY;Writing;808057.0
242659;241;9;PLAY;Writing;620705.0
242795;242;8;PLAY;StillPlaying;1071529.0
243788;242;9;PLAY;Writing;808057.0
243795;243;8;PLAY;StillPlaying;1312787.0
244389;243;9;PLAY;Writing;620705.0
244795;244;8;PLAY;StillPlaying;808057.0
245483;244;9;PLAY;Writing;808057.0
245795;245;8;PLAY;StillPlaying;1071529.0
246027;245;9;PLAY;Writing;620705.0
246614;245;10;PLAY;Writing;808057.0
246796;246;9;PLAY;StillPlaying;620705.0
247689;246;10;PLAY;Writing;1071529.0
247795;247;9;PLAY;StillPlaying;808057.0
248302;247;10;PLAY;Writing;808057.0
248795;248;9;PLAY;StillPlaying;620705.0
249405;248;10;PLAY;Writing;1071529.0
249795;249;9;PLAY;StillPlaying;808057.0
250521;249;10;PLAY;Writing;808057.0
250795;250;9;PLAY;StillPlaying;620705.0
251626;250;10;PLAY;Writing;1071529.0
251795;251;9;PLAY;StillPlaying;808057.0
252196;251;10;PLAY;Writing;808057.0
252795;252;9;PLAY;StillPlaying;620705.0
253277;252;10;PLAY;Writing;1071529.0
253795;253;9;PLAY;StillPlaying;808057.0
253913;253;10;PLAY;Writing;808057.0
254795;254;9;PLAY;StillPlaying;620705.0
255086;254;10;PLAY;Writing;1071529.0
255795;255;9;PLAY;StillPlaying;808057.0
256216;255;10;PLAY;Writing;808057.0
256795;256;9;PLAY;StillPlaying;1071529.0
257317;256;10;PLAY;Writing;1071529.0
257795;257;9;PLAY;StillPlaying;808057.0
258398;257;10;PLAY;Writing;808057.0
258796;258;9;PLAY;StillPlaying;1071529.0
259489;258;10;PLAY;Writing;620705.0
259795;259;9;PLAY;StillPlaying;808057.0
260656;259;10;PLAY;Writing;808057.0
260795;260;9;PLAY;StillPlaying;1071529.0
261728;260;10;PLAY;Writing;620705.0
261795;261;9;PLAY;StillPlaying;808057.0
262795;262;8;PLAY;StillPlaying;1071529.0
262800;262;9;PLAY;Writing;808057.0
263795;263;8;PLAY;StillPlaying;808057.0
263865;263;9;PLAY;Writing;620705.0
264443;263;10;PLAY;Writing;537825.0
264795;264;9;PLAY;StillPlaying;1071529.0
265497;264;10;PLAY;Writing;620705.0
265795;265;9;PLAY;StillPlaying;808057.0
266559;265;10;PLAY;Writing;808057.0
266795;266;9;PLAY;StillPlaying;1071529.0
267652;266;10;PLAY;Writing;620705.0
267795;267;9;PLAY;StillPlaying;808057.0
268267;267;10;PLAY;Writing;537825.0
268795;268;9;PLAY;StillPlaying;620705.0
269368;268;10;PLAY;Writing;620705.0
269796;269;9;PLAY;StillPlaying;808057.0
269968;269;10;PLAY;Writing;537825.0
270795;270;9;PLAY;StillPlaying;620705.0
271112;270;10;PLAY;Writing;620705.0
271766;270;11;PLAY;Writing;537825.0
271795;271;10;PLAY;StillPlaying;808057.0
272410;271;11;PLAY;Writing;620705.0
272795;272;10;PLAY;StillPlaying;620705.0
273795;273;9;PLAY;StillPlaying;537825.0
274650;273;10;PLAY;Writing;808057.0
274795;274;9;PLAY;StillPlaying;620705.0
275305;274;10;PLAY;Writing;620705.0
275795;275;9;PLAY;StillPlaying;808057.0
276442;275;10;PLAY;Writing;808057.0
276795;276;9;PLAY;StillPlaying;620705.0
277094;276;10;PLAY;Writing;620705.0
277795;277;9;PLAY;StillPlaying;537825.0
278211;277;10;PLAY;Writing;808057.0
278795;278;9;PLAY;StillPlaying;620705.0
279354;278;10;PLAY;Writing;620705.0
279795;279;9;PLAY;StillPlaying;537825.0
280795;280;8;PLAY;StillPlaying;620705.0
281795;281;7;PLAY;StillPlaying;537825.0
281948;281;8;PLAY;Writing;808057.0
282549;281;9;PLAY;Writing;424520.0
282795;282;8;PLAY;StillPlaying;620705.0
283709;282;9;PLAY;Writing;537825.0
283795;283;8;PLAY;StillPlaying;808057.0
284312;283;9;PLAY;Writing;352546.0
284795;284;8;PLAY;StillPlaying;620705.0
285795;285;7;PLAY;StillPlaying;808057.0
286795;286;6;PLAY;StillPlaying;620705.0
287795;287;5;PLAY;StillPlaying;808057.0
288795;288;4;PLAY;StillPlaying;620705.0
289795;289;3;PLAY;StillPlaying;808057.0
290055;289;4;PLAY;Writing;424520.0
290644;289;5;PLAY;Writing;182366.0
290795;290;4;PLAY;StillPlaying;424520.0
291272;290;5;PLAY;Writing;226106.0
291795;291;4;PLAY;StillPlaying;537825.0
291878;291;5;PLAY;Writing;135410.0
292459;291;6;PLAY;Writing;182366.0
292795;292;5;PLAY;StillPlaying;352546.0
293099;292;6;PLAY;Writing;91917.0
293694;292;7;PLAY;Writing;135410.0
293796;293;6;PLAY;StillPlaying;424520.0
294365;293;7;PLAY;Writing;182366.0
294795;294;6;PLAY;StillPlaying;182366.0
294964;294;7;PLAY;Writing;226106.0
295521;294;8;PLAY;Writing;182366.0
295795;295;7;PLAY;StillPlaying;226106.0
296055;295;8;PLAY;Writing;226106.0
296633;295;9;PLAY;Writing;270316.0
296795;296;8;PLAY;StillPlaying;135410.0
297287;296;9;PLAY;Writing;226106.0
297795;297;8;PLAY;StillPlaying;182366.0
297928;297;9;PLAY;Writing;270316.0
298565;297;10;PLAY;Writing;352546.0
298795;298;9;PLAY;StillPlaying;91917.0
299239;298;10;PLAY;Writing;424520.0
