EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
80587;80;5;PLAY;Writing;352546.0
81011;81;4;PLAY;StillPlaying;352546.0
82011;82;3;PLAY;StillPlaying;270316.0
83011;83;2;PLAY;StillPlaying;352546.0
84011;84;1;PLAY;StillPlaying;270316.0
85011;85;0;PLAY;StillPlaying;352546.0
86011;86;0;BUFFERING;Play-Buffering;0
94293;86;1;BUFFERING;Writing;182366.0
94294;86;1;PLAY;Buffering-Play;0
94296;86;0;PLAY;StillPlaying;182366.0
95297;87;0;BUFFERING;Play-Buffering;0
98383;87;1;BUFFERING;Writing;46980.0
98384;87;1;PLAY;Buffering-Play;0
98386;87;0;PLAY;StillPlaying;46980.0
99393;88;0;BUFFERING;Play-Buffering;0
100939;88;1;BUFFERING;Writing;46980.0
100939;88;1;PLAY;Buffering-Play;0
100941;88;0;PLAY;StillPlaying;46980.0
101548;88;1;PLAY;Writing;46980.0
101942;89;0;PLAY;StillPlaying;46980.0
102705;89;1;PLAY;Writing;46980.0
102942;90;0;PLAY;StillPlaying;46980.0
103347;90;1;PLAY;Writing;46980.0
103943;91;0;PLAY;StillPlaying;46980.0
103943;91;1;PLAY;Writing;46980.0
104572;91;2;PLAY;Writing;46980.0
104942;92;1;PLAY;StillPlaying;46980.0
105208;92;2;PLAY;Writing;91917.0
105872;92;3;PLAY;Writing;46980.0
105943;93;2;PLAY;StillPlaying;46980.0
106942;94;1;PLAY;StillPlaying;91917.0
106987;94;2;PLAY;Writing;91917.0
107656;94;3;PLAY;Writing;46980.0
107942;95;2;PLAY;StillPlaying;46980.0
108260;95;3;PLAY;Writing;91917.0
108882;95;4;PLAY;Writing;135410.0
108943;96;3;PLAY;StillPlaying;91917.0
109477;96;4;PLAY;Writing;91917.0
109942;97;3;PLAY;StillPlaying;46980.0
110942;98;2;PLAY;StillPlaying;91917.0
111675;98;3;PLAY;Writing;135410.0
111942;99;2;PLAY;StillPlaying;135410.0
112379;99;3;PLAY;Writing;91917.0
112942;100;2;PLAY;StillPlaying;91917.0
113060;100;3;PLAY;Writing;135410.0
113942;101;2;PLAY;StillPlaying;135410.0
114942;102;1;PLAY;StillPlaying;91917.0
115260;102;2;PLAY;Writing;91917.0
115893;102;3;PLAY;Writing;46980.0
115943;103;2;PLAY;StillPlaying;135410.0
116487;103;3;PLAY;Writing;91917.0
116942;104;2;PLAY;StillPlaying;91917.0
117092;104;3;PLAY;Writing;46980.0
117736;104;4;PLAY;Writing;91917.0
117942;105;3;PLAY;StillPlaying;46980.0
118902;105;4;PLAY;Writing;46980.0
118949;106;3;PLAY;StillPlaying;91917.0
119559;106;4;PLAY;Writing;91917.0
119942;107;3;PLAY;StillPlaying;46980.0
120175;107;4;PLAY;Writing;135410.0
120799;107;5;PLAY;Writing;91917.0
120942;108;4;PLAY;StillPlaying;91917.0
121380;108;5;PLAY;Writing;135410.0
121942;109;4;PLAY;StillPlaying;46980.0
121988;109;5;PLAY;Writing;182366.0
122640;109;6;PLAY;Writing;226106.0
122942;110;5;PLAY;StillPlaying;91917.0
123802;110;6;PLAY;Writing;270316.0
123942;111;5;PLAY;StillPlaying;135410.0
124943;112;4;PLAY;StillPlaying;91917.0
124947;112;5;PLAY;Writing;226106.0
125942;113;4;PLAY;StillPlaying;135410.0
126942;114;3;PLAY;StillPlaying;182366.0
127099;114;4;PLAY;Writing;270316.0
127942;115;3;PLAY;StillPlaying;226106.0
128232;115;4;PLAY;Writing;182366.0
128821;115;5;PLAY;Writing;135410.0
128942;116;4;PLAY;StillPlaying;270316.0
129904;116;5;PLAY;Writing;182366.0
129942;117;4;PLAY;StillPlaying;226106.0
130511;117;5;PLAY;Writing;135410.0
130942;118;4;PLAY;StillPlaying;270316.0
131160;118;5;PLAY;Writing;182366.0
131797;118;6;PLAY;Writing;226106.0
131942;119;5;PLAY;StillPlaying;182366.0
132919;119;6;PLAY;Writing;270316.0
132943;120;5;PLAY;StillPlaying;135410.0
133942;121;4;PLAY;StillPlaying;182366.0
134523;121;5;PLAY;Writing;226106.0
134942;122;4;PLAY;StillPlaying;135410.0
135116;122;5;PLAY;Writing;182366.0
135787;122;6;PLAY;Writing;226106.0
135942;123;5;PLAY;StillPlaying;182366.0
136871;123;6;PLAY;Writing;270316.0
136942;124;5;PLAY;StillPlaying;226106.0
137942;125;4;PLAY;StillPlaying;270316.0
137983;125;5;PLAY;Writing;182366.0
138596;125;6;PLAY;Writing;226106.0
138942;126;5;PLAY;StillPlaying;226106.0
139368;126;6;PLAY;Writing;270316.0
139942;127;5;PLAY;StillPlaying;182366.0
140100;127;6;PLAY;Writing;226106.0
140769;127;7;PLAY;Writing;270316.0
140942;128;6;PLAY;StillPlaying;226106.0
141943;129;5;PLAY;StillPlaying;270316.0
141943;129;6;PLAY;Writing;352546.0
142942;130;5;PLAY;StillPlaying;182366.0
143129;130;6;PLAY;Writing;424520.0
143942;131;5;PLAY;StillPlaying;226106.0
144275;131;6;PLAY;Writing;352546.0
144942;132;6;PLAY;Writing;270316.0
144942;132;6;PLAY;StillPlaying;270316.0
145942;133;5;PLAY;StillPlaying;226106.0
146136;133;6;PLAY;Writing;352546.0
146942;134;5;PLAY;StillPlaying;270316.0
147296;134;6;PLAY;Writing;270316.0
147892;134;7;PLAY;Writing;352546.0
147943;135;6;PLAY;StillPlaying;352546.0
148475;135;7;PLAY;Writing;270316.0
148942;136;6;PLAY;StillPlaying;424520.0
149560;136;7;PLAY;Writing;352546.0
149942;137;6;PLAY;StillPlaying;352546.0
150700;137;7;PLAY;Writing;270316.0
150942;138;6;PLAY;StillPlaying;270316.0
151903;138;7;PLAY;Writing;352546.0
151949;139;6;PLAY;StillPlaying;352546.0
152512;139;7;PLAY;Writing;270316.0
152942;140;6;PLAY;StillPlaying;270316.0
153724;140;7;PLAY;Writing;352546.0
153942;141;6;PLAY;StillPlaying;352546.0
154382;141;7;PLAY;Writing;270316.0
154942;142;6;PLAY;StillPlaying;270316.0
155072;142;7;PLAY;Writing;352546.0
155942;143;6;PLAY;StillPlaying;352546.0
156739;143;7;PLAY;Writing;424520.0
156942;144;6;PLAY;StillPlaying;270316.0
157385;144;7;PLAY;Writing;270316.0
157942;145;6;PLAY;StillPlaying;352546.0
158615;145;7;PLAY;Writing;352546.0
158942;146;6;PLAY;StillPlaying;270316.0
159813;146;7;PLAY;Writing;270316.0
159942;147;6;PLAY;StillPlaying;352546.0
160446;147;7;PLAY;Writing;352546.0
160942;148;6;PLAY;StillPlaying;270316.0
161547;148;7;PLAY;Writing;270316.0
161942;149;6;PLAY;StillPlaying;352546.0
162723;149;7;PLAY;Writing;352546.0
162942;150;6;PLAY;StillPlaying;424520.0
163857;150;7;PLAY;Writing;270316.0
163942;151;6;PLAY;StillPlaying;270316.0
164940;151;7;PLAY;Writing;352546.0
164942;152;6;PLAY;StillPlaying;352546.0
165608;152;7;PLAY;Writing;270316.0
165942;153;6;PLAY;StillPlaying;270316.0
166742;153;7;PLAY;Writing;226106.0
166942;154;6;PLAY;StillPlaying;352546.0
167898;154;7;PLAY;Writing;270316.0
167942;155;6;PLAY;StillPlaying;270316.0
168512;155;7;PLAY;Writing;226106.0
168942;156;6;PLAY;StillPlaying;352546.0
169151;156;7;PLAY;Writing;270316.0
169942;157;6;PLAY;StillPlaying;270316.0
170795;157;7;PLAY;Writing;352546.0
170942;158;6;PLAY;StillPlaying;352546.0
171438;158;7;PLAY;Writing;226106.0
171942;159;6;PLAY;StillPlaying;270316.0
172104;159;7;PLAY;Writing;270316.0
172736;159;8;PLAY;Writing;352546.0
172942;160;7;PLAY;StillPlaying;226106.0
173341;160;8;PLAY;Writing;270316.0
173942;161;7;PLAY;StillPlaying;270316.0
174942;162;6;PLAY;StillPlaying;226106.0
175942;163;5;PLAY;StillPlaying;270316.0
176942;164;4;PLAY;StillPlaying;352546.0
177024;164;5;PLAY;Writing;352546.0
177942;165;4;PLAY;StillPlaying;226106.0
178942;166;3;PLAY;StillPlaying;270316.0
179676;166;4;PLAY;Writing;182366.0
179942;167;3;PLAY;StillPlaying;352546.0
180338;167;4;PLAY;Writing;135410.0
180942;168;3;PLAY;StillPlaying;270316.0
181942;169;2;PLAY;StillPlaying;352546.0
182144;169;3;PLAY;Writing;182366.0
182851;169;4;PLAY;Writing;91917.0
182943;170;3;PLAY;StillPlaying;182366.0
183487;170;4;PLAY;Writing;135410.0
183942;171;3;PLAY;StillPlaying;135410.0
184109;171;4;PLAY;Writing;91917.0
184734;171;5;PLAY;Writing;135410.0
184942;172;4;PLAY;StillPlaying;182366.0
185942;173;3;PLAY;StillPlaying;91917.0
186871;173;4;PLAY;Writing;182366.0
186943;174;3;PLAY;StillPlaying;135410.0
187942;175;2;PLAY;StillPlaying;91917.0
188942;176;1;PLAY;StillPlaying;135410.0
189491;176;2;PLAY;Writing;91917.0
189942;177;1;PLAY;StillPlaying;182366.0
190944;178;0;PLAY;StillPlaying;91917.0
191622;178;1;PLAY;Writing;46980.0
191942;179;0;PLAY;StillPlaying;46980.0
192733;179;1;PLAY;Writing;91917.0
192942;180;0;PLAY;StillPlaying;91917.0
193363;180;1;PLAY;Writing;46980.0
193942;181;0;PLAY;StillPlaying;46980.0
194942;182;0;BUFFERING;Play-Buffering;0
195445;182;1;BUFFERING;Writing;91917.0
195446;182;1;PLAY;Buffering-Play;0
195455;182;0;PLAY;StillPlaying;91917.0
196003;182;1;PLAY;Writing;46980.0
196455;183;0;PLAY;StillPlaying;46980.0
197080;183;1;PLAY;Writing;46980.0
197455;184;0;PLAY;StillPlaying;46980.0
197682;184;1;PLAY;Writing;91917.0
198304;184;2;PLAY;Writing;46980.0
198455;185;1;PLAY;StillPlaying;91917.0
199455;186;0;PLAY;StillPlaying;46980.0
199456;186;1;PLAY;Writing;91917.0
200072;186;2;PLAY;Writing;46980.0
200455;187;1;PLAY;StillPlaying;91917.0
200680;187;2;PLAY;Writing;91917.0
201456;188;1;PLAY;StillPlaying;46980.0
201790;188;2;PLAY;Writing;135410.0
202387;188;3;PLAY;Writing;91917.0
202455;189;2;PLAY;StillPlaying;91917.0
202984;189;3;PLAY;Writing;135410.0
203455;190;2;PLAY;StillPlaying;135410.0
203589;190;3;PLAY;Writing;91917.0
204256;190;4;PLAY;Writing;135410.0
204455;191;3;PLAY;StillPlaying;91917.0
204844;191;4;PLAY;Writing;182366.0
205455;192;3;PLAY;StillPlaying;135410.0
205968;192;4;PLAY;Writing;226106.0
206455;193;3;PLAY;StillPlaying;91917.0
206587;193;4;PLAY;Writing;182366.0
207208;193;5;PLAY;Writing;226106.0
207455;194;4;PLAY;StillPlaying;135410.0
208352;194;5;PLAY;Writing;270316.0
208455;195;4;PLAY;StillPlaying;182366.0
208970;195;5;PLAY;Writing;226106.0
209455;196;4;PLAY;StillPlaying;226106.0
209520;196;5;PLAY;Writing;270316.0
210455;197;4;PLAY;StillPlaying;182366.0
210657;197;5;PLAY;Writing;352546.0
211264;197;6;PLAY;Writing;270316.0
211455;198;5;PLAY;StillPlaying;226106.0
211915;198;6;PLAY;Writing;352546.0
212455;199;5;PLAY;StillPlaying;270316.0
213156;199;6;PLAY;Writing;424520.0
213455;200;5;PLAY;StillPlaying;226106.0
213809;200;6;PLAY;Writing;352546.0
214455;201;5;PLAY;StillPlaying;270316.0
215455;202;4;PLAY;StillPlaying;352546.0
216455;203;3;PLAY;StillPlaying;270316.0
217028;203;4;PLAY;Writing;424520.0
217455;204;3;PLAY;StillPlaying;352546.0
218185;204;4;PLAY;Writing;226106.0
218455;205;3;PLAY;StillPlaying;424520.0
218804;205;4;PLAY;Writing;182366.0
219455;206;3;PLAY;StillPlaying;352546.0
219993;206;4;PLAY;Writing;226106.0
220455;207;3;PLAY;StillPlaying;424520.0
220707;207;4;PLAY;Writing;182366.0
221359;207;5;PLAY;Writing;135410.0
221455;208;4;PLAY;StillPlaying;226106.0
221974;208;5;PLAY;Writing;182366.0
222455;209;4;PLAY;StillPlaying;182366.0
223099;209;5;PLAY;Writing;226106.0
223455;210;4;PLAY;StillPlaying;226106.0
223703;210;5;PLAY;Writing;270316.0
224299;210;6;PLAY;Writing;352546.0
224455;211;5;PLAY;StillPlaying;182366.0
224966;211;6;PLAY;Writing;270316.0
225455;212;5;PLAY;StillPlaying;135410.0
225570;212;6;PLAY;Writing;352546.0
226455;213;5;PLAY;StillPlaying;182366.0
226735;213;6;PLAY;Writing;424520.0
227455;214;5;PLAY;StillPlaying;226106.0
228384;214;6;PLAY;Writing;537825.0
228456;215;5;PLAY;StillPlaying;270316.0
229455;216;4;PLAY;StillPlaying;352546.0
229507;216;5;PLAY;Writing;352546.0
230455;217;4;PLAY;StillPlaying;270316.0
230658;217;5;PLAY;Writing;424520.0
231257;217;6;PLAY;Writing;270316.0
231455;218;5;PLAY;StillPlaying;352546.0
232415;218;6;PLAY;Writing;352546.0
232458;219;5;PLAY;StillPlaying;424520.0
233005;219;6;PLAY;Writing;270316.0
233455;220;5;PLAY;StillPlaying;537825.0
233635;220;6;PLAY;Writing;352546.0
234257;220;7;PLAY;Writing;270316.0
234455;221;6;PLAY;StillPlaying;352546.0
235438;221;7;PLAY;Writing;352546.0
235455;222;6;PLAY;StillPlaying;424520.0
236092;222;7;PLAY;Writing;270316.0
236455;223;6;PLAY;StillPlaying;270316.0
237219;223;7;PLAY;Writing;352546.0
237455;224;6;PLAY;StillPlaying;352546.0
237814;224;7;PLAY;Writing;424520.0
238455;225;6;PLAY;StillPlaying;270316.0
238940;225;7;PLAY;Writing;352546.0
239455;226;6;PLAY;StillPlaying;352546.0
239558;226;7;PLAY;Writing;270316.0
240193;226;8;PLAY;Writing;352546.0
240455;227;7;PLAY;StillPlaying;270316.0
240812;227;8;PLAY;Writing;424520.0
241455;228;7;PLAY;StillPlaying;352546.0
242455;229;6;PLAY;StillPlaying;270316.0
242539;229;7;PLAY;Writing;537825.0
243455;230;6;PLAY;StillPlaying;352546.0
243725;230;7;PLAY;Writing;352546.0
244455;231;6;PLAY;StillPlaying;424520.0
244941;231;7;PLAY;Writing;424520.0
245455;232;6;PLAY;StillPlaying;352546.0
245588;232;7;PLAY;Writing;270316.0
246455;233;6;PLAY;StillPlaying;270316.0
246779;233;7;PLAY;Writing;352546.0
247374;233;8;PLAY;Writing;270316.0
247455;234;7;PLAY;StillPlaying;352546.0
248455;235;6;PLAY;StillPlaying;424520.0
248551;235;7;PLAY;Writing;352546.0
249198;235;8;PLAY;Writing;270316.0
249455;236;7;PLAY;StillPlaying;537825.0
250387;236;8;PLAY;Writing;352546.0
250462;237;7;PLAY;StillPlaying;352546.0
251100;237;8;PLAY;Writing;270316.0
251455;238;7;PLAY;StillPlaying;424520.0
251778;238;8;PLAY;Writing;352546.0
252455;239;7;PLAY;StillPlaying;270316.0
253034;239;8;PLAY;Writing;424520.0
253455;240;7;PLAY;StillPlaying;352546.0
253808;240;8;PLAY;Writing;352546.0
254455;241;7;PLAY;StillPlaying;270316.0
254967;241;8;PLAY;Writing;424520.0
255455;242;7;PLAY;StillPlaying;352546.0
256148;242;8;PLAY;Writing;537825.0
256455;243;7;PLAY;StillPlaying;270316.0
257291;243;8;PLAY;Writing;424520.0
257455;244;7;PLAY;StillPlaying;352546.0
258450;244;8;PLAY;Writing;352546.0
258456;245;7;PLAY;StillPlaying;270316.0
259455;246;6;PLAY;StillPlaying;352546.0
259640;246;7;PLAY;Writing;424520.0
260455;247;6;PLAY;StillPlaying;424520.0
260761;247;7;PLAY;Writing;352546.0
261455;248;6;PLAY;StillPlaying;352546.0
261951;248;7;PLAY;Writing;270316.0
262455;249;6;PLAY;StillPlaying;424520.0
263231;249;7;PLAY;Writing;352546.0
263455;250;6;PLAY;StillPlaying;537825.0
264337;250;7;PLAY;Writing;270316.0
264455;251;6;PLAY;StillPlaying;424520.0
265410;251;7;PLAY;Writing;352546.0
265455;252;6;PLAY;StillPlaying;352546.0
266456;253;5;PLAY;StillPlaying;424520.0
266456;253;6;PLAY;Writing;226106.0
267049;253;7;PLAY;Writing;270316.0
267455;254;6;PLAY;StillPlaying;352546.0
267639;254;7;PLAY;Writing;226106.0
268257;254;8;PLAY;Writing;270316.0
268455;255;7;PLAY;StillPlaying;270316.0
268880;255;8;PLAY;Writing;352546.0
269455;256;7;PLAY;StillPlaying;352546.0
269508;256;8;PLAY;Writing;270316.0
270455;257;7;PLAY;StillPlaying;270316.0
270616;257;8;PLAY;Writing;352546.0
271221;257;9;PLAY;Writing;424520.0
271455;258;8;PLAY;StillPlaying;352546.0
272352;258;9;PLAY;Writing;352546.0
272455;259;8;PLAY;StillPlaying;226106.0
273455;260;7;PLAY;StillPlaying;270316.0
273491;260;8;PLAY;Writing;424520.0
274455;261;7;PLAY;StillPlaying;226106.0
274599;261;8;PLAY;Writing;352546.0
275455;262;7;PLAY;StillPlaying;270316.0
275759;262;8;PLAY;Writing;424520.0
276455;263;7;PLAY;StillPlaying;352546.0
276868;263;8;PLAY;Writing;352546.0
277455;264;7;PLAY;StillPlaying;270316.0
278019;264;8;PLAY;Writing;270316.0
278455;265;7;PLAY;StillPlaying;352546.0
279455;266;6;PLAY;StillPlaying;424520.0
280455;267;5;PLAY;StillPlaying;352546.0
280819;267;6;PLAY;Writing;352546.0
281455;268;5;PLAY;StillPlaying;424520.0
282074;268;6;PLAY;Writing;226106.0
282455;269;5;PLAY;StillPlaying;352546.0
283241;269;6;PLAY;Writing;182366.0
283455;270;5;PLAY;StillPlaying;424520.0
283831;270;6;PLAY;Writing;226106.0
284442;270;7;PLAY;Writing;135410.0
284459;271;6;PLAY;StillPlaying;352546.0
285455;272;5;PLAY;StillPlaying;270316.0
285524;272;6;PLAY;Writing;182366.0
286145;272;7;PLAY;Writing;226106.0
286455;273;6;PLAY;StillPlaying;352546.0
286796;273;7;PLAY;Writing;182366.0
287455;274;7;PLAY;Writing;226106.0
287455;274;7;PLAY;StillPlaying;226106.0
288455;275;6;PLAY;StillPlaying;182366.0
288531;275;7;PLAY;Writing;270316.0
289103;275;8;PLAY;Writing;226106.0
289457;276;7;PLAY;StillPlaying;226106.0
290214;276;8;PLAY;Writing;270316.0
290455;277;7;PLAY;StillPlaying;135410.0
291391;277;8;PLAY;Writing;352546.0
291455;278;7;PLAY;StillPlaying;182366.0
292001;278;8;PLAY;Writing;270316.0
292455;279;7;PLAY;StillPlaying;226106.0
293092;279;8;PLAY;Writing;352546.0
293455;280;7;PLAY;StillPlaying;182366.0
293696;280;8;PLAY;Writing;270316.0
294455;281;7;PLAY;StillPlaying;226106.0
294799;281;8;PLAY;Writing;352546.0
295455;282;7;PLAY;StillPlaying;270316.0
295904;282;8;PLAY;Writing;270316.0
296455;283;7;PLAY;StillPlaying;226106.0
296536;283;8;PLAY;Writing;352546.0
297167;283;9;PLAY;Writing;270316.0
297455;284;8;PLAY;StillPlaying;270316.0
298308;284;9;PLAY;Writing;352546.0
298455;285;8;PLAY;StillPlaying;352546.0
299429;285;9;PLAY;Writing;270316.0
299455;286;8;PLAY;StillPlaying;270316.0
300457;287;7;PLAY;StillPlaying;352546.0
300503;287;8;PLAY;Writing;352546.0
301092;287;9;PLAY;Writing;270316.0
301455;288;8;PLAY;StillPlaying;270316.0
301706;288;9;PLAY;Writing;352546.0
302406;288;10;PLAY;Writing;270316.0
302457;289;9;PLAY;StillPlaying;352546.0
303455;290;8;PLAY;StillPlaying;270316.0
303567;290;9;PLAY;Writing;352546.0
304255;290;10;PLAY;Writing;424520.0
304455;291;9;PLAY;StillPlaying;352546.0
305455;292;9;PLAY;Writing;352546.0
305455;292;9;PLAY;StillPlaying;270316.0
306156;292;10;PLAY;Writing;270316.0
306455;293;9;PLAY;StillPlaying;352546.0
306812;293;10;PLAY;Writing;352546.0
307455;294;9;PLAY;StillPlaying;270316.0
307455;294;10;PLAY;Writing;270316.0
308112;294;11;PLAY;Writing;352546.0
308455;295;10;PLAY;StillPlaying;352546.0
309455;296;9;PLAY;StillPlaying;270316.0
310307;296;10;PLAY;Writing;424520.0
310455;297;9;PLAY;StillPlaying;352546.0
311457;298;8;PLAY;StillPlaying;270316.0
