EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
92994;79;0;PLAY;StillPlaying;46980.0
93223;79;1;PLAY;Writing;46980.0
93827;79;2;PLAY;Writing;46980.0
93994;80;1;PLAY;StillPlaying;46980.0
94410;80;2;PLAY;Writing;46980.0
94995;81;1;PLAY;StillPlaying;46980.0
94995;81;2;PLAY;Writing;46980.0
95590;81;3;PLAY;Writing;91917.0
95994;82;2;PLAY;StillPlaying;46980.0
96722;82;3;PLAY;Writing;135410.0
96994;83;2;PLAY;StillPlaying;46980.0
97383;83;3;PLAY;Writing;91917.0
97994;84;2;PLAY;StillPlaying;91917.0
98039;84;3;PLAY;Writing;135410.0
98675;84;4;PLAY;Writing;182366.0
98994;85;3;PLAY;StillPlaying;135410.0
99835;85;4;PLAY;Writing;135410.0
99994;86;3;PLAY;StillPlaying;91917.0
100523;86;4;PLAY;Writing;182366.0
100994;87;3;PLAY;StillPlaying;135410.0
101994;88;2;PLAY;StillPlaying;182366.0
102994;89;1;PLAY;StillPlaying;135410.0
103225;89;2;PLAY;Writing;226106.0
103823;89;3;PLAY;Writing;91917.0
103994;90;2;PLAY;StillPlaying;182366.0
104994;91;1;PLAY;StillPlaying;226106.0
105994;92;0;PLAY;StillPlaying;91917.0
106058;92;1;PLAY;Writing;135410.0
106741;92;2;PLAY;Writing;46980.0
106994;93;1;PLAY;StillPlaying;135410.0
107422;93;2;PLAY;Writing;91917.0
107994;94;1;PLAY;StillPlaying;46980.0
108039;94;2;PLAY;Writing;46980.0
108994;95;1;PLAY;StillPlaying;91917.0
109203;95;2;PLAY;Writing;91917.0
109827;95;3;PLAY;Writing;46980.0
109994;96;2;PLAY;StillPlaying;46980.0
110994;97;1;PLAY;StillPlaying;91917.0
110995;97;2;PLAY;Writing;91917.0
111623;97;3;PLAY;Writing;46980.0
111994;98;2;PLAY;StillPlaying;46980.0
112203;98;3;PLAY;Writing;91917.0
112827;98;4;PLAY;Writing;46980.0
112994;99;3;PLAY;StillPlaying;91917.0
113423;99;4;PLAY;Writing;91917.0
113994;100;3;PLAY;StillPlaying;46980.0
114552;100;4;PLAY;Writing;135410.0
114994;101;3;PLAY;StillPlaying;91917.0
115215;101;4;PLAY;Writing;91917.0
115994;102;3;PLAY;StillPlaying;46980.0
116379;102;4;PLAY;Writing;135410.0
116995;103;3;PLAY;StillPlaying;91917.0
116996;103;4;PLAY;Writing;91917.0
117994;104;3;PLAY;StillPlaying;135410.0
118671;104;4;PLAY;Writing;135410.0
118994;105;3;PLAY;StillPlaying;91917.0
119396;105;4;PLAY;Writing;91917.0
119995;106;3;PLAY;StillPlaying;135410.0
119996;106;4;PLAY;Writing;135410.0
120571;106;5;PLAY;Writing;91917.0
120994;107;4;PLAY;StillPlaying;91917.0
121723;107;5;PLAY;Writing;135410.0
121994;108;4;PLAY;StillPlaying;135410.0
122379;108;5;PLAY;Writing;91917.0
122994;109;4;PLAY;StillPlaying;91917.0
123051;109;5;PLAY;Writing;135410.0
123994;110;4;PLAY;StillPlaying;135410.0
124218;110;5;PLAY;Writing;182366.0
124902;110;6;PLAY;Writing;135410.0
124995;111;5;PLAY;StillPlaying;91917.0
125994;112;4;PLAY;StillPlaying;135410.0
126064;112;5;PLAY;Writing;182366.0
126719;112;6;PLAY;Writing;135410.0
126994;113;5;PLAY;StillPlaying;91917.0
127892;113;6;PLAY;Writing;182366.0
127994;114;5;PLAY;StillPlaying;135410.0
128534;114;6;PLAY;Writing;135410.0
128994;115;5;PLAY;StillPlaying;182366.0
129679;115;6;PLAY;Writing;182366.0
129994;116;5;PLAY;StillPlaying;135410.0
130329;116;6;PLAY;Writing;135410.0
130994;117;5;PLAY;StillPlaying;182366.0
131539;117;6;PLAY;Writing;182366.0
131994;118;5;PLAY;StillPlaying;135410.0
132251;118;6;PLAY;Writing;135410.0
132994;119;5;PLAY;StillPlaying;182366.0
133375;119;6;PLAY;Writing;182366.0
133994;120;5;PLAY;StillPlaying;135410.0
134494;120;6;PLAY;Writing;135410.0
134994;121;5;PLAY;StillPlaying;182366.0
135183;121;6;PLAY;Writing;182366.0
135994;122;5;PLAY;StillPlaying;135410.0
136398;122;6;PLAY;Writing;135410.0
136994;123;5;PLAY;StillPlaying;182366.0
137556;123;6;PLAY;Writing;182366.0
137994;124;5;PLAY;StillPlaying;135410.0
138184;124;6;PLAY;Writing;135410.0
138821;124;7;PLAY;Writing;182366.0
138994;125;6;PLAY;StillPlaying;182366.0
139461;125;7;PLAY;Writing;135410.0
139994;126;6;PLAY;StillPlaying;135410.0
140617;126;7;PLAY;Writing;182366.0
140994;127;6;PLAY;StillPlaying;182366.0
141747;127;7;PLAY;Writing;226106.0
141994;128;6;PLAY;StillPlaying;135410.0
142389;128;7;PLAY;Writing;182366.0
142994;129;6;PLAY;StillPlaying;182366.0
143064;129;7;PLAY;Writing;226106.0
143680;129;8;PLAY;Writing;182366.0
143994;130;7;PLAY;StillPlaying;135410.0
144283;130;8;PLAY;Writing;226106.0
144994;131;7;PLAY;StillPlaying;182366.0
145471;131;8;PLAY;Writing;270316.0
145994;132;7;PLAY;StillPlaying;135410.0
146608;132;8;PLAY;Writing;352546.0
146994;133;7;PLAY;StillPlaying;182366.0
147757;133;8;PLAY;Writing;270316.0
147994;134;7;PLAY;StillPlaying;226106.0
148939;134;8;PLAY;Writing;352546.0
149001;135;7;PLAY;StillPlaying;182366.0
149994;136;6;PLAY;StillPlaying;226106.0
150102;136;7;PLAY;Writing;270316.0
150994;137;6;PLAY;StillPlaying;182366.0
151219;137;7;PLAY;Writing;226106.0
151925;137;8;PLAY;Writing;270316.0
151995;138;7;PLAY;StillPlaying;226106.0
152564;138;8;PLAY;Writing;226106.0
152994;139;7;PLAY;StillPlaying;270316.0
153183;139;8;PLAY;Writing;270316.0
153994;140;7;PLAY;StillPlaying;352546.0
154384;140;8;PLAY;Writing;352546.0
154996;141;7;PLAY;StillPlaying;270316.0
154999;141;8;PLAY;Writing;270316.0
155667;141;9;PLAY;Writing;352546.0
155994;142;8;PLAY;StillPlaying;352546.0
156802;142;9;PLAY;Writing;424520.0
156994;143;8;PLAY;StillPlaying;270316.0
157931;143;9;PLAY;Writing;352546.0
158001;144;8;PLAY;StillPlaying;226106.0
158994;145;7;PLAY;StillPlaying;270316.0
159103;145;8;PLAY;Writing;270316.0
159994;146;7;PLAY;StillPlaying;226106.0
160232;146;8;PLAY;Writing;352546.0
160994;147;7;PLAY;StillPlaying;270316.0
161390;147;8;PLAY;Writing;270316.0
161994;148;7;PLAY;StillPlaying;352546.0
162543;148;8;PLAY;Writing;352546.0
162994;149;7;PLAY;StillPlaying;270316.0
163203;149;8;PLAY;Writing;226106.0
163842;149;9;PLAY;Writing;270316.0
163994;150;8;PLAY;StillPlaying;352546.0
164994;151;7;PLAY;StillPlaying;424520.0
165994;152;6;PLAY;StillPlaying;352546.0
166994;153;5;PLAY;StillPlaying;270316.0
167035;153;6;PLAY;Writing;352546.0
167994;154;5;PLAY;StillPlaying;352546.0
168141;154;6;PLAY;Writing;182366.0
168994;155;5;PLAY;StillPlaying;270316.0
169994;156;4;PLAY;StillPlaying;352546.0
170994;157;3;PLAY;StillPlaying;226106.0
171245;157;4;PLAY;Writing;226106.0
171994;158;3;PLAY;StillPlaying;270316.0
172332;158;4;PLAY;Writing;91917.0
172994;159;3;PLAY;StillPlaying;352546.0
173492;159;4;PLAY;Writing;135410.0
173994;160;3;PLAY;StillPlaying;182366.0
174136;160;4;PLAY;Writing;91917.0
174994;161;3;PLAY;StillPlaying;226106.0
175230;161;4;PLAY;Writing;135410.0
175847;161;5;PLAY;Writing;46980.0
175994;162;4;PLAY;StillPlaying;91917.0
176994;163;3;PLAY;StillPlaying;135410.0
177994;164;2;PLAY;StillPlaying;91917.0
178038;164;3;PLAY;Writing;91917.0
178710;164;4;PLAY;Writing;46980.0
178994;165;3;PLAY;StillPlaying;135410.0
179994;166;2;PLAY;StillPlaying;46980.0
180933;166;3;PLAY;Writing;91917.0
181002;167;2;PLAY;StillPlaying;91917.0
181994;168;1;PLAY;StillPlaying;46980.0
182618;168;2;PLAY;Writing;46980.0
182994;169;1;PLAY;StillPlaying;91917.0
183749;169;2;PLAY;Writing;46980.0
183994;170;1;PLAY;StillPlaying;46980.0
184363;170;2;PLAY;Writing;46980.0
184995;171;1;PLAY;StillPlaying;46980.0
184995;171;2;PLAY;Writing;46980.0
185994;172;1;PLAY;StillPlaying;46980.0
186655;172;2;PLAY;Writing;46980.0
186994;173;1;PLAY;StillPlaying;46980.0
187265;173;2;PLAY;Writing;46980.0
187947;173;3;PLAY;Writing;91917.0
188001;174;2;PLAY;StillPlaying;46980.0
188585;174;3;PLAY;Writing;46980.0
188994;175;2;PLAY;StillPlaying;46980.0
189273;175;3;PLAY;Writing;91917.0
189942;175;4;PLAY;Writing;46980.0
189994;176;3;PLAY;StillPlaying;91917.0
190601;176;4;PLAY;Writing;91917.0
190994;177;3;PLAY;StillPlaying;46980.0
191235;177;4;PLAY;Writing;135410.0
191903;177;5;PLAY;Writing;182366.0
191995;178;4;PLAY;StillPlaying;91917.0
192527;178;5;PLAY;Writing;135410.0
192994;179;4;PLAY;StillPlaying;46980.0
193994;180;3;PLAY;StillPlaying;91917.0
194231;180;4;PLAY;Writing;182366.0
194883;180;5;PLAY;Writing;135410.0
194994;181;4;PLAY;StillPlaying;135410.0
195526;181;5;PLAY;Writing;182366.0
195994;182;4;PLAY;StillPlaying;182366.0
196243;182;5;PLAY;Writing;226106.0
196867;182;6;PLAY;Writing;182366.0
196994;183;5;PLAY;StillPlaying;135410.0
197994;184;4;PLAY;StillPlaying;182366.0
198055;184;5;PLAY;Writing;226106.0
198731;184;6;PLAY;Writing;270316.0
198994;185;5;PLAY;StillPlaying;135410.0
199363;185;6;PLAY;Writing;352546.0
199994;186;5;PLAY;StillPlaying;182366.0
200058;186;6;PLAY;Writing;270316.0
200994;187;5;PLAY;StillPlaying;226106.0
201239;187;6;PLAY;Writing;352546.0
201910;187;7;PLAY;Writing;270316.0
201995;188;6;PLAY;StillPlaying;182366.0
202994;189;5;PLAY;StillPlaying;226106.0
203560;189;6;PLAY;Writing;352546.0
203994;190;5;PLAY;StillPlaying;270316.0
204739;190;6;PLAY;Writing;270316.0
204994;191;5;PLAY;StillPlaying;352546.0
205994;192;4;PLAY;StillPlaying;270316.0
206994;193;3;PLAY;StillPlaying;352546.0
207994;194;2;PLAY;StillPlaying;270316.0
208994;195;1;PLAY;StillPlaying;352546.0
209994;196;0;PLAY;StillPlaying;270316.0
210994;197;0;BUFFERING;Play-Buffering;0
222386;197;1;BUFFERING;Writing;352546.0
222386;197;1;PLAY;Buffering-Play;0
222388;197;0;PLAY;StillPlaying;352546.0
223015;197;1;PLAY;Writing;46980.0
223389;198;0;PLAY;StillPlaying;46980.0
223670;198;1;PLAY;Writing;91917.0
224389;199;1;PLAY;Writing;46980.0
224389;199;1;PLAY;StillPlaying;91917.0
225022;199;2;PLAY;Writing;46980.0
225389;200;1;PLAY;StillPlaying;46980.0
225686;200;2;PLAY;Writing;46980.0
226312;200;3;PLAY;Writing;91917.0
226389;201;2;PLAY;StillPlaying;46980.0
226927;201;3;PLAY;Writing;135410.0
227389;202;2;PLAY;StillPlaying;46980.0
227598;202;3;PLAY;Writing;91917.0
228278;202;4;PLAY;Writing;135410.0
228389;203;3;PLAY;StillPlaying;91917.0
228927;203;4;PLAY;Writing;182366.0
229389;204;3;PLAY;StillPlaying;135410.0
229576;204;4;PLAY;Writing;226106.0
230199;204;5;PLAY;Writing;182366.0
230389;205;4;PLAY;StillPlaying;91917.0
231309;205;5;PLAY;Writing;226106.0
231396;206;4;PLAY;StillPlaying;135410.0
232389;207;3;PLAY;StillPlaying;182366.0
232505;207;4;PLAY;Writing;270316.0
233389;208;3;PLAY;StillPlaying;226106.0
233654;208;4;PLAY;Writing;226106.0
234297;208;5;PLAY;Writing;270316.0
234389;209;4;PLAY;StillPlaying;182366.0
235385;209;5;PLAY;Writing;226106.0
235389;210;4;PLAY;StillPlaying;226106.0
235978;210;5;PLAY;Writing;270316.0
236389;211;4;PLAY;StillPlaying;270316.0
237111;211;5;PLAY;Writing;352546.0
237389;212;4;PLAY;StillPlaying;226106.0
238227;212;5;PLAY;Writing;270316.0
238389;213;4;PLAY;StillPlaying;270316.0
239347;213;5;PLAY;Writing;352546.0
239389;214;4;PLAY;StillPlaying;226106.0
239924;214;5;PLAY;Writing;270316.0
240389;215;4;PLAY;StillPlaying;270316.0
240519;215;5;PLAY;Writing;352546.0
241139;215;6;PLAY;Writing;270316.0
241389;216;5;PLAY;StillPlaying;352546.0
241795;216;6;PLAY;Writing;352546.0
242389;217;5;PLAY;StillPlaying;270316.0
242935;217;6;PLAY;Writing;424520.0
243389;218;5;PLAY;StillPlaying;352546.0
243611;218;6;PLAY;Writing;352546.0
244389;219;5;PLAY;StillPlaying;270316.0
245335;219;6;PLAY;Writing;424520.0
245389;220;5;PLAY;StillPlaying;352546.0
245954;220;6;PLAY;Writing;270316.0
246389;221;5;PLAY;StillPlaying;270316.0
247135;221;6;PLAY;Writing;352546.0
247389;222;5;PLAY;StillPlaying;352546.0
247763;222;6;PLAY;Writing;226106.0
248389;223;5;PLAY;StillPlaying;424520.0
248885;223;6;PLAY;Writing;270316.0
249389;224;5;PLAY;StillPlaying;352546.0
249539;224;6;PLAY;Writing;226106.0
250163;224;7;PLAY;Writing;270316.0
250389;225;6;PLAY;StillPlaying;424520.0
251324;225;7;PLAY;Writing;352546.0
251389;226;6;PLAY;StillPlaying;270316.0
252389;227;5;PLAY;StillPlaying;352546.0
252475;227;6;PLAY;Writing;270316.0
253389;228;5;PLAY;StillPlaying;226106.0
253637;228;6;PLAY;Writing;352546.0
254389;229;5;PLAY;StillPlaying;270316.0
255265;229;6;PLAY;Writing;270316.0
255389;230;5;PLAY;StillPlaying;226106.0
255880;230;6;PLAY;Writing;226106.0
256389;231;5;PLAY;StillPlaying;270316.0
257047;231;6;PLAY;Writing;270316.0
257389;232;5;PLAY;StillPlaying;352546.0
257739;232;6;PLAY;Writing;182366.0
258382;232;7;PLAY;Writing;226106.0
258389;233;6;PLAY;StillPlaying;270316.0
258941;233;7;PLAY;Writing;270316.0
259389;234;6;PLAY;StillPlaying;352546.0
259563;234;7;PLAY;Writing;352546.0
260389;235;6;PLAY;StillPlaying;270316.0
260739;235;7;PLAY;Writing;270316.0
261389;236;6;PLAY;StillPlaying;226106.0
262389;237;5;PLAY;StillPlaying;270316.0
262486;237;6;PLAY;Writing;352546.0
263389;238;5;PLAY;StillPlaying;182366.0
264149;238;6;PLAY;Writing;270316.0
264389;239;5;PLAY;StillPlaying;226106.0
265389;240;4;PLAY;StillPlaying;270316.0
265770;240;5;PLAY;Writing;226106.0
266389;241;4;PLAY;StillPlaying;352546.0
266455;241;5;PLAY;Writing;182366.0
267389;242;4;PLAY;StillPlaying;270316.0
267627;242;5;PLAY;Writing;135410.0
268257;242;6;PLAY;Writing;182366.0
268389;243;5;PLAY;StillPlaying;352546.0
268863;243;6;PLAY;Writing;135410.0
269389;244;5;PLAY;StillPlaying;270316.0
270018;244;6;PLAY;Writing;182366.0
270389;245;5;PLAY;StillPlaying;226106.0
271389;246;4;PLAY;StillPlaying;182366.0
271647;246;5;PLAY;Writing;226106.0
272279;246;6;PLAY;Writing;135410.0
272389;247;5;PLAY;StillPlaying;135410.0
272887;247;6;PLAY;Writing;182366.0
273389;248;5;PLAY;StillPlaying;182366.0
273551;248;6;PLAY;Writing;135410.0
274159;248;7;PLAY;Writing;182366.0
274389;249;6;PLAY;StillPlaying;135410.0
275280;249;7;PLAY;Writing;226106.0
275389;250;6;PLAY;StillPlaying;182366.0
276389;251;5;PLAY;StillPlaying;226106.0
276426;251;6;PLAY;Writing;270316.0
277076;251;7;PLAY;Writing;182366.0
277389;252;6;PLAY;StillPlaying;135410.0
277722;252;7;PLAY;Writing;226106.0
278363;252;8;PLAY;Writing;270316.0
278389;253;7;PLAY;StillPlaying;182366.0
278979;253;8;PLAY;Writing;226106.0
279389;254;7;PLAY;StillPlaying;135410.0
279587;254;8;PLAY;Writing;270316.0
280183;254;9;PLAY;Writing;352546.0
280389;255;8;PLAY;StillPlaying;182366.0
281304;255;9;PLAY;Writing;424520.0
281389;256;8;PLAY;StillPlaying;226106.0
282389;257;7;PLAY;StillPlaying;270316.0
282455;257;8;PLAY;Writing;352546.0
283389;258;7;PLAY;StillPlaying;182366.0
283655;258;8;PLAY;Writing;424520.0
284385;258;9;PLAY;Writing;270316.0
284389;259;8;PLAY;StillPlaying;226106.0
285389;260;7;PLAY;StillPlaying;270316.0
285503;260;8;PLAY;Writing;352546.0
286389;261;7;PLAY;StillPlaying;226106.0
286679;261;8;PLAY;Writing;270316.0
287389;262;7;PLAY;StillPlaying;270316.0
287926;262;8;PLAY;Writing;352546.0
288389;263;7;PLAY;StillPlaying;352546.0
288562;263;8;PLAY;Writing;270316.0
289389;264;7;PLAY;StillPlaying;424520.0
289715;264;8;PLAY;Writing;352546.0
290389;265;7;PLAY;StillPlaying;352546.0
290924;265;8;PLAY;Writing;270316.0
291389;266;7;PLAY;StillPlaying;424520.0
292034;266;8;PLAY;Writing;352546.0
292389;267;7;PLAY;StillPlaying;270316.0
293102;267;8;PLAY;Writing;270316.0
293389;268;7;PLAY;StillPlaying;352546.0
294389;269;6;PLAY;StillPlaying;270316.0
294740;269;7;PLAY;Writing;352546.0
295389;270;7;PLAY;Writing;226106.0
295389;270;7;PLAY;StillPlaying;352546.0
296389;271;6;PLAY;StillPlaying;270316.0
296475;271;7;PLAY;Writing;270316.0
297128;271;8;PLAY;Writing;226106.0
297389;272;7;PLAY;StillPlaying;352546.0
297771;272;8;PLAY;Writing;270316.0
298389;273;7;PLAY;StillPlaying;270316.0
298954;273;8;PLAY;Writing;352546.0
299389;274;7;PLAY;StillPlaying;352546.0
299662;274;8;PLAY;Writing;270316.0
300389;275;7;PLAY;StillPlaying;270316.0
300811;275;8;PLAY;Writing;352546.0
301389;276;7;PLAY;StillPlaying;352546.0
301435;276;8;PLAY;Writing;270316.0
302389;277;7;PLAY;StillPlaying;226106.0
302611;277;8;PLAY;Writing;352546.0
303222;277;9;PLAY;Writing;270316.0
303389;278;8;PLAY;StillPlaying;270316.0
304389;279;8;PLAY;Writing;352546.0
304389;279;8;PLAY;StillPlaying;226106.0
305389;280;7;PLAY;StillPlaying;270316.0
305507;280;8;PLAY;Writing;270316.0
306389;281;7;PLAY;StillPlaying;352546.0
306693;281;8;PLAY;Writing;352546.0
307326;281;9;PLAY;Writing;270316.0
307396;282;8;PLAY;StillPlaying;270316.0
308389;283;7;PLAY;StillPlaying;352546.0
308489;283;8;PLAY;Writing;352546.0
309389;284;7;PLAY;StillPlaying;270316.0
309631;284;8;PLAY;Writing;270316.0
310280;284;9;PLAY;Writing;226106.0
310389;285;8;PLAY;StillPlaying;352546.0
311389;286;7;PLAY;StillPlaying;270316.0
311440;286;8;PLAY;Writing;270316.0
312389;287;7;PLAY;StillPlaying;352546.0
312611;287;8;PLAY;Writing;352546.0
313389;288;7;PLAY;StillPlaying;270316.0
313731;288;8;PLAY;Writing;226106.0
314389;289;7;PLAY;StillPlaying;352546.0
314931;289;8;PLAY;Writing;270316.0
315389;290;7;PLAY;StillPlaying;270316.0
315597;290;8;PLAY;Writing;226106.0
316389;291;7;PLAY;StillPlaying;352546.0
316715;291;8;PLAY;Writing;270316.0
317310;291;9;PLAY;Writing;226106.0
317389;292;8;PLAY;StillPlaying;270316.0
317935;292;9;PLAY;Writing;270316.0
318389;293;8;PLAY;StillPlaying;226106.0
318631;293;9;PLAY;Writing;226106.0
319271;293;10;PLAY;Writing;270316.0
319389;294;9;PLAY;StillPlaying;270316.0
319939;294;10;PLAY;Writing;226106.0
320389;295;9;PLAY;StillPlaying;352546.0
321389;296;8;PLAY;StillPlaying;226106.0
321610;296;9;PLAY;Writing;270316.0
322225;296;10;PLAY;Writing;226106.0
322389;297;9;PLAY;StillPlaying;270316.0
323338;297;10;PLAY;Writing;270316.0
