EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
77980;75;8;PLAY;Writing;1312787.0
78537;76;7;PLAY;StillPlaying;1071529.0
79091;76;8;PLAY;Writing;1071529.0
79537;77;7;PLAY;StillPlaying;808057.0
79687;77;8;PLAY;Writing;1312787.0
80319;77;9;PLAY;Writing;1071529.0
80537;78;8;PLAY;StillPlaying;1071529.0
80962;78;9;PLAY;Writing;1312787.0
81537;79;8;PLAY;StillPlaying;808057.0
82097;79;9;PLAY;Writing;1071529.0
82537;80;8;PLAY;StillPlaying;1071529.0
83248;80;9;PLAY;Writing;1312787.0
83537;81;8;PLAY;StillPlaying;1312787.0
83811;81;9;PLAY;Writing;1071529.0
84537;82;8;PLAY;StillPlaying;1071529.0
84900;82;9;PLAY;Writing;1312787.0
85498;82;10;PLAY;Writing;1071529.0
85537;83;9;PLAY;StillPlaying;1312787.0
86099;83;10;PLAY;Writing;1312787.0
86537;84;9;PLAY;StillPlaying;1071529.0
86660;84;10;PLAY;Writing;1071529.0
87537;85;9;PLAY;StillPlaying;1312787.0
87787;85;10;PLAY;Writing;1312787.0
88537;86;9;PLAY;StillPlaying;1071529.0
88886;86;10;PLAY;Writing;1071529.0
89479;86;11;PLAY;Writing;1312787.0
89537;87;10;PLAY;StillPlaying;1312787.0
90537;88;9;PLAY;StillPlaying;1071529.0
90579;88;10;PLAY;Writing;1071529.0
91537;89;9;PLAY;StillPlaying;1312787.0
91706;89;10;PLAY;Writing;1312787.0
92317;89;11;PLAY;Writing;808057.0
92537;90;10;PLAY;StillPlaying;1071529.0
93537;91;9;PLAY;StillPlaying;1312787.0
93955;91;10;PLAY;Writing;1071529.0
94537;92;9;PLAY;StillPlaying;1071529.0
94571;92;10;PLAY;Writing;1312787.0
95203;92;11;PLAY;Writing;1071529.0
95537;93;10;PLAY;StillPlaying;1312787.0
96537;94;9;PLAY;StillPlaying;1071529.0
96802;94;10;PLAY;Writing;1312787.0
97423;94;11;PLAY;Writing;1662809.0
97537;95;10;PLAY;StillPlaying;1312787.0
98537;96;9;PLAY;StillPlaying;1071529.0
99531;96;10;PLAY;Writing;2234145.0
99537;97;9;PLAY;StillPlaying;1312787.0
100537;98;8;PLAY;StillPlaying;1071529.0
100595;98;9;PLAY;Writing;1662809.0
101537;99;8;PLAY;StillPlaying;1312787.0
101679;99;9;PLAY;Writing;1312787.0
102537;100;8;PLAY;StillPlaying;808057.0
102818;100;9;PLAY;Writing;1662809.0
103473;100;10;PLAY;Writing;1071529.0
103537;101;9;PLAY;StillPlaying;1071529.0
104537;102;8;PLAY;StillPlaying;1312787.0
104571;102;9;PLAY;Writing;1312787.0
105214;102;10;PLAY;Writing;808057.0
105537;103;9;PLAY;StillPlaying;1071529.0
105806;103;10;PLAY;Writing;1071529.0
106537;104;9;PLAY;StillPlaying;1312787.0
106931;104;10;PLAY;Writing;1312787.0
107537;105;9;PLAY;StillPlaying;1662809.0
108047;105;10;PLAY;Writing;1071529.0
108537;106;9;PLAY;StillPlaying;2234145.0
109179;106;10;PLAY;Writing;1312787.0
109537;107;9;PLAY;StillPlaying;1662809.0
109780;107;10;PLAY;Writing;1071529.0
110537;108;9;PLAY;StillPlaying;1312787.0
110911;108;10;PLAY;Writing;1312787.0
111537;109;9;PLAY;StillPlaying;1662809.0
112019;109;10;PLAY;Writing;1071529.0
112537;110;9;PLAY;StillPlaying;1071529.0
113136;110;10;PLAY;Writing;1312787.0
113537;111;9;PLAY;StillPlaying;1312787.0
114242;111;10;PLAY;Writing;1071529.0
114537;112;9;PLAY;StillPlaying;808057.0
115391;112;10;PLAY;Writing;1312787.0
115537;113;9;PLAY;StillPlaying;1071529.0
116035;113;10;PLAY;Writing;808057.0
116537;114;9;PLAY;StillPlaying;1312787.0
117136;114;10;PLAY;Writing;1071529.0
117537;115;9;PLAY;StillPlaying;1071529.0
118299;115;10;PLAY;Writing;1312787.0
118537;116;9;PLAY;StillPlaying;1312787.0
118892;116;10;PLAY;Writing;808057.0
119537;117;9;PLAY;StillPlaying;1071529.0
120537;118;9;PLAY;Writing;1071529.0
120537;118;9;PLAY;StillPlaying;1312787.0
121541;119;8;PLAY;StillPlaying;1071529.0
122190;119;9;PLAY;Writing;808057.0
122537;120;8;PLAY;StillPlaying;1312787.0
122803;120;9;PLAY;Writing;620705.0
123435;120;10;PLAY;Writing;808057.0
123537;121;9;PLAY;StillPlaying;1071529.0
124043;121;10;PLAY;Writing;620705.0
124537;122;9;PLAY;StillPlaying;1312787.0
124639;122;10;PLAY;Writing;808057.0
125248;122;11;PLAY;Writing;1071529.0
125537;123;10;PLAY;StillPlaying;808057.0
126537;124;9;PLAY;StillPlaying;1071529.0
126855;124;10;PLAY;Writing;1312787.0
127537;125;9;PLAY;StillPlaying;1312787.0
128504;125;10;PLAY;Writing;1662809.0
128540;126;9;PLAY;StillPlaying;808057.0
129537;127;8;PLAY;StillPlaying;1071529.0
129589;127;9;PLAY;Writing;1312787.0
130537;128;8;PLAY;StillPlaying;808057.0
130679;128;9;PLAY;Writing;1662809.0
131537;129;8;PLAY;StillPlaying;620705.0
131770;129;9;PLAY;Writing;1312787.0
132539;130;8;PLAY;StillPlaying;808057.0
133376;130;9;PLAY;Writing;1662809.0
133537;131;8;PLAY;StillPlaying;620705.0
133973;131;9;PLAY;Writing;1071529.0
134537;132;8;PLAY;StillPlaying;808057.0
135040;132;9;PLAY;Writing;1312787.0
135537;133;8;PLAY;StillPlaying;1071529.0
136122;133;9;PLAY;Writing;1071529.0
136537;134;8;PLAY;StillPlaying;1312787.0
137241;134;9;PLAY;Writing;1312787.0
137537;135;8;PLAY;StillPlaying;1662809.0
137851;135;9;PLAY;Writing;1071529.0
138537;136;8;PLAY;StillPlaying;1312787.0
138951;136;9;PLAY;Writing;1312787.0
139537;137;8;PLAY;StillPlaying;1662809.0
140075;137;9;PLAY;Writing;1071529.0
140537;138;8;PLAY;StillPlaying;1312787.0
141238;138;9;PLAY;Writing;1312787.0
141537;139;8;PLAY;StillPlaying;1662809.0
141895;139;9;PLAY;Writing;1071529.0
142537;140;8;PLAY;StillPlaying;1071529.0
142962;140;9;PLAY;Writing;1312787.0
143537;141;9;PLAY;Writing;1071529.0
143537;141;9;PLAY;StillPlaying;1312787.0
144537;142;8;PLAY;StillPlaying;1071529.0
144632;142;9;PLAY;Writing;1312787.0
145537;143;8;PLAY;StillPlaying;1312787.0
145691;143;9;PLAY;Writing;1071529.0
146537;144;8;PLAY;StillPlaying;1071529.0
146786;144;9;PLAY;Writing;1312787.0
147403;144;10;PLAY;Writing;808057.0
147537;145;9;PLAY;StillPlaying;1312787.0
148503;145;10;PLAY;Writing;1071529.0
148537;146;9;PLAY;StillPlaying;1071529.0
149108;146;10;PLAY;Writing;808057.0
149537;147;9;PLAY;StillPlaying;1312787.0
150268;147;10;PLAY;Writing;1071529.0
150537;148;9;PLAY;StillPlaying;1071529.0
151395;148;10;PLAY;Writing;808057.0
151537;149;9;PLAY;StillPlaying;1312787.0
151999;149;10;PLAY;Writing;1071529.0
152537;150;9;PLAY;StillPlaying;1071529.0
152687;150;10;PLAY;Writing;808057.0
153537;151;9;PLAY;StillPlaying;1312787.0
153863;151;10;PLAY;Writing;1071529.0
154468;151;11;PLAY;Writing;808057.0
154537;152;10;PLAY;StillPlaying;1071529.0
155537;153;9;PLAY;StillPlaying;1312787.0
156069;153;10;PLAY;Writing;1071529.0
156537;154;9;PLAY;StillPlaying;808057.0
156676;154;10;PLAY;Writing;1312787.0
157290;154;11;PLAY;Writing;1071529.0
157537;155;10;PLAY;StillPlaying;1071529.0
158537;156;9;PLAY;StillPlaying;808057.0
158940;156;10;PLAY;Writing;1312787.0
159539;157;9;PLAY;StillPlaying;1071529.0
160021;157;10;PLAY;Writing;1662809.0
160537;158;9;PLAY;StillPlaying;808057.0
161163;158;10;PLAY;Writing;2234145.0
161537;159;9;PLAY;StillPlaying;1071529.0
162310;159;10;PLAY;Writing;1312787.0
162537;160;9;PLAY;StillPlaying;808057.0
163487;160;10;PLAY;Writing;1662809.0
163537;161;9;PLAY;StillPlaying;1071529.0
164087;161;10;PLAY;Writing;1312787.0
164537;162;9;PLAY;StillPlaying;808057.0
164681;162;10;PLAY;Writing;1662809.0
165276;162;11;PLAY;Writing;1312787.0
165537;163;10;PLAY;StillPlaying;1071529.0
166537;164;9;PLAY;StillPlaying;1312787.0
166887;164;10;PLAY;Writing;1071529.0
167483;164;11;PLAY;Writing;1312787.0
167537;165;10;PLAY;StillPlaying;1071529.0
168097;165;11;PLAY;Writing;1662809.0
168537;166;10;PLAY;StillPlaying;1312787.0
169537;167;9;PLAY;StillPlaying;1662809.0
169703;167;10;PLAY;Writing;1312787.0
170318;167;11;PLAY;Writing;1662809.0
170537;168;10;PLAY;StillPlaying;2234145.0
171537;169;9;PLAY;StillPlaying;1312787.0
171929;169;10;PLAY;Writing;2234145.0
172537;170;9;PLAY;StillPlaying;1662809.0
173527;170;10;PLAY;Writing;2617284.0
173537;171;9;PLAY;StillPlaying;1312787.0
174537;172;8;PLAY;StillPlaying;1662809.0
175115;172;9;PLAY;Writing;2234145.0
175537;173;8;PLAY;StillPlaying;1312787.0
176207;173;9;PLAY;Writing;1662809.0
176537;174;8;PLAY;StillPlaying;1071529.0
177537;175;7;PLAY;StillPlaying;1312787.0
177795;175;8;PLAY;Writing;2234145.0
178359;175;9;PLAY;Writing;1312787.0
178537;176;8;PLAY;StillPlaying;1662809.0
179480;176;9;PLAY;Writing;1662809.0
179537;177;8;PLAY;StillPlaying;1312787.0
180107;177;9;PLAY;Writing;1312787.0
180537;178;8;PLAY;StillPlaying;1662809.0
181211;178;9;PLAY;Writing;1662809.0
181537;179;8;PLAY;StillPlaying;2234145.0
182351;179;9;PLAY;Writing;1312787.0
182537;180;8;PLAY;StillPlaying;2617284.0
183537;181;7;PLAY;StillPlaying;2234145.0
183965;181;8;PLAY;Writing;1662809.0
184537;182;7;PLAY;StillPlaying;1662809.0
185127;182;8;PLAY;Writing;1312787.0
185537;183;7;PLAY;StillPlaying;2234145.0
186221;183;8;PLAY;Writing;1071529.0
186537;184;7;PLAY;StillPlaying;1312787.0
186831;184;8;PLAY;Writing;1312787.0
187427;184;9;PLAY;Writing;808057.0
187537;185;8;PLAY;StillPlaying;1662809.0
188039;185;9;PLAY;Writing;1071529.0
188537;186;8;PLAY;StillPlaying;1312787.0
189145;186;9;PLAY;Writing;1312787.0
189537;187;8;PLAY;StillPlaying;1662809.0
189799;187;9;PLAY;Writing;1071529.0
190537;188;8;PLAY;StillPlaying;1312787.0
190939;188;9;PLAY;Writing;1312787.0
191537;189;8;PLAY;StillPlaying;1662809.0
191572;189;9;PLAY;Writing;1662809.0
192537;190;8;PLAY;StillPlaying;1312787.0
192735;190;9;PLAY;Writing;1071529.0
193402;190;10;PLAY;Writing;1312787.0
193537;191;9;PLAY;StillPlaying;1071529.0
194006;191;10;PLAY;Writing;1071529.0
194537;192;9;PLAY;StillPlaying;1312787.0
195111;192;10;PLAY;Writing;1312787.0
195537;193;9;PLAY;StillPlaying;808057.0
196217;193;10;PLAY;Writing;1071529.0
196537;194;9;PLAY;StillPlaying;1071529.0
196846;194;10;PLAY;Writing;1312787.0
197477;194;11;PLAY;Writing;1071529.0
197537;195;10;PLAY;StillPlaying;1312787.0
198067;195;11;PLAY;Writing;1312787.0
198537;196;10;PLAY;StillPlaying;1071529.0
199537;197;9;PLAY;StillPlaying;1312787.0
199735;197;10;PLAY;Writing;1662809.0
200537;198;9;PLAY;StillPlaying;1662809.0
200840;198;10;PLAY;Writing;1312787.0
201537;199;9;PLAY;StillPlaying;1071529.0
202503;199;10;PLAY;Writing;1662809.0
202537;200;9;PLAY;StillPlaying;1312787.0
203122;200;10;PLAY;Writing;1312787.0
203537;201;9;PLAY;StillPlaying;1071529.0
204274;201;10;PLAY;Writing;1662809.0
204537;202;9;PLAY;StillPlaying;1312787.0
205400;202;10;PLAY;Writing;1312787.0
205537;203;9;PLAY;StillPlaying;1071529.0
206523;203;10;PLAY;Writing;1071529.0
206537;204;9;PLAY;StillPlaying;1312787.0
207537;205;8;PLAY;StillPlaying;1071529.0
207635;205;9;PLAY;Writing;1312787.0
208537;206;8;PLAY;StillPlaying;1312787.0
208766;206;9;PLAY;Writing;1662809.0
209538;207;8;PLAY;StillPlaying;1662809.0
209867;207;9;PLAY;Writing;1071529.0
210537;208;8;PLAY;StillPlaying;1312787.0
210959;208;9;PLAY;Writing;808057.0
211537;209;8;PLAY;StillPlaying;1662809.0
212079;209;9;PLAY;Writing;1071529.0
212537;210;8;PLAY;StillPlaying;1312787.0
213251;210;9;PLAY;Writing;808057.0
213537;211;8;PLAY;StillPlaying;1662809.0
214381;211;9;PLAY;Writing;1071529.0
214537;212;8;PLAY;StillPlaying;1312787.0
215036;212;9;PLAY;Writing;808057.0
215537;213;8;PLAY;StillPlaying;1071529.0
215666;213;9;PLAY;Writing;1071529.0
216292;213;10;PLAY;Writing;808057.0
216537;214;9;PLAY;StillPlaying;1312787.0
217402;214;10;PLAY;Writing;1071529.0
217537;215;9;PLAY;StillPlaying;1662809.0
218047;215;10;PLAY;Writing;1312787.0
218537;216;9;PLAY;StillPlaying;1071529.0
218646;216;10;PLAY;Writing;1071529.0
219537;217;9;PLAY;StillPlaying;808057.0
219786;217;10;PLAY;Writing;1312787.0
220418;217;11;PLAY;Writing;1071529.0
220537;218;10;PLAY;StillPlaying;1071529.0
221537;219;9;PLAY;StillPlaying;808057.0
222084;219;10;PLAY;Writing;1312787.0
222537;220;9;PLAY;StillPlaying;1071529.0
223186;220;10;PLAY;Writing;1662809.0
223537;221;9;PLAY;StillPlaying;808057.0
224325;221;10;PLAY;Writing;1312787.0
224537;222;9;PLAY;StillPlaying;1071529.0
224963;222;10;PLAY;Writing;1071529.0
225537;223;9;PLAY;StillPlaying;808057.0
225579;223;10;PLAY;Writing;1312787.0
226537;224;9;PLAY;StillPlaying;1071529.0
226690;224;10;PLAY;Writing;1662809.0
227537;225;9;PLAY;StillPlaying;1312787.0
227803;225;10;PLAY;Writing;1312787.0
228537;226;9;PLAY;StillPlaying;1071529.0
228899;226;10;PLAY;Writing;1071529.0
229537;227;9;PLAY;StillPlaying;1312787.0
230537;228;8;PLAY;StillPlaying;1071529.0
231537;229;8;PLAY;Writing;1312787.0
231537;229;8;PLAY;StillPlaying;1312787.0
232537;230;7;PLAY;StillPlaying;1662809.0
233537;231;6;PLAY;StillPlaying;1312787.0
234537;232;5;PLAY;StillPlaying;1071529.0
235537;233;4;PLAY;StillPlaying;1312787.0
236537;234;3;PLAY;StillPlaying;1662809.0
237280;234;4;PLAY;Writing;620705.0
237537;235;3;PLAY;StillPlaying;1312787.0
237903;235;4;PLAY;Writing;352546.0
238507;235;5;PLAY;Writing;270316.0
238537;236;4;PLAY;StillPlaying;1071529.0
239080;236;5;PLAY;Writing;352546.0
239537;237;4;PLAY;StillPlaying;1312787.0
239634;237;5;PLAY;Writing;226106.0
240537;238;4;PLAY;StillPlaying;620705.0
240723;238;5;PLAY;Writing;182366.0
241380;238;6;PLAY;Writing;226106.0
241537;239;5;PLAY;StillPlaying;352546.0
241973;239;6;PLAY;Writing;270316.0
242537;240;5;PLAY;StillPlaying;270316.0
243123;240;6;PLAY;Writing;352546.0
243537;241;5;PLAY;StillPlaying;352546.0
243784;241;6;PLAY;Writing;270316.0
244537;242;5;PLAY;StillPlaying;226106.0
244992;242;6;PLAY;Writing;352546.0
245537;243;5;PLAY;StillPlaying;182366.0
245595;243;6;PLAY;Writing;270316.0
246250;243;7;PLAY;Writing;352546.0
246537;244;6;PLAY;StillPlaying;226106.0
246827;244;7;PLAY;Writing;424520.0
247434;244;8;PLAY;Writing;537825.0
247537;245;7;PLAY;StillPlaying;270316.0
248045;245;8;PLAY;Writing;424520.0
248537;246;7;PLAY;StillPlaying;352546.0
248651;246;8;PLAY;Writing;537825.0
249295;246;9;PLAY;Writing;620705.0
249539;247;8;PLAY;StillPlaying;270316.0
249891;247;9;PLAY;Writing;808057.0
250506;247;10;PLAY;Writing;1071529.0
250537;248;9;PLAY;StillPlaying;352546.0
251090;248;10;PLAY;Writing;808057.0
251537;249;9;PLAY;StillPlaying;270316.0
251695;249;10;PLAY;Writing;1071529.0
252537;250;9;PLAY;StillPlaying;352546.0
252782;250;10;PLAY;Writing;1312787.0
253538;251;9;PLAY;StillPlaying;424520.0
253906;251;10;PLAY;Writing;1662809.0
254537;252;9;PLAY;StillPlaying;537825.0
254545;252;10;PLAY;Writing;1071529.0
255149;252;11;PLAY;Writing;1312787.0
255537;253;10;PLAY;StillPlaying;424520.0
256537;254;9;PLAY;StillPlaying;537825.0
256786;254;10;PLAY;Writing;1662809.0
257537;255;9;PLAY;StillPlaying;620705.0
257939;255;10;PLAY;Writing;1312787.0
258536;255;11;PLAY;Writing;1662809.0
258537;256;10;PLAY;StillPlaying;808057.0
259537;257;9;PLAY;StillPlaying;1071529.0
260164;257;10;PLAY;Writing;2234145.0
260537;258;9;PLAY;StillPlaying;808057.0
260804;258;10;PLAY;Writing;1312787.0
261537;259;9;PLAY;StillPlaying;1071529.0
262446;259;10;PLAY;Writing;1662809.0
262537;260;9;PLAY;StillPlaying;1312787.0
263537;261;8;PLAY;StillPlaying;1662809.0
263537;261;9;PLAY;Writing;1312787.0
264537;262;8;PLAY;StillPlaying;1071529.0
264651;262;9;PLAY;Writing;1662809.0
265537;263;8;PLAY;StillPlaying;1312787.0
265757;263;9;PLAY;Writing;1071529.0
266542;264;8;PLAY;StillPlaying;1662809.0
266862;264;9;PLAY;Writing;1312787.0
267534;264;10;PLAY;Writing;1071529.0
267537;265;9;PLAY;StillPlaying;1312787.0
268537;266;8;PLAY;StillPlaying;1662809.0
269156;266;9;PLAY;Writing;1312787.0
269537;267;8;PLAY;StillPlaying;2234145.0
269802;267;9;PLAY;Writing;1071529.0
270412;267;10;PLAY;Writing;1312787.0
270537;268;9;PLAY;StillPlaying;1312787.0
271536;268;10;PLAY;Writing;1071529.0
271537;269;9;PLAY;StillPlaying;1662809.0
272143;269;10;PLAY;Writing;1312787.0
272537;270;9;PLAY;StillPlaying;1312787.0
273247;270;10;PLAY;Writing;1071529.0
273537;271;9;PLAY;StillPlaying;1662809.0
273822;271;10;PLAY;Writing;1312787.0
274537;272;9;PLAY;StillPlaying;1071529.0
274918;272;10;PLAY;Writing;1662809.0
275537;273;9;PLAY;StillPlaying;1312787.0
276015;273;10;PLAY;Writing;1312787.0
276537;274;9;PLAY;StillPlaying;1071529.0
277093;274;10;PLAY;Writing;1662809.0
277537;275;9;PLAY;StillPlaying;1312787.0
278175;275;10;PLAY;Writing;1312787.0
278537;276;9;PLAY;StillPlaying;1071529.0
279228;276;10;PLAY;Writing;1662809.0
279537;277;9;PLAY;StillPlaying;1312787.0
279821;277;10;PLAY;Writing;1071529.0
280537;278;9;PLAY;StillPlaying;1071529.0
280938;278;10;PLAY;Writing;1312787.0
281537;279;9;PLAY;StillPlaying;1312787.0
281538;279;10;PLAY;Writing;1071529.0
282539;280;9;PLAY;StillPlaying;1071529.0
282636;280;10;PLAY;Writing;1312787.0
283231;280;11;PLAY;Writing;1071529.0
283537;281;10;PLAY;StillPlaying;1312787.0
284537;282;9;PLAY;StillPlaying;1662809.0
284847;282;10;PLAY;Writing;1312787.0
285538;283;9;PLAY;StillPlaying;1312787.0
285538;283;10;PLAY;Writing;1662809.0
286537;284;9;PLAY;StillPlaying;1662809.0
287159;284;10;PLAY;Writing;2234145.0
287537;285;9;PLAY;StillPlaying;1312787.0
288287;285;10;PLAY;Writing;1312787.0
288537;286;9;PLAY;StillPlaying;1662809.0
289537;287;8;PLAY;StillPlaying;1071529.0
290009;287;9;PLAY;Writing;1662809.0
290537;288;8;PLAY;StillPlaying;1312787.0
290687;288;9;PLAY;Writing;1312787.0
291537;289;8;PLAY;StillPlaying;1071529.0
291878;289;9;PLAY;Writing;1662809.0
292537;290;8;PLAY;StillPlaying;1312787.0
292971;290;9;PLAY;Writing;1071529.0
293537;291;8;PLAY;StillPlaying;1071529.0
