EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
76001;76;10;PLAY;StillPlaying;1312787.0
77001;77;9;PLAY;StillPlaying;1071529.0
77403;77;10;PLAY;Writing;1312787.0
78001;78;9;PLAY;StillPlaying;1312787.0
78494;78;10;PLAY;Writing;1071529.0
79001;79;9;PLAY;StillPlaying;1662809.0
79625;79;10;PLAY;Writing;1312787.0
80001;80;9;PLAY;StillPlaying;1312787.0
80235;80;10;PLAY;Writing;808057.0
80838;80;11;PLAY;Writing;1071529.0
81001;81;10;PLAY;StillPlaying;1662809.0
82001;82;9;PLAY;StillPlaying;1071529.0
82959;82;10;PLAY;Writing;1312787.0
83001;83;9;PLAY;StillPlaying;1312787.0
83570;83;10;PLAY;Writing;808057.0
84001;84;9;PLAY;StillPlaying;1071529.0
84686;84;10;PLAY;Writing;1071529.0
85001;85;9;PLAY;StillPlaying;1312787.0
85280;85;10;PLAY;Writing;808057.0
86001;86;9;PLAY;StillPlaying;1071529.0
86392;86;10;PLAY;Writing;1071529.0
87002;87;10;PLAY;Writing;808057.0
87002;87;9;PLAY;StillPlaying;1312787.0
87574;87;11;PLAY;Writing;1071529.0
88001;88;10;PLAY;StillPlaying;1071529.0
89001;89;9;PLAY;StillPlaying;1312787.0
89182;89;10;PLAY;Writing;1312787.0
89772;89;11;PLAY;Writing;1662809.0
90011;90;10;PLAY;StillPlaying;808057.0
91002;91;9;PLAY;StillPlaying;1071529.0
91408;91;10;PLAY;Writing;1312787.0
92001;92;10;PLAY;Writing;1662809.0
92001;92;10;PLAY;StillPlaying;1312787.0
93001;93;9;PLAY;StillPlaying;808057.0
93650;93;10;PLAY;Writing;2234145.0
94001;94;9;PLAY;StillPlaying;1071529.0
94754;94;10;PLAY;Writing;1662809.0
95002;95;9;PLAY;StillPlaying;808057.0
95843;95;10;PLAY;Writing;1312787.0
96002;96;9;PLAY;StillPlaying;1071529.0
96967;96;10;PLAY;Writing;1662809.0
97002;97;9;PLAY;StillPlaying;808057.0
98001;98;8;PLAY;StillPlaying;1071529.0
98069;98;9;PLAY;Writing;1312787.0
99001;99;8;PLAY;StillPlaying;1312787.0
99157;99;9;PLAY;Writing;1071529.0
99711;99;10;PLAY;Writing;808057.0
100001;100;9;PLAY;StillPlaying;1662809.0
100292;100;10;PLAY;Writing;1071529.0
101001;101;9;PLAY;StillPlaying;1312787.0
101416;101;10;PLAY;Writing;1312787.0
102001;102;9;PLAY;StillPlaying;1662809.0
102085;102;10;PLAY;Writing;808057.0
103001;103;9;PLAY;StillPlaying;2234145.0
103170;103;10;PLAY;Writing;1071529.0
104001;104;9;PLAY;StillPlaying;1662809.0
104281;104;10;PLAY;Writing;1312787.0
105001;105;9;PLAY;StillPlaying;1312787.0
105408;105;10;PLAY;Writing;808057.0
106001;106;9;PLAY;StillPlaying;1662809.0
106031;106;10;PLAY;Writing;1071529.0
106627;106;11;PLAY;Writing;808057.0
107001;107;10;PLAY;StillPlaying;1312787.0
108001;108;9;PLAY;StillPlaying;1071529.0
108294;108;10;PLAY;Writing;1071529.0
108852;108;11;PLAY;Writing;1312787.0
109001;109;10;PLAY;StillPlaying;808057.0
110001;110;9;PLAY;StillPlaying;1071529.0
110986;110;10;PLAY;Writing;1662809.0
111002;111;9;PLAY;StillPlaying;1312787.0
112001;112;8;PLAY;StillPlaying;808057.0
112593;112;9;PLAY;Writing;2234145.0
113001;113;8;PLAY;StillPlaying;1071529.0
113203;113;9;PLAY;Writing;1312787.0
114002;114;8;PLAY;StillPlaying;1312787.0
114331;114;9;PLAY;Writing;1662809.0
115001;115;8;PLAY;StillPlaying;808057.0
115447;115;9;PLAY;Writing;1312787.0
116001;116;8;PLAY;StillPlaying;1071529.0
116607;116;9;PLAY;Writing;1662809.0
117001;117;8;PLAY;StillPlaying;808057.0
117220;117;9;PLAY;Writing;1312787.0
118001;118;8;PLAY;StillPlaying;1071529.0
118819;118;9;PLAY;Writing;1662809.0
119001;119;8;PLAY;StillPlaying;1312787.0
119907;119;9;PLAY;Writing;1071529.0
120001;120;8;PLAY;StillPlaying;1662809.0
120479;120;9;PLAY;Writing;1312787.0
121001;121;8;PLAY;StillPlaying;2234145.0
121596;121;9;PLAY;Writing;1071529.0
122001;122;8;PLAY;StillPlaying;1312787.0
122693;122;9;PLAY;Writing;1312787.0
123001;123;8;PLAY;StillPlaying;1662809.0
123312;123;9;PLAY;Writing;1071529.0
124001;124;8;PLAY;StillPlaying;1312787.0
124421;124;9;PLAY;Writing;1312787.0
125001;125;8;PLAY;StillPlaying;1662809.0
125516;125;9;PLAY;Writing;1071529.0
126001;126;8;PLAY;StillPlaying;1312787.0
126667;126;9;PLAY;Writing;1312787.0
127001;127;8;PLAY;StillPlaying;1662809.0
127272;127;9;PLAY;Writing;1071529.0
128003;128;8;PLAY;StillPlaying;1071529.0
128403;128;9;PLAY;Writing;1312787.0
129002;129;8;PLAY;StillPlaying;1312787.0
129002;129;9;PLAY;Writing;1071529.0
130001;130;8;PLAY;StillPlaying;1071529.0
130084;130;9;PLAY;Writing;1312787.0
131001;131;8;PLAY;StillPlaying;1312787.0
131164;131;9;PLAY;Writing;1662809.0
132001;132;8;PLAY;StillPlaying;1071529.0
132263;132;9;PLAY;Writing;1312787.0
133001;133;8;PLAY;StillPlaying;1312787.0
133335;133;9;PLAY;Writing;1662809.0
134001;134;8;PLAY;StillPlaying;1071529.0
134456;134;9;PLAY;Writing;1312787.0
135001;135;8;PLAY;StillPlaying;1312787.0
135544;135;9;PLAY;Writing;1662809.0
136001;136;8;PLAY;StillPlaying;1071529.0
136669;136;9;PLAY;Writing;1312787.0
137001;137;8;PLAY;StillPlaying;1312787.0
137752;137;9;PLAY;Writing;1662809.0
138001;138;8;PLAY;StillPlaying;1071529.0
138836;138;9;PLAY;Writing;1312787.0
139001;139;8;PLAY;StillPlaying;1312787.0
139926;139;9;PLAY;Writing;1071529.0
140001;140;8;PLAY;StillPlaying;1662809.0
140487;140;9;PLAY;Writing;1312787.0
141001;141;8;PLAY;StillPlaying;1312787.0
141565;141;9;PLAY;Writing;1071529.0
142001;142;8;PLAY;StillPlaying;1662809.0
142694;142;9;PLAY;Writing;1312787.0
143001;143;8;PLAY;StillPlaying;1312787.0
143264;143;9;PLAY;Writing;808057.0
143858;143;10;PLAY;Writing;1071529.0
144001;144;9;PLAY;StillPlaying;1662809.0
145002;145;8;PLAY;StillPlaying;1312787.0
145006;145;9;PLAY;Writing;1312787.0
145635;145;10;PLAY;Writing;1071529.0
146001;146;9;PLAY;StillPlaying;1662809.0
146236;146;10;PLAY;Writing;1312787.0
147001;147;9;PLAY;StillPlaying;1312787.0
147852;147;10;PLAY;Writing;1662809.0
148001;148;9;PLAY;StillPlaying;1071529.0
148904;148;10;PLAY;Writing;1071529.0
149002;149;9;PLAY;StillPlaying;1312787.0
149966;149;10;PLAY;Writing;1312787.0
150001;150;9;PLAY;StillPlaying;1071529.0
150564;150;10;PLAY;Writing;1071529.0
151001;151;9;PLAY;StillPlaying;1312787.0
151685;151;10;PLAY;Writing;1312787.0
152001;152;9;PLAY;StillPlaying;808057.0
152246;152;10;PLAY;Writing;808057.0
152838;152;11;PLAY;Writing;1071529.0
153001;153;10;PLAY;StillPlaying;1071529.0
154001;154;9;PLAY;StillPlaying;1312787.0
154900;154;10;PLAY;Writing;1312787.0
155001;155;9;PLAY;StillPlaying;1071529.0
155516;155;10;PLAY;Writing;1071529.0
156001;156;9;PLAY;StillPlaying;1312787.0
156092;156;10;PLAY;Writing;1312787.0
157001;157;9;PLAY;StillPlaying;1662809.0
157224;157;10;PLAY;Writing;1662809.0
157848;157;11;PLAY;Writing;1312787.0
158001;158;10;PLAY;StillPlaying;1071529.0
159001;159;9;PLAY;StillPlaying;1312787.0
159455;159;10;PLAY;Writing;1662809.0
160002;160;9;PLAY;StillPlaying;1071529.0
160593;160;10;PLAY;Writing;2234145.0
161001;161;9;PLAY;StillPlaying;1312787.0
161233;161;10;PLAY;Writing;1662809.0
162002;162;9;PLAY;StillPlaying;808057.0
162345;162;10;PLAY;Writing;2234145.0
162919;162;11;PLAY;Writing;1312787.0
163002;163;10;PLAY;StillPlaying;1071529.0
163519;163;11;PLAY;Writing;1662809.0
164001;164;10;PLAY;StillPlaying;1312787.0
165001;165;9;PLAY;StillPlaying;1071529.0
165128;165;10;PLAY;Writing;1312787.0
165759;165;11;PLAY;Writing;1071529.0
166001;166;10;PLAY;StillPlaying;1312787.0
167001;167;9;PLAY;StillPlaying;1662809.0
167362;167;10;PLAY;Writing;1312787.0
168001;168;9;PLAY;StillPlaying;1312787.0
168487;168;10;PLAY;Writing;1662809.0
169001;169;9;PLAY;StillPlaying;1662809.0
169549;169;10;PLAY;Writing;2234145.0
170001;170;9;PLAY;StillPlaying;2234145.0
170660;170;10;PLAY;Writing;1662809.0
171001;171;9;PLAY;StillPlaying;1662809.0
172001;172;8;PLAY;StillPlaying;2234145.0
172220;172;9;PLAY;Writing;2234145.0
173001;173;8;PLAY;StillPlaying;1312787.0
173848;173;9;PLAY;Writing;1312787.0
174001;174;8;PLAY;StillPlaying;1662809.0
175001;175;7;PLAY;StillPlaying;1312787.0
175418;175;8;PLAY;Writing;1662809.0
176001;176;7;PLAY;StillPlaying;1071529.0
177001;177;6;PLAY;StillPlaying;1312787.0
177074;177;7;PLAY;Writing;1071529.0
178001;178;6;PLAY;StillPlaying;1662809.0
178144;178;7;PLAY;Writing;808057.0
179001;179;6;PLAY;StillPlaying;2234145.0
179224;179;7;PLAY;Writing;1071529.0
180001;180;6;PLAY;StillPlaying;1662809.0
181001;181;5;PLAY;StillPlaying;2234145.0
181383;181;6;PLAY;Writing;620705.0
182001;182;5;PLAY;StillPlaying;1312787.0
182505;182;6;PLAY;Writing;808057.0
183001;183;5;PLAY;StillPlaying;1662809.0
183607;183;6;PLAY;Writing;537825.0
184001;184;5;PLAY;StillPlaying;1071529.0
184232;184;6;PLAY;Writing;424520.0
184870;184;7;PLAY;Writing;537825.0
185001;185;6;PLAY;StillPlaying;808057.0
185457;185;7;PLAY;Writing;424520.0
186001;186;6;PLAY;StillPlaying;1071529.0
186083;186;7;PLAY;Writing;537825.0
187001;187;6;PLAY;StillPlaying;620705.0
187196;187;7;PLAY;Writing;620705.0
188001;188;6;PLAY;StillPlaying;808057.0
188344;188;7;PLAY;Writing;808057.0
188968;188;8;PLAY;Writing;620705.0
189002;189;7;PLAY;StillPlaying;537825.0
189519;189;8;PLAY;Writing;808057.0
190001;190;7;PLAY;StillPlaying;424520.0
190615;190;8;PLAY;Writing;620705.0
191001;191;7;PLAY;StillPlaying;537825.0
191232;191;8;PLAY;Writing;808057.0
191816;191;9;PLAY;Writing;620705.0
192001;192;8;PLAY;StillPlaying;424520.0
192468;192;9;PLAY;Writing;808057.0
193001;193;8;PLAY;StillPlaying;537825.0
193082;193;9;PLAY;Writing;1071529.0
193703;193;10;PLAY;Writing;808057.0
194001;194;9;PLAY;StillPlaying;620705.0
194812;194;10;PLAY;Writing;1071529.0
195003;195;9;PLAY;StillPlaying;808057.0
195410;195;10;PLAY;Writing;1312787.0
196002;196;9;PLAY;StillPlaying;620705.0
196002;196;10;PLAY;Writing;1662809.0
196616;196;11;PLAY;Writing;1312787.0
197001;197;10;PLAY;StillPlaying;808057.0
198001;198;9;PLAY;StillPlaying;620705.0
199001;199;8;PLAY;StillPlaying;808057.0
199324;199;9;PLAY;Writing;1662809.0
199948;199;10;PLAY;Writing;1071529.0
200002;200;9;PLAY;StillPlaying;620705.0
201003;201;8;PLAY;StillPlaying;808057.0
201076;201;9;PLAY;Writing;1312787.0
202001;202;8;PLAY;StillPlaying;1071529.0
202179;202;9;PLAY;Writing;1662809.0
203001;203;8;PLAY;StillPlaying;808057.0
203821;203;9;PLAY;Writing;1312787.0
204001;204;8;PLAY;StillPlaying;1071529.0
204928;204;9;PLAY;Writing;1071529.0
205001;205;8;PLAY;StillPlaying;1312787.0
206001;206;7;PLAY;StillPlaying;1662809.0
206052;206;8;PLAY;Writing;1312787.0
207001;207;7;PLAY;StillPlaying;1312787.0
207691;207;8;PLAY;Writing;1071529.0
208001;208;7;PLAY;StillPlaying;1662809.0
208836;208;8;PLAY;Writing;808057.0
209001;209;7;PLAY;StillPlaying;1071529.0
209503;209;8;PLAY;Writing;620705.0
210003;210;7;PLAY;StillPlaying;1312787.0
210039;210;8;PLAY;Writing;808057.0
210627;210;9;PLAY;Writing;1071529.0
211001;211;8;PLAY;StillPlaying;1662809.0
211286;211;9;PLAY;Writing;808057.0
212001;212;8;PLAY;StillPlaying;1312787.0
212447;212;9;PLAY;Writing;1071529.0
213001;213;8;PLAY;StillPlaying;1071529.0
213071;213;9;PLAY;Writing;1312787.0
214001;214;8;PLAY;StillPlaying;1312787.0
214207;214;9;PLAY;Writing;1662809.0
215001;215;8;PLAY;StillPlaying;1071529.0
215339;215;9;PLAY;Writing;1071529.0
215906;215;10;PLAY;Writing;808057.0
216001;216;9;PLAY;StillPlaying;808057.0
217002;217;8;PLAY;StillPlaying;620705.0
217051;217;9;PLAY;Writing;1071529.0
218001;218;8;PLAY;StillPlaying;808057.0
218142;218;9;PLAY;Writing;808057.0
218716;218;10;PLAY;Writing;620705.0
219001;219;9;PLAY;StillPlaying;1071529.0
219300;219;10;PLAY;Writing;808057.0
219943;219;11;PLAY;Writing;620705.0
220002;220;10;PLAY;StillPlaying;808057.0
220551;220;11;PLAY;Writing;808057.0
221001;221;10;PLAY;StillPlaying;1071529.0
222001;222;9;PLAY;StillPlaying;1312787.0
222679;222;10;PLAY;Writing;1071529.0
223001;223;9;PLAY;StillPlaying;1662809.0
224001;224;8;PLAY;StillPlaying;1071529.0
224311;224;9;PLAY;Writing;808057.0
224951;224;10;PLAY;Writing;620705.0
225003;225;9;PLAY;StillPlaying;808057.0
225556;225;10;PLAY;Writing;808057.0
226001;226;9;PLAY;StillPlaying;1071529.0
226159;226;10;PLAY;Writing;620705.0
226764;226;11;PLAY;Writing;808057.0
227001;227;10;PLAY;StillPlaying;808057.0
228001;228;9;PLAY;StillPlaying;620705.0
228888;228;10;PLAY;Writing;1071529.0
229001;229;9;PLAY;StillPlaying;808057.0
230001;230;8;PLAY;StillPlaying;620705.0
231001;231;7;PLAY;StillPlaying;808057.0
232001;232;6;PLAY;StillPlaying;1071529.0
232576;232;7;PLAY;Writing;808057.0
233001;233;6;PLAY;StillPlaying;808057.0
233727;233;7;PLAY;Writing;537825.0
234001;234;6;PLAY;StillPlaying;620705.0
234336;234;7;PLAY;Writing;424520.0
234967;234;8;PLAY;Writing;537825.0
235001;235;7;PLAY;StillPlaying;808057.0
236001;236;6;PLAY;StillPlaying;620705.0
236072;236;7;PLAY;Writing;352546.0
236687;236;8;PLAY;Writing;270316.0
237001;237;7;PLAY;StillPlaying;808057.0
237334;237;8;PLAY;Writing;352546.0
238001;238;7;PLAY;StillPlaying;1071529.0
238489;238;8;PLAY;Writing;424520.0
239003;239;7;PLAY;StillPlaying;808057.0
239669;239;8;PLAY;Writing;537825.0
240001;240;7;PLAY;StillPlaying;537825.0
240345;240;8;PLAY;Writing;352546.0
240991;240;9;PLAY;Writing;424520.0
241001;241;8;PLAY;StillPlaying;424520.0
242001;242;7;PLAY;StillPlaying;537825.0
242085;242;8;PLAY;Writing;537825.0
242692;242;9;PLAY;Writing;424520.0
243001;243;8;PLAY;StillPlaying;352546.0
243291;243;9;PLAY;Writing;537825.0
244001;244;8;PLAY;StillPlaying;270316.0
244401;244;9;PLAY;Writing;620705.0
245002;245;8;PLAY;StillPlaying;352546.0
246001;246;7;PLAY;StillPlaying;424520.0
246040;246;8;PLAY;Writing;537825.0
246624;246;9;PLAY;Writing;424520.0
247001;247;8;PLAY;StillPlaying;537825.0
247188;247;9;PLAY;Writing;537825.0
247785;247;10;PLAY;Writing;620705.0
248001;248;9;PLAY;StillPlaying;352546.0
248372;248;10;PLAY;Writing;424520.0
248952;248;11;PLAY;Writing;537825.0
249001;249;10;PLAY;StillPlaying;424520.0
249571;249;11;PLAY;Writing;620705.0
250001;250;10;PLAY;StillPlaying;537825.0
251001;251;9;PLAY;StillPlaying;424520.0
251767;251;10;PLAY;Writing;808057.0
252001;252;9;PLAY;StillPlaying;537825.0
252395;252;10;PLAY;Writing;620705.0
252996;252;11;PLAY;Writing;808057.0
253001;253;10;PLAY;StillPlaying;620705.0
253616;253;11;PLAY;Writing;1071529.0
254001;254;10;PLAY;StillPlaying;537825.0
255001;255;9;PLAY;StillPlaying;424520.0
255767;255;10;PLAY;Writing;808057.0
256001;256;9;PLAY;StillPlaying;537825.0
256355;256;10;PLAY;Writing;1071529.0
257001;257;9;PLAY;StillPlaying;620705.0
257464;257;10;PLAY;Writing;808057.0
258001;258;9;PLAY;StillPlaying;424520.0
258067;258;10;PLAY;Writing;1071529.0
258659;258;11;PLAY;Writing;808057.0
259001;259;10;PLAY;StillPlaying;537825.0
260001;260;9;PLAY;StillPlaying;620705.0
260315;260;10;PLAY;Writing;1071529.0
261002;261;10;PLAY;Writing;1312787.0
261002;261;10;PLAY;StillPlaying;808057.0
261632;261;11;PLAY;Writing;1662809.0
262001;262;10;PLAY;StillPlaying;620705.0
263002;263;9;PLAY;StillPlaying;808057.0
263831;263;10;PLAY;Writing;2234145.0
264001;264;9;PLAY;StillPlaying;1071529.0
265002;265;8;PLAY;StillPlaying;808057.0
265002;265;9;PLAY;Writing;1662809.0
266001;266;8;PLAY;StillPlaying;1071529.0
266102;266;9;PLAY;Writing;2234145.0
267001;267;8;PLAY;StillPlaying;808057.0
267712;267;9;PLAY;Writing;1662809.0
268001;268;8;PLAY;StillPlaying;1071529.0
269001;269;7;PLAY;StillPlaying;808057.0
269323;269;8;PLAY;Writing;2234145.0
270001;270;7;PLAY;StillPlaying;1071529.0
270976;270;8;PLAY;Writing;1312787.0
271004;271;7;PLAY;StillPlaying;1312787.0
271575;271;8;PLAY;Writing;1071529.0
272009;272;7;PLAY;StillPlaying;1662809.0
272657;272;8;PLAY;Writing;1312787.0
273002;273;7;PLAY;StillPlaying;2234145.0
273301;273;8;PLAY;Writing;808057.0
274001;274;7;PLAY;StillPlaying;1662809.0
274405;274;8;PLAY;Writing;1071529.0
275002;275;7;PLAY;StillPlaying;2234145.0
275002;275;8;PLAY;Writing;808057.0
275636;275;9;PLAY;Writing;1071529.0
276001;276;8;PLAY;StillPlaying;1662809.0
276728;276;9;PLAY;Writing;1312787.0
277001;277;8;PLAY;StillPlaying;2234145.0
277328;277;9;PLAY;Writing;1071529.0
278001;278;8;PLAY;StillPlaying;1312787.0
278501;278;9;PLAY;Writing;1312787.0
279001;279;8;PLAY;StillPlaying;1071529.0
279083;279;9;PLAY;Writing;1071529.0
279704;279;10;PLAY;Writing;1312787.0
280001;280;9;PLAY;StillPlaying;1312787.0
281001;281;8;PLAY;StillPlaying;808057.0
281345;281;9;PLAY;Writing;1662809.0
282001;282;8;PLAY;StillPlaying;1071529.0
282472;282;9;PLAY;Writing;1071529.0
283001;283;8;PLAY;StillPlaying;808057.0
283556;283;9;PLAY;Writing;1312787.0
284001;284;8;PLAY;StillPlaying;1071529.0
284644;284;9;PLAY;Writing;1071529.0
285001;285;8;PLAY;StillPlaying;1312787.0
286001;286;7;PLAY;StillPlaying;1071529.0
286246;286;8;PLAY;Writing;808057.0
287001;287;7;PLAY;StillPlaying;1312787.0
287344;287;8;PLAY;Writing;1071529.0
288001;288;7;PLAY;StillPlaying;1071529.0
288462;288;8;PLAY;Writing;620705.0
289001;289;7;PLAY;StillPlaying;1312787.0
289599;289;8;PLAY;Writing;808057.0
290001;290;7;PLAY;StillPlaying;1662809.0
290247;290;8;PLAY;Writing;620705.0
291001;291;7;PLAY;StillPlaying;1071529.0
291409;291;8;PLAY;Writing;808057.0
292001;292;7;PLAY;StillPlaying;1312787.0
292028;292;8;PLAY;Writing;620705.0
293001;293;7;PLAY;StillPlaying;1071529.0
293685;293;8;PLAY;Writing;808057.0
294001;294;7;PLAY;StillPlaying;808057.0
294801;294;8;PLAY;Writing;537825.0
295001;295;7;PLAY;StillPlaying;1071529.0
