EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78147;78;9;PLAY;Writing;808057.0
79003;79;8;PLAY;StillPlaying;537825.0
79316;79;9;PLAY;Writing;1071529.0
79944;79;10;PLAY;Writing;808057.0
80003;80;9;PLAY;StillPlaying;620705.0
81003;81;8;PLAY;StillPlaying;537825.0
81028;81;9;PLAY;Writing;1071529.0
81632;81;10;PLAY;Writing;808057.0
82003;82;9;PLAY;StillPlaying;424520.0
82806;82;10;PLAY;Writing;1071529.0
83003;83;9;PLAY;StillPlaying;537825.0
83509;83;10;PLAY;Writing;808057.0
84003;84;9;PLAY;StillPlaying;620705.0
84659;84;10;PLAY;Writing;1071529.0
85003;85;9;PLAY;StillPlaying;808057.0
85855;85;10;PLAY;Writing;808057.0
86003;86;9;PLAY;StillPlaying;620705.0
86990;86;10;PLAY;Writing;1071529.0
87003;87;9;PLAY;StillPlaying;808057.0
87600;87;10;PLAY;Writing;808057.0
88003;88;9;PLAY;StillPlaying;1071529.0
88780;88;10;PLAY;Writing;1071529.0
89003;89;9;PLAY;StillPlaying;808057.0
89948;89;10;PLAY;Writing;808057.0
90003;90;9;PLAY;StillPlaying;1071529.0
91003;91;8;PLAY;StillPlaying;808057.0
91055;91;9;PLAY;Writing;1071529.0
91710;91;10;PLAY;Writing;808057.0
92003;92;9;PLAY;StillPlaying;1071529.0
92855;92;10;PLAY;Writing;1071529.0
93003;93;9;PLAY;StillPlaying;808057.0
93544;93;10;PLAY;Writing;808057.0
94003;94;9;PLAY;StillPlaying;1071529.0
94678;94;10;PLAY;Writing;1071529.0
95003;95;9;PLAY;StillPlaying;808057.0
95342;95;10;PLAY;Writing;808057.0
96003;96;9;PLAY;StillPlaying;1071529.0
96480;96;10;PLAY;Writing;1071529.0
97003;97;9;PLAY;StillPlaying;808057.0
97599;97;10;PLAY;Writing;808057.0
98003;98;9;PLAY;StillPlaying;1071529.0
98794;98;10;PLAY;Writing;1071529.0
99003;99;9;PLAY;StillPlaying;808057.0
99924;99;10;PLAY;Writing;808057.0
100003;100;9;PLAY;StillPlaying;1071529.0
101003;101;8;PLAY;StillPlaying;808057.0
101037;101;9;PLAY;Writing;1071529.0
101605;101;10;PLAY;Writing;620705.0
102003;102;9;PLAY;StillPlaying;1071529.0
102176;102;10;PLAY;Writing;808057.0
103003;103;9;PLAY;StillPlaying;808057.0
103312;103;10;PLAY;Writing;1071529.0
104003;104;9;PLAY;StillPlaying;1071529.0
104411;104;10;PLAY;Writing;808057.0
104996;104;11;PLAY;Writing;1071529.0
105003;105;10;PLAY;StillPlaying;808057.0
106003;106;9;PLAY;StillPlaying;1071529.0
106058;106;10;PLAY;Writing;808057.0
107003;107;9;PLAY;StillPlaying;808057.0
107156;107;10;PLAY;Writing;1071529.0
108003;108;9;PLAY;StillPlaying;1071529.0
108255;108;10;PLAY;Writing;808057.0
109003;109;9;PLAY;StillPlaying;808057.0
109408;109;10;PLAY;Writing;1071529.0
110003;110;9;PLAY;StillPlaying;1071529.0
110542;110;10;PLAY;Writing;808057.0
111003;111;9;PLAY;StillPlaying;620705.0
111664;111;10;PLAY;Writing;620705.0
112003;112;9;PLAY;StillPlaying;808057.0
112856;112;10;PLAY;Writing;808057.0
113003;113;9;PLAY;StillPlaying;1071529.0
113474;113;10;PLAY;Writing;620705.0
114003;114;9;PLAY;StillPlaying;808057.0
114672;114;10;PLAY;Writing;808057.0
115003;115;9;PLAY;StillPlaying;1071529.0
115296;115;10;PLAY;Writing;620705.0
115968;115;11;PLAY;Writing;808057.0
116006;116;10;PLAY;StillPlaying;808057.0
117003;117;9;PLAY;StillPlaying;1071529.0
117076;117;10;PLAY;Writing;1071529.0
118003;118;9;PLAY;StillPlaying;808057.0
118161;118;10;PLAY;Writing;808057.0
119003;119;9;PLAY;StillPlaying;1071529.0
119302;119;10;PLAY;Writing;1071529.0
119931;119;11;PLAY;Writing;808057.0
120002;120;10;PLAY;StillPlaying;808057.0
121003;121;9;PLAY;StillPlaying;620705.0
122003;122;8;PLAY;StillPlaying;808057.0
122552;122;9;PLAY;Writing;1071529.0
123003;123;8;PLAY;StillPlaying;620705.0
123159;123;9;PLAY;Writing;620705.0
124003;124;8;PLAY;StillPlaying;808057.0
124282;124;9;PLAY;Writing;808057.0
125003;125;8;PLAY;StillPlaying;620705.0
125400;125;9;PLAY;Writing;1071529.0
125992;125;10;PLAY;Writing;808057.0
126006;126;9;PLAY;StillPlaying;808057.0
127003;127;8;PLAY;StillPlaying;1071529.0
127560;127;9;PLAY;Writing;1071529.0
128003;128;8;PLAY;StillPlaying;808057.0
129003;129;7;PLAY;StillPlaying;1071529.0
130003;130;6;PLAY;StillPlaying;808057.0
131003;131;5;PLAY;StillPlaying;1071529.0
132003;132;4;PLAY;StillPlaying;620705.0
132196;132;5;PLAY;Writing;808057.0
132755;132;6;PLAY;Writing;424520.0
133003;133;5;PLAY;StillPlaying;808057.0
133871;133;6;PLAY;Writing;537825.0
134003;134;5;PLAY;StillPlaying;1071529.0
134490;134;6;PLAY;Writing;352546.0
135003;135;5;PLAY;StillPlaying;808057.0
135668;135;6;PLAY;Writing;424520.0
136003;136;5;PLAY;StillPlaying;1071529.0
136311;136;6;PLAY;Writing;270316.0
136928;136;7;PLAY;Writing;352546.0
137003;137;6;PLAY;StillPlaying;808057.0
137571;137;7;PLAY;Writing;424520.0
138003;138;6;PLAY;StillPlaying;424520.0
138166;138;7;PLAY;Writing;537825.0
138810;138;8;PLAY;Writing;620705.0
139003;139;7;PLAY;StillPlaying;537825.0
139980;139;8;PLAY;Writing;808057.0
140003;140;7;PLAY;StillPlaying;352546.0
140561;140;8;PLAY;Writing;620705.0
141003;141;7;PLAY;StillPlaying;424520.0
141201;141;8;PLAY;Writing;808057.0
142003;142;7;PLAY;StillPlaying;270316.0
142331;142;8;PLAY;Writing;1071529.0
143003;143;7;PLAY;StillPlaying;352546.0
143003;143;8;PLAY;Writing;808057.0
144003;144;7;PLAY;StillPlaying;424520.0
144075;144;8;PLAY;Writing;1071529.0
144692;144;9;PLAY;Writing;808057.0
145003;145;8;PLAY;StillPlaying;537825.0
145810;145;9;PLAY;Writing;1071529.0
146003;146;8;PLAY;StillPlaying;620705.0
146472;146;9;PLAY;Writing;808057.0
147003;147;8;PLAY;StillPlaying;808057.0
147626;147;9;PLAY;Writing;1071529.0
148003;148;8;PLAY;StillPlaying;620705.0
148774;148;9;PLAY;Writing;808057.0
149003;149;8;PLAY;StillPlaying;808057.0
149935;149;9;PLAY;Writing;1071529.0
150003;150;8;PLAY;StillPlaying;1071529.0
151003;151;7;PLAY;StillPlaying;808057.0
151034;151;8;PLAY;Writing;808057.0
151656;151;9;PLAY;Writing;620705.0
152003;152;8;PLAY;StillPlaying;1071529.0
153003;153;7;PLAY;StillPlaying;808057.0
153259;153;8;PLAY;Writing;808057.0
153896;153;9;PLAY;Writing;620705.0
154003;154;8;PLAY;StillPlaying;1071529.0
154529;154;9;PLAY;Writing;808057.0
155003;155;8;PLAY;StillPlaying;808057.0
155072;155;9;PLAY;Writing;620705.0
155718;155;10;PLAY;Writing;808057.0
156003;156;9;PLAY;StillPlaying;1071529.0
156862;156;10;PLAY;Writing;1071529.0
157003;157;9;PLAY;StillPlaying;808057.0
157477;157;10;PLAY;Writing;808057.0
158003;158;9;PLAY;StillPlaying;1071529.0
158201;158;10;PLAY;Writing;1071529.0
159003;159;9;PLAY;StillPlaying;808057.0
159411;159;10;PLAY;Writing;808057.0
160003;160;9;PLAY;StillPlaying;620705.0
160578;160;10;PLAY;Writing;1071529.0
161003;161;9;PLAY;StillPlaying;808057.0
161201;161;10;PLAY;Writing;808057.0
161811;161;11;PLAY;Writing;1071529.0
162003;162;10;PLAY;StillPlaying;620705.0
163003;163;9;PLAY;StillPlaying;808057.0
163362;163;10;PLAY;Writing;808057.0
163928;163;11;PLAY;Writing;1071529.0
164003;164;10;PLAY;StillPlaying;620705.0
165003;165;9;PLAY;StillPlaying;808057.0
165552;165;10;PLAY;Writing;1312787.0
166003;166;9;PLAY;StillPlaying;1071529.0
166676;166;10;PLAY;Writing;1071529.0
167003;167;9;PLAY;StillPlaying;808057.0
167788;167;10;PLAY;Writing;1312787.0
168003;168;9;PLAY;StillPlaying;1071529.0
168924;168;10;PLAY;Writing;1071529.0
169003;169;9;PLAY;StillPlaying;808057.0
170003;170;8;PLAY;StillPlaying;1071529.0
170040;170;9;PLAY;Writing;1312787.0
171003;171;8;PLAY;StillPlaying;808057.0
171181;171;9;PLAY;Writing;1071529.0
171788;171;10;PLAY;Writing;808057.0
172003;172;9;PLAY;StillPlaying;1071529.0
172901;172;10;PLAY;Writing;1071529.0
173003;173;9;PLAY;StillPlaying;808057.0
173471;173;10;PLAY;Writing;808057.0
174003;174;9;PLAY;StillPlaying;1071529.0
174629;174;10;PLAY;Writing;1071529.0
175003;175;9;PLAY;StillPlaying;1312787.0
175790;175;10;PLAY;Writing;808057.0
176003;176;9;PLAY;StillPlaying;1071529.0
176928;176;10;PLAY;Writing;1071529.0
177003;177;9;PLAY;StillPlaying;1312787.0
178003;178;8;PLAY;StillPlaying;1071529.0
178072;178;9;PLAY;Writing;808057.0
179003;179;8;PLAY;StillPlaying;1312787.0
179203;179;9;PLAY;Writing;1071529.0
179795;179;10;PLAY;Writing;808057.0
180003;180;9;PLAY;StillPlaying;1071529.0
180908;180;10;PLAY;Writing;1071529.0
181003;181;9;PLAY;StillPlaying;808057.0
181495;181;10;PLAY;Writing;808057.0
182003;182;9;PLAY;StillPlaying;1071529.0
182611;182;10;PLAY;Writing;1071529.0
183003;183;9;PLAY;StillPlaying;808057.0
183714;183;10;PLAY;Writing;808057.0
184003;184;9;PLAY;StillPlaying;1071529.0
184317;184;10;PLAY;Writing;1071529.0
184940;184;11;PLAY;Writing;808057.0
185003;185;10;PLAY;StillPlaying;808057.0
186003;186;9;PLAY;StillPlaying;1071529.0
186052;186;10;PLAY;Writing;1071529.0
186684;186;11;PLAY;Writing;808057.0
187003;187;10;PLAY;StillPlaying;808057.0
188003;188;9;PLAY;StillPlaying;1071529.0
188304;188;10;PLAY;Writing;1071529.0
189003;189;9;PLAY;StillPlaying;808057.0
189428;189;10;PLAY;Writing;1312787.0
190003;190;9;PLAY;StillPlaying;1071529.0
190108;190;10;PLAY;Writing;1071529.0
191003;191;9;PLAY;StillPlaying;808057.0
191231;191;10;PLAY;Writing;1312787.0
192003;192;9;PLAY;StillPlaying;1071529.0
192824;192;10;PLAY;Writing;1071529.0
193003;193;9;PLAY;StillPlaying;808057.0
193389;193;10;PLAY;Writing;808057.0
194003;194;9;PLAY;StillPlaying;1071529.0
194496;194;10;PLAY;Writing;1071529.0
195003;195;9;PLAY;StillPlaying;808057.0
195642;195;10;PLAY;Writing;808057.0
196003;196;9;PLAY;StillPlaying;1071529.0
197003;197;8;PLAY;StillPlaying;808057.0
197271;197;9;PLAY;Writing;1071529.0
197848;197;10;PLAY;Writing;620705.0
198003;198;9;PLAY;StillPlaying;1071529.0
198495;198;10;PLAY;Writing;808057.0
199003;199;9;PLAY;StillPlaying;1312787.0
199100;199;10;PLAY;Writing;620705.0
200003;200;9;PLAY;StillPlaying;1071529.0
200232;200;10;PLAY;Writing;808057.0
200907;200;11;PLAY;Writing;620705.0
201003;201;10;PLAY;StillPlaying;1312787.0
202003;202;9;PLAY;StillPlaying;1071529.0
203003;203;8;PLAY;StillPlaying;808057.0
203544;203;9;PLAY;Writing;808057.0
204003;204;8;PLAY;StillPlaying;1071529.0
204202;204;9;PLAY;Writing;620705.0
204856;204;10;PLAY;Writing;808057.0
205003;205;9;PLAY;StillPlaying;808057.0
206003;206;8;PLAY;StillPlaying;1071529.0
206003;206;9;PLAY;Writing;620705.0
207003;207;8;PLAY;StillPlaying;620705.0
207140;207;9;PLAY;Writing;808057.0
207736;207;10;PLAY;Writing;620705.0
208003;208;9;PLAY;StillPlaying;808057.0
208866;208;10;PLAY;Writing;808057.0
209003;209;9;PLAY;StillPlaying;620705.0
209480;209;10;PLAY;Writing;620705.0
210003;210;9;PLAY;StillPlaying;808057.0
210642;210;10;PLAY;Writing;808057.0
211003;211;9;PLAY;StillPlaying;620705.0
211212;211;10;PLAY;Writing;620705.0
211765;211;11;PLAY;Writing;808057.0
212003;212;10;PLAY;StillPlaying;808057.0
213003;213;9;PLAY;StillPlaying;620705.0
213837;213;10;PLAY;Writing;1071529.0
214003;214;9;PLAY;StillPlaying;808057.0
214389;214;10;PLAY;Writing;808057.0
214963;214;11;PLAY;Writing;1071529.0
215003;215;10;PLAY;StillPlaying;620705.0
215560;215;11;PLAY;Writing;808057.0
216003;216;10;PLAY;StillPlaying;808057.0
217003;217;9;PLAY;StillPlaying;620705.0
218003;218;8;PLAY;StillPlaying;808057.0
218260;218;9;PLAY;Writing;1071529.0
218925;218;10;PLAY;Writing;808057.0
219003;219;9;PLAY;StillPlaying;620705.0
220008;220;8;PLAY;StillPlaying;808057.0
220058;220;9;PLAY;Writing;1071529.0
221003;221;8;PLAY;StillPlaying;620705.0
221202;221;9;PLAY;Writing;808057.0
221827;221;10;PLAY;Writing;620705.0
222003;222;9;PLAY;StillPlaying;808057.0
222460;222;10;PLAY;Writing;808057.0
223003;223;9;PLAY;StillPlaying;1071529.0
224003;224;8;PLAY;StillPlaying;808057.0
224084;224;9;PLAY;Writing;1071529.0
224664;224;10;PLAY;Writing;620705.0
225003;225;9;PLAY;StillPlaying;1071529.0
225780;225;10;PLAY;Writing;808057.0
226003;226;9;PLAY;StillPlaying;808057.0
226392;226;10;PLAY;Writing;620705.0
227003;227;9;PLAY;StillPlaying;1071529.0
227506;227;10;PLAY;Writing;808057.0
228005;228;9;PLAY;StillPlaying;808057.0
228175;228;10;PLAY;Writing;620705.0
229003;229;9;PLAY;StillPlaying;1071529.0
229339;229;10;PLAY;Writing;808057.0
229952;229;11;PLAY;Writing;620705.0
230003;230;10;PLAY;StillPlaying;808057.0
231003;231;9;PLAY;StillPlaying;620705.0
231103;231;10;PLAY;Writing;808057.0
231756;231;11;PLAY;Writing;620705.0
232003;232;10;PLAY;StillPlaying;808057.0
233003;233;9;PLAY;StillPlaying;1071529.0
233382;233;10;PLAY;Writing;808057.0
234003;234;9;PLAY;StillPlaying;620705.0
234569;234;10;PLAY;Writing;1071529.0
235003;235;9;PLAY;StillPlaying;808057.0
235243;235;10;PLAY;Writing;808057.0
236003;236;9;PLAY;StillPlaying;620705.0
236331;236;10;PLAY;Writing;1071529.0
237003;237;9;PLAY;StillPlaying;808057.0
238003;238;8;PLAY;StillPlaying;620705.0
239003;239;7;PLAY;StillPlaying;808057.0
240003;240;6;PLAY;StillPlaying;620705.0
240036;240;7;PLAY;Writing;808057.0
241003;241;6;PLAY;StillPlaying;808057.0
242003;242;5;PLAY;StillPlaying;620705.0
243003;243;4;PLAY;StillPlaying;808057.0
244003;244;3;PLAY;StillPlaying;1071529.0
244710;244;4;PLAY;Writing;537825.0
245003;245;3;PLAY;StillPlaying;808057.0
245288;245;4;PLAY;Writing;270316.0
245859;245;5;PLAY;Writing;352546.0
246003;246;4;PLAY;StillPlaying;1071529.0
246388;246;5;PLAY;Writing;226106.0
246992;246;6;PLAY;Writing;182366.0
247003;247;5;PLAY;StillPlaying;808057.0
247576;247;6;PLAY;Writing;226106.0
248003;248;5;PLAY;StillPlaying;537825.0
248219;248;6;PLAY;Writing;270316.0
248840;248;7;PLAY;Writing;352546.0
249003;249;6;PLAY;StillPlaying;270316.0
249478;249;7;PLAY;Writing;424520.0
250003;250;6;PLAY;StillPlaying;352546.0
250115;250;7;PLAY;Writing;537825.0
250779;250;8;PLAY;Writing;620705.0
251003;251;7;PLAY;StillPlaying;226106.0
251408;251;8;PLAY;Writing;808057.0
252003;252;7;PLAY;StillPlaying;182366.0
252601;252;8;PLAY;Writing;1071529.0
253003;253;7;PLAY;StillPlaying;226106.0
253262;253;8;PLAY;Writing;808057.0
254003;254;7;PLAY;StillPlaying;270316.0
254925;254;8;PLAY;Writing;1071529.0
255003;255;7;PLAY;StillPlaying;352546.0
255518;255;8;PLAY;Writing;808057.0
256003;256;7;PLAY;StillPlaying;424520.0
256644;256;8;PLAY;Writing;1071529.0
257003;257;7;PLAY;StillPlaying;537825.0
257752;257;8;PLAY;Writing;808057.0
258003;258;7;PLAY;StillPlaying;620705.0
258356;258;8;PLAY;Writing;620705.0
259003;259;7;PLAY;StillPlaying;808057.0
259459;259;8;PLAY;Writing;808057.0
260003;260;7;PLAY;StillPlaying;1071529.0
260090;260;8;PLAY;Writing;620705.0
261003;261;7;PLAY;StillPlaying;808057.0
261201;261;8;PLAY;Writing;808057.0
261807;261;9;PLAY;Writing;620705.0
262003;262;8;PLAY;StillPlaying;1071529.0
262925;262;9;PLAY;Writing;808057.0
263003;263;8;PLAY;StillPlaying;808057.0
263551;263;9;PLAY;Writing;620705.0
264003;264;8;PLAY;StillPlaying;1071529.0
264728;264;9;PLAY;Writing;808057.0
265003;265;8;PLAY;StillPlaying;808057.0
265331;265;9;PLAY;Writing;620705.0
266003;266;8;PLAY;StillPlaying;620705.0
266458;266;9;PLAY;Writing;808057.0
267003;267;8;PLAY;StillPlaying;808057.0
267567;267;9;PLAY;Writing;620705.0
268003;268;8;PLAY;StillPlaying;620705.0
268170;268;9;PLAY;Writing;808057.0
269003;269;8;PLAY;StillPlaying;808057.0
269308;269;9;PLAY;Writing;620705.0
269952;269;10;PLAY;Writing;808057.0
270005;270;9;PLAY;StillPlaying;620705.0
271003;271;8;PLAY;StillPlaying;808057.0
271074;271;9;PLAY;Writing;620705.0
272003;272;8;PLAY;StillPlaying;620705.0
272127;272;9;PLAY;Writing;808057.0
272710;272;10;PLAY;Writing;620705.0
273003;273;9;PLAY;StillPlaying;808057.0
273289;273;10;PLAY;Writing;808057.0
274003;274;9;PLAY;StillPlaying;620705.0
274430;274;10;PLAY;Writing;1071529.0
275003;275;9;PLAY;StillPlaying;808057.0
275012;275;10;PLAY;Writing;808057.0
276003;276;9;PLAY;StillPlaying;620705.0
276136;276;10;PLAY;Writing;1071529.0
277003;277;9;PLAY;StillPlaying;808057.0
277263;277;10;PLAY;Writing;808057.0
278003;278;9;PLAY;StillPlaying;620705.0
278424;278;10;PLAY;Writing;1071529.0
279003;279;9;PLAY;StillPlaying;808057.0
279048;279;10;PLAY;Writing;808057.0
280003;280;9;PLAY;StillPlaying;620705.0
280147;280;10;PLAY;Writing;1071529.0
280801;280;11;PLAY;Writing;808057.0
281003;281;10;PLAY;StillPlaying;808057.0
282003;282;9;PLAY;StillPlaying;620705.0
282976;282;10;PLAY;Writing;1071529.0
283007;283;9;PLAY;StillPlaying;808057.0
283599;283;10;PLAY;Writing;808057.0
284003;284;9;PLAY;StillPlaying;1071529.0
284827;284;10;PLAY;Writing;1071529.0
285003;285;9;PLAY;StillPlaying;808057.0
285476;285;10;PLAY;Writing;808057.0
286003;286;9;PLAY;StillPlaying;1071529.0
286655;286;10;PLAY;Writing;1071529.0
287003;287;9;PLAY;StillPlaying;808057.0
287801;287;10;PLAY;Writing;808057.0
288003;288;9;PLAY;StillPlaying;1071529.0
288992;288;10;PLAY;Writing;1071529.0
289003;289;9;PLAY;StillPlaying;808057.0
290003;290;8;PLAY;StillPlaying;1071529.0
290102;290;9;PLAY;Writing;808057.0
290705;290;10;PLAY;Writing;1071529.0
291003;291;9;PLAY;StillPlaying;808057.0
291871;291;10;PLAY;Writing;808057.0
292003;292;9;PLAY;StillPlaying;1071529.0
292987;292;10;PLAY;Writing;620705.0
293003;293;9;PLAY;StillPlaying;808057.0
293560;293;10;PLAY;Writing;808057.0
294003;294;9;PLAY;StillPlaying;1071529.0
294199;294;10;PLAY;Writing;620705.0
295003;295;9;PLAY;StillPlaying;808057.0
295356;295;10;PLAY;Writing;808057.0
296003;296;10;PLAY;Writing;620705.0
296003;296;10;PLAY;StillPlaying;1071529.0
297003;297;9;PLAY;StillPlaying;808057.0
297144;297;10;PLAY;Writing;808057.0
298003;298;9;PLAY;StillPlaying;1071529.0
298764;298;10;PLAY;Writing;1071529.0
