EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
81980;81;3;PLAY;Writing;226106.0
82018;82;2;PLAY;StillPlaying;226106.0
82593;82;3;PLAY;Writing;182366.0
83017;83;2;PLAY;StillPlaying;270316.0
83736;83;3;PLAY;Writing;226106.0
84017;84;2;PLAY;StillPlaying;226106.0
84388;84;3;PLAY;Writing;182366.0
85018;85;2;PLAY;StillPlaying;182366.0
85032;85;3;PLAY;Writing;226106.0
85643;85;4;PLAY;Writing;270316.0
86017;86;3;PLAY;StillPlaying;226106.0
86830;86;4;PLAY;Writing;352546.0
87017;87;3;PLAY;StillPlaying;182366.0
87532;87;4;PLAY;Writing;270316.0
88017;88;3;PLAY;StillPlaying;226106.0
88704;88;4;PLAY;Writing;352546.0
89017;89;3;PLAY;StillPlaying;270316.0
89832;89;4;PLAY;Writing;270316.0
90017;90;3;PLAY;StillPlaying;352546.0
90512;90;4;PLAY;Writing;352546.0
91017;91;3;PLAY;StillPlaying;270316.0
91688;91;4;PLAY;Writing;270316.0
92017;92;3;PLAY;StillPlaying;352546.0
92864;92;4;PLAY;Writing;352546.0
93017;93;3;PLAY;StillPlaying;270316.0
93560;93;4;PLAY;Writing;270316.0
94017;94;3;PLAY;StillPlaying;352546.0
94304;94;4;PLAY;Writing;352546.0
94967;94;5;PLAY;Writing;270316.0
95028;95;4;PLAY;StillPlaying;270316.0
96017;96;3;PLAY;StillPlaying;352546.0
96096;96;4;PLAY;Writing;352546.0
96730;96;5;PLAY;Writing;424520.0
97017;97;4;PLAY;StillPlaying;270316.0
97900;97;5;PLAY;Writing;352546.0
98017;98;4;PLAY;StillPlaying;352546.0
99009;98;5;PLAY;Writing;424520.0
99018;99;4;PLAY;StillPlaying;270316.0
99628;99;5;PLAY;Writing;270316.0
100017;100;4;PLAY;StillPlaying;352546.0
100251;100;5;PLAY;Writing;352546.0
101017;101;4;PLAY;StillPlaying;424520.0
101440;101;5;PLAY;Writing;424520.0
102017;102;4;PLAY;StillPlaying;352546.0
102140;102;5;PLAY;Writing;352546.0
103017;103;4;PLAY;StillPlaying;424520.0
103307;103;5;PLAY;Writing;424520.0
104017;104;4;PLAY;StillPlaying;270316.0
104452;104;5;PLAY;Writing;352546.0
105017;105;4;PLAY;StillPlaying;352546.0
105152;105;5;PLAY;Writing;424520.0
106017;106;4;PLAY;StillPlaying;424520.0
106350;106;5;PLAY;Writing;352546.0
107019;107;5;PLAY;Writing;270316.0
107018;107;4;PLAY;StillPlaying;352546.0
108017;108;4;PLAY;StillPlaying;424520.0
108160;108;5;PLAY;Writing;352546.0
108858;108;6;PLAY;Writing;270316.0
109017;109;5;PLAY;StillPlaying;352546.0
110017;110;4;PLAY;StillPlaying;424520.0
110056;110;5;PLAY;Writing;352546.0
110684;110;6;PLAY;Writing;270316.0
111017;111;5;PLAY;StillPlaying;352546.0
111785;111;6;PLAY;Writing;352546.0
112017;112;5;PLAY;StillPlaying;270316.0
112436;112;6;PLAY;Writing;270316.0
113017;113;5;PLAY;StillPlaying;352546.0
113628;113;6;PLAY;Writing;352546.0
114017;114;5;PLAY;StillPlaying;270316.0
114795;114;6;PLAY;Writing;270316.0
115017;115;5;PLAY;StillPlaying;352546.0
115972;115;6;PLAY;Writing;352546.0
116026;116;5;PLAY;StillPlaying;270316.0
117017;117;4;PLAY;StillPlaying;352546.0
117123;117;5;PLAY;Writing;270316.0
118017;118;4;PLAY;StillPlaying;270316.0
118768;118;5;PLAY;Writing;352546.0
119017;119;4;PLAY;StillPlaying;352546.0
119429;119;5;PLAY;Writing;226106.0
120017;120;4;PLAY;StillPlaying;270316.0
120066;120;5;PLAY;Writing;270316.0
121017;121;4;PLAY;StillPlaying;352546.0
121238;121;5;PLAY;Writing;352546.0
122017;122;4;PLAY;StillPlaying;270316.0
122473;122;5;PLAY;Writing;270316.0
123017;123;4;PLAY;StillPlaying;352546.0
123209;123;5;PLAY;Writing;226106.0
124017;124;4;PLAY;StillPlaying;226106.0
124428;124;5;PLAY;Writing;270316.0
125017;125;4;PLAY;StillPlaying;270316.0
125762;125;5;PLAY;Writing;352546.0
126017;126;4;PLAY;StillPlaying;352546.0
126468;126;5;PLAY;Writing;226106.0
127017;127;4;PLAY;StillPlaying;270316.0
127132;127;5;PLAY;Writing;270316.0
127784;127;6;PLAY;Writing;352546.0
128017;128;5;PLAY;StillPlaying;226106.0
129017;129;4;PLAY;StillPlaying;270316.0
130017;130;3;PLAY;StillPlaying;352546.0
130924;130;4;PLAY;Writing;270316.0
131017;131;3;PLAY;StillPlaying;226106.0
132018;132;2;PLAY;StillPlaying;270316.0
132040;132;3;PLAY;Writing;182366.0
132684;132;4;PLAY;Writing;226106.0
133017;133;3;PLAY;StillPlaying;352546.0
133302;133;4;PLAY;Writing;182366.0
134017;134;3;PLAY;StillPlaying;270316.0
134473;134;4;PLAY;Writing;226106.0
135017;135;3;PLAY;StillPlaying;182366.0
135660;135;4;PLAY;Writing;135410.0
136017;136;3;PLAY;StillPlaying;226106.0
136865;136;4;PLAY;Writing;182366.0
137017;137;3;PLAY;StillPlaying;182366.0
138017;138;2;PLAY;StillPlaying;226106.0
138048;138;3;PLAY;Writing;226106.0
138652;138;4;PLAY;Writing;135410.0
139017;139;3;PLAY;StillPlaying;135410.0
139260;139;4;PLAY;Writing;182366.0
140017;140;3;PLAY;StillPlaying;182366.0
140908;140;4;PLAY;Writing;226106.0
141027;141;3;PLAY;StillPlaying;226106.0
141604;141;4;PLAY;Writing;182366.0
142017;142;3;PLAY;StillPlaying;135410.0
142778;142;4;PLAY;Writing;226106.0
143017;143;3;PLAY;StillPlaying;182366.0
143426;143;4;PLAY;Writing;182366.0
144017;144;3;PLAY;StillPlaying;226106.0
144118;144;4;PLAY;Writing;226106.0
145017;145;3;PLAY;StillPlaying;182366.0
145316;145;4;PLAY;Writing;182366.0
145959;145;5;PLAY;Writing;226106.0
146018;146;4;PLAY;StillPlaying;226106.0
146580;146;5;PLAY;Writing;182366.0
147017;147;4;PLAY;StillPlaying;182366.0
148017;148;3;PLAY;StillPlaying;226106.0
148225;148;4;PLAY;Writing;226106.0
149017;149;3;PLAY;StillPlaying;182366.0
149367;149;4;PLAY;Writing;182366.0
150017;150;3;PLAY;StillPlaying;226106.0
150573;150;4;PLAY;Writing;135410.0
151017;151;3;PLAY;StillPlaying;182366.0
152017;152;2;PLAY;StillPlaying;226106.0
152284;152;3;PLAY;Writing;182366.0
153017;153;2;PLAY;StillPlaying;182366.0
153932;153;3;PLAY;Writing;135410.0
154017;154;2;PLAY;StillPlaying;135410.0
155017;155;1;PLAY;StillPlaying;182366.0
155075;155;2;PLAY;Writing;91917.0
156017;156;1;PLAY;StillPlaying;135410.0
156215;156;2;PLAY;Writing;135410.0
157017;157;1;PLAY;StillPlaying;91917.0
157377;157;2;PLAY;Writing;91917.0
158017;158;1;PLAY;StillPlaying;135410.0
158019;158;2;PLAY;Writing;46980.0
159017;159;1;PLAY;StillPlaying;91917.0
159176;159;2;PLAY;Writing;91917.0
159832;159;3;PLAY;Writing;46980.0
160017;160;2;PLAY;StillPlaying;46980.0
161006;160;3;PLAY;Writing;91917.0
161018;161;2;PLAY;StillPlaying;91917.0
161640;161;3;PLAY;Writing;46980.0
162017;162;2;PLAY;StillPlaying;46980.0
163017;163;1;PLAY;StillPlaying;91917.0
163324;163;2;PLAY;Writing;91917.0
164017;164;1;PLAY;StillPlaying;46980.0
164483;164;2;PLAY;Writing;46980.0
165017;165;1;PLAY;StillPlaying;91917.0
166017;166;0;PLAY;StillPlaying;46980.0
166148;166;1;PLAY;Writing;91917.0
166859;166;2;PLAY;Writing;46980.0
167017;167;1;PLAY;StillPlaying;91917.0
167442;167;2;PLAY;Writing;91917.0
168017;168;1;PLAY;StillPlaying;46980.0
168696;168;2;PLAY;Writing;46980.0
169017;169;1;PLAY;StillPlaying;91917.0
169844;169;2;PLAY;Writing;91917.0
170017;170;1;PLAY;StillPlaying;46980.0
170544;170;2;PLAY;Writing;46980.0
171017;171;1;PLAY;StillPlaying;91917.0
171748;171;2;PLAY;Writing;91917.0
172017;172;1;PLAY;StillPlaying;46980.0
173017;173;0;PLAY;StillPlaying;91917.0
173542;173;1;PLAY;Writing;46980.0
174017;174;0;PLAY;StillPlaying;46980.0
174261;174;1;PLAY;Writing;91917.0
174924;174;2;PLAY;Writing;46980.0
175017;175;1;PLAY;StillPlaying;91917.0
175660;175;2;PLAY;Writing;91917.0
176017;176;1;PLAY;StillPlaying;46980.0
176332;176;2;PLAY;Writing;46980.0
177004;176;3;PLAY;Writing;91917.0
177018;177;2;PLAY;StillPlaying;91917.0
177654;177;3;PLAY;Writing;135410.0
178017;178;2;PLAY;StillPlaying;46980.0
178272;178;3;PLAY;Writing;91917.0
178928;178;4;PLAY;Writing;135410.0
179017;179;3;PLAY;StillPlaying;91917.0
179561;179;4;PLAY;Writing;182366.0
180017;180;3;PLAY;StillPlaying;135410.0
180276;180;4;PLAY;Writing;226106.0
180978;180;5;PLAY;Writing;270316.0
181018;181;4;PLAY;StillPlaying;91917.0
182017;182;3;PLAY;StillPlaying;135410.0
182173;182;4;PLAY;Writing;352546.0
183017;183;3;PLAY;StillPlaying;182366.0
183368;183;4;PLAY;Writing;270316.0
184017;184;3;PLAY;StillPlaying;226106.0
184613;184;4;PLAY;Writing;352546.0
185017;185;3;PLAY;StillPlaying;270316.0
185827;185;4;PLAY;Writing;270316.0
186017;186;3;PLAY;StillPlaying;352546.0
187017;187;2;PLAY;StillPlaying;270316.0
187051;187;3;PLAY;Writing;352546.0
188017;188;2;PLAY;StillPlaying;352546.0
188232;188;3;PLAY;Writing;226106.0
188955;188;4;PLAY;Writing;270316.0
189028;189;3;PLAY;StillPlaying;270316.0
190017;190;2;PLAY;StillPlaying;352546.0
190071;190;3;PLAY;Writing;226106.0
191017;191;2;PLAY;StillPlaying;226106.0
191244;191;3;PLAY;Writing;270316.0
191870;191;4;PLAY;Writing;226106.0
192017;192;3;PLAY;StillPlaying;270316.0
192459;192;4;PLAY;Writing;270316.0
193017;193;3;PLAY;StillPlaying;226106.0
193570;193;4;PLAY;Writing;352546.0
194017;194;3;PLAY;StillPlaying;270316.0
194225;194;4;PLAY;Writing;270316.0
195017;195;3;PLAY;StillPlaying;226106.0
195360;195;4;PLAY;Writing;352546.0
195995;195;5;PLAY;Writing;424520.0
196018;196;4;PLAY;StillPlaying;270316.0
197017;197;3;PLAY;StillPlaying;352546.0
197084;197;4;PLAY;Writing;352546.0
198017;198;3;PLAY;StillPlaying;270316.0
198143;198;4;PLAY;Writing;270316.0
199017;199;3;PLAY;StillPlaying;352546.0
199217;199;4;PLAY;Writing;352546.0
199885;199;5;PLAY;Writing;270316.0
200018;200;4;PLAY;StillPlaying;424520.0
201017;201;3;PLAY;StillPlaying;352546.0
201050;201;4;PLAY;Writing;352546.0
202017;202;3;PLAY;StillPlaying;270316.0
202164;202;4;PLAY;Writing;270316.0
203017;203;3;PLAY;StillPlaying;352546.0
203368;203;4;PLAY;Writing;226106.0
204003;203;5;PLAY;Writing;270316.0
204018;204;4;PLAY;StillPlaying;270316.0
205017;205;3;PLAY;StillPlaying;352546.0
205104;205;4;PLAY;Writing;226106.0
206017;206;3;PLAY;StillPlaying;270316.0
206295;206;4;PLAY;Writing;270316.0
207017;207;3;PLAY;StillPlaying;226106.0
207524;207;4;PLAY;Writing;182366.0
208017;208;3;PLAY;StillPlaying;270316.0
208296;208;4;PLAY;Writing;226106.0
209016;209;4;PLAY;Writing;270316.0
209017;209;4;PLAY;StillPlaying;226106.0
209735;209;5;PLAY;Writing;226106.0
210017;210;4;PLAY;StillPlaying;270316.0
210392;210;5;PLAY;Writing;270316.0
211017;211;4;PLAY;StillPlaying;182366.0
211510;211;5;PLAY;Writing;352546.0
212017;212;4;PLAY;StillPlaying;226106.0
213017;213;3;PLAY;StillPlaying;270316.0
213264;213;4;PLAY;Writing;424520.0
213992;213;5;PLAY;Writing;270316.0
214018;214;4;PLAY;StillPlaying;226106.0
214700;214;5;PLAY;Writing;352546.0
215017;215;4;PLAY;StillPlaying;270316.0
215868;215;5;PLAY;Writing;424520.0
216017;216;4;PLAY;StillPlaying;352546.0
217017;217;4;PLAY;Writing;270316.0
217017;217;4;PLAY;StillPlaying;424520.0
218017;218;3;PLAY;StillPlaying;270316.0
218184;218;4;PLAY;Writing;352546.0
219017;219;3;PLAY;StillPlaying;352546.0
219491;219;4;PLAY;Writing;270316.0
220017;220;3;PLAY;StillPlaying;424520.0
220176;220;4;PLAY;Writing;352546.0
220835;220;5;PLAY;Writing;270316.0
221017;221;4;PLAY;StillPlaying;270316.0
222019;222;3;PLAY;StillPlaying;352546.0
222041;222;4;PLAY;Writing;352546.0
222680;222;5;PLAY;Writing;270316.0
223017;223;4;PLAY;StillPlaying;270316.0
223828;223;5;PLAY;Writing;352546.0
224017;224;4;PLAY;StillPlaying;352546.0
224969;224;5;PLAY;Writing;270316.0
225018;225;4;PLAY;StillPlaying;270316.0
226017;226;3;PLAY;StillPlaying;352546.0
226116;226;4;PLAY;Writing;352546.0
226751;226;5;PLAY;Writing;270316.0
227017;227;4;PLAY;StillPlaying;270316.0
227991;227;5;PLAY;Writing;352546.0
228018;228;4;PLAY;StillPlaying;352546.0
228612;228;5;PLAY;Writing;270316.0
229017;229;4;PLAY;StillPlaying;270316.0
229784;229;5;PLAY;Writing;352546.0
230017;230;4;PLAY;StillPlaying;352546.0
230447;230;5;PLAY;Writing;270316.0
231017;231;4;PLAY;StillPlaying;270316.0
231637;231;5;PLAY;Writing;352546.0
232017;232;4;PLAY;StillPlaying;352546.0
232820;232;5;PLAY;Writing;270316.0
233017;233;4;PLAY;StillPlaying;270316.0
234017;234;4;PLAY;Writing;352546.0
234017;234;4;PLAY;StillPlaying;352546.0
234651;234;5;PLAY;Writing;270316.0
235018;235;4;PLAY;StillPlaying;270316.0
235755;235;5;PLAY;Writing;352546.0
236017;236;4;PLAY;StillPlaying;352546.0
237017;237;3;PLAY;StillPlaying;270316.0
237512;237;4;PLAY;Writing;270316.0
238017;238;3;PLAY;StillPlaying;352546.0
238692;238;4;PLAY;Writing;226106.0
239017;239;3;PLAY;StillPlaying;270316.0
239826;239;4;PLAY;Writing;270316.0
240017;240;3;PLAY;StillPlaying;352546.0
240433;240;4;PLAY;Writing;182366.0
241017;241;3;PLAY;StillPlaying;270316.0
242017;242;2;PLAY;StillPlaying;226106.0
242561;242;3;PLAY;Writing;226106.0
243017;243;2;PLAY;StillPlaying;270316.0
243642;243;3;PLAY;Writing;135410.0
244017;244;2;PLAY;StillPlaying;182366.0
244752;244;3;PLAY;Writing;182366.0
245017;245;2;PLAY;StillPlaying;226106.0
245423;245;3;PLAY;Writing;135410.0
246017;246;2;PLAY;StillPlaying;135410.0
246606;246;3;PLAY;Writing;182366.0
247017;247;2;PLAY;StillPlaying;182366.0
247746;247;3;PLAY;Writing;135410.0
248017;248;2;PLAY;StillPlaying;135410.0
248868;248;3;PLAY;Writing;182366.0
249018;249;2;PLAY;StillPlaying;182366.0
250017;250;1;PLAY;StillPlaying;135410.0
250064;250;2;PLAY;Writing;135410.0
251017;251;1;PLAY;StillPlaying;182366.0
251222;251;2;PLAY;Writing;182366.0
252017;252;1;PLAY;StillPlaying;135410.0
252377;252;2;PLAY;Writing;135410.0
253017;253;1;PLAY;StillPlaying;182366.0
253022;253;2;PLAY;Writing;91917.0
253681;253;3;PLAY;Writing;135410.0
254017;254;2;PLAY;StillPlaying;135410.0
254383;254;3;PLAY;Writing;182366.0
255017;255;2;PLAY;StillPlaying;91917.0
255123;255;3;PLAY;Writing;135410.0
255860;255;4;PLAY;Writing;182366.0
256017;256;3;PLAY;StillPlaying;135410.0
257017;257;2;PLAY;StillPlaying;182366.0
257088;257;3;PLAY;Writing;226106.0
258017;258;2;PLAY;StillPlaying;135410.0
258280;258;3;PLAY;Writing;182366.0
259017;259;2;PLAY;StillPlaying;182366.0
259488;259;3;PLAY;Writing;226106.0
260017;260;2;PLAY;StillPlaying;226106.0
260154;260;3;PLAY;Writing;182366.0
261017;261;2;PLAY;StillPlaying;182366.0
261388;261;3;PLAY;Writing;226106.0
262017;262;2;PLAY;StillPlaying;226106.0
262686;262;3;PLAY;Writing;182366.0
263017;263;2;PLAY;StillPlaying;182366.0
263387;263;3;PLAY;Writing;135410.0
264017;264;2;PLAY;StillPlaying;226106.0
264132;264;3;PLAY;Writing;182366.0
264796;264;4;PLAY;Writing;226106.0
265017;265;3;PLAY;StillPlaying;182366.0
265575;265;4;PLAY;Writing;182366.0
266017;266;3;PLAY;StillPlaying;135410.0
266840;266;4;PLAY;Writing;226106.0
267017;267;3;PLAY;StillPlaying;182366.0
267566;267;4;PLAY;Writing;270316.0
268017;268;3;PLAY;StillPlaying;226106.0
269017;269;2;PLAY;StillPlaying;182366.0
269284;269;3;PLAY;Writing;352546.0
270017;270;2;PLAY;StillPlaying;226106.0
270449;270;3;PLAY;Writing;226106.0
271017;271;2;PLAY;StillPlaying;270316.0
271612;271;3;PLAY;Writing;270316.0
272017;272;2;PLAY;StillPlaying;352546.0
272760;272;3;PLAY;Writing;226106.0
273017;273;2;PLAY;StillPlaying;226106.0
273948;273;3;PLAY;Writing;270316.0
274018;274;2;PLAY;StillPlaying;270316.0
274584;274;3;PLAY;Writing;182366.0
275017;275;2;PLAY;StillPlaying;226106.0
275252;275;3;PLAY;Writing;226106.0
275924;275;4;PLAY;Writing;270316.0
276018;276;3;PLAY;StillPlaying;270316.0
277017;277;2;PLAY;StillPlaying;182366.0
277068;277;3;PLAY;Writing;352546.0
278017;278;2;PLAY;StillPlaying;226106.0
278251;278;3;PLAY;Writing;270316.0
279017;279;2;PLAY;StillPlaying;270316.0
279424;279;3;PLAY;Writing;352546.0
280017;280;2;PLAY;StillPlaying;352546.0
281017;281;1;PLAY;StillPlaying;270316.0
281090;281;2;PLAY;Writing;270316.0
282017;282;1;PLAY;StillPlaying;352546.0
282348;282;2;PLAY;Writing;226106.0
283017;283;1;PLAY;StillPlaying;270316.0
283507;283;2;PLAY;Writing;270316.0
284017;284;1;PLAY;StillPlaying;226106.0
284180;284;2;PLAY;Writing;182366.0
284871;284;3;PLAY;Writing;226106.0
285017;285;2;PLAY;StillPlaying;270316.0
285566;285;3;PLAY;Writing;182366.0
286017;286;2;PLAY;StillPlaying;182366.0
286268;286;3;PLAY;Writing;226106.0
286980;286;4;PLAY;Writing;270316.0
287028;287;3;PLAY;StillPlaying;226106.0
288017;288;2;PLAY;StillPlaying;182366.0
288148;288;3;PLAY;Writing;352546.0
289017;289;2;PLAY;StillPlaying;226106.0
289358;289;3;PLAY;Writing;270316.0
290017;290;2;PLAY;StillPlaying;270316.0
291017;291;1;PLAY;StillPlaying;352546.0
291077;291;2;PLAY;Writing;352546.0
292017;292;1;PLAY;StillPlaying;270316.0
292265;292;2;PLAY;Writing;226106.0
293017;293;1;PLAY;StillPlaying;352546.0
293428;293;2;PLAY;Writing;270316.0
294017;294;1;PLAY;StillPlaying;226106.0
294135;294;2;PLAY;Writing;182366.0
294871;294;3;PLAY;Writing;226106.0
295018;295;2;PLAY;StillPlaying;270316.0
295581;295;3;PLAY;Writing;270316.0
296017;296;2;PLAY;StillPlaying;182366.0
296741;296;3;PLAY;Writing;352546.0
297017;297;2;PLAY;StillPlaying;226106.0
297343;297;3;PLAY;Writing;270316.0
298017;298;2;PLAY;StillPlaying;270316.0
298496;298;3;PLAY;Writing;352546.0
299017;299;2;PLAY;StillPlaying;352546.0
299704;299;3;PLAY;Writing;270316.0
300017;300;2;PLAY;StillPlaying;270316.0
300936;300;3;PLAY;Writing;226106.0
301018;301;2;PLAY;StillPlaying;352546.0
301620;301;3;PLAY;Writing;182366.0
302017;302;2;PLAY;StillPlaying;270316.0
302802;302;3;PLAY;Writing;226106.0
303017;303;2;PLAY;StillPlaying;226106.0
303463;303;3;PLAY;Writing;182366.0
304017;304;2;PLAY;StillPlaying;182366.0
304107;304;3;PLAY;Writing;226106.0
305017;305;2;PLAY;StillPlaying;226106.0
