EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78049;78;9;PLAY;Writing;424520.0
79008;79;8;PLAY;StillPlaying;424520.0
79167;79;9;PLAY;Writing;352546.0
80008;80;8;PLAY;StillPlaying;352546.0
80309;80;9;PLAY;Writing;424520.0
80951;80;10;PLAY;Writing;270316.0
81008;81;9;PLAY;StillPlaying;424520.0
82008;82;8;PLAY;StillPlaying;352546.0
82069;82;9;PLAY;Writing;352546.0
82732;82;10;PLAY;Writing;270316.0
83008;83;9;PLAY;StillPlaying;424520.0
83332;83;10;PLAY;Writing;352546.0
84008;84;9;PLAY;StillPlaying;352546.0
84480;84;10;PLAY;Writing;270316.0
85008;85;9;PLAY;StillPlaying;424520.0
85604;85;10;PLAY;Writing;352546.0
86008;86;9;PLAY;StillPlaying;352546.0
86712;86;10;PLAY;Writing;270316.0
87008;87;9;PLAY;StillPlaying;424520.0
88008;88;8;PLAY;StillPlaying;352546.0
88421;88;9;PLAY;Writing;352546.0
89008;89;8;PLAY;StillPlaying;424520.0
89128;89;9;PLAY;Writing;226106.0
89788;89;10;PLAY;Writing;270316.0
90008;90;9;PLAY;StillPlaying;270316.0
90392;90;10;PLAY;Writing;226106.0
91008;91;9;PLAY;StillPlaying;352546.0
91468;91;10;PLAY;Writing;270316.0
92009;92;9;PLAY;StillPlaying;270316.0
92544;92;10;PLAY;Writing;226106.0
93008;93;9;PLAY;StillPlaying;352546.0
93635;93;10;PLAY;Writing;270316.0
94009;94;9;PLAY;StillPlaying;270316.0
94252;94;10;PLAY;Writing;226106.0
95008;95;9;PLAY;StillPlaying;352546.0
95424;95;10;PLAY;Writing;270316.0
96008;96;9;PLAY;StillPlaying;270316.0
96052;96;10;PLAY;Writing;182366.0
97008;97;9;PLAY;StillPlaying;352546.0
97733;97;10;PLAY;Writing;226106.0
98008;98;9;PLAY;StillPlaying;226106.0
98841;98;10;PLAY;Writing;182366.0
99008;99;9;PLAY;StillPlaying;270316.0
99442;99;10;PLAY;Writing;226106.0
100009;100;9;PLAY;StillPlaying;226106.0
100010;100;10;PLAY;Writing;182366.0
101009;101;9;PLAY;StillPlaying;270316.0
101139;101;10;PLAY;Writing;226106.0
101712;101;11;PLAY;Writing;182366.0
102008;102;10;PLAY;StillPlaying;226106.0
103008;103;9;PLAY;StillPlaying;270316.0
103818;103;10;PLAY;Writing;226106.0
104008;104;9;PLAY;StillPlaying;226106.0
105008;105;8;PLAY;StillPlaying;270316.0
105450;105;9;PLAY;Writing;270316.0
106008;106;8;PLAY;StillPlaying;182366.0
106127;106;9;PLAY;Writing;182366.0
106756;106;10;PLAY;Writing;226106.0
107008;107;9;PLAY;StillPlaying;226106.0
107369;107;10;PLAY;Writing;270316.0
108008;108;9;PLAY;StillPlaying;182366.0
108474;108;10;PLAY;Writing;226106.0
109008;109;9;PLAY;StillPlaying;226106.0
109052;109;10;PLAY;Writing;270316.0
109714;109;11;PLAY;Writing;352546.0
110008;110;10;PLAY;StillPlaying;182366.0
111008;111;9;PLAY;StillPlaying;226106.0
112008;112;8;PLAY;StillPlaying;182366.0
113008;113;7;PLAY;StillPlaying;226106.0
113380;113;8;PLAY;Writing;424520.0
114008;114;7;PLAY;StillPlaying;270316.0
114038;114;8;PLAY;Writing;226106.0
115008;115;7;PLAY;StillPlaying;182366.0
115164;115;8;PLAY;Writing;270316.0
115830;115;9;PLAY;Writing;226106.0
116008;116;8;PLAY;StillPlaying;226106.0
116445;116;9;PLAY;Writing;270316.0
117008;117;8;PLAY;StillPlaying;270316.0
117117;117;9;PLAY;Writing;226106.0
118008;118;8;PLAY;StillPlaying;226106.0
118271;118;9;PLAY;Writing;270316.0
118925;118;10;PLAY;Writing;352546.0
119009;119;9;PLAY;StillPlaying;270316.0
120008;120;8;PLAY;StillPlaying;352546.0
120053;120;9;PLAY;Writing;424520.0
121008;121;8;PLAY;StillPlaying;424520.0
121156;121;9;PLAY;Writing;352546.0
121787;121;10;PLAY;Writing;270316.0
122008;122;9;PLAY;StillPlaying;226106.0
122428;122;10;PLAY;Writing;352546.0
123008;123;9;PLAY;StillPlaying;270316.0
123596;123;10;PLAY;Writing;424520.0
124008;124;9;PLAY;StillPlaying;226106.0
124190;124;10;PLAY;Writing;352546.0
125008;125;9;PLAY;StillPlaying;270316.0
125304;125;10;PLAY;Writing;424520.0
126008;126;9;PLAY;StillPlaying;226106.0
126394;126;10;PLAY;Writing;537825.0
127008;127;9;PLAY;StillPlaying;270316.0
127468;127;10;PLAY;Writing;424520.0
128008;128;9;PLAY;StillPlaying;352546.0
128580;128;10;PLAY;Writing;352546.0
129008;129;9;PLAY;StillPlaying;424520.0
129715;129;10;PLAY;Writing;424520.0
130008;130;9;PLAY;StillPlaying;352546.0
130820;130;10;PLAY;Writing;352546.0
131008;131;9;PLAY;StillPlaying;270316.0
131955;131;10;PLAY;Writing;424520.0
132009;132;9;PLAY;StillPlaying;352546.0
132547;132;10;PLAY;Writing;352546.0
133008;133;9;PLAY;StillPlaying;424520.0
133676;133;10;PLAY;Writing;424520.0
134008;134;9;PLAY;StillPlaying;352546.0
134811;134;10;PLAY;Writing;352546.0
135008;135;9;PLAY;StillPlaying;424520.0
135948;135;10;PLAY;Writing;424520.0
136009;136;9;PLAY;StillPlaying;537825.0
137008;137;8;PLAY;StillPlaying;424520.0
137056;137;9;PLAY;Writing;352546.0
137672;137;10;PLAY;Writing;424520.0
138008;138;9;PLAY;StillPlaying;352546.0
138344;138;10;PLAY;Writing;352546.0
139008;139;9;PLAY;StillPlaying;424520.0
139502;139;10;PLAY;Writing;424520.0
140008;140;9;PLAY;StillPlaying;352546.0
140661;140;10;PLAY;Writing;352546.0
141008;141;9;PLAY;StillPlaying;424520.0
141787;141;10;PLAY;Writing;424520.0
142008;142;9;PLAY;StillPlaying;352546.0
142937;142;10;PLAY;Writing;352546.0
143009;143;9;PLAY;StillPlaying;424520.0
143543;143;10;PLAY;Writing;270316.0
144008;144;9;PLAY;StillPlaying;352546.0
144676;144;10;PLAY;Writing;352546.0
145008;145;9;PLAY;StillPlaying;424520.0
145270;145;10;PLAY;Writing;270316.0
146008;146;9;PLAY;StillPlaying;352546.0
146371;146;10;PLAY;Writing;352546.0
146956;146;11;PLAY;Writing;270316.0
147009;147;10;PLAY;StillPlaying;424520.0
147539;147;11;PLAY;Writing;352546.0
148008;148;10;PLAY;StillPlaying;352546.0
149008;149;9;PLAY;StillPlaying;424520.0
150008;150;8;PLAY;StillPlaying;352546.0
150686;150;9;PLAY;Writing;424520.0
151008;151;8;PLAY;StillPlaying;424520.0
151792;151;9;PLAY;Writing;270316.0
152008;152;8;PLAY;StillPlaying;352546.0
152404;152;9;PLAY;Writing;226106.0
153008;153;8;PLAY;StillPlaying;270316.0
153524;153;9;PLAY;Writing;270316.0
154008;154;8;PLAY;StillPlaying;352546.0
154211;154;9;PLAY;Writing;226106.0
154847;154;10;PLAY;Writing;182366.0
155008;155;9;PLAY;StillPlaying;270316.0
155494;155;10;PLAY;Writing;226106.0
156008;156;9;PLAY;StillPlaying;352546.0
156627;156;10;PLAY;Writing;270316.0
157008;157;9;PLAY;StillPlaying;270316.0
157761;157;10;PLAY;Writing;352546.0
158008;158;9;PLAY;StillPlaying;352546.0
158427;158;10;PLAY;Writing;270316.0
159008;159;9;PLAY;StillPlaying;424520.0
159615;159;10;PLAY;Writing;352546.0
160008;160;9;PLAY;StillPlaying;270316.0
160724;160;10;PLAY;Writing;270316.0
161008;161;9;PLAY;StillPlaying;226106.0
161311;161;10;PLAY;Writing;352546.0
162008;162;9;PLAY;StillPlaying;270316.0
162388;162;10;PLAY;Writing;270316.0
163008;163;11;PLAY;Writing;352546.0
163008;163;10;PLAY;StillPlaying;226106.0
164009;164;9;PLAY;StillPlaying;182366.0
164116;164;10;PLAY;Writing;270316.0
165008;165;9;PLAY;StillPlaying;226106.0
165220;165;10;PLAY;Writing;226106.0
166009;166;9;PLAY;StillPlaying;270316.0
166808;166;10;PLAY;Writing;270316.0
167008;167;9;PLAY;StillPlaying;352546.0
167407;167;10;PLAY;Writing;182366.0
168008;168;9;PLAY;StillPlaying;270316.0
168485;168;10;PLAY;Writing;226106.0
169008;169;9;PLAY;StillPlaying;352546.0
169049;169;10;PLAY;Writing;182366.0
169727;169;11;PLAY;Writing;226106.0
170008;170;10;PLAY;StillPlaying;270316.0
171008;171;9;PLAY;StillPlaying;352546.0
171852;171;10;PLAY;Writing;270316.0
172008;172;9;PLAY;StillPlaying;270316.0
172515;172;10;PLAY;Writing;226106.0
173008;173;9;PLAY;StillPlaying;352546.0
173655;173;10;PLAY;Writing;270316.0
174008;174;9;PLAY;StillPlaying;270316.0
174815;174;10;PLAY;Writing;352546.0
175008;175;9;PLAY;StillPlaying;226106.0
175938;175;10;PLAY;Writing;270316.0
176009;176;9;PLAY;StillPlaying;270316.0
176547;176;10;PLAY;Writing;226106.0
177008;177;9;PLAY;StillPlaying;182366.0
177712;177;10;PLAY;Writing;270316.0
178008;178;9;PLAY;StillPlaying;226106.0
178868;178;10;PLAY;Writing;226106.0
179008;179;9;PLAY;StillPlaying;182366.0
180009;180;9;PLAY;Writing;270316.0
180009;180;8;PLAY;StillPlaying;226106.0
180580;180;10;PLAY;Writing;226106.0
181008;181;9;PLAY;StillPlaying;270316.0
181216;181;10;PLAY;Writing;270316.0
181811;181;11;PLAY;Writing;226106.0
182008;182;10;PLAY;StillPlaying;226106.0
183008;183;9;PLAY;StillPlaying;270316.0
183384;183;10;PLAY;Writing;270316.0
184009;184;9;PLAY;StillPlaying;352546.0
184513;184;10;PLAY;Writing;352546.0
185008;185;9;PLAY;StillPlaying;270316.0
185585;185;10;PLAY;Writing;424520.0
186009;186;9;PLAY;StillPlaying;226106.0
186687;186;10;PLAY;Writing;352546.0
187008;187;9;PLAY;StillPlaying;270316.0
187831;187;10;PLAY;Writing;424520.0
188008;188;9;PLAY;StillPlaying;226106.0
188482;188;10;PLAY;Writing;352546.0
189008;189;9;PLAY;StillPlaying;270316.0
189645;189;10;PLAY;Writing;270316.0
190008;190;9;PLAY;StillPlaying;226106.0
190252;190;10;PLAY;Writing;352546.0
191008;191;9;PLAY;StillPlaying;270316.0
191338;191;10;PLAY;Writing;270316.0
192009;192;9;PLAY;StillPlaying;226106.0
192456;192;10;PLAY;Writing;352546.0
193008;193;9;PLAY;StillPlaying;270316.0
193040;193;10;PLAY;Writing;270316.0
193631;193;11;PLAY;Writing;352546.0
194008;194;10;PLAY;StillPlaying;352546.0
195008;195;9;PLAY;StillPlaying;424520.0
195768;195;10;PLAY;Writing;424520.0
196008;196;9;PLAY;StillPlaying;352546.0
196398;196;10;PLAY;Writing;270316.0
197008;197;9;PLAY;StillPlaying;424520.0
197542;197;10;PLAY;Writing;352546.0
198008;198;9;PLAY;StillPlaying;352546.0
198683;198;10;PLAY;Writing;424520.0
199008;199;9;PLAY;StillPlaying;270316.0
199310;199;10;PLAY;Writing;352546.0
200008;200;9;PLAY;StillPlaying;352546.0
200507;200;10;PLAY;Writing;424520.0
201008;201;9;PLAY;StillPlaying;270316.0
201618;201;10;PLAY;Writing;352546.0
202008;202;9;PLAY;StillPlaying;352546.0
202252;202;10;PLAY;Writing;424520.0
203008;203;9;PLAY;StillPlaying;270316.0
203903;203;10;PLAY;Writing;537825.0
204008;204;9;PLAY;StillPlaying;352546.0
205009;205;8;PLAY;StillPlaying;424520.0
205010;205;9;PLAY;Writing;352546.0
206008;206;8;PLAY;StillPlaying;270316.0
206104;206;9;PLAY;Writing;424520.0
207008;207;8;PLAY;StillPlaying;352546.0
207222;207;9;PLAY;Writing;352546.0
208008;208;8;PLAY;StillPlaying;424520.0
208367;208;9;PLAY;Writing;424520.0
209009;209;8;PLAY;StillPlaying;352546.0
209009;209;9;PLAY;Writing;270316.0
210008;210;8;PLAY;StillPlaying;424520.0
210156;210;9;PLAY;Writing;352546.0
211008;211;8;PLAY;StillPlaying;352546.0
211289;211;9;PLAY;Writing;270316.0
212008;212;8;PLAY;StillPlaying;424520.0
212403;212;9;PLAY;Writing;352546.0
213008;213;8;PLAY;StillPlaying;537825.0
213532;213;9;PLAY;Writing;270316.0
214008;214;8;PLAY;StillPlaying;352546.0
214155;214;9;PLAY;Writing;352546.0
215008;215;8;PLAY;StillPlaying;424520.0
215306;215;9;PLAY;Writing;226106.0
215927;215;10;PLAY;Writing;270316.0
216009;216;9;PLAY;StillPlaying;352546.0
216567;216;10;PLAY;Writing;226106.0
217008;217;9;PLAY;StillPlaying;424520.0
217728;217;10;PLAY;Writing;270316.0
218008;218;9;PLAY;StillPlaying;270316.0
218888;218;10;PLAY;Writing;226106.0
219008;219;9;PLAY;StillPlaying;352546.0
219511;219;10;PLAY;Writing;182366.0
220008;220;9;PLAY;StillPlaying;270316.0
220670;220;10;PLAY;Writing;226106.0
221008;221;9;PLAY;StillPlaying;352546.0
221288;221;10;PLAY;Writing;182366.0
221955;221;11;PLAY;Writing;226106.0
222009;222;10;PLAY;StillPlaying;270316.0
223008;223;9;PLAY;StillPlaying;352546.0
224008;224;8;PLAY;StillPlaying;226106.0
224088;224;9;PLAY;Writing;270316.0
224747;224;10;PLAY;Writing;226106.0
225008;225;9;PLAY;StillPlaying;270316.0
225396;225;10;PLAY;Writing;270316.0
226009;226;9;PLAY;StillPlaying;226106.0
226009;226;10;PLAY;Writing;226106.0
226604;226;11;PLAY;Writing;270316.0
227008;227;10;PLAY;StillPlaying;270316.0
228008;228;9;PLAY;StillPlaying;226106.0
228741;228;10;PLAY;Writing;352546.0
229008;229;9;PLAY;StillPlaying;182366.0
229396;229;10;PLAY;Writing;270316.0
230008;230;9;PLAY;StillPlaying;226106.0
230523;230;10;PLAY;Writing;352546.0
231008;231;9;PLAY;StillPlaying;182366.0
231178;231;10;PLAY;Writing;270316.0
232008;232;9;PLAY;StillPlaying;226106.0
232331;232;10;PLAY;Writing;352546.0
233008;233;9;PLAY;StillPlaying;270316.0
233444;233;10;PLAY;Writing;270316.0
234008;234;9;PLAY;StillPlaying;226106.0
234560;234;10;PLAY;Writing;352546.0
235008;235;9;PLAY;StillPlaying;270316.0
235167;235;10;PLAY;Writing;270316.0
236008;236;9;PLAY;StillPlaying;226106.0
236311;236;10;PLAY;Writing;352546.0
237008;237;9;PLAY;StillPlaying;270316.0
237425;237;10;PLAY;Writing;270316.0
238008;238;9;PLAY;StillPlaying;352546.0
238520;238;10;PLAY;Writing;352546.0
239008;239;9;PLAY;StillPlaying;270316.0
239620;239;10;PLAY;Writing;270316.0
240008;240;9;PLAY;StillPlaying;352546.0
240724;240;10;PLAY;Writing;352546.0
241008;241;9;PLAY;StillPlaying;270316.0
241815;241;10;PLAY;Writing;270316.0
242008;242;9;PLAY;StillPlaying;352546.0
242410;242;10;PLAY;Writing;226106.0
243008;243;9;PLAY;StillPlaying;270316.0
243562;243;10;PLAY;Writing;270316.0
244008;244;9;PLAY;StillPlaying;352546.0
244225;244;10;PLAY;Writing;226106.0
244856;244;11;PLAY;Writing;270316.0
245008;245;10;PLAY;StillPlaying;270316.0
246008;246;9;PLAY;StillPlaying;352546.0
246988;246;10;PLAY;Writing;352546.0
247009;247;9;PLAY;StillPlaying;270316.0
247580;247;10;PLAY;Writing;270316.0
248008;248;9;PLAY;StillPlaying;352546.0
248235;248;10;PLAY;Writing;352546.0
249008;249;9;PLAY;StillPlaying;270316.0
249388;249;10;PLAY;Writing;424520.0
250008;250;9;PLAY;StillPlaying;352546.0
250571;250;10;PLAY;Writing;352546.0
251008;251;9;PLAY;StillPlaying;270316.0
251696;251;10;PLAY;Writing;424520.0
252008;252;9;PLAY;StillPlaying;226106.0
252325;252;10;PLAY;Writing;352546.0
252948;252;11;PLAY;Writing;424520.0
253009;253;10;PLAY;StillPlaying;270316.0
253519;253;11;PLAY;Writing;352546.0
254008;254;10;PLAY;StillPlaying;226106.0
255008;255;9;PLAY;StillPlaying;270316.0
255676;255;10;PLAY;Writing;424520.0
256008;256;9;PLAY;StillPlaying;352546.0
256828;256;10;PLAY;Writing;537825.0
257008;257;9;PLAY;StillPlaying;270316.0
257969;257;10;PLAY;Writing;424520.0
258009;258;9;PLAY;StillPlaying;352546.0
259008;259;8;PLAY;StillPlaying;424520.0
259090;259;9;PLAY;Writing;352546.0
260008;260;8;PLAY;StillPlaying;352546.0
260202;260;9;PLAY;Writing;424520.0
260848;260;10;PLAY;Writing;352546.0
261008;261;9;PLAY;StillPlaying;424520.0
261986;261;10;PLAY;Writing;424520.0
262009;262;9;PLAY;StillPlaying;352546.0
263008;263;8;PLAY;StillPlaying;424520.0
263599;263;9;PLAY;Writing;352546.0
264008;264;8;PLAY;StillPlaying;352546.0
264748;264;9;PLAY;Writing;270316.0
265008;265;8;PLAY;StillPlaying;424520.0
266008;266;7;PLAY;StillPlaying;537825.0
266335;266;8;PLAY;Writing;352546.0
267008;267;7;PLAY;StillPlaying;424520.0
267454;267;8;PLAY;Writing;270316.0
268008;268;7;PLAY;StillPlaying;352546.0
268072;268;8;PLAY;Writing;226106.0
268672;268;9;PLAY;Writing;270316.0
269008;269;8;PLAY;StillPlaying;424520.0
269246;269;9;PLAY;Writing;226106.0
269808;269;10;PLAY;Writing;270316.0
270008;270;9;PLAY;StillPlaying;352546.0
270887;270;10;PLAY;Writing;352546.0
271008;271;9;PLAY;StillPlaying;424520.0
271980;271;10;PLAY;Writing;424520.0
272009;272;9;PLAY;StillPlaying;352546.0
273008;273;8;PLAY;StillPlaying;270316.0
273055;273;9;PLAY;Writing;352546.0
274008;274;8;PLAY;StillPlaying;352546.0
274156;274;9;PLAY;Writing;424520.0
275009;275;8;PLAY;StillPlaying;270316.0
275256;275;9;PLAY;Writing;270316.0
276008;276;8;PLAY;StillPlaying;226106.0
276343;276;9;PLAY;Writing;352546.0
277008;277;8;PLAY;StillPlaying;270316.0
277500;277;9;PLAY;Writing;270316.0
278008;278;8;PLAY;StillPlaying;226106.0
278652;278;9;PLAY;Writing;352546.0
279008;279;8;PLAY;StillPlaying;270316.0
279779;279;9;PLAY;Writing;270316.0
280008;280;8;PLAY;StillPlaying;352546.0
280372;280;9;PLAY;Writing;226106.0
280991;280;10;PLAY;Writing;270316.0
281008;281;9;PLAY;StillPlaying;424520.0
281595;281;10;PLAY;Writing;226106.0
282008;282;9;PLAY;StillPlaying;352546.0
282200;282;10;PLAY;Writing;270316.0
282886;282;11;PLAY;Writing;352546.0
283008;283;10;PLAY;StillPlaying;424520.0
284008;284;9;PLAY;StillPlaying;270316.0
285008;285;8;PLAY;StillPlaying;352546.0
285032;285;9;PLAY;Writing;424520.0
286008;286;8;PLAY;StillPlaying;270316.0
286126;286;9;PLAY;Writing;352546.0
287008;287;8;PLAY;StillPlaying;352546.0
287315;287;9;PLAY;Writing;424520.0
288008;288;8;PLAY;StillPlaying;270316.0
288458;288;9;PLAY;Writing;352546.0
289008;289;8;PLAY;StillPlaying;226106.0
289628;289;9;PLAY;Writing;424520.0
290008;290;8;PLAY;StillPlaying;270316.0
290807;290;9;PLAY;Writing;270316.0
291008;291;8;PLAY;StillPlaying;226106.0
291425;291;9;PLAY;Writing;352546.0
292008;292;8;PLAY;StillPlaying;270316.0
292083;292;9;PLAY;Writing;270316.0
293008;293;8;PLAY;StillPlaying;352546.0
293195;293;9;PLAY;Writing;352546.0
294008;294;8;PLAY;StillPlaying;424520.0
294332;294;9;PLAY;Writing;270316.0
294980;294;10;PLAY;Writing;226106.0
295011;295;9;PLAY;StillPlaying;352546.0
295556;295;10;PLAY;Writing;270316.0
296008;296;9;PLAY;StillPlaying;424520.0
296152;296;10;PLAY;Writing;352546.0
296756;296;11;PLAY;Writing;270316.0
297008;297;10;PLAY;StillPlaying;352546.0
298008;298;9;PLAY;StillPlaying;424520.0
298815;298;10;PLAY;Writing;352546.0
299008;299;9;PLAY;StillPlaying;270316.0
300008;300;8;PLAY;StillPlaying;352546.0
300440;300;9;PLAY;Writing;424520.0
301008;301;8;PLAY;StillPlaying;270316.0
301055;301;9;PLAY;Writing;270316.0
302008;302;8;PLAY;StillPlaying;352546.0
302201;302;9;PLAY;Writing;352546.0
