EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
76001;76;9;PLAY;StillPlaying;1071529.0
76386;76;10;PLAY;Writing;1071529.0
77001;77;9;PLAY;StillPlaying;808057.0
77454;77;10;PLAY;Writing;808057.0
78001;78;9;PLAY;StillPlaying;1071529.0
78515;78;10;PLAY;Writing;620705.0
79001;79;9;PLAY;StillPlaying;808057.0
79605;79;10;PLAY;Writing;808057.0
80001;80;9;PLAY;StillPlaying;620705.0
80177;80;10;PLAY;Writing;620705.0
81001;81;9;PLAY;StillPlaying;808057.0
81246;81;10;PLAY;Writing;808057.0
81787;81;11;PLAY;Writing;537825.0
82001;82;10;PLAY;StillPlaying;620705.0
83001;83;9;PLAY;StillPlaying;808057.0
83347;83;10;PLAY;Writing;620705.0
83923;83;11;PLAY;Writing;808057.0
84001;84;10;PLAY;StillPlaying;1071529.0
85001;85;9;PLAY;StillPlaying;808057.0
85517;85;10;PLAY;Writing;1071529.0
86001;86;9;PLAY;StillPlaying;1071529.0
86627;86;10;PLAY;Writing;808057.0
87001;87;9;PLAY;StillPlaying;808057.0
87762;87;10;PLAY;Writing;1071529.0
88001;88;9;PLAY;StillPlaying;620705.0
88826;88;10;PLAY;Writing;808057.0
89001;89;9;PLAY;StillPlaying;808057.0
89430;89;10;PLAY;Writing;1071529.0
90001;90;9;PLAY;StillPlaying;620705.0
90002;90;10;PLAY;Writing;808057.0
91001;91;9;PLAY;StillPlaying;808057.0
91071;91;10;PLAY;Writing;1071529.0
91631;91;11;PLAY;Writing;808057.0
92001;92;10;PLAY;StillPlaying;537825.0
93001;93;9;PLAY;StillPlaying;620705.0
93193;93;10;PLAY;Writing;1071529.0
94001;94;9;PLAY;StillPlaying;808057.0
94282;94;10;PLAY;Writing;1312787.0
94839;94;11;PLAY;Writing;808057.0
95001;95;10;PLAY;StillPlaying;1071529.0
96001;96;9;PLAY;StillPlaying;808057.0
96934;96;10;PLAY;Writing;1071529.0
97001;97;9;PLAY;StillPlaying;1071529.0
98001;98;8;PLAY;StillPlaying;808057.0
98030;98;9;PLAY;Writing;1312787.0
98614;98;10;PLAY;Writing;808057.0
99001;99;9;PLAY;StillPlaying;1071529.0
99690;99;10;PLAY;Writing;1071529.0
100001;100;9;PLAY;StillPlaying;808057.0
100334;100;10;PLAY;Writing;808057.0
100943;100;11;PLAY;Writing;1071529.0
101001;101;10;PLAY;StillPlaying;1071529.0
102001;102;9;PLAY;StillPlaying;808057.0
103002;103;8;PLAY;StillPlaying;1071529.0
103044;103;9;PLAY;Writing;1312787.0
104001;104;8;PLAY;StillPlaying;1312787.0
104118;104;9;PLAY;Writing;1071529.0
104648;104;10;PLAY;Writing;808057.0
105001;105;9;PLAY;StillPlaying;808057.0
105694;105;10;PLAY;Writing;1071529.0
106001;106;9;PLAY;StillPlaying;1071529.0
106248;106;10;PLAY;Writing;808057.0
107001;107;9;PLAY;StillPlaying;1312787.0
107299;107;10;PLAY;Writing;1071529.0
108001;108;9;PLAY;StillPlaying;808057.0
108398;108;10;PLAY;Writing;808057.0
109001;109;9;PLAY;StillPlaying;1071529.0
109494;109;10;PLAY;Writing;1071529.0
110001;110;9;PLAY;StillPlaying;808057.0
110582;110;10;PLAY;Writing;808057.0
111001;111;9;PLAY;StillPlaying;1071529.0
111694;111;10;PLAY;Writing;1071529.0
112001;112;9;PLAY;StillPlaying;1312787.0
112773;112;10;PLAY;Writing;808057.0
113001;113;9;PLAY;StillPlaying;1071529.0
113374;113;10;PLAY;Writing;620705.0
114001;114;9;PLAY;StillPlaying;808057.0
114451;114;10;PLAY;Writing;808057.0
115001;115;9;PLAY;StillPlaying;1071529.0
115560;115;10;PLAY;Writing;620705.0
116001;116;9;PLAY;StillPlaying;808057.0
116654;116;10;PLAY;Writing;808057.0
117001;117;9;PLAY;StillPlaying;1071529.0
117243;117;10;PLAY;Writing;620705.0
118001;118;9;PLAY;StillPlaying;808057.0
118338;118;10;PLAY;Writing;808057.0
118912;118;11;PLAY;Writing;620705.0
119001;119;10;PLAY;StillPlaying;1071529.0
120001;120;9;PLAY;StillPlaying;808057.0
121001;121;8;PLAY;StillPlaying;1071529.0
121002;121;9;PLAY;Writing;808057.0
122001;122;8;PLAY;StillPlaying;808057.0
122042;122;9;PLAY;Writing;620705.0
122603;122;10;PLAY;Writing;808057.0
123001;123;9;PLAY;StillPlaying;620705.0
123202;123;10;PLAY;Writing;620705.0
123748;123;11;PLAY;Writing;808057.0
124001;124;10;PLAY;StillPlaying;808057.0
125001;125;9;PLAY;StillPlaying;620705.0
125794;125;10;PLAY;Writing;1071529.0
126001;126;9;PLAY;StillPlaying;808057.0
126867;126;10;PLAY;Writing;808057.0
127001;127;9;PLAY;StillPlaying;620705.0
127900;127;10;PLAY;Writing;1071529.0
128001;128;9;PLAY;StillPlaying;808057.0
128461;128;10;PLAY;Writing;808057.0
129001;129;9;PLAY;StillPlaying;620705.0
129559;129;10;PLAY;Writing;1071529.0
130001;130;9;PLAY;StillPlaying;808057.0
130613;130;10;PLAY;Writing;808057.0
131001;131;9;PLAY;StillPlaying;620705.0
131695;131;10;PLAY;Writing;1071529.0
132001;132;9;PLAY;StillPlaying;808057.0
133002;133;8;PLAY;StillPlaying;620705.0
133280;133;9;PLAY;Writing;808057.0
133838;133;10;PLAY;Writing;620705.0
134001;134;9;PLAY;StillPlaying;808057.0
134910;134;10;PLAY;Writing;808057.0
135001;135;9;PLAY;StillPlaying;1071529.0
135490;135;10;PLAY;Writing;620705.0
136001;136;9;PLAY;StillPlaying;808057.0
136054;136;10;PLAY;Writing;808057.0
137001;137;9;PLAY;StillPlaying;1071529.0
137146;137;10;PLAY;Writing;620705.0
138001;138;9;PLAY;StillPlaying;808057.0
138206;138;10;PLAY;Writing;808057.0
138761;138;11;PLAY;Writing;620705.0
139001;139;10;PLAY;StillPlaying;1071529.0
140001;140;9;PLAY;StillPlaying;808057.0
140310;140;10;PLAY;Writing;808057.0
140848;140;11;PLAY;Writing;620705.0
141001;141;10;PLAY;StillPlaying;1071529.0
142001;142;9;PLAY;StillPlaying;808057.0
142397;142;10;PLAY;Writing;808057.0
143001;143;9;PLAY;StillPlaying;620705.0
143439;143;10;PLAY;Writing;1071529.0
144001;144;9;PLAY;StillPlaying;808057.0
144534;144;10;PLAY;Writing;808057.0
145001;145;9;PLAY;StillPlaying;620705.0
145616;145;10;PLAY;Writing;1071529.0
146001;146;9;PLAY;StillPlaying;808057.0
146190;146;10;PLAY;Writing;808057.0
147001;147;9;PLAY;StillPlaying;620705.0
147248;147;10;PLAY;Writing;1071529.0
148001;148;9;PLAY;StillPlaying;808057.0
148338;148;10;PLAY;Writing;808057.0
149001;149;9;PLAY;StillPlaying;620705.0
149434;149;10;PLAY;Writing;1071529.0
150002;150;9;PLAY;StillPlaying;808057.0
150039;150;10;PLAY;Writing;808057.0
150637;150;11;PLAY;Writing;1071529.0
151001;151;10;PLAY;StillPlaying;620705.0
152001;152;9;PLAY;StillPlaying;808057.0
152233;152;10;PLAY;Writing;808057.0
153001;153;9;PLAY;StillPlaying;1071529.0
153329;153;10;PLAY;Writing;1071529.0
154001;154;9;PLAY;StillPlaying;808057.0
154394;154;10;PLAY;Writing;1312787.0
155001;155;9;PLAY;StillPlaying;1071529.0
155473;155;10;PLAY;Writing;1071529.0
156001;156;9;PLAY;StillPlaying;808057.0
157001;157;8;PLAY;StillPlaying;1071529.0
157042;157;9;PLAY;Writing;1312787.0
158001;158;8;PLAY;StillPlaying;808057.0
158109;158;9;PLAY;Writing;808057.0
159002;159;8;PLAY;StillPlaying;1071529.0
159150;159;9;PLAY;Writing;1071529.0
160001;160;8;PLAY;StillPlaying;808057.0
160242;160;9;PLAY;Writing;620705.0
161001;161;8;PLAY;StillPlaying;1071529.0
162001;162;7;PLAY;StillPlaying;808057.0
163001;163;6;PLAY;StillPlaying;1071529.0
164001;164;5;PLAY;StillPlaying;1312787.0
165001;165;4;PLAY;StillPlaying;1071529.0
166001;166;3;PLAY;StillPlaying;1312787.0
167002;167;2;PLAY;StillPlaying;808057.0
168001;168;1;PLAY;StillPlaying;1071529.0
169001;169;0;PLAY;StillPlaying;620705.0
170009;170;0;BUFFERING;Play-Buffering;0
179884;170;1;BUFFERING;Writing;808057.0
179885;170;1;PLAY;Buffering-Play;0
179885;170;0;PLAY;StillPlaying;808057.0
180453;170;1;PLAY;Writing;135410.0
180880;171;0;PLAY;StillPlaying;135410.0
180984;171;1;PLAY;Writing;91917.0
181542;171;2;PLAY;Writing;135410.0
181880;172;1;PLAY;StillPlaying;91917.0
182597;172;2;PLAY;Writing;46980.0
182880;173;1;PLAY;StillPlaying;135410.0
183174;173;2;PLAY;Writing;91917.0
183733;173;3;PLAY;Writing;135410.0
183880;174;2;PLAY;StillPlaying;46980.0
184322;174;3;PLAY;Writing;182366.0
184880;175;2;PLAY;StillPlaying;91917.0
185378;175;3;PLAY;Writing;135410.0
185880;176;2;PLAY;StillPlaying;135410.0
185913;176;3;PLAY;Writing;182366.0
186473;176;4;PLAY;Writing;226106.0
186880;177;3;PLAY;StillPlaying;182366.0
187042;177;4;PLAY;Writing;270316.0
187583;177;5;PLAY;Writing;352546.0
187880;178;4;PLAY;StillPlaying;135410.0
188138;178;5;PLAY;Writing;270316.0
188745;178;6;PLAY;Writing;352546.0
188880;179;5;PLAY;StillPlaying;182366.0
189308;179;6;PLAY;Writing;424520.0
189880;180;5;PLAY;StillPlaying;226106.0
189908;180;6;PLAY;Writing;537825.0
190880;181;5;PLAY;StillPlaying;270316.0
190989;181;6;PLAY;Writing;620705.0
191538;181;7;PLAY;Writing;808057.0
191881;182;6;PLAY;StillPlaying;352546.0
192098;182;7;PLAY;Writing;620705.0
192880;183;6;PLAY;StillPlaying;270316.0
193190;183;7;PLAY;Writing;808057.0
193763;183;8;PLAY;Writing;620705.0
193880;184;7;PLAY;StillPlaying;352546.0
194350;184;8;PLAY;Writing;808057.0
194880;185;7;PLAY;StillPlaying;424520.0
195436;185;8;PLAY;Writing;1071529.0
195880;186;7;PLAY;StillPlaying;537825.0
195996;186;8;PLAY;Writing;808057.0
196883;187;7;PLAY;StillPlaying;620705.0
197058;187;8;PLAY;Writing;1071529.0
197606;187;9;PLAY;Writing;808057.0
197880;188;8;PLAY;StillPlaying;808057.0
198653;188;9;PLAY;Writing;1071529.0
198880;189;8;PLAY;StillPlaying;620705.0
199191;189;9;PLAY;Writing;808057.0
199880;190;8;PLAY;StillPlaying;808057.0
200234;190;9;PLAY;Writing;1071529.0
200880;191;8;PLAY;StillPlaying;620705.0
201318;191;9;PLAY;Writing;808057.0
201880;192;8;PLAY;StillPlaying;808057.0
202420;192;9;PLAY;Writing;1071529.0
202880;193;8;PLAY;StillPlaying;1071529.0
203017;193;9;PLAY;Writing;620705.0
203880;194;8;PLAY;StillPlaying;808057.0
204112;194;9;PLAY;Writing;808057.0
204695;194;10;PLAY;Writing;620705.0
204880;195;9;PLAY;StillPlaying;1071529.0
205303;195;10;PLAY;Writing;808057.0
205880;196;9;PLAY;StillPlaying;808057.0
206388;196;10;PLAY;Writing;1071529.0
206880;197;9;PLAY;StillPlaying;1071529.0
206963;197;10;PLAY;Writing;808057.0
207900;198;9;PLAY;StillPlaying;808057.0
208040;198;10;PLAY;Writing;1071529.0
208590;198;11;PLAY;Writing;808057.0
208880;199;10;PLAY;StillPlaying;1071529.0
209880;200;9;PLAY;StillPlaying;808057.0
210672;200;10;PLAY;Writing;1071529.0
210880;201;9;PLAY;StillPlaying;1071529.0
211238;201;10;PLAY;Writing;808057.0
211880;202;9;PLAY;StillPlaying;620705.0
212336;202;10;PLAY;Writing;1071529.0
212872;202;11;PLAY;Writing;808057.0
212880;203;10;PLAY;StillPlaying;808057.0
213880;204;9;PLAY;StillPlaying;620705.0
214415;204;10;PLAY;Writing;1071529.0
214880;205;9;PLAY;StillPlaying;808057.0
215495;205;10;PLAY;Writing;1312787.0
215880;206;9;PLAY;StillPlaying;1071529.0
216566;206;10;PLAY;Writing;1071529.0
216880;207;9;PLAY;StillPlaying;808057.0
217659;207;10;PLAY;Writing;1312787.0
217880;208;9;PLAY;StillPlaying;1071529.0
218745;208;10;PLAY;Writing;1071529.0
218880;209;9;PLAY;StillPlaying;808057.0
219804;209;10;PLAY;Writing;1312787.0
219880;210;9;PLAY;StillPlaying;1071529.0
220855;210;10;PLAY;Writing;808057.0
220880;211;9;PLAY;StillPlaying;808057.0
221881;212;8;PLAY;StillPlaying;1071529.0
221934;212;9;PLAY;Writing;1071529.0
222506;212;10;PLAY;Writing;808057.0
222880;213;9;PLAY;StillPlaying;808057.0
223583;213;10;PLAY;Writing;1071529.0
223880;214;9;PLAY;StillPlaying;1071529.0
224126;214;10;PLAY;Writing;808057.0
224880;215;9;PLAY;StillPlaying;1312787.0
225190;215;10;PLAY;Writing;1071529.0
225781;215;11;PLAY;Writing;808057.0
225880;216;10;PLAY;StillPlaying;1071529.0
226880;217;9;PLAY;StillPlaying;1312787.0
227854;217;10;PLAY;Writing;1071529.0
227880;218;9;PLAY;StillPlaying;1071529.0
228880;219;8;PLAY;StillPlaying;1312787.0
228908;219;9;PLAY;Writing;808057.0
229461;219;10;PLAY;Writing;1071529.0
229880;220;9;PLAY;StillPlaying;808057.0
230509;220;10;PLAY;Writing;808057.0
230880;221;9;PLAY;StillPlaying;1071529.0
231568;221;10;PLAY;Writing;1071529.0
231880;222;9;PLAY;StillPlaying;808057.0
232605;222;10;PLAY;Writing;808057.0
232880;223;9;PLAY;StillPlaying;1071529.0
233148;223;10;PLAY;Writing;620705.0
233690;223;11;PLAY;Writing;808057.0
233880;224;10;PLAY;StillPlaying;808057.0
234880;225;9;PLAY;StillPlaying;1071529.0
235262;225;10;PLAY;Writing;620705.0
235826;225;11;PLAY;Writing;808057.0
235880;226;10;PLAY;StillPlaying;808057.0
236880;227;9;PLAY;StillPlaying;1071529.0
237880;228;8;PLAY;StillPlaying;808057.0
238880;229;7;PLAY;StillPlaying;1071529.0
239880;230;6;PLAY;StillPlaying;808057.0
240880;231;5;PLAY;StillPlaying;1071529.0
241880;232;4;PLAY;StillPlaying;808057.0
242880;233;3;PLAY;StillPlaying;620705.0
243880;234;2;PLAY;StillPlaying;808057.0
244880;235;1;PLAY;StillPlaying;620705.0
245880;236;0;PLAY;StillPlaying;808057.0
245974;236;1;PLAY;Writing;1071529.0
246880;237;0;PLAY;StillPlaying;1071529.0
247078;237;1;PLAY;Writing;270316.0
247647;237;2;PLAY;Writing;226106.0
247880;238;1;PLAY;StillPlaying;270316.0
248706;238;2;PLAY;Writing;182366.0
248880;239;1;PLAY;StillPlaying;226106.0
249246;239;2;PLAY;Writing;135410.0
249826;239;3;PLAY;Writing;91917.0
249880;240;2;PLAY;StillPlaying;182366.0
250369;240;3;PLAY;Writing;135410.0
250880;241;2;PLAY;StillPlaying;135410.0
250923;241;3;PLAY;Writing;182366.0
251490;241;4;PLAY;Writing;226106.0
251880;242;3;PLAY;StillPlaying;91917.0
252031;242;4;PLAY;Writing;270316.0
252590;242;5;PLAY;Writing;352546.0
252880;243;4;PLAY;StillPlaying;135410.0
253145;243;5;PLAY;Writing;424520.0
253880;244;4;PLAY;StillPlaying;182366.0
254226;244;5;PLAY;Writing;537825.0
254762;244;6;PLAY;Writing;424520.0
254880;245;5;PLAY;StillPlaying;226106.0
255346;245;6;PLAY;Writing;537825.0
255880;246;5;PLAY;StillPlaying;270316.0
256420;246;6;PLAY;Writing;620705.0
256880;247;5;PLAY;StillPlaying;352546.0
256979;247;6;PLAY;Writing;537825.0
257554;247;7;PLAY;Writing;620705.0
257880;248;6;PLAY;StillPlaying;424520.0
258131;248;7;PLAY;Writing;808057.0
258880;249;6;PLAY;StillPlaying;537825.0
259195;249;7;PLAY;Writing;1071529.0
259750;249;8;PLAY;Writing;808057.0
259880;250;7;PLAY;StillPlaying;424520.0
260817;250;8;PLAY;Writing;1071529.0
260880;251;7;PLAY;StillPlaying;537825.0
261880;252;6;PLAY;StillPlaying;620705.0
262404;252;7;PLAY;Writing;808057.0
262880;253;6;PLAY;StillPlaying;537825.0
263436;253;7;PLAY;Writing;1071529.0
263880;254;6;PLAY;StillPlaying;620705.0
263971;254;7;PLAY;Writing;620705.0
264880;255;6;PLAY;StillPlaying;808057.0
265022;255;7;PLAY;Writing;808057.0
265558;255;8;PLAY;Writing;620705.0
265880;256;7;PLAY;StillPlaying;1071529.0
266880;257;6;PLAY;StillPlaying;808057.0
267118;257;7;PLAY;Writing;808057.0
267880;258;6;PLAY;StillPlaying;1071529.0
268229;258;7;PLAY;Writing;620705.0
268846;258;8;PLAY;Writing;537825.0
268880;259;7;PLAY;StillPlaying;808057.0
269415;259;8;PLAY;Writing;620705.0
269880;260;7;PLAY;StillPlaying;1071529.0
270459;260;8;PLAY;Writing;537825.0
270880;261;7;PLAY;StillPlaying;620705.0
271010;261;8;PLAY;Writing;620705.0
271880;262;7;PLAY;StillPlaying;808057.0
272082;262;8;PLAY;Writing;808057.0
272880;263;7;PLAY;StillPlaying;620705.0
273125;263;8;PLAY;Writing;620705.0
273689;263;9;PLAY;Writing;808057.0
273880;264;8;PLAY;StillPlaying;808057.0
274779;264;9;PLAY;Writing;620705.0
274880;265;8;PLAY;StillPlaying;620705.0
275853;265;9;PLAY;Writing;808057.0
275880;266;8;PLAY;StillPlaying;537825.0
276422;266;9;PLAY;Writing;620705.0
276880;267;8;PLAY;StillPlaying;620705.0
277467;267;9;PLAY;Writing;808057.0
277880;268;8;PLAY;StillPlaying;537825.0
278070;268;9;PLAY;Writing;620705.0
278669;268;10;PLAY;Writing;808057.0
278880;269;9;PLAY;StillPlaying;620705.0
279823;269;10;PLAY;Writing;1071529.0
279881;270;9;PLAY;StillPlaying;808057.0
280881;271;8;PLAY;StillPlaying;620705.0
280908;271;9;PLAY;Writing;808057.0
281880;272;8;PLAY;StillPlaying;808057.0
281986;272;9;PLAY;Writing;1071529.0
282880;273;8;PLAY;StillPlaying;620705.0
283067;273;9;PLAY;Writing;808057.0
283880;274;8;PLAY;StillPlaying;808057.0
284143;274;9;PLAY;Writing;1071529.0
284880;275;8;PLAY;StillPlaying;620705.0
285186;275;9;PLAY;Writing;620705.0
285880;276;8;PLAY;StillPlaying;808057.0
286281;276;9;PLAY;Writing;808057.0
286840;276;10;PLAY;Writing;620705.0
286880;277;9;PLAY;StillPlaying;620705.0
287880;278;8;PLAY;StillPlaying;808057.0
287909;278;9;PLAY;Writing;808057.0
288494;278;10;PLAY;Writing;620705.0
288880;279;9;PLAY;StillPlaying;1071529.0
289066;279;10;PLAY;Writing;808057.0
289880;280;9;PLAY;StillPlaying;808057.0
290175;280;10;PLAY;Writing;1071529.0
290880;281;9;PLAY;StillPlaying;1071529.0
291214;281;10;PLAY;Writing;808057.0
291880;282;9;PLAY;StillPlaying;808057.0
292271;282;10;PLAY;Writing;1071529.0
292880;283;9;PLAY;StillPlaying;1071529.0
293311;283;10;PLAY;Writing;808057.0
293874;283;11;PLAY;Writing;620705.0
293880;284;10;PLAY;StillPlaying;620705.0
294453;284;11;PLAY;Writing;808057.0
294880;285;10;PLAY;StillPlaying;808057.0
295880;286;9;PLAY;StillPlaying;620705.0
296554;286;10;PLAY;Writing;1071529.0
296880;287;9;PLAY;StillPlaying;808057.0
297682;287;10;PLAY;Writing;808057.0
297880;288;9;PLAY;StillPlaying;620705.0
298778;288;10;PLAY;Writing;1071529.0
298880;289;9;PLAY;StillPlaying;808057.0
299861;289;10;PLAY;Writing;808057.0
299880;290;9;PLAY;StillPlaying;1071529.0
300382;290;10;PLAY;Writing;1071529.0
300880;291;9;PLAY;StillPlaying;808057.0
301472;291;10;PLAY;Writing;808057.0
301880;292;9;PLAY;StillPlaying;1071529.0
302566;292;10;PLAY;Writing;620705.0
302880;293;9;PLAY;StillPlaying;808057.0
303651;293;10;PLAY;Writing;808057.0
303880;294;9;PLAY;StillPlaying;620705.0
304210;294;10;PLAY;Writing;537825.0
304880;295;9;PLAY;StillPlaying;808057.0
305880;296;8;PLAY;StillPlaying;1071529.0
306881;297;7;PLAY;StillPlaying;808057.0
