EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
77542;77;10;PLAY;Writing;620705.0
78002;78;9;PLAY;StillPlaying;620705.0
78639;78;10;PLAY;Writing;808057.0
79002;79;9;PLAY;StillPlaying;808057.0
79266;79;10;PLAY;Writing;620705.0
79866;79;11;PLAY;Writing;808057.0
80002;80;10;PLAY;StillPlaying;1071529.0
81002;81;9;PLAY;StillPlaying;808057.0
81911;81;10;PLAY;Writing;1071529.0
82002;82;9;PLAY;StillPlaying;1071529.0
82964;82;10;PLAY;Writing;808057.0
83003;83;9;PLAY;StillPlaying;808057.0
83563;83;10;PLAY;Writing;620705.0
84002;84;9;PLAY;StillPlaying;1071529.0
84669;84;10;PLAY;Writing;808057.0
85002;85;9;PLAY;StillPlaying;620705.0
85270;85;10;PLAY;Writing;620705.0
86002;86;9;PLAY;StillPlaying;808057.0
86410;86;10;PLAY;Writing;808057.0
87002;87;9;PLAY;StillPlaying;620705.0
87045;87;10;PLAY;Writing;620705.0
88002;88;9;PLAY;StillPlaying;808057.0
88166;88;10;PLAY;Writing;808057.0
88751;88;11;PLAY;Writing;620705.0
89002;89;10;PLAY;StillPlaying;620705.0
90002;90;9;PLAY;StillPlaying;808057.0
90338;90;10;PLAY;Writing;808057.0
90922;90;11;PLAY;Writing;1071529.0
91002;91;10;PLAY;StillPlaying;1071529.0
92002;92;9;PLAY;StillPlaying;808057.0
93002;93;8;PLAY;StillPlaying;620705.0
93030;93;9;PLAY;Writing;808057.0
94002;94;8;PLAY;StillPlaying;808057.0
94126;94;9;PLAY;Writing;1071529.0
94690;94;10;PLAY;Writing;808057.0
95002;95;9;PLAY;StillPlaying;620705.0
95780;95;10;PLAY;Writing;1071529.0
96002;96;9;PLAY;StillPlaying;808057.0
96365;96;10;PLAY;Writing;808057.0
97002;97;9;PLAY;StillPlaying;620705.0
97979;97;10;PLAY;Writing;1071529.0
98003;98;9;PLAY;StillPlaying;808057.0
99002;99;8;PLAY;StillPlaying;620705.0
99070;99;9;PLAY;Writing;808057.0
99669;99;10;PLAY;Writing;620705.0
100002;100;9;PLAY;StillPlaying;808057.0
100768;100;10;PLAY;Writing;808057.0
101002;101;9;PLAY;StillPlaying;1071529.0
101410;101;10;PLAY;Writing;620705.0
102002;102;9;PLAY;StillPlaying;808057.0
102484;102;10;PLAY;Writing;808057.0
103002;103;9;PLAY;StillPlaying;1071529.0
103144;103;10;PLAY;Writing;620705.0
103773;103;11;PLAY;Writing;808057.0
104002;104;10;PLAY;StillPlaying;808057.0
105002;105;9;PLAY;StillPlaying;1071529.0
105391;105;10;PLAY;Writing;1071529.0
106002;106;9;PLAY;StillPlaying;808057.0
106487;106;10;PLAY;Writing;808057.0
107002;107;9;PLAY;StillPlaying;1071529.0
107586;107;10;PLAY;Writing;1071529.0
108002;108;9;PLAY;StillPlaying;808057.0
108694;108;10;PLAY;Writing;808057.0
109002;109;9;PLAY;StillPlaying;620705.0
109822;109;10;PLAY;Writing;1071529.0
110002;110;9;PLAY;StillPlaying;808057.0
110918;110;10;PLAY;Writing;808057.0
111002;111;9;PLAY;StillPlaying;620705.0
111498;111;10;PLAY;Writing;620705.0
112002;112;9;PLAY;StillPlaying;808057.0
112083;112;10;PLAY;Writing;808057.0
113002;113;9;PLAY;StillPlaying;620705.0
113197;113;10;PLAY;Writing;1071529.0
114002;114;9;PLAY;StillPlaying;808057.0
114359;114;10;PLAY;Writing;808057.0
115002;115;9;PLAY;StillPlaying;1071529.0
115512;115;10;PLAY;Writing;1071529.0
116002;116;9;PLAY;StillPlaying;808057.0
116605;116;10;PLAY;Writing;808057.0
117002;117;9;PLAY;StillPlaying;1071529.0
117697;117;10;PLAY;Writing;1071529.0
118002;118;9;PLAY;StillPlaying;808057.0
118326;118;10;PLAY;Writing;620705.0
118912;118;11;PLAY;Writing;808057.0
119002;119;10;PLAY;StillPlaying;1071529.0
120002;120;9;PLAY;StillPlaying;808057.0
120530;120;10;PLAY;Writing;1071529.0
121002;121;9;PLAY;StillPlaying;620705.0
121128;121;10;PLAY;Writing;808057.0
122002;122;9;PLAY;StillPlaying;808057.0
122275;122;10;PLAY;Writing;1071529.0
123002;123;9;PLAY;StillPlaying;1071529.0
123414;123;10;PLAY;Writing;1312787.0
124002;124;9;PLAY;StillPlaying;808057.0
124513;124;10;PLAY;Writing;1071529.0
125002;125;9;PLAY;StillPlaying;1071529.0
126002;126;8;PLAY;StillPlaying;808057.0
126066;126;9;PLAY;Writing;1312787.0
127002;127;8;PLAY;StillPlaying;1071529.0
127125;127;9;PLAY;Writing;808057.0
128002;128;8;PLAY;StillPlaying;620705.0
128214;128;9;PLAY;Writing;1071529.0
129002;129;8;PLAY;StillPlaying;808057.0
129370;129;9;PLAY;Writing;808057.0
130002;130;8;PLAY;StillPlaying;1071529.0
130427;130;9;PLAY;Writing;1071529.0
131002;131;8;PLAY;StillPlaying;808057.0
131071;131;9;PLAY;Writing;620705.0
131651;131;10;PLAY;Writing;808057.0
132002;132;9;PLAY;StillPlaying;1071529.0
132770;132;10;PLAY;Writing;1071529.0
133002;133;9;PLAY;StillPlaying;1312787.0
133866;133;10;PLAY;Writing;808057.0
134002;134;9;PLAY;StillPlaying;1071529.0
134982;134;10;PLAY;Writing;1071529.0
135005;135;9;PLAY;StillPlaying;1312787.0
135572;135;10;PLAY;Writing;808057.0
136002;136;9;PLAY;StillPlaying;808057.0
136687;136;10;PLAY;Writing;1071529.0
137002;137;9;PLAY;StillPlaying;1071529.0
137268;137;10;PLAY;Writing;808057.0
138002;138;9;PLAY;StillPlaying;808057.0
138346;138;10;PLAY;Writing;1071529.0
138944;138;11;PLAY;Writing;808057.0
139002;139;10;PLAY;StillPlaying;1071529.0
140002;140;9;PLAY;StillPlaying;620705.0
140539;140;10;PLAY;Writing;1071529.0
141002;141;9;PLAY;StillPlaying;808057.0
141186;141;10;PLAY;Writing;808057.0
142002;142;9;PLAY;StillPlaying;1071529.0
142344;142;10;PLAY;Writing;1071529.0
143002;143;9;PLAY;StillPlaying;808057.0
143435;143;10;PLAY;Writing;808057.0
144002;144;9;PLAY;StillPlaying;1071529.0
144498;144;10;PLAY;Writing;1071529.0
145002;145;9;PLAY;StillPlaying;808057.0
145640;145;10;PLAY;Writing;808057.0
146002;146;9;PLAY;StillPlaying;1071529.0
146245;146;10;PLAY;Writing;620705.0
147002;147;9;PLAY;StillPlaying;808057.0
147374;147;10;PLAY;Writing;808057.0
147958;147;11;PLAY;Writing;620705.0
148003;148;10;PLAY;StillPlaying;1071529.0
149002;149;9;PLAY;StillPlaying;808057.0
150002;150;8;PLAY;StillPlaying;1071529.0
150027;150;9;PLAY;Writing;808057.0
150640;150;10;PLAY;Writing;620705.0
151002;151;9;PLAY;StillPlaying;808057.0
151225;151;10;PLAY;Writing;808057.0
152002;152;9;PLAY;StillPlaying;1071529.0
152877;152;10;PLAY;Writing;1071529.0
153002;153;9;PLAY;StillPlaying;808057.0
154002;154;8;PLAY;StillPlaying;1071529.0
154073;154;9;PLAY;Writing;620705.0
154658;154;10;PLAY;Writing;808057.0
155002;155;9;PLAY;StillPlaying;808057.0
155742;155;10;PLAY;Writing;620705.0
156002;156;9;PLAY;StillPlaying;620705.0
156325;156;10;PLAY;Writing;808057.0
156953;156;11;PLAY;Writing;620705.0
157002;157;10;PLAY;StillPlaying;808057.0
157548;157;11;PLAY;Writing;808057.0
158002;158;10;PLAY;StillPlaying;620705.0
159002;159;9;PLAY;StillPlaying;808057.0
159159;159;10;PLAY;Writing;1071529.0
160002;160;9;PLAY;StillPlaying;620705.0
160260;160;10;PLAY;Writing;808057.0
160882;160;11;PLAY;Writing;1071529.0
161002;161;10;PLAY;StillPlaying;808057.0
162002;162;9;PLAY;StillPlaying;1071529.0
162983;162;10;PLAY;Writing;808057.0
163002;163;9;PLAY;StillPlaying;620705.0
163565;163;10;PLAY;Writing;1071529.0
164002;164;9;PLAY;StillPlaying;808057.0
164129;164;10;PLAY;Writing;808057.0
165002;165;9;PLAY;StillPlaying;620705.0
165202;165;10;PLAY;Writing;1071529.0
165774;165;11;PLAY;Writing;808057.0
166002;166;10;PLAY;StillPlaying;808057.0
167002;167;9;PLAY;StillPlaying;620705.0
167370;167;10;PLAY;Writing;1071529.0
168002;168;9;PLAY;StillPlaying;808057.0
168438;168;10;PLAY;Writing;1312787.0
169003;169;9;PLAY;StillPlaying;1071529.0
169543;169;10;PLAY;Writing;1071529.0
170002;170;9;PLAY;StillPlaying;808057.0
170645;170;10;PLAY;Writing;1312787.0
171002;171;9;PLAY;StillPlaying;1071529.0
171699;171;10;PLAY;Writing;1071529.0
172003;172;9;PLAY;StillPlaying;808057.0
172800;172;10;PLAY;Writing;1312787.0
173002;173;9;PLAY;StillPlaying;1071529.0
173878;173;10;PLAY;Writing;808057.0
174002;174;9;PLAY;StillPlaying;808057.0
174948;174;10;PLAY;Writing;1071529.0
175002;175;9;PLAY;StillPlaying;1071529.0
176002;176;8;PLAY;StillPlaying;808057.0
176040;176;9;PLAY;Writing;808057.0
177002;177;8;PLAY;StillPlaying;1071529.0
177205;177;9;PLAY;Writing;1071529.0
178002;178;8;PLAY;StillPlaying;1312787.0
178284;178;9;PLAY;Writing;808057.0
179002;179;8;PLAY;StillPlaying;1071529.0
179412;179;9;PLAY;Writing;620705.0
180002;180;8;PLAY;StillPlaying;1312787.0
180491;180;9;PLAY;Writing;808057.0
181002;181;8;PLAY;StillPlaying;1071529.0
181098;181;9;PLAY;Writing;620705.0
182002;182;8;PLAY;StillPlaying;1312787.0
182230;182;9;PLAY;Writing;808057.0
182801;182;10;PLAY;Writing;620705.0
183002;183;9;PLAY;StillPlaying;808057.0
183358;183;10;PLAY;Writing;808057.0
184002;184;9;PLAY;StillPlaying;1071529.0
184466;184;10;PLAY;Writing;1071529.0
185002;185;9;PLAY;StillPlaying;808057.0
185527;185;10;PLAY;Writing;808057.0
186002;186;9;PLAY;StillPlaying;1071529.0
186626;186;10;PLAY;Writing;620705.0
187002;187;9;PLAY;StillPlaying;808057.0
187204;187;10;PLAY;Writing;808057.0
187777;187;11;PLAY;Writing;1071529.0
188002;188;10;PLAY;StillPlaying;620705.0
189002;189;9;PLAY;StillPlaying;808057.0
189338;189;10;PLAY;Writing;620705.0
189915;189;11;PLAY;Writing;808057.0
190002;190;10;PLAY;StillPlaying;620705.0
191002;191;9;PLAY;StillPlaying;808057.0
192002;192;8;PLAY;StillPlaying;620705.0
192063;192;9;PLAY;Writing;1071529.0
193002;193;8;PLAY;StillPlaying;808057.0
193181;193;9;PLAY;Writing;808057.0
194002;194;8;PLAY;StillPlaying;1071529.0
194368;194;9;PLAY;Writing;1071529.0
195002;195;8;PLAY;StillPlaying;808057.0
195474;195;9;PLAY;Writing;808057.0
196002;196;8;PLAY;StillPlaying;620705.0
196071;196;9;PLAY;Writing;620705.0
197002;197;8;PLAY;StillPlaying;808057.0
197228;197;9;PLAY;Writing;808057.0
197784;197;10;PLAY;Writing;620705.0
198002;198;9;PLAY;StillPlaying;1071529.0
198870;198;10;PLAY;Writing;808057.0
199002;199;9;PLAY;StillPlaying;620705.0
199986;199;10;PLAY;Writing;620705.0
200002;200;9;PLAY;StillPlaying;808057.0
200619;200;10;PLAY;Writing;808057.0
201002;201;9;PLAY;StillPlaying;1071529.0
201742;201;10;PLAY;Writing;620705.0
202002;202;9;PLAY;StillPlaying;808057.0
202302;202;10;PLAY;Writing;808057.0
202877;202;11;PLAY;Writing;620705.0
203002;203;10;PLAY;StillPlaying;1071529.0
204002;204;9;PLAY;StillPlaying;808057.0
204966;204;10;PLAY;Writing;808057.0
205002;205;9;PLAY;StillPlaying;620705.0
206002;206;8;PLAY;StillPlaying;808057.0
206083;206;9;PLAY;Writing;1071529.0
207002;207;8;PLAY;StillPlaying;620705.0
207702;207;9;PLAY;Writing;808057.0
208002;208;8;PLAY;StillPlaying;808057.0
208260;208;9;PLAY;Writing;620705.0
209002;209;8;PLAY;StillPlaying;620705.0
209349;209;9;PLAY;Writing;808057.0
210002;210;8;PLAY;StillPlaying;808057.0
210484;210;9;PLAY;Writing;620705.0
211002;211;8;PLAY;StillPlaying;620705.0
211058;211;9;PLAY;Writing;808057.0
211742;211;10;PLAY;Writing;620705.0
212002;212;9;PLAY;StillPlaying;808057.0
212357;212;10;PLAY;Writing;808057.0
213002;213;9;PLAY;StillPlaying;620705.0
213977;213;10;PLAY;Writing;1071529.0
214003;214;9;PLAY;StillPlaying;808057.0
214555;214;10;PLAY;Writing;620705.0
215002;215;9;PLAY;StillPlaying;1071529.0
215659;215;10;PLAY;Writing;808057.0
216002;216;9;PLAY;StillPlaying;808057.0
216766;216;10;PLAY;Writing;620705.0
217002;217;9;PLAY;StillPlaying;620705.0
218002;218;8;PLAY;StillPlaying;808057.0
218379;218;9;PLAY;Writing;537825.0
218942;218;10;PLAY;Writing;424520.0
219003;219;9;PLAY;StillPlaying;620705.0
220002;220;8;PLAY;StillPlaying;808057.0
220058;220;9;PLAY;Writing;537825.0
221002;221;8;PLAY;StillPlaying;620705.0
222002;222;7;PLAY;StillPlaying;808057.0
222186;222;8;PLAY;Writing;352546.0
223002;223;7;PLAY;StillPlaying;1071529.0
223300;223;8;PLAY;Writing;270316.0
224002;224;7;PLAY;StillPlaying;620705.0
224439;224;8;PLAY;Writing;352546.0
224998;224;9;PLAY;Writing;270316.0
225002;225;8;PLAY;StillPlaying;808057.0
225568;225;9;PLAY;Writing;226106.0
226002;226;8;PLAY;StillPlaying;620705.0
226159;226;9;PLAY;Writing;270316.0
226758;226;10;PLAY;Writing;352546.0
227002;227;9;PLAY;StillPlaying;537825.0
227351;227;10;PLAY;Writing;424520.0
227921;227;11;PLAY;Writing;537825.0
228002;228;10;PLAY;StillPlaying;424520.0
229002;229;9;PLAY;StillPlaying;537825.0
229564;229;10;PLAY;Writing;424520.0
230002;230;9;PLAY;StillPlaying;352546.0
230174;230;10;PLAY;Writing;537825.0
230790;230;11;PLAY;Writing;620705.0
231002;231;10;PLAY;StillPlaying;270316.0
232002;232;9;PLAY;StillPlaying;352546.0
232881;232;10;PLAY;Writing;808057.0
233002;233;9;PLAY;StillPlaying;270316.0
233442;233;10;PLAY;Writing;620705.0
234002;234;9;PLAY;StillPlaying;226106.0
234027;234;10;PLAY;Writing;808057.0
235002;235;9;PLAY;StillPlaying;270316.0
235126;235;10;PLAY;Writing;1071529.0
236002;236;9;PLAY;StillPlaying;352546.0
236265;236;10;PLAY;Writing;808057.0
237002;237;9;PLAY;StillPlaying;424520.0
237358;237;10;PLAY;Writing;1071529.0
238002;238;9;PLAY;StillPlaying;537825.0
238447;238;10;PLAY;Writing;808057.0
239002;239;9;PLAY;StillPlaying;424520.0
240002;240;8;PLAY;StillPlaying;537825.0
241002;241;7;PLAY;StillPlaying;620705.0
242002;242;6;PLAY;StillPlaying;808057.0
243002;243;5;PLAY;StillPlaying;620705.0
244002;244;4;PLAY;StillPlaying;808057.0
245002;245;3;PLAY;StillPlaying;1071529.0
246002;246;2;PLAY;StillPlaying;808057.0
246090;246;3;PLAY;Writing;1071529.0
246638;246;4;PLAY;Writing;352546.0
247002;247;3;PLAY;StillPlaying;1071529.0
247755;247;4;PLAY;Writing;270316.0
248002;248;3;PLAY;StillPlaying;808057.0
249002;249;2;PLAY;StillPlaying;1071529.0
250002;250;1;PLAY;StillPlaying;352546.0
251002;251;0;PLAY;StillPlaying;270316.0
252002;252;0;BUFFERING;Play-Buffering;0
253869;252;1;PLAY;Writing;352546.0
253869;252;1;PLAY;Buffering-Play;0
253870;252;0;PLAY;StillPlaying;352546.0
254502;252;1;PLAY;Writing;135410.0
254870;253;0;PLAY;StillPlaying;135410.0
255128;253;1;PLAY;Writing;91917.0
255771;253;2;PLAY;Writing;135410.0
255870;254;1;PLAY;StillPlaying;91917.0
256362;254;2;PLAY;Writing;46980.0
256870;255;1;PLAY;StillPlaying;135410.0
256958;255;2;PLAY;Writing;91917.0
257550;255;3;PLAY;Writing;135410.0
257870;256;2;PLAY;StillPlaying;46980.0
258170;256;3;PLAY;Writing;182366.0
258766;256;4;PLAY;Writing;226106.0
258870;257;3;PLAY;StillPlaying;91917.0
259840;257;4;PLAY;Writing;182366.0
259870;258;3;PLAY;StillPlaying;135410.0
260401;258;4;PLAY;Writing;226106.0
260871;259;3;PLAY;StillPlaying;182366.0
261477;259;4;PLAY;Writing;270316.0
261871;260;3;PLAY;StillPlaying;226106.0
262041;260;4;PLAY;Writing;226106.0
262582;260;5;PLAY;Writing;270316.0
262871;261;4;PLAY;StillPlaying;182366.0
263648;261;5;PLAY;Writing;226106.0
263871;262;4;PLAY;StillPlaying;226106.0
264715;262;5;PLAY;Writing;270316.0
264871;263;4;PLAY;StillPlaying;270316.0
265281;263;5;PLAY;Writing;226106.0
265870;264;4;PLAY;StillPlaying;226106.0
266358;264;5;PLAY;Writing;270316.0
266871;265;4;PLAY;StillPlaying;270316.0
266911;265;5;PLAY;Writing;226106.0
267450;265;6;PLAY;Writing;270316.0
267871;266;5;PLAY;StillPlaying;226106.0
268037;266;6;PLAY;Writing;352546.0
268870;267;5;PLAY;StillPlaying;270316.0
269169;267;6;PLAY;Writing;424520.0
269871;268;5;PLAY;StillPlaying;226106.0
270870;269;4;PLAY;StillPlaying;270316.0
271870;270;3;PLAY;StillPlaying;226106.0
272870;271;2;PLAY;StillPlaying;270316.0
273870;272;1;PLAY;StillPlaying;352546.0
274870;273;0;PLAY;StillPlaying;424520.0
275870;274;0;BUFFERING;Play-Buffering;0
288838;274;1;BUFFERING;Writing;352546.0
288838;274;1;PLAY;Buffering-Play;0
288838;274;0;PLAY;StillPlaying;352546.0
289412;274;1;PLAY;Writing;46980.0
289839;275;0;PLAY;StillPlaying;46980.0
289958;275;1;PLAY;Writing;91917.0
290577;275;2;PLAY;Writing;46980.0
290839;276;1;PLAY;StillPlaying;91917.0
291126;276;2;PLAY;Writing;46980.0
291690;276;3;PLAY;Writing;46980.0
291839;277;2;PLAY;StillPlaying;46980.0
292274;277;3;PLAY;Writing;91917.0
292822;277;4;PLAY;Writing;135410.0
292841;278;3;PLAY;StillPlaying;46980.0
293394;278;4;PLAY;Writing;91917.0
293839;279;3;PLAY;StillPlaying;46980.0
293957;279;4;PLAY;Writing;135410.0
294557;279;5;PLAY;Writing;182366.0
294839;280;4;PLAY;StillPlaying;91917.0
295110;280;5;PLAY;Writing;226106.0
295698;280;6;PLAY;Writing;270316.0
295839;281;5;PLAY;StillPlaying;135410.0
296282;281;6;PLAY;Writing;352546.0
296839;282;5;PLAY;StillPlaying;91917.0
296855;282;6;PLAY;Writing;424520.0
297433;282;7;PLAY;Writing;537825.0
297839;283;6;PLAY;StillPlaying;135410.0
298037;283;7;PLAY;Writing;620705.0
298634;283;8;PLAY;Writing;808057.0
298839;284;7;PLAY;StillPlaying;182366.0
299214;284;8;PLAY;Writing;1071529.0
299839;285;7;PLAY;StillPlaying;226106.0
300839;286;6;PLAY;StillPlaying;270316.0
300839;286;7;PLAY;Writing;1312787.0
301839;287;6;PLAY;StillPlaying;352546.0
302014;287;7;PLAY;Writing;808057.0
302839;288;6;PLAY;StillPlaying;424520.0
303119;288;7;PLAY;Writing;1071529.0
303839;289;6;PLAY;StillPlaying;537825.0
304253;289;7;PLAY;Writing;808057.0
304839;290;6;PLAY;StillPlaying;620705.0
305356;290;7;PLAY;Writing;1071529.0
305839;291;6;PLAY;StillPlaying;808057.0
305934;291;7;PLAY;Writing;620705.0
306839;292;6;PLAY;StillPlaying;1071529.0
307011;292;7;PLAY;Writing;808057.0
307600;292;8;PLAY;Writing;620705.0
307839;293;7;PLAY;StillPlaying;1312787.0
308183;293;8;PLAY;Writing;808057.0
308839;294;7;PLAY;StillPlaying;808057.0
309231;294;8;PLAY;Writing;620705.0
309839;295;7;PLAY;StillPlaying;1071529.0
310302;295;8;PLAY;Writing;808057.0
310839;296;7;PLAY;StillPlaying;808057.0
310840;296;8;PLAY;Writing;620705.0
311415;296;9;PLAY;Writing;808057.0
311839;297;8;PLAY;StillPlaying;1071529.0
312035;297;9;PLAY;Writing;620705.0
