EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
79080;77;7;PLAY;Writing;424520.0
79216;78;6;PLAY;StillPlaying;182366.0
80206;78;7;PLAY;Writing;352546.0
80216;79;6;PLAY;StillPlaying;135410.0
81216;80;5;PLAY;StillPlaying;182366.0
81324;80;6;PLAY;Writing;270316.0
82216;81;5;PLAY;StillPlaying;226106.0
82448;81;6;PLAY;Writing;352546.0
83216;82;5;PLAY;StillPlaying;270316.0
83577;82;6;PLAY;Writing;270316.0
84216;83;6;PLAY;Writing;226106.0
84216;83;6;PLAY;StillPlaying;352546.0
84849;83;7;PLAY;Writing;270316.0
85216;84;6;PLAY;StillPlaying;424520.0
85962;84;7;PLAY;Writing;352546.0
86216;85;6;PLAY;StillPlaying;352546.0
87216;86;5;PLAY;StillPlaying;270316.0
88216;87;4;PLAY;StillPlaying;352546.0
88587;87;5;PLAY;Writing;270316.0
89207;87;6;PLAY;Writing;182366.0
89216;88;5;PLAY;StillPlaying;270316.0
90216;89;4;PLAY;StillPlaying;226106.0
90281;89;5;PLAY;Writing;226106.0
90844;89;6;PLAY;Writing;182366.0
91216;90;5;PLAY;StillPlaying;270316.0
91408;90;6;PLAY;Writing;135410.0
91963;90;7;PLAY;Writing;182366.0
92216;91;6;PLAY;StillPlaying;352546.0
92568;91;7;PLAY;Writing;226106.0
93195;91;8;PLAY;Writing;270316.0
93219;92;7;PLAY;StillPlaying;270316.0
94216;93;6;PLAY;StillPlaying;182366.0
94288;93;7;PLAY;Writing;352546.0
94912;93;8;PLAY;Writing;270316.0
95216;94;7;PLAY;StillPlaying;226106.0
95515;94;8;PLAY;Writing;352546.0
96216;95;7;PLAY;StillPlaying;182366.0
96632;95;8;PLAY;Writing;424520.0
97218;96;7;PLAY;StillPlaying;135410.0
97724;96;8;PLAY;Writing;352546.0
98216;97;7;PLAY;StillPlaying;182366.0
98826;97;8;PLAY;Writing;270316.0
99216;98;7;PLAY;StillPlaying;226106.0
99460;98;8;PLAY;Writing;352546.0
100216;99;7;PLAY;StillPlaying;270316.0
100584;99;8;PLAY;Writing;424520.0
101171;99;9;PLAY;Writing;270316.0
101216;100;8;PLAY;StillPlaying;352546.0
102216;101;7;PLAY;StillPlaying;270316.0
102240;101;8;PLAY;Writing;352546.0
102812;101;9;PLAY;Writing;270316.0
103216;102;8;PLAY;StillPlaying;352546.0
103362;102;9;PLAY;Writing;352546.0
104216;103;8;PLAY;StillPlaying;424520.0
104526;103;9;PLAY;Writing;424520.0
105216;104;8;PLAY;StillPlaying;352546.0
105652;104;9;PLAY;Writing;352546.0
106216;105;8;PLAY;StillPlaying;270316.0
106780;105;9;PLAY;Writing;270316.0
107216;106;8;PLAY;StillPlaying;352546.0
107376;106;9;PLAY;Writing;352546.0
107991;106;10;PLAY;Writing;270316.0
108216;107;9;PLAY;StillPlaying;424520.0
109075;107;10;PLAY;Writing;352546.0
109216;108;9;PLAY;StillPlaying;270316.0
109696;108;10;PLAY;Writing;270316.0
110216;109;9;PLAY;StillPlaying;352546.0
110296;109;10;PLAY;Writing;352546.0
111216;110;9;PLAY;StillPlaying;270316.0
111378;110;10;PLAY;Writing;424520.0
112216;111;9;PLAY;StillPlaying;352546.0
112511;111;10;PLAY;Writing;352546.0
113216;112;9;PLAY;StillPlaying;424520.0
113656;112;10;PLAY;Writing;424520.0
114216;113;9;PLAY;StillPlaying;352546.0
114788;113;10;PLAY;Writing;352546.0
115216;114;9;PLAY;StillPlaying;270316.0
115901;114;10;PLAY;Writing;424520.0
116216;115;9;PLAY;StillPlaying;352546.0
116535;115;10;PLAY;Writing;270316.0
117136;115;11;PLAY;Writing;352546.0
117216;116;10;PLAY;StillPlaying;270316.0
118216;117;9;PLAY;StillPlaying;352546.0
119216;118;8;PLAY;StillPlaying;270316.0
119260;118;9;PLAY;Writing;424520.0
120216;119;8;PLAY;StillPlaying;352546.0
120388;119;9;PLAY;Writing;352546.0
121216;120;8;PLAY;StillPlaying;424520.0
121980;120;9;PLAY;Writing;424520.0
122216;121;8;PLAY;StillPlaying;352546.0
122575;121;9;PLAY;Writing;270316.0
123184;121;10;PLAY;Writing;352546.0
123218;122;9;PLAY;StillPlaying;424520.0
124216;123;8;PLAY;StillPlaying;352546.0
124287;123;9;PLAY;Writing;270316.0
124896;123;10;PLAY;Writing;352546.0
125216;124;9;PLAY;StillPlaying;424520.0
125515;124;10;PLAY;Writing;424520.0
126216;125;9;PLAY;StillPlaying;270316.0
126649;125;10;PLAY;Writing;537825.0
127216;126;9;PLAY;StillPlaying;352546.0
127769;126;10;PLAY;Writing;424520.0
128216;127;9;PLAY;StillPlaying;424520.0
128910;127;10;PLAY;Writing;537825.0
129216;128;9;PLAY;StillPlaying;352546.0
130021;128;10;PLAY;Writing;424520.0
130216;129;9;PLAY;StillPlaying;424520.0
131216;130;8;PLAY;StillPlaying;270316.0
131568;130;9;PLAY;Writing;537825.0
132216;131;8;PLAY;StillPlaying;352546.0
132608;131;9;PLAY;Writing;352546.0
133216;132;8;PLAY;StillPlaying;270316.0
133675;132;9;PLAY;Writing;424520.0
134216;133;8;PLAY;StillPlaying;352546.0
134786;133;9;PLAY;Writing;352546.0
135216;134;8;PLAY;StillPlaying;424520.0
135412;134;9;PLAY;Writing;270316.0
136216;135;8;PLAY;StillPlaying;537825.0
136564;135;9;PLAY;Writing;352546.0
137192;135;10;PLAY;Writing;270316.0
137216;136;9;PLAY;StillPlaying;424520.0
138216;137;8;PLAY;StillPlaying;537825.0
138317;137;9;PLAY;Writing;352546.0
138924;137;10;PLAY;Writing;270316.0
139216;138;9;PLAY;StillPlaying;424520.0
140023;138;10;PLAY;Writing;352546.0
140216;139;9;PLAY;StillPlaying;537825.0
140592;139;10;PLAY;Writing;270316.0
141216;140;9;PLAY;StillPlaying;352546.0
141668;140;10;PLAY;Writing;352546.0
142216;141;9;PLAY;StillPlaying;424520.0
142787;141;10;PLAY;Writing;270316.0
143216;142;9;PLAY;StillPlaying;352546.0
143916;142;10;PLAY;Writing;352546.0
144216;143;9;PLAY;StillPlaying;270316.0
144504;143;10;PLAY;Writing;270316.0
145216;144;9;PLAY;StillPlaying;352546.0
145628;144;10;PLAY;Writing;352546.0
146216;145;9;PLAY;StillPlaying;270316.0
146217;145;10;PLAY;Writing;270316.0
147216;146;9;PLAY;StillPlaying;352546.0
147314;146;10;PLAY;Writing;352546.0
147914;146;11;PLAY;Writing;270316.0
148216;147;10;PLAY;StillPlaying;270316.0
149216;148;9;PLAY;StillPlaying;352546.0
149982;148;10;PLAY;Writing;352546.0
150216;149;9;PLAY;StillPlaying;270316.0
151052;149;10;PLAY;Writing;270316.0
151216;150;9;PLAY;StillPlaying;352546.0
152124;150;10;PLAY;Writing;352546.0
152216;151;9;PLAY;StillPlaying;270316.0
153216;152;8;PLAY;StillPlaying;352546.0
154216;153;7;PLAY;StillPlaying;270316.0
154256;153;8;PLAY;Writing;270316.0
154896;153;9;PLAY;Writing;182366.0
155216;154;8;PLAY;StillPlaying;352546.0
155508;154;9;PLAY;Writing;226106.0
156136;154;10;PLAY;Writing;182366.0
156216;155;9;PLAY;StillPlaying;270316.0
156738;155;10;PLAY;Writing;226106.0
157216;156;9;PLAY;StillPlaying;352546.0
157316;156;10;PLAY;Writing;182366.0
157915;156;11;PLAY;Writing;226106.0
158216;157;10;PLAY;StillPlaying;270316.0
159216;158;9;PLAY;StillPlaying;352546.0
160046;158;10;PLAY;Writing;270316.0
160216;159;9;PLAY;StillPlaying;270316.0
160658;159;10;PLAY;Writing;226106.0
161216;160;9;PLAY;StillPlaying;352546.0
161247;160;10;PLAY;Writing;270316.0
161841;160;11;PLAY;Writing;352546.0
162216;161;10;PLAY;StillPlaying;270316.0
163216;162;9;PLAY;StillPlaying;182366.0
163460;162;10;PLAY;Writing;270316.0
164092;162;11;PLAY;Writing;352546.0
164216;163;10;PLAY;StillPlaying;226106.0
165216;164;9;PLAY;StillPlaying;182366.0
165738;164;10;PLAY;Writing;424520.0
166216;165;9;PLAY;StillPlaying;226106.0
166868;165;10;PLAY;Writing;537825.0
167216;166;9;PLAY;StillPlaying;182366.0
167491;166;10;PLAY;Writing;352546.0
168216;167;9;PLAY;StillPlaying;226106.0
168664;167;10;PLAY;Writing;424520.0
169216;168;9;PLAY;StillPlaying;270316.0
169776;168;10;PLAY;Writing;537825.0
170216;169;9;PLAY;StillPlaying;226106.0
170382;169;10;PLAY;Writing;424520.0
171047;169;11;PLAY;Writing;537825.0
171216;170;10;PLAY;StillPlaying;270316.0
172216;171;9;PLAY;StillPlaying;352546.0
173152;171;10;PLAY;Writing;620705.0
173216;172;9;PLAY;StillPlaying;270316.0
173727;172;10;PLAY;Writing;537825.0
174216;173;9;PLAY;StillPlaying;352546.0
174852;173;10;PLAY;Writing;620705.0
175216;174;9;PLAY;StillPlaying;424520.0
176216;175;8;PLAY;StillPlaying;537825.0
176520;175;9;PLAY;Writing;808057.0
177216;176;8;PLAY;StillPlaying;352546.0
177645;176;9;PLAY;Writing;537825.0
178217;177;8;PLAY;StillPlaying;424520.0
178731;177;9;PLAY;Writing;424520.0
179216;178;8;PLAY;StillPlaying;537825.0
179856;178;9;PLAY;Writing;537825.0
180216;179;8;PLAY;StillPlaying;424520.0
181000;179;9;PLAY;Writing;424520.0
181216;180;8;PLAY;StillPlaying;537825.0
182162;180;9;PLAY;Writing;537825.0
182216;181;8;PLAY;StillPlaying;620705.0
183216;182;7;PLAY;StillPlaying;537825.0
183248;182;8;PLAY;Writing;424520.0
183883;182;9;PLAY;Writing;352546.0
184216;183;8;PLAY;StillPlaying;620705.0
184504;183;9;PLAY;Writing;424520.0
185217;184;8;PLAY;StillPlaying;808057.0
185592;184;9;PLAY;Writing;352546.0
186216;185;8;PLAY;StillPlaying;537825.0
186704;185;9;PLAY;Writing;424520.0
187216;186;8;PLAY;StillPlaying;424520.0
187839;186;9;PLAY;Writing;352546.0
188216;187;8;PLAY;StillPlaying;537825.0
188948;187;9;PLAY;Writing;270316.0
189216;188;8;PLAY;StillPlaying;424520.0
189516;188;9;PLAY;Writing;352546.0
190216;189;8;PLAY;StillPlaying;537825.0
190628;189;9;PLAY;Writing;270316.0
191216;190;8;PLAY;StillPlaying;424520.0
192198;190;9;PLAY;Writing;352546.0
192220;191;8;PLAY;StillPlaying;352546.0
192784;191;9;PLAY;Writing;270316.0
193216;192;8;PLAY;StillPlaying;424520.0
193838;192;9;PLAY;Writing;352546.0
194216;193;8;PLAY;StillPlaying;352546.0
194416;193;9;PLAY;Writing;270316.0
194985;193;10;PLAY;Writing;226106.0
195216;194;9;PLAY;StillPlaying;424520.0
195590;194;10;PLAY;Writing;270316.0
196172;194;11;PLAY;Writing;352546.0
196216;195;10;PLAY;StillPlaying;352546.0
196782;195;11;PLAY;Writing;424520.0
197216;196;10;PLAY;StillPlaying;270316.0
198216;197;9;PLAY;StillPlaying;352546.0
199216;198;8;PLAY;StillPlaying;270316.0
199392;198;9;PLAY;Writing;537825.0
200216;199;8;PLAY;StillPlaying;352546.0
200516;199;9;PLAY;Writing;352546.0
201142;199;10;PLAY;Writing;424520.0
201216;200;9;PLAY;StillPlaying;270316.0
202216;201;8;PLAY;StillPlaying;352546.0
202297;201;9;PLAY;Writing;352546.0
203216;202;8;PLAY;StillPlaying;270316.0
203896;202;9;PLAY;Writing;424520.0
204216;203;8;PLAY;StillPlaying;226106.0
205017;203;9;PLAY;Writing;270316.0
205216;204;8;PLAY;StillPlaying;270316.0
206144;204;9;PLAY;Writing;352546.0
206216;205;8;PLAY;StillPlaying;352546.0
206744;205;9;PLAY;Writing;270316.0
207216;206;8;PLAY;StillPlaying;424520.0
207843;206;9;PLAY;Writing;352546.0
208216;207;8;PLAY;StillPlaying;537825.0
209216;208;7;PLAY;StillPlaying;352546.0
209496;208;8;PLAY;Writing;270316.0
210089;208;9;PLAY;Writing;226106.0
210216;209;8;PLAY;StillPlaying;424520.0
211185;209;9;PLAY;Writing;270316.0
211216;210;8;PLAY;StillPlaying;352546.0
212216;211;7;PLAY;StillPlaying;424520.0
212248;211;8;PLAY;Writing;226106.0
212890;211;9;PLAY;Writing;270316.0
213216;212;8;PLAY;StillPlaying;270316.0
214006;212;9;PLAY;Writing;226106.0
214216;213;8;PLAY;StillPlaying;352546.0
214625;213;9;PLAY;Writing;270316.0
215207;213;10;PLAY;Writing;226106.0
215216;214;9;PLAY;StillPlaying;270316.0
215812;214;10;PLAY;Writing;270316.0
216216;215;9;PLAY;StillPlaying;352546.0
216408;215;10;PLAY;Writing;352546.0
217216;216;9;PLAY;StillPlaying;270316.0
217512;216;10;PLAY;Writing;270316.0
218217;217;9;PLAY;StillPlaying;226106.0
218663;217;10;PLAY;Writing;352546.0
219216;218;9;PLAY;StillPlaying;270316.0
219816;218;10;PLAY;Writing;270316.0
220216;219;9;PLAY;StillPlaying;226106.0
220934;219;10;PLAY;Writing;352546.0
221216;220;9;PLAY;StillPlaying;270316.0
221550;220;10;PLAY;Writing;226106.0
222152;220;11;PLAY;Writing;270316.0
222216;221;10;PLAY;StillPlaying;226106.0
223216;222;9;PLAY;StillPlaying;270316.0
223261;222;10;PLAY;Writing;352546.0
223936;222;11;PLAY;Writing;270316.0
224216;223;10;PLAY;StillPlaying;226106.0
225216;224;9;PLAY;StillPlaying;270316.0
226098;224;10;PLAY;Writing;352546.0
226216;225;9;PLAY;StillPlaying;352546.0
227178;225;10;PLAY;Writing;270316.0
227216;226;9;PLAY;StillPlaying;270316.0
228216;227;8;PLAY;StillPlaying;352546.0
228271;227;9;PLAY;Writing;352546.0
228908;227;10;PLAY;Writing;270316.0
229216;228;9;PLAY;StillPlaying;270316.0
230216;229;8;PLAY;StillPlaying;352546.0
230539;229;9;PLAY;Writing;352546.0
231155;229;10;PLAY;Writing;226106.0
231216;230;9;PLAY;StillPlaying;226106.0
231776;230;10;PLAY;Writing;270316.0
232216;231;9;PLAY;StillPlaying;270316.0
232415;231;10;PLAY;Writing;352546.0
233032;231;11;PLAY;Writing;270316.0
233216;232;10;PLAY;StillPlaying;352546.0
234216;233;9;PLAY;StillPlaying;270316.0
235216;234;8;PLAY;StillPlaying;352546.0
235672;234;9;PLAY;Writing;352546.0
236216;235;8;PLAY;StillPlaying;270316.0
236787;235;9;PLAY;Writing;270316.0
237216;236;8;PLAY;StillPlaying;352546.0
237888;236;9;PLAY;Writing;352546.0
238216;237;8;PLAY;StillPlaying;270316.0
239044;237;9;PLAY;Writing;270316.0
239216;238;8;PLAY;StillPlaying;352546.0
240092;238;9;PLAY;Writing;226106.0
240216;239;8;PLAY;StillPlaying;226106.0
240688;239;9;PLAY;Writing;182366.0
241216;240;8;PLAY;StillPlaying;270316.0
241307;240;9;PLAY;Writing;226106.0
241944;240;10;PLAY;Writing;270316.0
242216;241;9;PLAY;StillPlaying;352546.0
243054;241;10;PLAY;Writing;352546.0
243216;242;9;PLAY;StillPlaying;270316.0
243641;242;10;PLAY;Writing;270316.0
244216;243;9;PLAY;StillPlaying;352546.0
244777;243;10;PLAY;Writing;352546.0
245218;244;9;PLAY;StillPlaying;270316.0
245386;244;10;PLAY;Writing;270316.0
246216;245;9;PLAY;StillPlaying;352546.0
246503;245;10;PLAY;Writing;352546.0
247136;245;11;PLAY;Writing;270316.0
247216;246;10;PLAY;StillPlaying;270316.0
248217;247;9;PLAY;StillPlaying;226106.0
249216;248;8;PLAY;StillPlaying;182366.0
249271;248;9;PLAY;Writing;352546.0
250216;249;8;PLAY;StillPlaying;226106.0
250399;249;9;PLAY;Writing;270316.0
251216;250;8;PLAY;StillPlaying;270316.0
251510;250;9;PLAY;Writing;352546.0
252216;251;8;PLAY;StillPlaying;352546.0
252590;251;9;PLAY;Writing;270316.0
253152;251;10;PLAY;Writing;226106.0
253216;252;9;PLAY;StillPlaying;270316.0
254216;253;8;PLAY;StillPlaying;352546.0
254230;253;9;PLAY;Writing;270316.0
254766;253;10;PLAY;Writing;226106.0
255216;254;9;PLAY;StillPlaying;270316.0
255892;254;10;PLAY;Writing;270316.0
256216;255;9;PLAY;StillPlaying;352546.0
256536;255;10;PLAY;Writing;226106.0
257120;255;11;PLAY;Writing;270316.0
257216;256;10;PLAY;StillPlaying;270316.0
258216;257;9;PLAY;StillPlaying;352546.0
259216;258;8;PLAY;StillPlaying;270316.0
259268;258;9;PLAY;Writing;352546.0
260216;259;8;PLAY;StillPlaying;352546.0
260383;259;9;PLAY;Writing;270316.0
261216;260;8;PLAY;StillPlaying;270316.0
261488;260;9;PLAY;Writing;352546.0
262216;261;8;PLAY;StillPlaying;226106.0
263216;262;7;PLAY;StillPlaying;270316.0
263617;262;8;PLAY;Writing;270316.0
264216;263;7;PLAY;StillPlaying;226106.0
264693;263;8;PLAY;Writing;226106.0
265216;264;7;PLAY;StillPlaying;270316.0
266216;265;6;PLAY;StillPlaying;226106.0
267216;266;5;PLAY;StillPlaying;270316.0
268216;267;4;PLAY;StillPlaying;352546.0
269216;268;3;PLAY;StillPlaying;270316.0
269835;268;4;PLAY;Writing;182366.0
270216;269;3;PLAY;StillPlaying;352546.0
270441;269;4;PLAY;Writing;91917.0
271047;269;5;PLAY;Writing;135410.0
271216;270;4;PLAY;StillPlaying;270316.0
271671;270;5;PLAY;Writing;46980.0
272216;271;4;PLAY;StillPlaying;226106.0
272280;271;5;PLAY;Writing;91917.0
272902;271;6;PLAY;Writing;46980.0
273216;272;5;PLAY;StillPlaying;182366.0
273511;272;6;PLAY;Writing;91917.0
274130;272;7;PLAY;Writing;135410.0
274216;273;6;PLAY;StillPlaying;91917.0
274739;273;7;PLAY;Writing;91917.0
275216;274;6;PLAY;StillPlaying;135410.0
275374;274;7;PLAY;Writing;135410.0
275986;274;8;PLAY;Writing;182366.0
276216;275;7;PLAY;StillPlaying;46980.0
277100;275;8;PLAY;Writing;226106.0
277216;276;7;PLAY;StillPlaying;91917.0
277728;276;8;PLAY;Writing;182366.0
278216;277;7;PLAY;StillPlaying;46980.0
278814;277;8;PLAY;Writing;226106.0
279216;278;7;PLAY;StillPlaying;91917.0
279366;278;8;PLAY;Writing;182366.0
279956;278;9;PLAY;Writing;226106.0
280216;279;8;PLAY;StillPlaying;135410.0
281093;279;9;PLAY;Writing;270316.0
281216;280;8;PLAY;StillPlaying;91917.0
281641;280;9;PLAY;Writing;226106.0
282216;281;8;PLAY;StillPlaying;135410.0
282716;281;9;PLAY;Writing;270316.0
283216;282;8;PLAY;StillPlaying;182366.0
283311;282;9;PLAY;Writing;226106.0
283918;282;10;PLAY;Writing;270316.0
284216;283;9;PLAY;StillPlaying;226106.0
285036;283;10;PLAY;Writing;352546.0
285216;284;9;PLAY;StillPlaying;182366.0
285608;284;10;PLAY;Writing;270316.0
286216;285;9;PLAY;StillPlaying;226106.0
286768;285;10;PLAY;Writing;352546.0
287216;286;9;PLAY;StillPlaying;182366.0
287892;286;10;PLAY;Writing;270316.0
288216;287;9;PLAY;StillPlaying;226106.0
288501;287;10;PLAY;Writing;352546.0
289058;287;11;PLAY;Writing;270316.0
289216;288;10;PLAY;StillPlaying;270316.0
290216;289;9;PLAY;StillPlaying;226106.0
291143;289;10;PLAY;Writing;352546.0
291216;290;9;PLAY;StillPlaying;270316.0
291752;290;10;PLAY;Writing;270316.0
292216;291;9;PLAY;StillPlaying;226106.0
292318;291;10;PLAY;Writing;352546.0
293216;292;9;PLAY;StillPlaying;270316.0
293431;292;10;PLAY;Writing;424520.0
294050;292;11;PLAY;Writing;270316.0
294216;293;10;PLAY;StillPlaying;352546.0
295216;294;9;PLAY;StillPlaying;270316.0
296184;294;10;PLAY;Writing;352546.0
296220;295;9;PLAY;StillPlaying;352546.0
297216;296;8;PLAY;StillPlaying;270316.0
297269;296;9;PLAY;Writing;270316.0
298216;297;8;PLAY;StillPlaying;352546.0
298344;297;9;PLAY;Writing;352546.0
299216;298;8;PLAY;StillPlaying;270316.0
299425;298;9;PLAY;Writing;270316.0
300216;299;8;PLAY;StillPlaying;352546.0
300512;299;9;PLAY;Writing;226106.0
301116;299;10;PLAY;Writing;270316.0
