EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
93014;79;5;PLAY;StillPlaying;352546.0
93115;79;6;PLAY;Writing;352546.0
93903;79;7;PLAY;Writing;270316.0
94014;80;6;PLAY;StillPlaying;424520.0
95014;81;5;PLAY;StillPlaying;352546.0
95069;81;6;PLAY;Writing;352546.0
96014;82;5;PLAY;StillPlaying;270316.0
96278;82;6;PLAY;Writing;270316.0
97014;83;6;PLAY;Writing;352546.0
97014;83;6;PLAY;StillPlaying;352546.0
97610;83;7;PLAY;Writing;270316.0
98014;84;6;PLAY;StillPlaying;270316.0
98723;84;7;PLAY;Writing;352546.0
99014;85;6;PLAY;StillPlaying;352546.0
99426;85;7;PLAY;Writing;270316.0
100014;86;6;PLAY;StillPlaying;270316.0
100052;86;7;PLAY;Writing;352546.0
100755;86;8;PLAY;Writing;424520.0
101014;87;7;PLAY;StillPlaying;352546.0
101459;87;8;PLAY;Writing;352546.0
102014;88;7;PLAY;StillPlaying;270316.0
102658;88;8;PLAY;Writing;424520.0
103014;89;7;PLAY;StillPlaying;352546.0
103297;89;8;PLAY;Writing;352546.0
104014;90;7;PLAY;StillPlaying;270316.0
104485;90;8;PLAY;Writing;424520.0
105014;91;7;PLAY;StillPlaying;352546.0
105125;91;8;PLAY;Writing;352546.0
105843;91;9;PLAY;Writing;424520.0
106014;92;8;PLAY;StillPlaying;270316.0
106959;92;9;PLAY;Writing;352546.0
107023;93;8;PLAY;StillPlaying;352546.0
108014;94;7;PLAY;StillPlaying;424520.0
108085;94;8;PLAY;Writing;424520.0
108726;94;9;PLAY;Writing;352546.0
109014;95;8;PLAY;StillPlaying;352546.0
109861;95;9;PLAY;Writing;424520.0
110014;96;8;PLAY;StillPlaying;424520.0
110979;96;9;PLAY;Writing;352546.0
111014;97;8;PLAY;StillPlaying;352546.0
112014;98;7;PLAY;StillPlaying;424520.0
112058;98;8;PLAY;Writing;270316.0
113014;99;7;PLAY;StillPlaying;352546.0
113245;99;8;PLAY;Writing;352546.0
113883;99;9;PLAY;Writing;270316.0
114014;100;8;PLAY;StillPlaying;424520.0
115013;101;8;PLAY;Writing;352546.0
115014;101;8;PLAY;StillPlaying;352546.0
115662;101;9;PLAY;Writing;270316.0
116014;102;8;PLAY;StillPlaying;424520.0
116325;102;9;PLAY;Writing;352546.0
117014;103;8;PLAY;StillPlaying;352546.0
117503;103;9;PLAY;Writing;424520.0
118014;104;8;PLAY;StillPlaying;424520.0
118651;104;9;PLAY;Writing;352546.0
119014;105;8;PLAY;StillPlaying;352546.0
120014;106;7;PLAY;StillPlaying;270316.0
120294;106;8;PLAY;Writing;270316.0
121014;107;7;PLAY;StillPlaying;352546.0
121456;107;8;PLAY;Writing;352546.0
122014;108;7;PLAY;StillPlaying;270316.0
122182;108;8;PLAY;Writing;270316.0
123014;109;7;PLAY;StillPlaying;352546.0
123369;109;8;PLAY;Writing;352546.0
124015;110;8;PLAY;Writing;270316.0
124014;110;7;PLAY;StillPlaying;270316.0
125014;111;7;PLAY;StillPlaying;352546.0
125255;111;8;PLAY;Writing;352546.0
125989;111;9;PLAY;Writing;270316.0
126014;112;8;PLAY;StillPlaying;424520.0
127014;113;7;PLAY;StillPlaying;352546.0
127159;113;8;PLAY;Writing;352546.0
128014;114;7;PLAY;StillPlaying;270316.0
128355;114;8;PLAY;Writing;270316.0
129014;115;7;PLAY;StillPlaying;352546.0
130007;115;8;PLAY;Writing;352546.0
130015;116;7;PLAY;StillPlaying;270316.0
131014;117;6;PLAY;StillPlaying;352546.0
131158;117;7;PLAY;Writing;226106.0
132014;118;6;PLAY;StillPlaying;270316.0
132801;118;7;PLAY;Writing;270316.0
133014;119;6;PLAY;StillPlaying;352546.0
134014;120;5;PLAY;StillPlaying;270316.0
135014;121;4;PLAY;StillPlaying;352546.0
136014;122;3;PLAY;StillPlaying;270316.0
137014;123;2;PLAY;StillPlaying;352546.0
138014;124;1;PLAY;StillPlaying;226106.0
139014;125;0;PLAY;StillPlaying;270316.0
140014;126;0;BUFFERING;Play-Buffering;0
165042;126;1;BUFFERING;Writing;182366.0
165043;126;1;PLAY;Buffering-Play;0
165046;126;0;PLAY;StillPlaying;182366.0
165622;126;1;PLAY;Writing;46980.0
166057;127;0;PLAY;StillPlaying;46980.0
166239;127;1;PLAY;Writing;46980.0
166867;127;2;PLAY;Writing;46980.0
167057;128;1;PLAY;StillPlaying;46980.0
167514;128;2;PLAY;Writing;46980.0
168057;129;1;PLAY;StillPlaying;46980.0
168155;129;2;PLAY;Writing;46980.0
169057;130;1;PLAY;StillPlaying;46980.0
170057;131;0;PLAY;StillPlaying;46980.0
170820;131;1;PLAY;Writing;91917.0
171057;132;0;PLAY;StillPlaying;91917.0
171464;132;1;PLAY;Writing;46980.0
172057;133;0;PLAY;StillPlaying;46980.0
173057;134;0;BUFFERING;Play-Buffering;0
173160;134;1;BUFFERING;Writing;91917.0
173162;134;1;PLAY;Buffering-Play;0
173164;134;0;PLAY;StillPlaying;91917.0
173818;134;1;PLAY;Writing;46980.0
174175;135;0;PLAY;StillPlaying;46980.0
174490;135;1;PLAY;Writing;91917.0
175175;136;0;PLAY;StillPlaying;91917.0
175626;136;1;PLAY;Writing;46980.0
176175;137;0;PLAY;StillPlaying;46980.0
176315;137;1;PLAY;Writing;91917.0
176964;137;2;PLAY;Writing;46980.0
177175;138;1;PLAY;StillPlaying;91917.0
177637;138;2;PLAY;Writing;91917.0
178175;139;1;PLAY;StillPlaying;46980.0
178819;139;2;PLAY;Writing;135410.0
179175;140;1;PLAY;StillPlaying;91917.0
180175;141;0;PLAY;StillPlaying;135410.0
180469;141;1;PLAY;Writing;91917.0
181058;141;2;PLAY;Writing;135410.0
181175;142;1;PLAY;StillPlaying;91917.0
181737;142;2;PLAY;Writing;91917.0
182175;143;1;PLAY;StillPlaying;135410.0
182403;143;2;PLAY;Writing;135410.0
183057;143;3;PLAY;Writing;91917.0
183176;144;2;PLAY;StillPlaying;91917.0
184175;145;1;PLAY;StillPlaying;135410.0
184265;145;2;PLAY;Writing;135410.0
185175;146;1;PLAY;StillPlaying;91917.0
185995;146;2;PLAY;Writing;182366.0
186175;147;1;PLAY;StillPlaying;135410.0
186673;147;2;PLAY;Writing;91917.0
187175;148;1;PLAY;StillPlaying;182366.0
187397;148;2;PLAY;Writing;135410.0
188064;148;3;PLAY;Writing;91917.0
188175;149;2;PLAY;StillPlaying;91917.0
188697;149;3;PLAY;Writing;135410.0
189175;150;2;PLAY;StillPlaying;135410.0
189403;150;3;PLAY;Writing;91917.0
190051;150;4;PLAY;Writing;135410.0
190175;151;3;PLAY;StillPlaying;91917.0
190671;151;4;PLAY;Writing;182366.0
191175;152;3;PLAY;StillPlaying;135410.0
191375;152;4;PLAY;Writing;226106.0
192175;153;3;PLAY;StillPlaying;91917.0
192551;153;4;PLAY;Writing;270316.0
193176;154;3;PLAY;StillPlaying;135410.0
193176;154;4;PLAY;Writing;226106.0
193847;154;5;PLAY;Writing;270316.0
194175;155;4;PLAY;StillPlaying;182366.0
195014;155;5;PLAY;Writing;352546.0
195175;156;4;PLAY;StillPlaying;226106.0
196174;156;5;PLAY;Writing;270316.0
196175;157;4;PLAY;StillPlaying;270316.0
196813;157;5;PLAY;Writing;226106.0
197175;158;4;PLAY;StillPlaying;226106.0
197492;158;5;PLAY;Writing;270316.0
198175;159;4;PLAY;StillPlaying;270316.0
198611;159;5;PLAY;Writing;352546.0
199175;160;4;PLAY;StillPlaying;352546.0
199307;160;5;PLAY;Writing;270316.0
200176;161;4;PLAY;StillPlaying;270316.0
200451;161;5;PLAY;Writing;352546.0
201055;161;6;PLAY;Writing;270316.0
201175;162;5;PLAY;StillPlaying;226106.0
201690;162;6;PLAY;Writing;352546.0
202175;163;5;PLAY;StillPlaying;270316.0
202367;163;6;PLAY;Writing;270316.0
203175;164;5;PLAY;StillPlaying;352546.0
203511;164;6;PLAY;Writing;352546.0
204130;164;7;PLAY;Writing;424520.0
204185;165;6;PLAY;StillPlaying;270316.0
205175;166;5;PLAY;StillPlaying;352546.0
206175;167;4;PLAY;StillPlaying;270316.0
206298;167;5;PLAY;Writing;352546.0
206963;167;6;PLAY;Writing;226106.0
207175;168;5;PLAY;StillPlaying;352546.0
208111;168;6;PLAY;Writing;270316.0
208185;169;5;PLAY;StillPlaying;270316.0
208749;169;6;PLAY;Writing;226106.0
209175;170;5;PLAY;StillPlaying;352546.0
209399;170;6;PLAY;Writing;182366.0
210030;170;7;PLAY;Writing;226106.0
210176;171;6;PLAY;StillPlaying;424520.0
211173;171;7;PLAY;Writing;270316.0
211176;172;6;PLAY;StillPlaying;352546.0
212175;173;5;PLAY;StillPlaying;226106.0
212895;173;6;PLAY;Writing;352546.0
213175;174;5;PLAY;StillPlaying;270316.0
213547;174;6;PLAY;Writing;226106.0
214175;175;5;PLAY;StillPlaying;226106.0
214212;175;6;PLAY;Writing;270316.0
215175;176;5;PLAY;StillPlaying;182366.0
215339;176;6;PLAY;Writing;352546.0
216103;176;7;PLAY;Writing;270316.0
216186;177;6;PLAY;StillPlaying;226106.0
217175;178;5;PLAY;StillPlaying;270316.0
217303;178;6;PLAY;Writing;352546.0
218036;178;7;PLAY;Writing;270316.0
218176;179;6;PLAY;StillPlaying;352546.0
219175;180;5;PLAY;StillPlaying;226106.0
219207;180;6;PLAY;Writing;352546.0
219906;180;7;PLAY;Writing;270316.0
220175;181;6;PLAY;StillPlaying;270316.0
221122;181;7;PLAY;Writing;352546.0
221185;182;6;PLAY;StillPlaying;352546.0
221739;182;7;PLAY;Writing;270316.0
222175;183;6;PLAY;StillPlaying;270316.0
222983;183;7;PLAY;Writing;352546.0
223175;184;6;PLAY;StillPlaying;352546.0
224176;185;5;PLAY;StillPlaying;270316.0
224176;185;6;PLAY;Writing;270316.0
224857;185;7;PLAY;Writing;352546.0
225175;186;6;PLAY;StillPlaying;352546.0
225522;186;7;PLAY;Writing;270316.0
226175;187;6;PLAY;StillPlaying;270316.0
227175;188;5;PLAY;StillPlaying;352546.0
227243;188;6;PLAY;Writing;352546.0
228175;189;5;PLAY;StillPlaying;270316.0
229175;190;4;PLAY;StillPlaying;352546.0
230047;190;5;PLAY;Writing;226106.0
230175;191;4;PLAY;StillPlaying;270316.0
231175;192;3;PLAY;StillPlaying;352546.0
231226;192;4;PLAY;Writing;182366.0
231895;192;5;PLAY;Writing;226106.0
232175;193;4;PLAY;StillPlaying;270316.0
232517;193;5;PLAY;Writing;182366.0
233115;193;6;PLAY;Writing;135410.0
233176;194;5;PLAY;StillPlaying;352546.0
234175;195;4;PLAY;StillPlaying;226106.0
235175;196;3;PLAY;StillPlaying;182366.0
235256;196;4;PLAY;Writing;182366.0
235877;196;5;PLAY;Writing;135410.0
236175;197;4;PLAY;StillPlaying;226106.0
237035;197;5;PLAY;Writing;182366.0
237175;198;4;PLAY;StillPlaying;182366.0
237712;198;5;PLAY;Writing;135410.0
238175;199;4;PLAY;StillPlaying;135410.0
239175;200;3;PLAY;StillPlaying;182366.0
239988;200;4;PLAY;Writing;182366.0
240177;201;3;PLAY;StillPlaying;135410.0
241175;202;2;PLAY;StillPlaying;182366.0
242175;203;1;PLAY;StillPlaying;135410.0
243162;203;2;PLAY;Writing;91917.0
243176;204;1;PLAY;StillPlaying;182366.0
244175;205;0;PLAY;StillPlaying;91917.0
245175;206;0;BUFFERING;Play-Buffering;0
246281;206;1;BUFFERING;Writing;46980.0
246282;206;1;PLAY;Buffering-Play;0
246285;206;0;PLAY;StillPlaying;46980.0
246851;206;1;PLAY;Writing;91917.0
247296;207;0;PLAY;StillPlaying;91917.0
247461;207;1;PLAY;Writing;46980.0
248106;207;2;PLAY;Writing;46980.0
248296;208;1;PLAY;StillPlaying;46980.0
248797;208;2;PLAY;Writing;46980.0
249296;209;1;PLAY;StillPlaying;46980.0
249391;209;2;PLAY;Writing;91917.0
250296;210;1;PLAY;StillPlaying;46980.0
251023;210;2;PLAY;Writing;135410.0
251296;211;1;PLAY;StillPlaying;91917.0
251639;211;2;PLAY;Writing;91917.0
252296;212;1;PLAY;StillPlaying;135410.0
253295;213;0;PLAY;StillPlaying;91917.0
253787;213;1;PLAY;Writing;135410.0
254296;214;0;PLAY;StillPlaying;135410.0
254497;214;1;PLAY;Writing;46980.0
255221;214;2;PLAY;Writing;91917.0
255295;215;1;PLAY;StillPlaying;46980.0
255867;215;2;PLAY;Writing;46980.0
256296;216;1;PLAY;StillPlaying;91917.0
256609;216;2;PLAY;Writing;91917.0
257242;216;3;PLAY;Writing;46980.0
257301;217;2;PLAY;StillPlaying;46980.0
257896;217;3;PLAY;Writing;91917.0
258296;218;2;PLAY;StillPlaying;91917.0
258505;218;3;PLAY;Writing;135410.0
259107;218;4;PLAY;Writing;91917.0
259295;219;3;PLAY;StillPlaying;46980.0
259842;219;4;PLAY;Writing;135410.0
260296;220;3;PLAY;StillPlaying;91917.0
260567;220;4;PLAY;Writing;182366.0
261296;221;3;PLAY;StillPlaying;135410.0
262295;222;3;PLAY;Writing;226106.0
262296;222;3;PLAY;StillPlaying;91917.0
262967;222;4;PLAY;Writing;135410.0
263296;223;3;PLAY;StillPlaying;135410.0
264176;223;4;PLAY;Writing;182366.0
264295;224;3;PLAY;StillPlaying;182366.0
264778;224;4;PLAY;Writing;135410.0
265296;225;3;PLAY;StillPlaying;226106.0
265887;225;4;PLAY;Writing;182366.0
266296;226;3;PLAY;StillPlaying;135410.0
266562;226;4;PLAY;Writing;91917.0
267221;226;5;PLAY;Writing;135410.0
267296;227;4;PLAY;StillPlaying;182366.0
267879;227;5;PLAY;Writing;182366.0
268296;228;4;PLAY;StillPlaying;135410.0
268577;228;5;PLAY;Writing;135410.0
269296;229;4;PLAY;StillPlaying;182366.0
269300;229;5;PLAY;Writing;182366.0
270296;230;4;PLAY;StillPlaying;91917.0
271295;231;3;PLAY;StillPlaying;135410.0
272090;231;4;PLAY;Writing;226106.0
272295;232;3;PLAY;StillPlaying;182366.0
272829;232;4;PLAY;Writing;135410.0
273296;233;3;PLAY;StillPlaying;135410.0
273568;233;4;PLAY;Writing;182366.0
274289;233;5;PLAY;Writing;135410.0
274296;234;4;PLAY;StillPlaying;182366.0
274947;234;5;PLAY;Writing;182366.0
275296;235;4;PLAY;StillPlaying;226106.0
276295;236;3;PLAY;StillPlaying;135410.0
276611;236;4;PLAY;Writing;135410.0
277296;237;3;PLAY;StillPlaying;182366.0
277722;237;4;PLAY;Writing;182366.0
278296;238;3;PLAY;StillPlaying;135410.0
278411;238;4;PLAY;Writing;135410.0
279074;238;5;PLAY;Writing;182366.0
279296;239;4;PLAY;StillPlaying;182366.0
280295;240;3;PLAY;StillPlaying;135410.0
281296;241;2;PLAY;StillPlaying;182366.0
281755;241;3;PLAY;Writing;135410.0
282296;242;2;PLAY;StillPlaying;135410.0
282451;242;3;PLAY;Writing;91917.0
283296;243;2;PLAY;StillPlaying;182366.0
283600;243;3;PLAY;Writing;135410.0
284237;243;4;PLAY;Writing;91917.0
284305;244;3;PLAY;StillPlaying;135410.0
284915;244;4;PLAY;Writing;135410.0
285296;245;3;PLAY;StillPlaying;91917.0
285588;245;4;PLAY;Writing;91917.0
286220;245;5;PLAY;Writing;135410.0
286296;246;4;PLAY;StillPlaying;135410.0
286868;246;5;PLAY;Writing;182366.0
287296;247;4;PLAY;StillPlaying;91917.0
287559;247;5;PLAY;Writing;226106.0
288222;247;6;PLAY;Writing;270316.0
288296;248;5;PLAY;StillPlaying;135410.0
289296;249;4;PLAY;StillPlaying;91917.0
289355;249;5;PLAY;Writing;352546.0
290037;249;6;PLAY;Writing;270316.0
290296;250;5;PLAY;StillPlaying;135410.0
291212;250;6;PLAY;Writing;352546.0
291296;251;5;PLAY;StillPlaying;182366.0
291855;251;6;PLAY;Writing;270316.0
292296;252;5;PLAY;StillPlaying;226106.0
293059;252;6;PLAY;Writing;352546.0
293296;253;5;PLAY;StillPlaying;270316.0
293715;253;6;PLAY;Writing;270316.0
294296;254;5;PLAY;StillPlaying;352546.0
294911;254;6;PLAY;Writing;352546.0
295296;255;5;PLAY;StillPlaying;270316.0
295545;255;6;PLAY;Writing;270316.0
296296;256;5;PLAY;StillPlaying;352546.0
296699;256;6;PLAY;Writing;352546.0
297296;257;5;PLAY;StillPlaying;270316.0
297349;257;6;PLAY;Writing;270316.0
298296;258;5;PLAY;StillPlaying;352546.0
298559;258;6;PLAY;Writing;352546.0
299296;259;5;PLAY;StillPlaying;270316.0
299726;259;6;PLAY;Writing;270316.0
300296;260;5;PLAY;StillPlaying;352546.0
301295;261;4;PLAY;StillPlaying;270316.0
301439;261;5;PLAY;Writing;352546.0
302296;262;4;PLAY;StillPlaying;352546.0
302631;262;5;PLAY;Writing;226106.0
303296;263;4;PLAY;StillPlaying;270316.0
303840;263;5;PLAY;Writing;270316.0
304296;264;4;PLAY;StillPlaying;352546.0
304423;264;5;PLAY;Writing;182366.0
305296;265;4;PLAY;StillPlaying;270316.0
305621;265;5;PLAY;Writing;226106.0
306295;266;6;PLAY;Writing;182366.0
306295;266;5;PLAY;StillPlaying;352546.0
307296;267;4;PLAY;StillPlaying;226106.0
307476;267;5;PLAY;Writing;226106.0
308171;267;6;PLAY;Writing;182366.0
308296;268;5;PLAY;StillPlaying;270316.0
308871;268;6;PLAY;Writing;226106.0
309296;269;5;PLAY;StillPlaying;182366.0
309563;269;6;PLAY;Writing;270316.0
310296;270;5;PLAY;StillPlaying;226106.0
310705;270;6;PLAY;Writing;352546.0
311296;271;5;PLAY;StillPlaying;182366.0
311422;271;6;PLAY;Writing;270316.0
312296;272;5;PLAY;StillPlaying;226106.0
312519;272;6;PLAY;Writing;352546.0
313296;273;5;PLAY;StillPlaying;182366.0
313655;273;6;PLAY;Writing;424520.0
314296;274;5;PLAY;StillPlaying;226106.0
314818;274;6;PLAY;Writing;270316.0
315296;275;5;PLAY;StillPlaying;270316.0
316037;275;6;PLAY;Writing;352546.0
316296;276;5;PLAY;StillPlaying;352546.0
316784;276;6;PLAY;Writing;270316.0
317296;277;5;PLAY;StillPlaying;270316.0
317931;277;6;PLAY;Writing;352546.0
318296;278;5;PLAY;StillPlaying;352546.0
318646;278;6;PLAY;Writing;270316.0
319251;278;7;PLAY;Writing;352546.0
319296;279;6;PLAY;StillPlaying;424520.0
320296;280;5;PLAY;StillPlaying;270316.0
320334;280;6;PLAY;Writing;424520.0
321067;280;7;PLAY;Writing;352546.0
321296;281;6;PLAY;StillPlaying;352546.0
322271;281;7;PLAY;Writing;424520.0
322305;282;6;PLAY;StillPlaying;270316.0
323296;283;5;PLAY;StillPlaying;352546.0
323395;283;6;PLAY;Writing;352546.0
324296;284;5;PLAY;StillPlaying;270316.0
324534;284;6;PLAY;Writing;424520.0
325296;285;5;PLAY;StillPlaying;352546.0
325678;285;6;PLAY;Writing;270316.0
326296;286;5;PLAY;StillPlaying;424520.0
326859;286;6;PLAY;Writing;352546.0
327296;287;5;PLAY;StillPlaying;352546.0
327495;287;6;PLAY;Writing;270316.0
328296;288;5;PLAY;StillPlaying;424520.0
328671;288;6;PLAY;Writing;352546.0
329296;289;5;PLAY;StillPlaying;352546.0
329859;289;6;PLAY;Writing;270316.0
330296;290;5;PLAY;StillPlaying;424520.0
330483;290;6;PLAY;Writing;352546.0
331296;291;5;PLAY;StillPlaying;270316.0
331646;291;6;PLAY;Writing;270316.0
332296;292;5;PLAY;StillPlaying;352546.0
333296;293;4;PLAY;StillPlaying;270316.0
333301;293;5;PLAY;Writing;352546.0
334296;294;4;PLAY;StillPlaying;352546.0
334475;294;5;PLAY;Writing;270316.0
335121;294;6;PLAY;Writing;226106.0
335296;295;5;PLAY;StillPlaying;270316.0
335815;295;6;PLAY;Writing;270316.0
336296;296;5;PLAY;StillPlaying;352546.0
336475;296;6;PLAY;Writing;182366.0
337296;297;5;PLAY;StillPlaying;270316.0
337600;297;6;PLAY;Writing;226106.0
338296;298;5;PLAY;StillPlaying;352546.0
338783;298;6;PLAY;Writing;182366.0
339296;299;5;PLAY;StillPlaying;270316.0
339395;299;6;PLAY;Writing;135410.0
