EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
81006;81;3;PLAY;StillPlaying;352546.0
81659;81;4;PLAY;Writing;182366.0
82006;82;3;PLAY;StillPlaying;270316.0
82902;82;4;PLAY;Writing;226106.0
83007;83;3;PLAY;StillPlaying;352546.0
84006;84;2;PLAY;StillPlaying;226106.0
84102;84;3;PLAY;Writing;135410.0
85006;85;2;PLAY;StillPlaying;182366.0
85314;85;3;PLAY;Writing;182366.0
86006;86;2;PLAY;StillPlaying;226106.0
86546;86;3;PLAY;Writing;135410.0
87006;87;2;PLAY;StillPlaying;135410.0
87833;87;3;PLAY;Writing;182366.0
88006;88;2;PLAY;StillPlaying;182366.0
88558;88;3;PLAY;Writing;91917.0
89006;89;2;PLAY;StillPlaying;135410.0
89323;89;3;PLAY;Writing;135410.0
90007;90;3;PLAY;Writing;182366.0
90007;90;3;PLAY;StillPlaying;182366.0
90707;90;4;PLAY;Writing;135410.0
91006;91;3;PLAY;StillPlaying;91917.0
91923;91;4;PLAY;Writing;182366.0
92007;92;3;PLAY;StillPlaying;135410.0
92622;92;4;PLAY;Writing;226106.0
93007;93;3;PLAY;StillPlaying;182366.0
93217;93;4;PLAY;Writing;182366.0
93824;93;5;PLAY;Writing;226106.0
94007;94;4;PLAY;StillPlaying;135410.0
94506;94;5;PLAY;Writing;270316.0
95006;95;4;PLAY;StillPlaying;182366.0
95715;95;5;PLAY;Writing;352546.0
96006;96;4;PLAY;StillPlaying;226106.0
96325;96;5;PLAY;Writing;270316.0
97006;97;4;PLAY;StillPlaying;182366.0
97526;97;5;PLAY;Writing;352546.0
98006;98;4;PLAY;StillPlaying;226106.0
98762;98;5;PLAY;Writing;270316.0
99006;99;4;PLAY;StillPlaying;270316.0
99962;99;5;PLAY;Writing;352546.0
100007;100;4;PLAY;StillPlaying;352546.0
101006;101;3;PLAY;StillPlaying;270316.0
101130;101;4;PLAY;Writing;270316.0
102006;102;3;PLAY;StillPlaying;352546.0
102347;102;4;PLAY;Writing;226106.0
103008;103;3;PLAY;StillPlaying;270316.0
103024;103;4;PLAY;Writing;270316.0
104006;104;3;PLAY;StillPlaying;352546.0
104185;104;4;PLAY;Writing;226106.0
105006;105;3;PLAY;StillPlaying;270316.0
105382;105;4;PLAY;Writing;270316.0
106007;106;3;PLAY;StillPlaying;226106.0
106557;106;4;PLAY;Writing;226106.0
107006;107;3;PLAY;StillPlaying;270316.0
107670;107;4;PLAY;Writing;270316.0
108006;108;3;PLAY;StillPlaying;226106.0
108894;108;4;PLAY;Writing;226106.0
109007;109;3;PLAY;StillPlaying;270316.0
109549;109;4;PLAY;Writing;182366.0
110006;110;3;PLAY;StillPlaying;226106.0
110182;110;4;PLAY;Writing;226106.0
111006;111;3;PLAY;StillPlaying;270316.0
111340;111;4;PLAY;Writing;270316.0
112006;112;4;PLAY;Writing;226106.0
112006;112;4;PLAY;StillPlaying;226106.0
113006;113;3;PLAY;StillPlaying;182366.0
113158;113;4;PLAY;Writing;270316.0
114006;114;3;PLAY;StillPlaying;226106.0
114292;114;4;PLAY;Writing;352546.0
115007;115;3;PLAY;StillPlaying;270316.0
115450;115;4;PLAY;Writing;270316.0
116007;116;3;PLAY;StillPlaying;226106.0
116560;116;4;PLAY;Writing;226106.0
117007;117;3;PLAY;StillPlaying;270316.0
117682;117;4;PLAY;Writing;270316.0
118007;118;3;PLAY;StillPlaying;352546.0
118361;118;4;PLAY;Writing;226106.0
119006;119;3;PLAY;StillPlaying;270316.0
119481;119;4;PLAY;Writing;270316.0
120006;120;3;PLAY;StillPlaying;226106.0
120185;120;4;PLAY;Writing;226106.0
121006;121;3;PLAY;StillPlaying;270316.0
121315;121;4;PLAY;Writing;270316.0
122006;122;3;PLAY;StillPlaying;226106.0
122505;122;4;PLAY;Writing;226106.0
123006;123;3;PLAY;StillPlaying;270316.0
123179;123;4;PLAY;Writing;270316.0
124006;124;3;PLAY;StillPlaying;226106.0
124382;124;4;PLAY;Writing;226106.0
125006;125;3;PLAY;StillPlaying;270316.0
125567;125;4;PLAY;Writing;270316.0
126007;126;3;PLAY;StillPlaying;226106.0
126754;126;4;PLAY;Writing;226106.0
127006;127;3;PLAY;StillPlaying;270316.0
127957;127;4;PLAY;Writing;182366.0
128007;128;3;PLAY;StillPlaying;226106.0
129006;129;2;PLAY;StillPlaying;270316.0
129101;129;3;PLAY;Writing;226106.0
130006;130;2;PLAY;StillPlaying;226106.0
130264;130;3;PLAY;Writing;135410.0
131006;131;2;PLAY;StillPlaying;182366.0
131435;131;3;PLAY;Writing;182366.0
132007;132;2;PLAY;StillPlaying;226106.0
132629;132;3;PLAY;Writing;135410.0
133007;133;2;PLAY;StillPlaying;135410.0
133266;133;3;PLAY;Writing;182366.0
134007;134;2;PLAY;StillPlaying;182366.0
134400;134;3;PLAY;Writing;135410.0
135007;135;2;PLAY;StillPlaying;135410.0
135037;135;3;PLAY;Writing;182366.0
136007;136;2;PLAY;StillPlaying;182366.0
136210;136;3;PLAY;Writing;135410.0
136874;136;4;PLAY;Writing;182366.0
137006;137;3;PLAY;StillPlaying;135410.0
138006;138;2;PLAY;StillPlaying;182366.0
138049;138;3;PLAY;Writing;226106.0
138689;138;4;PLAY;Writing;135410.0
139007;139;3;PLAY;StillPlaying;135410.0
139298;139;4;PLAY;Writing;182366.0
139930;139;5;PLAY;Writing;226106.0
140007;140;4;PLAY;StillPlaying;182366.0
140642;140;5;PLAY;Writing;270316.0
141006;141;4;PLAY;StillPlaying;226106.0
141850;141;5;PLAY;Writing;352546.0
142006;142;4;PLAY;StillPlaying;135410.0
143006;143;3;PLAY;StillPlaying;182366.0
143078;143;4;PLAY;Writing;270316.0
144006;144;3;PLAY;StillPlaying;226106.0
144299;144;4;PLAY;Writing;352546.0
145007;145;3;PLAY;StillPlaying;270316.0
145482;145;4;PLAY;Writing;270316.0
146006;146;3;PLAY;StillPlaying;352546.0
146597;146;4;PLAY;Writing;226106.0
147007;147;3;PLAY;StillPlaying;270316.0
147210;147;4;PLAY;Writing;270316.0
147879;147;5;PLAY;Writing;226106.0
148006;148;4;PLAY;StillPlaying;352546.0
148508;148;5;PLAY;Writing;270316.0
149007;149;4;PLAY;StillPlaying;270316.0
149697;149;5;PLAY;Writing;352546.0
150007;150;4;PLAY;StillPlaying;226106.0
150326;150;5;PLAY;Writing;270316.0
151006;151;4;PLAY;StillPlaying;270316.0
151462;151;5;PLAY;Writing;352546.0
152006;152;4;PLAY;StillPlaying;226106.0
152614;152;5;PLAY;Writing;270316.0
153006;153;4;PLAY;StillPlaying;270316.0
153302;153;5;PLAY;Writing;352546.0
154006;154;4;PLAY;StillPlaying;352546.0
154446;154;5;PLAY;Writing;270316.0
155006;155;4;PLAY;StillPlaying;270316.0
155654;155;5;PLAY;Writing;352546.0
156007;156;4;PLAY;StillPlaying;352546.0
156903;156;5;PLAY;Writing;270316.0
157007;157;4;PLAY;StillPlaying;270316.0
158006;158;3;PLAY;StillPlaying;352546.0
158042;158;4;PLAY;Writing;226106.0
159006;159;3;PLAY;StillPlaying;270316.0
159174;159;4;PLAY;Writing;270316.0
159810;159;5;PLAY;Writing;226106.0
160007;160;4;PLAY;StillPlaying;352546.0
160943;160;5;PLAY;Writing;270316.0
161016;161;4;PLAY;StillPlaying;270316.0
162007;162;3;PLAY;StillPlaying;226106.0
162639;162;4;PLAY;Writing;226106.0
163007;163;3;PLAY;StillPlaying;270316.0
163754;163;4;PLAY;Writing;182366.0
164007;164;3;PLAY;StillPlaying;226106.0
165006;165;2;PLAY;StillPlaying;270316.0
166006;166;1;PLAY;StillPlaying;226106.0
166891;166;2;PLAY;Writing;226106.0
167007;167;1;PLAY;StillPlaying;182366.0
167548;167;2;PLAY;Writing;91917.0
168007;168;1;PLAY;StillPlaying;226106.0
169006;169;0;PLAY;StillPlaying;91917.0
170007;170;0;BUFFERING;Play-Buffering;0
200662;170;1;BUFFERING;Writing;135410.0
200664;170;1;PLAY;Buffering-Play;0
200667;170;0;PLAY;StillPlaying;135410.0
201235;170;1;PLAY;Writing;46980.0
201678;171;0;PLAY;StillPlaying;46980.0
201851;171;1;PLAY;Writing;46980.0
202567;171;2;PLAY;Writing;46980.0
202678;172;1;PLAY;StillPlaying;46980.0
203208;172;2;PLAY;Writing;46980.0
203678;173;1;PLAY;StillPlaying;46980.0
204677;174;0;PLAY;StillPlaying;46980.0
205386;174;1;PLAY;Writing;46980.0
205678;175;0;PLAY;StillPlaying;46980.0
206038;175;1;PLAY;Writing;91917.0
206678;176;0;PLAY;StillPlaying;91917.0
206679;176;1;PLAY;Writing;46980.0
207494;176;2;PLAY;Writing;91917.0
207678;177;1;PLAY;StillPlaying;46980.0
208077;177;2;PLAY;Writing;46980.0
208678;178;1;PLAY;StillPlaying;91917.0
208764;178;2;PLAY;Writing;91917.0
209488;178;3;PLAY;Writing;135410.0
209678;179;2;PLAY;StillPlaying;46980.0
210117;179;3;PLAY;Writing;91917.0
210678;180;2;PLAY;StillPlaying;91917.0
210702;180;3;PLAY;Writing;135410.0
211678;181;2;PLAY;StillPlaying;135410.0
211873;181;3;PLAY;Writing;182366.0
212527;181;4;PLAY;Writing;135410.0
212678;182;3;PLAY;StillPlaying;91917.0
213151;182;4;PLAY;Writing;182366.0
213678;183;3;PLAY;StillPlaying;135410.0
214677;184;2;PLAY;StillPlaying;182366.0
215321;184;3;PLAY;Writing;226106.0
215678;185;2;PLAY;StillPlaying;135410.0
216116;185;3;PLAY;Writing;135410.0
216678;186;2;PLAY;StillPlaying;182366.0
217321;186;3;PLAY;Writing;182366.0
217678;187;2;PLAY;StillPlaying;226106.0
218050;187;3;PLAY;Writing;135410.0
218679;188;2;PLAY;StillPlaying;135410.0
218685;188;3;PLAY;Writing;182366.0
219358;188;4;PLAY;Writing;135410.0
219678;189;3;PLAY;StillPlaying;182366.0
220677;190;2;PLAY;StillPlaying;135410.0
221060;190;3;PLAY;Writing;182366.0
221678;191;2;PLAY;StillPlaying;182366.0
221758;191;3;PLAY;Writing;135410.0
222430;191;4;PLAY;Writing;182366.0
222678;192;3;PLAY;StillPlaying;135410.0
223603;192;4;PLAY;Writing;226106.0
223678;193;3;PLAY;StillPlaying;182366.0
224223;193;4;PLAY;Writing;182366.0
224678;194;3;PLAY;StillPlaying;135410.0
224845;194;4;PLAY;Writing;226106.0
225678;195;3;PLAY;StillPlaying;182366.0
226050;195;4;PLAY;Writing;270316.0
226678;196;3;PLAY;StillPlaying;226106.0
227201;196;4;PLAY;Writing;226106.0
227678;197;3;PLAY;StillPlaying;182366.0
228395;197;4;PLAY;Writing;182366.0
228678;198;3;PLAY;StillPlaying;226106.0
229585;198;4;PLAY;Writing;226106.0
229678;199;3;PLAY;StillPlaying;270316.0
230230;199;4;PLAY;Writing;182366.0
230678;200;3;PLAY;StillPlaying;226106.0
230941;200;4;PLAY;Writing;226106.0
231670;200;5;PLAY;Writing;182366.0
231679;201;4;PLAY;StillPlaying;182366.0
232244;201;5;PLAY;Writing;226106.0
232678;202;4;PLAY;StillPlaying;226106.0
233402;202;5;PLAY;Writing;270316.0
233678;203;4;PLAY;StillPlaying;182366.0
234542;203;5;PLAY;Writing;352546.0
234677;204;4;PLAY;StillPlaying;226106.0
235119;204;5;PLAY;Writing;270316.0
235678;205;4;PLAY;StillPlaying;182366.0
236274;205;5;PLAY;Writing;352546.0
236678;206;4;PLAY;StillPlaying;226106.0
237459;206;5;PLAY;Writing;270316.0
237677;207;4;PLAY;StillPlaying;270316.0
238678;208;3;PLAY;StillPlaying;352546.0
238678;208;4;PLAY;Writing;352546.0
239390;208;5;PLAY;Writing;270316.0
239678;209;4;PLAY;StillPlaying;270316.0
240627;209;5;PLAY;Writing;352546.0
240678;210;4;PLAY;StillPlaying;352546.0
241331;210;5;PLAY;Writing;270316.0
241678;211;4;PLAY;StillPlaying;270316.0
242491;211;5;PLAY;Writing;352546.0
242677;212;4;PLAY;StillPlaying;352546.0
243118;212;5;PLAY;Writing;270316.0
243678;213;4;PLAY;StillPlaying;270316.0
244293;213;5;PLAY;Writing;352546.0
244678;214;4;PLAY;StillPlaying;352546.0
244986;214;5;PLAY;Writing;270316.0
245678;215;4;PLAY;StillPlaying;270316.0
246678;216;4;PLAY;Writing;352546.0
246678;216;3;PLAY;StillPlaying;352546.0
247678;217;3;PLAY;StillPlaying;270316.0
247827;217;4;PLAY;Writing;270316.0
248678;218;3;PLAY;StillPlaying;352546.0
248937;218;4;PLAY;Writing;352546.0
249631;218;5;PLAY;Writing;226106.0
249678;219;4;PLAY;StillPlaying;270316.0
250678;220;3;PLAY;StillPlaying;352546.0
250789;220;4;PLAY;Writing;270316.0
251507;220;5;PLAY;Writing;226106.0
251677;221;4;PLAY;StillPlaying;270316.0
252206;221;5;PLAY;Writing;270316.0
252677;222;4;PLAY;StillPlaying;352546.0
253470;222;5;PLAY;Writing;226106.0
253677;223;4;PLAY;StillPlaying;226106.0
254678;224;3;PLAY;StillPlaying;270316.0
254678;224;4;PLAY;Writing;270316.0
255284;224;5;PLAY;Writing;182366.0
255678;225;4;PLAY;StillPlaying;226106.0
255946;225;5;PLAY;Writing;226106.0
256629;225;6;PLAY;Writing;270316.0
256679;226;5;PLAY;StillPlaying;270316.0
257678;227;4;PLAY;StillPlaying;226106.0
257808;227;5;PLAY;Writing;226106.0
258677;228;4;PLAY;StillPlaying;270316.0
258973;228;5;PLAY;Writing;270316.0
259677;229;4;PLAY;StillPlaying;182366.0
260170;229;5;PLAY;Writing;226106.0
260678;230;4;PLAY;StillPlaying;226106.0
261677;231;3;PLAY;StillPlaying;270316.0
262677;232;2;PLAY;StillPlaying;226106.0
263677;233;1;PLAY;StillPlaying;270316.0
263850;233;2;PLAY;Writing;182366.0
264678;234;1;PLAY;StillPlaying;226106.0
265014;234;2;PLAY;Writing;91917.0
265678;235;1;PLAY;StillPlaying;182366.0
265761;235;2;PLAY;Writing;135410.0
266518;235;3;PLAY;Writing;91917.0
266677;236;2;PLAY;StillPlaying;91917.0
267259;236;3;PLAY;Writing;46980.0
267678;237;2;PLAY;StillPlaying;135410.0
268677;238;1;PLAY;StillPlaying;91917.0
269677;239;0;PLAY;StillPlaying;46980.0
270678;240;0;BUFFERING;Play-Buffering;0
285435;240;1;BUFFERING;Writing;91917.0
285437;240;1;PLAY;Buffering-Play;0
285439;240;0;PLAY;StillPlaying;91917.0
286030;240;1;PLAY;Writing;46980.0
286450;241;0;PLAY;StillPlaying;46980.0
287186;241;1;PLAY;Writing;46980.0
287450;242;0;PLAY;StillPlaying;46980.0
287886;242;1;PLAY;Writing;46980.0
288450;243;0;PLAY;StillPlaying;46980.0
288594;243;1;PLAY;Writing;46980.0
289450;244;0;PLAY;StillPlaying;46980.0
289715;244;1;PLAY;Writing;46980.0
290450;245;0;PLAY;StillPlaying;46980.0
290886;245;1;PLAY;Writing;91917.0
291450;246;0;PLAY;StillPlaying;91917.0
291554;246;1;PLAY;Writing;46980.0
292273;246;2;PLAY;Writing;91917.0
292450;247;1;PLAY;StillPlaying;46980.0
292927;247;2;PLAY;Writing;46980.0
293450;248;1;PLAY;StillPlaying;91917.0
293606;248;2;PLAY;Writing;91917.0
294294;248;3;PLAY;Writing;135410.0
294450;249;2;PLAY;StillPlaying;46980.0
294968;249;3;PLAY;Writing;91917.0
295450;250;2;PLAY;StillPlaying;91917.0
296262;250;3;PLAY;Writing;135410.0
296450;251;2;PLAY;StillPlaying;135410.0
297030;251;3;PLAY;Writing;91917.0
297450;252;2;PLAY;StillPlaying;91917.0
298217;252;3;PLAY;Writing;135410.0
298450;253;2;PLAY;StillPlaying;135410.0
299450;254;2;PLAY;Writing;91917.0
299450;254;2;PLAY;StillPlaying;91917.0
300450;255;1;PLAY;StillPlaying;135410.0
301122;255;2;PLAY;Writing;135410.0
301450;256;1;PLAY;StillPlaying;91917.0
301782;256;2;PLAY;Writing;46980.0
302450;257;1;PLAY;StillPlaying;135410.0
302546;257;2;PLAY;Writing;91917.0
303450;258;1;PLAY;StillPlaying;46980.0
304450;259;0;PLAY;StillPlaying;91917.0
305450;260;0;BUFFERING;Play-Buffering;0
306286;260;1;BUFFERING;Writing;46980.0
306288;260;1;PLAY;Buffering-Play;0
306291;260;0;PLAY;StillPlaying;46980.0
306858;260;1;PLAY;Writing;46980.0
307303;261;0;PLAY;StillPlaying;46980.0
307448;261;1;PLAY;Writing;46980.0
308112;261;2;PLAY;Writing;46980.0
308302;262;1;PLAY;StillPlaying;46980.0
308766;262;2;PLAY;Writing;46980.0
309302;263;1;PLAY;StillPlaying;46980.0
309456;263;2;PLAY;Writing;46980.0
310152;263;3;PLAY;Writing;91917.0
310302;264;2;PLAY;StillPlaying;46980.0
310835;264;3;PLAY;Writing;46980.0
311302;265;2;PLAY;StillPlaying;46980.0
311495;265;3;PLAY;Writing;91917.0
312178;265;4;PLAY;Writing;135410.0
312301;266;3;PLAY;StillPlaying;91917.0
312842;266;4;PLAY;Writing;91917.0
313302;267;3;PLAY;StillPlaying;46980.0
314030;267;4;PLAY;Writing;135410.0
314302;268;3;PLAY;StillPlaying;91917.0
314747;268;4;PLAY;Writing;91917.0
315302;269;3;PLAY;StillPlaying;135410.0
315443;269;4;PLAY;Writing;135410.0
316302;270;3;PLAY;StillPlaying;91917.0
316678;270;4;PLAY;Writing;182366.0
317302;271;3;PLAY;StillPlaying;135410.0
317410;271;4;PLAY;Writing;135410.0
318103;271;5;PLAY;Writing;182366.0
318302;272;4;PLAY;StillPlaying;91917.0
318747;272;5;PLAY;Writing;226106.0
319302;273;4;PLAY;StillPlaying;135410.0
319471;273;5;PLAY;Writing;182366.0
320174;273;6;PLAY;Writing;226106.0
320302;274;5;PLAY;StillPlaying;182366.0
320857;274;6;PLAY;Writing;270316.0
321302;275;5;PLAY;StillPlaying;135410.0
322069;275;6;PLAY;Writing;352546.0
322301;276;5;PLAY;StillPlaying;182366.0
323301;277;5;PLAY;Writing;270316.0
323302;277;5;PLAY;StillPlaying;226106.0
324302;278;4;PLAY;StillPlaying;182366.0
324510;278;5;PLAY;Writing;352546.0
325302;279;4;PLAY;StillPlaying;226106.0
325754;279;5;PLAY;Writing;270316.0
326302;280;4;PLAY;StillPlaying;270316.0
327009;280;5;PLAY;Writing;352546.0
327302;281;4;PLAY;StillPlaying;352546.0
327752;281;5;PLAY;Writing;226106.0
328302;282;4;PLAY;StillPlaying;270316.0
328483;282;5;PLAY;Writing;270316.0
329302;283;4;PLAY;StillPlaying;352546.0
329761;283;5;PLAY;Writing;352546.0
330302;284;4;PLAY;StillPlaying;270316.0
330970;284;5;PLAY;Writing;270316.0
331302;285;4;PLAY;StillPlaying;352546.0
332110;285;5;PLAY;Writing;352546.0
332301;286;4;PLAY;StillPlaying;226106.0
332826;286;5;PLAY;Writing;270316.0
333302;287;4;PLAY;StillPlaying;270316.0
334042;287;5;PLAY;Writing;352546.0
334302;288;4;PLAY;StillPlaying;352546.0
334715;288;5;PLAY;Writing;270316.0
335302;289;4;PLAY;StillPlaying;270316.0
335866;289;5;PLAY;Writing;352546.0
336302;290;4;PLAY;StillPlaying;352546.0
337095;290;5;PLAY;Writing;270316.0
337302;291;4;PLAY;StillPlaying;270316.0
338301;292;3;PLAY;StillPlaying;352546.0
338359;292;4;PLAY;Writing;352546.0
339073;292;5;PLAY;Writing;270316.0
339302;293;4;PLAY;StillPlaying;270316.0
340300;293;5;PLAY;Writing;352546.0
340301;294;4;PLAY;StillPlaying;352546.0
341302;295;3;PLAY;StillPlaying;270316.0
341478;295;4;PLAY;Writing;270316.0
342302;296;3;PLAY;StillPlaying;352546.0
342620;296;4;PLAY;Writing;352546.0
343302;297;3;PLAY;StillPlaying;270316.0
343810;297;4;PLAY;Writing;226106.0
344302;298;3;PLAY;StillPlaying;352546.0
344974;298;4;PLAY;Writing;182366.0
345302;299;3;PLAY;StillPlaying;270316.0
345683;299;4;PLAY;Writing;135410.0
346302;300;3;PLAY;StillPlaying;352546.0
346827;300;4;PLAY;Writing;182366.0
347302;301;3;PLAY;StillPlaying;226106.0
347510;301;4;PLAY;Writing;91917.0
