EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
80619;80;5;PLAY;Writing;182366.0
81013;81;4;PLAY;StillPlaying;135410.0
81815;81;5;PLAY;Writing;91917.0
82013;82;4;PLAY;StillPlaying;182366.0
82491;82;5;PLAY;Writing;135410.0
83013;83;4;PLAY;StillPlaying;91917.0
83195;83;5;PLAY;Writing;91917.0
83862;83;6;PLAY;Writing;135410.0
84013;84;5;PLAY;StillPlaying;135410.0
84964;84;6;PLAY;Writing;91917.0
85013;85;5;PLAY;StillPlaying;182366.0
85583;85;6;PLAY;Writing;135410.0
86013;86;5;PLAY;StillPlaying;91917.0
86287;86;6;PLAY;Writing;182366.0
86956;86;7;PLAY;Writing;135410.0
87013;87;6;PLAY;StillPlaying;135410.0
87600;87;7;PLAY;Writing;182366.0
88013;88;6;PLAY;StillPlaying;91917.0
88271;88;7;PLAY;Writing;135410.0
88909;88;8;PLAY;Writing;182366.0
89014;89;7;PLAY;StillPlaying;135410.0
89600;89;8;PLAY;Writing;226106.0
90013;90;7;PLAY;StillPlaying;91917.0
90279;90;8;PLAY;Writing;270316.0
90883;90;9;PLAY;Writing;352546.0
91013;91;8;PLAY;StillPlaying;135410.0
92013;92;7;PLAY;StillPlaying;182366.0
92087;92;8;PLAY;Writing;424520.0
93013;93;7;PLAY;StillPlaying;135410.0
93286;93;8;PLAY;Writing;352546.0
93927;93;9;PLAY;Writing;270316.0
94013;94;8;PLAY;StillPlaying;182366.0
95013;95;7;PLAY;StillPlaying;135410.0
95103;95;8;PLAY;Writing;352546.0
95811;95;9;PLAY;Writing;270316.0
96013;96;8;PLAY;StillPlaying;182366.0
96514;96;9;PLAY;Writing;352546.0
97013;97;8;PLAY;StillPlaying;226106.0
97216;97;9;PLAY;Writing;270316.0
98013;98;8;PLAY;StillPlaying;270316.0
98351;98;9;PLAY;Writing;352546.0
99013;99;8;PLAY;StillPlaying;352546.0
99583;99;9;PLAY;Writing;424520.0
100013;100;8;PLAY;StillPlaying;424520.0
100751;100;9;PLAY;Writing;352546.0
101013;101;8;PLAY;StillPlaying;352546.0
101417;101;9;PLAY;Writing;270316.0
102013;102;8;PLAY;StillPlaying;270316.0
102115;102;9;PLAY;Writing;352546.0
103013;103;8;PLAY;StillPlaying;352546.0
103317;103;9;PLAY;Writing;270316.0
104013;104;8;PLAY;StillPlaying;270316.0
104544;104;9;PLAY;Writing;352546.0
105013;105;8;PLAY;StillPlaying;352546.0
105182;105;9;PLAY;Writing;270316.0
106013;106;8;PLAY;StillPlaying;270316.0
106254;106;9;PLAY;Writing;352546.0
106847;106;10;PLAY;Writing;270316.0
107013;107;9;PLAY;StillPlaying;352546.0
107947;107;10;PLAY;Writing;352546.0
108013;108;9;PLAY;StillPlaying;424520.0
109013;109;8;PLAY;StillPlaying;352546.0
109103;109;9;PLAY;Writing;270316.0
109743;109;10;PLAY;Writing;352546.0
110013;110;9;PLAY;StillPlaying;270316.0
110902;110;10;PLAY;Writing;270316.0
111013;111;9;PLAY;StillPlaying;352546.0
112013;112;9;PLAY;Writing;352546.0
112013;112;8;PLAY;StillPlaying;270316.0
113013;113;8;PLAY;StillPlaying;352546.0
113223;113;9;PLAY;Writing;270316.0
114013;114;8;PLAY;StillPlaying;270316.0
114315;114;9;PLAY;Writing;352546.0
114909;114;10;PLAY;Writing;270316.0
115013;115;9;PLAY;StillPlaying;352546.0
116013;116;8;PLAY;StillPlaying;270316.0
116046;116;9;PLAY;Writing;352546.0
117013;117;8;PLAY;StillPlaying;352546.0
117167;117;9;PLAY;Writing;270316.0
118013;118;8;PLAY;StillPlaying;270316.0
118380;118;9;PLAY;Writing;352546.0
119013;119;8;PLAY;StillPlaying;352546.0
119015;119;9;PLAY;Writing;270316.0
119683;119;10;PLAY;Writing;352546.0
120013;120;9;PLAY;StillPlaying;270316.0
120841;120;10;PLAY;Writing;270316.0
121013;121;9;PLAY;StillPlaying;352546.0
122014;122;9;PLAY;Writing;352546.0
122013;122;8;PLAY;StillPlaying;270316.0
123013;123;8;PLAY;StillPlaying;352546.0
123124;123;9;PLAY;Writing;270316.0
124013;124;8;PLAY;StillPlaying;270316.0
124219;124;9;PLAY;Writing;352546.0
125013;125;8;PLAY;StillPlaying;352546.0
125304;125;9;PLAY;Writing;270316.0
125904;125;10;PLAY;Writing;226106.0
126013;126;9;PLAY;StillPlaying;270316.0
126563;126;10;PLAY;Writing;270316.0
127013;127;9;PLAY;StillPlaying;352546.0
127719;127;10;PLAY;Writing;352546.0
128013;128;9;PLAY;StillPlaying;270316.0
128367;128;10;PLAY;Writing;270316.0
129013;129;9;PLAY;StillPlaying;352546.0
129543;129;10;PLAY;Writing;352546.0
130013;130;9;PLAY;StillPlaying;270316.0
130693;130;10;PLAY;Writing;424520.0
131013;131;9;PLAY;StillPlaying;352546.0
131895;131;10;PLAY;Writing;352546.0
132013;132;9;PLAY;StillPlaying;270316.0
132547;132;10;PLAY;Writing;270316.0
133013;133;9;PLAY;StillPlaying;352546.0
133709;133;10;PLAY;Writing;352546.0
134013;134;9;PLAY;StillPlaying;270316.0
134414;134;10;PLAY;Writing;270316.0
135013;135;9;PLAY;StillPlaying;226106.0
135107;135;10;PLAY;Writing;352546.0
135783;135;11;PLAY;Writing;424520.0
136013;136;10;PLAY;StillPlaying;270316.0
137013;137;9;PLAY;StillPlaying;352546.0
137961;137;10;PLAY;Writing;537825.0
138013;138;9;PLAY;StillPlaying;270316.0
139013;139;8;PLAY;StillPlaying;352546.0
139144;139;9;PLAY;Writing;424520.0
140013;140;8;PLAY;StillPlaying;424520.0
140298;140;9;PLAY;Writing;537825.0
141013;141;8;PLAY;StillPlaying;352546.0
141426;141;9;PLAY;Writing;424520.0
142011;141;10;PLAY;Writing;352546.0
142013;142;9;PLAY;StillPlaying;270316.0
143013;143;8;PLAY;StillPlaying;352546.0
143175;143;9;PLAY;Writing;424520.0
143892;143;10;PLAY;Writing;352546.0
144013;144;9;PLAY;StillPlaying;270316.0
145013;145;8;PLAY;StillPlaying;352546.0
145031;145;9;PLAY;Writing;424520.0
146013;146;8;PLAY;StillPlaying;424520.0
146202;146;9;PLAY;Writing;352546.0
147013;147;8;PLAY;StillPlaying;537825.0
147359;147;9;PLAY;Writing;424520.0
148013;148;8;PLAY;StillPlaying;424520.0
148511;148;9;PLAY;Writing;352546.0
149013;149;8;PLAY;StillPlaying;537825.0
149195;149;9;PLAY;Writing;424520.0
149895;149;10;PLAY;Writing;270316.0
150013;150;9;PLAY;StillPlaying;424520.0
151013;151;8;PLAY;StillPlaying;352546.0
151067;151;9;PLAY;Writing;352546.0
152013;152;8;PLAY;StillPlaying;424520.0
153013;153;7;PLAY;StillPlaying;352546.0
154013;154;6;PLAY;StillPlaying;424520.0
155013;155;5;PLAY;StillPlaying;352546.0
156013;156;4;PLAY;StillPlaying;424520.0
157013;157;3;PLAY;StillPlaying;352546.0
158013;158;2;PLAY;StillPlaying;424520.0
159013;159;1;PLAY;StillPlaying;270316.0
160013;160;0;PLAY;StillPlaying;352546.0
161013;161;0;BUFFERING;Play-Buffering;0
167733;161;1;BUFFERING;Writing;270316.0
167734;161;1;PLAY;Buffering-Play;0
167737;161;0;PLAY;StillPlaying;270316.0
168311;161;1;PLAY;Writing;46980.0
168746;162;0;PLAY;StillPlaying;46980.0
169015;162;1;PLAY;Writing;91917.0
169599;162;2;PLAY;Writing;46980.0
169746;163;1;PLAY;StillPlaying;91917.0
170233;163;2;PLAY;Writing;46980.0
170746;164;1;PLAY;StillPlaying;46980.0
170915;164;2;PLAY;Writing;46980.0
171540;164;3;PLAY;Writing;91917.0
171746;165;2;PLAY;StillPlaying;46980.0
172187;165;3;PLAY;Writing;135410.0
172746;166;2;PLAY;StillPlaying;46980.0
172863;166;3;PLAY;Writing;91917.0
173547;166;4;PLAY;Writing;135410.0
173746;167;3;PLAY;StillPlaying;91917.0
174735;167;4;PLAY;Writing;182366.0
174746;168;3;PLAY;StillPlaying;135410.0
175746;169;2;PLAY;StillPlaying;91917.0
175891;169;3;PLAY;Writing;135410.0
176531;169;4;PLAY;Writing;182366.0
176746;170;3;PLAY;StillPlaying;135410.0
177159;170;4;PLAY;Writing;135410.0
177746;171;3;PLAY;StillPlaying;182366.0
177811;171;4;PLAY;Writing;182366.0
178460;171;5;PLAY;Writing;135410.0
178746;172;4;PLAY;StillPlaying;135410.0
179042;172;5;PLAY;Writing;182366.0
179729;172;6;PLAY;Writing;226106.0
179747;173;5;PLAY;StillPlaying;182366.0
180375;173;6;PLAY;Writing;270316.0
180746;174;5;PLAY;StillPlaying;135410.0
181507;174;6;PLAY;Writing;352546.0
181746;175;5;PLAY;StillPlaying;182366.0
182175;175;6;PLAY;Writing;270316.0
182746;176;5;PLAY;StillPlaying;135410.0
182823;176;6;PLAY;Writing;352546.0
183746;177;5;PLAY;StillPlaying;182366.0
183963;177;6;PLAY;Writing;424520.0
184746;178;5;PLAY;StillPlaying;226106.0
185643;178;6;PLAY;Writing;352546.0
185746;179;5;PLAY;StillPlaying;270316.0
186746;180;4;PLAY;StillPlaying;352546.0
186807;180;5;PLAY;Writing;270316.0
187435;180;6;PLAY;Writing;352546.0
187746;181;5;PLAY;StillPlaying;270316.0
188032;181;6;PLAY;Writing;270316.0
188746;182;5;PLAY;StillPlaying;352546.0
189179;182;6;PLAY;Writing;352546.0
189746;183;5;PLAY;StillPlaying;424520.0
189790;183;6;PLAY;Writing;270316.0
190746;184;5;PLAY;StillPlaying;352546.0
190975;184;6;PLAY;Writing;352546.0
191647;184;7;PLAY;Writing;424520.0
191748;185;6;PLAY;StillPlaying;270316.0
192339;185;7;PLAY;Writing;352546.0
192746;186;6;PLAY;StillPlaying;352546.0
192975;186;7;PLAY;Writing;270316.0
193746;187;6;PLAY;StillPlaying;270316.0
194199;187;7;PLAY;Writing;352546.0
194746;188;6;PLAY;StillPlaying;352546.0
195413;188;7;PLAY;Writing;270316.0
195746;189;6;PLAY;StillPlaying;270316.0
196559;189;7;PLAY;Writing;352546.0
196746;190;6;PLAY;StillPlaying;352546.0
197185;190;7;PLAY;Writing;270316.0
197746;191;6;PLAY;StillPlaying;424520.0
197878;191;7;PLAY;Writing;352546.0
198558;191;8;PLAY;Writing;270316.0
198746;192;7;PLAY;StillPlaying;352546.0
199194;192;8;PLAY;Writing;352546.0
199746;193;7;PLAY;StillPlaying;270316.0
200386;193;8;PLAY;Writing;424520.0
200746;194;7;PLAY;StillPlaying;352546.0
201746;195;6;PLAY;StillPlaying;270316.0
202083;195;7;PLAY;Writing;352546.0
202747;196;6;PLAY;StillPlaying;352546.0
202747;196;7;PLAY;Writing;270316.0
203467;196;8;PLAY;Writing;352546.0
203746;197;7;PLAY;StillPlaying;270316.0
204094;197;8;PLAY;Writing;270316.0
204747;198;7;PLAY;StillPlaying;352546.0
204747;198;8;PLAY;Writing;352546.0
205362;198;9;PLAY;Writing;270316.0
205746;199;8;PLAY;StillPlaying;270316.0
206552;199;9;PLAY;Writing;352546.0
206746;200;8;PLAY;StillPlaying;352546.0
207722;200;9;PLAY;Writing;424520.0
207746;201;8;PLAY;StillPlaying;424520.0
208746;202;7;PLAY;StillPlaying;352546.0
208809;202;8;PLAY;Writing;352546.0
209746;203;7;PLAY;StillPlaying;270316.0
209919;203;8;PLAY;Writing;424520.0
210746;204;7;PLAY;StillPlaying;352546.0
211067;204;8;PLAY;Writing;352546.0
211715;204;9;PLAY;Writing;270316.0
211747;205;8;PLAY;StillPlaying;270316.0
212746;206;7;PLAY;StillPlaying;352546.0
212903;206;8;PLAY;Writing;352546.0
213746;207;7;PLAY;StillPlaying;270316.0
214083;207;8;PLAY;Writing;424520.0
214747;208;7;PLAY;StillPlaying;352546.0
214748;208;8;PLAY;Writing;352546.0
215746;209;7;PLAY;StillPlaying;424520.0
215866;209;8;PLAY;Writing;424520.0
216746;210;7;PLAY;StillPlaying;352546.0
217069;210;8;PLAY;Writing;352546.0
217746;211;7;PLAY;StillPlaying;424520.0
218225;211;8;PLAY;Writing;424520.0
218746;212;7;PLAY;StillPlaying;352546.0
219422;212;8;PLAY;Writing;352546.0
219746;213;7;PLAY;StillPlaying;270316.0
220667;213;8;PLAY;Writing;424520.0
220749;214;7;PLAY;StillPlaying;352546.0
221366;214;8;PLAY;Writing;270316.0
221746;215;7;PLAY;StillPlaying;424520.0
222746;216;6;PLAY;StillPlaying;352546.0
223571;216;7;PLAY;Writing;352546.0
223746;217;6;PLAY;StillPlaying;424520.0
224199;217;7;PLAY;Writing;226106.0
224746;218;6;PLAY;StillPlaying;352546.0
225443;218;7;PLAY;Writing;270316.0
225746;219;6;PLAY;StillPlaying;424520.0
226115;219;7;PLAY;Writing;182366.0
226746;220;6;PLAY;StillPlaying;352546.0
227334;220;7;PLAY;Writing;226106.0
227746;221;6;PLAY;StillPlaying;424520.0
228746;222;5;PLAY;StillPlaying;270316.0
229543;222;6;PLAY;Writing;135410.0
229746;223;5;PLAY;StillPlaying;352546.0
230192;223;6;PLAY;Writing;182366.0
230746;224;5;PLAY;StillPlaying;226106.0
230849;224;6;PLAY;Writing;135410.0
231511;224;7;PLAY;Writing;182366.0
231746;225;6;PLAY;StillPlaying;270316.0
232118;225;7;PLAY;Writing;135410.0
232717;225;8;PLAY;Writing;182366.0
232746;226;7;PLAY;StillPlaying;182366.0
233746;227;6;PLAY;StillPlaying;226106.0
233863;227;7;PLAY;Writing;226106.0
234746;228;6;PLAY;StillPlaying;135410.0
235007;228;7;PLAY;Writing;182366.0
235746;229;6;PLAY;StillPlaying;182366.0
236188;229;7;PLAY;Writing;226106.0
236746;230;6;PLAY;StillPlaying;135410.0
237343;230;7;PLAY;Writing;182366.0
237746;231;6;PLAY;StillPlaying;182366.0
238007;231;7;PLAY;Writing;135410.0
238746;232;6;PLAY;StillPlaying;135410.0
239110;232;7;PLAY;Writing;182366.0
239746;233;7;PLAY;Writing;135410.0
239746;233;7;PLAY;StillPlaying;182366.0
240746;234;6;PLAY;StillPlaying;226106.0
240857;234;7;PLAY;Writing;182366.0
241462;234;8;PLAY;Writing;135410.0
241746;235;7;PLAY;StillPlaying;182366.0
242149;235;8;PLAY;Writing;182366.0
242746;236;7;PLAY;StillPlaying;226106.0
243408;236;8;PLAY;Writing;226106.0
243746;237;7;PLAY;StillPlaying;182366.0
244565;237;8;PLAY;Writing;182366.0
244746;238;7;PLAY;StillPlaying;135410.0
245694;238;8;PLAY;Writing;226106.0
245746;239;7;PLAY;StillPlaying;182366.0
246746;240;6;PLAY;StillPlaying;135410.0
246811;240;7;PLAY;Writing;182366.0
247746;241;6;PLAY;StillPlaying;182366.0
248003;241;7;PLAY;Writing;226106.0
248658;241;8;PLAY;Writing;135410.0
248746;242;7;PLAY;StillPlaying;135410.0
249746;243;6;PLAY;StillPlaying;182366.0
249815;243;7;PLAY;Writing;182366.0
250746;244;6;PLAY;StillPlaying;226106.0
250987;244;7;PLAY;Writing;226106.0
251656;244;8;PLAY;Writing;135410.0
251746;245;7;PLAY;StillPlaying;182366.0
252746;246;6;PLAY;StillPlaying;226106.0
252786;246;7;PLAY;Writing;182366.0
253747;247;6;PLAY;StillPlaying;182366.0
253906;247;7;PLAY;Writing;135410.0
254746;248;6;PLAY;StillPlaying;226106.0
255034;248;7;PLAY;Writing;182366.0
255694;248;8;PLAY;Writing;135410.0
255755;249;7;PLAY;StillPlaying;135410.0
256341;249;8;PLAY;Writing;182366.0
256746;250;7;PLAY;StillPlaying;182366.0
256971;250;8;PLAY;Writing;135410.0
257667;250;9;PLAY;Writing;182366.0
257747;251;8;PLAY;StillPlaying;226106.0
258307;251;9;PLAY;Writing;226106.0
258746;252;8;PLAY;StillPlaying;135410.0
259444;252;9;PLAY;Writing;270316.0
259746;253;8;PLAY;StillPlaying;182366.0
260069;253;9;PLAY;Writing;226106.0
260746;254;8;PLAY;StillPlaying;135410.0
261255;254;9;PLAY;Writing;270316.0
261746;255;8;PLAY;StillPlaying;182366.0
261938;255;9;PLAY;Writing;226106.0
262746;256;8;PLAY;StillPlaying;135410.0
263099;256;9;PLAY;Writing;270316.0
263746;257;8;PLAY;StillPlaying;182366.0
264263;257;9;PLAY;Writing;226106.0
264746;258;8;PLAY;StillPlaying;135410.0
265459;258;9;PLAY;Writing;270316.0
265746;259;8;PLAY;StillPlaying;182366.0
266547;259;9;PLAY;Writing;182366.0
266746;260;8;PLAY;StillPlaying;226106.0
267646;260;9;PLAY;Writing;226106.0
267746;261;8;PLAY;StillPlaying;270316.0
268249;261;9;PLAY;Writing;182366.0
268746;262;8;PLAY;StillPlaying;226106.0
268839;262;9;PLAY;Writing;226106.0
269463;262;10;PLAY;Writing;270316.0
269746;263;9;PLAY;StillPlaying;270316.0
270077;263;10;PLAY;Writing;226106.0
270746;264;9;PLAY;StillPlaying;226106.0
271141;264;10;PLAY;Writing;270316.0
271746;265;9;PLAY;StillPlaying;270316.0
272746;266;8;PLAY;StillPlaying;226106.0
272748;266;9;PLAY;Writing;352546.0
273746;267;8;PLAY;StillPlaying;270316.0
273925;267;9;PLAY;Writing;270316.0
274610;267;10;PLAY;Writing;226106.0
274746;268;9;PLAY;StillPlaying;182366.0
275747;269;8;PLAY;StillPlaying;226106.0
275747;269;9;PLAY;Writing;270316.0
276403;269;10;PLAY;Writing;226106.0
276746;270;9;PLAY;StillPlaying;182366.0
277644;270;10;PLAY;Writing;270316.0
277746;271;9;PLAY;StillPlaying;226106.0
278243;271;10;PLAY;Writing;226106.0
278746;272;9;PLAY;StillPlaying;270316.0
279447;272;10;PLAY;Writing;270316.0
279746;273;9;PLAY;StillPlaying;226106.0
280655;273;10;PLAY;Writing;226106.0
280746;274;9;PLAY;StillPlaying;270316.0
281268;274;10;PLAY;Writing;270316.0
281746;275;9;PLAY;StillPlaying;352546.0
281993;275;10;PLAY;Writing;226106.0
282687;275;11;PLAY;Writing;270316.0
282755;276;10;PLAY;StillPlaying;270316.0
283746;277;9;PLAY;StillPlaying;226106.0
283860;277;10;PLAY;Writing;352546.0
284533;277;11;PLAY;Writing;270316.0
284746;278;10;PLAY;StillPlaying;270316.0
285746;279;9;PLAY;StillPlaying;226106.0
286687;279;10;PLAY;Writing;352546.0
286747;280;9;PLAY;StillPlaying;270316.0
287345;280;10;PLAY;Writing;270316.0
287746;281;9;PLAY;StillPlaying;226106.0
287979;281;10;PLAY;Writing;352546.0
288603;281;11;PLAY;Writing;424520.0
288746;282;10;PLAY;StillPlaying;270316.0
289746;283;9;PLAY;StillPlaying;226106.0
290239;283;10;PLAY;Writing;352546.0
290746;284;9;PLAY;StillPlaying;270316.0
291401;284;10;PLAY;Writing;424520.0
291746;285;9;PLAY;StillPlaying;226106.0
292595;285;10;PLAY;Writing;537825.0
292746;286;9;PLAY;StillPlaying;270316.0
293747;287;8;PLAY;StillPlaying;352546.0
293747;287;9;PLAY;Writing;424520.0
294746;288;8;PLAY;StillPlaying;270316.0
294823;288;9;PLAY;Writing;537825.0
295746;289;8;PLAY;StillPlaying;352546.0
296443;289;9;PLAY;Writing;424520.0
296746;290;8;PLAY;StillPlaying;270316.0
297587;290;9;PLAY;Writing;352546.0
297746;291;8;PLAY;StillPlaying;352546.0
298267;291;9;PLAY;Writing;424520.0
298746;292;8;PLAY;StillPlaying;424520.0
299446;292;9;PLAY;Writing;270316.0
299746;293;8;PLAY;StillPlaying;352546.0
300746;294;7;PLAY;StillPlaying;424520.0
301148;294;8;PLAY;Writing;352546.0
301746;295;7;PLAY;StillPlaying;537825.0
302331;295;8;PLAY;Writing;182366.0
302746;296;7;PLAY;StillPlaying;424520.0
303560;296;8;PLAY;Writing;226106.0
303746;297;7;PLAY;StillPlaying;537825.0
304251;297;8;PLAY;Writing;135410.0
304746;298;7;PLAY;StillPlaying;424520.0
305435;298;8;PLAY;Writing;182366.0
305746;299;7;PLAY;StillPlaying;352546.0
306151;299;8;PLAY;Writing;135410.0
306746;300;7;PLAY;StillPlaying;424520.0
306819;300;8;PLAY;Writing;182366.0
307746;301;7;PLAY;StillPlaying;270316.0
308049;301;8;PLAY;Writing;226106.0
