EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78036;78;9;PLAY;Writing;352546.0
78616;78;10;PLAY;Writing;270316.0
79001;79;9;PLAY;StillPlaying;352546.0
79196;79;10;PLAY;Writing;352546.0
80001;80;9;PLAY;StillPlaying;424520.0
80304;80;10;PLAY;Writing;424520.0
81001;81;9;PLAY;StillPlaying;352546.0
81360;81;10;PLAY;Writing;352546.0
81960;81;11;PLAY;Writing;270316.0
82001;82;10;PLAY;StillPlaying;424520.0
83001;83;9;PLAY;StillPlaying;352546.0
84001;84;8;PLAY;StillPlaying;424520.0
84005;84;9;PLAY;Writing;352546.0
85001;85;8;PLAY;StillPlaying;352546.0
85068;85;9;PLAY;Writing;270316.0
86001;86;8;PLAY;StillPlaying;424520.0
86139;86;9;PLAY;Writing;352546.0
86717;86;10;PLAY;Writing;226106.0
87001;87;9;PLAY;StillPlaying;352546.0
87296;87;10;PLAY;Writing;270316.0
88001;88;9;PLAY;StillPlaying;270316.0
88384;88;10;PLAY;Writing;352546.0
88933;88;11;PLAY;Writing;270316.0
89001;89;10;PLAY;StillPlaying;352546.0
90001;90;9;PLAY;StillPlaying;424520.0
91001;91;8;PLAY;StillPlaying;352546.0
91032;91;9;PLAY;Writing;352546.0
91580;91;10;PLAY;Writing;270316.0
92001;92;9;PLAY;StillPlaying;270316.0
92171;92;10;PLAY;Writing;352546.0
92750;92;11;PLAY;Writing;270316.0
93001;93;10;PLAY;StillPlaying;352546.0
94001;94;9;PLAY;StillPlaying;270316.0
94773;94;10;PLAY;Writing;352546.0
95001;95;9;PLAY;StillPlaying;352546.0
95334;95;10;PLAY;Writing;424520.0
96001;96;9;PLAY;StillPlaying;226106.0
96424;96;10;PLAY;Writing;537825.0
97001;97;9;PLAY;StillPlaying;270316.0
97001;97;10;PLAY;Writing;424520.0
98001;98;9;PLAY;StillPlaying;352546.0
98048;98;10;PLAY;Writing;537825.0
98597;98;11;PLAY;Writing;424520.0
99001;99;10;PLAY;StillPlaying;270316.0
100001;100;9;PLAY;StillPlaying;352546.0
100669;100;10;PLAY;Writing;537825.0
101001;101;9;PLAY;StillPlaying;270316.0
101748;101;10;PLAY;Writing;424520.0
102001;102;9;PLAY;StillPlaying;352546.0
102845;102;10;PLAY;Writing;537825.0
103001;103;9;PLAY;StillPlaying;270316.0
103890;103;10;PLAY;Writing;352546.0
104001;104;9;PLAY;StillPlaying;352546.0
104941;104;10;PLAY;Writing;424520.0
105001;105;9;PLAY;StillPlaying;424520.0
105484;105;10;PLAY;Writing;352546.0
106001;106;9;PLAY;StillPlaying;537825.0
106536;106;10;PLAY;Writing;424520.0
107001;107;9;PLAY;StillPlaying;424520.0
107108;107;10;PLAY;Writing;352546.0
108001;108;9;PLAY;StillPlaying;537825.0
108189;108;10;PLAY;Writing;424520.0
109001;109;9;PLAY;StillPlaying;424520.0
109279;109;10;PLAY;Writing;537825.0
110001;110;9;PLAY;StillPlaying;537825.0
110353;110;10;PLAY;Writing;424520.0
110928;110;11;PLAY;Writing;352546.0
111001;111;10;PLAY;StillPlaying;424520.0
112001;112;9;PLAY;StillPlaying;537825.0
113001;113;8;PLAY;StillPlaying;352546.0
113003;113;9;PLAY;Writing;424520.0
113567;113;10;PLAY;Writing;352546.0
114001;114;9;PLAY;StillPlaying;424520.0
114666;114;10;PLAY;Writing;424520.0
115001;115;9;PLAY;StillPlaying;352546.0
115756;115;10;PLAY;Writing;537825.0
116001;116;9;PLAY;StillPlaying;424520.0
116314;116;10;PLAY;Writing;424520.0
117001;117;9;PLAY;StillPlaying;352546.0
117393;117;10;PLAY;Writing;537825.0
118001;118;9;PLAY;StillPlaying;424520.0
118434;118;10;PLAY;Writing;424520.0
119001;119;9;PLAY;StillPlaying;537825.0
119485;119;10;PLAY;Writing;537825.0
120001;120;9;PLAY;StillPlaying;424520.0
121001;121;8;PLAY;StillPlaying;352546.0
121052;121;9;PLAY;Writing;424520.0
122001;122;8;PLAY;StillPlaying;424520.0
122097;122;9;PLAY;Writing;352546.0
123001;123;8;PLAY;StillPlaying;352546.0
123191;123;9;PLAY;Writing;270316.0
124001;124;8;PLAY;StillPlaying;424520.0
124281;124;9;PLAY;Writing;352546.0
124875;124;10;PLAY;Writing;270316.0
125001;125;9;PLAY;StillPlaying;537825.0
125925;125;10;PLAY;Writing;352546.0
126001;126;9;PLAY;StillPlaying;424520.0
126489;126;10;PLAY;Writing;270316.0
127001;127;9;PLAY;StillPlaying;537825.0
127040;127;10;PLAY;Writing;352546.0
128001;128;9;PLAY;StillPlaying;424520.0
128111;128;10;PLAY;Writing;424520.0
129001;129;9;PLAY;StillPlaying;537825.0
129177;129;10;PLAY;Writing;352546.0
129760;129;11;PLAY;Writing;424520.0
130004;130;10;PLAY;StillPlaying;424520.0
131001;131;9;PLAY;StillPlaying;352546.0
132001;132;8;PLAY;StillPlaying;270316.0
132329;132;9;PLAY;Writing;537825.0
133001;133;8;PLAY;StillPlaying;352546.0
133405;133;9;PLAY;Writing;352546.0
134001;134;8;PLAY;StillPlaying;270316.0
134444;134;9;PLAY;Writing;424520.0
135001;135;8;PLAY;StillPlaying;352546.0
135508;135;9;PLAY;Writing;352546.0
136001;136;8;PLAY;StillPlaying;270316.0
136564;136;9;PLAY;Writing;424520.0
137001;137;8;PLAY;StillPlaying;352546.0
137107;137;9;PLAY;Writing;270316.0
138001;138;8;PLAY;StillPlaying;424520.0
138145;138;9;PLAY;Writing;352546.0
139001;139;8;PLAY;StillPlaying;352546.0
139193;139;9;PLAY;Writing;424520.0
140001;140;8;PLAY;StillPlaying;424520.0
140236;140;9;PLAY;Writing;352546.0
140797;140;10;PLAY;Writing;270316.0
141001;141;9;PLAY;StillPlaying;537825.0
141336;141;10;PLAY;Writing;352546.0
142001;142;9;PLAY;StillPlaying;352546.0
142390;142;10;PLAY;Writing;424520.0
143001;143;9;PLAY;StillPlaying;424520.0
143464;143;10;PLAY;Writing;352546.0
144001;144;9;PLAY;StillPlaying;352546.0
144552;144;10;PLAY;Writing;424520.0
145001;145;9;PLAY;StillPlaying;424520.0
145673;145;10;PLAY;Writing;352546.0
146003;146;9;PLAY;StillPlaying;270316.0
146806;146;10;PLAY;Writing;424520.0
147001;147;9;PLAY;StillPlaying;352546.0
147363;147;10;PLAY;Writing;270316.0
148001;148;9;PLAY;StillPlaying;424520.0
148460;148;10;PLAY;Writing;352546.0
149001;149;9;PLAY;StillPlaying;352546.0
149018;149;10;PLAY;Writing;270316.0
149590;149;11;PLAY;Writing;352546.0
150001;150;10;PLAY;StillPlaying;270316.0
151001;151;9;PLAY;StillPlaying;352546.0
152001;152;8;PLAY;StillPlaying;424520.0
152167;152;9;PLAY;Writing;424520.0
152736;152;10;PLAY;Writing;270316.0
153001;153;9;PLAY;StillPlaying;352546.0
153795;153;10;PLAY;Writing;352546.0
154001;154;9;PLAY;StillPlaying;424520.0
154343;154;10;PLAY;Writing;270316.0
154912;154;11;PLAY;Writing;352546.0
155001;155;10;PLAY;StillPlaying;352546.0
156001;156;9;PLAY;StillPlaying;424520.0
156944;156;10;PLAY;Writing;270316.0
157001;157;9;PLAY;StillPlaying;270316.0
158001;158;8;PLAY;StillPlaying;352546.0
158028;158;9;PLAY;Writing;352546.0
158548;158;10;PLAY;Writing;270316.0
159001;159;9;PLAY;StillPlaying;270316.0
160001;160;8;PLAY;StillPlaying;352546.0
160129;160;9;PLAY;Writing;352546.0
161001;161;8;PLAY;StillPlaying;424520.0
161225;161;9;PLAY;Writing;270316.0
162001;162;8;PLAY;StillPlaying;270316.0
162284;162;9;PLAY;Writing;226106.0
163001;163;8;PLAY;StillPlaying;352546.0
164001;164;7;PLAY;StillPlaying;270316.0
165001;165;6;PLAY;StillPlaying;352546.0
166001;166;5;PLAY;StillPlaying;270316.0
167001;167;4;PLAY;StillPlaying;352546.0
168001;168;3;PLAY;StillPlaying;270316.0
168395;168;4;PLAY;Writing;270316.0
168926;168;5;PLAY;Writing;91917.0
169001;169;4;PLAY;StillPlaying;352546.0
169457;169;5;PLAY;Writing;135410.0
170001;170;4;PLAY;StillPlaying;270316.0
170021;170;5;PLAY;Writing;46980.0
170565;170;6;PLAY;Writing;91917.0
171001;171;5;PLAY;StillPlaying;226106.0
171119;171;6;PLAY;Writing;46980.0
171658;171;7;PLAY;Writing;91917.0
172001;172;6;PLAY;StillPlaying;270316.0
172206;172;7;PLAY;Writing;135410.0
173001;173;6;PLAY;StillPlaying;91917.0
173781;173;7;PLAY;Writing;182366.0
174001;174;6;PLAY;StillPlaying;135410.0
174336;174;7;PLAY;Writing;91917.0
174908;174;8;PLAY;Writing;135410.0
175001;175;7;PLAY;StillPlaying;46980.0
175449;175;8;PLAY;Writing;182366.0
175981;175;9;PLAY;Writing;135410.0
176001;176;8;PLAY;StillPlaying;91917.0
176531;176;9;PLAY;Writing;182366.0
177001;177;8;PLAY;StillPlaying;46980.0
178001;178;7;PLAY;StillPlaying;91917.0
178126;178;8;PLAY;Writing;226106.0
178707;178;9;PLAY;Writing;182366.0
179001;179;8;PLAY;StillPlaying;135410.0
179259;179;9;PLAY;Writing;226106.0
179839;179;10;PLAY;Writing;270316.0
180001;180;9;PLAY;StillPlaying;182366.0
180407;180;10;PLAY;Writing;226106.0
180968;180;11;PLAY;Writing;270316.0
181001;181;10;PLAY;StillPlaying;91917.0
182001;182;9;PLAY;StillPlaying;135410.0
183001;183;8;PLAY;StillPlaying;182366.0
183035;183;9;PLAY;Writing;352546.0
183587;183;10;PLAY;Writing;270316.0
184001;184;9;PLAY;StillPlaying;135410.0
184676;184;10;PLAY;Writing;352546.0
185001;185;9;PLAY;StillPlaying;182366.0
185748;185;10;PLAY;Writing;270316.0
186001;186;9;PLAY;StillPlaying;226106.0
186852;186;10;PLAY;Writing;352546.0
187001;187;9;PLAY;StillPlaying;182366.0
187963;187;10;PLAY;Writing;270316.0
188001;188;9;PLAY;StillPlaying;226106.0
188525;188;10;PLAY;Writing;352546.0
189001;189;9;PLAY;StillPlaying;270316.0
189603;189;10;PLAY;Writing;270316.0
190001;190;9;PLAY;StillPlaying;226106.0
190185;190;10;PLAY;Writing;226106.0
190768;190;11;PLAY;Writing;270316.0
191001;191;10;PLAY;StillPlaying;270316.0
192001;192;9;PLAY;StillPlaying;352546.0
192833;192;10;PLAY;Writing;352546.0
193001;193;9;PLAY;StillPlaying;270316.0
193428;193;10;PLAY;Writing;270316.0
194001;194;9;PLAY;StillPlaying;352546.0
194495;194;10;PLAY;Writing;352546.0
195001;195;9;PLAY;StillPlaying;270316.0
195068;195;10;PLAY;Writing;270316.0
196001;196;9;PLAY;StillPlaying;352546.0
196160;196;10;PLAY;Writing;352546.0
196734;196;11;PLAY;Writing;270316.0
197001;197;10;PLAY;StillPlaying;270316.0
198001;198;9;PLAY;StillPlaying;352546.0
198831;198;10;PLAY;Writing;352546.0
199001;199;9;PLAY;StillPlaying;270316.0
199400;199;10;PLAY;Writing;270316.0
200001;200;9;PLAY;StillPlaying;226106.0
200479;200;10;PLAY;Writing;352546.0
201001;201;9;PLAY;StillPlaying;270316.0
201605;201;10;PLAY;Writing;270316.0
202001;202;9;PLAY;StillPlaying;352546.0
202709;202;10;PLAY;Writing;352546.0
203001;203;9;PLAY;StillPlaying;270316.0
203286;203;10;PLAY;Writing;270316.0
204001;204;9;PLAY;StillPlaying;352546.0
204397;204;10;PLAY;Writing;352546.0
204980;204;11;PLAY;Writing;270316.0
205001;205;10;PLAY;StillPlaying;270316.0
206003;206;9;PLAY;StillPlaying;352546.0
207001;207;8;PLAY;StillPlaying;270316.0
207044;207;9;PLAY;Writing;352546.0
208001;208;8;PLAY;StillPlaying;352546.0
208187;208;9;PLAY;Writing;424520.0
209001;209;8;PLAY;StillPlaying;270316.0
209247;209;9;PLAY;Writing;352546.0
209826;209;10;PLAY;Writing;270316.0
210001;210;9;PLAY;StillPlaying;352546.0
210891;210;10;PLAY;Writing;352546.0
211001;211;9;PLAY;StillPlaying;270316.0
211426;211;10;PLAY;Writing;270316.0
212001;212;9;PLAY;StillPlaying;352546.0
212003;212;10;PLAY;Writing;352546.0
212553;212;11;PLAY;Writing;424520.0
213001;213;10;PLAY;StillPlaying;270316.0
214001;214;9;PLAY;StillPlaying;352546.0
214696;214;10;PLAY;Writing;352546.0
215001;215;9;PLAY;StillPlaying;270316.0
215799;215;10;PLAY;Writing;424520.0
216001;216;9;PLAY;StillPlaying;352546.0
216312;216;10;PLAY;Writing;270316.0
216902;216;11;PLAY;Writing;352546.0
217001;217;10;PLAY;StillPlaying;424520.0
218001;218;9;PLAY;StillPlaying;352546.0
218982;218;10;PLAY;Writing;270316.0
219001;219;9;PLAY;StillPlaying;270316.0
220001;220;8;PLAY;StillPlaying;352546.0
220036;220;9;PLAY;Writing;352546.0
220594;220;10;PLAY;Writing;270316.0
221001;221;9;PLAY;StillPlaying;270316.0
221712;221;10;PLAY;Writing;352546.0
222001;222;9;PLAY;StillPlaying;352546.0
222264;222;10;PLAY;Writing;270316.0
223001;223;9;PLAY;StillPlaying;424520.0
223360;223;10;PLAY;Writing;352546.0
223916;223;11;PLAY;Writing;270316.0
224001;224;10;PLAY;StillPlaying;352546.0
225001;225;9;PLAY;StillPlaying;424520.0
226000;225;10;PLAY;Writing;352546.0
226001;226;9;PLAY;StillPlaying;270316.0
226536;226;10;PLAY;Writing;270316.0
227001;227;9;PLAY;StillPlaying;352546.0
227139;227;10;PLAY;Writing;352546.0
228001;228;9;PLAY;StillPlaying;270316.0
228177;228;10;PLAY;Writing;270316.0
229001;229;9;PLAY;StillPlaying;352546.0
229225;229;10;PLAY;Writing;352546.0
229777;229;11;PLAY;Writing;270316.0
230001;230;10;PLAY;StillPlaying;270316.0
231001;231;9;PLAY;StillPlaying;352546.0
231351;231;10;PLAY;Writing;352546.0
232001;232;9;PLAY;StillPlaying;270316.0
232484;232;10;PLAY;Writing;270316.0
233001;233;9;PLAY;StillPlaying;352546.0
233596;233;10;PLAY;Writing;352546.0
234001;234;9;PLAY;StillPlaying;270316.0
234163;234;10;PLAY;Writing;270316.0
235001;235;9;PLAY;StillPlaying;352546.0
235263;235;10;PLAY;Writing;352546.0
236001;236;9;PLAY;StillPlaying;270316.0
236355;236;10;PLAY;Writing;270316.0
237001;237;9;PLAY;StillPlaying;352546.0
237460;237;10;PLAY;Writing;352546.0
238001;238;9;PLAY;StillPlaying;270316.0
238536;238;10;PLAY;Writing;270316.0
239001;239;9;PLAY;StillPlaying;352546.0
239584;239;10;PLAY;Writing;352546.0
240001;240;9;PLAY;StillPlaying;270316.0
241001;241;8;PLAY;StillPlaying;352546.0
242001;242;7;PLAY;StillPlaying;270316.0
243001;243;6;PLAY;StillPlaying;352546.0
244001;244;5;PLAY;StillPlaying;270316.0
245001;245;4;PLAY;StillPlaying;352546.0
246001;246;3;PLAY;StillPlaying;270316.0
247001;247;2;PLAY;StillPlaying;352546.0
248001;248;1;PLAY;StillPlaying;270316.0
248753;248;2;PLAY;Writing;270316.0
249001;249;1;PLAY;StillPlaying;352546.0
249348;249;2;PLAY;Writing;91917.0
249908;249;3;PLAY;Writing;135410.0
250001;250;2;PLAY;StillPlaying;270316.0
250492;250;3;PLAY;Writing;46980.0
251001;251;2;PLAY;StillPlaying;91917.0
251111;251;3;PLAY;Writing;91917.0
251736;251;4;PLAY;Writing;46980.0
252001;252;3;PLAY;StillPlaying;135410.0
252296;252;4;PLAY;Writing;91917.0
252886;252;5;PLAY;Writing;135410.0
253001;253;4;PLAY;StillPlaying;46980.0
253437;253;5;PLAY;Writing;91917.0
254001;254;4;PLAY;StillPlaying;91917.0
254002;254;5;PLAY;Writing;135410.0
255001;255;4;PLAY;StillPlaying;46980.0
255053;255;5;PLAY;Writing;182366.0
255618;255;6;PLAY;Writing;135410.0
256001;256;5;PLAY;StillPlaying;91917.0
256708;256;6;PLAY;Writing;182366.0
257001;257;5;PLAY;StillPlaying;135410.0
257302;257;6;PLAY;Writing;135410.0
257855;257;7;PLAY;Writing;182366.0
258001;258;6;PLAY;StillPlaying;91917.0
258910;258;7;PLAY;Writing;226106.0
259001;259;6;PLAY;StillPlaying;135410.0
259481;259;7;PLAY;Writing;182366.0
260001;260;6;PLAY;StillPlaying;182366.0
260088;260;7;PLAY;Writing;226106.0
261001;261;6;PLAY;StillPlaying;135410.0
261219;261;7;PLAY;Writing;270316.0
261798;261;8;PLAY;Writing;226106.0
262001;262;7;PLAY;StillPlaying;182366.0
262855;262;8;PLAY;Writing;270316.0
263001;263;7;PLAY;StillPlaying;135410.0
263908;263;8;PLAY;Writing;352546.0
264001;264;7;PLAY;StillPlaying;182366.0
264978;264;8;PLAY;Writing;270316.0
265001;265;7;PLAY;StillPlaying;226106.0
266001;266;6;PLAY;StillPlaying;182366.0
266084;266;7;PLAY;Writing;226106.0
266664;266;8;PLAY;Writing;270316.0
267001;267;7;PLAY;StillPlaying;226106.0
267230;267;8;PLAY;Writing;226106.0
268001;268;7;PLAY;StillPlaying;270316.0
268309;268;8;PLAY;Writing;270316.0
268890;268;9;PLAY;Writing;226106.0
269001;269;8;PLAY;StillPlaying;226106.0
270001;270;7;PLAY;StillPlaying;270316.0
270450;270;8;PLAY;Writing;270316.0
271001;271;7;PLAY;StillPlaying;352546.0
271513;271;8;PLAY;Writing;226106.0
272001;272;7;PLAY;StillPlaying;270316.0
272084;272;8;PLAY;Writing;182366.0
272626;272;9;PLAY;Writing;226106.0
273001;273;8;PLAY;StillPlaying;226106.0
273191;273;9;PLAY;Writing;270316.0
273729;273;10;PLAY;Writing;226106.0
274001;274;9;PLAY;StillPlaying;270316.0
274336;274;10;PLAY;Writing;270316.0
275001;275;9;PLAY;StillPlaying;226106.0
275431;275;10;PLAY;Writing;352546.0
276001;276;9;PLAY;StillPlaying;270316.0
276499;276;10;PLAY;Writing;424520.0
277001;277;9;PLAY;StillPlaying;226106.0
277546;277;10;PLAY;Writing;270316.0
278001;278;9;PLAY;StillPlaying;270316.0
278116;278;10;PLAY;Writing;352546.0
279001;279;9;PLAY;StillPlaying;226106.0
279200;279;10;PLAY;Writing;270316.0
280001;280;9;PLAY;StillPlaying;182366.0
280248;280;10;PLAY;Writing;352546.0
281001;281;9;PLAY;StillPlaying;226106.0
281302;281;10;PLAY;Writing;270316.0
282001;282;9;PLAY;StillPlaying;270316.0
282392;282;10;PLAY;Writing;352546.0
283001;283;9;PLAY;StillPlaying;226106.0
283444;283;10;PLAY;Writing;270316.0
284001;284;9;PLAY;StillPlaying;270316.0
284048;284;10;PLAY;Writing;226106.0
284587;284;11;PLAY;Writing;270316.0
285001;285;10;PLAY;StillPlaying;352546.0
286001;286;9;PLAY;StillPlaying;424520.0
286658;286;10;PLAY;Writing;352546.0
287001;287;9;PLAY;StillPlaying;270316.0
287243;287;10;PLAY;Writing;270316.0
287835;287;11;PLAY;Writing;352546.0
288001;288;10;PLAY;StillPlaying;352546.0
289001;289;9;PLAY;StillPlaying;270316.0
289925;289;10;PLAY;Writing;424520.0
290001;290;9;PLAY;StillPlaying;352546.0
290498;290;10;PLAY;Writing;537825.0
291001;291;9;PLAY;StillPlaying;270316.0
291062;291;10;PLAY;Writing;352546.0
291661;291;11;PLAY;Writing;424520.0
292001;292;10;PLAY;StillPlaying;352546.0
293001;293;9;PLAY;StillPlaying;270316.0
293752;293;10;PLAY;Writing;537825.0
294001;294;9;PLAY;StillPlaying;226106.0
294836;294;10;PLAY;Writing;424520.0
295001;295;9;PLAY;StillPlaying;270316.0
295915;295;10;PLAY;Writing;352546.0
296001;296;9;PLAY;StillPlaying;352546.0
296478;296;10;PLAY;Writing;424520.0
297001;297;9;PLAY;StillPlaying;270316.0
297569;297;10;PLAY;Writing;537825.0
298001;298;9;PLAY;StillPlaying;352546.0
298140;298;10;PLAY;Writing;352546.0
299001;299;9;PLAY;StillPlaying;424520.0
299212;299;10;PLAY;Writing;424520.0
300001;300;9;PLAY;StillPlaying;537825.0
300286;300;10;PLAY;Writing;537825.0
301001;301;9;PLAY;StillPlaying;352546.0
301384;301;10;PLAY;Writing;424520.0
302001;302;9;PLAY;StillPlaying;424520.0
