EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
77068;77;5;PLAY;Writing;1662809.0
78067;78;4;PLAY;StillPlaying;1662809.0
79067;79;3;PLAY;StillPlaying;1312787.0
79697;79;4;PLAY;Writing;808057.0
80067;80;3;PLAY;StillPlaying;1662809.0
80847;80;4;PLAY;Writing;620705.0
81067;81;3;PLAY;StillPlaying;1312787.0
81990;81;4;PLAY;Writing;537825.0
82068;82;3;PLAY;StillPlaying;1662809.0
82650;82;4;PLAY;Writing;424520.0
83067;83;3;PLAY;StillPlaying;808057.0
83282;83;4;PLAY;Writing;352546.0
83915;83;5;PLAY;Writing;424520.0
84067;84;4;PLAY;StillPlaying;620705.0
85049;84;5;PLAY;Writing;537825.0
85068;85;4;PLAY;StillPlaying;537825.0
86067;86;3;PLAY;StillPlaying;424520.0
86191;86;4;PLAY;Writing;424520.0
87067;87;3;PLAY;StillPlaying;352546.0
87368;87;4;PLAY;Writing;537825.0
88067;88;3;PLAY;StillPlaying;424520.0
88501;88;4;PLAY;Writing;352546.0
89067;89;3;PLAY;StillPlaying;537825.0
89150;89;4;PLAY;Writing;424520.0
89807;89;5;PLAY;Writing;270316.0
90067;90;4;PLAY;StillPlaying;424520.0
90972;90;5;PLAY;Writing;352546.0
91068;91;4;PLAY;StillPlaying;537825.0
91614;91;5;PLAY;Writing;270316.0
92067;92;4;PLAY;StillPlaying;352546.0
92819;92;5;PLAY;Writing;352546.0
93067;93;4;PLAY;StillPlaying;424520.0
93537;93;5;PLAY;Writing;270316.0
94067;94;4;PLAY;StillPlaying;270316.0
94253;94;5;PLAY;Writing;352546.0
94917;94;6;PLAY;Writing;270316.0
95067;95;5;PLAY;StillPlaying;352546.0
96067;96;5;PLAY;Writing;352546.0
96068;96;5;PLAY;StillPlaying;270316.0
96672;96;6;PLAY;Writing;270316.0
97067;97;5;PLAY;StillPlaying;352546.0
97279;97;6;PLAY;Writing;352546.0
98067;98;5;PLAY;StillPlaying;270316.0
98417;98;6;PLAY;Writing;424520.0
99067;99;5;PLAY;StillPlaying;352546.0
99069;99;6;PLAY;Writing;352546.0
99677;99;7;PLAY;Writing;424520.0
100067;100;6;PLAY;StillPlaying;270316.0
100282;100;7;PLAY;Writing;537825.0
100922;100;8;PLAY;Writing;620705.0
101067;101;7;PLAY;StillPlaying;352546.0
102068;102;6;PLAY;StillPlaying;270316.0
102093;102;7;PLAY;Writing;808057.0
103067;103;6;PLAY;StillPlaying;352546.0
104067;104;5;PLAY;StillPlaying;424520.0
104256;104;6;PLAY;Writing;620705.0
104914;104;7;PLAY;Writing;537825.0
105067;105;6;PLAY;StillPlaying;352546.0
106068;106;5;PLAY;StillPlaying;424520.0
106069;106;6;PLAY;Writing;620705.0
107067;107;5;PLAY;StillPlaying;537825.0
107238;107;6;PLAY;Writing;424520.0
108067;108;5;PLAY;StillPlaying;620705.0
108433;108;6;PLAY;Writing;537825.0
109067;109;5;PLAY;StillPlaying;808057.0
109126;109;6;PLAY;Writing;352546.0
109798;109;7;PLAY;Writing;424520.0
110067;110;6;PLAY;StillPlaying;620705.0
110958;110;7;PLAY;Writing;537825.0
111067;111;6;PLAY;StillPlaying;537825.0
112067;112;5;PLAY;StillPlaying;620705.0
112121;112;6;PLAY;Writing;424520.0
113067;113;5;PLAY;StillPlaying;424520.0
113267;113;6;PLAY;Writing;537825.0
114067;114;5;PLAY;StillPlaying;537825.0
114431;114;6;PLAY;Writing;424520.0
115067;115;5;PLAY;StillPlaying;352546.0
115598;115;6;PLAY;Writing;537825.0
116067;116;5;PLAY;StillPlaying;424520.0
116251;116;6;PLAY;Writing;352546.0
116930;116;7;PLAY;Writing;424520.0
117067;117;6;PLAY;StillPlaying;537825.0
117579;117;7;PLAY;Writing;537825.0
118067;118;6;PLAY;StillPlaying;424520.0
118184;118;7;PLAY;Writing;620705.0
118830;118;8;PLAY;Writing;808057.0
119067;119;7;PLAY;StillPlaying;537825.0
119481;119;8;PLAY;Writing;1071529.0
120067;120;7;PLAY;StillPlaying;424520.0
120654;120;8;PLAY;Writing;1312787.0
121067;121;7;PLAY;StillPlaying;537825.0
121281;121;8;PLAY;Writing;1071529.0
122067;122;7;PLAY;StillPlaying;352546.0
122419;122;8;PLAY;Writing;1312787.0
123067;123;7;PLAY;StillPlaying;424520.0
123538;123;8;PLAY;Writing;1662809.0
124067;124;7;PLAY;StillPlaying;537825.0
124182;124;8;PLAY;Writing;1312787.0
125067;125;7;PLAY;StillPlaying;620705.0
125322;125;8;PLAY;Writing;1662809.0
126067;126;7;PLAY;StillPlaying;808057.0
126446;126;8;PLAY;Writing;1312787.0
127068;127;7;PLAY;StillPlaying;1071529.0
127606;127;8;PLAY;Writing;1662809.0
128067;128;7;PLAY;StillPlaying;1312787.0
128722;128;8;PLAY;Writing;1312787.0
129067;129;7;PLAY;StillPlaying;1071529.0
129866;129;8;PLAY;Writing;1662809.0
130067;130;7;PLAY;StillPlaying;1312787.0
130976;130;8;PLAY;Writing;1312787.0
131067;131;7;PLAY;StillPlaying;1662809.0
132067;132;6;PLAY;StillPlaying;1312787.0
132653;132;7;PLAY;Writing;1662809.0
133067;133;6;PLAY;StillPlaying;1662809.0
133291;133;7;PLAY;Writing;1071529.0
133926;133;8;PLAY;Writing;1312787.0
134067;134;7;PLAY;StillPlaying;1312787.0
135066;134;8;PLAY;Writing;1662809.0
135067;135;7;PLAY;StillPlaying;1662809.0
135684;135;8;PLAY;Writing;1312787.0
136067;136;7;PLAY;StillPlaying;1312787.0
136839;136;8;PLAY;Writing;1662809.0
137067;137;7;PLAY;StillPlaying;1662809.0
137960;137;8;PLAY;Writing;2234145.0
138068;138;7;PLAY;StillPlaying;1312787.0
139067;139;6;PLAY;StillPlaying;1662809.0
139127;139;7;PLAY;Writing;1662809.0
140067;140;6;PLAY;StillPlaying;1071529.0
140279;140;7;PLAY;Writing;1312787.0
141067;141;6;PLAY;StillPlaying;1312787.0
141471;141;7;PLAY;Writing;1662809.0
142067;142;6;PLAY;StillPlaying;1662809.0
142133;142;7;PLAY;Writing;1312787.0
142795;142;8;PLAY;Writing;1662809.0
143067;143;7;PLAY;StillPlaying;1312787.0
143955;143;8;PLAY;Writing;1312787.0
144067;144;7;PLAY;StillPlaying;1662809.0
145067;145;6;PLAY;StillPlaying;2234145.0
145122;145;7;PLAY;Writing;1662809.0
145747;145;8;PLAY;Writing;1312787.0
146067;146;7;PLAY;StillPlaying;1662809.0
146883;146;8;PLAY;Writing;1662809.0
147067;147;7;PLAY;StillPlaying;1312787.0
147522;147;8;PLAY;Writing;1312787.0
148067;148;7;PLAY;StillPlaying;1662809.0
148174;148;8;PLAY;Writing;1662809.0
149067;149;7;PLAY;StillPlaying;1312787.0
149357;149;8;PLAY;Writing;2234145.0
150006;149;9;PLAY;Writing;1662809.0
150067;150;8;PLAY;StillPlaying;1662809.0
150653;150;9;PLAY;Writing;2234145.0
151067;151;8;PLAY;StillPlaying;1312787.0
151262;151;9;PLAY;Writing;2617284.0
152067;152;8;PLAY;StillPlaying;1662809.0
152384;152;9;PLAY;Writing;3305118.0
153067;153;8;PLAY;StillPlaying;1312787.0
153525;153;9;PLAY;Writing;2617284.0
154067;154;8;PLAY;StillPlaying;1662809.0
154701;154;9;PLAY;Writing;3305118.0
155067;155;8;PLAY;StillPlaying;1312787.0
155324;155;9;PLAY;Writing;2617284.0
155947;155;10;PLAY;Writing;3305118.0
156067;156;9;PLAY;StillPlaying;1662809.0
156558;156;10;PLAY;Writing;2617284.0
157067;157;9;PLAY;StillPlaying;2234145.0
157186;157;10;PLAY;Writing;3305118.0
157902;157;11;PLAY;Writing;3841983.0
158067;158;10;PLAY;StillPlaying;1662809.0
159067;159;9;PLAY;StillPlaying;2234145.0
160025;159;10;PLAY;Writing;4242923.0
160068;160;9;PLAY;StillPlaying;2617284.0
161067;161;8;PLAY;StillPlaying;3305118.0
161168;161;9;PLAY;Writing;3841983.0
161841;161;10;PLAY;Writing;3305118.0
162067;162;9;PLAY;StillPlaying;2617284.0
162490;162;10;PLAY;Writing;3841983.0
163067;163;9;PLAY;StillPlaying;3305118.0
163126;163;10;PLAY;Writing;2617284.0
163762;163;11;PLAY;Writing;3305118.0
164067;164;10;PLAY;StillPlaying;2617284.0
165067;165;9;PLAY;StillPlaying;3305118.0
165447;165;10;PLAY;Writing;2617284.0
166068;166;9;PLAY;StillPlaying;2617284.0
166092;166;10;PLAY;Writing;3305118.0
166707;166;11;PLAY;Writing;2617284.0
167067;167;10;PLAY;StillPlaying;3305118.0
168067;168;9;PLAY;StillPlaying;3841983.0
168873;168;10;PLAY;Writing;3305118.0
169067;169;9;PLAY;StillPlaying;4242923.0
169510;169;10;PLAY;Writing;3841983.0
170067;170;9;PLAY;StillPlaying;3841983.0
170143;170;10;PLAY;Writing;4242923.0
171067;171;9;PLAY;StillPlaying;3305118.0
171806;171;10;PLAY;Writing;4726737.0
172067;172;9;PLAY;StillPlaying;3841983.0
172481;172;10;PLAY;Writing;3841983.0
173067;173;9;PLAY;StillPlaying;2617284.0
173595;173;10;PLAY;Writing;4242923.0
174067;174;9;PLAY;StillPlaying;3305118.0
174729;174;10;PLAY;Writing;4726737.0
175067;175;9;PLAY;StillPlaying;2617284.0
175948;175;10;PLAY;Writing;4242923.0
176067;176;9;PLAY;StillPlaying;3305118.0
176594;176;10;PLAY;Writing;3841983.0
177067;177;9;PLAY;StillPlaying;2617284.0
177230;177;10;PLAY;Writing;4242923.0
177891;177;11;PLAY;Writing;4726737.0
178067;178;10;PLAY;StillPlaying;3305118.0
179067;179;9;PLAY;StillPlaying;3841983.0
179594;179;10;PLAY;Writing;4726737.0
180067;180;9;PLAY;StillPlaying;4242923.0
180272;180;10;PLAY;Writing;4726737.0
180934;180;11;PLAY;Writing;4726737.0
181068;181;10;PLAY;StillPlaying;4726737.0
182067;182;9;PLAY;StillPlaying;3841983.0
182638;182;10;PLAY;Writing;4726737.0
183067;183;9;PLAY;StillPlaying;4242923.0
183811;183;10;PLAY;Writing;4726737.0
184067;184;9;PLAY;StillPlaying;4726737.0
184521;184;10;PLAY;Writing;4726737.0
185067;185;9;PLAY;StillPlaying;4242923.0
185198;185;10;PLAY;Writing;4726737.0
186067;186;9;PLAY;StillPlaying;3841983.0
186399;186;10;PLAY;Writing;4726737.0
187067;187;9;PLAY;StillPlaying;4242923.0
187606;187;10;PLAY;Writing;4726737.0
188067;188;9;PLAY;StillPlaying;4726737.0
188269;188;10;PLAY;Writing;4726737.0
188918;188;11;PLAY;Writing;4726737.0
189067;189;10;PLAY;StillPlaying;4726737.0
190067;190;9;PLAY;StillPlaying;4726737.0
190638;190;10;PLAY;Writing;4242923.0
191067;191;9;PLAY;StillPlaying;4726737.0
191342;191;10;PLAY;Writing;3841983.0
192017;191;11;PLAY;Writing;4242923.0
192067;192;10;PLAY;StillPlaying;4726737.0
192659;192;11;PLAY;Writing;4726737.0
193067;193;10;PLAY;StillPlaying;4726737.0
194067;194;9;PLAY;StillPlaying;4726737.0
194345;194;10;PLAY;Writing;4726737.0
195042;194;11;PLAY;Writing;4726737.0
195067;195;10;PLAY;StillPlaying;4726737.0
195702;195;11;PLAY;Writing;4726737.0
196067;196;10;PLAY;StillPlaying;4726737.0
197067;197;9;PLAY;StillPlaying;4726737.0
197342;197;10;PLAY;Writing;4242923.0
197998;197;11;PLAY;Writing;4726737.0
198067;198;10;PLAY;StillPlaying;4726737.0
199067;199;9;PLAY;StillPlaying;4726737.0
199652;199;10;PLAY;Writing;4242923.0
200067;200;9;PLAY;StillPlaying;4242923.0
200812;200;10;PLAY;Writing;4726737.0
201067;201;9;PLAY;StillPlaying;3841983.0
201937;201;10;PLAY;Writing;4242923.0
202067;202;9;PLAY;StillPlaying;4242923.0
203066;202;10;PLAY;Writing;4726737.0
203067;203;9;PLAY;StillPlaying;4726737.0
204067;204;8;PLAY;StillPlaying;4726737.0
204234;204;9;PLAY;Writing;4242923.0
204862;204;10;PLAY;Writing;4726737.0
205067;205;9;PLAY;StillPlaying;4726737.0
205554;205;10;PLAY;Writing;4726737.0
206067;206;9;PLAY;StillPlaying;4726737.0
206211;206;10;PLAY;Writing;4726737.0
206845;206;11;PLAY;Writing;4726737.0
207067;207;10;PLAY;StillPlaying;4242923.0
208067;208;9;PLAY;StillPlaying;4726737.0
208510;208;10;PLAY;Writing;4726737.0
209067;209;9;PLAY;StillPlaying;4242923.0
209162;209;10;PLAY;Writing;4726737.0
209786;209;11;PLAY;Writing;4726737.0
210067;210;10;PLAY;StillPlaying;4726737.0
211067;211;9;PLAY;StillPlaying;4242923.0
211925;211;10;PLAY;Writing;4726737.0
212067;212;9;PLAY;StillPlaying;4726737.0
213068;213;9;PLAY;Writing;4242923.0
213076;213;9;PLAY;StillPlaying;4242923.0
213653;213;10;PLAY;Writing;3305118.0
214067;214;9;PLAY;StillPlaying;4726737.0
214274;214;10;PLAY;Writing;3841983.0
214962;214;11;PLAY;Writing;2617284.0
215067;215;10;PLAY;StillPlaying;4726737.0
216067;216;9;PLAY;StillPlaying;4726737.0
217067;217;8;PLAY;StillPlaying;4726737.0
217142;217;9;PLAY;Writing;3305118.0
217798;217;10;PLAY;Writing;2617284.0
218067;218;9;PLAY;StillPlaying;4726737.0
218456;218;10;PLAY;Writing;3305118.0
219067;219;9;PLAY;StillPlaying;4726737.0
219106;219;10;PLAY;Writing;3841983.0
220067;220;9;PLAY;StillPlaying;4726737.0
220266;220;10;PLAY;Writing;4242923.0
220986;220;11;PLAY;Writing;3841983.0
221072;221;10;PLAY;StillPlaying;4726737.0
221685;221;11;PLAY;Writing;4242923.0
222067;222;10;PLAY;StillPlaying;4242923.0
223067;223;9;PLAY;StillPlaying;3305118.0
223894;223;10;PLAY;Writing;4726737.0
224067;224;9;PLAY;StillPlaying;3841983.0
224582;224;10;PLAY;Writing;4242923.0
225067;225;9;PLAY;StillPlaying;2617284.0
225293;225;10;PLAY;Writing;4726737.0
226025;225;11;PLAY;Writing;4242923.0
226067;226;10;PLAY;StillPlaying;3305118.0
226658;226;11;PLAY;Writing;4726737.0
227067;227;10;PLAY;StillPlaying;2617284.0
228067;228;9;PLAY;StillPlaying;3305118.0
228282;228;10;PLAY;Writing;3841983.0
228954;228;11;PLAY;Writing;4242923.0
229067;229;10;PLAY;StillPlaying;3841983.0
230067;230;9;PLAY;StillPlaying;4242923.0
230582;230;10;PLAY;Writing;3841983.0
231067;231;9;PLAY;StillPlaying;3841983.0
231196;231;10;PLAY;Writing;4242923.0
231831;231;11;PLAY;Writing;3841983.0
232067;232;10;PLAY;StillPlaying;4242923.0
233067;233;9;PLAY;StillPlaying;4726737.0
233967;233;10;PLAY;Writing;4242923.0
234067;234;9;PLAY;StillPlaying;4242923.0
235067;235;8;PLAY;StillPlaying;4726737.0
235090;235;9;PLAY;Writing;3841983.0
236067;236;8;PLAY;StillPlaying;4242923.0
236270;236;9;PLAY;Writing;4242923.0
236914;236;10;PLAY;Writing;4726737.0
237067;237;9;PLAY;StillPlaying;4726737.0
237618;237;10;PLAY;Writing;4726737.0
238067;238;9;PLAY;StillPlaying;3841983.0
238832;238;10;PLAY;Writing;4726737.0
239067;239;9;PLAY;StillPlaying;4242923.0
240034;239;10;PLAY;Writing;4726737.0
240067;240;9;PLAY;StillPlaying;3841983.0
241067;241;8;PLAY;StillPlaying;4242923.0
241196;241;9;PLAY;Writing;4726737.0
242067;242;8;PLAY;StillPlaying;3841983.0
242414;242;9;PLAY;Writing;4726737.0
243068;243;8;PLAY;StillPlaying;4242923.0
243075;243;9;PLAY;Writing;4242923.0
244067;244;8;PLAY;StillPlaying;3841983.0
244207;244;9;PLAY;Writing;3305118.0
244862;244;10;PLAY;Writing;3841983.0
245067;245;9;PLAY;StillPlaying;4242923.0
245541;245;10;PLAY;Writing;3305118.0
246067;246;9;PLAY;StillPlaying;4726737.0
246190;246;10;PLAY;Writing;3841983.0
246892;246;11;PLAY;Writing;4242923.0
247067;247;10;PLAY;StillPlaying;4726737.0
248067;248;9;PLAY;StillPlaying;4726737.0
249068;249;9;PLAY;Writing;4726737.0
249068;249;8;PLAY;StillPlaying;4726737.0
250067;250;8;PLAY;StillPlaying;4726737.0
250178;250;9;PLAY;Writing;4242923.0
250814;250;10;PLAY;Writing;3841983.0
251067;251;9;PLAY;StillPlaying;4726737.0
252030;251;10;PLAY;Writing;4242923.0
252068;252;9;PLAY;StillPlaying;4242923.0
253067;253;8;PLAY;StillPlaying;3305118.0
253205;253;9;PLAY;Writing;3841983.0
253882;253;10;PLAY;Writing;4242923.0
254067;254;9;PLAY;StillPlaying;3841983.0
255046;254;10;PLAY;Writing;3841983.0
255068;255;9;PLAY;StillPlaying;3305118.0
256067;256;8;PLAY;StillPlaying;3841983.0
256205;256;9;PLAY;Writing;4242923.0
256927;256;10;PLAY;Writing;2617284.0
257067;257;9;PLAY;StillPlaying;4242923.0
258067;258;8;PLAY;StillPlaying;4726737.0
258130;258;9;PLAY;Writing;3305118.0
258836;258;10;PLAY;Writing;2617284.0
259067;259;9;PLAY;StillPlaying;4242923.0
260035;259;10;PLAY;Writing;3305118.0
260068;260;9;PLAY;StillPlaying;3841983.0
261067;261;8;PLAY;StillPlaying;4242923.0
261227;261;9;PLAY;Writing;2617284.0
262067;262;8;PLAY;StillPlaying;3841983.0
262976;262;9;PLAY;Writing;3305118.0
263067;263;8;PLAY;StillPlaying;4242923.0
264067;264;7;PLAY;StillPlaying;3841983.0
264649;264;8;PLAY;Writing;2617284.0
265067;265;7;PLAY;StillPlaying;4242923.0
266067;266;6;PLAY;StillPlaying;2617284.0
266395;266;7;PLAY;Writing;2234145.0
267067;267;6;PLAY;StillPlaying;3305118.0
267605;267;7;PLAY;Writing;1662809.0
268067;268;6;PLAY;StillPlaying;2617284.0
268772;268;7;PLAY;Writing;2234145.0
269067;269;6;PLAY;StillPlaying;3305118.0
270067;270;5;PLAY;StillPlaying;2617284.0
271030;270;6;PLAY;Writing;1662809.0
271067;271;5;PLAY;StillPlaying;3305118.0
272067;272;4;PLAY;StillPlaying;2617284.0
272179;272;5;PLAY;Writing;1312787.0
273067;273;4;PLAY;StillPlaying;2234145.0
274067;274;3;PLAY;StillPlaying;1662809.0
274430;274;4;PLAY;Writing;1071529.0
275067;275;3;PLAY;StillPlaying;2234145.0
275614;275;4;PLAY;Writing;808057.0
276067;276;3;PLAY;StillPlaying;1662809.0
276257;276;4;PLAY;Writing;1071529.0
276886;276;5;PLAY;Writing;620705.0
277067;277;4;PLAY;StillPlaying;1312787.0
277522;277;5;PLAY;Writing;808057.0
278067;278;4;PLAY;StillPlaying;1071529.0
278191;278;5;PLAY;Writing;1071529.0
279067;279;4;PLAY;StillPlaying;808057.0
279362;279;5;PLAY;Writing;1312787.0
280067;280;4;PLAY;StillPlaying;1071529.0
280483;280;5;PLAY;Writing;1662809.0
281067;281;4;PLAY;StillPlaying;620705.0
281130;281;5;PLAY;Writing;1312787.0
281777;281;6;PLAY;Writing;1662809.0
282067;282;5;PLAY;StillPlaying;808057.0
282410;282;6;PLAY;Writing;1312787.0
283067;283;5;PLAY;StillPlaying;1071529.0
283574;283;6;PLAY;Writing;1662809.0
284067;284;5;PLAY;StillPlaying;1312787.0
284734;284;6;PLAY;Writing;2234145.0
285067;285;5;PLAY;StillPlaying;1662809.0
285891;285;6;PLAY;Writing;1662809.0
286067;286;5;PLAY;StillPlaying;1312787.0
287058;286;6;PLAY;Writing;2234145.0
287067;287;5;PLAY;StillPlaying;1662809.0
287650;287;6;PLAY;Writing;1312787.0
288067;288;5;PLAY;StillPlaying;1312787.0
288792;288;6;PLAY;Writing;1662809.0
289067;289;5;PLAY;StillPlaying;1662809.0
289906;289;6;PLAY;Writing;2234145.0
290067;290;5;PLAY;StillPlaying;2234145.0
291038;290;6;PLAY;Writing;1662809.0
291070;291;5;PLAY;StillPlaying;1662809.0
292067;292;4;PLAY;StillPlaying;2234145.0
292154;292;5;PLAY;Writing;2234145.0
293067;293;4;PLAY;StillPlaying;1312787.0
293382;293;5;PLAY;Writing;1662809.0
