EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
80021;80;5;PLAY;StillPlaying;270316.0
80937;80;6;PLAY;Writing;270316.0
81022;81;5;PLAY;StillPlaying;226106.0
82021;82;4;PLAY;StillPlaying;270316.0
82079;82;5;PLAY;Writing;226106.0
83021;83;4;PLAY;StillPlaying;352546.0
83280;83;5;PLAY;Writing;270316.0
84021;84;4;PLAY;StillPlaying;270316.0
84502;84;5;PLAY;Writing;226106.0
85021;85;4;PLAY;StillPlaying;226106.0
85209;85;5;PLAY;Writing;182366.0
86021;86;4;PLAY;StillPlaying;270316.0
86412;86;5;PLAY;Writing;226106.0
87021;87;4;PLAY;StillPlaying;226106.0
87077;87;5;PLAY;Writing;182366.0
88021;88;4;PLAY;StillPlaying;270316.0
88335;88;5;PLAY;Writing;226106.0
89021;89;4;PLAY;StillPlaying;226106.0
89560;89;5;PLAY;Writing;182366.0
90021;90;4;PLAY;StillPlaying;182366.0
90257;90;5;PLAY;Writing;226106.0
91021;91;4;PLAY;StillPlaying;226106.0
91975;91;5;PLAY;Writing;182366.0
92022;92;4;PLAY;StillPlaying;182366.0
92700;92;5;PLAY;Writing;135410.0
93021;93;4;PLAY;StillPlaying;226106.0
93417;93;5;PLAY;Writing;182366.0
94021;94;4;PLAY;StillPlaying;182366.0
95021;95;3;PLAY;StillPlaying;226106.0
95149;95;4;PLAY;Writing;226106.0
95823;95;5;PLAY;Writing;135410.0
96021;96;4;PLAY;StillPlaying;182366.0
96476;96;5;PLAY;Writing;182366.0
97021;97;4;PLAY;StillPlaying;135410.0
97189;97;5;PLAY;Writing;226106.0
97865;97;6;PLAY;Writing;182366.0
98022;98;5;PLAY;StillPlaying;182366.0
99021;99;4;PLAY;StillPlaying;226106.0
99582;99;5;PLAY;Writing;226106.0
100021;100;4;PLAY;StillPlaying;135410.0
100253;100;5;PLAY;Writing;182366.0
101021;101;4;PLAY;StillPlaying;182366.0
101477;101;5;PLAY;Writing;226106.0
102021;102;4;PLAY;StillPlaying;226106.0
102744;102;5;PLAY;Writing;182366.0
103021;103;4;PLAY;StillPlaying;182366.0
103396;103;5;PLAY;Writing;135410.0
104021;104;4;PLAY;StillPlaying;226106.0
104656;104;5;PLAY;Writing;182366.0
105021;105;4;PLAY;StillPlaying;182366.0
105848;105;5;PLAY;Writing;226106.0
106021;106;4;PLAY;StillPlaying;226106.0
106961;106;5;PLAY;Writing;135410.0
107034;107;4;PLAY;StillPlaying;182366.0
108021;108;3;PLAY;StillPlaying;135410.0
108116;108;4;PLAY;Writing;182366.0
108805;108;5;PLAY;Writing;135410.0
109022;109;4;PLAY;StillPlaying;182366.0
110021;110;3;PLAY;StillPlaying;226106.0
110084;110;4;PLAY;Writing;182366.0
110851;110;5;PLAY;Writing;135410.0
111021;111;4;PLAY;StillPlaying;135410.0
112021;112;3;PLAY;StillPlaying;182366.0
112072;112;4;PLAY;Writing;182366.0
113021;113;3;PLAY;StillPlaying;135410.0
113256;113;4;PLAY;Writing;135410.0
114004;113;5;PLAY;Writing;182366.0
114021;114;4;PLAY;StillPlaying;182366.0
114687;114;5;PLAY;Writing;135410.0
115021;115;4;PLAY;StillPlaying;135410.0
115893;115;5;PLAY;Writing;182366.0
116021;116;4;PLAY;StillPlaying;182366.0
116545;116;5;PLAY;Writing;135410.0
117021;117;4;PLAY;StillPlaying;135410.0
117305;117;5;PLAY;Writing;182366.0
118013;117;6;PLAY;Writing;226106.0
118023;118;5;PLAY;StillPlaying;182366.0
118660;118;6;PLAY;Writing;270316.0
119021;119;5;PLAY;StillPlaying;135410.0
119875;119;6;PLAY;Writing;352546.0
120022;120;5;PLAY;StillPlaying;182366.0
121021;121;4;PLAY;StillPlaying;135410.0
121105;121;5;PLAY;Writing;270316.0
122021;122;4;PLAY;StillPlaying;182366.0
122405;122;5;PLAY;Writing;352546.0
123021;123;4;PLAY;StillPlaying;226106.0
123695;123;5;PLAY;Writing;270316.0
124022;124;4;PLAY;StillPlaying;270316.0
124880;124;5;PLAY;Writing;352546.0
125022;125;4;PLAY;StillPlaying;352546.0
125614;125;5;PLAY;Writing;226106.0
126021;126;4;PLAY;StillPlaying;270316.0
126308;126;5;PLAY;Writing;270316.0
127021;127;4;PLAY;StillPlaying;352546.0
127587;127;5;PLAY;Writing;352546.0
128021;128;4;PLAY;StillPlaying;270316.0
128383;128;5;PLAY;Writing;270316.0
129021;129;4;PLAY;StillPlaying;352546.0
129620;129;5;PLAY;Writing;352546.0
130021;130;4;PLAY;StillPlaying;226106.0
130793;130;5;PLAY;Writing;270316.0
131021;131;4;PLAY;StillPlaying;270316.0
131516;131;5;PLAY;Writing;352546.0
132021;132;4;PLAY;StillPlaying;352546.0
132798;132;5;PLAY;Writing;270316.0
133021;133;4;PLAY;StillPlaying;270316.0
133497;133;5;PLAY;Writing;352546.0
134022;134;4;PLAY;StillPlaying;352546.0
134740;134;5;PLAY;Writing;270316.0
135021;135;4;PLAY;StillPlaying;270316.0
136021;136;3;PLAY;StillPlaying;352546.0
136495;136;4;PLAY;Writing;352546.0
137021;137;3;PLAY;StillPlaying;270316.0
137721;137;4;PLAY;Writing;270316.0
138021;138;3;PLAY;StillPlaying;352546.0
138857;138;4;PLAY;Writing;226106.0
139021;139;3;PLAY;StillPlaying;270316.0
140021;140;2;PLAY;StillPlaying;352546.0
140101;140;3;PLAY;Writing;270316.0
141021;141;2;PLAY;StillPlaying;270316.0
141335;141;3;PLAY;Writing;182366.0
142021;142;2;PLAY;StillPlaying;226106.0
142636;142;3;PLAY;Writing;226106.0
143021;143;2;PLAY;StillPlaying;270316.0
143327;143;3;PLAY;Writing;182366.0
143964;143;4;PLAY;Writing;226106.0
144034;144;3;PLAY;StillPlaying;182366.0
144716;144;4;PLAY;Writing;182366.0
145021;145;3;PLAY;StillPlaying;226106.0
145421;145;4;PLAY;Writing;226106.0
146021;146;3;PLAY;StillPlaying;182366.0
146252;146;4;PLAY;Writing;270316.0
147021;147;4;PLAY;Writing;352546.0
147021;147;4;PLAY;StillPlaying;226106.0
148021;148;3;PLAY;StillPlaying;182366.0
148295;148;4;PLAY;Writing;424520.0
149021;149;3;PLAY;StillPlaying;226106.0
149492;149;4;PLAY;Writing;352546.0
150021;150;3;PLAY;StillPlaying;270316.0
150731;150;4;PLAY;Writing;424520.0
151021;151;3;PLAY;StillPlaying;352546.0
152006;151;4;PLAY;Writing;352546.0
152022;152;3;PLAY;StillPlaying;424520.0
153021;153;2;PLAY;StillPlaying;352546.0
153688;153;3;PLAY;Writing;424520.0
154021;154;2;PLAY;StillPlaying;424520.0
154957;154;3;PLAY;Writing;270316.0
155022;155;2;PLAY;StillPlaying;352546.0
156021;156;1;PLAY;StillPlaying;424520.0
156138;156;2;PLAY;Writing;352546.0
157021;157;1;PLAY;StillPlaying;270316.0
157221;157;2;PLAY;Writing;270316.0
157857;157;3;PLAY;Writing;226106.0
158021;158;2;PLAY;StillPlaying;352546.0
158519;158;3;PLAY;Writing;270316.0
159021;159;2;PLAY;StillPlaying;270316.0
159696;159;3;PLAY;Writing;352546.0
160021;160;2;PLAY;StillPlaying;226106.0
160928;160;3;PLAY;Writing;270316.0
161029;161;2;PLAY;StillPlaying;270316.0
162021;162;1;PLAY;StillPlaying;352546.0
162085;162;2;PLAY;Writing;352546.0
162751;162;3;PLAY;Writing;270316.0
163021;163;2;PLAY;StillPlaying;270316.0
163389;163;3;PLAY;Writing;352546.0
164021;164;2;PLAY;StillPlaying;352546.0
164665;164;3;PLAY;Writing;270316.0
165021;165;2;PLAY;StillPlaying;270316.0
165881;165;3;PLAY;Writing;352546.0
166022;166;2;PLAY;StillPlaying;352546.0
166649;166;3;PLAY;Writing;270316.0
167021;167;2;PLAY;StillPlaying;270316.0
167841;167;3;PLAY;Writing;352546.0
168021;168;2;PLAY;StillPlaying;352546.0
168524;168;3;PLAY;Writing;270316.0
169021;169;2;PLAY;StillPlaying;270316.0
169276;169;3;PLAY;Writing;352546.0
170021;170;3;PLAY;Writing;270316.0
170022;170;3;PLAY;StillPlaying;352546.0
171021;171;2;PLAY;StillPlaying;270316.0
171222;171;3;PLAY;Writing;352546.0
171888;171;4;PLAY;Writing;270316.0
172021;172;3;PLAY;StillPlaying;352546.0
173021;173;3;PLAY;Writing;352546.0
173022;173;3;PLAY;StillPlaying;270316.0
174021;174;2;PLAY;StillPlaying;352546.0
174184;174;3;PLAY;Writing;270316.0
175021;175;2;PLAY;StillPlaying;270316.0
175391;175;3;PLAY;Writing;352546.0
176021;176;2;PLAY;StillPlaying;352546.0
176499;176;3;PLAY;Writing;270316.0
177021;177;2;PLAY;StillPlaying;270316.0
177711;177;3;PLAY;Writing;352546.0
178021;178;2;PLAY;StillPlaying;352546.0
178927;178;3;PLAY;Writing;270316.0
179034;179;2;PLAY;StillPlaying;270316.0
179624;179;3;PLAY;Writing;226106.0
180021;180;2;PLAY;StillPlaying;352546.0
180381;180;3;PLAY;Writing;270316.0
181021;181;2;PLAY;StillPlaying;270316.0
181657;181;3;PLAY;Writing;352546.0
182021;182;2;PLAY;StillPlaying;226106.0
182838;182;3;PLAY;Writing;270316.0
183021;183;2;PLAY;StillPlaying;270316.0
183532;183;3;PLAY;Writing;352546.0
184021;184;2;PLAY;StillPlaying;352546.0
184725;184;3;PLAY;Writing;270316.0
185021;185;2;PLAY;StillPlaying;270316.0
185870;185;3;PLAY;Writing;352546.0
186021;186;2;PLAY;StillPlaying;352546.0
186532;186;3;PLAY;Writing;270316.0
187021;187;2;PLAY;StillPlaying;270316.0
187212;187;3;PLAY;Writing;352546.0
188021;188;2;PLAY;StillPlaying;352546.0
188420;188;3;PLAY;Writing;424520.0
189021;189;2;PLAY;StillPlaying;270316.0
189114;189;3;PLAY;Writing;270316.0
190021;190;2;PLAY;StillPlaying;352546.0
190327;190;3;PLAY;Writing;352546.0
191021;191;2;PLAY;StillPlaying;424520.0
191542;191;3;PLAY;Writing;270316.0
192021;192;2;PLAY;StillPlaying;270316.0
193021;193;1;PLAY;StillPlaying;352546.0
193220;193;2;PLAY;Writing;352546.0
194021;194;1;PLAY;StillPlaying;270316.0
194429;194;2;PLAY;Writing;226106.0
195021;195;1;PLAY;StillPlaying;352546.0
195585;195;2;PLAY;Writing;270316.0
196021;196;1;PLAY;StillPlaying;226106.0
196736;196;2;PLAY;Writing;226106.0
197021;197;1;PLAY;StillPlaying;270316.0
197441;197;2;PLAY;Writing;182366.0
198021;198;1;PLAY;StillPlaying;226106.0
198102;198;2;PLAY;Writing;226106.0
198803;198;3;PLAY;Writing;182366.0
199021;199;2;PLAY;StillPlaying;182366.0
200009;199;3;PLAY;Writing;226106.0
200021;200;2;PLAY;StillPlaying;226106.0
200665;200;3;PLAY;Writing;182366.0
201021;201;2;PLAY;StillPlaying;182366.0
201344;201;3;PLAY;Writing;226106.0
202006;201;4;PLAY;Writing;270316.0
202021;202;3;PLAY;StillPlaying;226106.0
202720;202;4;PLAY;Writing;352546.0
203021;203;3;PLAY;StillPlaying;182366.0
203389;203;4;PLAY;Writing;270316.0
204021;204;3;PLAY;StillPlaying;226106.0
204611;204;4;PLAY;Writing;352546.0
205021;205;3;PLAY;StillPlaying;270316.0
206021;206;2;PLAY;StillPlaying;352546.0
206291;206;3;PLAY;Writing;424520.0
207021;207;2;PLAY;StillPlaying;270316.0
207499;207;3;PLAY;Writing;270316.0
208021;208;2;PLAY;StillPlaying;352546.0
208704;208;3;PLAY;Writing;352546.0
209021;209;2;PLAY;StillPlaying;424520.0
209943;209;3;PLAY;Writing;270316.0
210034;210;2;PLAY;StillPlaying;270316.0
211021;211;1;PLAY;StillPlaying;352546.0
212021;212;0;PLAY;StillPlaying;270316.0
212143;212;1;PLAY;Writing;226106.0
213021;213;0;PLAY;StillPlaying;226106.0
214021;214;0;BUFFERING;Play-Buffering;0
232774;214;1;BUFFERING;Writing;182366.0
232776;214;1;PLAY;Buffering-Play;0
232793;214;0;PLAY;StillPlaying;182366.0
233363;214;1;PLAY;Writing;46980.0
233795;215;0;PLAY;StillPlaying;46980.0
234010;215;1;PLAY;Writing;46980.0
234659;215;2;PLAY;Writing;46980.0
234795;216;1;PLAY;StillPlaying;46980.0
235328;216;2;PLAY;Writing;46980.0
235795;217;1;PLAY;StillPlaying;46980.0
235996;217;2;PLAY;Writing;46980.0
236641;217;3;PLAY;Writing;91917.0
236795;218;2;PLAY;StillPlaying;46980.0
237787;218;3;PLAY;Writing;135410.0
237795;219;2;PLAY;StillPlaying;46980.0
238413;219;3;PLAY;Writing;91917.0
238795;220;2;PLAY;StillPlaying;91917.0
239102;220;3;PLAY;Writing;135410.0
239795;221;2;PLAY;StillPlaying;135410.0
240795;222;1;PLAY;StillPlaying;91917.0
241396;222;2;PLAY;Writing;91917.0
241795;223;1;PLAY;StillPlaying;135410.0
242198;223;2;PLAY;Writing;135410.0
242795;224;1;PLAY;StillPlaying;91917.0
242987;224;2;PLAY;Writing;91917.0
243696;224;3;PLAY;Writing;135410.0
243796;225;2;PLAY;StillPlaying;135410.0
244332;225;3;PLAY;Writing;91917.0
244795;226;2;PLAY;StillPlaying;91917.0
244948;226;3;PLAY;Writing;135410.0
245569;226;4;PLAY;Writing;182366.0
245795;227;3;PLAY;StillPlaying;135410.0
246257;227;4;PLAY;Writing;226106.0
246795;228;3;PLAY;StillPlaying;91917.0
246906;228;4;PLAY;Writing;270316.0
247795;229;3;PLAY;StillPlaying;135410.0
248139;229;4;PLAY;Writing;352546.0
248795;230;3;PLAY;StillPlaying;182366.0
249795;231;2;PLAY;StillPlaying;226106.0
250796;232;1;PLAY;StillPlaying;270316.0
250797;232;2;PLAY;Writing;270316.0
251525;232;3;PLAY;Writing;182366.0
251795;233;2;PLAY;StillPlaying;352546.0
252213;233;3;PLAY;Writing;226106.0
252795;234;2;PLAY;StillPlaying;270316.0
252893;234;3;PLAY;Writing;182366.0
253632;234;4;PLAY;Writing;226106.0
253795;235;3;PLAY;StillPlaying;182366.0
254795;236;2;PLAY;StillPlaying;226106.0
254800;236;3;PLAY;Writing;182366.0
255795;237;2;PLAY;StillPlaying;182366.0
256004;237;3;PLAY;Writing;226106.0
256795;238;2;PLAY;StillPlaying;226106.0
257681;238;3;PLAY;Writing;270316.0
257795;239;2;PLAY;StillPlaying;182366.0
258353;239;3;PLAY;Writing;182366.0
258795;240;2;PLAY;StillPlaying;226106.0
259525;240;3;PLAY;Writing;226106.0
259795;241;2;PLAY;StillPlaying;270316.0
260228;241;3;PLAY;Writing;135410.0
260795;242;2;PLAY;StillPlaying;182366.0
260896;242;3;PLAY;Writing;182366.0
261795;243;2;PLAY;StillPlaying;226106.0
262641;243;3;PLAY;Writing;226106.0
262795;244;2;PLAY;StillPlaying;135410.0
263358;244;3;PLAY;Writing;182366.0
263795;245;2;PLAY;StillPlaying;182366.0
264533;245;3;PLAY;Writing;226106.0
264795;246;2;PLAY;StillPlaying;226106.0
265204;246;3;PLAY;Writing;182366.0
265795;247;2;PLAY;StillPlaying;182366.0
265888;247;3;PLAY;Writing;226106.0
266548;247;4;PLAY;Writing;270316.0
266795;248;3;PLAY;StillPlaying;226106.0
267748;248;4;PLAY;Writing;352546.0
267795;249;3;PLAY;StillPlaying;182366.0
268447;249;4;PLAY;Writing;270316.0
268795;250;3;PLAY;StillPlaying;226106.0
269649;250;4;PLAY;Writing;352546.0
269795;251;3;PLAY;StillPlaying;270316.0
270796;252;2;PLAY;StillPlaying;352546.0
270797;252;3;PLAY;Writing;270316.0
271795;253;2;PLAY;StillPlaying;270316.0
271980;253;3;PLAY;Writing;352546.0
272629;253;4;PLAY;Writing;270316.0
272795;254;3;PLAY;StillPlaying;352546.0
273794;255;3;PLAY;Writing;352546.0
273795;255;3;PLAY;StillPlaying;270316.0
274795;256;2;PLAY;StillPlaying;352546.0
274946;256;3;PLAY;Writing;270316.0
275795;257;2;PLAY;StillPlaying;270316.0
276159;257;3;PLAY;Writing;352546.0
276795;258;2;PLAY;StillPlaying;352546.0
276861;258;3;PLAY;Writing;270316.0
277795;259;2;PLAY;StillPlaying;270316.0
278045;259;3;PLAY;Writing;352546.0
278712;259;4;PLAY;Writing;270316.0
278795;260;3;PLAY;StillPlaying;352546.0
279795;261;2;PLAY;StillPlaying;270316.0
279924;261;3;PLAY;Writing;352546.0
280646;261;4;PLAY;Writing;270316.0
280796;262;3;PLAY;StillPlaying;352546.0
281335;262;4;PLAY;Writing;352546.0
281795;263;3;PLAY;StillPlaying;270316.0
281945;263;4;PLAY;Writing;270316.0
282795;264;3;PLAY;StillPlaying;352546.0
283133;264;4;PLAY;Writing;352546.0
283795;265;3;PLAY;StillPlaying;270316.0
284356;265;4;PLAY;Writing;424520.0
284795;266;3;PLAY;StillPlaying;352546.0
285607;266;4;PLAY;Writing;352546.0
285795;267;3;PLAY;StillPlaying;270316.0
286795;268;2;PLAY;StillPlaying;352546.0
286797;268;3;PLAY;Writing;424520.0
287795;269;2;PLAY;StillPlaying;424520.0
287971;269;3;PLAY;Writing;270316.0
288633;269;4;PLAY;Writing;352546.0
288795;270;3;PLAY;StillPlaying;352546.0
289786;270;4;PLAY;Writing;424520.0
289796;271;3;PLAY;StillPlaying;424520.0
290472;271;4;PLAY;Writing;270316.0
290795;272;3;PLAY;StillPlaying;270316.0
291725;272;4;PLAY;Writing;352546.0
291808;273;3;PLAY;StillPlaying;352546.0
292795;274;2;PLAY;StillPlaying;424520.0
292939;274;3;PLAY;Writing;424520.0
293795;275;2;PLAY;StillPlaying;270316.0
294151;275;3;PLAY;Writing;352546.0
294795;276;3;PLAY;Writing;270316.0
294795;276;3;PLAY;StillPlaying;352546.0
295795;277;2;PLAY;StillPlaying;424520.0
295976;277;3;PLAY;Writing;352546.0
296795;278;2;PLAY;StillPlaying;352546.0
297151;278;3;PLAY;Writing;270316.0
297795;279;2;PLAY;StillPlaying;270316.0
298357;279;3;PLAY;Writing;352546.0
298795;280;2;PLAY;StillPlaying;352546.0
299512;280;3;PLAY;Writing;270316.0
299795;281;2;PLAY;StillPlaying;270316.0
300749;281;3;PLAY;Writing;352546.0
300796;282;2;PLAY;StillPlaying;352546.0
301426;282;3;PLAY;Writing;226106.0
301795;283;2;PLAY;StillPlaying;270316.0
302665;283;3;PLAY;Writing;270316.0
302795;284;2;PLAY;StillPlaying;352546.0
303340;284;3;PLAY;Writing;226106.0
303795;285;2;PLAY;StillPlaying;226106.0
304795;286;1;PLAY;StillPlaying;270316.0
305795;287;0;PLAY;StillPlaying;226106.0
306796;288;0;BUFFERING;Play-Buffering;0
306986;288;1;BUFFERING;Writing;270316.0
306988;288;1;PLAY;Buffering-Play;0
307003;288;0;PLAY;StillPlaying;270316.0
307571;288;1;PLAY;Writing;135410.0
308003;289;0;PLAY;StillPlaying;135410.0
308334;289;1;PLAY;Writing;182366.0
309004;290;0;PLAY;StillPlaying;182366.0
309013;290;1;PLAY;Writing;135410.0
309752;290;2;PLAY;Writing;91917.0
310003;291;1;PLAY;StillPlaying;135410.0
310907;291;2;PLAY;Writing;135410.0
311004;292;1;PLAY;StillPlaying;91917.0
311564;292;2;PLAY;Writing;182366.0
312003;293;1;PLAY;StillPlaying;135410.0
312280;293;2;PLAY;Writing;226106.0
313003;294;1;PLAY;StillPlaying;182366.0
314003;295;0;PLAY;StillPlaying;226106.0
314978;295;1;PLAY;Writing;182366.0
315004;296;0;PLAY;StillPlaying;182366.0
316004;297;0;BUFFERING;Play-Buffering;0
316599;297;1;BUFFERING;Writing;91917.0
316600;297;1;PLAY;Buffering-Play;0
316603;297;0;PLAY;StillPlaying;91917.0
317607;298;0;BUFFERING;Play-Buffering;0
317683;298;1;BUFFERING;Writing;135410.0
317685;298;1;PLAY;Buffering-Play;0
317701;298;0;PLAY;StillPlaying;135410.0
318702;299;0;BUFFERING;Play-Buffering;0
319741;299;1;BUFFERING;Writing;91917.0
319743;299;1;PLAY;Buffering-Play;0
319746;299;0;PLAY;StillPlaying;91917.0
320381;299;1;PLAY;Writing;46980.0
320759;300;0;PLAY;StillPlaying;46980.0
321759;301;0;BUFFERING;Play-Buffering;0
