EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78002;78;9;PLAY;StillPlaying;352546.0
78849;78;10;PLAY;Writing;270316.0
79002;79;9;PLAY;StillPlaying;270316.0
79435;79;10;PLAY;Writing;352546.0
80002;80;9;PLAY;StillPlaying;352546.0
80024;80;10;PLAY;Writing;270316.0
81002;81;9;PLAY;StillPlaying;270316.0
81143;81;10;PLAY;Writing;352546.0
81755;81;11;PLAY;Writing;270316.0
82002;82;10;PLAY;StillPlaying;226106.0
83002;83;9;PLAY;StillPlaying;270316.0
83344;83;10;PLAY;Writing;352546.0
84002;84;9;PLAY;StillPlaying;182366.0
84434;84;10;PLAY;Writing;424520.0
85002;85;9;PLAY;StillPlaying;226106.0
85003;85;10;PLAY;Writing;270316.0
86002;86;9;PLAY;StillPlaying;270316.0
86069;86;10;PLAY;Writing;352546.0
86641;86;11;PLAY;Writing;270316.0
87002;87;10;PLAY;StillPlaying;352546.0
88002;88;9;PLAY;StillPlaying;270316.0
88225;88;10;PLAY;Writing;352546.0
89002;89;9;PLAY;StillPlaying;352546.0
89308;89;10;PLAY;Writing;424520.0
90002;90;9;PLAY;StillPlaying;270316.0
90368;90;10;PLAY;Writing;352546.0
90916;90;11;PLAY;Writing;270316.0
91002;91;10;PLAY;StillPlaying;352546.0
92002;92;9;PLAY;StillPlaying;270316.0
92519;92;10;PLAY;Writing;352546.0
93002;93;9;PLAY;StillPlaying;352546.0
93096;93;10;PLAY;Writing;270316.0
93681;93;11;PLAY;Writing;352546.0
94002;94;10;PLAY;StillPlaying;424520.0
95002;95;9;PLAY;StillPlaying;270316.0
95773;95;10;PLAY;Writing;424520.0
96002;96;9;PLAY;StillPlaying;352546.0
96379;96;10;PLAY;Writing;352546.0
96939;96;11;PLAY;Writing;424520.0
97002;97;10;PLAY;StillPlaying;270316.0
98002;98;9;PLAY;StillPlaying;352546.0
99002;99;8;PLAY;StillPlaying;424520.0
99063;99;9;PLAY;Writing;537825.0
99635;99;10;PLAY;Writing;424520.0
100002;100;9;PLAY;StillPlaying;352546.0
100240;100;10;PLAY;Writing;537825.0
100872;100;11;PLAY;Writing;620705.0
101002;101;10;PLAY;StillPlaying;270316.0
102002;102;9;PLAY;StillPlaying;352546.0
103002;103;8;PLAY;StillPlaying;270316.0
103442;103;9;PLAY;Writing;808057.0
104002;104;8;PLAY;StillPlaying;352546.0
104491;104;9;PLAY;Writing;537825.0
105002;105;8;PLAY;StillPlaying;424520.0
105561;105;9;PLAY;Writing;620705.0
106002;106;8;PLAY;StillPlaying;352546.0
106672;106;9;PLAY;Writing;537825.0
107002;107;8;PLAY;StillPlaying;424520.0
107788;107;9;PLAY;Writing;424520.0
108002;108;8;PLAY;StillPlaying;537825.0
108892;108;9;PLAY;Writing;537825.0
109002;109;8;PLAY;StillPlaying;424520.0
109518;109;9;PLAY;Writing;424520.0
110002;110;8;PLAY;StillPlaying;537825.0
110629;110;9;PLAY;Writing;537825.0
111002;111;8;PLAY;StillPlaying;620705.0
111188;111;9;PLAY;Writing;424520.0
112002;112;8;PLAY;StillPlaying;808057.0
112251;112;9;PLAY;Writing;537825.0
113002;113;8;PLAY;StillPlaying;537825.0
113317;113;9;PLAY;Writing;424520.0
114002;114;8;PLAY;StillPlaying;620705.0
114375;114;9;PLAY;Writing;537825.0
115002;115;8;PLAY;StillPlaying;537825.0
115415;115;9;PLAY;Writing;424520.0
116002;116;8;PLAY;StillPlaying;424520.0
116487;116;9;PLAY;Writing;537825.0
117002;117;8;PLAY;StillPlaying;537825.0
117598;117;9;PLAY;Writing;352546.0
118002;118;8;PLAY;StillPlaying;424520.0
118690;118;9;PLAY;Writing;424520.0
119002;119;8;PLAY;StillPlaying;537825.0
119283;119;9;PLAY;Writing;352546.0
120002;120;8;PLAY;StillPlaying;424520.0
120393;120;9;PLAY;Writing;424520.0
120981;120;10;PLAY;Writing;352546.0
121002;121;9;PLAY;StillPlaying;537825.0
122002;122;8;PLAY;StillPlaying;424520.0
122056;122;9;PLAY;Writing;424520.0
123002;123;8;PLAY;StillPlaying;537825.0
123128;123;9;PLAY;Writing;352546.0
124002;124;8;PLAY;StillPlaying;424520.0
124713;124;9;PLAY;Writing;424520.0
125002;125;8;PLAY;StillPlaying;537825.0
125806;125;9;PLAY;Writing;270316.0
126002;126;8;PLAY;StillPlaying;352546.0
126931;126;9;PLAY;Writing;352546.0
127002;127;8;PLAY;StillPlaying;424520.0
128002;128;7;PLAY;StillPlaying;352546.0
128052;128;8;PLAY;Writing;270316.0
129002;129;7;PLAY;StillPlaying;424520.0
129181;129;8;PLAY;Writing;226106.0
129779;129;9;PLAY;Writing;270316.0
130002;130;8;PLAY;StillPlaying;352546.0
130366;130;9;PLAY;Writing;226106.0
131002;131;8;PLAY;StillPlaying;424520.0
131048;131;9;PLAY;Writing;270316.0
132002;132;8;PLAY;StillPlaying;352546.0
132152;132;9;PLAY;Writing;352546.0
132743;132;10;PLAY;Writing;270316.0
133002;133;9;PLAY;StillPlaying;424520.0
133838;133;10;PLAY;Writing;352546.0
134002;134;9;PLAY;StillPlaying;270316.0
134866;134;10;PLAY;Writing;424520.0
135002;135;9;PLAY;StillPlaying;352546.0
135939;135;10;PLAY;Writing;352546.0
136002;136;9;PLAY;StillPlaying;270316.0
136475;136;10;PLAY;Writing;270316.0
137002;137;9;PLAY;StillPlaying;226106.0
137551;137;10;PLAY;Writing;352546.0
138002;138;9;PLAY;StillPlaying;270316.0
138623;138;10;PLAY;Writing;270316.0
139002;139;9;PLAY;StillPlaying;226106.0
139673;139;10;PLAY;Writing;352546.0
140002;140;9;PLAY;StillPlaying;270316.0
140236;140;10;PLAY;Writing;270316.0
140784;140;11;PLAY;Writing;352546.0
141002;141;10;PLAY;StillPlaying;352546.0
142002;142;9;PLAY;StillPlaying;270316.0
142352;142;10;PLAY;Writing;270316.0
143002;143;9;PLAY;StillPlaying;352546.0
143404;143;10;PLAY;Writing;352546.0
144002;144;9;PLAY;StillPlaying;424520.0
144462;144;10;PLAY;Writing;424520.0
145002;145;9;PLAY;StillPlaying;352546.0
145042;145;10;PLAY;Writing;352546.0
145656;145;11;PLAY;Writing;424520.0
146002;146;10;PLAY;StillPlaying;270316.0
147002;147;9;PLAY;StillPlaying;352546.0
147753;147;10;PLAY;Writing;537825.0
148002;148;9;PLAY;StillPlaying;270316.0
148863;148;10;PLAY;Writing;424520.0
149002;149;9;PLAY;StillPlaying;352546.0
149948;149;10;PLAY;Writing;537825.0
150002;150;9;PLAY;StillPlaying;270316.0
151002;151;8;PLAY;StillPlaying;352546.0
151080;151;9;PLAY;Writing;424520.0
152002;152;8;PLAY;StillPlaying;270316.0
152183;152;9;PLAY;Writing;352546.0
152791;152;10;PLAY;Writing;424520.0
153002;153;9;PLAY;StillPlaying;352546.0
153943;153;10;PLAY;Writing;352546.0
154002;154;9;PLAY;StillPlaying;424520.0
155002;155;8;PLAY;StillPlaying;352546.0
155046;155;9;PLAY;Writing;424520.0
155664;155;10;PLAY;Writing;270316.0
156002;156;9;PLAY;StillPlaying;424520.0
156788;156;10;PLAY;Writing;352546.0
157002;157;9;PLAY;StillPlaying;537825.0
157906;157;10;PLAY;Writing;424520.0
158002;158;9;PLAY;StillPlaying;424520.0
159002;159;8;PLAY;StillPlaying;537825.0
159056;159;9;PLAY;Writing;270316.0
160002;160;8;PLAY;StillPlaying;424520.0
160196;160;9;PLAY;Writing;352546.0
161002;161;8;PLAY;StillPlaying;352546.0
161784;161;9;PLAY;Writing;270316.0
162002;162;8;PLAY;StillPlaying;424520.0
162892;162;9;PLAY;Writing;226106.0
163002;163;8;PLAY;StillPlaying;352546.0
163584;163;9;PLAY;Writing;182366.0
164002;164;8;PLAY;StillPlaying;424520.0
164684;164;9;PLAY;Writing;226106.0
165002;165;8;PLAY;StillPlaying;270316.0
165274;165;9;PLAY;Writing;182366.0
165876;165;10;PLAY;Writing;226106.0
166002;166;9;PLAY;StillPlaying;352546.0
166984;166;10;PLAY;Writing;270316.0
167002;167;9;PLAY;StillPlaying;424520.0
167572;167;10;PLAY;Writing;226106.0
168002;168;9;PLAY;StillPlaying;270316.0
168160;168;10;PLAY;Writing;270316.0
168783;168;11;PLAY;Writing;352546.0
169002;169;10;PLAY;StillPlaying;352546.0
170002;170;9;PLAY;StillPlaying;270316.0
170887;170;10;PLAY;Writing;424520.0
171002;171;9;PLAY;StillPlaying;226106.0
171997;171;10;PLAY;Writing;352546.0
172002;172;9;PLAY;StillPlaying;182366.0
173002;173;8;PLAY;StillPlaying;226106.0
173078;173;9;PLAY;Writing;424520.0
174002;174;8;PLAY;StillPlaying;182366.0
174193;174;9;PLAY;Writing;352546.0
175002;175;8;PLAY;StillPlaying;226106.0
175276;175;9;PLAY;Writing;424520.0
175812;175;10;PLAY;Writing;270316.0
176002;176;9;PLAY;StillPlaying;270316.0
176355;176;10;PLAY;Writing;352546.0
177002;177;9;PLAY;StillPlaying;226106.0
177411;177;10;PLAY;Writing;424520.0
178002;178;9;PLAY;StillPlaying;270316.0
178452;178;10;PLAY;Writing;352546.0
179002;179;9;PLAY;StillPlaying;352546.0
179510;179;10;PLAY;Writing;424520.0
180002;180;9;PLAY;StillPlaying;424520.0
180100;180;10;PLAY;Writing;352546.0
181003;181;9;PLAY;StillPlaying;352546.0
181165;181;10;PLAY;Writing;424520.0
182002;182;9;PLAY;StillPlaying;424520.0
182232;182;10;PLAY;Writing;352546.0
182785;182;11;PLAY;Writing;270316.0
183002;183;10;PLAY;StillPlaying;352546.0
184002;184;9;PLAY;StillPlaying;424520.0
184832;184;10;PLAY;Writing;352546.0
185002;185;9;PLAY;StillPlaying;270316.0
185390;185;10;PLAY;Writing;270316.0
186002;186;9;PLAY;StillPlaying;352546.0
186432;186;10;PLAY;Writing;352546.0
187002;187;9;PLAY;StillPlaying;424520.0
187524;187;10;PLAY;Writing;270316.0
188002;188;9;PLAY;StillPlaying;352546.0
188111;188;10;PLAY;Writing;352546.0
188711;188;11;PLAY;Writing;270316.0
189002;189;10;PLAY;StillPlaying;424520.0
190002;190;9;PLAY;StillPlaying;352546.0
190783;190;10;PLAY;Writing;352546.0
191002;191;9;PLAY;StillPlaying;424520.0
191943;191;10;PLAY;Writing;270316.0
192004;192;9;PLAY;StillPlaying;352546.0
193002;193;8;PLAY;StillPlaying;270316.0
193051;193;9;PLAY;Writing;226106.0
193655;193;10;PLAY;Writing;270316.0
194002;194;9;PLAY;StillPlaying;352546.0
194763;194;10;PLAY;Writing;352546.0
195002;195;9;PLAY;StillPlaying;270316.0
195308;195;10;PLAY;Writing;226106.0
195867;195;11;PLAY;Writing;270316.0
196002;196;10;PLAY;StillPlaying;352546.0
197002;197;9;PLAY;StillPlaying;270316.0
197964;197;10;PLAY;Writing;352546.0
198002;198;9;PLAY;StillPlaying;352546.0
199002;199;8;PLAY;StillPlaying;270316.0
199040;199;9;PLAY;Writing;270316.0
199645;199;10;PLAY;Writing;352546.0
200002;200;9;PLAY;StillPlaying;352546.0
200745;200;10;PLAY;Writing;270316.0
201002;201;9;PLAY;StillPlaying;270316.0
201868;201;10;PLAY;Writing;352546.0
202002;202;9;PLAY;StillPlaying;226106.0
202430;202;10;PLAY;Writing;270316.0
202976;202;11;PLAY;Writing;352546.0
203002;203;10;PLAY;StillPlaying;270316.0
204002;204;9;PLAY;StillPlaying;352546.0
204064;204;10;PLAY;Writing;424520.0
205002;205;9;PLAY;StillPlaying;226106.0
205167;205;10;PLAY;Writing;352546.0
206002;206;9;PLAY;StillPlaying;270316.0
206281;206;10;PLAY;Writing;424520.0
207002;207;9;PLAY;StillPlaying;352546.0
207366;207;10;PLAY;Writing;352546.0
208002;208;9;PLAY;StillPlaying;270316.0
208478;208;10;PLAY;Writing;424520.0
209002;209;9;PLAY;StillPlaying;352546.0
209640;209;10;PLAY;Writing;352546.0
210002;210;9;PLAY;StillPlaying;270316.0
210758;210;10;PLAY;Writing;270316.0
211002;211;9;PLAY;StillPlaying;352546.0
211856;211;10;PLAY;Writing;352546.0
212002;212;9;PLAY;StillPlaying;270316.0
212459;212;10;PLAY;Writing;270316.0
213002;213;9;PLAY;StillPlaying;352546.0
213033;213;10;PLAY;Writing;352546.0
213637;213;11;PLAY;Writing;270316.0
214002;214;10;PLAY;StillPlaying;424520.0
215002;215;9;PLAY;StillPlaying;352546.0
215774;215;10;PLAY;Writing;352546.0
216002;216;9;PLAY;StillPlaying;424520.0
216892;216;10;PLAY;Writing;270316.0
217002;217;9;PLAY;StillPlaying;352546.0
218002;218;8;PLAY;StillPlaying;424520.0
218044;218;9;PLAY;Writing;352546.0
219002;219;8;PLAY;StillPlaying;352546.0
219159;219;9;PLAY;Writing;226106.0
220002;220;8;PLAY;StillPlaying;270316.0
220267;220;9;PLAY;Writing;270316.0
221002;221;8;PLAY;StillPlaying;352546.0
221395;221;9;PLAY;Writing;182366.0
221983;221;10;PLAY;Writing;226106.0
222002;222;9;PLAY;StillPlaying;270316.0
222556;222;10;PLAY;Writing;182366.0
223002;223;9;PLAY;StillPlaying;352546.0
223118;223;10;PLAY;Writing;226106.0
223712;223;11;PLAY;Writing;270316.0
224002;224;10;PLAY;StillPlaying;270316.0
225002;225;9;PLAY;StillPlaying;352546.0
225268;225;10;PLAY;Writing;352546.0
226002;226;9;PLAY;StillPlaying;270316.0
226340;226;10;PLAY;Writing;424520.0
227002;227;9;PLAY;StillPlaying;352546.0
227419;227;10;PLAY;Writing;352546.0
228002;228;9;PLAY;StillPlaying;226106.0
228485;228;10;PLAY;Writing;270316.0
229002;229;9;PLAY;StillPlaying;270316.0
229052;229;10;PLAY;Writing;352546.0
229647;229;11;PLAY;Writing;270316.0
230002;230;10;PLAY;StillPlaying;182366.0
231002;231;9;PLAY;StillPlaying;226106.0
231720;231;10;PLAY;Writing;352546.0
232002;232;9;PLAY;StillPlaying;182366.0
232792;232;10;PLAY;Writing;270316.0
233002;233;9;PLAY;StillPlaying;226106.0
233856;233;10;PLAY;Writing;352546.0
234002;234;9;PLAY;StillPlaying;270316.0
234427;234;10;PLAY;Writing;270316.0
235002;235;9;PLAY;StillPlaying;352546.0
235003;235;10;PLAY;Writing;352546.0
235583;235;11;PLAY;Writing;270316.0
236002;236;10;PLAY;StillPlaying;424520.0
237002;237;9;PLAY;StillPlaying;352546.0
237691;237;10;PLAY;Writing;352546.0
238002;238;9;PLAY;StillPlaying;270316.0
238774;238;10;PLAY;Writing;424520.0
239002;239;9;PLAY;StillPlaying;352546.0
239824;239;10;PLAY;Writing;352546.0
240002;240;9;PLAY;StillPlaying;270316.0
240888;240;10;PLAY;Writing;424520.0
241002;241;9;PLAY;StillPlaying;352546.0
241499;241;10;PLAY;Writing;352546.0
242002;242;9;PLAY;StillPlaying;270316.0
242072;242;10;PLAY;Writing;424520.0
243002;243;9;PLAY;StillPlaying;352546.0
243140;243;10;PLAY;Writing;352546.0
244002;244;9;PLAY;StillPlaying;270316.0
244748;244;10;PLAY;Writing;424520.0
245002;245;9;PLAY;StillPlaying;352546.0
245330;245;10;PLAY;Writing;352546.0
246002;246;9;PLAY;StillPlaying;270316.0
246918;246;10;PLAY;Writing;424520.0
247002;247;9;PLAY;StillPlaying;352546.0
247528;247;10;PLAY;Writing;270316.0
248002;248;9;PLAY;StillPlaying;424520.0
248604;248;10;PLAY;Writing;352546.0
249002;249;9;PLAY;StillPlaying;352546.0
249192;249;10;PLAY;Writing;270316.0
249783;249;11;PLAY;Writing;352546.0
250002;250;10;PLAY;StillPlaying;424520.0
251002;251;9;PLAY;StillPlaying;352546.0
251850;251;10;PLAY;Writing;270316.0
252002;252;9;PLAY;StillPlaying;424520.0
252434;252;10;PLAY;Writing;352546.0
253002;253;9;PLAY;StillPlaying;352546.0
253520;253;10;PLAY;Writing;424520.0
254002;254;9;PLAY;StillPlaying;424520.0
254108;254;10;PLAY;Writing;352546.0
255002;255;9;PLAY;StillPlaying;352546.0
255196;255;10;PLAY;Writing;424520.0
256002;256;9;PLAY;StillPlaying;424520.0
256286;256;10;PLAY;Writing;352546.0
257002;257;9;PLAY;StillPlaying;270316.0
257383;257;10;PLAY;Writing;424520.0
258002;258;9;PLAY;StillPlaying;352546.0
258452;258;10;PLAY;Writing;270316.0
259002;259;9;PLAY;StillPlaying;270316.0
259031;259;10;PLAY;Writing;352546.0
260002;260;9;PLAY;StillPlaying;352546.0
260114;260;10;PLAY;Writing;270316.0
261002;261;9;PLAY;StillPlaying;270316.0
261224;261;10;PLAY;Writing;352546.0
261787;261;11;PLAY;Writing;270316.0
262002;262;10;PLAY;StillPlaying;352546.0
263002;263;9;PLAY;StillPlaying;424520.0
263904;263;10;PLAY;Writing;352546.0
264002;264;9;PLAY;StillPlaying;352546.0
264990;264;10;PLAY;Writing;270316.0
265002;265;9;PLAY;StillPlaying;424520.0
266002;266;8;PLAY;StillPlaying;352546.0
266542;266;9;PLAY;Writing;352546.0
267002;267;8;PLAY;StillPlaying;424520.0
267632;267;9;PLAY;Writing;270316.0
268002;268;8;PLAY;StillPlaying;270316.0
268720;268;9;PLAY;Writing;226106.0
269002;269;8;PLAY;StillPlaying;352546.0
270002;270;7;PLAY;StillPlaying;270316.0
271002;271;6;PLAY;StillPlaying;352546.0
272002;272;5;PLAY;StillPlaying;270316.0
272815;272;6;PLAY;Writing;270316.0
273002;273;5;PLAY;StillPlaying;352546.0
273414;273;6;PLAY;Writing;135410.0
274002;274;5;PLAY;StillPlaying;270316.0
274003;274;6;PLAY;Writing;91917.0
275002;275;5;PLAY;StillPlaying;352546.0
275093;275;6;PLAY;Writing;135410.0
275696;275;7;PLAY;Writing;91917.0
276002;276;6;PLAY;StillPlaying;270316.0
276264;276;7;PLAY;Writing;135410.0
276852;276;8;PLAY;Writing;182366.0
277002;277;7;PLAY;StillPlaying;226106.0
277442;277;8;PLAY;Writing;135410.0
278002;278;7;PLAY;StillPlaying;270316.0
278032;278;8;PLAY;Writing;182366.0
278631;278;9;PLAY;Writing;226106.0
279002;279;8;PLAY;StillPlaying;135410.0
279224;279;9;PLAY;Writing;270316.0
280002;280;8;PLAY;StillPlaying;91917.0
280298;280;9;PLAY;Writing;352546.0
280872;280;10;PLAY;Writing;270316.0
281002;281;9;PLAY;StillPlaying;135410.0
281948;281;10;PLAY;Writing;352546.0
282002;282;9;PLAY;StillPlaying;91917.0
282542;282;10;PLAY;Writing;270316.0
283002;283;9;PLAY;StillPlaying;135410.0
283664;283;10;PLAY;Writing;352546.0
284002;284;9;PLAY;StillPlaying;182366.0
284735;284;10;PLAY;Writing;270316.0
285002;285;9;PLAY;StillPlaying;135410.0
285852;285;10;PLAY;Writing;352546.0
286002;286;9;PLAY;StillPlaying;182366.0
286915;286;10;PLAY;Writing;270316.0
287002;287;9;PLAY;StillPlaying;226106.0
288002;288;8;PLAY;StillPlaying;270316.0
288004;288;9;PLAY;Writing;352546.0
288574;288;10;PLAY;Writing;226106.0
289002;289;9;PLAY;StillPlaying;352546.0
289625;289;10;PLAY;Writing;270316.0
290002;290;9;PLAY;StillPlaying;270316.0
290192;290;10;PLAY;Writing;352546.0
290749;290;11;PLAY;Writing;226106.0
291002;291;10;PLAY;StillPlaying;352546.0
292002;292;9;PLAY;StillPlaying;270316.0
292295;292;10;PLAY;Writing;270316.0
293002;293;9;PLAY;StillPlaying;352546.0
293362;293;10;PLAY;Writing;352546.0
293956;293;11;PLAY;Writing;226106.0
294002;294;10;PLAY;StillPlaying;270316.0
295002;295;9;PLAY;StillPlaying;352546.0
296002;296;8;PLAY;StillPlaying;270316.0
296026;296;9;PLAY;Writing;270316.0
296618;296;10;PLAY;Writing;352546.0
297002;297;9;PLAY;StillPlaying;352546.0
297223;297;10;PLAY;Writing;270316.0
298002;298;9;PLAY;StillPlaying;226106.0
298324;298;10;PLAY;Writing;352546.0
299002;299;9;PLAY;StillPlaying;270316.0
299461;299;10;PLAY;Writing;270316.0
300002;300;9;PLAY;StillPlaying;352546.0
300580;300;10;PLAY;Writing;352546.0
301002;301;9;PLAY;StillPlaying;226106.0
301207;301;10;PLAY;Writing;270316.0
301834;301;11;PLAY;Writing;352546.0
