EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
106381;77;7;PLAY;Writing;424520.0
106695;78;6;PLAY;StillPlaying;182366.0
106958;78;7;PLAY;Writing;352546.0
107695;79;6;PLAY;StillPlaying;226106.0
108108;79;7;PLAY;Writing;424520.0
108695;80;6;PLAY;StillPlaying;270316.0
109244;80;7;PLAY;Writing;352546.0
109695;81;6;PLAY;StillPlaying;226106.0
109839;81;7;PLAY;Writing;270316.0
110442;81;8;PLAY;Writing;352546.0
110695;82;7;PLAY;StillPlaying;270316.0
111040;82;8;PLAY;Writing;270316.0
111695;83;7;PLAY;StillPlaying;352546.0
112147;83;8;PLAY;Writing;352546.0
112695;84;7;PLAY;StillPlaying;424520.0
112747;84;8;PLAY;Writing;270316.0
113695;85;7;PLAY;StillPlaying;352546.0
113879;85;8;PLAY;Writing;352546.0
114479;85;9;PLAY;Writing;270316.0
114695;86;8;PLAY;StillPlaying;424520.0
115663;86;9;PLAY;Writing;352546.0
115698;87;8;PLAY;StillPlaying;352546.0
116274;87;9;PLAY;Writing;270316.0
116695;88;8;PLAY;StillPlaying;270316.0
116864;88;9;PLAY;Writing;352546.0
117451;88;10;PLAY;Writing;270316.0
117695;89;9;PLAY;StillPlaying;352546.0
118022;89;10;PLAY;Writing;352546.0
118695;90;9;PLAY;StillPlaying;270316.0
119074;90;10;PLAY;Writing;424520.0
119695;91;9;PLAY;StillPlaying;352546.0
120200;91;10;PLAY;Writing;537825.0
120695;92;9;PLAY;StillPlaying;270316.0
121359;92;10;PLAY;Writing;352546.0
121695;93;9;PLAY;StillPlaying;352546.0
122483;93;10;PLAY;Writing;424520.0
122695;94;9;PLAY;StillPlaying;270316.0
123575;94;10;PLAY;Writing;270316.0
123695;95;9;PLAY;StillPlaying;352546.0
124663;95;10;PLAY;Writing;352546.0
124695;96;9;PLAY;StillPlaying;270316.0
125694;97;8;PLAY;StillPlaying;352546.0
125768;97;9;PLAY;Writing;270316.0
126695;98;8;PLAY;StillPlaying;270316.0
126861;98;9;PLAY;Writing;352546.0
127464;98;10;PLAY;Writing;270316.0
127695;99;9;PLAY;StillPlaying;352546.0
128542;99;10;PLAY;Writing;352546.0
128695;100;9;PLAY;StillPlaying;424520.0
129653;100;10;PLAY;Writing;270316.0
129698;101;9;PLAY;StillPlaying;537825.0
130283;101;10;PLAY;Writing;352546.0
130695;102;9;PLAY;StillPlaying;352546.0
131379;102;10;PLAY;Writing;270316.0
131696;103;9;PLAY;StillPlaying;424520.0
131939;103;10;PLAY;Writing;352546.0
132560;103;11;PLAY;Writing;270316.0
132695;104;10;PLAY;StillPlaying;270316.0
133695;105;9;PLAY;StillPlaying;352546.0
134112;105;10;PLAY;Writing;352546.0
134695;106;9;PLAY;StillPlaying;270316.0
135208;106;10;PLAY;Writing;424520.0
135695;107;9;PLAY;StillPlaying;352546.0
135795;107;10;PLAY;Writing;352546.0
136695;108;9;PLAY;StillPlaying;270316.0
136884;108;10;PLAY;Writing;424520.0
137695;109;9;PLAY;StillPlaying;352546.0
137976;109;10;PLAY;Writing;537825.0
138695;110;9;PLAY;StillPlaying;270316.0
139077;110;10;PLAY;Writing;424520.0
139695;111;9;PLAY;StillPlaying;352546.0
140176;111;10;PLAY;Writing;537825.0
140695;112;9;PLAY;StillPlaying;270316.0
141286;112;10;PLAY;Writing;424520.0
141696;113;9;PLAY;StillPlaying;352546.0
141902;113;10;PLAY;Writing;352546.0
142695;114;9;PLAY;StillPlaying;270316.0
142981;114;10;PLAY;Writing;424520.0
143695;115;9;PLAY;StillPlaying;352546.0
144075;115;10;PLAY;Writing;537825.0
144695;116;9;PLAY;StillPlaying;424520.0
145189;116;10;PLAY;Writing;424520.0
145695;117;9;PLAY;StillPlaying;352546.0
145816;117;10;PLAY;Writing;352546.0
146695;118;9;PLAY;StillPlaying;424520.0
146893;118;10;PLAY;Writing;424520.0
147695;119;9;PLAY;StillPlaying;537825.0
147968;119;10;PLAY;Writing;352546.0
148576;119;11;PLAY;Writing;424520.0
148695;120;10;PLAY;StillPlaying;424520.0
149695;121;9;PLAY;StillPlaying;537825.0
150666;121;10;PLAY;Writing;352546.0
150695;122;9;PLAY;StillPlaying;424520.0
151696;123;8;PLAY;StillPlaying;352546.0
151737;123;9;PLAY;Writing;424520.0
152695;124;8;PLAY;StillPlaying;424520.0
152847;124;9;PLAY;Writing;352546.0
153695;125;8;PLAY;StillPlaying;537825.0
154448;125;9;PLAY;Writing;424520.0
154695;126;8;PLAY;StillPlaying;424520.0
155552;126;9;PLAY;Writing;270316.0
155695;127;8;PLAY;StillPlaying;352546.0
156680;127;9;PLAY;Writing;352546.0
156695;128;8;PLAY;StillPlaying;424520.0
157695;129;7;PLAY;StillPlaying;352546.0
158695;130;6;PLAY;StillPlaying;424520.0
158796;130;7;PLAY;Writing;270316.0
159695;131;6;PLAY;StillPlaying;352546.0
159912;131;7;PLAY;Writing;226106.0
160695;132;6;PLAY;StillPlaying;424520.0
161519;132;7;PLAY;Writing;182366.0
161696;133;6;PLAY;StillPlaying;352546.0
162695;134;5;PLAY;StillPlaying;424520.0
163109;134;6;PLAY;Writing;135410.0
163695;135;5;PLAY;StillPlaying;270316.0
163696;135;6;PLAY;Writing;182366.0
164304;135;7;PLAY;Writing;91917.0
164695;136;6;PLAY;StillPlaying;352546.0
164916;136;7;PLAY;Writing;135410.0
165564;136;8;PLAY;Writing;182366.0
165695;137;7;PLAY;StillPlaying;270316.0
166155;137;8;PLAY;Writing;135410.0
166695;138;7;PLAY;StillPlaying;226106.0
166800;138;8;PLAY;Writing;182366.0
167405;138;9;PLAY;Writing;226106.0
167695;139;8;PLAY;StillPlaying;182366.0
168012;139;9;PLAY;Writing;270316.0
168695;140;8;PLAY;StillPlaying;135410.0
169112;140;9;PLAY;Writing;352546.0
169695;141;8;PLAY;StillPlaying;182366.0
170221;141;9;PLAY;Writing;270316.0
170695;142;8;PLAY;StillPlaying;91917.0
171332;142;9;PLAY;Writing;352546.0
171696;143;8;PLAY;StillPlaying;135410.0
172441;143;9;PLAY;Writing;270316.0
172695;144;8;PLAY;StillPlaying;182366.0
173040;144;9;PLAY;Writing;226106.0
173695;145;8;PLAY;StillPlaying;135410.0
174136;145;9;PLAY;Writing;270316.0
174695;146;8;PLAY;StillPlaying;182366.0
175232;146;9;PLAY;Writing;226106.0
175695;147;8;PLAY;StillPlaying;226106.0
175876;147;9;PLAY;Writing;270316.0
176695;148;8;PLAY;StillPlaying;270316.0
177052;148;9;PLAY;Writing;226106.0
177695;149;8;PLAY;StillPlaying;352546.0
177696;149;9;PLAY;Writing;270316.0
178334;149;10;PLAY;Writing;226106.0
178695;150;9;PLAY;StillPlaying;270316.0
178923;150;10;PLAY;Writing;270316.0
179539;150;11;PLAY;Writing;352546.0
179694;151;10;PLAY;StillPlaying;352546.0
180695;152;9;PLAY;StillPlaying;270316.0
181228;152;10;PLAY;Writing;270316.0
181695;153;9;PLAY;StillPlaying;226106.0
181838;153;10;PLAY;Writing;352546.0
182695;154;9;PLAY;StillPlaying;270316.0
182933;154;10;PLAY;Writing;424520.0
183695;155;9;PLAY;StillPlaying;226106.0
184564;155;10;PLAY;Writing;537825.0
184695;156;9;PLAY;StillPlaying;270316.0
185666;156;10;PLAY;Writing;352546.0
185695;157;9;PLAY;StillPlaying;226106.0
186244;157;10;PLAY;Writing;424520.0
186695;158;9;PLAY;StillPlaying;270316.0
186880;158;10;PLAY;Writing;352546.0
187695;159;9;PLAY;StillPlaying;226106.0
187990;159;10;PLAY;Writing;424520.0
188695;160;9;PLAY;StillPlaying;270316.0
189143;160;10;PLAY;Writing;352546.0
189695;161;9;PLAY;StillPlaying;352546.0
189759;161;10;PLAY;Writing;424520.0
190695;162;9;PLAY;StillPlaying;270316.0
190876;162;10;PLAY;Writing;352546.0
191695;163;9;PLAY;StillPlaying;352546.0
192060;163;10;PLAY;Writing;270316.0
192695;164;9;PLAY;StillPlaying;424520.0
193188;164;10;PLAY;Writing;352546.0
193695;165;9;PLAY;StillPlaying;537825.0
193844;165;10;PLAY;Writing;226106.0
194444;165;11;PLAY;Writing;270316.0
194694;166;10;PLAY;StillPlaying;352546.0
195695;167;9;PLAY;StillPlaying;424520.0
196598;167;10;PLAY;Writing;226106.0
196695;168;9;PLAY;StillPlaying;352546.0
197695;169;8;PLAY;StillPlaying;424520.0
197792;169;9;PLAY;Writing;270316.0
198695;170;8;PLAY;StillPlaying;352546.0
198920;170;9;PLAY;Writing;352546.0
199561;170;10;PLAY;Writing;270316.0
199695;171;9;PLAY;StillPlaying;424520.0
200690;171;10;PLAY;Writing;352546.0
200695;172;9;PLAY;StillPlaying;352546.0
201304;172;10;PLAY;Writing;270316.0
201695;173;9;PLAY;StillPlaying;270316.0
202419;173;10;PLAY;Writing;352546.0
202695;174;9;PLAY;StillPlaying;352546.0
203068;174;10;PLAY;Writing;270316.0
203695;175;9;PLAY;StillPlaying;226106.0
204179;175;10;PLAY;Writing;352546.0
204695;176;9;PLAY;StillPlaying;270316.0
204779;176;10;PLAY;Writing;270316.0
205695;177;9;PLAY;StillPlaying;226106.0
205968;177;10;PLAY;Writing;352546.0
206608;177;11;PLAY;Writing;270316.0
206694;178;10;PLAY;StillPlaying;270316.0
207695;179;9;PLAY;StillPlaying;352546.0
208272;179;10;PLAY;Writing;352546.0
208695;180;9;PLAY;StillPlaying;270316.0
209380;180;10;PLAY;Writing;424520.0
209695;181;9;PLAY;StillPlaying;352546.0
209945;181;10;PLAY;Writing;352546.0
210519;181;11;PLAY;Writing;424520.0
210694;182;10;PLAY;StillPlaying;270316.0
211695;183;9;PLAY;StillPlaying;352546.0
212694;184;8;PLAY;StillPlaying;270316.0
213694;185;7;PLAY;StillPlaying;352546.0
214171;185;8;PLAY;Writing;352546.0
214695;186;7;PLAY;StillPlaying;270316.0
214785;186;8;PLAY;Writing;226106.0
215408;186;9;PLAY;Writing;270316.0
215695;187;8;PLAY;StillPlaying;352546.0
216508;187;9;PLAY;Writing;226106.0
216695;188;8;PLAY;StillPlaying;270316.0
217583;188;9;PLAY;Writing;270316.0
217695;189;8;PLAY;StillPlaying;352546.0
218185;189;9;PLAY;Writing;182366.0
218695;190;8;PLAY;StillPlaying;424520.0
218783;190;9;PLAY;Writing;226106.0
219400;190;10;PLAY;Writing;270316.0
219695;191;9;PLAY;StillPlaying;352546.0
220039;191;10;PLAY;Writing;226106.0
220695;192;9;PLAY;StillPlaying;424520.0
221184;192;10;PLAY;Writing;270316.0
221695;193;9;PLAY;StillPlaying;352546.0
222694;194;8;PLAY;StillPlaying;226106.0
223399;194;9;PLAY;Writing;352546.0
223695;195;8;PLAY;StillPlaying;270316.0
224695;196;7;PLAY;StillPlaying;226106.0
225051;196;8;PLAY;Writing;226106.0
225695;197;7;PLAY;StillPlaying;270316.0
226196;197;8;PLAY;Writing;182366.0
226695;198;7;PLAY;StillPlaying;182366.0
227344;198;8;PLAY;Writing;135410.0
227695;199;7;PLAY;StillPlaying;226106.0
228494;199;8;PLAY;Writing;182366.0
228695;200;7;PLAY;StillPlaying;270316.0
229092;200;8;PLAY;Writing;91917.0
229670;200;9;PLAY;Writing;135410.0
229695;201;8;PLAY;StillPlaying;226106.0
230695;202;7;PLAY;StillPlaying;270316.0
230732;202;8;PLAY;Writing;182366.0
231696;203;7;PLAY;StillPlaying;352546.0
231804;203;8;PLAY;Writing;135410.0
232368;203;9;PLAY;Writing;182366.0
232695;204;8;PLAY;StillPlaying;226106.0
232928;204;9;PLAY;Writing;226106.0
233496;204;10;PLAY;Writing;182366.0
233695;205;9;PLAY;StillPlaying;182366.0
234059;205;10;PLAY;Writing;226106.0
234623;205;11;PLAY;Writing;270316.0
234694;206;10;PLAY;StillPlaying;135410.0
235695;207;9;PLAY;StillPlaying;182366.0
236695;208;8;PLAY;StillPlaying;91917.0
236732;208;9;PLAY;Writing;352546.0
237695;209;8;PLAY;StillPlaying;135410.0
237826;209;9;PLAY;Writing;424520.0
238695;210;8;PLAY;StillPlaying;182366.0
239454;210;9;PLAY;Writing;352546.0
239695;211;8;PLAY;StillPlaying;135410.0
240581;211;9;PLAY;Writing;270316.0
240695;212;8;PLAY;StillPlaying;182366.0
241672;212;9;PLAY;Writing;352546.0
241695;213;8;PLAY;StillPlaying;226106.0
242695;214;7;PLAY;StillPlaying;182366.0
242752;214;8;PLAY;Writing;270316.0
243695;215;7;PLAY;StillPlaying;226106.0
243863;215;8;PLAY;Writing;226106.0
244482;215;9;PLAY;Writing;182366.0
244695;216;8;PLAY;StillPlaying;270316.0
245104;216;9;PLAY;Writing;226106.0
245695;217;8;PLAY;StillPlaying;352546.0
245695;217;9;PLAY;Writing;270316.0
246328;217;10;PLAY;Writing;226106.0
246695;218;9;PLAY;StillPlaying;424520.0
246928;218;10;PLAY;Writing;270316.0
247695;219;9;PLAY;StillPlaying;352546.0
248039;219;10;PLAY;Writing;352546.0
248695;220;9;PLAY;StillPlaying;270316.0
249694;221;8;PLAY;StillPlaying;352546.0
250143;221;9;PLAY;Writing;270316.0
250695;222;8;PLAY;StillPlaying;270316.0
250746;222;9;PLAY;Writing;226106.0
251358;222;10;PLAY;Writing;270316.0
251696;223;9;PLAY;StillPlaying;226106.0
251944;223;10;PLAY;Writing;226106.0
252496;223;11;PLAY;Writing;182366.0
252695;224;10;PLAY;StillPlaying;182366.0
253695;225;9;PLAY;StillPlaying;226106.0
254572;225;10;PLAY;Writing;226106.0
254695;226;9;PLAY;StillPlaying;270316.0
255642;226;10;PLAY;Writing;270316.0
255696;227;9;PLAY;StillPlaying;226106.0
256243;227;10;PLAY;Writing;226106.0
256695;228;9;PLAY;StillPlaying;270316.0
256835;228;10;PLAY;Writing;270316.0
257402;228;11;PLAY;Writing;352546.0
257694;229;10;PLAY;StillPlaying;352546.0
258695;230;9;PLAY;StillPlaying;270316.0
258999;230;10;PLAY;Writing;270316.0
259599;230;11;PLAY;Writing;352546.0
259694;231;10;PLAY;StillPlaying;226106.0
260695;232;9;PLAY;StillPlaying;270316.0
261692;232;10;PLAY;Writing;424520.0
261695;233;9;PLAY;StillPlaying;226106.0
262695;234;8;PLAY;StillPlaying;182366.0
263245;234;9;PLAY;Writing;537825.0
263695;235;8;PLAY;StillPlaying;226106.0
264291;235;9;PLAY;Writing;352546.0
264695;236;8;PLAY;StillPlaying;270316.0
265323;236;9;PLAY;Writing;270316.0
265695;237;8;PLAY;StillPlaying;226106.0
266694;238;7;PLAY;StillPlaying;270316.0
267694;239;6;PLAY;StillPlaying;352546.0
267959;239;7;PLAY;Writing;352546.0
268552;239;8;PLAY;Writing;182366.0
268695;240;7;PLAY;StillPlaying;270316.0
269695;241;6;PLAY;StillPlaying;352546.0
270695;242;5;PLAY;StillPlaying;424520.0
271696;243;4;PLAY;StillPlaying;537825.0
272694;244;3;PLAY;StillPlaying;352546.0
273694;245;2;PLAY;StillPlaying;270316.0
274694;246;1;PLAY;StillPlaying;352546.0
274780;246;2;PLAY;Writing;226106.0
275391;246;3;PLAY;Writing;91917.0
275695;247;2;PLAY;StillPlaying;182366.0
275972;247;3;PLAY;Writing;135410.0
276568;247;4;PLAY;Writing;46980.0
276695;248;3;PLAY;StillPlaying;226106.0
277175;248;4;PLAY;Writing;91917.0
277695;249;3;PLAY;StillPlaying;91917.0
277780;249;4;PLAY;Writing;46980.0
278384;249;5;PLAY;Writing;91917.0
278695;250;4;PLAY;StillPlaying;135410.0
279002;250;5;PLAY;Writing;135410.0
279589;250;6;PLAY;Writing;91917.0
279695;251;5;PLAY;StillPlaying;46980.0
280208;251;6;PLAY;Writing;135410.0
280695;252;5;PLAY;StillPlaying;91917.0
280822;252;6;PLAY;Writing;182366.0
281697;253;5;PLAY;StillPlaying;46980.0
281895;253;6;PLAY;Writing;226106.0
282471;253;7;PLAY;Writing;182366.0
282695;254;6;PLAY;StillPlaying;91917.0
283543;254;7;PLAY;Writing;226106.0
283695;255;6;PLAY;StillPlaying;135410.0
284091;255;7;PLAY;Writing;182366.0
284695;256;6;PLAY;StillPlaying;91917.0
285171;256;7;PLAY;Writing;226106.0
285695;257;6;PLAY;StillPlaying;135410.0
286278;257;7;PLAY;Writing;182366.0
286695;258;6;PLAY;StillPlaying;182366.0
286826;258;7;PLAY;Writing;226106.0
287409;258;8;PLAY;Writing;182366.0
287695;259;7;PLAY;StillPlaying;226106.0
287964;259;8;PLAY;Writing;226106.0
288695;260;7;PLAY;StillPlaying;182366.0
289035;260;8;PLAY;Writing;270316.0
289596;260;9;PLAY;Writing;226106.0
289695;261;8;PLAY;StillPlaying;226106.0
290194;261;9;PLAY;Writing;270316.0
290695;262;8;PLAY;StillPlaying;182366.0
290784;262;9;PLAY;Writing;352546.0
291695;263;8;PLAY;StillPlaying;226106.0
291868;263;9;PLAY;Writing;424520.0
292695;264;8;PLAY;StillPlaying;182366.0
292939;264;9;PLAY;Writing;352546.0
293695;265;8;PLAY;StillPlaying;226106.0
294059;265;9;PLAY;Writing;424520.0
294695;266;8;PLAY;StillPlaying;182366.0
295204;266;9;PLAY;Writing;352546.0
295695;267;8;PLAY;StillPlaying;226106.0
296387;267;9;PLAY;Writing;424520.0
296695;268;8;PLAY;StillPlaying;270316.0
296997;268;9;PLAY;Writing;352546.0
297695;269;8;PLAY;StillPlaying;226106.0
298128;269;9;PLAY;Writing;424520.0
298695;270;8;PLAY;StillPlaying;270316.0
299296;270;9;PLAY;Writing;352546.0
299695;271;8;PLAY;StillPlaying;352546.0
299926;271;9;PLAY;Writing;270316.0
300695;272;8;PLAY;StillPlaying;424520.0
301063;272;9;PLAY;Writing;352546.0
301695;273;8;PLAY;StillPlaying;352546.0
302233;273;9;PLAY;Writing;424520.0
302695;274;8;PLAY;StillPlaying;424520.0
303694;275;7;PLAY;StillPlaying;352546.0
304377;275;8;PLAY;Writing;270316.0
304695;276;7;PLAY;StillPlaying;424520.0
305024;276;8;PLAY;Writing;226106.0
305621;276;9;PLAY;Writing;270316.0
305695;277;8;PLAY;StillPlaying;352546.0
306212;277;9;PLAY;Writing;226106.0
306695;278;8;PLAY;StillPlaying;424520.0
307335;278;9;PLAY;Writing;270316.0
307695;279;8;PLAY;StillPlaying;352546.0
307942;279;9;PLAY;Writing;226106.0
308547;279;10;PLAY;Writing;270316.0
308695;280;9;PLAY;StillPlaying;270316.0
309666;280;10;PLAY;Writing;352546.0
309695;281;9;PLAY;StillPlaying;352546.0
310316;281;10;PLAY;Writing;270316.0
310695;282;9;PLAY;StillPlaying;424520.0
311464;282;10;PLAY;Writing;352546.0
311695;283;9;PLAY;StillPlaying;270316.0
312619;283;10;PLAY;Writing;270316.0
312695;284;9;PLAY;StillPlaying;226106.0
313687;284;10;PLAY;Writing;352546.0
313698;285;9;PLAY;StillPlaying;270316.0
314695;286;8;PLAY;StillPlaying;226106.0
314773;286;9;PLAY;Writing;270316.0
315695;287;8;PLAY;StillPlaying;270316.0
315954;287;9;PLAY;Writing;352546.0
316695;288;8;PLAY;StillPlaying;226106.0
317144;288;9;PLAY;Writing;270316.0
317695;289;8;PLAY;StillPlaying;270316.0
318280;289;9;PLAY;Writing;226106.0
318695;290;8;PLAY;StillPlaying;352546.0
319464;290;9;PLAY;Writing;270316.0
319695;291;8;PLAY;StillPlaying;270316.0
320080;291;9;PLAY;Writing;226106.0
320693;291;10;PLAY;Writing;270316.0
320694;292;9;PLAY;StillPlaying;352546.0
321303;292;10;PLAY;Writing;182366.0
321695;293;9;PLAY;StillPlaying;270316.0
321932;293;10;PLAY;Writing;226106.0
322695;294;9;PLAY;StillPlaying;352546.0
323092;294;10;PLAY;Writing;270316.0
323695;295;9;PLAY;StillPlaying;270316.0
323696;295;10;PLAY;Writing;182366.0
324300;295;11;PLAY;Writing;226106.0
324694;296;10;PLAY;StillPlaying;352546.0
325695;297;9;PLAY;StillPlaying;270316.0
326434;297;10;PLAY;Writing;270316.0
326695;298;9;PLAY;StillPlaying;226106.0
327069;298;10;PLAY;Writing;226106.0
327695;299;9;PLAY;StillPlaying;270316.0
328195;299;10;PLAY;Writing;270316.0
