EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78001;78;9;PLAY;StillPlaying;270316.0
78388;78;10;PLAY;Writing;226106.0
78923;78;11;PLAY;Writing;270316.0
79001;79;10;PLAY;StillPlaying;352546.0
80001;80;9;PLAY;StillPlaying;226106.0
80986;80;10;PLAY;Writing;352546.0
81001;81;9;PLAY;StillPlaying;270316.0
81538;81;10;PLAY;Writing;270316.0
82001;82;9;PLAY;StillPlaying;226106.0
83001;83;8;PLAY;StillPlaying;182366.0
83126;83;9;PLAY;Writing;352546.0
84001;84;8;PLAY;StillPlaying;226106.0
84188;84;9;PLAY;Writing;270316.0
85001;85;8;PLAY;StillPlaying;182366.0
85281;85;9;PLAY;Writing;226106.0
85852;85;10;PLAY;Writing;270316.0
86001;86;9;PLAY;StillPlaying;226106.0
86432;86;10;PLAY;Writing;226106.0
87001;87;9;PLAY;StillPlaying;182366.0
87529;87;10;PLAY;Writing;270316.0
88001;88;9;PLAY;StillPlaying;226106.0
88083;88;10;PLAY;Writing;226106.0
88644;88;11;PLAY;Writing;270316.0
89001;89;10;PLAY;StillPlaying;270316.0
90001;90;9;PLAY;StillPlaying;352546.0
90721;90;10;PLAY;Writing;352546.0
91001;91;9;PLAY;StillPlaying;270316.0
91264;91;10;PLAY;Writing;270316.0
92001;92;9;PLAY;StillPlaying;352546.0
92344;92;10;PLAY;Writing;352546.0
93001;93;9;PLAY;StillPlaying;270316.0
93435;93;10;PLAY;Writing;270316.0
94001;94;9;PLAY;StillPlaying;226106.0
94527;94;10;PLAY;Writing;352546.0
95001;95;9;PLAY;StillPlaying;270316.0
95597;95;10;PLAY;Writing;270316.0
96001;96;9;PLAY;StillPlaying;226106.0
97001;97;8;PLAY;StillPlaying;270316.0
97158;97;9;PLAY;Writing;352546.0
98001;98;8;PLAY;StillPlaying;226106.0
98260;98;9;PLAY;Writing;226106.0
98852;98;10;PLAY;Writing;270316.0
99001;99;9;PLAY;StillPlaying;270316.0
99912;99;10;PLAY;Writing;226106.0
100001;100;9;PLAY;StillPlaying;352546.0
100978;100;10;PLAY;Writing;270316.0
101001;101;9;PLAY;StillPlaying;270316.0
101545;101;10;PLAY;Writing;226106.0
102001;102;9;PLAY;StillPlaying;352546.0
102606;102;10;PLAY;Writing;270316.0
103001;103;9;PLAY;StillPlaying;270316.0
103196;103;10;PLAY;Writing;226106.0
103804;103;11;PLAY;Writing;270316.0
104001;104;10;PLAY;StillPlaying;352546.0
105001;105;9;PLAY;StillPlaying;270316.0
105381;105;10;PLAY;Writing;352546.0
106001;106;9;PLAY;StillPlaying;352546.0
106456;106;10;PLAY;Writing;424520.0
107001;107;9;PLAY;StillPlaying;226106.0
107060;107;10;PLAY;Writing;352546.0
108001;108;9;PLAY;StillPlaying;270316.0
108177;108;10;PLAY;Writing;424520.0
109001;109;9;PLAY;StillPlaying;226106.0
109241;109;10;PLAY;Writing;537825.0
110001;110;9;PLAY;StillPlaying;270316.0
110345;110;10;PLAY;Writing;424520.0
111001;111;9;PLAY;StillPlaying;226106.0
111430;111;10;PLAY;Writing;352546.0
112001;112;9;PLAY;StillPlaying;270316.0
112480;112;10;PLAY;Writing;424520.0
113001;113;9;PLAY;StillPlaying;226106.0
113570;113;10;PLAY;Writing;352546.0
114001;114;9;PLAY;StillPlaying;270316.0
115001;115;8;PLAY;StillPlaying;352546.0
115192;115;9;PLAY;Writing;424520.0
116001;116;8;PLAY;StillPlaying;424520.0
116281;116;9;PLAY;Writing;270316.0
117001;117;8;PLAY;StillPlaying;352546.0
117317;117;9;PLAY;Writing;352546.0
117904;117;10;PLAY;Writing;270316.0
118001;118;9;PLAY;StillPlaying;424520.0
118988;118;10;PLAY;Writing;352546.0
119001;119;9;PLAY;StillPlaying;537825.0
119574;119;10;PLAY;Writing;270316.0
120001;120;9;PLAY;StillPlaying;424520.0
120643;120;10;PLAY;Writing;352546.0
121001;121;9;PLAY;StillPlaying;352546.0
121708;121;10;PLAY;Writing;270316.0
122001;122;9;PLAY;StillPlaying;424520.0
122793;122;10;PLAY;Writing;352546.0
123001;123;9;PLAY;StillPlaying;352546.0
123384;123;10;PLAY;Writing;270316.0
124001;124;9;PLAY;StillPlaying;424520.0
124472;124;10;PLAY;Writing;352546.0
125001;125;9;PLAY;StillPlaying;270316.0
125545;125;10;PLAY;Writing;270316.0
126001;126;9;PLAY;StillPlaying;352546.0
126605;126;10;PLAY;Writing;352546.0
127001;127;9;PLAY;StillPlaying;270316.0
127204;127;10;PLAY;Writing;270316.0
128001;128;9;PLAY;StillPlaying;352546.0
128261;128;10;PLAY;Writing;352546.0
128812;128;11;PLAY;Writing;270316.0
129001;129;10;PLAY;StillPlaying;270316.0
130001;130;9;PLAY;StillPlaying;352546.0
130925;130;10;PLAY;Writing;352546.0
131001;131;9;PLAY;StillPlaying;270316.0
131502;131;10;PLAY;Writing;270316.0
132001;132;9;PLAY;StillPlaying;352546.0
132612;132;10;PLAY;Writing;352546.0
133001;133;9;PLAY;StillPlaying;270316.0
133706;133;10;PLAY;Writing;270316.0
134001;134;9;PLAY;StillPlaying;352546.0
134809;134;10;PLAY;Writing;352546.0
135001;135;9;PLAY;StillPlaying;270316.0
135360;135;10;PLAY;Writing;270316.0
136001;136;9;PLAY;StillPlaying;352546.0
136474;136;10;PLAY;Writing;352546.0
137001;137;9;PLAY;StillPlaying;270316.0
137100;137;10;PLAY;Writing;270316.0
138001;138;9;PLAY;StillPlaying;352546.0
138200;138;10;PLAY;Writing;352546.0
139001;139;9;PLAY;StillPlaying;270316.0
139301;139;10;PLAY;Writing;270316.0
140001;140;9;PLAY;StillPlaying;352546.0
140403;140;10;PLAY;Writing;352546.0
141001;141;9;PLAY;StillPlaying;270316.0
141548;141;10;PLAY;Writing;270316.0
142001;142;9;PLAY;StillPlaying;352546.0
142158;142;10;PLAY;Writing;226106.0
142716;142;11;PLAY;Writing;270316.0
143001;143;10;PLAY;StillPlaying;270316.0
144001;144;9;PLAY;StillPlaying;352546.0
145001;145;8;PLAY;StillPlaying;270316.0
146001;146;7;PLAY;StillPlaying;352546.0
146355;146;8;PLAY;Writing;352546.0
146917;146;9;PLAY;Writing;182366.0
147001;147;8;PLAY;StillPlaying;270316.0
148001;148;7;PLAY;StillPlaying;352546.0
148020;148;8;PLAY;Writing;226106.0
148542;148;9;PLAY;Writing;182366.0
149001;149;8;PLAY;StillPlaying;270316.0
149128;149;9;PLAY;Writing;226106.0
149660;149;10;PLAY;Writing;182366.0
150001;150;9;PLAY;StillPlaying;352546.0
151001;151;8;PLAY;StillPlaying;270316.0
152001;152;7;PLAY;StillPlaying;226106.0
153001;153;6;PLAY;StillPlaying;270316.0
154001;154;5;PLAY;StillPlaying;352546.0
155001;155;4;PLAY;StillPlaying;182366.0
156001;156;3;PLAY;StillPlaying;226106.0
157001;157;2;PLAY;StillPlaying;182366.0
158001;158;1;PLAY;StillPlaying;226106.0
159001;159;0;PLAY;StillPlaying;182366.0
160001;160;0;BUFFERING;Play-Buffering;0
169288;160;1;BUFFERING;Writing;226106.0
169288;160;1;PLAY;Buffering-Play;0
169288;160;0;PLAY;StillPlaying;226106.0
169837;160;1;PLAY;Writing;46980.0
170289;161;0;PLAY;StillPlaying;46980.0
170396;161;1;PLAY;Writing;46980.0
170958;161;2;PLAY;Writing;46980.0
171289;162;1;PLAY;StillPlaying;46980.0
171502;162;2;PLAY;Writing;46980.0
172052;162;3;PLAY;Writing;46980.0
172289;163;2;PLAY;StillPlaying;46980.0
172597;163;3;PLAY;Writing;91917.0
173168;163;4;PLAY;Writing;46980.0
173289;164;3;PLAY;StillPlaying;46980.0
173755;164;4;PLAY;Writing;91917.0
174289;165;3;PLAY;StillPlaying;46980.0
174320;165;4;PLAY;Writing;135410.0
175289;166;3;PLAY;StillPlaying;91917.0
175415;166;4;PLAY;Writing;91917.0
175992;166;5;PLAY;Writing;135410.0
176289;167;4;PLAY;StillPlaying;46980.0
176567;167;5;PLAY;Writing;91917.0
177289;168;4;PLAY;StillPlaying;91917.0
177660;168;5;PLAY;Writing;135410.0
178212;168;6;PLAY;Writing;182366.0
178289;169;5;PLAY;StillPlaying;135410.0
178800;169;6;PLAY;Writing;135410.0
179289;170;5;PLAY;StillPlaying;91917.0
179378;170;6;PLAY;Writing;182366.0
179957;170;7;PLAY;Writing;226106.0
180289;171;6;PLAY;StillPlaying;135410.0
180543;171;7;PLAY;Writing;270316.0
181289;172;6;PLAY;StillPlaying;91917.0
181600;172;7;PLAY;Writing;352546.0
182289;173;6;PLAY;StillPlaying;135410.0
182699;173;7;PLAY;Writing;270316.0
183289;174;6;PLAY;StillPlaying;182366.0
183792;174;7;PLAY;Writing;352546.0
184289;175;6;PLAY;StillPlaying;135410.0
184876;175;7;PLAY;Writing;270316.0
185289;176;6;PLAY;StillPlaying;182366.0
185982;176;7;PLAY;Writing;352546.0
186289;177;6;PLAY;StillPlaying;226106.0
187072;177;7;PLAY;Writing;226106.0
187289;178;6;PLAY;StillPlaying;270316.0
188185;178;7;PLAY;Writing;270316.0
188289;179;6;PLAY;StillPlaying;352546.0
189279;179;7;PLAY;Writing;226106.0
189289;180;6;PLAY;StillPlaying;270316.0
190289;181;5;PLAY;StillPlaying;352546.0
190341;181;6;PLAY;Writing;270316.0
191289;182;5;PLAY;StillPlaying;270316.0
191404;182;6;PLAY;Writing;226106.0
192289;183;5;PLAY;StillPlaying;352546.0
192477;183;6;PLAY;Writing;182366.0
193044;183;7;PLAY;Writing;226106.0
193289;184;6;PLAY;StillPlaying;226106.0
193597;184;7;PLAY;Writing;182366.0
194196;184;8;PLAY;Writing;226106.0
194289;185;7;PLAY;StillPlaying;270316.0
194781;185;8;PLAY;Writing;270316.0
195289;186;7;PLAY;StillPlaying;226106.0
195371;186;8;PLAY;Writing;352546.0
196289;187;7;PLAY;StillPlaying;270316.0
196440;187;8;PLAY;Writing;424520.0
197289;188;7;PLAY;StillPlaying;226106.0
197494;188;8;PLAY;Writing;352546.0
198289;189;7;PLAY;StillPlaying;182366.0
198519;189;8;PLAY;Writing;424520.0
199289;190;7;PLAY;StillPlaying;226106.0
199576;190;8;PLAY;Writing;352546.0
200289;191;7;PLAY;StillPlaying;182366.0
200624;191;8;PLAY;Writing;270316.0
201160;191;9;PLAY;Writing;352546.0
201289;192;8;PLAY;StillPlaying;226106.0
201716;192;9;PLAY;Writing;270316.0
202289;193;8;PLAY;StillPlaying;270316.0
202815;193;9;PLAY;Writing;352546.0
203289;194;8;PLAY;StillPlaying;352546.0
203376;194;9;PLAY;Writing;270316.0
203938;194;10;PLAY;Writing;352546.0
204289;195;9;PLAY;StillPlaying;424520.0
205007;195;10;PLAY;Writing;424520.0
205289;196;9;PLAY;StillPlaying;352546.0
206056;196;10;PLAY;Writing;352546.0
206289;197;9;PLAY;StillPlaying;424520.0
207101;197;10;PLAY;Writing;270316.0
207289;198;9;PLAY;StillPlaying;352546.0
208200;198;10;PLAY;Writing;352546.0
208289;199;9;PLAY;StillPlaying;270316.0
209289;200;8;PLAY;StillPlaying;352546.0
209800;200;9;PLAY;Writing;270316.0
210289;201;8;PLAY;StillPlaying;270316.0
210408;201;9;PLAY;Writing;226106.0
211016;201;10;PLAY;Writing;270316.0
211289;202;9;PLAY;StillPlaying;352546.0
212119;202;10;PLAY;Writing;226106.0
212289;203;9;PLAY;StillPlaying;270316.0
213200;203;10;PLAY;Writing;270316.0
213289;204;9;PLAY;StillPlaying;352546.0
214289;205;8;PLAY;StillPlaying;424520.0
214332;205;9;PLAY;Writing;226106.0
215289;206;8;PLAY;StillPlaying;352546.0
215416;206;9;PLAY;Writing;270316.0
216028;206;10;PLAY;Writing;226106.0
216289;207;9;PLAY;StillPlaying;270316.0
217132;207;10;PLAY;Writing;270316.0
217289;208;9;PLAY;StillPlaying;352546.0
217728;208;10;PLAY;Writing;226106.0
218289;209;9;PLAY;StillPlaying;270316.0
218818;209;10;PLAY;Writing;270316.0
219289;210;9;PLAY;StillPlaying;226106.0
219408;210;10;PLAY;Writing;226106.0
220014;210;11;PLAY;Writing;270316.0
220289;211;10;PLAY;StillPlaying;270316.0
221289;212;9;PLAY;StillPlaying;226106.0
221574;212;10;PLAY;Writing;352546.0
222140;212;11;PLAY;Writing;424520.0
222289;213;10;PLAY;StillPlaying;270316.0
223289;214;9;PLAY;StillPlaying;226106.0
224238;214;10;PLAY;Writing;352546.0
224289;215;9;PLAY;StillPlaying;270316.0
225289;216;8;PLAY;StillPlaying;226106.0
225316;216;9;PLAY;Writing;424520.0
225895;216;10;PLAY;Writing;270316.0
226289;217;9;PLAY;StillPlaying;270316.0
227289;218;8;PLAY;StillPlaying;226106.0
228289;219;7;PLAY;StillPlaying;270316.0
229289;220;6;PLAY;StillPlaying;226106.0
230289;221;5;PLAY;StillPlaying;270316.0
231289;222;4;PLAY;StillPlaying;352546.0
232289;223;3;PLAY;StillPlaying;424520.0
233289;224;2;PLAY;StillPlaying;352546.0
234289;225;1;PLAY;StillPlaying;424520.0
234481;225;2;PLAY;Writing;352546.0
235289;226;1;PLAY;StillPlaying;270316.0
236076;226;2;PLAY;Writing;91917.0
236289;227;1;PLAY;StillPlaying;352546.0
236628;227;2;PLAY;Writing;46980.0
237209;227;3;PLAY;Writing;91917.0
237289;228;2;PLAY;StillPlaying;91917.0
237793;228;3;PLAY;Writing;46980.0
238289;229;2;PLAY;StillPlaying;46980.0
238386;229;3;PLAY;Writing;46980.0
238960;229;4;PLAY;Writing;91917.0
239289;230;3;PLAY;StillPlaying;91917.0
239553;230;4;PLAY;Writing;135410.0
240099;230;5;PLAY;Writing;91917.0
240289;231;4;PLAY;StillPlaying;46980.0
241144;231;5;PLAY;Writing;135410.0
241289;232;4;PLAY;StillPlaying;46980.0
241736;232;5;PLAY;Writing;91917.0
242289;233;4;PLAY;StillPlaying;91917.0
242290;233;5;PLAY;Writing;135410.0
243289;234;4;PLAY;StillPlaying;135410.0
243352;234;5;PLAY;Writing;182366.0
244289;235;4;PLAY;StillPlaying;91917.0
244407;235;5;PLAY;Writing;135410.0
245289;236;4;PLAY;StillPlaying;135410.0
245461;236;5;PLAY;Writing;182366.0
246009;236;6;PLAY;Writing;135410.0
246289;237;5;PLAY;StillPlaying;91917.0
247061;237;6;PLAY;Writing;182366.0
247289;238;5;PLAY;StillPlaying;135410.0
247603;238;6;PLAY;Writing;135410.0
248202;238;7;PLAY;Writing;182366.0
248289;239;6;PLAY;StillPlaying;182366.0
249289;240;5;PLAY;StillPlaying;135410.0
249363;240;6;PLAY;Writing;226106.0
250289;241;5;PLAY;StillPlaying;182366.0
250460;241;6;PLAY;Writing;182366.0
251289;242;5;PLAY;StillPlaying;135410.0
251554;242;6;PLAY;Writing;226106.0
252188;242;7;PLAY;Writing;182366.0
252289;243;6;PLAY;StillPlaying;182366.0
253286;243;7;PLAY;Writing;226106.0
253289;244;6;PLAY;StillPlaying;135410.0
254289;245;5;PLAY;StillPlaying;182366.0
254350;245;6;PLAY;Writing;182366.0
255289;246;5;PLAY;StillPlaying;226106.0
255462;246;6;PLAY;Writing;226106.0
256289;247;5;PLAY;StillPlaying;182366.0
256562;247;6;PLAY;Writing;182366.0
257096;247;7;PLAY;Writing;135410.0
257289;248;6;PLAY;StillPlaying;226106.0
257666;248;7;PLAY;Writing;182366.0
258289;249;6;PLAY;StillPlaying;182366.0
258740;249;7;PLAY;Writing;135410.0
259289;250;6;PLAY;StillPlaying;226106.0
259345;250;7;PLAY;Writing;182366.0
259905;250;8;PLAY;Writing;226106.0
260289;251;7;PLAY;StillPlaying;182366.0
260472;251;8;PLAY;Writing;270316.0
261289;252;7;PLAY;StillPlaying;226106.0
261564;252;8;PLAY;Writing;352546.0
262127;252;9;PLAY;Writing;270316.0
262289;253;8;PLAY;StillPlaying;182366.0
262738;253;9;PLAY;Writing;352546.0
263289;254;8;PLAY;StillPlaying;135410.0
263316;254;9;PLAY;Writing;424520.0
264289;255;8;PLAY;StillPlaying;182366.0
264931;255;9;PLAY;Writing;537825.0
265289;256;8;PLAY;StillPlaying;135410.0
266002;256;9;PLAY;Writing;352546.0
266289;257;8;PLAY;StillPlaying;182366.0
267100;257;9;PLAY;Writing;424520.0
267289;258;8;PLAY;StillPlaying;226106.0
268189;258;9;PLAY;Writing;270316.0
268289;259;8;PLAY;StillPlaying;270316.0
269263;259;9;PLAY;Writing;352546.0
269290;260;8;PLAY;StillPlaying;352546.0
270289;261;7;PLAY;StillPlaying;270316.0
270321;261;8;PLAY;Writing;270316.0
271289;262;7;PLAY;StillPlaying;352546.0
271380;262;8;PLAY;Writing;352546.0
271951;262;9;PLAY;Writing;270316.0
272289;263;8;PLAY;StillPlaying;424520.0
273289;264;7;PLAY;StillPlaying;537825.0
273539;264;8;PLAY;Writing;352546.0
274289;265;7;PLAY;StillPlaying;352546.0
274602;265;8;PLAY;Writing;270316.0
275289;266;7;PLAY;StillPlaying;424520.0
275720;266;8;PLAY;Writing;226106.0
276289;267;7;PLAY;StillPlaying;270316.0
276795;267;8;PLAY;Writing;270316.0
277289;268;7;PLAY;StillPlaying;352546.0
277912;268;8;PLAY;Writing;226106.0
278289;269;7;PLAY;StillPlaying;270316.0
278531;269;8;PLAY;Writing;182366.0
279289;270;7;PLAY;StillPlaying;352546.0
279600;270;8;PLAY;Writing;226106.0
280195;270;9;PLAY;Writing;182366.0
280289;271;8;PLAY;StillPlaying;270316.0
281289;272;8;PLAY;Writing;226106.0
281289;272;8;PLAY;StillPlaying;352546.0
281906;272;9;PLAY;Writing;182366.0
282289;273;8;PLAY;StillPlaying;270316.0
283012;273;9;PLAY;Writing;226106.0
283289;274;8;PLAY;StillPlaying;226106.0
283610;274;9;PLAY;Writing;182366.0
284289;275;8;PLAY;StillPlaying;270316.0
284720;275;9;PLAY;Writing;226106.0
285289;276;8;PLAY;StillPlaying;226106.0
285832;276;9;PLAY;Writing;182366.0
286289;277;8;PLAY;StillPlaying;182366.0
286936;277;9;PLAY;Writing;226106.0
287289;278;8;PLAY;StillPlaying;226106.0
287496;278;9;PLAY;Writing;182366.0
288099;278;10;PLAY;Writing;226106.0
288289;279;9;PLAY;StillPlaying;182366.0
288662;279;10;PLAY;Writing;182366.0
289289;280;9;PLAY;StillPlaying;226106.0
289720;280;10;PLAY;Writing;226106.0
290257;280;11;PLAY;Writing;182366.0
290289;281;10;PLAY;StillPlaying;182366.0
290812;281;11;PLAY;Writing;226106.0
291289;282;10;PLAY;StillPlaying;226106.0
292289;283;9;PLAY;StillPlaying;182366.0
292889;283;10;PLAY;Writing;270316.0
293289;284;9;PLAY;StillPlaying;226106.0
294289;285;8;PLAY;StillPlaying;182366.0
295289;286;7;PLAY;StillPlaying;226106.0
296289;287;6;PLAY;StillPlaying;182366.0
296441;287;7;PLAY;Writing;226106.0
296960;287;8;PLAY;Writing;135410.0
297289;288;7;PLAY;StillPlaying;226106.0
298289;289;6;PLAY;StillPlaying;182366.0
298486;289;7;PLAY;Writing;182366.0
299027;289;8;PLAY;Writing;91917.0
299289;290;7;PLAY;StillPlaying;226106.0
300049;290;8;PLAY;Writing;135410.0
300289;291;7;PLAY;StillPlaying;182366.0
300620;291;8;PLAY;Writing;91917.0
301246;291;9;PLAY;Writing;135410.0
301289;292;8;PLAY;StillPlaying;226106.0
302289;293;7;PLAY;StillPlaying;270316.0
302332;293;8;PLAY;Writing;91917.0
302900;293;9;PLAY;Writing;135410.0
303289;294;8;PLAY;StillPlaying;226106.0
303480;294;9;PLAY;Writing;91917.0
304052;294;10;PLAY;Writing;135410.0
304289;295;9;PLAY;StillPlaying;135410.0
304634;295;10;PLAY;Writing;91917.0
305228;295;11;PLAY;Writing;135410.0
305289;296;10;PLAY;StillPlaying;182366.0
306289;297;9;PLAY;StillPlaying;91917.0
306800;297;10;PLAY;Writing;182366.0
307289;298;9;PLAY;StillPlaying;135410.0
307344;298;10;PLAY;Writing;135410.0
307894;298;11;PLAY;Writing;182366.0
308289;299;10;PLAY;StillPlaying;91917.0
309289;300;9;PLAY;StillPlaying;135410.0
310289;301;8;PLAY;StillPlaying;91917.0
310494;301;9;PLAY;Writing;226106.0
