EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
80607;80;5;PLAY;Writing;226106.0
81018;81;4;PLAY;StillPlaying;352546.0
81278;81;5;PLAY;Writing;270316.0
82017;82;4;PLAY;StillPlaying;270316.0
82963;82;5;PLAY;Writing;352546.0
83018;83;4;PLAY;StillPlaying;226106.0
84018;84;3;PLAY;StillPlaying;270316.0
84096;84;4;PLAY;Writing;270316.0
84746;84;5;PLAY;Writing;352546.0
85018;85;4;PLAY;StillPlaying;226106.0
85863;85;5;PLAY;Writing;270316.0
86017;86;4;PLAY;StillPlaying;270316.0
86967;86;5;PLAY;Writing;226106.0
87029;87;4;PLAY;StillPlaying;352546.0
87642;87;5;PLAY;Writing;182366.0
88018;88;4;PLAY;StillPlaying;270316.0
88287;88;5;PLAY;Writing;226106.0
89018;89;4;PLAY;StillPlaying;352546.0
89456;89;5;PLAY;Writing;270316.0
90017;90;4;PLAY;StillPlaying;270316.0
90068;90;5;PLAY;Writing;182366.0
91017;91;4;PLAY;StillPlaying;226106.0
91303;91;5;PLAY;Writing;226106.0
92018;92;4;PLAY;StillPlaying;182366.0
92471;92;5;PLAY;Writing;270316.0
93018;93;4;PLAY;StillPlaying;226106.0
93172;93;5;PLAY;Writing;226106.0
93916;93;6;PLAY;Writing;270316.0
94018;94;5;PLAY;StillPlaying;270316.0
94562;94;6;PLAY;Writing;352546.0
95018;95;5;PLAY;StillPlaying;182366.0
95842;95;6;PLAY;Writing;270316.0
96017;96;5;PLAY;StillPlaying;226106.0
97018;97;4;PLAY;StillPlaying;270316.0
97047;97;5;PLAY;Writing;352546.0
98018;98;4;PLAY;StillPlaying;226106.0
98209;98;5;PLAY;Writing;270316.0
99018;99;4;PLAY;StillPlaying;270316.0
99380;99;5;PLAY;Writing;352546.0
100018;100;4;PLAY;StillPlaying;352546.0
100987;100;5;PLAY;Writing;270316.0
101026;101;4;PLAY;StillPlaying;270316.0
102017;102;3;PLAY;StillPlaying;352546.0
102134;102;4;PLAY;Writing;182366.0
103017;103;3;PLAY;StillPlaying;270316.0
103338;103;4;PLAY;Writing;226106.0
103964;103;5;PLAY;Writing;182366.0
104018;104;4;PLAY;StillPlaying;352546.0
105018;105;3;PLAY;StillPlaying;270316.0
105576;105;4;PLAY;Writing;226106.0
106017;106;3;PLAY;StillPlaying;182366.0
106740;106;4;PLAY;Writing;135410.0
107017;107;3;PLAY;StillPlaying;226106.0
108017;108;2;PLAY;StillPlaying;182366.0
108949;108;3;PLAY;Writing;182366.0
109029;109;2;PLAY;StillPlaying;226106.0
110018;110;1;PLAY;StillPlaying;135410.0
110106;110;2;PLAY;Writing;91917.0
111018;111;1;PLAY;StillPlaying;182366.0
111254;111;2;PLAY;Writing;135410.0
111942;111;3;PLAY;Writing;91917.0
112029;112;2;PLAY;StillPlaying;91917.0
113018;113;1;PLAY;StillPlaying;135410.0
113102;113;2;PLAY;Writing;135410.0
114018;114;1;PLAY;StillPlaying;91917.0
114206;114;2;PLAY;Writing;91917.0
114811;114;3;PLAY;Writing;135410.0
115017;115;2;PLAY;StillPlaying;135410.0
116001;115;3;PLAY;Writing;91917.0
116018;116;2;PLAY;StillPlaying;91917.0
117017;117;1;PLAY;StillPlaying;135410.0
118017;118;0;PLAY;StillPlaying;91917.0
118184;118;1;PLAY;Writing;135410.0
119018;119;0;PLAY;StillPlaying;135410.0
119415;119;1;PLAY;Writing;46980.0
120017;120;0;PLAY;StillPlaying;46980.0
120143;120;1;PLAY;Writing;91917.0
120937;120;2;PLAY;Writing;46980.0
121028;121;1;PLAY;StillPlaying;91917.0
122017;122;0;PLAY;StillPlaying;46980.0
122128;122;1;PLAY;Writing;91917.0
122838;122;2;PLAY;Writing;46980.0
123018;123;1;PLAY;StillPlaying;91917.0
124017;124;0;PLAY;StillPlaying;46980.0
124134;124;1;PLAY;Writing;91917.0
124801;124;2;PLAY;Writing;46980.0
125017;125;1;PLAY;StillPlaying;91917.0
125527;125;2;PLAY;Writing;91917.0
126018;126;1;PLAY;StillPlaying;46980.0
126168;126;2;PLAY;Writing;46980.0
126821;126;3;PLAY;Writing;91917.0
127017;127;2;PLAY;StillPlaying;91917.0
127995;127;3;PLAY;Writing;135410.0
128018;128;2;PLAY;StillPlaying;46980.0
128655;128;3;PLAY;Writing;91917.0
129018;129;2;PLAY;StillPlaying;91917.0
129314;129;3;PLAY;Writing;135410.0
130018;130;2;PLAY;StillPlaying;135410.0
130958;130;3;PLAY;Writing;91917.0
131018;131;2;PLAY;StillPlaying;91917.0
131628;131;3;PLAY;Writing;135410.0
132018;132;2;PLAY;StillPlaying;135410.0
132312;132;3;PLAY;Writing;91917.0
132967;132;4;PLAY;Writing;135410.0
133018;133;3;PLAY;StillPlaying;91917.0
134018;134;2;PLAY;StillPlaying;135410.0
134151;134;3;PLAY;Writing;182366.0
134844;134;4;PLAY;Writing;91917.0
135019;135;3;PLAY;StillPlaying;91917.0
135566;135;4;PLAY;Writing;135410.0
136018;136;3;PLAY;StillPlaying;135410.0
136280;136;4;PLAY;Writing;182366.0
137018;137;4;PLAY;Writing;226106.0
137018;137;4;PLAY;StillPlaying;182366.0
137815;137;5;PLAY;Writing;182366.0
138018;138;4;PLAY;StillPlaying;91917.0
138450;138;5;PLAY;Writing;226106.0
139018;139;4;PLAY;StillPlaying;135410.0
139667;139;5;PLAY;Writing;270316.0
140018;140;4;PLAY;StillPlaying;182366.0
140844;140;5;PLAY;Writing;352546.0
141017;141;4;PLAY;StillPlaying;226106.0
141484;141;5;PLAY;Writing;270316.0
142017;142;4;PLAY;StillPlaying;182366.0
142696;142;5;PLAY;Writing;352546.0
143017;143;4;PLAY;StillPlaying;226106.0
143930;143;5;PLAY;Writing;270316.0
144018;144;4;PLAY;StillPlaying;270316.0
145017;145;3;PLAY;StillPlaying;352546.0
145073;145;4;PLAY;Writing;352546.0
145836;145;5;PLAY;Writing;270316.0
146017;146;4;PLAY;StillPlaying;270316.0
147017;147;3;PLAY;StillPlaying;352546.0
147087;147;4;PLAY;Writing;352546.0
147761;147;5;PLAY;Writing;270316.0
148017;148;4;PLAY;StillPlaying;270316.0
149018;149;3;PLAY;StillPlaying;352546.0
149032;149;4;PLAY;Writing;352546.0
149687;149;5;PLAY;Writing;270316.0
150017;150;4;PLAY;StillPlaying;270316.0
150884;150;5;PLAY;Writing;352546.0
151018;151;4;PLAY;StillPlaying;352546.0
151564;151;5;PLAY;Writing;270316.0
152017;152;4;PLAY;StillPlaying;270316.0
152763;152;5;PLAY;Writing;352546.0
153018;153;4;PLAY;StillPlaying;352546.0
153401;153;5;PLAY;Writing;270316.0
154018;154;4;PLAY;StillPlaying;270316.0
154551;154;5;PLAY;Writing;352546.0
155017;155;4;PLAY;StillPlaying;352546.0
155709;155;5;PLAY;Writing;270316.0
156017;156;4;PLAY;StillPlaying;270316.0
156962;156;5;PLAY;Writing;352546.0
157017;157;4;PLAY;StillPlaying;352546.0
158018;158;3;PLAY;StillPlaying;270316.0
158075;158;4;PLAY;Writing;270316.0
159018;159;3;PLAY;StillPlaying;352546.0
159276;159;4;PLAY;Writing;352546.0
160017;160;3;PLAY;StillPlaying;270316.0
160431;160;4;PLAY;Writing;226106.0
161017;161;3;PLAY;StillPlaying;352546.0
161103;161;4;PLAY;Writing;270316.0
161815;161;5;PLAY;Writing;226106.0
162017;162;4;PLAY;StillPlaying;270316.0
162493;162;5;PLAY;Writing;270316.0
163017;163;4;PLAY;StillPlaying;352546.0
163180;163;5;PLAY;Writing;352546.0
164017;164;4;PLAY;StillPlaying;226106.0
164362;164;5;PLAY;Writing;270316.0
165017;165;4;PLAY;StillPlaying;270316.0
165586;165;5;PLAY;Writing;352546.0
166017;166;4;PLAY;StillPlaying;226106.0
166267;166;5;PLAY;Writing;270316.0
167017;167;4;PLAY;StillPlaying;270316.0
167500;167;5;PLAY;Writing;352546.0
168018;168;4;PLAY;StillPlaying;352546.0
168203;168;5;PLAY;Writing;270316.0
169017;169;4;PLAY;StillPlaying;270316.0
169532;169;5;PLAY;Writing;352546.0
170017;170;4;PLAY;StillPlaying;352546.0
170288;170;5;PLAY;Writing;270316.0
171017;171;4;PLAY;StillPlaying;270316.0
171502;171;5;PLAY;Writing;352546.0
172018;172;4;PLAY;StillPlaying;352546.0
172223;172;5;PLAY;Writing;270316.0
173017;173;4;PLAY;StillPlaying;270316.0
173991;173;5;PLAY;Writing;352546.0
174018;174;4;PLAY;StillPlaying;352546.0
174633;174;5;PLAY;Writing;270316.0
175017;175;4;PLAY;StillPlaying;270316.0
175860;175;5;PLAY;Writing;352546.0
176018;176;4;PLAY;StillPlaying;352546.0
177017;177;3;PLAY;StillPlaying;270316.0
177080;177;4;PLAY;Writing;270316.0
177789;177;5;PLAY;Writing;352546.0
178017;178;4;PLAY;StillPlaying;352546.0
178495;178;5;PLAY;Writing;270316.0
179017;179;4;PLAY;StillPlaying;270316.0
179203;179;5;PLAY;Writing;352546.0
180017;180;4;PLAY;StillPlaying;352546.0
180376;180;5;PLAY;Writing;424520.0
181017;181;4;PLAY;StillPlaying;270316.0
181079;181;5;PLAY;Writing;352546.0
182017;182;4;PLAY;StillPlaying;352546.0
182255;182;5;PLAY;Writing;424520.0
183017;183;4;PLAY;StillPlaying;270316.0
183435;183;5;PLAY;Writing;537825.0
184018;184;4;PLAY;StillPlaying;352546.0
184631;184;5;PLAY;Writing;424520.0
185017;185;4;PLAY;StillPlaying;424520.0
186017;186;3;PLAY;StillPlaying;352546.0
186328;186;4;PLAY;Writing;537825.0
187018;187;3;PLAY;StillPlaying;424520.0
187020;187;4;PLAY;Writing;352546.0
187740;187;5;PLAY;Writing;424520.0
188017;188;4;PLAY;StillPlaying;537825.0
188992;188;5;PLAY;Writing;352546.0
189018;189;4;PLAY;StillPlaying;424520.0
189640;189;5;PLAY;Writing;270316.0
190017;190;4;PLAY;StillPlaying;537825.0
190819;190;5;PLAY;Writing;352546.0
191017;191;4;PLAY;StillPlaying;352546.0
192018;192;3;PLAY;StillPlaying;424520.0
192019;192;4;PLAY;Writing;270316.0
193018;193;3;PLAY;StillPlaying;352546.0
193164;193;4;PLAY;Writing;352546.0
193807;193;5;PLAY;Writing;270316.0
194017;194;4;PLAY;StillPlaying;270316.0
195017;195;3;PLAY;StillPlaying;352546.0
196012;195;4;PLAY;Writing;352546.0
196018;196;3;PLAY;StillPlaying;270316.0
196636;196;4;PLAY;Writing;226106.0
197017;197;3;PLAY;StillPlaying;352546.0
197311;197;4;PLAY;Writing;270316.0
198017;198;3;PLAY;StillPlaying;270316.0
198530;198;4;PLAY;Writing;226106.0
199018;199;3;PLAY;StillPlaying;352546.0
199185;199;4;PLAY;Writing;270316.0
199861;199;5;PLAY;Writing;226106.0
200018;200;4;PLAY;StillPlaying;226106.0
200974;200;5;PLAY;Writing;270316.0
201019;201;4;PLAY;StillPlaying;270316.0
202018;202;3;PLAY;StillPlaying;226106.0
202074;202;4;PLAY;Writing;352546.0
202726;202;5;PLAY;Writing;226106.0
203018;203;4;PLAY;StillPlaying;270316.0
203374;203;5;PLAY;Writing;270316.0
204018;204;4;PLAY;StillPlaying;226106.0
204566;204;5;PLAY;Writing;352546.0
205017;205;4;PLAY;StillPlaying;270316.0
205807;205;5;PLAY;Writing;270316.0
206017;206;4;PLAY;StillPlaying;352546.0
207017;207;3;PLAY;StillPlaying;226106.0
207513;207;4;PLAY;Writing;352546.0
208017;208;3;PLAY;StillPlaying;270316.0
208686;208;4;PLAY;Writing;270316.0
209017;209;3;PLAY;StillPlaying;352546.0
209823;209;4;PLAY;Writing;226106.0
210017;210;3;PLAY;StillPlaying;270316.0
211019;211;2;PLAY;StillPlaying;352546.0
211019;211;3;PLAY;Writing;270316.0
212017;212;2;PLAY;StillPlaying;270316.0
212151;212;3;PLAY;Writing;182366.0
213017;213;2;PLAY;StillPlaying;226106.0
213296;213;3;PLAY;Writing;226106.0
213956;213;4;PLAY;Writing;182366.0
214022;214;3;PLAY;StillPlaying;270316.0
215018;215;2;PLAY;StillPlaying;182366.0
215107;215;3;PLAY;Writing;226106.0
215737;215;4;PLAY;Writing;182366.0
216018;216;3;PLAY;StillPlaying;226106.0
216891;216;4;PLAY;Writing;226106.0
217017;217;3;PLAY;StillPlaying;182366.0
217545;217;4;PLAY;Writing;182366.0
218017;218;3;PLAY;StillPlaying;226106.0
218226;218;4;PLAY;Writing;226106.0
219017;219;3;PLAY;StillPlaying;182366.0
219386;219;4;PLAY;Writing;270316.0
220017;220;3;PLAY;StillPlaying;226106.0
220074;220;4;PLAY;Writing;226106.0
220706;220;5;PLAY;Writing;270316.0
221017;221;4;PLAY;StillPlaying;182366.0
221437;221;5;PLAY;Writing;226106.0
222018;222;4;PLAY;StillPlaying;226106.0
222115;222;5;PLAY;Writing;270316.0
223017;223;4;PLAY;StillPlaying;270316.0
223792;223;5;PLAY;Writing;352546.0
224017;224;4;PLAY;StillPlaying;226106.0
224478;224;5;PLAY;Writing;270316.0
225017;225;4;PLAY;StillPlaying;270316.0
225699;225;5;PLAY;Writing;352546.0
226017;226;4;PLAY;StillPlaying;226106.0
226864;226;5;PLAY;Writing;270316.0
227018;227;4;PLAY;StillPlaying;270316.0
228017;228;3;PLAY;StillPlaying;352546.0
228583;228;4;PLAY;Writing;352546.0
229018;229;3;PLAY;StillPlaying;270316.0
229687;229;4;PLAY;Writing;226106.0
230017;230;3;PLAY;StillPlaying;352546.0
230967;230;4;PLAY;Writing;270316.0
231028;231;3;PLAY;StillPlaying;270316.0
232017;232;2;PLAY;StillPlaying;352546.0
232176;232;3;PLAY;Writing;182366.0
232875;232;4;PLAY;Writing;135410.0
233017;233;3;PLAY;StillPlaying;226106.0
233567;233;4;PLAY;Writing;182366.0
234017;234;3;PLAY;StillPlaying;270316.0
234287;234;4;PLAY;Writing;226106.0
235018;235;4;PLAY;Writing;182366.0
235018;235;4;PLAY;StillPlaying;182366.0
235872;235;5;PLAY;Writing;226106.0
236018;236;4;PLAY;StillPlaying;135410.0
236588;236;5;PLAY;Writing;270316.0
237017;237;4;PLAY;StillPlaying;182366.0
237776;237;5;PLAY;Writing;352546.0
238018;238;4;PLAY;StillPlaying;226106.0
238528;238;5;PLAY;Writing;270316.0
239018;239;4;PLAY;StillPlaying;182366.0
239811;239;5;PLAY;Writing;352546.0
240017;240;4;PLAY;StillPlaying;226106.0
241017;241;4;PLAY;Writing;270316.0
241018;241;4;PLAY;StillPlaying;270316.0
242018;242;3;PLAY;StillPlaying;352546.0
242273;242;4;PLAY;Writing;352546.0
243017;243;3;PLAY;StillPlaying;270316.0
243515;243;4;PLAY;Writing;270316.0
244018;244;3;PLAY;StillPlaying;352546.0
244795;244;4;PLAY;Writing;352546.0
245017;245;3;PLAY;StillPlaying;270316.0
245548;245;4;PLAY;Writing;226106.0
246018;246;3;PLAY;StillPlaying;352546.0
246208;246;4;PLAY;Writing;270316.0
246895;246;5;PLAY;Writing;352546.0
247017;247;4;PLAY;StillPlaying;270316.0
247543;247;5;PLAY;Writing;424520.0
248018;248;4;PLAY;StillPlaying;352546.0
248734;248;5;PLAY;Writing;352546.0
249018;249;4;PLAY;StillPlaying;226106.0
249892;249;5;PLAY;Writing;424520.0
250019;250;4;PLAY;StillPlaying;270316.0
251017;251;3;PLAY;StillPlaying;352546.0
251575;251;4;PLAY;Writing;537825.0
252018;252;3;PLAY;StillPlaying;424520.0
252772;252;4;PLAY;Writing;352546.0
253018;253;3;PLAY;StillPlaying;352546.0
253429;253;4;PLAY;Writing;270316.0
254018;254;3;PLAY;StillPlaying;424520.0
255017;255;2;PLAY;StillPlaying;537825.0
255088;255;3;PLAY;Writing;352546.0
256018;256;2;PLAY;StillPlaying;352546.0
256268;256;3;PLAY;Writing;270316.0
257018;257;2;PLAY;StillPlaying;270316.0
257432;257;3;PLAY;Writing;226106.0
258017;258;2;PLAY;StillPlaying;352546.0
258629;258;3;PLAY;Writing;270316.0
259017;259;2;PLAY;StillPlaying;270316.0
259351;259;3;PLAY;Writing;182366.0
260018;260;3;PLAY;StillPlaying;226106.0
260018;260;3;PLAY;Writing;226106.0
261017;261;2;PLAY;StillPlaying;270316.0
261238;261;3;PLAY;Writing;270316.0
262018;262;2;PLAY;StillPlaying;182366.0
262473;262;3;PLAY;Writing;226106.0
263018;263;2;PLAY;StillPlaying;226106.0
264017;264;1;PLAY;StillPlaying;270316.0
264640;264;2;PLAY;Writing;270316.0
265017;265;1;PLAY;StillPlaying;226106.0
265806;265;2;PLAY;Writing;135410.0
266017;266;1;PLAY;StillPlaying;270316.0
266464;266;2;PLAY;Writing;182366.0
267017;267;1;PLAY;StillPlaying;135410.0
267071;267;2;PLAY;Writing;135410.0
267715;267;3;PLAY;Writing;182366.0
268017;268;2;PLAY;StillPlaying;182366.0
268426;268;3;PLAY;Writing;135410.0
269018;269;2;PLAY;StillPlaying;135410.0
269572;269;3;PLAY;Writing;182366.0
270017;270;2;PLAY;StillPlaying;182366.0
270731;270;3;PLAY;Writing;226106.0
271017;271;2;PLAY;StillPlaying;135410.0
272017;272;1;PLAY;StillPlaying;182366.0
273017;273;0;PLAY;StillPlaying;226106.0
273423;273;1;PLAY;Writing;182366.0
274018;274;0;PLAY;StillPlaying;182366.0
274075;274;1;PLAY;Writing;135410.0
274754;274;2;PLAY;Writing;91917.0
275017;275;1;PLAY;StillPlaying;135410.0
275421;275;2;PLAY;Writing;135410.0
276018;276;1;PLAY;StillPlaying;91917.0
276083;276;2;PLAY;Writing;91917.0
276827;276;3;PLAY;Writing;135410.0
277017;277;2;PLAY;StillPlaying;135410.0
277466;277;3;PLAY;Writing;182366.0
278017;278;2;PLAY;StillPlaying;91917.0
278705;278;3;PLAY;Writing;226106.0
279018;279;2;PLAY;StillPlaying;135410.0
279820;279;3;PLAY;Writing;182366.0
280018;280;2;PLAY;StillPlaying;182366.0
281004;280;3;PLAY;Writing;226106.0
281019;281;2;PLAY;StillPlaying;226106.0
282017;282;1;PLAY;StillPlaying;182366.0
282160;282;2;PLAY;Writing;182366.0
282863;282;3;PLAY;Writing;135410.0
283017;283;2;PLAY;StillPlaying;226106.0
284005;283;3;PLAY;Writing;182366.0
284018;284;2;PLAY;StillPlaying;182366.0
284652;284;3;PLAY;Writing;135410.0
285017;285;2;PLAY;StillPlaying;135410.0
285303;285;3;PLAY;Writing;182366.0
286017;286;2;PLAY;StillPlaying;182366.0
286466;286;3;PLAY;Writing;135410.0
287018;287;2;PLAY;StillPlaying;135410.0
287098;287;3;PLAY;Writing;182366.0
287767;287;4;PLAY;Writing;135410.0
288018;288;3;PLAY;StillPlaying;182366.0
288957;288;4;PLAY;Writing;182366.0
289026;289;3;PLAY;StillPlaying;135410.0
289576;289;4;PLAY;Writing;135410.0
290018;290;3;PLAY;StillPlaying;182366.0
290279;290;4;PLAY;Writing;182366.0
290957;290;5;PLAY;Writing;226106.0
291018;291;4;PLAY;StillPlaying;135410.0
292017;292;3;PLAY;StillPlaying;182366.0
292080;292;4;PLAY;Writing;270316.0
292768;292;5;PLAY;Writing;226106.0
293018;293;4;PLAY;StillPlaying;135410.0
293895;293;5;PLAY;Writing;270316.0
294017;294;4;PLAY;StillPlaying;182366.0
295017;295;3;PLAY;StillPlaying;226106.0
295069;295;4;PLAY;Writing;352546.0
295671;295;5;PLAY;Writing;270316.0
296018;296;4;PLAY;StillPlaying;270316.0
296863;296;5;PLAY;Writing;352546.0
297018;297;4;PLAY;StillPlaying;226106.0
297983;297;5;PLAY;Writing;226106.0
298029;298;4;PLAY;StillPlaying;270316.0
299018;299;3;PLAY;StillPlaying;352546.0
299119;299;4;PLAY;Writing;270316.0
299798;299;5;PLAY;Writing;182366.0
300018;300;4;PLAY;StillPlaying;270316.0
300432;300;5;PLAY;Writing;226106.0
301018;301;4;PLAY;StillPlaying;352546.0
301082;301;5;PLAY;Writing;182366.0
301701;301;6;PLAY;Writing;226106.0
302018;302;5;PLAY;StillPlaying;226106.0
302914;302;6;PLAY;Writing;270316.0
303017;303;5;PLAY;StillPlaying;270316.0
304017;304;4;PLAY;StillPlaying;182366.0
