EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78001;78;9;PLAY;StillPlaying;226106.0
78728;78;10;PLAY;Writing;352546.0
79001;79;9;PLAY;StillPlaying;270316.0
79326;79;10;PLAY;Writing;270316.0
79968;79;11;PLAY;Writing;352546.0
80001;80;10;PLAY;StillPlaying;352546.0
80524;80;11;PLAY;Writing;424520.0
81001;81;10;PLAY;StillPlaying;424520.0
82001;82;9;PLAY;StillPlaying;352546.0
82083;82;10;PLAY;Writing;352546.0
82628;82;11;PLAY;Writing;424520.0
83001;83;10;PLAY;StillPlaying;270316.0
84001;84;9;PLAY;StillPlaying;352546.0
84715;84;10;PLAY;Writing;537825.0
85001;85;9;PLAY;StillPlaying;270316.0
85243;85;10;PLAY;Writing;424520.0
86001;86;9;PLAY;StillPlaying;352546.0
86311;86;10;PLAY;Writing;537825.0
87001;87;9;PLAY;StillPlaying;270316.0
87352;87;10;PLAY;Writing;424520.0
88001;88;9;PLAY;StillPlaying;352546.0
88436;88;10;PLAY;Writing;537825.0
88999;88;11;PLAY;Writing;424520.0
89001;89;10;PLAY;StillPlaying;270316.0
90001;90;9;PLAY;StillPlaying;352546.0
90049;90;10;PLAY;Writing;537825.0
90613;90;11;PLAY;Writing;424520.0
91001;91;10;PLAY;StillPlaying;424520.0
92001;92;9;PLAY;StillPlaying;352546.0
93001;93;8;PLAY;StillPlaying;424520.0
94001;94;7;PLAY;StillPlaying;537825.0
94212;94;8;PLAY;Writing;537825.0
94791;94;9;PLAY;Writing;270316.0
95001;95;8;PLAY;StillPlaying;424520.0
95376;95;9;PLAY;Writing;352546.0
95970;95;10;PLAY;Writing;270316.0
96002;96;9;PLAY;StillPlaying;537825.0
97001;97;8;PLAY;StillPlaying;424520.0
97027;97;9;PLAY;Writing;352546.0
97585;97;10;PLAY;Writing;270316.0
98001;98;9;PLAY;StillPlaying;537825.0
98632;98;10;PLAY;Writing;352546.0
99001;99;9;PLAY;StillPlaying;424520.0
100001;100;8;PLAY;StillPlaying;537825.0
100170;100;9;PLAY;Writing;424520.0
100718;100;10;PLAY;Writing;270316.0
101001;101;9;PLAY;StillPlaying;424520.0
101264;101;10;PLAY;Writing;352546.0
101830;101;11;PLAY;Writing;270316.0
102001;102;10;PLAY;StillPlaying;537825.0
103001;103;9;PLAY;StillPlaying;270316.0
104001;104;8;PLAY;StillPlaying;352546.0
104930;104;9;PLAY;Writing;352546.0
105001;105;8;PLAY;StillPlaying;270316.0
105491;105;9;PLAY;Writing;226106.0
106001;106;8;PLAY;StillPlaying;352546.0
106076;106;9;PLAY;Writing;270316.0
106647;106;10;PLAY;Writing;352546.0
107001;107;9;PLAY;StillPlaying;270316.0
107717;107;10;PLAY;Writing;270316.0
108001;108;9;PLAY;StillPlaying;352546.0
108822;108;10;PLAY;Writing;352546.0
109001;109;9;PLAY;StillPlaying;424520.0
109872;109;10;PLAY;Writing;270316.0
110001;110;9;PLAY;StillPlaying;270316.0
110969;110;10;PLAY;Writing;352546.0
111001;111;9;PLAY;StillPlaying;352546.0
111529;111;10;PLAY;Writing;270316.0
112001;112;9;PLAY;StillPlaying;270316.0
113001;113;8;PLAY;StillPlaying;352546.0
113152;113;9;PLAY;Writing;352546.0
114001;114;8;PLAY;StillPlaying;226106.0
114229;114;9;PLAY;Writing;226106.0
114773;114;10;PLAY;Writing;270316.0
115001;115;9;PLAY;StillPlaying;270316.0
115851;115;10;PLAY;Writing;352546.0
116001;116;9;PLAY;StillPlaying;352546.0
116931;116;10;PLAY;Writing;270316.0
117001;117;9;PLAY;StillPlaying;270316.0
117493;117;10;PLAY;Writing;226106.0
118001;118;9;PLAY;StillPlaying;352546.0
118559;118;10;PLAY;Writing;270316.0
119001;119;9;PLAY;StillPlaying;270316.0
119662;119;10;PLAY;Writing;352546.0
120001;120;9;PLAY;StillPlaying;352546.0
120727;120;10;PLAY;Writing;270316.0
121001;121;9;PLAY;StillPlaying;270316.0
121292;121;10;PLAY;Writing;226106.0
122001;122;9;PLAY;StillPlaying;352546.0
122357;122;10;PLAY;Writing;270316.0
122908;122;11;PLAY;Writing;226106.0
123001;123;10;PLAY;StillPlaying;226106.0
124001;124;9;PLAY;StillPlaying;270316.0
124972;124;10;PLAY;Writing;270316.0
125001;125;9;PLAY;StillPlaying;352546.0
126001;126;8;PLAY;StillPlaying;270316.0
126044;126;9;PLAY;Writing;226106.0
126585;126;10;PLAY;Writing;270316.0
127001;127;9;PLAY;StillPlaying;226106.0
127172;127;10;PLAY;Writing;226106.0
128001;128;9;PLAY;StillPlaying;270316.0
128207;128;10;PLAY;Writing;270316.0
128809;128;11;PLAY;Writing;226106.0
129001;129;10;PLAY;StillPlaying;352546.0
130001;130;9;PLAY;StillPlaying;270316.0
130856;130;10;PLAY;Writing;270316.0
131001;131;9;PLAY;StillPlaying;226106.0
131952;131;10;PLAY;Writing;352546.0
132001;132;9;PLAY;StillPlaying;270316.0
132524;132;10;PLAY;Writing;270316.0
133001;133;9;PLAY;StillPlaying;226106.0
133612;133;10;PLAY;Writing;352546.0
134001;134;9;PLAY;StillPlaying;270316.0
134185;134;10;PLAY;Writing;270316.0
134769;134;11;PLAY;Writing;352546.0
135001;135;10;PLAY;StillPlaying;226106.0
136001;136;9;PLAY;StillPlaying;270316.0
136867;136;10;PLAY;Writing;424520.0
137001;137;9;PLAY;StillPlaying;226106.0
137948;137;10;PLAY;Writing;352546.0
138001;138;9;PLAY;StillPlaying;270316.0
139001;139;8;PLAY;StillPlaying;226106.0
139017;139;9;PLAY;Writing;424520.0
140001;140;8;PLAY;StillPlaying;270316.0
140097;140;9;PLAY;Writing;352546.0
141001;141;8;PLAY;StillPlaying;352546.0
141176;141;9;PLAY;Writing;270316.0
142001;142;8;PLAY;StillPlaying;270316.0
142290;142;9;PLAY;Writing;352546.0
143001;143;8;PLAY;StillPlaying;352546.0
143371;143;9;PLAY;Writing;270316.0
144001;144;8;PLAY;StillPlaying;270316.0
144409;144;9;PLAY;Writing;226106.0
144984;144;10;PLAY;Writing;270316.0
145001;145;9;PLAY;StillPlaying;352546.0
145521;145;10;PLAY;Writing;226106.0
146001;146;9;PLAY;StillPlaying;424520.0
146089;146;10;PLAY;Writing;270316.0
147001;147;9;PLAY;StillPlaying;352546.0
147164;147;10;PLAY;Writing;352546.0
148001;148;9;PLAY;StillPlaying;424520.0
148218;148;10;PLAY;Writing;270316.0
149001;149;9;PLAY;StillPlaying;352546.0
149304;149;10;PLAY;Writing;352546.0
150001;150;9;PLAY;StillPlaying;270316.0
150900;150;10;PLAY;Writing;270316.0
151001;151;9;PLAY;StillPlaying;352546.0
151996;151;10;PLAY;Writing;226106.0
152001;152;9;PLAY;StillPlaying;270316.0
153001;153;8;PLAY;StillPlaying;226106.0
153085;153;9;PLAY;Writing;182366.0
154001;154;8;PLAY;StillPlaying;270316.0
154171;154;9;PLAY;Writing;226106.0
154736;154;10;PLAY;Writing;182366.0
155001;155;9;PLAY;StillPlaying;226106.0
155301;155;10;PLAY;Writing;135410.0
155861;155;11;PLAY;Writing;182366.0
156001;156;10;PLAY;StillPlaying;270316.0
157001;157;9;PLAY;StillPlaying;352546.0
158001;158;8;PLAY;StillPlaying;270316.0
158441;158;9;PLAY;Writing;226106.0
158995;158;10;PLAY;Writing;182366.0
159001;159;9;PLAY;StillPlaying;352546.0
159589;159;10;PLAY;Writing;226106.0
160001;160;9;PLAY;StillPlaying;270316.0
160665;160;10;PLAY;Writing;182366.0
161001;161;9;PLAY;StillPlaying;226106.0
162001;162;8;PLAY;StillPlaying;182366.0
163001;163;7;PLAY;StillPlaying;226106.0
164001;164;6;PLAY;StillPlaying;182366.0
165001;165;5;PLAY;StillPlaying;135410.0
166001;166;4;PLAY;StillPlaying;182366.0
167001;167;3;PLAY;StillPlaying;226106.0
168001;168;2;PLAY;StillPlaying;182366.0
169001;169;1;PLAY;StillPlaying;226106.0
170001;170;0;PLAY;StillPlaying;182366.0
170316;170;1;PLAY;Writing;226106.0
170842;170;2;PLAY;Writing;46980.0
171001;171;1;PLAY;StillPlaying;226106.0
171915;171;2;PLAY;Writing;91917.0
172001;172;1;PLAY;StillPlaying;46980.0
172973;172;2;PLAY;Writing;46980.0
173001;173;1;PLAY;StillPlaying;91917.0
173533;173;2;PLAY;Writing;46980.0
174001;174;1;PLAY;StillPlaying;46980.0
174124;174;2;PLAY;Writing;46980.0
175001;175;1;PLAY;StillPlaying;46980.0
175212;175;2;PLAY;Writing;91917.0
175772;175;3;PLAY;Writing;46980.0
176001;176;2;PLAY;StillPlaying;46980.0
176329;176;3;PLAY;Writing;91917.0
176912;176;4;PLAY;Writing;46980.0
177001;177;3;PLAY;StillPlaying;91917.0
177474;177;4;PLAY;Writing;91917.0
178001;178;3;PLAY;StillPlaying;46980.0
178040;178;4;PLAY;Writing;135410.0
179001;179;3;PLAY;StillPlaying;91917.0
179128;179;4;PLAY;Writing;91917.0
179680;179;5;PLAY;Writing;135410.0
180001;180;4;PLAY;StillPlaying;46980.0
180260;180;5;PLAY;Writing;182366.0
180848;180;6;PLAY;Writing;135410.0
181001;181;5;PLAY;StillPlaying;91917.0
181395;181;6;PLAY;Writing;182366.0
181961;181;7;PLAY;Writing;226106.0
182001;182;6;PLAY;StillPlaying;135410.0
183001;183;5;PLAY;StillPlaying;91917.0
183033;183;6;PLAY;Writing;270316.0
183590;183;7;PLAY;Writing;352546.0
184001;184;6;PLAY;StillPlaying;135410.0
184177;184;7;PLAY;Writing;270316.0
184735;184;8;PLAY;Writing;352546.0
185001;185;7;PLAY;StillPlaying;182366.0
185833;185;8;PLAY;Writing;424520.0
186001;186;7;PLAY;StillPlaying;135410.0
186420;186;8;PLAY;Writing;352546.0
187001;187;7;PLAY;StillPlaying;182366.0
187479;187;8;PLAY;Writing;424520.0
188001;188;7;PLAY;StillPlaying;226106.0
188566;188;8;PLAY;Writing;352546.0
189001;189;7;PLAY;StillPlaying;270316.0
189649;189;8;PLAY;Writing;424520.0
190001;190;7;PLAY;StillPlaying;352546.0
190221;190;8;PLAY;Writing;352546.0
191001;191;7;PLAY;StillPlaying;270316.0
191326;191;8;PLAY;Writing;424520.0
192001;192;7;PLAY;StillPlaying;352546.0
192393;192;8;PLAY;Writing;352546.0
193001;193;7;PLAY;StillPlaying;424520.0
193453;193;8;PLAY;Writing;270316.0
194001;194;7;PLAY;StillPlaying;352546.0
194552;194;8;PLAY;Writing;352546.0
195001;195;7;PLAY;StillPlaying;424520.0
195086;195;8;PLAY;Writing;270316.0
195642;195;9;PLAY;Writing;352546.0
196001;196;8;PLAY;StillPlaying;352546.0
196739;196;9;PLAY;Writing;270316.0
197001;197;8;PLAY;StillPlaying;424520.0
197310;197;9;PLAY;Writing;352546.0
198001;198;8;PLAY;StillPlaying;352546.0
198353;198;9;PLAY;Writing;424520.0
199001;199;8;PLAY;StillPlaying;424520.0
199463;199;9;PLAY;Writing;352546.0
200001;200;8;PLAY;StillPlaying;352546.0
200002;200;9;PLAY;Writing;270316.0
201001;201;8;PLAY;StillPlaying;270316.0
201070;201;9;PLAY;Writing;352546.0
202001;202;8;PLAY;StillPlaying;352546.0
202632;202;9;PLAY;Writing;424520.0
203001;203;8;PLAY;StillPlaying;270316.0
203744;203;9;PLAY;Writing;270316.0
204001;204;8;PLAY;StillPlaying;352546.0
204294;204;9;PLAY;Writing;352546.0
205001;205;8;PLAY;StillPlaying;270316.0
205369;205;9;PLAY;Writing;270316.0
205948;205;10;PLAY;Writing;352546.0
206001;206;9;PLAY;StillPlaying;352546.0
206995;206;10;PLAY;Writing;270316.0
207001;207;9;PLAY;StillPlaying;424520.0
207560;207;10;PLAY;Writing;352546.0
208001;208;9;PLAY;StillPlaying;352546.0
208631;208;10;PLAY;Writing;424520.0
209001;209;9;PLAY;StillPlaying;270316.0
209681;209;10;PLAY;Writing;352546.0
210001;210;9;PLAY;StillPlaying;352546.0
210791;210;10;PLAY;Writing;424520.0
211001;211;9;PLAY;StillPlaying;424520.0
211856;211;10;PLAY;Writing;352546.0
212001;212;9;PLAY;StillPlaying;270316.0
212965;212;10;PLAY;Writing;424520.0
213002;213;9;PLAY;StillPlaying;352546.0
213528;213;10;PLAY;Writing;270316.0
214001;214;9;PLAY;StillPlaying;270316.0
214072;214;10;PLAY;Writing;352546.0
214632;214;11;PLAY;Writing;270316.0
215001;215;10;PLAY;StillPlaying;352546.0
216001;216;9;PLAY;StillPlaying;270316.0
216771;216;10;PLAY;Writing;352546.0
217001;217;9;PLAY;StillPlaying;352546.0
218001;218;8;PLAY;StillPlaying;424520.0
218318;218;9;PLAY;Writing;270316.0
218869;218;10;PLAY;Writing;226106.0
219001;219;9;PLAY;StillPlaying;352546.0
219430;219;10;PLAY;Writing;270316.0
219988;219;11;PLAY;Writing;226106.0
220001;220;10;PLAY;StillPlaying;424520.0
220537;220;11;PLAY;Writing;270316.0
221001;221;10;PLAY;StillPlaying;352546.0
222001;222;9;PLAY;StillPlaying;424520.0
222108;222;10;PLAY;Writing;352546.0
223001;223;9;PLAY;StillPlaying;270316.0
223191;223;10;PLAY;Writing;424520.0
224001;224;9;PLAY;StillPlaying;352546.0
224288;224;10;PLAY;Writing;352546.0
225001;225;9;PLAY;StillPlaying;270316.0
225831;225;10;PLAY;Writing;424520.0
226001;226;9;PLAY;StillPlaying;352546.0
226928;226;10;PLAY;Writing;270316.0
227001;227;9;PLAY;StillPlaying;270316.0
228001;228;8;PLAY;StillPlaying;226106.0
228024;228;9;PLAY;Writing;352546.0
228621;228;10;PLAY;Writing;226106.0
229001;229;9;PLAY;StillPlaying;270316.0
229697;229;10;PLAY;Writing;270316.0
230001;230;9;PLAY;StillPlaying;226106.0
230248;230;10;PLAY;Writing;226106.0
230817;230;11;PLAY;Writing;270316.0
231001;231;10;PLAY;StillPlaying;270316.0
232001;232;9;PLAY;StillPlaying;352546.0
232926;232;10;PLAY;Writing;352546.0
233001;233;9;PLAY;StillPlaying;424520.0
233472;233;10;PLAY;Writing;270316.0
234001;234;9;PLAY;StillPlaying;352546.0
234088;234;10;PLAY;Writing;352546.0
235001;235;9;PLAY;StillPlaying;424520.0
235157;235;10;PLAY;Writing;424520.0
236001;236;9;PLAY;StillPlaying;270316.0
236244;236;10;PLAY;Writing;352546.0
237001;237;9;PLAY;StillPlaying;352546.0
237317;237;10;PLAY;Writing;424520.0
238001;238;9;PLAY;StillPlaying;226106.0
239001;239;8;PLAY;StillPlaying;270316.0
240001;240;7;PLAY;StillPlaying;226106.0
241001;241;6;PLAY;StillPlaying;270316.0
242001;242;5;PLAY;StillPlaying;352546.0
243001;243;4;PLAY;StillPlaying;270316.0
244001;244;3;PLAY;StillPlaying;352546.0
245001;245;2;PLAY;StillPlaying;424520.0
246001;246;1;PLAY;StillPlaying;352546.0
246951;246;2;PLAY;Writing;352546.0
247001;247;1;PLAY;StillPlaying;424520.0
247577;247;2;PLAY;Writing;91917.0
248001;248;1;PLAY;StillPlaying;352546.0
248134;248;2;PLAY;Writing;135410.0
248716;248;3;PLAY;Writing;91917.0
249001;249;2;PLAY;StillPlaying;91917.0
249318;249;3;PLAY;Writing;46980.0
249940;249;4;PLAY;Writing;91917.0
250001;250;3;PLAY;StillPlaying;135410.0
250513;250;4;PLAY;Writing;135410.0
251001;251;3;PLAY;StillPlaying;91917.0
251064;251;4;PLAY;Writing;182366.0
251637;251;5;PLAY;Writing;135410.0
252001;252;4;PLAY;StillPlaying;46980.0
252213;252;5;PLAY;Writing;182366.0
253001;253;4;PLAY;StillPlaying;91917.0
253299;253;5;PLAY;Writing;226106.0
254001;254;4;PLAY;StillPlaying;135410.0
254355;254;5;PLAY;Writing;270316.0
254947;254;6;PLAY;Writing;226106.0
255001;255;5;PLAY;StillPlaying;182366.0
255528;255;6;PLAY;Writing;270316.0
256001;256;5;PLAY;StillPlaying;135410.0
256616;256;6;PLAY;Writing;352546.0
257001;257;5;PLAY;StillPlaying;182366.0
257699;257;6;PLAY;Writing;270316.0
258001;258;5;PLAY;StillPlaying;226106.0
258295;258;6;PLAY;Writing;352546.0
259001;259;5;PLAY;StillPlaying;270316.0
259345;259;6;PLAY;Writing;270316.0
259976;259;7;PLAY;Writing;352546.0
260001;260;6;PLAY;StillPlaying;226106.0
261001;261;5;PLAY;StillPlaying;270316.0
261044;261;6;PLAY;Writing;270316.0
262001;262;5;PLAY;StillPlaying;352546.0
262145;262;6;PLAY;Writing;352546.0
263001;263;5;PLAY;StillPlaying;270316.0
263275;263;6;PLAY;Writing;270316.0
264001;264;5;PLAY;StillPlaying;352546.0
264338;264;6;PLAY;Writing;352546.0
265001;265;5;PLAY;StillPlaying;270316.0
265444;265;6;PLAY;Writing;270316.0
266001;266;5;PLAY;StillPlaying;352546.0
266052;266;6;PLAY;Writing;226106.0
266638;266;7;PLAY;Writing;270316.0
267001;267;6;PLAY;StillPlaying;270316.0
267719;267;7;PLAY;Writing;352546.0
268001;268;6;PLAY;StillPlaying;352546.0
268808;268;7;PLAY;Writing;270316.0
269001;269;6;PLAY;StillPlaying;270316.0
269865;269;7;PLAY;Writing;352546.0
270001;270;6;PLAY;StillPlaying;352546.0
270413;270;7;PLAY;Writing;270316.0
271001;271;6;PLAY;StillPlaying;270316.0
271480;271;7;PLAY;Writing;352546.0
272001;272;6;PLAY;StillPlaying;226106.0
272061;272;7;PLAY;Writing;270316.0
272639;272;8;PLAY;Writing;352546.0
273001;273;7;PLAY;StillPlaying;270316.0
273757;273;8;PLAY;Writing;424520.0
274001;274;7;PLAY;StillPlaying;352546.0
274333;274;8;PLAY;Writing;352546.0
275001;275;7;PLAY;StillPlaying;270316.0
275399;275;8;PLAY;Writing;424520.0
276001;276;7;PLAY;StillPlaying;352546.0
276480;276;8;PLAY;Writing;537825.0
277001;277;7;PLAY;StillPlaying;270316.0
277565;277;8;PLAY;Writing;424520.0
278001;278;7;PLAY;StillPlaying;352546.0
278125;278;8;PLAY;Writing;352546.0
279001;279;7;PLAY;StillPlaying;270316.0
279191;279;8;PLAY;Writing;424520.0
280001;280;7;PLAY;StillPlaying;352546.0
280256;280;8;PLAY;Writing;352546.0
281001;281;7;PLAY;StillPlaying;424520.0
281372;281;8;PLAY;Writing;424520.0
282001;282;7;PLAY;StillPlaying;352546.0
282465;282;8;PLAY;Writing;270316.0
283001;283;7;PLAY;StillPlaying;424520.0
283043;283;8;PLAY;Writing;352546.0
283625;283;9;PLAY;Writing;270316.0
284001;284;8;PLAY;StillPlaying;537825.0
284716;284;9;PLAY;Writing;352546.0
285001;285;8;PLAY;StillPlaying;424520.0
285788;285;9;PLAY;Writing;270316.0
286001;286;8;PLAY;StillPlaying;352546.0
286881;286;9;PLAY;Writing;352546.0
287001;287;8;PLAY;StillPlaying;424520.0
287433;287;9;PLAY;Writing;270316.0
288001;288;8;PLAY;StillPlaying;352546.0
289001;289;7;PLAY;StillPlaying;424520.0
289078;289;8;PLAY;Writing;352546.0
290001;290;7;PLAY;StillPlaying;270316.0
290193;290;8;PLAY;Writing;226106.0
291001;291;7;PLAY;StillPlaying;352546.0
291791;291;8;PLAY;Writing;270316.0
292001;292;7;PLAY;StillPlaying;270316.0
292401;292;8;PLAY;Writing;182366.0
293001;293;7;PLAY;StillPlaying;352546.0
293517;293;8;PLAY;Writing;226106.0
294001;294;7;PLAY;StillPlaying;270316.0
294096;294;8;PLAY;Writing;135410.0
294692;294;9;PLAY;Writing;182366.0
295001;295;8;PLAY;StillPlaying;352546.0
295273;295;9;PLAY;Writing;135410.0
295851;295;10;PLAY;Writing;182366.0
296001;296;9;PLAY;StillPlaying;270316.0
296988;296;10;PLAY;Writing;135410.0
297002;297;9;PLAY;StillPlaying;352546.0
297605;297;10;PLAY;Writing;182366.0
298001;298;9;PLAY;StillPlaying;226106.0
298196;298;10;PLAY;Writing;226106.0
298811;298;11;PLAY;Writing;182366.0
299001;299;10;PLAY;StillPlaying;270316.0
300001;300;9;PLAY;StillPlaying;182366.0
300959;300;10;PLAY;Writing;226106.0
301001;301;9;PLAY;StillPlaying;226106.0
301508;301;10;PLAY;Writing;182366.0
302001;302;9;PLAY;StillPlaying;135410.0
