EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
81002;81;3;PLAY;StillPlaying;91917.0
81235;81;4;PLAY;Writing;182366.0
81890;81;5;PLAY;Writing;226106.0
82002;82;4;PLAY;StillPlaying;135410.0
82504;82;5;PLAY;Writing;270316.0
83002;83;4;PLAY;StillPlaying;182366.0
83652;83;5;PLAY;Writing;352546.0
84002;84;4;PLAY;StillPlaying;226106.0
84308;84;5;PLAY;Writing;270316.0
84935;84;6;PLAY;Writing;352546.0
85002;85;5;PLAY;StillPlaying;182366.0
85518;85;6;PLAY;Writing;424520.0
86002;86;5;PLAY;StillPlaying;226106.0
86663;86;6;PLAY;Writing;352546.0
87002;87;5;PLAY;StillPlaying;270316.0
87314;87;6;PLAY;Writing;424520.0
87967;87;7;PLAY;Writing;352546.0
88005;88;6;PLAY;StillPlaying;352546.0
88584;88;7;PLAY;Writing;424520.0
89002;89;6;PLAY;StillPlaying;270316.0
89695;89;7;PLAY;Writing;352546.0
90002;90;6;PLAY;StillPlaying;352546.0
90809;90;7;PLAY;Writing;424520.0
91002;91;6;PLAY;StillPlaying;424520.0
91936;91;7;PLAY;Writing;352546.0
92002;92;6;PLAY;StillPlaying;352546.0
93002;93;5;PLAY;StillPlaying;424520.0
94002;94;4;PLAY;StillPlaying;352546.0
94573;94;5;PLAY;Writing;424520.0
95002;95;4;PLAY;StillPlaying;424520.0
95213;95;5;PLAY;Writing;226106.0
95840;95;6;PLAY;Writing;270316.0
96002;96;5;PLAY;StillPlaying;352546.0
96447;96;6;PLAY;Writing;226106.0
97002;97;5;PLAY;StillPlaying;424520.0
97131;97;6;PLAY;Writing;182366.0
97763;97;7;PLAY;Writing;226106.0
98002;98;6;PLAY;StillPlaying;352546.0
98418;98;7;PLAY;Writing;270316.0
99002;99;6;PLAY;StillPlaying;424520.0
99614;99;7;PLAY;Writing;352546.0
100002;100;6;PLAY;StillPlaying;226106.0
100859;100;7;PLAY;Writing;270316.0
101002;101;6;PLAY;StillPlaying;270316.0
102002;102;5;PLAY;StillPlaying;226106.0
102003;102;6;PLAY;Writing;352546.0
102624;102;7;PLAY;Writing;270316.0
103002;103;6;PLAY;StillPlaying;182366.0
103253;103;7;PLAY;Writing;352546.0
103853;103;8;PLAY;Writing;270316.0
104002;104;7;PLAY;StillPlaying;226106.0
105002;105;6;PLAY;StillPlaying;270316.0
105531;105;7;PLAY;Writing;352546.0
106002;106;6;PLAY;StillPlaying;352546.0
106138;106;7;PLAY;Writing;270316.0
106752;106;8;PLAY;Writing;352546.0
107002;107;7;PLAY;StillPlaying;270316.0
107892;107;8;PLAY;Writing;424520.0
108002;108;7;PLAY;StillPlaying;352546.0
108530;108;8;PLAY;Writing;270316.0
109002;109;7;PLAY;StillPlaying;270316.0
109655;109;8;PLAY;Writing;352546.0
110002;110;7;PLAY;StillPlaying;352546.0
110823;110;8;PLAY;Writing;424520.0
111002;111;7;PLAY;StillPlaying;270316.0
111929;111;8;PLAY;Writing;352546.0
112002;112;7;PLAY;StillPlaying;352546.0
112543;112;8;PLAY;Writing;270316.0
113002;113;7;PLAY;StillPlaying;270316.0
113668;113;8;PLAY;Writing;352546.0
114002;114;7;PLAY;StillPlaying;352546.0
114295;114;8;PLAY;Writing;270316.0
115002;115;7;PLAY;StillPlaying;424520.0
115454;115;8;PLAY;Writing;352546.0
116002;116;7;PLAY;StillPlaying;270316.0
116087;116;8;PLAY;Writing;270316.0
117002;117;7;PLAY;StillPlaying;352546.0
117230;117;8;PLAY;Writing;352546.0
117849;117;9;PLAY;Writing;270316.0
118002;118;8;PLAY;StillPlaying;424520.0
118494;118;9;PLAY;Writing;352546.0
119002;119;8;PLAY;StillPlaying;352546.0
119103;119;9;PLAY;Writing;424520.0
120002;120;8;PLAY;StillPlaying;270316.0
120293;120;9;PLAY;Writing;537825.0
120978;120;10;PLAY;Writing;424520.0
121002;121;9;PLAY;StillPlaying;352546.0
122002;122;8;PLAY;StillPlaying;270316.0
122091;122;9;PLAY;Writing;537825.0
123002;123;8;PLAY;StillPlaying;352546.0
123751;123;9;PLAY;Writing;424520.0
124002;124;8;PLAY;StillPlaying;270316.0
124922;124;9;PLAY;Writing;537825.0
125002;125;8;PLAY;StillPlaying;352546.0
125555;125;9;PLAY;Writing;352546.0
126002;126;8;PLAY;StillPlaying;270316.0
126713;126;9;PLAY;Writing;424520.0
127002;127;8;PLAY;StillPlaying;352546.0
127340;127;9;PLAY;Writing;352546.0
128002;128;8;PLAY;StillPlaying;424520.0
128469;128;9;PLAY;Writing;424520.0
129002;129;8;PLAY;StillPlaying;537825.0
129579;129;9;PLAY;Writing;537825.0
130002;130;8;PLAY;StillPlaying;424520.0
130715;130;9;PLAY;Writing;424520.0
131002;131;8;PLAY;StillPlaying;537825.0
131415;131;9;PLAY;Writing;352546.0
132002;132;8;PLAY;StillPlaying;424520.0
132033;132;9;PLAY;Writing;424520.0
133002;133;8;PLAY;StillPlaying;537825.0
133186;133;9;PLAY;Writing;537825.0
134002;134;8;PLAY;StillPlaying;352546.0
134329;134;9;PLAY;Writing;424520.0
135002;135;8;PLAY;StillPlaying;424520.0
135420;135;9;PLAY;Writing;537825.0
136002;136;8;PLAY;StillPlaying;352546.0
136519;136;9;PLAY;Writing;424520.0
137002;137;8;PLAY;StillPlaying;424520.0
137602;137;9;PLAY;Writing;537825.0
138002;138;8;PLAY;StillPlaying;537825.0
138709;138;9;PLAY;Writing;424520.0
139002;139;8;PLAY;StillPlaying;424520.0
139823;139;9;PLAY;Writing;352546.0
140002;140;8;PLAY;StillPlaying;352546.0
140990;140;9;PLAY;Writing;424520.0
141002;141;8;PLAY;StillPlaying;424520.0
141612;141;9;PLAY;Writing;270316.0
142002;142;8;PLAY;StillPlaying;537825.0
142217;142;9;PLAY;Writing;352546.0
142864;142;10;PLAY;Writing;270316.0
143002;143;9;PLAY;StillPlaying;424520.0
143491;143;10;PLAY;Writing;352546.0
144002;144;9;PLAY;StillPlaying;537825.0
144619;144;10;PLAY;Writing;424520.0
145002;145;9;PLAY;StillPlaying;424520.0
145720;145;10;PLAY;Writing;537825.0
146002;146;9;PLAY;StillPlaying;537825.0
146780;146;10;PLAY;Writing;424520.0
147002;147;9;PLAY;StillPlaying;424520.0
147333;147;10;PLAY;Writing;352546.0
148002;148;9;PLAY;StillPlaying;352546.0
148407;148;10;PLAY;Writing;424520.0
149002;149;9;PLAY;StillPlaying;424520.0
149528;149;10;PLAY;Writing;352546.0
150002;150;9;PLAY;StillPlaying;270316.0
150661;150;10;PLAY;Writing;424520.0
151002;151;9;PLAY;StillPlaying;352546.0
151848;151;10;PLAY;Writing;270316.0
152002;152;9;PLAY;StillPlaying;270316.0
152984;152;10;PLAY;Writing;352546.0
153002;153;9;PLAY;StillPlaying;352546.0
154002;154;8;PLAY;StillPlaying;424520.0
154085;154;9;PLAY;Writing;270316.0
154707;154;10;PLAY;Writing;352546.0
155002;155;9;PLAY;StillPlaying;537825.0
155339;155;10;PLAY;Writing;270316.0
155977;155;11;PLAY;Writing;352546.0
156002;156;10;PLAY;StillPlaying;424520.0
156551;156;11;PLAY;Writing;424520.0
157002;157;10;PLAY;StillPlaying;352546.0
158002;158;9;PLAY;StillPlaying;424520.0
158697;158;10;PLAY;Writing;537825.0
159002;159;9;PLAY;StillPlaying;352546.0
160002;160;8;PLAY;StillPlaying;424520.0
160399;160;9;PLAY;Writing;424520.0
161002;161;8;PLAY;StillPlaying;270316.0
161524;161;9;PLAY;Writing;352546.0
162002;162;8;PLAY;StillPlaying;352546.0
162661;162;9;PLAY;Writing;424520.0
163002;163;8;PLAY;StillPlaying;270316.0
163315;163;9;PLAY;Writing;270316.0
163968;163;10;PLAY;Writing;352546.0
164002;164;9;PLAY;StillPlaying;352546.0
164534;164;10;PLAY;Writing;270316.0
165002;165;9;PLAY;StillPlaying;270316.0
165575;165;10;PLAY;Writing;352546.0
166002;166;9;PLAY;StillPlaying;352546.0
166163;166;10;PLAY;Writing;270316.0
167002;167;9;PLAY;StillPlaying;424520.0
167324;167;10;PLAY;Writing;352546.0
167983;167;11;PLAY;Writing;270316.0
168002;168;10;PLAY;StillPlaying;537825.0
168551;168;11;PLAY;Writing;352546.0
169002;169;10;PLAY;StillPlaying;424520.0
170002;170;9;PLAY;StillPlaying;352546.0
171002;171;8;PLAY;StillPlaying;424520.0
171235;171;9;PLAY;Writing;424520.0
171854;171;10;PLAY;Writing;270316.0
172002;172;9;PLAY;StillPlaying;270316.0
172454;172;10;PLAY;Writing;352546.0
173002;173;9;PLAY;StillPlaying;352546.0
173570;173;10;PLAY;Writing;424520.0
174002;174;9;PLAY;StillPlaying;270316.0
174251;174;10;PLAY;Writing;352546.0
175002;175;9;PLAY;StillPlaying;352546.0
175923;175;10;PLAY;Writing;424520.0
176003;176;9;PLAY;StillPlaying;270316.0
176532;176;10;PLAY;Writing;352546.0
177002;177;9;PLAY;StillPlaying;352546.0
177591;177;10;PLAY;Writing;424520.0
178002;178;9;PLAY;StillPlaying;270316.0
178646;178;10;PLAY;Writing;352546.0
179002;179;9;PLAY;StillPlaying;352546.0
179723;179;10;PLAY;Writing;424520.0
180002;180;9;PLAY;StillPlaying;424520.0
180851;180;10;PLAY;Writing;352546.0
181002;181;9;PLAY;StillPlaying;270316.0
181509;181;10;PLAY;Writing;424520.0
182002;182;9;PLAY;StillPlaying;352546.0
182152;182;10;PLAY;Writing;270316.0
182775;182;11;PLAY;Writing;352546.0
183002;183;10;PLAY;StillPlaying;424520.0
184002;184;9;PLAY;StillPlaying;352546.0
185002;185;9;PLAY;Writing;424520.0
185002;185;9;PLAY;StillPlaying;424520.0
186002;186;8;PLAY;StillPlaying;352546.0
186191;186;9;PLAY;Writing;352546.0
187002;187;8;PLAY;StillPlaying;424520.0
187340;187;9;PLAY;Writing;424520.0
187978;187;10;PLAY;Writing;352546.0
188002;188;9;PLAY;StillPlaying;352546.0
188572;188;10;PLAY;Writing;424520.0
189002;189;9;PLAY;StillPlaying;424520.0
189640;189;10;PLAY;Writing;352546.0
190002;190;9;PLAY;StillPlaying;352546.0
190747;190;10;PLAY;Writing;424520.0
191002;191;9;PLAY;StillPlaying;424520.0
191861;191;10;PLAY;Writing;352546.0
192002;192;9;PLAY;StillPlaying;270316.0
192471;192;10;PLAY;Writing;270316.0
193002;193;9;PLAY;StillPlaying;352546.0
193599;193;10;PLAY;Writing;352546.0
194002;194;9;PLAY;StillPlaying;424520.0
194264;194;10;PLAY;Writing;270316.0
194891;194;11;PLAY;Writing;352546.0
195002;195;10;PLAY;StillPlaying;352546.0
196002;196;9;PLAY;StillPlaying;424520.0
197002;197;8;PLAY;StillPlaying;352546.0
197033;197;9;PLAY;Writing;424520.0
197619;197;10;PLAY;Writing;352546.0
198002;198;9;PLAY;StillPlaying;424520.0
198768;198;10;PLAY;Writing;424520.0
199002;199;9;PLAY;StillPlaying;352546.0
199391;199;10;PLAY;Writing;352546.0
200002;200;9;PLAY;StillPlaying;424520.0
200504;200;10;PLAY;Writing;424520.0
201002;201;9;PLAY;StillPlaying;352546.0
201167;201;10;PLAY;Writing;352546.0
202002;202;9;PLAY;StillPlaying;270316.0
202322;202;10;PLAY;Writing;424520.0
203002;203;9;PLAY;StillPlaying;352546.0
203461;203;10;PLAY;Writing;537825.0
204002;204;9;PLAY;StillPlaying;270316.0
204083;204;10;PLAY;Writing;424520.0
205002;205;9;PLAY;StillPlaying;352546.0
205195;205;10;PLAY;Writing;537825.0
205808;205;11;PLAY;Writing;424520.0
206002;206;10;PLAY;StillPlaying;424520.0
207002;207;9;PLAY;StillPlaying;352546.0
208002;208;8;PLAY;StillPlaying;424520.0
208399;208;9;PLAY;Writing;537825.0
209002;209;8;PLAY;StillPlaying;352546.0
209510;209;9;PLAY;Writing;424520.0
210002;210;8;PLAY;StillPlaying;424520.0
210595;210;9;PLAY;Writing;537825.0
211002;211;8;PLAY;StillPlaying;352546.0
211671;211;9;PLAY;Writing;424520.0
212002;212;8;PLAY;StillPlaying;424520.0
212788;212;9;PLAY;Writing;352546.0
213002;213;8;PLAY;StillPlaying;537825.0
213374;213;9;PLAY;Writing;424520.0
213975;213;10;PLAY;Writing;352546.0
214002;214;9;PLAY;StillPlaying;424520.0
215002;215;8;PLAY;StillPlaying;537825.0
215093;215;9;PLAY;Writing;424520.0
215695;215;10;PLAY;Writing;270316.0
216002;216;9;PLAY;StillPlaying;424520.0
216345;216;10;PLAY;Writing;352546.0
217002;217;9;PLAY;StillPlaying;537825.0
217492;217;10;PLAY;Writing;424520.0
218002;218;9;PLAY;StillPlaying;424520.0
218596;218;10;PLAY;Writing;270316.0
219002;219;9;PLAY;StillPlaying;537825.0
219197;219;10;PLAY;Writing;352546.0
220002;220;9;PLAY;StillPlaying;424520.0
220336;220;10;PLAY;Writing;270316.0
220923;220;11;PLAY;Writing;352546.0
221002;221;10;PLAY;StillPlaying;352546.0
222002;222;9;PLAY;StillPlaying;424520.0
222531;222;10;PLAY;Writing;270316.0
223002;223;9;PLAY;StillPlaying;352546.0
223614;223;10;PLAY;Writing;352546.0
224002;224;9;PLAY;StillPlaying;424520.0
224196;224;10;PLAY;Writing;270316.0
224808;224;11;PLAY;Writing;352546.0
225002;225;10;PLAY;StillPlaying;270316.0
226002;226;9;PLAY;StillPlaying;352546.0
226932;226;10;PLAY;Writing;424520.0
227006;227;9;PLAY;StillPlaying;424520.0
228002;228;8;PLAY;StillPlaying;270316.0
228063;228;9;PLAY;Writing;352546.0
229002;229;8;PLAY;StillPlaying;352546.0
229235;229;9;PLAY;Writing;270316.0
229851;229;10;PLAY;Writing;352546.0
230002;230;9;PLAY;StillPlaying;270316.0
230495;230;10;PLAY;Writing;270316.0
231002;231;9;PLAY;StillPlaying;352546.0
231123;231;10;PLAY;Writing;352546.0
231743;231;11;PLAY;Writing;270316.0
232002;232;10;PLAY;StillPlaying;270316.0
233002;233;9;PLAY;StillPlaying;352546.0
233911;233;10;PLAY;Writing;352546.0
234002;234;9;PLAY;StillPlaying;270316.0
235002;235;8;PLAY;StillPlaying;352546.0
235074;235;9;PLAY;Writing;424520.0
235738;235;10;PLAY;Writing;352546.0
236002;236;9;PLAY;StillPlaying;424520.0
236872;236;10;PLAY;Writing;424520.0
237002;237;9;PLAY;StillPlaying;352546.0
238002;238;8;PLAY;StillPlaying;270316.0
238002;238;9;PLAY;Writing;352546.0
239002;239;8;PLAY;StillPlaying;352546.0
239127;239;9;PLAY;Writing;424520.0
240002;240;8;PLAY;StillPlaying;270316.0
240250;240;9;PLAY;Writing;352546.0
241002;241;8;PLAY;StillPlaying;352546.0
241359;241;9;PLAY;Writing;424520.0
241952;241;10;PLAY;Writing;270316.0
242002;242;9;PLAY;StillPlaying;270316.0
242547;242;10;PLAY;Writing;352546.0
243002;243;9;PLAY;StillPlaying;352546.0
243679;243;10;PLAY;Writing;424520.0
244002;244;9;PLAY;StillPlaying;424520.0
244239;244;10;PLAY;Writing;352546.0
245002;245;9;PLAY;StillPlaying;352546.0
245363;245;10;PLAY;Writing;424520.0
246002;246;9;PLAY;StillPlaying;424520.0
246446;246;10;PLAY;Writing;537825.0
247002;247;9;PLAY;StillPlaying;352546.0
247075;247;10;PLAY;Writing;424520.0
247702;247;11;PLAY;Writing;352546.0
248002;248;10;PLAY;StillPlaying;424520.0
249002;249;9;PLAY;StillPlaying;352546.0
249832;249;10;PLAY;Writing;424520.0
250002;250;9;PLAY;StillPlaying;424520.0
250433;250;10;PLAY;Writing;352546.0
251002;251;9;PLAY;StillPlaying;270316.0
251568;251;10;PLAY;Writing;424520.0
252002;252;9;PLAY;StillPlaying;352546.0
252679;252;10;PLAY;Writing;537825.0
253002;253;9;PLAY;StillPlaying;424520.0
253291;253;10;PLAY;Writing;424520.0
254002;254;9;PLAY;StillPlaying;352546.0
254907;254;10;PLAY;Writing;537825.0
255002;255;9;PLAY;StillPlaying;424520.0
256002;256;9;PLAY;Writing;352546.0
256002;256;9;PLAY;StillPlaying;537825.0
257002;257;8;PLAY;StillPlaying;424520.0
257161;257;9;PLAY;Writing;424520.0
257758;257;10;PLAY;Writing;270316.0
258002;258;9;PLAY;StillPlaying;352546.0
258374;258;10;PLAY;Writing;352546.0
258980;258;11;PLAY;Writing;270316.0
259006;259;10;PLAY;StillPlaying;424520.0
259559;259;11;PLAY;Writing;352546.0
260002;260;10;PLAY;StillPlaying;352546.0
261002;261;9;PLAY;StillPlaying;424520.0
261654;261;10;PLAY;Writing;424520.0
262002;262;9;PLAY;StillPlaying;537825.0
262757;262;10;PLAY;Writing;537825.0
263002;263;9;PLAY;StillPlaying;424520.0
263851;263;10;PLAY;Writing;424520.0
264002;264;9;PLAY;StillPlaying;537825.0
264939;264;10;PLAY;Writing;537825.0
265002;265;9;PLAY;StillPlaying;352546.0
266002;266;8;PLAY;StillPlaying;424520.0
266038;266;9;PLAY;Writing;424520.0
267002;267;8;PLAY;StillPlaying;270316.0
267114;267;9;PLAY;Writing;352546.0
268002;268;8;PLAY;StillPlaying;352546.0
269002;269;7;PLAY;StillPlaying;270316.0
269716;269;8;PLAY;Writing;424520.0
270002;270;7;PLAY;StillPlaying;352546.0
270853;270;8;PLAY;Writing;270316.0
271002;271;7;PLAY;StillPlaying;424520.0
272002;272;6;PLAY;StillPlaying;537825.0
273002;273;5;PLAY;StillPlaying;424520.0
274002;274;4;PLAY;StillPlaying;537825.0
275002;275;3;PLAY;StillPlaying;424520.0
276002;276;3;PLAY;Writing;226106.0
276002;276;3;PLAY;StillPlaying;352546.0
276590;276;4;PLAY;Writing;135410.0
277002;277;3;PLAY;StillPlaying;424520.0
277191;277;4;PLAY;Writing;91917.0
278002;278;3;PLAY;StillPlaying;270316.0
278312;278;4;PLAY;Writing;135410.0
278892;278;5;PLAY;Writing;91917.0
279002;279;4;PLAY;StillPlaying;226106.0
279495;279;5;PLAY;Writing;46980.0
280002;280;4;PLAY;StillPlaying;135410.0
280089;280;5;PLAY;Writing;91917.0
280700;280;6;PLAY;Writing;135410.0
281002;281;5;PLAY;StillPlaying;91917.0
281331;281;6;PLAY;Writing;91917.0
281977;281;7;PLAY;Writing;135410.0
282002;282;6;PLAY;StillPlaying;135410.0
283002;283;5;PLAY;StillPlaying;91917.0
283052;283;6;PLAY;Writing;182366.0
283675;283;7;PLAY;Writing;135410.0
284002;284;6;PLAY;StillPlaying;46980.0
284294;284;7;PLAY;Writing;182366.0
284891;284;8;PLAY;Writing;135410.0
285002;285;7;PLAY;StillPlaying;91917.0
285511;285;8;PLAY;Writing;182366.0
286002;286;7;PLAY;StillPlaying;135410.0
286118;286;8;PLAY;Writing;226106.0
286746;286;9;PLAY;Writing;270316.0
287002;287;8;PLAY;StillPlaying;91917.0
287388;287;9;PLAY;Writing;352546.0
287988;287;10;PLAY;Writing;424520.0
288002;288;9;PLAY;StillPlaying;135410.0
289002;289;8;PLAY;StillPlaying;182366.0
289049;289;9;PLAY;Writing;537825.0
290002;290;8;PLAY;StillPlaying;135410.0
290167;290;9;PLAY;Writing;424520.0
290791;290;10;PLAY;Writing;537825.0
291002;291;9;PLAY;StillPlaying;182366.0
291407;291;10;PLAY;Writing;424520.0
292002;292;9;PLAY;StillPlaying;135410.0
292522;292;10;PLAY;Writing;537825.0
293002;293;9;PLAY;StillPlaying;182366.0
293172;293;10;PLAY;Writing;352546.0
294002;294;9;PLAY;StillPlaying;226106.0
294279;294;10;PLAY;Writing;424520.0
295002;295;9;PLAY;StillPlaying;270316.0
295390;295;10;PLAY;Writing;352546.0
295991;295;11;PLAY;Writing;424520.0
296002;296;10;PLAY;StillPlaying;352546.0
297002;297;9;PLAY;StillPlaying;424520.0
297111;297;10;PLAY;Writing;352546.0
298002;298;9;PLAY;StillPlaying;537825.0
298744;298;10;PLAY;Writing;424520.0
299002;299;9;PLAY;StillPlaying;424520.0
299315;299;10;PLAY;Writing;270316.0
299890;299;11;PLAY;Writing;352546.0
300002;300;10;PLAY;StillPlaying;537825.0
301002;301;9;PLAY;StillPlaying;424520.0
301963;301;10;PLAY;Writing;424520.0
302002;302;9;PLAY;StillPlaying;537825.0
