EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
75001;75;9;PLAY;StillPlaying;2234145.0
75415;75;10;PLAY;Writing;3305118.0
75994;75;11;PLAY;Writing;3841983.0
76001;76;10;PLAY;StillPlaying;2617284.0
76556;76;11;PLAY;Writing;4242923.0
77001;77;10;PLAY;StillPlaying;3305118.0
78001;78;9;PLAY;StillPlaying;2617284.0
78632;78;10;PLAY;Writing;3841983.0
79001;79;9;PLAY;StillPlaying;3305118.0
79712;79;10;PLAY;Writing;2617284.0
80001;80;9;PLAY;StillPlaying;2617284.0
80292;80;10;PLAY;Writing;2234145.0
80871;80;11;PLAY;Writing;2617284.0
81001;81;10;PLAY;StillPlaying;3305118.0
82001;82;9;PLAY;StillPlaying;2617284.0
82998;82;10;PLAY;Writing;3305118.0
83001;83;9;PLAY;StillPlaying;3305118.0
84001;84;8;PLAY;StillPlaying;3841983.0
84091;84;9;PLAY;Writing;2234145.0
84700;84;10;PLAY;Writing;2617284.0
85001;85;9;PLAY;StillPlaying;3305118.0
85297;85;10;PLAY;Writing;2234145.0
85851;85;11;PLAY;Writing;2617284.0
86001;86;10;PLAY;StillPlaying;3841983.0
87001;87;9;PLAY;StillPlaying;4242923.0
87436;87;10;PLAY;Writing;2234145.0
88001;88;9;PLAY;StillPlaying;3841983.0
88053;88;10;PLAY;Writing;2617284.0
88652;88;11;PLAY;Writing;3305118.0
89001;89;10;PLAY;StillPlaying;2617284.0
90001;90;9;PLAY;StillPlaying;2234145.0
90228;90;10;PLAY;Writing;3841983.0
90820;90;11;PLAY;Writing;3305118.0
91001;91;10;PLAY;StillPlaying;2617284.0
92001;92;9;PLAY;StillPlaying;3305118.0
92940;92;10;PLAY;Writing;3841983.0
93001;93;9;PLAY;StillPlaying;2234145.0
93535;93;10;PLAY;Writing;3305118.0
94001;94;9;PLAY;StillPlaying;2617284.0
94116;94;10;PLAY;Writing;3841983.0
94709;94;11;PLAY;Writing;4242923.0
95001;95;10;PLAY;StillPlaying;2234145.0
96001;96;9;PLAY;StillPlaying;2617284.0
96788;96;10;PLAY;Writing;4726737.0
97001;97;9;PLAY;StillPlaying;2234145.0
97372;97;10;PLAY;Writing;3841983.0
97960;97;11;PLAY;Writing;4242923.0
98002;98;10;PLAY;StillPlaying;2617284.0
98560;98;11;PLAY;Writing;3305118.0
99001;99;10;PLAY;StillPlaying;3305118.0
100001;100;9;PLAY;StillPlaying;3841983.0
100156;100;10;PLAY;Writing;2617284.0
100768;100;11;PLAY;Writing;3305118.0
101001;101;10;PLAY;StillPlaying;3305118.0
102001;102;9;PLAY;StillPlaying;3841983.0
102357;102;10;PLAY;Writing;3841983.0
102989;102;11;PLAY;Writing;3305118.0
103001;103;10;PLAY;StillPlaying;3305118.0
103571;103;11;PLAY;Writing;3841983.0
104001;104;10;PLAY;StillPlaying;3841983.0
105001;105;9;PLAY;StillPlaying;4242923.0
105148;105;10;PLAY;Writing;4242923.0
105740;105;11;PLAY;Writing;4726737.0
106001;106;10;PLAY;StillPlaying;4726737.0
107001;107;9;PLAY;StillPlaying;3841983.0
108001;108;8;PLAY;StillPlaying;4242923.0
108352;108;9;PLAY;Writing;4726737.0
109001;109;8;PLAY;StillPlaying;3305118.0
109477;109;9;PLAY;Writing;4726737.0
110001;110;8;PLAY;StillPlaying;2617284.0
110588;110;9;PLAY;Writing;4726737.0
111001;111;8;PLAY;StillPlaying;3305118.0
112001;112;7;PLAY;StillPlaying;3841983.0
112185;112;8;PLAY;Writing;4726737.0
113001;113;7;PLAY;StillPlaying;3305118.0
113835;113;8;PLAY;Writing;4726737.0
114001;114;7;PLAY;StillPlaying;3841983.0
115001;115;6;PLAY;StillPlaying;4242923.0
115459;115;7;PLAY;Writing;3841983.0
116001;116;6;PLAY;StillPlaying;4726737.0
117001;117;5;PLAY;StillPlaying;4726737.0
117104;117;6;PLAY;Writing;3305118.0
118001;118;5;PLAY;StillPlaying;4726737.0
119001;119;4;PLAY;StillPlaying;4726737.0
119704;119;5;PLAY;Writing;3841983.0
120001;120;4;PLAY;StillPlaying;4726737.0
120776;120;5;PLAY;Writing;2234145.0
121001;121;4;PLAY;StillPlaying;4726737.0
121893;121;5;PLAY;Writing;1662809.0
122001;122;4;PLAY;StillPlaying;3841983.0
122984;122;5;PLAY;Writing;2234145.0
123001;123;4;PLAY;StillPlaying;3305118.0
124001;124;3;PLAY;StillPlaying;3841983.0
124076;124;4;PLAY;Writing;1312787.0
125001;125;3;PLAY;StillPlaying;2234145.0
125142;125;4;PLAY;Writing;1662809.0
125776;125;5;PLAY;Writing;1312787.0
126001;126;4;PLAY;StillPlaying;1662809.0
126915;126;5;PLAY;Writing;1662809.0
127001;127;4;PLAY;StillPlaying;2234145.0
127493;127;5;PLAY;Writing;1312787.0
128001;128;4;PLAY;StillPlaying;1312787.0
128608;128;5;PLAY;Writing;1662809.0
129001;129;4;PLAY;StillPlaying;1662809.0
129664;129;5;PLAY;Writing;2234145.0
130001;130;4;PLAY;StillPlaying;1312787.0
130727;130;5;PLAY;Writing;1662809.0
131001;131;4;PLAY;StillPlaying;1662809.0
131832;131;5;PLAY;Writing;2234145.0
132001;132;4;PLAY;StillPlaying;1312787.0
132917;132;5;PLAY;Writing;1662809.0
133001;133;4;PLAY;StillPlaying;1662809.0
134001;134;3;PLAY;StillPlaying;2234145.0
134033;134;4;PLAY;Writing;2234145.0
135001;135;3;PLAY;StillPlaying;1662809.0
135118;135;4;PLAY;Writing;1662809.0
136001;136;3;PLAY;StillPlaying;2234145.0
136232;136;4;PLAY;Writing;2234145.0
137001;137;3;PLAY;StillPlaying;1662809.0
137353;137;4;PLAY;Writing;1662809.0
138001;138;3;PLAY;StillPlaying;2234145.0
138488;138;4;PLAY;Writing;2234145.0
139001;139;3;PLAY;StillPlaying;1662809.0
140001;140;2;PLAY;StillPlaying;2234145.0
140104;140;3;PLAY;Writing;1662809.0
141001;141;2;PLAY;StillPlaying;1662809.0
142001;142;1;PLAY;StillPlaying;2234145.0
143001;143;0;PLAY;StillPlaying;1662809.0
144001;144;0;BUFFERING;Play-Buffering;0
159736;144;1;BUFFERING;Writing;1312787.0
159737;144;1;PLAY;Buffering-Play;0
159737;144;0;PLAY;StillPlaying;1312787.0
160341;144;1;PLAY;Writing;352546.0
160737;145;0;PLAY;StillPlaying;352546.0
160920;145;1;PLAY;Writing;270316.0
161515;145;2;PLAY;Writing;226106.0
161737;146;1;PLAY;StillPlaying;270316.0
162108;146;2;PLAY;Writing;135410.0
162707;146;3;PLAY;Writing;91917.0
162737;147;2;PLAY;StillPlaying;226106.0
163293;147;3;PLAY;Writing;135410.0
163737;148;2;PLAY;StillPlaying;135410.0
163844;148;3;PLAY;Writing;182366.0
164412;148;4;PLAY;Writing;226106.0
164737;149;3;PLAY;StillPlaying;91917.0
165024;149;4;PLAY;Writing;182366.0
165589;149;5;PLAY;Writing;226106.0
165737;150;4;PLAY;StillPlaying;135410.0
166220;150;5;PLAY;Writing;270316.0
166737;151;4;PLAY;StillPlaying;182366.0
166828;151;5;PLAY;Writing;352546.0
167434;151;6;PLAY;Writing;424520.0
167737;152;5;PLAY;StillPlaying;226106.0
168022;152;6;PLAY;Writing;537825.0
168601;152;7;PLAY;Writing;424520.0
168737;153;6;PLAY;StillPlaying;182366.0
169224;153;7;PLAY;Writing;537825.0
169737;154;6;PLAY;StillPlaying;226106.0
169836;154;7;PLAY;Writing;620705.0
170421;154;8;PLAY;Writing;808057.0
170737;155;7;PLAY;StillPlaying;270316.0
171018;155;8;PLAY;Writing;1071529.0
171614;155;9;PLAY;Writing;1312787.0
171737;156;8;PLAY;StillPlaying;352546.0
172201;156;9;PLAY;Writing;1662809.0
172737;157;8;PLAY;StillPlaying;424520.0
172794;157;9;PLAY;Writing;2234145.0
173737;158;8;PLAY;StillPlaying;537825.0
173895;158;9;PLAY;Writing;2617284.0
174498;158;10;PLAY;Writing;2234145.0
174737;159;9;PLAY;StillPlaying;424520.0
175101;159;10;PLAY;Writing;2617284.0
175737;160;9;PLAY;StillPlaying;537825.0
176218;160;10;PLAY;Writing;3305118.0
176737;161;9;PLAY;StillPlaying;620705.0
176792;161;10;PLAY;Writing;2617284.0
177388;161;11;PLAY;Writing;3305118.0
177737;162;10;PLAY;StillPlaying;808057.0
178737;163;9;PLAY;StillPlaying;1071529.0
179472;163;10;PLAY;Writing;2617284.0
179737;164;9;PLAY;StillPlaying;1312787.0
180556;164;10;PLAY;Writing;2234145.0
180737;165;9;PLAY;StillPlaying;1662809.0
181144;165;10;PLAY;Writing;1662809.0
181737;166;9;PLAY;StillPlaying;2234145.0
182240;166;10;PLAY;Writing;1312787.0
182737;167;9;PLAY;StillPlaying;2617284.0
182832;167;10;PLAY;Writing;1662809.0
183415;167;11;PLAY;Writing;1312787.0
183737;168;10;PLAY;StillPlaying;2234145.0
184737;169;9;PLAY;StillPlaying;2617284.0
185004;169;10;PLAY;Writing;1662809.0
185737;170;9;PLAY;StillPlaying;3305118.0
186051;170;10;PLAY;Writing;2234145.0
186595;170;11;PLAY;Writing;1662809.0
186737;171;10;PLAY;StillPlaying;2617284.0
187737;172;9;PLAY;StillPlaying;3305118.0
188680;172;10;PLAY;Writing;2234145.0
188737;173;9;PLAY;StillPlaying;2617284.0
189249;173;10;PLAY;Writing;1662809.0
189737;174;9;PLAY;StillPlaying;2234145.0
189804;174;10;PLAY;Writing;2234145.0
190404;174;11;PLAY;Writing;2617284.0
190737;175;10;PLAY;StillPlaying;1662809.0
191737;176;9;PLAY;StillPlaying;1312787.0
192492;176;10;PLAY;Writing;3305118.0
192737;177;9;PLAY;StillPlaying;1662809.0
193619;177;10;PLAY;Writing;2617284.0
193737;178;9;PLAY;StillPlaying;1312787.0
194705;178;10;PLAY;Writing;3305118.0
194737;179;9;PLAY;StillPlaying;1662809.0
195266;179;10;PLAY;Writing;2617284.0
195737;180;9;PLAY;StillPlaying;2234145.0
195823;180;10;PLAY;Writing;3305118.0
196416;180;11;PLAY;Writing;2617284.0
196737;181;10;PLAY;StillPlaying;1662809.0
197737;182;9;PLAY;StillPlaying;2234145.0
198052;182;10;PLAY;Writing;3305118.0
198737;183;9;PLAY;StillPlaying;1662809.0
199152;183;10;PLAY;Writing;3841983.0
199737;184;9;PLAY;StillPlaying;2234145.0
200737;185;8;PLAY;StillPlaying;2617284.0
200793;185;9;PLAY;Writing;4242923.0
201737;186;8;PLAY;StillPlaying;3305118.0
201899;186;9;PLAY;Writing;3305118.0
202737;187;8;PLAY;StillPlaying;2617284.0
203013;187;9;PLAY;Writing;2617284.0
203737;188;8;PLAY;StillPlaying;3305118.0
204108;188;9;PLAY;Writing;3305118.0
204680;188;10;PLAY;Writing;2617284.0
204737;189;9;PLAY;StillPlaying;2617284.0
205737;190;8;PLAY;StillPlaying;3305118.0
205765;190;9;PLAY;Writing;3305118.0
206362;190;10;PLAY;Writing;2617284.0
206737;191;9;PLAY;StillPlaying;2617284.0
207432;191;10;PLAY;Writing;2234145.0
207737;192;9;PLAY;StillPlaying;3305118.0
208520;192;10;PLAY;Writing;2617284.0
208737;193;9;PLAY;StillPlaying;3841983.0
209068;193;10;PLAY;Writing;2234145.0
209683;193;11;PLAY;Writing;2617284.0
209737;194;10;PLAY;StillPlaying;4242923.0
210737;195;9;PLAY;StillPlaying;3305118.0
211737;196;8;PLAY;StillPlaying;2617284.0
211773;196;9;PLAY;Writing;3305118.0
212737;197;8;PLAY;StillPlaying;3305118.0
212869;197;9;PLAY;Writing;2234145.0
213737;198;8;PLAY;StillPlaying;2617284.0
213988;198;9;PLAY;Writing;2617284.0
214737;199;8;PLAY;StillPlaying;3305118.0
215096;199;9;PLAY;Writing;2234145.0
215737;200;8;PLAY;StillPlaying;2617284.0
216217;200;9;PLAY;Writing;1662809.0
216737;201;8;PLAY;StillPlaying;2234145.0
217299;201;9;PLAY;Writing;2234145.0
217737;202;8;PLAY;StillPlaying;2617284.0
218737;203;7;PLAY;StillPlaying;2234145.0
219737;204;6;PLAY;StillPlaying;2617284.0
220737;205;5;PLAY;StillPlaying;3305118.0
221737;206;4;PLAY;StillPlaying;2234145.0
222737;207;3;PLAY;StillPlaying;2617284.0
223737;208;2;PLAY;StillPlaying;2234145.0
224737;209;1;PLAY;StillPlaying;1662809.0
225737;210;0;PLAY;StillPlaying;2234145.0
226468;210;1;PLAY;Writing;1662809.0
226737;211;0;PLAY;StillPlaying;1662809.0
227549;211;1;PLAY;Writing;620705.0
227737;212;0;PLAY;StillPlaying;620705.0
228131;212;1;PLAY;Writing;537825.0
228682;212;2;PLAY;Writing;424520.0
228737;213;1;PLAY;StillPlaying;537825.0
229244;213;2;PLAY;Writing;537825.0
229737;214;1;PLAY;StillPlaying;424520.0
229812;214;2;PLAY;Writing;270316.0
230440;214;3;PLAY;Writing;352546.0
230737;215;2;PLAY;StillPlaying;537825.0
231044;215;3;PLAY;Writing;424520.0
231641;215;4;PLAY;Writing;537825.0
231737;216;3;PLAY;StillPlaying;270316.0
232249;216;4;PLAY;Writing;620705.0
232737;217;3;PLAY;StillPlaying;352546.0
232815;217;4;PLAY;Writing;808057.0
233401;217;5;PLAY;Writing;1071529.0
233737;218;4;PLAY;StillPlaying;424520.0
233939;218;5;PLAY;Writing;1312787.0
234508;218;6;PLAY;Writing;1071529.0
234737;219;5;PLAY;StillPlaying;537825.0
235568;219;6;PLAY;Writing;1312787.0
235737;220;5;PLAY;StillPlaying;620705.0
236149;220;6;PLAY;Writing;1071529.0
236737;221;5;PLAY;StillPlaying;808057.0
237208;221;6;PLAY;Writing;1312787.0
237737;222;5;PLAY;StillPlaying;1071529.0
238274;222;6;PLAY;Writing;1071529.0
238737;223;5;PLAY;StillPlaying;1312787.0
238841;223;6;PLAY;Writing;808057.0
239737;224;5;PLAY;StillPlaying;1071529.0
239913;224;6;PLAY;Writing;1071529.0
240477;224;7;PLAY;Writing;808057.0
240737;225;6;PLAY;StillPlaying;1312787.0
241055;225;7;PLAY;Writing;1071529.0
241737;226;6;PLAY;StillPlaying;1071529.0
242132;226;7;PLAY;Writing;808057.0
242737;227;6;PLAY;StillPlaying;1312787.0
243216;227;7;PLAY;Writing;1071529.0
243737;228;6;PLAY;StillPlaying;1071529.0
243775;228;7;PLAY;Writing;808057.0
244737;229;6;PLAY;StillPlaying;808057.0
244858;229;7;PLAY;Writing;1071529.0
245737;230;6;PLAY;StillPlaying;1071529.0
245944;230;7;PLAY;Writing;808057.0
246532;230;8;PLAY;Writing;620705.0
246737;231;7;PLAY;StillPlaying;808057.0
247604;231;8;PLAY;Writing;808057.0
247737;232;7;PLAY;StillPlaying;1071529.0
248737;233;6;PLAY;StillPlaying;808057.0
249246;233;7;PLAY;Writing;1071529.0
249737;234;6;PLAY;StillPlaying;1071529.0
250355;234;7;PLAY;Writing;620705.0
250737;235;6;PLAY;StillPlaying;808057.0
251426;235;7;PLAY;Writing;808057.0
251737;236;6;PLAY;StillPlaying;1071529.0
251976;236;7;PLAY;Writing;620705.0
252737;237;6;PLAY;StillPlaying;808057.0
253064;237;7;PLAY;Writing;808057.0
253662;237;8;PLAY;Writing;620705.0
253737;238;7;PLAY;StillPlaying;620705.0
254236;238;8;PLAY;Writing;808057.0
254737;239;7;PLAY;StillPlaying;808057.0
255304;239;8;PLAY;Writing;1071529.0
255737;240;7;PLAY;StillPlaying;1071529.0
255872;240;8;PLAY;Writing;808057.0
256737;241;7;PLAY;StillPlaying;620705.0
256988;241;8;PLAY;Writing;1071529.0
257548;241;9;PLAY;Writing;808057.0
257737;242;8;PLAY;StillPlaying;808057.0
258144;242;9;PLAY;Writing;1071529.0
258721;242;10;PLAY;Writing;1312787.0
258737;243;9;PLAY;StillPlaying;620705.0
259737;244;8;PLAY;StillPlaying;808057.0
259775;244;9;PLAY;Writing;1662809.0
260325;244;10;PLAY;Writing;1312787.0
260737;245;9;PLAY;StillPlaying;620705.0
261379;245;10;PLAY;Writing;1662809.0
261737;246;9;PLAY;StillPlaying;808057.0
262457;246;10;PLAY;Writing;1312787.0
262737;247;9;PLAY;StillPlaying;1071529.0
263004;247;10;PLAY;Writing;1662809.0
263737;248;9;PLAY;StillPlaying;808057.0
264083;248;10;PLAY;Writing;1312787.0
264737;249;9;PLAY;StillPlaying;1071529.0
265168;249;10;PLAY;Writing;1662809.0
265737;250;9;PLAY;StillPlaying;808057.0
266298;250;10;PLAY;Writing;1312787.0
266737;251;9;PLAY;StillPlaying;1071529.0
267385;251;10;PLAY;Writing;1071529.0
267737;252;9;PLAY;StillPlaying;1312787.0
268486;252;10;PLAY;Writing;1312787.0
268737;253;9;PLAY;StillPlaying;1662809.0
269095;253;10;PLAY;Writing;1071529.0
269686;253;11;PLAY;Writing;1312787.0
269737;254;10;PLAY;StillPlaying;1312787.0
270737;255;9;PLAY;StillPlaying;1662809.0
271254;255;10;PLAY;Writing;1071529.0
271737;256;9;PLAY;StillPlaying;1312787.0
272359;256;10;PLAY;Writing;1312787.0
272737;257;9;PLAY;StillPlaying;1662809.0
273519;257;10;PLAY;Writing;1662809.0
273737;258;9;PLAY;StillPlaying;1312787.0
274120;258;10;PLAY;Writing;1312787.0
274737;259;9;PLAY;StillPlaying;1662809.0
275244;259;10;PLAY;Writing;1662809.0
275737;260;9;PLAY;StillPlaying;1312787.0
276345;260;10;PLAY;Writing;1312787.0
276737;261;9;PLAY;StillPlaying;1071529.0
277737;262;8;PLAY;StillPlaying;1312787.0
277984;262;9;PLAY;Writing;1662809.0
278737;263;8;PLAY;StillPlaying;1071529.0
279642;263;9;PLAY;Writing;1312787.0
279737;264;8;PLAY;StillPlaying;1312787.0
280737;265;7;PLAY;StillPlaying;1071529.0
281256;265;8;PLAY;Writing;1071529.0
281737;266;7;PLAY;StillPlaying;1312787.0
282347;266;8;PLAY;Writing;808057.0
282737;267;7;PLAY;StillPlaying;1662809.0
283444;267;8;PLAY;Writing;1071529.0
283737;268;7;PLAY;StillPlaying;1312787.0
284042;268;8;PLAY;Writing;808057.0
284737;269;7;PLAY;StillPlaying;1662809.0
285140;269;8;PLAY;Writing;1071529.0
285737;270;7;PLAY;StillPlaying;1312787.0
286737;271;6;PLAY;StillPlaying;1662809.0
287737;272;5;PLAY;StillPlaying;1312787.0
288737;273;4;PLAY;StillPlaying;1071529.0
288806;273;5;PLAY;Writing;808057.0
289737;274;4;PLAY;StillPlaying;808057.0
290737;275;3;PLAY;StillPlaying;1071529.0
290922;275;4;PLAY;Writing;537825.0
291737;276;3;PLAY;StillPlaying;808057.0
292546;276;4;PLAY;Writing;424520.0
292737;277;3;PLAY;StillPlaying;1071529.0
293656;277;4;PLAY;Writing;270316.0
293737;278;3;PLAY;StillPlaying;808057.0
294236;278;4;PLAY;Writing;352546.0
294737;279;3;PLAY;StillPlaying;537825.0
294816;279;4;PLAY;Writing;226106.0
295404;279;5;PLAY;Writing;270316.0
295737;280;4;PLAY;StillPlaying;424520.0
295989;280;5;PLAY;Writing;352546.0
296572;280;6;PLAY;Writing;424520.0
296737;281;5;PLAY;StillPlaying;270316.0
297664;281;6;PLAY;Writing;537825.0
297737;282;5;PLAY;StillPlaying;352546.0
298737;283;4;PLAY;StillPlaying;226106.0
298766;283;5;PLAY;Writing;424520.0
299737;284;4;PLAY;StillPlaying;270316.0
299864;284;5;PLAY;Writing;537825.0
300737;285;4;PLAY;StillPlaying;352546.0
301460;285;5;PLAY;Writing;424520.0
301737;286;4;PLAY;StillPlaying;424520.0
302532;286;5;PLAY;Writing;352546.0
302737;287;4;PLAY;StillPlaying;537825.0
303635;287;5;PLAY;Writing;270316.0
303737;288;4;PLAY;StillPlaying;424520.0
304733;288;5;PLAY;Writing;352546.0
304737;289;4;PLAY;StillPlaying;537825.0
305737;290;3;PLAY;StillPlaying;424520.0
306737;291;2;PLAY;StillPlaying;352546.0
307737;292;1;PLAY;StillPlaying;270316.0
308737;293;0;PLAY;StillPlaying;352546.0
309737;294;0;BUFFERING;Play-Buffering;0
336872;294;1;BUFFERING;Writing;270316.0
336872;294;1;PLAY;Buffering-Play;0
336872;294;0;PLAY;StillPlaying;270316.0
337456;294;1;PLAY;Writing;46980.0
