EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
77001;77;8;PLAY;StillPlaying;808057.0
77029;77;9;PLAY;Writing;1071529.0
77627;77;10;PLAY;Writing;808057.0
78001;78;9;PLAY;StillPlaying;1071529.0
78695;78;10;PLAY;Writing;1071529.0
79001;79;9;PLAY;StillPlaying;808057.0
79281;79;10;PLAY;Writing;808057.0
80001;80;9;PLAY;StillPlaying;1071529.0
80341;80;10;PLAY;Writing;1071529.0
80903;80;11;PLAY;Writing;808057.0
81001;81;10;PLAY;StillPlaying;808057.0
82001;82;9;PLAY;StillPlaying;1071529.0
82438;82;10;PLAY;Writing;1071529.0
83001;83;9;PLAY;StillPlaying;808057.0
83485;83;10;PLAY;Writing;1312787.0
84001;84;9;PLAY;StillPlaying;1071529.0
84042;84;10;PLAY;Writing;808057.0
85002;85;9;PLAY;StillPlaying;808057.0
85148;85;10;PLAY;Writing;1071529.0
85700;85;11;PLAY;Writing;808057.0
86001;86;10;PLAY;StillPlaying;1071529.0
87001;87;9;PLAY;StillPlaying;808057.0
87274;87;10;PLAY;Writing;1071529.0
88001;88;9;PLAY;StillPlaying;1071529.0
88375;88;10;PLAY;Writing;1312787.0
88962;88;11;PLAY;Writing;1071529.0
89001;89;10;PLAY;StillPlaying;808057.0
90001;90;9;PLAY;StillPlaying;1071529.0
90096;90;10;PLAY;Writing;1312787.0
90631;90;11;PLAY;Writing;1071529.0
91001;91;10;PLAY;StillPlaying;808057.0
92001;92;9;PLAY;StillPlaying;1071529.0
92731;92;10;PLAY;Writing;1312787.0
93001;93;9;PLAY;StillPlaying;1312787.0
93309;93;10;PLAY;Writing;1071529.0
94001;94;9;PLAY;StillPlaying;808057.0
94903;94;10;PLAY;Writing;1312787.0
95001;95;9;PLAY;StillPlaying;1071529.0
95445;95;10;PLAY;Writing;808057.0
96001;96;9;PLAY;StillPlaying;808057.0
96544;96;10;PLAY;Writing;1071529.0
97001;97;9;PLAY;StillPlaying;1071529.0
97648;97;10;PLAY;Writing;808057.0
98001;98;9;PLAY;StillPlaying;1312787.0
98727;98;10;PLAY;Writing;1071529.0
99001;99;9;PLAY;StillPlaying;1071529.0
99312;99;10;PLAY;Writing;808057.0
100001;100;9;PLAY;StillPlaying;1312787.0
100388;100;10;PLAY;Writing;1071529.0
101001;101;9;PLAY;StillPlaying;1071529.0
101015;101;10;PLAY;Writing;808057.0
102001;102;9;PLAY;StillPlaying;1312787.0
102093;102;10;PLAY;Writing;1071529.0
103001;103;9;PLAY;StillPlaying;1071529.0
103170;103;10;PLAY;Writing;808057.0
104001;104;9;PLAY;StillPlaying;1312787.0
104237;104;10;PLAY;Writing;1071529.0
104788;104;11;PLAY;Writing;808057.0
105001;105;10;PLAY;StillPlaying;808057.0
106001;106;9;PLAY;StillPlaying;1071529.0
106403;106;10;PLAY;Writing;1071529.0
107001;107;9;PLAY;StillPlaying;808057.0
107496;107;10;PLAY;Writing;808057.0
108001;108;9;PLAY;StillPlaying;1071529.0
108616;108;10;PLAY;Writing;1071529.0
109001;109;9;PLAY;StillPlaying;808057.0
109676;109;10;PLAY;Writing;808057.0
110001;110;9;PLAY;StillPlaying;1071529.0
110744;110;10;PLAY;Writing;1071529.0
111001;111;9;PLAY;StillPlaying;808057.0
111835;111;10;PLAY;Writing;808057.0
112001;112;9;PLAY;StillPlaying;1071529.0
112392;112;10;PLAY;Writing;620705.0
112953;112;11;PLAY;Writing;808057.0
113001;113;10;PLAY;StillPlaying;808057.0
114001;114;9;PLAY;StillPlaying;1071529.0
114543;114;10;PLAY;Writing;1071529.0
115001;115;9;PLAY;StillPlaying;808057.0
115620;115;10;PLAY;Writing;1312787.0
116001;116;9;PLAY;StillPlaying;1071529.0
116747;116;10;PLAY;Writing;1071529.0
117001;117;9;PLAY;StillPlaying;808057.0
117848;117;10;PLAY;Writing;1312787.0
118001;118;9;PLAY;StillPlaying;1071529.0
118953;118;10;PLAY;Writing;1071529.0
119001;119;9;PLAY;StillPlaying;808057.0
120001;120;8;PLAY;StillPlaying;1071529.0
121001;121;7;PLAY;StillPlaying;808057.0
122001;122;6;PLAY;StillPlaying;620705.0
123001;123;5;PLAY;StillPlaying;808057.0
124001;124;4;PLAY;StillPlaying;1071529.0
125001;125;3;PLAY;StillPlaying;1312787.0
126001;126;2;PLAY;StillPlaying;1071529.0
127001;127;1;PLAY;StillPlaying;1312787.0
128001;128;0;PLAY;StillPlaying;1071529.0
129001;129;0;BUFFERING;Play-Buffering;0
129093;129;1;BUFFERING;Writing;1312787.0
129093;129;1;PLAY;Buffering-Play;0
129094;129;0;PLAY;StillPlaying;1312787.0
130094;130;0;BUFFERING;Play-Buffering;0
131150;130;1;BUFFERING;Writing;352546.0
131150;130;1;PLAY;Buffering-Play;0
131151;130;0;PLAY;StillPlaying;352546.0
131740;130;1;PLAY;Writing;270316.0
132151;131;0;PLAY;StillPlaying;270316.0
132352;131;1;PLAY;Writing;226106.0
132923;131;2;PLAY;Writing;182366.0
133151;132;1;PLAY;StillPlaying;226106.0
133499;132;2;PLAY;Writing;135410.0
134094;132;3;PLAY;Writing;182366.0
134151;133;2;PLAY;StillPlaying;182366.0
134671;133;3;PLAY;Writing;226106.0
135151;134;2;PLAY;StillPlaying;135410.0
135258;134;3;PLAY;Writing;270316.0
135800;134;4;PLAY;Writing;352546.0
136151;135;3;PLAY;StillPlaying;182366.0
136363;135;4;PLAY;Writing;424520.0
136902;135;5;PLAY;Writing;537825.0
137151;136;4;PLAY;StillPlaying;226106.0
137446;136;5;PLAY;Writing;620705.0
138021;136;6;PLAY;Writing;808057.0
138151;137;5;PLAY;StillPlaying;270316.0
139097;137;6;PLAY;Writing;1071529.0
139151;138;5;PLAY;StillPlaying;352546.0
140151;139;4;PLAY;StillPlaying;424520.0
140204;139;5;PLAY;Writing;808057.0
140821;139;6;PLAY;Writing;1071529.0
141151;140;5;PLAY;StillPlaying;537825.0
142151;141;4;PLAY;StillPlaying;620705.0
142400;141;5;PLAY;Writing;1312787.0
142966;141;6;PLAY;Writing;808057.0
143151;142;5;PLAY;StillPlaying;808057.0
144012;142;6;PLAY;Writing;1071529.0
144151;143;5;PLAY;StillPlaying;1071529.0
145059;143;6;PLAY;Writing;808057.0
145151;144;5;PLAY;StillPlaying;808057.0
145595;144;6;PLAY;Writing;1071529.0
146151;145;5;PLAY;StillPlaying;1071529.0
146659;145;6;PLAY;Writing;808057.0
147151;146;5;PLAY;StillPlaying;1312787.0
147760;146;6;PLAY;Writing;1071529.0
148151;147;5;PLAY;StillPlaying;808057.0
148818;147;6;PLAY;Writing;620705.0
149151;148;5;PLAY;StillPlaying;1071529.0
149903;148;6;PLAY;Writing;808057.0
150151;149;5;PLAY;StillPlaying;808057.0
150977;149;6;PLAY;Writing;620705.0
151151;150;5;PLAY;StillPlaying;1071529.0
152072;150;6;PLAY;Writing;808057.0
152151;151;5;PLAY;StillPlaying;808057.0
152679;151;6;PLAY;Writing;620705.0
153151;152;5;PLAY;StillPlaying;1071529.0
153740;152;6;PLAY;Writing;808057.0
154151;153;5;PLAY;StillPlaying;620705.0
154829;153;6;PLAY;Writing;620705.0
155151;154;5;PLAY;StillPlaying;808057.0
155898;154;6;PLAY;Writing;808057.0
156151;155;5;PLAY;StillPlaying;620705.0
156936;155;6;PLAY;Writing;620705.0
157151;156;5;PLAY;StillPlaying;808057.0
157500;156;6;PLAY;Writing;808057.0
158048;156;7;PLAY;Writing;620705.0
158151;157;6;PLAY;StillPlaying;620705.0
158617;157;7;PLAY;Writing;808057.0
159151;158;6;PLAY;StillPlaying;808057.0
160151;159;5;PLAY;StillPlaying;620705.0
160195;159;6;PLAY;Writing;1071529.0
161151;160;5;PLAY;StillPlaying;808057.0
161296;160;6;PLAY;Writing;620705.0
161860;160;7;PLAY;Writing;808057.0
162151;161;6;PLAY;StillPlaying;620705.0
162426;161;7;PLAY;Writing;620705.0
163151;162;6;PLAY;StillPlaying;808057.0
163511;162;7;PLAY;Writing;808057.0
164151;163;6;PLAY;StillPlaying;620705.0
164604;163;7;PLAY;Writing;620705.0
165151;164;6;PLAY;StillPlaying;808057.0
165189;164;7;PLAY;Writing;808057.0
165764;164;8;PLAY;Writing;620705.0
166151;165;7;PLAY;StillPlaying;1071529.0
166403;165;8;PLAY;Writing;808057.0
166960;165;9;PLAY;Writing;620705.0
167151;166;8;PLAY;StillPlaying;620705.0
167523;166;9;PLAY;Writing;808057.0
168151;167;8;PLAY;StillPlaying;808057.0
168599;167;9;PLAY;Writing;1071529.0
169151;168;8;PLAY;StillPlaying;620705.0
169177;168;9;PLAY;Writing;808057.0
170151;169;8;PLAY;StillPlaying;808057.0
170239;169;9;PLAY;Writing;1071529.0
171151;170;8;PLAY;StillPlaying;620705.0
171294;170;9;PLAY;Writing;808057.0
172151;171;8;PLAY;StillPlaying;808057.0
172856;171;9;PLAY;Writing;1071529.0
173151;172;8;PLAY;StillPlaying;620705.0
173940;172;9;PLAY;Writing;808057.0
174151;173;8;PLAY;StillPlaying;808057.0
174493;173;9;PLAY;Writing;620705.0
175151;174;8;PLAY;StillPlaying;620705.0
175595;174;9;PLAY;Writing;808057.0
176131;174;10;PLAY;Writing;620705.0
176151;175;9;PLAY;StillPlaying;808057.0
177151;176;8;PLAY;StillPlaying;1071529.0
177176;176;9;PLAY;Writing;808057.0
177753;176;10;PLAY;Writing;620705.0
178151;177;9;PLAY;StillPlaying;808057.0
178816;177;10;PLAY;Writing;808057.0
179151;178;9;PLAY;StillPlaying;1071529.0
179927;178;10;PLAY;Writing;620705.0
180151;179;9;PLAY;StillPlaying;808057.0
181031;179;10;PLAY;Writing;808057.0
181151;180;9;PLAY;StillPlaying;1071529.0
182150;180;10;PLAY;Writing;620705.0
182151;181;9;PLAY;StillPlaying;808057.0
183151;182;8;PLAY;StillPlaying;620705.0
183212;182;9;PLAY;Writing;808057.0
183807;182;10;PLAY;Writing;537825.0
184151;183;9;PLAY;StillPlaying;808057.0
184922;183;10;PLAY;Writing;620705.0
185151;184;9;PLAY;StillPlaying;620705.0
185527;184;10;PLAY;Writing;537825.0
186090;184;11;PLAY;Writing;620705.0
186150;185;10;PLAY;StillPlaying;808057.0
187151;186;9;PLAY;StillPlaying;620705.0
188150;187;8;PLAY;StillPlaying;808057.0
189150;188;7;PLAY;StillPlaying;620705.0
190151;189;6;PLAY;StillPlaying;808057.0
191151;190;5;PLAY;StillPlaying;620705.0
191183;190;6;PLAY;Writing;808057.0
192151;191;5;PLAY;StillPlaying;808057.0
193151;192;4;PLAY;StillPlaying;537825.0
193789;192;5;PLAY;Writing;352546.0
194151;193;4;PLAY;StillPlaying;620705.0
194363;193;5;PLAY;Writing;270316.0
195151;194;4;PLAY;StillPlaying;537825.0
195436;194;5;PLAY;Writing;352546.0
196151;195;4;PLAY;StillPlaying;620705.0
196503;195;5;PLAY;Writing;226106.0
197072;195;6;PLAY;Writing;182366.0
197151;196;5;PLAY;StillPlaying;808057.0
197628;196;6;PLAY;Writing;226106.0
198151;197;5;PLAY;StillPlaying;352546.0
198175;197;6;PLAY;Writing;270316.0
198761;197;7;PLAY;Writing;352546.0
199151;198;6;PLAY;StillPlaying;270316.0
199873;198;7;PLAY;Writing;270316.0
200151;199;6;PLAY;StillPlaying;352546.0
200964;199;7;PLAY;Writing;352546.0
201151;200;6;PLAY;StillPlaying;226106.0
201520;200;7;PLAY;Writing;270316.0
202151;201;6;PLAY;StillPlaying;182366.0
203069;201;7;PLAY;Writing;352546.0
203151;202;6;PLAY;StillPlaying;226106.0
203651;202;7;PLAY;Writing;270316.0
204151;203;6;PLAY;StillPlaying;270316.0
204715;203;7;PLAY;Writing;226106.0
205151;204;6;PLAY;StillPlaying;352546.0
