EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
76906;76;11;PLAY;Writing;620705.0
77011;77;10;PLAY;StillPlaying;620705.0
78011;78;9;PLAY;StillPlaying;808057.0
78980;78;10;PLAY;Writing;808057.0
79011;79;9;PLAY;StillPlaying;620705.0
79554;79;10;PLAY;Writing;620705.0
80011;80;9;PLAY;StillPlaying;808057.0
80088;80;10;PLAY;Writing;808057.0
81011;81;9;PLAY;StillPlaying;620705.0
81140;81;10;PLAY;Writing;1071529.0
81724;81;11;PLAY;Writing;808057.0
82011;82;10;PLAY;StillPlaying;808057.0
83011;83;9;PLAY;StillPlaying;620705.0
83769;83;10;PLAY;Writing;1071529.0
84011;84;9;PLAY;StillPlaying;808057.0
84335;84;10;PLAY;Writing;808057.0
84863;84;11;PLAY;Writing;1071529.0
85011;85;10;PLAY;StillPlaying;620705.0
86011;86;9;PLAY;StillPlaying;808057.0
86412;86;10;PLAY;Writing;808057.0
87011;87;9;PLAY;StillPlaying;620705.0
87517;87;10;PLAY;Writing;1071529.0
88011;88;9;PLAY;StillPlaying;808057.0
88598;88;10;PLAY;Writing;1312787.0
89011;89;9;PLAY;StillPlaying;620705.0
89153;89;10;PLAY;Writing;1071529.0
90011;90;9;PLAY;StillPlaying;808057.0
90206;90;10;PLAY;Writing;1312787.0
90766;90;11;PLAY;Writing;808057.0
91011;91;10;PLAY;StillPlaying;1071529.0
92011;92;9;PLAY;StillPlaying;808057.0
92838;92;10;PLAY;Writing;1071529.0
93011;93;9;PLAY;StillPlaying;1071529.0
93941;93;10;PLAY;Writing;808057.0
94011;94;9;PLAY;StillPlaying;808057.0
95010;94;10;PLAY;Writing;1071529.0
95012;95;9;PLAY;StillPlaying;1071529.0
96011;96;8;PLAY;StillPlaying;808057.0
96087;96;9;PLAY;Writing;808057.0
97011;97;8;PLAY;StillPlaying;1071529.0
97115;97;9;PLAY;Writing;620705.0
98011;98;8;PLAY;StillPlaying;1312787.0
98131;98;9;PLAY;Writing;808057.0
99021;99;8;PLAY;StillPlaying;1071529.0
99647;99;9;PLAY;Writing;620705.0
100011;100;8;PLAY;StillPlaying;1312787.0
100169;100;9;PLAY;Writing;537825.0
100755;100;10;PLAY;Writing;620705.0
101011;101;9;PLAY;StillPlaying;808057.0
101355;101;10;PLAY;Writing;537825.0
101951;101;11;PLAY;Writing;620705.0
102011;102;10;PLAY;StillPlaying;1071529.0
103011;103;9;PLAY;StillPlaying;808057.0
104011;104;8;PLAY;StillPlaying;1071529.0
104087;104;9;PLAY;Writing;808057.0
105011;105;8;PLAY;StillPlaying;808057.0
105171;105;9;PLAY;Writing;1071529.0
106011;106;8;PLAY;StillPlaying;620705.0
106240;106;9;PLAY;Writing;808057.0
107011;107;8;PLAY;StillPlaying;808057.0
107387;107;9;PLAY;Writing;620705.0
108011;108;8;PLAY;StillPlaying;620705.0
108462;108;9;PLAY;Writing;808057.0
109011;109;8;PLAY;StillPlaying;537825.0
109079;109;9;PLAY;Writing;620705.0
110011;110;8;PLAY;StillPlaying;620705.0
110210;110;9;PLAY;Writing;808057.0
111011;111;8;PLAY;StillPlaying;537825.0
111347;111;9;PLAY;Writing;620705.0
112011;112;8;PLAY;StillPlaying;620705.0
112432;112;9;PLAY;Writing;808057.0
113011;113;8;PLAY;StillPlaying;808057.0
113548;113;9;PLAY;Writing;620705.0
114011;114;8;PLAY;StillPlaying;1071529.0
115015;115;7;PLAY;StillPlaying;808057.0
115103;115;8;PLAY;Writing;808057.0
116011;116;7;PLAY;StillPlaying;620705.0
116178;116;8;PLAY;Writing;537825.0
116756;116;9;PLAY;Writing;424520.0
117011;117;8;PLAY;StillPlaying;808057.0
117833;117;9;PLAY;Writing;537825.0
118011;118;8;PLAY;StillPlaying;620705.0
118896;118;9;PLAY;Writing;424520.0
119011;119;8;PLAY;StillPlaying;808057.0
119982;119;9;PLAY;Writing;537825.0
120011;120;8;PLAY;StillPlaying;620705.0
121011;121;7;PLAY;StillPlaying;808057.0
121078;121;8;PLAY;Writing;424520.0
122011;122;7;PLAY;StillPlaying;620705.0
122154;122;8;PLAY;Writing;537825.0
122692;122;9;PLAY;Writing;352546.0
123012;123;8;PLAY;StillPlaying;808057.0
123790;123;9;PLAY;Writing;424520.0
124011;124;8;PLAY;StillPlaying;537825.0
124844;124;9;PLAY;Writing;537825.0
125011;125;8;PLAY;StillPlaying;424520.0
125908;125;9;PLAY;Writing;424520.0
126011;126;8;PLAY;StillPlaying;537825.0
126447;126;9;PLAY;Writing;537825.0
126972;126;10;PLAY;Writing;424520.0
127011;127;9;PLAY;StillPlaying;424520.0
128016;128;8;PLAY;StillPlaying;537825.0
129011;129;7;PLAY;StillPlaying;424520.0
129547;129;8;PLAY;Writing;537825.0
130015;130;7;PLAY;StillPlaying;537825.0
130088;130;8;PLAY;Writing;352546.0
131011;131;7;PLAY;StillPlaying;352546.0
131669;131;8;PLAY;Writing;424520.0
132011;132;7;PLAY;StillPlaying;424520.0
132201;132;8;PLAY;Writing;352546.0
132789;132;9;PLAY;Writing;270316.0
133011;133;8;PLAY;StillPlaying;537825.0
133333;133;9;PLAY;Writing;352546.0
134011;134;8;PLAY;StillPlaying;424520.0
134416;134;9;PLAY;Writing;424520.0
135011;135;8;PLAY;StillPlaying;537825.0
135454;135;9;PLAY;Writing;352546.0
136012;136;8;PLAY;StillPlaying;424520.0
136086;136;9;PLAY;Writing;424520.0
136635;136;10;PLAY;Writing;537825.0
137011;137;9;PLAY;StillPlaying;537825.0
137176;137;10;PLAY;Writing;424520.0
137813;137;11;PLAY;Writing;537825.0
138016;138;10;PLAY;StillPlaying;352546.0
139011;139;9;PLAY;StillPlaying;424520.0
139945;139;10;PLAY;Writing;620705.0
140011;140;9;PLAY;StillPlaying;352546.0
140993;140;10;PLAY;Writing;808057.0
141011;141;9;PLAY;StillPlaying;270316.0
142021;142;8;PLAY;StillPlaying;352546.0
142027;142;9;PLAY;Writing;537825.0
143011;143;8;PLAY;StillPlaying;424520.0
143132;143;9;PLAY;Writing;620705.0
144020;144;8;PLAY;StillPlaying;352546.0
144266;144;9;PLAY;Writing;424520.0
145012;145;8;PLAY;StillPlaying;424520.0
145419;145;9;PLAY;Writing;537825.0
146023;146;8;PLAY;StillPlaying;537825.0
146449;146;9;PLAY;Writing;424520.0
147012;147;8;PLAY;StillPlaying;424520.0
148001;147;9;PLAY;Writing;537825.0
148019;148;8;PLAY;StillPlaying;537825.0
149011;149;7;PLAY;StillPlaying;620705.0
149588;149;8;PLAY;Writing;352546.0
150011;150;7;PLAY;StillPlaying;808057.0
151018;151;6;PLAY;StillPlaying;537825.0
151274;151;7;PLAY;Writing;270316.0
152032;152;6;PLAY;StillPlaying;620705.0
153018;153;5;PLAY;StillPlaying;424520.0
154015;154;4;PLAY;StillPlaying;537825.0
154492;154;5;PLAY;Writing;352546.0
156297;156;4;PLAY;StillPlaying;424520.0
162076;162;3;PLAY;StillPlaying;537825.0
163189;163;2;PLAY;StillPlaying;352546.0
164020;164;1;PLAY;StillPlaying;270316.0
165011;165;0;PLAY;StillPlaying;352546.0
165222;165;1;PLAY;Writing;182366.0
165800;165;2;PLAY;Writing;46980.0
166012;166;1;PLAY;StillPlaying;182366.0
166324;166;2;PLAY;Writing;91917.0
166923;166;3;PLAY;Writing;46980.0
167016;167;2;PLAY;StillPlaying;46980.0
167479;167;3;PLAY;Writing;46980.0
168023;168;2;PLAY;StillPlaying;91917.0
168043;168;3;PLAY;Writing;46980.0
169015;169;2;PLAY;StillPlaying;46980.0
170011;170;1;PLAY;StillPlaying;46980.0
170187;170;2;PLAY;Writing;91917.0
170809;170;3;PLAY;Writing;46980.0
171012;171;2;PLAY;StillPlaying;46980.0
171367;171;3;PLAY;Writing;91917.0
171972;171;4;PLAY;Writing;46980.0
172011;172;3;PLAY;StillPlaying;91917.0
173024;173;2;PLAY;StillPlaying;46980.0
173033;173;3;PLAY;Writing;91917.0
175558;175;2;PLAY;StillPlaying;91917.0
179006;178;1;PLAY;StillPlaying;46980.0
180128;180;0;PLAY;StillPlaying;91917.0
180138;180;1;PLAY;Writing;46980.0
180887;180;2;PLAY;Writing;46980.0
181011;181;1;PLAY;StillPlaying;46980.0
181481;181;2;PLAY;Writing;46980.0
182015;182;2;PLAY;Writing;46980.0
182016;182;2;PLAY;StillPlaying;46980.0
182559;182;3;PLAY;Writing;46980.0
183013;183;2;PLAY;StillPlaying;46980.0
183122;183;3;PLAY;Writing;46980.0
183677;183;4;PLAY;Writing;91917.0
184022;184;3;PLAY;StillPlaying;46980.0
184824;184;4;PLAY;Writing;135410.0
185011;185;3;PLAY;StillPlaying;46980.0
185442;185;4;PLAY;Writing;91917.0
186012;186;4;PLAY;Writing;135410.0
186012;186;4;PLAY;StillPlaying;46980.0
186584;186;5;PLAY;Writing;182366.0
187031;187;4;PLAY;StillPlaying;91917.0
187127;187;5;PLAY;Writing;135410.0
188148;188;4;PLAY;StillPlaying;135410.0
191726;191;3;PLAY;StillPlaying;91917.0
196160;196;2;PLAY;StillPlaying;135410.0
201591;201;1;PLAY;StillPlaying;182366.0
203331;203;0;PLAY;StillPlaying;135410.0
208175;206;0;BUFFERING;Play-Buffering;0
222722;206;1;PLAY;Buffering-Play;0
222705;206;1;PLAY;Writing;182366.0
222753;206;0;PLAY;StillPlaying;182366.0
227160;208;0;BUFFERING;Play-Buffering;0
239546;208;1;PLAY;Writing;46980.0
239580;208;1;PLAY;Buffering-Play;0
239854;208;0;PLAY;StillPlaying;46980.0
241917;210;0;BUFFERING;Play-Buffering;0
246150;210;1;BUFFERING;Writing;46980.0
246152;210;1;PLAY;Buffering-Play;0
246152;210;0;PLAY;StillPlaying;46980.0
246496;211;0;BUFFERING;Play-Buffering;0
246685;211;1;PLAY;Buffering-Play;0
246685;211;0;PLAY;StillPlaying;46980.0
246684;211;0;PLAY;Writing;46980.0
247253;211;1;PLAY;Writing;46980.0
247684;212;0;PLAY;StillPlaying;46980.0
247836;212;1;PLAY;Writing;46980.0
248394;212;2;PLAY;Writing;46980.0
248684;213;1;PLAY;StillPlaying;46980.0
248958;213;2;PLAY;Writing;46980.0
249539;213;3;PLAY;Writing;91917.0
249684;214;2;PLAY;StillPlaying;46980.0
250079;214;3;PLAY;Writing;46980.0
250638;214;4;PLAY;Writing;91917.0
250684;215;3;PLAY;StillPlaying;46980.0
251221;215;4;PLAY;Writing;135410.0
251684;216;3;PLAY;StillPlaying;91917.0
251780;216;4;PLAY;Writing;91917.0
252329;216;5;PLAY;Writing;135410.0
252694;217;4;PLAY;StillPlaying;46980.0
253362;217;5;PLAY;Writing;182366.0
253704;218;4;PLAY;StillPlaying;91917.0
253933;218;5;PLAY;Writing;135410.0
254520;218;6;PLAY;Writing;182366.0
255007;219;5;PLAY;StillPlaying;135410.0
257111;221;4;PLAY;StillPlaying;91917.0
260748;225;3;PLAY;StillPlaying;135410.0
263935;228;2;PLAY;StillPlaying;182366.0
267999;233;1;PLAY;StillPlaying;135410.0
275600;239;2;PLAY;Writing;226106.0
276420;242;1;PLAY;StillPlaying;182366.0
287826;252;0;PLAY;StillPlaying;226106.0
306370;266;0;BUFFERING;Play-Buffering;0
358190;266;1;BUFFERING;Writing;46980.0
362678;266;1;PLAY;Buffering-Play;0
378684;266;0;PLAY;StillPlaying;46980.0
402666;273;0;BUFFERING;Play-Buffering;0
424881;273;1;BUFFERING;Writing;46980.0
432370;273;1;PLAY;Buffering-Play;0
450170;273;0;PLAY;StillPlaying;46980.0
451270;274;0;BUFFERING;Play-Buffering;0
451359;274;1;BUFFERING;Writing;46980.0
451359;274;1;PLAY;Buffering-Play;0
451359;274;0;PLAY;StillPlaying;46980.0
452348;275;0;BUFFERING;Play-Buffering;0
452367;275;1;BUFFERING;Writing;46980.0
452368;275;1;PLAY;Buffering-Play;0
452378;275;0;PLAY;StillPlaying;46980.0
452964;275;1;PLAY;Writing;46980.0
453099;276;0;PLAY;StillPlaying;46980.0
453564;276;1;PLAY;Writing;46980.0
454099;277;0;PLAY;StillPlaying;46980.0
454168;277;1;PLAY;Writing;46980.0
454790;277;2;PLAY;Writing;46980.0
455099;278;1;PLAY;StillPlaying;46980.0
455368;278;2;PLAY;Writing;46980.0
456019;278;3;PLAY;Writing;46980.0
456099;279;2;PLAY;StillPlaying;46980.0
456636;279;3;PLAY;Writing;46980.0
457099;280;2;PLAY;StillPlaying;46980.0
457241;280;3;PLAY;Writing;46980.0
457839;280;4;PLAY;Writing;46980.0
458099;281;3;PLAY;StillPlaying;46980.0
458388;281;4;PLAY;Writing;46980.0
459040;281;5;PLAY;Writing;46980.0
459100;282;4;PLAY;StillPlaying;46980.0
459640;282;5;PLAY;Writing;46980.0
460099;283;4;PLAY;StillPlaying;46980.0
460237;283;5;PLAY;Writing;46980.0
460812;283;6;PLAY;Writing;46980.0
461099;284;5;PLAY;StillPlaying;46980.0
461401;284;6;PLAY;Writing;46980.0
462034;284;7;PLAY;Writing;46980.0
462099;285;6;PLAY;StillPlaying;46980.0
462612;285;7;PLAY;Writing;46980.0
463099;286;6;PLAY;StillPlaying;46980.0
463208;286;7;PLAY;Writing;46980.0
463796;286;8;PLAY;Writing;46980.0
464099;287;7;PLAY;StillPlaying;46980.0
464382;287;8;PLAY;Writing;46980.0
464999;287;9;PLAY;Writing;46980.0
465099;288;8;PLAY;StillPlaying;46980.0
465581;288;9;PLAY;Writing;46980.0
466099;289;8;PLAY;StillPlaying;46980.0
466180;289;9;PLAY;Writing;46980.0
466803;289;10;PLAY;Writing;46980.0
467099;290;9;PLAY;StillPlaying;46980.0
467384;290;10;PLAY;Writing;46980.0
467980;290;11;PLAY;Writing;46980.0
468099;291;10;PLAY;StillPlaying;46980.0
469099;292;9;PLAY;StillPlaying;46980.0
469578;292;10;PLAY;Writing;46980.0
470099;293;9;PLAY;StillPlaying;46980.0
470182;293;10;PLAY;Writing;46980.0
470799;293;11;PLAY;Writing;46980.0
471099;294;10;PLAY;StillPlaying;46980.0
472099;295;9;PLAY;StillPlaying;46980.0
472396;295;10;PLAY;Writing;46980.0
472979;295;11;PLAY;Writing;46980.0
473099;296;10;PLAY;StillPlaying;46980.0
474099;297;9;PLAY;StillPlaying;46980.0
474582;297;10;PLAY;Writing;46980.0
475099;298;9;PLAY;StillPlaying;46980.0
475184;298;10;PLAY;Writing;46980.0
475790;298;11;PLAY;Writing;46980.0
476099;299;10;PLAY;StillPlaying;46980.0
477099;300;9;PLAY;StillPlaying;46980.0
477362;300;10;PLAY;Writing;46980.0
477900;300;11;PLAY;Writing;46980.0
478099;301;10;PLAY;StillPlaying;46980.0
479099;302;9;PLAY;StillPlaying;46980.0
479495;302;10;PLAY;Writing;46980.0
480089;302;11;PLAY;Writing;46980.0
480099;303;10;PLAY;StillPlaying;46980.0
480688;303;11;PLAY;Writing;46980.0
481099;304;10;PLAY;StillPlaying;46980.0
482100;305;9;PLAY;StillPlaying;46980.0
482266;305;10;PLAY;Writing;46980.0
482874;305;11;PLAY;Writing;46980.0
483099;306;10;PLAY;StillPlaying;46980.0
484100;307;9;PLAY;StillPlaying;46980.0
484460;307;10;PLAY;Writing;46980.0
485088;307;11;PLAY;Writing;46980.0
485100;308;10;PLAY;StillPlaying;46980.0
486099;309;9;PLAY;StillPlaying;46980.0
486657;309;10;PLAY;Writing;46980.0
487099;310;9;PLAY;StillPlaying;46980.0
487318;310;10;PLAY;Writing;46980.0
487880;310;11;PLAY;Writing;46980.0
488099;311;10;PLAY;StillPlaying;46980.0
489099;312;9;PLAY;StillPlaying;46980.0
489475;312;10;PLAY;Writing;46980.0
490067;312;11;PLAY;Writing;46980.0
490100;313;10;PLAY;StillPlaying;46980.0
490652;313;11;PLAY;Writing;46980.0
491099;314;10;PLAY;StillPlaying;46980.0
492100;315;9;PLAY;StillPlaying;46980.0
492228;315;10;PLAY;Writing;46980.0
492809;315;11;PLAY;Writing;46980.0
493099;316;10;PLAY;StillPlaying;46980.0
494099;317;9;PLAY;StillPlaying;46980.0
494418;317;10;PLAY;Writing;46980.0
495086;317;11;PLAY;Writing;46980.0
495099;318;10;PLAY;StillPlaying;46980.0
496101;319;9;PLAY;StillPlaying;46980.0
496635;319;10;PLAY;Writing;46980.0
497100;320;9;PLAY;StillPlaying;46980.0
497236;320;10;PLAY;Writing;46980.0
497836;320;11;PLAY;Writing;46980.0
498099;321;10;PLAY;StillPlaying;46980.0
499099;322;9;PLAY;StillPlaying;46980.0
499454;322;10;PLAY;Writing;46980.0
500055;322;11;PLAY;Writing;46980.0
500099;323;10;PLAY;StillPlaying;46980.0
501099;324;9;PLAY;StillPlaying;46980.0
501600;324;10;PLAY;Writing;46980.0
502099;325;9;PLAY;StillPlaying;46980.0
502232;325;10;PLAY;Writing;46980.0
502816;325;11;PLAY;Writing;46980.0
503099;326;10;PLAY;StillPlaying;46980.0
504099;327;9;PLAY;StillPlaying;46980.0
504429;327;10;PLAY;Writing;46980.0
505024;327;11;PLAY;Writing;46980.0
505099;328;10;PLAY;StillPlaying;46980.0
506100;329;9;PLAY;StillPlaying;46980.0
506644;329;10;PLAY;Writing;46980.0
507099;330;9;PLAY;StillPlaying;46980.0
507223;330;10;PLAY;Writing;46980.0
507830;330;11;PLAY;Writing;46980.0
508099;331;10;PLAY;StillPlaying;46980.0
509099;332;9;PLAY;StillPlaying;46980.0
509424;332;10;PLAY;Writing;46980.0
510039;332;11;PLAY;Writing;46980.0
510099;333;10;PLAY;StillPlaying;46980.0
511099;334;9;PLAY;StillPlaying;46980.0
511632;334;10;PLAY;Writing;46980.0
512099;335;9;PLAY;StillPlaying;46980.0
512235;335;10;PLAY;Writing;46980.0
512836;335;11;PLAY;Writing;46980.0
513099;336;10;PLAY;StillPlaying;46980.0
514099;337;9;PLAY;StillPlaying;46980.0
514444;337;10;PLAY;Writing;46980.0
515026;337;11;PLAY;Writing;46980.0
515099;338;10;PLAY;StillPlaying;46980.0
516102;339;9;PLAY;StillPlaying;46980.0
516647;339;10;PLAY;Writing;46980.0
517099;340;9;PLAY;StillPlaying;46980.0
517228;340;10;PLAY;Writing;46980.0
517832;340;11;PLAY;Writing;46980.0
518099;341;10;PLAY;StillPlaying;46980.0
519099;342;9;PLAY;StillPlaying;46980.0
519436;342;10;PLAY;Writing;46980.0
520063;342;11;PLAY;Writing;46980.0
520099;343;10;PLAY;StillPlaying;46980.0
521100;344;9;PLAY;StillPlaying;46980.0
521632;344;10;PLAY;Writing;46980.0
522099;345;9;PLAY;StillPlaying;46980.0
522234;345;10;PLAY;Writing;46980.0
522864;345;11;PLAY;Writing;46980.0
523099;346;10;PLAY;StillPlaying;46980.0
524099;347;9;PLAY;StillPlaying;46980.0
524456;347;10;PLAY;Writing;46980.0
525056;347;11;PLAY;Writing;46980.0
525099;348;10;PLAY;StillPlaying;46980.0
526099;349;9;PLAY;StillPlaying;46980.0
526632;349;10;PLAY;Writing;46980.0
527099;350;9;PLAY;StillPlaying;46980.0
527245;350;10;PLAY;Writing;46980.0
527828;350;11;PLAY;Writing;46980.0
528099;351;10;PLAY;StillPlaying;46980.0
529100;352;9;PLAY;StillPlaying;46980.0
529395;352;10;PLAY;Writing;46980.0
529956;352;11;PLAY;Writing;46980.0
530099;353;10;PLAY;StillPlaying;46980.0
531099;354;9;PLAY;StillPlaying;46980.0
531559;354;10;PLAY;Writing;46980.0
532099;355;9;PLAY;StillPlaying;46980.0
532133;355;10;PLAY;Writing;46980.0
532780;355;11;PLAY;Writing;46980.0
533099;356;10;PLAY;StillPlaying;46980.0
534099;357;9;PLAY;StillPlaying;46980.0
534452;357;10;PLAY;Writing;46980.0
535055;357;11;PLAY;Writing;46980.0
535099;358;10;PLAY;StillPlaying;46980.0
536099;359;9;PLAY;StillPlaying;46980.0
536633;359;10;PLAY;Writing;46980.0
537099;360;9;PLAY;StillPlaying;46980.0
537209;360;10;PLAY;Writing;46980.0
537819;360;11;PLAY;Writing;46980.0
538099;361;10;PLAY;StillPlaying;46980.0
