EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
76001;76;9;PLAY;Writing;808057.0
76001;76;8;PLAY;StillPlaying;1071529.0
77001;77;8;PLAY;StillPlaying;1312787.0
77087;77;9;PLAY;Writing;1071529.0
77682;77;10;PLAY;Writing;808057.0
78001;78;9;PLAY;StillPlaying;1071529.0
78254;78;10;PLAY;Writing;1071529.0
79001;79;9;PLAY;StillPlaying;1312787.0
79311;79;10;PLAY;Writing;1312787.0
79881;79;11;PLAY;Writing;808057.0
80001;80;10;PLAY;StillPlaying;1071529.0
81001;81;9;PLAY;StillPlaying;1312787.0
81458;81;10;PLAY;Writing;1071529.0
82001;82;9;PLAY;StillPlaying;1071529.0
82534;82;10;PLAY;Writing;1312787.0
83001;83;9;PLAY;StillPlaying;808057.0
83612;83;10;PLAY;Writing;1071529.0
84001;84;9;PLAY;StillPlaying;1071529.0
84204;84;10;PLAY;Writing;808057.0
84811;84;11;PLAY;Writing;1071529.0
85001;85;10;PLAY;StillPlaying;808057.0
86001;86;9;PLAY;StillPlaying;1071529.0
86869;86;10;PLAY;Writing;1312787.0
87001;87;9;PLAY;StillPlaying;808057.0
87450;87;10;PLAY;Writing;1071529.0
88003;88;9;PLAY;StillPlaying;1071529.0
88512;88;10;PLAY;Writing;1312787.0
89001;89;9;PLAY;StillPlaying;1312787.0
89055;89;10;PLAY;Writing;1071529.0
90001;90;9;PLAY;StillPlaying;808057.0
90151;90;10;PLAY;Writing;1312787.0
91001;91;9;PLAY;StillPlaying;1071529.0
91213;91;10;PLAY;Writing;1071529.0
91762;91;11;PLAY;Writing;808057.0
92001;92;10;PLAY;StillPlaying;1312787.0
93001;93;9;PLAY;StillPlaying;1071529.0
93351;93;10;PLAY;Writing;1071529.0
94001;94;9;PLAY;StillPlaying;808057.0
94379;94;10;PLAY;Writing;1312787.0
94918;94;11;PLAY;Writing;808057.0
95001;95;10;PLAY;StillPlaying;1071529.0
96001;96;9;PLAY;StillPlaying;1312787.0
96978;96;10;PLAY;Writing;1071529.0
97001;97;9;PLAY;StillPlaying;1071529.0
98001;98;8;PLAY;StillPlaying;1312787.0
99001;99;7;PLAY;StillPlaying;1071529.0
100001;100;6;PLAY;StillPlaying;1312787.0
101001;101;5;PLAY;StillPlaying;1071529.0
102001;102;4;PLAY;StillPlaying;808057.0
103001;103;3;PLAY;StillPlaying;1071529.0
103050;103;4;PLAY;Writing;1312787.0
103643;103;5;PLAY;Writing;424520.0
104001;104;4;PLAY;StillPlaying;1312787.0
104206;104;5;PLAY;Writing;537825.0
104771;104;6;PLAY;Writing;352546.0
105001;105;5;PLAY;StillPlaying;808057.0
105357;105;6;PLAY;Writing;424520.0
105902;105;7;PLAY;Writing;270316.0
106001;106;6;PLAY;StillPlaying;1071529.0
106452;106;7;PLAY;Writing;352546.0
107001;107;6;PLAY;StillPlaying;1312787.0
107051;107;7;PLAY;Writing;424520.0
108001;108;6;PLAY;StillPlaying;424520.0
108158;108;7;PLAY;Writing;537825.0
108744;108;8;PLAY;Writing;424520.0
109001;109;7;PLAY;StillPlaying;537825.0
109367;109;8;PLAY;Writing;537825.0
109975;109;9;PLAY;Writing;620705.0
110001;110;8;PLAY;StillPlaying;352546.0
110562;110;9;PLAY;Writing;808057.0
111001;111;8;PLAY;StillPlaying;424520.0
111159;111;9;PLAY;Writing;620705.0
111745;111;10;PLAY;Writing;808057.0
112001;112;9;PLAY;StillPlaying;270316.0
112847;112;10;PLAY;Writing;1071529.0
113001;113;9;PLAY;StillPlaying;352546.0
113414;113;10;PLAY;Writing;1312787.0
113948;113;11;PLAY;Writing;1071529.0
114001;114;10;PLAY;StillPlaying;424520.0
115001;115;9;PLAY;StillPlaying;537825.0
115497;115;10;PLAY;Writing;1312787.0
116001;116;9;PLAY;StillPlaying;424520.0
116575;116;10;PLAY;Writing;1662809.0
117001;117;9;PLAY;StillPlaying;537825.0
117643;117;10;PLAY;Writing;1312787.0
118001;118;9;PLAY;StillPlaying;620705.0
118715;118;10;PLAY;Writing;1662809.0
119001;119;9;PLAY;StillPlaying;808057.0
119786;119;10;PLAY;Writing;1312787.0
120001;120;9;PLAY;StillPlaying;620705.0
120858;120;10;PLAY;Writing;1662809.0
121001;121;9;PLAY;StillPlaying;808057.0
121909;121;10;PLAY;Writing;1071529.0
122001;122;9;PLAY;StillPlaying;1071529.0
122963;122;10;PLAY;Writing;1312787.0
123001;123;9;PLAY;StillPlaying;1312787.0
123535;123;10;PLAY;Writing;1071529.0
124001;124;9;PLAY;StillPlaying;1071529.0
124607;124;10;PLAY;Writing;1312787.0
125001;125;9;PLAY;StillPlaying;1312787.0
125690;125;10;PLAY;Writing;1071529.0
126001;126;9;PLAY;StillPlaying;1662809.0
126267;126;10;PLAY;Writing;1312787.0
127001;127;9;PLAY;StillPlaying;1312787.0
127343;127;10;PLAY;Writing;1662809.0
128001;128;9;PLAY;StillPlaying;1662809.0
128409;128;10;PLAY;Writing;1312787.0
129001;129;9;PLAY;StillPlaying;1312787.0
130001;130;8;PLAY;StillPlaying;1662809.0
130002;130;9;PLAY;Writing;1662809.0
131001;131;8;PLAY;StillPlaying;1071529.0
131074;131;9;PLAY;Writing;1071529.0
132001;132;8;PLAY;StillPlaying;1312787.0
132165;132;9;PLAY;Writing;1312787.0
132707;132;10;PLAY;Writing;1071529.0
133001;133;9;PLAY;StillPlaying;1071529.0
134001;134;8;PLAY;StillPlaying;1312787.0
134266;134;9;PLAY;Writing;1312787.0
135001;135;8;PLAY;StillPlaying;1071529.0
135309;135;9;PLAY;Writing;1071529.0
136001;136;8;PLAY;StillPlaying;1312787.0
136379;136;9;PLAY;Writing;808057.0
137001;137;8;PLAY;StillPlaying;1662809.0
137489;137;9;PLAY;Writing;1071529.0
138001;138;8;PLAY;StillPlaying;1312787.0
138077;138;9;PLAY;Writing;808057.0
138679;138;10;PLAY;Writing;1071529.0
139001;139;9;PLAY;StillPlaying;1662809.0
139285;139;10;PLAY;Writing;808057.0
140001;140;9;PLAY;StillPlaying;1071529.0
140391;140;10;PLAY;Writing;1071529.0
140991;140;11;PLAY;Writing;808057.0
141001;141;10;PLAY;StillPlaying;1312787.0
141553;141;11;PLAY;Writing;1071529.0
142001;142;10;PLAY;StillPlaying;1071529.0
143001;143;9;PLAY;StillPlaying;1312787.0
143140;143;10;PLAY;Writing;1312787.0
143699;143;11;PLAY;Writing;1071529.0
144001;144;10;PLAY;StillPlaying;1071529.0
145001;145;9;PLAY;StillPlaying;808057.0
145758;145;10;PLAY;Writing;1312787.0
146001;146;9;PLAY;StillPlaying;1071529.0
146327;146;10;PLAY;Writing;1662809.0
147001;147;9;PLAY;StillPlaying;808057.0
147430;147;10;PLAY;Writing;2234145.0
148001;148;9;PLAY;StillPlaying;1071529.0
148496;148;10;PLAY;Writing;1662809.0
149001;149;9;PLAY;StillPlaying;808057.0
149071;149;10;PLAY;Writing;1312787.0
150001;150;9;PLAY;StillPlaying;1071529.0
150155;150;10;PLAY;Writing;1662809.0
151001;151;9;PLAY;StillPlaying;808057.0
151230;151;10;PLAY;Writing;2234145.0
151810;151;11;PLAY;Writing;1312787.0
152001;152;10;PLAY;StillPlaying;1071529.0
153001;153;9;PLAY;StillPlaying;1312787.0
153403;153;10;PLAY;Writing;1662809.0
154001;154;9;PLAY;StillPlaying;1071529.0
154502;154;10;PLAY;Writing;2234145.0
155001;155;9;PLAY;StillPlaying;1312787.0
155595;155;10;PLAY;Writing;1662809.0
156001;156;9;PLAY;StillPlaying;1662809.0
157001;157;8;PLAY;StillPlaying;2234145.0
157224;157;9;PLAY;Writing;2234145.0
158001;158;8;PLAY;StillPlaying;1662809.0
158335;158;9;PLAY;Writing;1312787.0
158926;158;10;PLAY;Writing;1662809.0
159001;159;9;PLAY;StillPlaying;1312787.0
160001;160;8;PLAY;StillPlaying;1662809.0
160043;160;9;PLAY;Writing;1312787.0
161001;161;8;PLAY;StillPlaying;2234145.0
161082;161;9;PLAY;Writing;1071529.0
161679;161;10;PLAY;Writing;1312787.0
162001;162;9;PLAY;StillPlaying;1312787.0
162290;162;10;PLAY;Writing;1071529.0
162878;162;11;PLAY;Writing;1312787.0
163001;163;10;PLAY;StillPlaying;1662809.0
164001;164;9;PLAY;StillPlaying;2234145.0
164990;164;10;PLAY;Writing;1071529.0
165001;165;9;PLAY;StillPlaying;1662809.0
166001;166;8;PLAY;StillPlaying;2234145.0
166039;166;9;PLAY;Writing;808057.0
166643;166;10;PLAY;Writing;1071529.0
167001;167;9;PLAY;StillPlaying;1312787.0
167228;167;10;PLAY;Writing;808057.0
167797;167;11;PLAY;Writing;1071529.0
168001;168;10;PLAY;StillPlaying;1662809.0
169001;169;9;PLAY;StillPlaying;1312787.0
169407;169;10;PLAY;Writing;1312787.0
170001;170;9;PLAY;StillPlaying;1071529.0
171001;171;8;PLAY;StillPlaying;1312787.0
171043;171;9;PLAY;Writing;1662809.0
172001;172;8;PLAY;StillPlaying;1071529.0
172087;172;9;PLAY;Writing;1312787.0
173001;173;8;PLAY;StillPlaying;1312787.0
173121;173;9;PLAY;Writing;1662809.0
174001;174;8;PLAY;StillPlaying;1071529.0
174159;174;9;PLAY;Writing;1312787.0
175001;175;8;PLAY;StillPlaying;808057.0
176001;176;7;PLAY;StillPlaying;1071529.0
177001;177;6;PLAY;StillPlaying;808057.0
178001;178;5;PLAY;StillPlaying;1071529.0
179001;179;4;PLAY;StillPlaying;1312787.0
180001;180;3;PLAY;StillPlaying;1662809.0
181001;181;2;PLAY;StillPlaying;1312787.0
182001;182;1;PLAY;StillPlaying;1662809.0
183001;183;0;PLAY;StillPlaying;1312787.0
183834;183;1;PLAY;Writing;1071529.0
184001;184;0;PLAY;StillPlaying;1071529.0
184450;184;1;PLAY;Writing;424520.0
185001;185;0;PLAY;StillPlaying;424520.0
185074;185;1;PLAY;Writing;352546.0
185663;185;2;PLAY;Writing;270316.0
186001;186;1;PLAY;StillPlaying;352546.0
186268;186;2;PLAY;Writing;226106.0
186863;186;3;PLAY;Writing;182366.0
187001;187;2;PLAY;StillPlaying;270316.0
187455;187;3;PLAY;Writing;226106.0
188001;188;2;PLAY;StillPlaying;226106.0
188050;188;3;PLAY;Writing;270316.0
188575;188;4;PLAY;Writing;352546.0
189001;189;3;PLAY;StillPlaying;182366.0
189183;189;4;PLAY;Writing;424520.0
189779;189;5;PLAY;Writing;537825.0
190001;190;4;PLAY;StillPlaying;226106.0
190374;190;5;PLAY;Writing;424520.0
190967;190;6;PLAY;Writing;537825.0
191001;191;5;PLAY;StillPlaying;270316.0
191566;191;6;PLAY;Writing;620705.0
192001;192;5;PLAY;StillPlaying;352546.0
192146;192;6;PLAY;Writing;808057.0
192758;192;7;PLAY;Writing;1071529.0
193001;193;6;PLAY;StillPlaying;424520.0
193312;193;7;PLAY;Writing;1312787.0
193870;193;8;PLAY;Writing;1071529.0
194001;194;7;PLAY;StillPlaying;537825.0
194967;194;8;PLAY;Writing;1312787.0
195001;195;7;PLAY;StillPlaying;424520.0
196009;196;6;PLAY;StillPlaying;537825.0
196031;196;7;PLAY;Writing;1662809.0
197001;197;6;PLAY;StillPlaying;620705.0
197087;197;7;PLAY;Writing;1312787.0
197675;197;8;PLAY;Writing;1071529.0
198001;198;7;PLAY;StillPlaying;808057.0
199001;199;6;PLAY;StillPlaying;1071529.0
199273;199;7;PLAY;Writing;1312787.0
200001;200;6;PLAY;StillPlaying;1312787.0
200376;200;7;PLAY;Writing;808057.0
201001;201;6;PLAY;StillPlaying;1071529.0
201489;201;7;PLAY;Writing;1071529.0
202001;202;6;PLAY;StillPlaying;1312787.0
202575;202;7;PLAY;Writing;808057.0
203001;203;6;PLAY;StillPlaying;1662809.0
203618;203;7;PLAY;Writing;620705.0
204001;204;6;PLAY;StillPlaying;1312787.0
204730;204;7;PLAY;Writing;808057.0
205001;205;6;PLAY;StillPlaying;1071529.0
205830;205;7;PLAY;Writing;620705.0
206001;206;6;PLAY;StillPlaying;1312787.0
206902;206;7;PLAY;Writing;808057.0
207001;207;6;PLAY;StillPlaying;808057.0
207958;207;7;PLAY;Writing;620705.0
208001;208;6;PLAY;StillPlaying;1071529.0
208548;208;7;PLAY;Writing;808057.0
209001;209;6;PLAY;StillPlaying;808057.0
209113;209;7;PLAY;Writing;620705.0
209640;209;8;PLAY;Writing;808057.0
210001;210;7;PLAY;StillPlaying;620705.0
210739;210;8;PLAY;Writing;1071529.0
211001;211;7;PLAY;StillPlaying;808057.0
211815;211;8;PLAY;Writing;808057.0
212001;212;7;PLAY;StillPlaying;620705.0
212931;212;8;PLAY;Writing;1071529.0
213001;213;7;PLAY;StillPlaying;808057.0
213499;213;8;PLAY;Writing;808057.0
214001;214;7;PLAY;StillPlaying;620705.0
214091;214;8;PLAY;Writing;1071529.0
214634;214;9;PLAY;Writing;808057.0
215001;215;8;PLAY;StillPlaying;808057.0
216001;216;7;PLAY;StillPlaying;620705.0
216203;216;8;PLAY;Writing;1071529.0
216769;216;9;PLAY;Writing;808057.0
217001;217;8;PLAY;StillPlaying;808057.0
217353;217;9;PLAY;Writing;1071529.0
217975;217;10;PLAY;Writing;808057.0
218001;218;9;PLAY;StillPlaying;1071529.0
219001;219;8;PLAY;StillPlaying;808057.0
219028;219;9;PLAY;Writing;1071529.0
220001;220;8;PLAY;StillPlaying;1071529.0
220078;220;9;PLAY;Writing;808057.0
221001;221;8;PLAY;StillPlaying;808057.0
221130;221;9;PLAY;Writing;1071529.0
221679;221;10;PLAY;Writing;808057.0
222001;222;9;PLAY;StillPlaying;1071529.0
222283;222;10;PLAY;Writing;1071529.0
223001;223;9;PLAY;StillPlaying;808057.0
223371;223;10;PLAY;Writing;808057.0
224001;224;9;PLAY;StillPlaying;1071529.0
224437;224;10;PLAY;Writing;1071529.0
225001;225;10;PLAY;Writing;808057.0
225001;225;10;PLAY;StillPlaying;808057.0
226001;226;9;PLAY;StillPlaying;1071529.0
226072;226;10;PLAY;Writing;1071529.0
226628;226;11;PLAY;Writing;808057.0
227001;227;10;PLAY;StillPlaying;808057.0
228001;228;9;PLAY;StillPlaying;1071529.0
228234;228;10;PLAY;Writing;1071529.0
228823;228;11;PLAY;Writing;1312787.0
229001;229;10;PLAY;StillPlaying;808057.0
230001;230;9;PLAY;StillPlaying;1071529.0
230971;230;10;PLAY;Writing;1662809.0
231001;231;9;PLAY;StillPlaying;808057.0
232004;232;8;PLAY;StillPlaying;1071529.0
232552;232;9;PLAY;Writing;1071529.0
233001;233;8;PLAY;StillPlaying;808057.0
233606;233;9;PLAY;Writing;1312787.0
234001;234;8;PLAY;StillPlaying;1071529.0
234716;234;9;PLAY;Writing;808057.0
235001;235;8;PLAY;StillPlaying;808057.0
235799;235;9;PLAY;Writing;1071529.0
236001;236;8;PLAY;StillPlaying;1071529.0
236899;236;9;PLAY;Writing;808057.0
237001;237;8;PLAY;StillPlaying;808057.0
237981;237;9;PLAY;Writing;620705.0
238001;238;8;PLAY;StillPlaying;1071529.0
238540;238;9;PLAY;Writing;808057.0
239001;239;8;PLAY;StillPlaying;1312787.0
239086;239;9;PLAY;Writing;620705.0
240001;240;8;PLAY;StillPlaying;1662809.0
240146;240;9;PLAY;Writing;808057.0
240709;240;10;PLAY;Writing;620705.0
241001;241;9;PLAY;StillPlaying;1071529.0
241806;241;10;PLAY;Writing;808057.0
242001;242;9;PLAY;StillPlaying;1312787.0
243001;243;8;PLAY;StillPlaying;808057.0
244001;244;7;PLAY;StillPlaying;1071529.0
245001;245;6;PLAY;StillPlaying;808057.0
245983;245;7;PLAY;Writing;1071529.0
246002;246;6;PLAY;StillPlaying;620705.0
247001;247;5;PLAY;StillPlaying;808057.0
248001;248;4;PLAY;StillPlaying;620705.0
248057;248;5;PLAY;Writing;424520.0
249001;249;4;PLAY;StillPlaying;808057.0
249645;249;5;PLAY;Writing;352546.0
250001;250;4;PLAY;StillPlaying;620705.0
250194;250;5;PLAY;Writing;270316.0
251001;251;4;PLAY;StillPlaying;808057.0
251258;251;5;PLAY;Writing;226106.0
251801;251;6;PLAY;Writing;182366.0
252001;252;5;PLAY;StillPlaying;1071529.0
252350;252;6;PLAY;Writing;226106.0
252955;252;7;PLAY;Writing;270316.0
253001;253;6;PLAY;StillPlaying;424520.0
253559;253;7;PLAY;Writing;352546.0
254001;254;6;PLAY;StillPlaying;352546.0
254703;254;7;PLAY;Writing;270316.0
255001;255;6;PLAY;StillPlaying;270316.0
255278;255;7;PLAY;Writing;352546.0
255843;255;8;PLAY;Writing;424520.0
256001;256;7;PLAY;StillPlaying;226106.0
256931;256;8;PLAY;Writing;352546.0
257001;257;7;PLAY;StillPlaying;182366.0
258001;258;6;PLAY;StillPlaying;226106.0
259001;259;5;PLAY;StillPlaying;270316.0
259042;259;6;PLAY;Writing;424520.0
260001;260;5;PLAY;StillPlaying;352546.0
260163;260;6;PLAY;Writing;270316.0
261001;261;5;PLAY;StillPlaying;270316.0
261315;261;6;PLAY;Writing;352546.0
262001;262;5;PLAY;StillPlaying;352546.0
263001;263;4;PLAY;StillPlaying;424520.0
264001;264;3;PLAY;StillPlaying;352546.0
265001;265;2;PLAY;StillPlaying;424520.0
266001;266;1;PLAY;StillPlaying;270316.0
267001;267;0;PLAY;StillPlaying;352546.0
268001;268;0;BUFFERING;Play-Buffering;0
278042;268;1;BUFFERING;Writing;226106.0
278042;268;1;PLAY;Buffering-Play;0
278043;268;0;PLAY;StillPlaying;226106.0
279043;269;0;BUFFERING;Play-Buffering;0
279596;269;1;BUFFERING;Writing;46980.0
279597;269;1;PLAY;Buffering-Play;0
279597;269;0;PLAY;StillPlaying;46980.0
280597;270;0;BUFFERING;Play-Buffering;0
282191;270;1;BUFFERING;Writing;91917.0
282192;270;1;PLAY;Buffering-Play;0
282192;270;0;PLAY;StillPlaying;91917.0
282827;270;1;PLAY;Writing;46980.0
283192;271;0;PLAY;StillPlaying;46980.0
284192;272;0;BUFFERING;Play-Buffering;0
284416;272;1;BUFFERING;Writing;46980.0
284416;272;1;PLAY;Buffering-Play;0
284416;272;0;PLAY;StillPlaying;46980.0
284995;272;1;PLAY;Writing;46980.0
285417;273;0;PLAY;StillPlaying;46980.0
285563;273;1;PLAY;Writing;46980.0
286417;274;0;PLAY;StillPlaying;46980.0
286651;274;1;PLAY;Writing;46980.0
287251;274;2;PLAY;Writing;91917.0
287417;275;1;PLAY;StillPlaying;46980.0
287843;275;2;PLAY;Writing;46980.0
288417;276;1;PLAY;StillPlaying;91917.0
288417;276;2;PLAY;Writing;91917.0
289417;277;1;PLAY;StillPlaying;46980.0
289512;277;2;PLAY;Writing;46980.0
290069;277;3;PLAY;Writing;91917.0
290417;278;2;PLAY;StillPlaying;91917.0
291251;278;3;PLAY;Writing;135410.0
291417;279;2;PLAY;StillPlaying;46980.0
291851;279;3;PLAY;Writing;91917.0
292417;280;2;PLAY;StillPlaying;91917.0
292452;280;3;PLAY;Writing;135410.0
293059;280;4;PLAY;Writing;91917.0
293417;281;3;PLAY;StillPlaying;135410.0
293615;281;4;PLAY;Writing;135410.0
294417;282;3;PLAY;StillPlaying;91917.0
294704;282;4;PLAY;Writing;182366.0
295417;283;3;PLAY;StillPlaying;135410.0
295791;283;4;PLAY;Writing;135410.0
296401;283;5;PLAY;Writing;182366.0
296417;284;4;PLAY;StillPlaying;91917.0
296980;284;5;PLAY;Writing;135410.0
297417;285;4;PLAY;StillPlaying;135410.0
297579;285;5;PLAY;Writing;182366.0
298417;286;4;PLAY;StillPlaying;182366.0
298680;286;5;PLAY;Writing;135410.0
299275;286;6;PLAY;Writing;182366.0
299417;287;5;PLAY;StillPlaying;135410.0
299859;287;6;PLAY;Writing;226106.0
300417;288;5;PLAY;StillPlaying;182366.0
300418;288;6;PLAY;Writing;270316.0
301050;288;7;PLAY;Writing;352546.0
301417;289;6;PLAY;StillPlaying;135410.0
301675;289;7;PLAY;Writing;270316.0
302261;289;8;PLAY;Writing;352546.0
302417;290;7;PLAY;StillPlaying;182366.0
302836;290;8;PLAY;Writing;424520.0
303417;291;7;PLAY;StillPlaying;135410.0
303434;291;8;PLAY;Writing;537825.0
