EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
75001;75;10;PLAY;StillPlaying;2234145.0
76001;76;9;PLAY;StillPlaying;2617284.0
76202;76;10;PLAY;Writing;3305118.0
77001;77;9;PLAY;StillPlaying;1662809.0
77301;77;10;PLAY;Writing;3841983.0
77868;77;11;PLAY;Writing;2617284.0
78001;78;10;PLAY;StillPlaying;2234145.0
79001;79;9;PLAY;StillPlaying;1662809.0
79428;79;10;PLAY;Writing;3305118.0
80001;80;9;PLAY;StillPlaying;2234145.0
80002;80;10;PLAY;Writing;2617284.0
81001;81;9;PLAY;StillPlaying;2617284.0
81095;81;10;PLAY;Writing;3305118.0
82001;82;9;PLAY;StillPlaying;3305118.0
82676;82;10;PLAY;Writing;2617284.0
83001;83;9;PLAY;StillPlaying;2617284.0
83230;83;10;PLAY;Writing;2234145.0
83772;83;11;PLAY;Writing;2617284.0
84001;84;10;PLAY;StillPlaying;3305118.0
85001;85;9;PLAY;StillPlaying;3841983.0
85332;85;10;PLAY;Writing;2234145.0
86001;86;9;PLAY;StillPlaying;3305118.0
86397;86;10;PLAY;Writing;2617284.0
86970;86;11;PLAY;Writing;1662809.0
87001;87;10;PLAY;StillPlaying;3841983.0
88001;88;9;PLAY;StillPlaying;2617284.0
88528;88;10;PLAY;Writing;2234145.0
89001;89;9;PLAY;StillPlaying;3305118.0
89100;89;10;PLAY;Writing;2617284.0
89664;89;11;PLAY;Writing;3305118.0
90001;90;10;PLAY;StillPlaying;2617284.0
91001;91;9;PLAY;StillPlaying;3305118.0
91205;91;10;PLAY;Writing;2617284.0
91773;91;11;PLAY;Writing;3305118.0
92001;92;10;PLAY;StillPlaying;2617284.0
93001;93;9;PLAY;StillPlaying;2234145.0
93845;93;10;PLAY;Writing;3841983.0
94001;94;9;PLAY;StillPlaying;2617284.0
94895;94;10;PLAY;Writing;4242923.0
95001;95;9;PLAY;StillPlaying;2234145.0
95474;95;10;PLAY;Writing;3841983.0
96001;96;9;PLAY;StillPlaying;2617284.0
96041;96;10;PLAY;Writing;4242923.0
96633;96;11;PLAY;Writing;3841983.0
97001;97;10;PLAY;StillPlaying;1662809.0
98001;98;9;PLAY;StillPlaying;2234145.0
98186;98;10;PLAY;Writing;3305118.0
98752;98;11;PLAY;Writing;3841983.0
99001;99;10;PLAY;StillPlaying;2617284.0
100001;100;9;PLAY;StillPlaying;3305118.0
100296;100;10;PLAY;Writing;3305118.0
100832;100;11;PLAY;Writing;3841983.0
101001;101;10;PLAY;StillPlaying;2617284.0
102001;102;9;PLAY;StillPlaying;3305118.0
102889;102;10;PLAY;Writing;3305118.0
103001;103;9;PLAY;StillPlaying;3841983.0
103961;103;10;PLAY;Writing;2617284.0
104001;104;9;PLAY;StillPlaying;4242923.0
105001;105;8;PLAY;StillPlaying;3841983.0
105544;105;9;PLAY;Writing;3305118.0
106001;106;8;PLAY;StillPlaying;4242923.0
106107;106;9;PLAY;Writing;2234145.0
106664;106;10;PLAY;Writing;2617284.0
107001;107;9;PLAY;StillPlaying;3841983.0
107241;107;10;PLAY;Writing;2234145.0
108001;108;9;PLAY;StillPlaying;3305118.0
108323;108;10;PLAY;Writing;2617284.0
109001;109;9;PLAY;StillPlaying;3841983.0
109412;109;10;PLAY;Writing;3305118.0
110001;110;9;PLAY;StillPlaying;3305118.0
110500;110;10;PLAY;Writing;2617284.0
111001;111;9;PLAY;StillPlaying;3841983.0
112001;112;8;PLAY;StillPlaying;3305118.0
112070;112;9;PLAY;Writing;3305118.0
113001;113;8;PLAY;StillPlaying;2617284.0
113163;113;9;PLAY;Writing;2234145.0
114001;114;8;PLAY;StillPlaying;3305118.0
114285;114;9;PLAY;Writing;2617284.0
115001;115;8;PLAY;StillPlaying;2234145.0
115356;115;9;PLAY;Writing;2234145.0
116001;116;8;PLAY;StillPlaying;2617284.0
116424;116;9;PLAY;Writing;1662809.0
117001;117;8;PLAY;StillPlaying;2234145.0
117496;117;9;PLAY;Writing;2234145.0
118001;118;8;PLAY;StillPlaying;2617284.0
119001;119;7;PLAY;StillPlaying;3305118.0
119083;119;8;PLAY;Writing;1662809.0
120001;120;7;PLAY;StillPlaying;2617284.0
120148;120;8;PLAY;Writing;1312787.0
121001;121;7;PLAY;StillPlaying;3305118.0
121245;121;8;PLAY;Writing;1662809.0
122001;122;7;PLAY;StillPlaying;2234145.0
122297;122;8;PLAY;Writing;1071529.0
123001;123;7;PLAY;StillPlaying;2617284.0
123372;123;8;PLAY;Writing;1312787.0
123939;123;9;PLAY;Writing;1071529.0
124001;124;8;PLAY;StillPlaying;2234145.0
125001;125;7;PLAY;StillPlaying;1662809.0
125017;125;8;PLAY;Writing;1312787.0
126001;126;7;PLAY;StillPlaying;2234145.0
126096;126;8;PLAY;Writing;1071529.0
127001;127;7;PLAY;StillPlaying;1662809.0
127177;127;8;PLAY;Writing;1312787.0
127736;127;9;PLAY;Writing;1071529.0
128001;128;8;PLAY;StillPlaying;1312787.0
128300;128;9;PLAY;Writing;1312787.0
129001;129;8;PLAY;StillPlaying;1662809.0
129385;129;9;PLAY;Writing;1662809.0
130001;130;8;PLAY;StillPlaying;1071529.0
130464;130;9;PLAY;Writing;1312787.0
131001;131;8;PLAY;StillPlaying;1312787.0
132001;132;7;PLAY;StillPlaying;1071529.0
132112;132;8;PLAY;Writing;1662809.0
132673;132;9;PLAY;Writing;1312787.0
133001;133;8;PLAY;StillPlaying;1312787.0
133765;133;9;PLAY;Writing;1662809.0
134001;134;8;PLAY;StillPlaying;1071529.0
134340;134;9;PLAY;Writing;1312787.0
135001;135;8;PLAY;StillPlaying;1312787.0
135424;135;9;PLAY;Writing;1662809.0
135990;135;10;PLAY;Writing;1312787.0
136001;136;9;PLAY;StillPlaying;1071529.0
136577;136;10;PLAY;Writing;1662809.0
137001;137;9;PLAY;StillPlaying;1312787.0
137660;137;10;PLAY;Writing;2234145.0
138001;138;9;PLAY;StillPlaying;1662809.0
139001;139;8;PLAY;StillPlaying;1312787.0
140001;140;7;PLAY;StillPlaying;1662809.0
140748;140;8;PLAY;Writing;1662809.0
141001;141;7;PLAY;StillPlaying;1312787.0
142001;142;6;PLAY;StillPlaying;1662809.0
143001;143;5;PLAY;StillPlaying;1312787.0
144001;144;4;PLAY;StillPlaying;1662809.0
144856;144;5;PLAY;Writing;1071529.0
145001;145;4;PLAY;StillPlaying;1312787.0
145428;145;5;PLAY;Writing;620705.0
146000;145;6;PLAY;Writing;808057.0
146001;146;5;PLAY;StillPlaying;1662809.0
146570;146;6;PLAY;Writing;537825.0
147001;147;5;PLAY;StillPlaying;2234145.0
147128;147;6;PLAY;Writing;424520.0
147692;147;7;PLAY;Writing;352546.0
148001;148;6;PLAY;StillPlaying;1662809.0
148255;148;7;PLAY;Writing;424520.0
149001;149;6;PLAY;StillPlaying;1071529.0
149345;149;7;PLAY;Writing;537825.0
149913;149;8;PLAY;Writing;620705.0
150001;150;7;PLAY;StillPlaying;620705.0
150972;150;8;PLAY;Writing;808057.0
151001;151;7;PLAY;StillPlaying;808057.0
151509;151;8;PLAY;Writing;620705.0
152001;152;7;PLAY;StillPlaying;537825.0
152071;152;8;PLAY;Writing;808057.0
152604;152;9;PLAY;Writing;620705.0
153001;153;8;PLAY;StillPlaying;424520.0
153181;153;9;PLAY;Writing;808057.0
154001;154;8;PLAY;StillPlaying;352546.0
154220;154;9;PLAY;Writing;1071529.0
154767;154;10;PLAY;Writing;1312787.0
155001;155;9;PLAY;StillPlaying;424520.0
155816;155;10;PLAY;Writing;1071529.0
156001;156;9;PLAY;StillPlaying;537825.0
156356;156;10;PLAY;Writing;1312787.0
157001;157;9;PLAY;StillPlaying;620705.0
157411;157;10;PLAY;Writing;1662809.0
157966;157;11;PLAY;Writing;1071529.0
158001;158;10;PLAY;StillPlaying;808057.0
159001;159;9;PLAY;StillPlaying;620705.0
159521;159;10;PLAY;Writing;1312787.0
160001;160;9;PLAY;StillPlaying;808057.0
160560;160;10;PLAY;Writing;1662809.0
161001;161;9;PLAY;StillPlaying;620705.0
161118;161;10;PLAY;Writing;2234145.0
161675;161;11;PLAY;Writing;1312787.0
162001;162;10;PLAY;StillPlaying;808057.0
163001;163;9;PLAY;StillPlaying;1071529.0
163261;163;10;PLAY;Writing;1662809.0
163828;163;11;PLAY;Writing;1312787.0
164001;164;10;PLAY;StillPlaying;1312787.0
165001;165;9;PLAY;StillPlaying;1071529.0
165384;165;10;PLAY;Writing;1662809.0
165939;165;11;PLAY;Writing;1312787.0
166001;166;10;PLAY;StillPlaying;1312787.0
167001;167;9;PLAY;StillPlaying;1662809.0
167516;167;10;PLAY;Writing;1662809.0
168001;168;9;PLAY;StillPlaying;1071529.0
168568;168;10;PLAY;Writing;2234145.0
169001;169;9;PLAY;StillPlaying;1312787.0
169132;169;10;PLAY;Writing;1662809.0
170001;170;9;PLAY;StillPlaying;1662809.0
170187;170;10;PLAY;Writing;2234145.0
171001;171;9;PLAY;StillPlaying;2234145.0
171260;171;10;PLAY;Writing;1662809.0
172001;172;9;PLAY;StillPlaying;1312787.0
172337;172;10;PLAY;Writing;2234145.0
172940;172;11;PLAY;Writing;1662809.0
173001;173;10;PLAY;StillPlaying;1662809.0
174001;174;9;PLAY;StillPlaying;1312787.0
174992;174;10;PLAY;Writing;2234145.0
175001;175;9;PLAY;StillPlaying;1662809.0
176001;176;8;PLAY;StillPlaying;1312787.0
176096;176;9;PLAY;Writing;1662809.0
177001;177;8;PLAY;StillPlaying;1662809.0
177170;177;9;PLAY;Writing;2234145.0
178001;178;8;PLAY;StillPlaying;2234145.0
178224;178;9;PLAY;Writing;1662809.0
178784;178;10;PLAY;Writing;2234145.0
179001;179;9;PLAY;StillPlaying;1662809.0
179340;179;10;PLAY;Writing;1662809.0
179905;179;11;PLAY;Writing;2234145.0
180001;180;10;PLAY;StillPlaying;2234145.0
181001;181;9;PLAY;StillPlaying;1662809.0
181996;181;10;PLAY;Writing;2617284.0
182001;182;9;PLAY;StillPlaying;2234145.0
183001;183;8;PLAY;StillPlaying;1662809.0
183581;183;9;PLAY;Writing;2234145.0
184001;184;8;PLAY;StillPlaying;2234145.0
184134;184;9;PLAY;Writing;1662809.0
184688;184;10;PLAY;Writing;2234145.0
185001;185;9;PLAY;StillPlaying;1662809.0
185739;185;10;PLAY;Writing;1662809.0
186001;186;9;PLAY;StillPlaying;2234145.0
186312;186;10;PLAY;Writing;1312787.0
187001;187;9;PLAY;StillPlaying;1662809.0
187400;187;10;PLAY;Writing;1662809.0
187996;187;11;PLAY;Writing;2234145.0
188001;188;10;PLAY;StillPlaying;2234145.0
188524;188;11;PLAY;Writing;1662809.0
189001;189;10;PLAY;StillPlaying;1662809.0
190001;190;9;PLAY;StillPlaying;2234145.0
190053;190;10;PLAY;Writing;2234145.0
190571;190;11;PLAY;Writing;1662809.0
191001;191;10;PLAY;StillPlaying;2617284.0
192001;192;9;PLAY;StillPlaying;2234145.0
192103;192;10;PLAY;Writing;2234145.0
193001;193;9;PLAY;StillPlaying;1662809.0
193137;193;10;PLAY;Writing;2617284.0
193668;193;11;PLAY;Writing;2234145.0
194001;194;10;PLAY;StillPlaying;2234145.0
195001;195;9;PLAY;StillPlaying;1662809.0
195716;195;10;PLAY;Writing;2617284.0
196001;196;9;PLAY;StillPlaying;1312787.0
196282;196;10;PLAY;Writing;2234145.0
197001;197;9;PLAY;StillPlaying;1662809.0
197325;197;10;PLAY;Writing;2617284.0
198001;198;9;PLAY;StillPlaying;2234145.0
198389;198;10;PLAY;Writing;2234145.0
199001;199;9;PLAY;StillPlaying;1662809.0
199450;199;10;PLAY;Writing;2617284.0
200001;200;9;PLAY;StillPlaying;2234145.0
200489;200;10;PLAY;Writing;1662809.0
201001;201;9;PLAY;StillPlaying;1662809.0
201538;201;10;PLAY;Writing;2234145.0
202001;202;9;PLAY;StillPlaying;2234145.0
202081;202;10;PLAY;Writing;1662809.0
202633;202;11;PLAY;Writing;2234145.0
203001;203;10;PLAY;StillPlaying;2617284.0
204001;204;9;PLAY;StillPlaying;2234145.0
204701;204;10;PLAY;Writing;2617284.0
205001;205;9;PLAY;StillPlaying;2617284.0
205734;205;10;PLAY;Writing;2234145.0
206001;206;9;PLAY;StillPlaying;2234145.0
206770;206;10;PLAY;Writing;2617284.0
207001;207;9;PLAY;StillPlaying;2617284.0
207304;207;10;PLAY;Writing;2234145.0
208001;208;9;PLAY;StillPlaying;2234145.0
208388;208;10;PLAY;Writing;2617284.0
209001;209;9;PLAY;StillPlaying;2617284.0
209958;209;10;PLAY;Writing;2234145.0
210001;210;9;PLAY;StillPlaying;1662809.0
211001;211;8;PLAY;StillPlaying;2234145.0
211035;211;9;PLAY;Writing;1662809.0
211577;211;10;PLAY;Writing;2234145.0
212001;212;9;PLAY;StillPlaying;1662809.0
212146;212;10;PLAY;Writing;1662809.0
213001;213;9;PLAY;StillPlaying;2234145.0
213201;213;10;PLAY;Writing;2234145.0
213752;213;11;PLAY;Writing;1662809.0
214001;214;10;PLAY;StillPlaying;2617284.0
215001;215;9;PLAY;StillPlaying;2234145.0
216001;216;8;PLAY;StillPlaying;2617284.0
216821;216;9;PLAY;Writing;2234145.0
217001;217;8;PLAY;StillPlaying;2234145.0
218001;218;7;PLAY;StillPlaying;2617284.0
219001;219;6;PLAY;StillPlaying;2234145.0
220001;220;5;PLAY;StillPlaying;1662809.0
221001;221;4;PLAY;StillPlaying;2234145.0
222001;222;3;PLAY;StillPlaying;1662809.0
223001;223;2;PLAY;StillPlaying;2234145.0
224001;224;1;PLAY;StillPlaying;1662809.0
225001;225;0;PLAY;StillPlaying;2234145.0
226001;226;0;BUFFERING;Play-Buffering;0
226478;226;1;BUFFERING;Writing;1312787.0
226479;226;1;PLAY;Buffering-Play;0
226479;226;0;PLAY;StillPlaying;1312787.0
227479;227;0;BUFFERING;Play-Buffering;0
227516;227;1;BUFFERING;Writing;424520.0
227516;227;1;PLAY;Buffering-Play;0
227516;227;0;PLAY;StillPlaying;424520.0
228080;227;1;PLAY;Writing;352546.0
228516;228;0;PLAY;StillPlaying;352546.0
228628;228;1;PLAY;Writing;270316.0
229181;228;2;PLAY;Writing;226106.0
229516;229;1;PLAY;StillPlaying;270316.0
229720;229;2;PLAY;Writing;135410.0
230312;229;3;PLAY;Writing;182366.0
230516;230;2;PLAY;StillPlaying;226106.0
230877;230;3;PLAY;Writing;226106.0
231420;230;4;PLAY;Writing;270316.0
231516;231;3;PLAY;StillPlaying;135410.0
232010;231;4;PLAY;Writing;352546.0
232516;232;3;PLAY;StillPlaying;182366.0
233068;232;4;PLAY;Writing;270316.0
233516;233;3;PLAY;StillPlaying;226106.0
233624;233;4;PLAY;Writing;352546.0
234180;233;5;PLAY;Writing;424520.0
234516;234;4;PLAY;StillPlaying;270316.0
234753;234;5;PLAY;Writing;352546.0
235307;234;6;PLAY;Writing;424520.0
235516;235;5;PLAY;StillPlaying;352546.0
235869;235;6;PLAY;Writing;537825.0
236516;236;5;PLAY;StillPlaying;270316.0
236920;236;6;PLAY;Writing;620705.0
237516;237;5;PLAY;StillPlaying;352546.0
237960;237;6;PLAY;Writing;537825.0
238516;238;5;PLAY;StillPlaying;424520.0
238517;238;6;PLAY;Writing;620705.0
239516;239;5;PLAY;StillPlaying;352546.0
240072;239;6;PLAY;Writing;808057.0
240516;240;5;PLAY;StillPlaying;424520.0
241125;240;6;PLAY;Writing;537825.0
241516;241;5;PLAY;StillPlaying;537825.0
241696;241;6;PLAY;Writing;424520.0
242256;241;7;PLAY;Writing;537825.0
242516;242;6;PLAY;StillPlaying;620705.0
242851;242;7;PLAY;Writing;620705.0
243516;243;6;PLAY;StillPlaying;537825.0
244444;243;7;PLAY;Writing;808057.0
244516;244;6;PLAY;StillPlaying;620705.0
245516;245;5;PLAY;StillPlaying;808057.0
245517;245;6;PLAY;Writing;620705.0
246516;246;5;PLAY;StillPlaying;537825.0
246557;246;6;PLAY;Writing;808057.0
247143;246;7;PLAY;Writing;537825.0
247516;247;6;PLAY;StillPlaying;424520.0
247717;247;7;PLAY;Writing;620705.0
248278;247;8;PLAY;Writing;537825.0
248516;248;7;PLAY;StillPlaying;537825.0
248873;248;8;PLAY;Writing;620705.0
249516;249;7;PLAY;StillPlaying;620705.0
249956;249;8;PLAY;Writing;808057.0
250516;250;7;PLAY;StillPlaying;808057.0
251029;250;8;PLAY;Writing;1071529.0
251516;251;7;PLAY;StillPlaying;620705.0
252100;251;8;PLAY;Writing;808057.0
252516;252;7;PLAY;StillPlaying;808057.0
252658;252;8;PLAY;Writing;620705.0
253242;252;9;PLAY;Writing;808057.0
253516;253;8;PLAY;StillPlaying;537825.0
254325;253;9;PLAY;Writing;1071529.0
254516;254;8;PLAY;StillPlaying;620705.0
254872;254;9;PLAY;Writing;808057.0
255516;255;8;PLAY;StillPlaying;537825.0
255930;255;9;PLAY;Writing;1071529.0
256496;255;10;PLAY;Writing;808057.0
256516;256;9;PLAY;StillPlaying;620705.0
257516;257;8;PLAY;StillPlaying;808057.0
257566;257;9;PLAY;Writing;1071529.0
258516;258;8;PLAY;StillPlaying;1071529.0
258606;258;9;PLAY;Writing;808057.0
259516;259;8;PLAY;StillPlaying;808057.0
259652;259;9;PLAY;Writing;1071529.0
260244;259;10;PLAY;Writing;808057.0
260516;260;9;PLAY;StillPlaying;620705.0
261309;260;10;PLAY;Writing;1071529.0
261516;261;9;PLAY;StillPlaying;808057.0
262516;262;8;PLAY;StillPlaying;1071529.0
262896;262;9;PLAY;Writing;808057.0
263456;262;10;PLAY;Writing;620705.0
263516;263;9;PLAY;StillPlaying;808057.0
264516;264;8;PLAY;StillPlaying;1071529.0
264572;264;9;PLAY;Writing;808057.0
265150;264;10;PLAY;Writing;620705.0
265516;265;9;PLAY;StillPlaying;808057.0
265712;265;10;PLAY;Writing;808057.0
266264;265;11;PLAY;Writing;620705.0
266516;266;10;PLAY;StillPlaying;1071529.0
267516;267;9;PLAY;StillPlaying;808057.0
267832;267;10;PLAY;Writing;808057.0
268396;267;11;PLAY;Writing;1071529.0
268516;268;10;PLAY;StillPlaying;1071529.0
269516;269;9;PLAY;StillPlaying;808057.0
270485;269;10;PLAY;Writing;1312787.0
270516;270;9;PLAY;StillPlaying;1071529.0
271516;271;8;PLAY;StillPlaying;808057.0
271556;271;9;PLAY;Writing;1071529.0
272516;272;8;PLAY;StillPlaying;620705.0
272624;272;9;PLAY;Writing;1312787.0
273175;272;10;PLAY;Writing;1071529.0
273516;273;9;PLAY;StillPlaying;808057.0
274233;273;10;PLAY;Writing;1312787.0
274516;274;9;PLAY;StillPlaying;620705.0
275516;275;8;PLAY;StillPlaying;808057.0
275820;275;9;PLAY;Writing;1071529.0
276401;275;10;PLAY;Writing;808057.0
276516;276;9;PLAY;StillPlaying;620705.0
277492;276;10;PLAY;Writing;1071529.0
277517;277;9;PLAY;StillPlaying;808057.0
278080;277;10;PLAY;Writing;808057.0
278516;278;9;PLAY;StillPlaying;1071529.0
279137;278;10;PLAY;Writing;1071529.0
279516;279;9;PLAY;StillPlaying;1312787.0
279688;279;10;PLAY;Writing;808057.0
280516;280;9;PLAY;StillPlaying;1071529.0
280778;280;10;PLAY;Writing;1071529.0
281516;281;9;PLAY;StillPlaying;1312787.0
281823;281;10;PLAY;Writing;808057.0
282516;282;9;PLAY;StillPlaying;1071529.0
283516;283;8;PLAY;StillPlaying;1312787.0
284516;284;7;PLAY;StillPlaying;1071529.0
285516;285;6;PLAY;StillPlaying;808057.0
286418;285;7;PLAY;Writing;1071529.0
286516;286;6;PLAY;StillPlaying;1071529.0
287516;287;5;PLAY;StillPlaying;808057.0
288012;287;6;PLAY;Writing;424520.0
288516;288;5;PLAY;StillPlaying;1071529.0
289084;288;6;PLAY;Writing;352546.0
289516;289;5;PLAY;StillPlaying;808057.0
290204;289;6;PLAY;Writing;270316.0
290516;290;5;PLAY;StillPlaying;1071529.0
291302;290;6;PLAY;Writing;226106.0
291516;291;5;PLAY;StillPlaying;808057.0
291900;291;6;PLAY;Writing;182366.0
292464;291;7;PLAY;Writing;226106.0
292517;292;6;PLAY;StillPlaying;1071529.0
