EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
77976;77;7;PLAY;StillPlaying;270316.0
78975;78;6;PLAY;StillPlaying;352546.0
79119;78;7;PLAY;Writing;352546.0
79975;79;6;PLAY;StillPlaying;270316.0
80201;79;7;PLAY;Writing;270316.0
80771;79;8;PLAY;Writing;226106.0
80975;80;7;PLAY;StillPlaying;352546.0
81865;80;8;PLAY;Writing;270316.0
81976;81;7;PLAY;StillPlaying;424520.0
82435;81;8;PLAY;Writing;226106.0
82976;82;7;PLAY;StillPlaying;537825.0
83019;82;8;PLAY;Writing;270316.0
83598;82;9;PLAY;Writing;352546.0
83976;83;8;PLAY;StillPlaying;352546.0
84160;83;9;PLAY;Writing;270316.0
84975;84;8;PLAY;StillPlaying;424520.0
85239;84;9;PLAY;Writing;352546.0
85823;84;10;PLAY;Writing;424520.0
85976;85;9;PLAY;StillPlaying;352546.0
86389;85;10;PLAY;Writing;352546.0
86975;86;9;PLAY;StillPlaying;270316.0
87480;86;10;PLAY;Writing;424520.0
87975;87;9;PLAY;StillPlaying;226106.0
88064;87;10;PLAY;Writing;352546.0
88976;88;9;PLAY;StillPlaying;270316.0
89175;88;10;PLAY;Writing;424520.0
89781;88;11;PLAY;Writing;352546.0
89975;89;10;PLAY;StillPlaying;226106.0
90975;90;9;PLAY;StillPlaying;270316.0
91871;90;10;PLAY;Writing;424520.0
91975;91;9;PLAY;StillPlaying;352546.0
92975;92;8;PLAY;StillPlaying;270316.0
93022;92;9;PLAY;Writing;352546.0
93975;93;8;PLAY;StillPlaying;352546.0
94163;93;9;PLAY;Writing;270316.0
94733;93;10;PLAY;Writing;352546.0
94976;94;9;PLAY;StillPlaying;424520.0
95298;94;10;PLAY;Writing;270316.0
95849;94;11;PLAY;Writing;352546.0
95975;95;10;PLAY;StillPlaying;352546.0
96975;96;9;PLAY;StillPlaying;424520.0
97946;96;10;PLAY;Writing;270316.0
97975;97;9;PLAY;StillPlaying;352546.0
98975;98;8;PLAY;StillPlaying;424520.0
99009;98;9;PLAY;Writing;352546.0
99975;99;8;PLAY;StillPlaying;352546.0
100086;99;9;PLAY;Writing;424520.0
100976;100;8;PLAY;StillPlaying;424520.0
101179;100;9;PLAY;Writing;270316.0
101976;101;8;PLAY;StillPlaying;352546.0
102268;101;9;PLAY;Writing;352546.0
102850;101;10;PLAY;Writing;270316.0
102975;102;9;PLAY;StillPlaying;270316.0
103975;103;8;PLAY;StillPlaying;352546.0
104975;104;7;PLAY;StillPlaying;270316.0
105975;105;6;PLAY;StillPlaying;352546.0
106975;106;5;PLAY;StillPlaying;270316.0
107975;107;4;PLAY;StillPlaying;352546.0
108975;108;3;PLAY;StillPlaying;424520.0
109975;109;2;PLAY;StillPlaying;270316.0
110975;110;1;PLAY;StillPlaying;352546.0
111491;110;2;PLAY;Writing;352546.0
111975;111;1;PLAY;StillPlaying;270316.0
112028;111;2;PLAY;Writing;91917.0
112610;111;3;PLAY;Writing;135410.0
112975;112;2;PLAY;StillPlaying;352546.0
113182;112;3;PLAY;Writing;46980.0
113724;112;4;PLAY;Writing;91917.0
113976;113;3;PLAY;StillPlaying;91917.0
114307;113;4;PLAY;Writing;46980.0
114887;113;5;PLAY;Writing;91917.0
114975;114;4;PLAY;StillPlaying;135410.0
115436;114;5;PLAY;Writing;135410.0
115976;115;4;PLAY;StillPlaying;46980.0
116017;115;5;PLAY;Writing;91917.0
116975;116;4;PLAY;StillPlaying;91917.0
117975;117;3;PLAY;StillPlaying;46980.0
118095;117;4;PLAY;Writing;135410.0
118975;118;3;PLAY;StillPlaying;91917.0
119975;119;2;PLAY;StillPlaying;135410.0
120144;119;3;PLAY;Writing;91917.0
120975;120;2;PLAY;StillPlaying;91917.0
121220;120;3;PLAY;Writing;46980.0
121975;121;2;PLAY;StillPlaying;135410.0
122975;122;1;PLAY;StillPlaying;91917.0
123311;122;2;PLAY;Writing;91917.0
123975;123;1;PLAY;StillPlaying;46980.0
124354;123;2;PLAY;Writing;46980.0
124915;123;3;PLAY;Writing;46980.0
124975;124;2;PLAY;StillPlaying;91917.0
125490;124;3;PLAY;Writing;46980.0
125976;125;2;PLAY;StillPlaying;46980.0
126024;125;3;PLAY;Writing;91917.0
126572;125;4;PLAY;Writing;46980.0
126976;126;3;PLAY;StillPlaying;46980.0
127128;126;4;PLAY;Writing;91917.0
127685;126;5;PLAY;Writing;135410.0
127976;127;4;PLAY;StillPlaying;46980.0
128235;127;5;PLAY;Writing;91917.0
128772;127;6;PLAY;Writing;135410.0
128976;128;5;PLAY;StillPlaying;91917.0
129315;128;6;PLAY;Writing;182366.0
129854;128;7;PLAY;Writing;226106.0
129975;129;6;PLAY;StillPlaying;46980.0
130893;129;7;PLAY;Writing;270316.0
130975;130;6;PLAY;StillPlaying;91917.0
131943;130;7;PLAY;Writing;226106.0
131975;131;6;PLAY;StillPlaying;135410.0
132504;131;7;PLAY;Writing;270316.0
132976;132;6;PLAY;StillPlaying;91917.0
133609;132;7;PLAY;Writing;352546.0
133976;133;6;PLAY;StillPlaying;135410.0
134676;133;7;PLAY;Writing;270316.0
134976;134;6;PLAY;StillPlaying;182366.0
135744;134;7;PLAY;Writing;226106.0
135976;135;6;PLAY;StillPlaying;226106.0
136975;136;5;PLAY;StillPlaying;270316.0
137318;136;6;PLAY;Writing;270316.0
137866;136;7;PLAY;Writing;226106.0
137975;137;6;PLAY;StillPlaying;226106.0
138921;137;7;PLAY;Writing;270316.0
138975;138;6;PLAY;StillPlaying;270316.0
139523;138;7;PLAY;Writing;182366.0
139975;139;6;PLAY;StillPlaying;352546.0
140620;139;7;PLAY;Writing;226106.0
140976;140;6;PLAY;StillPlaying;270316.0
141215;140;7;PLAY;Writing;182366.0
141827;140;8;PLAY;Writing;226106.0
141976;141;7;PLAY;StillPlaying;226106.0
142378;141;8;PLAY;Writing;270316.0
142975;142;7;PLAY;StillPlaying;270316.0
143495;142;8;PLAY;Writing;352546.0
143976;143;7;PLAY;StillPlaying;226106.0
144095;143;8;PLAY;Writing;226106.0
144639;143;9;PLAY;Writing;270316.0
144976;144;8;PLAY;StillPlaying;270316.0
145773;144;9;PLAY;Writing;352546.0
145976;145;8;PLAY;StillPlaying;182366.0
146349;145;9;PLAY;Writing;270316.0
146975;146;8;PLAY;StillPlaying;226106.0
147378;146;9;PLAY;Writing;352546.0
147975;147;8;PLAY;StillPlaying;182366.0
148463;147;9;PLAY;Writing;270316.0
148976;148;8;PLAY;StillPlaying;226106.0
149031;148;9;PLAY;Writing;352546.0
149976;149;8;PLAY;StillPlaying;270316.0
150074;149;9;PLAY;Writing;270316.0
150976;150;8;PLAY;StillPlaying;352546.0
151143;150;9;PLAY;Writing;352546.0
151697;150;10;PLAY;Writing;270316.0
151976;151;9;PLAY;StillPlaying;226106.0
152755;151;10;PLAY;Writing;352546.0
152976;152;9;PLAY;StillPlaying;270316.0
153307;152;10;PLAY;Writing;270316.0
153976;153;9;PLAY;StillPlaying;352546.0
154359;153;10;PLAY;Writing;352546.0
154917;153;11;PLAY;Writing;270316.0
154975;154;10;PLAY;StillPlaying;270316.0
155975;155;9;PLAY;StillPlaying;352546.0
156975;156;8;PLAY;StillPlaying;270316.0
157003;156;9;PLAY;Writing;352546.0
157975;157;8;PLAY;StillPlaying;352546.0
158083;157;9;PLAY;Writing;270316.0
158975;158;8;PLAY;StillPlaying;270316.0
159175;158;9;PLAY;Writing;352546.0
159779;158;10;PLAY;Writing;270316.0
159975;159;9;PLAY;StillPlaying;352546.0
160843;159;10;PLAY;Writing;352546.0
160975;160;9;PLAY;StillPlaying;270316.0
161894;160;10;PLAY;Writing;270316.0
161975;161;9;PLAY;StillPlaying;352546.0
162479;161;10;PLAY;Writing;352546.0
162976;162;9;PLAY;StillPlaying;270316.0
163055;162;10;PLAY;Writing;270316.0
163975;163;9;PLAY;StillPlaying;352546.0
164134;163;10;PLAY;Writing;352546.0
164975;164;9;PLAY;StillPlaying;270316.0
165255;164;10;PLAY;Writing;270316.0
165975;165;9;PLAY;StillPlaying;352546.0
166379;165;10;PLAY;Writing;226106.0
166975;166;9;PLAY;StillPlaying;270316.0
167470;166;10;PLAY;Writing;270316.0
167976;167;9;PLAY;StillPlaying;352546.0
168099;167;10;PLAY;Writing;226106.0
168675;167;11;PLAY;Writing;270316.0
168975;168;10;PLAY;StillPlaying;270316.0
169976;169;9;PLAY;StillPlaying;352546.0
170975;170;8;PLAY;StillPlaying;270316.0
171975;171;7;PLAY;StillPlaying;352546.0
172786;171;8;PLAY;Writing;226106.0
172976;172;7;PLAY;StillPlaying;270316.0
173845;172;8;PLAY;Writing;135410.0
173976;173;7;PLAY;StillPlaying;352546.0
174427;173;8;PLAY;Writing;182366.0
174975;174;7;PLAY;StillPlaying;270316.0
175477;174;8;PLAY;Writing;135410.0
175976;175;7;PLAY;StillPlaying;226106.0
176071;175;8;PLAY;Writing;91917.0
176976;176;7;PLAY;StillPlaying;270316.0
177975;177;6;PLAY;StillPlaying;226106.0
178191;177;7;PLAY;Writing;135410.0
178791;177;8;PLAY;Writing;91917.0
178976;178;7;PLAY;StillPlaying;270316.0
179379;178;8;PLAY;Writing;135410.0
179975;179;7;PLAY;StillPlaying;226106.0
180473;179;8;PLAY;Writing;91917.0
180976;180;7;PLAY;StillPlaying;135410.0
181070;180;8;PLAY;Writing;135410.0
181631;180;9;PLAY;Writing;91917.0
181976;181;8;PLAY;StillPlaying;182366.0
182730;181;9;PLAY;Writing;135410.0
182976;182;8;PLAY;StillPlaying;135410.0
183975;183;7;PLAY;StillPlaying;91917.0
184975;184;6;PLAY;StillPlaying;135410.0
185398;184;7;PLAY;Writing;182366.0
185976;185;6;PLAY;StillPlaying;91917.0
185990;185;7;PLAY;Writing;91917.0
186975;186;6;PLAY;StillPlaying;135410.0
187092;186;7;PLAY;Writing;135410.0
187714;186;8;PLAY;Writing;91917.0
187976;187;7;PLAY;StillPlaying;91917.0
188262;187;8;PLAY;Writing;135410.0
188891;187;9;PLAY;Writing;91917.0
188975;188;8;PLAY;StillPlaying;135410.0
189486;188;9;PLAY;Writing;135410.0
189976;189;8;PLAY;StillPlaying;91917.0
190975;190;7;PLAY;StillPlaying;135410.0
191975;191;6;PLAY;StillPlaying;182366.0
192088;191;7;PLAY;Writing;182366.0
192976;192;6;PLAY;StillPlaying;91917.0
193975;193;5;PLAY;StillPlaying;135410.0
194975;194;4;PLAY;StillPlaying;91917.0
195975;195;3;PLAY;StillPlaying;135410.0
196975;196;2;PLAY;StillPlaying;91917.0
197975;197;1;PLAY;StillPlaying;135410.0
198975;198;0;PLAY;StillPlaying;182366.0
199975;199;0;BUFFERING;Play-Buffering;0
207151;199;1;PLAY;Buffering-Play;0
207151;199;1;BUFFERING;Writing;91917.0
207153;199;0;PLAY;StillPlaying;91917.0
208153;200;0;BUFFERING;Play-Buffering;0
232209;200;1;BUFFERING;Writing;46980.0
232210;200;1;PLAY;Buffering-Play;0
232210;200;0;PLAY;StillPlaying;46980.0
232775;200;1;PLAY;Writing;46980.0
233210;201;0;PLAY;StillPlaying;46980.0
233327;201;1;PLAY;Writing;46980.0
233884;201;2;PLAY;Writing;46980.0
234210;202;1;PLAY;StillPlaying;46980.0
234933;202;2;PLAY;Writing;46980.0
235210;203;1;PLAY;StillPlaying;46980.0
235487;203;2;PLAY;Writing;46980.0
236044;203;3;PLAY;Writing;91917.0
236210;204;2;PLAY;StillPlaying;46980.0
236573;204;3;PLAY;Writing;46980.0
237143;204;4;PLAY;Writing;91917.0
237210;205;3;PLAY;StillPlaying;46980.0
237703;205;4;PLAY;Writing;46980.0
238210;206;3;PLAY;StillPlaying;91917.0
238289;206;4;PLAY;Writing;91917.0
239210;207;3;PLAY;StillPlaying;46980.0
239341;207;4;PLAY;Writing;135410.0
239915;207;5;PLAY;Writing;91917.0
240210;208;4;PLAY;StillPlaying;91917.0
240497;208;5;PLAY;Writing;135410.0
241069;208;6;PLAY;Writing;182366.0
241210;209;5;PLAY;StillPlaying;46980.0
241647;209;6;PLAY;Writing;226106.0
242192;209;7;PLAY;Writing;182366.0
242211;210;6;PLAY;StillPlaying;91917.0
242730;210;7;PLAY;Writing;226106.0
243210;211;6;PLAY;StillPlaying;135410.0
243276;211;7;PLAY;Writing;270316.0
244210;212;6;PLAY;StillPlaying;91917.0
244879;212;7;PLAY;Writing;352546.0
245210;213;6;PLAY;StillPlaying;135410.0
245956;213;7;PLAY;Writing;270316.0
246210;214;6;PLAY;StillPlaying;182366.0
247025;214;7;PLAY;Writing;352546.0
247210;215;6;PLAY;StillPlaying;226106.0
247621;215;7;PLAY;Writing;270316.0
248186;215;8;PLAY;Writing;352546.0
248211;216;7;PLAY;StillPlaying;182366.0
248786;216;8;PLAY;Writing;270316.0
249210;217;7;PLAY;StillPlaying;226106.0
249897;217;8;PLAY;Writing;352546.0
250210;218;7;PLAY;StillPlaying;270316.0
250976;218;8;PLAY;Writing;270316.0
251210;219;7;PLAY;StillPlaying;352546.0
251544;219;8;PLAY;Writing;352546.0
252099;219;9;PLAY;Writing;270316.0
252210;220;8;PLAY;StillPlaying;270316.0
252686;220;9;PLAY;Writing;352546.0
253210;221;8;PLAY;StillPlaying;352546.0
253262;221;9;PLAY;Writing;270316.0
253834;221;10;PLAY;Writing;352546.0
254210;222;9;PLAY;StillPlaying;270316.0
254904;222;10;PLAY;Writing;424520.0
255210;223;9;PLAY;StillPlaying;352546.0
255462;223;10;PLAY;Writing;352546.0
256210;224;9;PLAY;StillPlaying;270316.0
256518;224;10;PLAY;Writing;424520.0
257069;224;11;PLAY;Writing;352546.0
257210;225;10;PLAY;StillPlaying;352546.0
258210;226;9;PLAY;StillPlaying;270316.0
258631;226;10;PLAY;Writing;424520.0
259202;226;11;PLAY;Writing;352546.0
259210;227;10;PLAY;StillPlaying;352546.0
260210;228;9;PLAY;StillPlaying;270316.0
260285;228;10;PLAY;Writing;424520.0
260845;228;11;PLAY;Writing;352546.0
261210;229;10;PLAY;StillPlaying;352546.0
262210;230;9;PLAY;StillPlaying;270316.0
262894;230;10;PLAY;Writing;424520.0
263210;231;9;PLAY;StillPlaying;352546.0
263473;231;10;PLAY;Writing;352546.0
264046;231;11;PLAY;Writing;424520.0
264210;232;10;PLAY;StillPlaying;424520.0
265210;233;9;PLAY;StillPlaying;352546.0
266116;233;10;PLAY;Writing;352546.0
266210;234;9;PLAY;StillPlaying;424520.0
267177;234;10;PLAY;Writing;424520.0
267210;235;9;PLAY;StillPlaying;352546.0
268210;236;8;PLAY;StillPlaying;424520.0
268242;236;9;PLAY;Writing;352546.0
269210;237;8;PLAY;StillPlaying;352546.0
269284;237;9;PLAY;Writing;424520.0
270210;238;8;PLAY;StillPlaying;424520.0
270331;238;9;PLAY;Writing;352546.0
271210;239;8;PLAY;StillPlaying;352546.0
271391;239;9;PLAY;Writing;270316.0
272210;240;8;PLAY;StillPlaying;424520.0
272436;240;9;PLAY;Writing;352546.0
273009;240;10;PLAY;Writing;270316.0
273210;241;9;PLAY;StillPlaying;352546.0
274083;241;10;PLAY;Writing;352546.0
274210;242;9;PLAY;StillPlaying;424520.0
274653;242;10;PLAY;Writing;270316.0
275210;243;9;PLAY;StillPlaying;352546.0
275751;243;10;PLAY;Writing;352546.0
276210;244;9;PLAY;StillPlaying;424520.0
276335;244;10;PLAY;Writing;270316.0
276923;244;11;PLAY;Writing;352546.0
277210;245;10;PLAY;StillPlaying;352546.0
278210;246;9;PLAY;StillPlaying;424520.0
278992;246;10;PLAY;Writing;424520.0
279210;247;9;PLAY;StillPlaying;352546.0
279579;247;10;PLAY;Writing;352546.0
280210;248;9;PLAY;StillPlaying;270316.0
280648;248;10;PLAY;Writing;424520.0
281210;249;9;PLAY;StillPlaying;352546.0
281262;249;10;PLAY;Writing;352546.0
282210;250;9;PLAY;StillPlaying;270316.0
282363;250;10;PLAY;Writing;424520.0
283210;251;9;PLAY;StillPlaying;352546.0
283475;251;10;PLAY;Writing;352546.0
284210;252;9;PLAY;StillPlaying;270316.0
284595;252;10;PLAY;Writing;424520.0
285135;252;11;PLAY;Writing;352546.0
285210;253;10;PLAY;StillPlaying;352546.0
286210;254;9;PLAY;StillPlaying;270316.0
286731;254;10;PLAY;Writing;424520.0
287210;255;9;PLAY;StillPlaying;352546.0
288210;256;8;PLAY;StillPlaying;424520.0
288325;256;9;PLAY;Writing;352546.0
288881;256;10;PLAY;Writing;270316.0
289210;257;9;PLAY;StillPlaying;352546.0
289967;257;10;PLAY;Writing;352546.0
290210;258;9;PLAY;StillPlaying;424520.0
290543;258;10;PLAY;Writing;270316.0
291210;259;9;PLAY;StillPlaying;352546.0
291642;259;10;PLAY;Writing;352546.0
292210;260;9;PLAY;StillPlaying;424520.0
292759;260;10;PLAY;Writing;270316.0
293210;261;9;PLAY;StillPlaying;352546.0
293338;261;10;PLAY;Writing;352546.0
294210;262;9;PLAY;StillPlaying;424520.0
294426;262;10;PLAY;Writing;270316.0
294992;262;11;PLAY;Writing;352546.0
295210;263;10;PLAY;StillPlaying;352546.0
296210;264;9;PLAY;StillPlaying;424520.0
297102;264;10;PLAY;Writing;270316.0
297210;265;9;PLAY;StillPlaying;352546.0
298210;266;8;PLAY;StillPlaying;270316.0
298234;266;9;PLAY;Writing;352546.0
298843;266;10;PLAY;Writing;270316.0
299210;267;9;PLAY;StillPlaying;352546.0
299935;267;10;PLAY;Writing;352546.0
300210;268;9;PLAY;StillPlaying;270316.0
301210;269;8;PLAY;StillPlaying;352546.0
301553;269;9;PLAY;Writing;270316.0
302116;269;10;PLAY;Writing;226106.0
302210;270;9;PLAY;StillPlaying;270316.0
302717;270;10;PLAY;Writing;270316.0
303210;271;9;PLAY;StillPlaying;352546.0
303804;271;10;PLAY;Writing;352546.0
304210;272;9;PLAY;StillPlaying;270316.0
304386;272;10;PLAY;Writing;226106.0
304971;272;11;PLAY;Writing;270316.0
305210;273;10;PLAY;StillPlaying;352546.0
306210;274;9;PLAY;StillPlaying;270316.0
307210;275;8;PLAY;StillPlaying;352546.0
308079;275;9;PLAY;Writing;352546.0
308210;276;8;PLAY;StillPlaying;270316.0
308667;276;9;PLAY;Writing;270316.0
309210;277;8;PLAY;StillPlaying;352546.0
309723;277;9;PLAY;Writing;352546.0
310210;278;8;PLAY;StillPlaying;270316.0
310303;278;9;PLAY;Writing;226106.0
311210;279;8;PLAY;StillPlaying;226106.0
311383;279;9;PLAY;Writing;270316.0
311973;279;10;PLAY;Writing;226106.0
312210;280;9;PLAY;StillPlaying;270316.0
312604;280;10;PLAY;Writing;270316.0
313210;281;9;PLAY;StillPlaying;352546.0
313691;281;10;PLAY;Writing;352546.0
314210;282;9;PLAY;StillPlaying;226106.0
314280;282;10;PLAY;Writing;270316.0
315210;283;9;PLAY;StillPlaying;270316.0
315376;283;10;PLAY;Writing;352546.0
315969;283;11;PLAY;Writing;270316.0
316210;284;10;PLAY;StillPlaying;352546.0
317210;285;9;PLAY;StillPlaying;270316.0
318210;286;8;PLAY;StillPlaying;352546.0
319210;287;7;PLAY;StillPlaying;226106.0
320210;288;6;PLAY;StillPlaying;270316.0
321210;289;5;PLAY;StillPlaying;226106.0
322210;290;4;PLAY;StillPlaying;270316.0
323210;291;3;PLAY;StillPlaying;352546.0
324210;292;2;PLAY;StillPlaying;270316.0
325210;293;1;PLAY;StillPlaying;352546.0
326210;294;0;PLAY;StillPlaying;270316.0
327210;295;0;BUFFERING;Play-Buffering;0
333144;295;1;BUFFERING;Writing;352546.0
333144;295;1;PLAY;Buffering-Play;0
333144;295;0;PLAY;StillPlaying;352546.0
333697;295;1;PLAY;Writing;46980.0
334144;296;0;PLAY;StillPlaying;46980.0
334299;296;1;PLAY;Writing;91917.0
334849;296;2;PLAY;Writing;46980.0
335144;297;1;PLAY;StillPlaying;91917.0
335395;297;2;PLAY;Writing;46980.0
336008;297;3;PLAY;Writing;46980.0
336144;298;2;PLAY;StillPlaying;46980.0
337111;298;3;PLAY;Writing;91917.0
337145;299;2;PLAY;StillPlaying;46980.0
337701;299;3;PLAY;Writing;46980.0
338144;300;2;PLAY;StillPlaying;46980.0
