EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
91373;77;6;PLAY;StillPlaying;424520.0
92320;77;7;PLAY;Writing;424520.0
92373;78;6;PLAY;StillPlaying;352546.0
92879;78;7;PLAY;Writing;270316.0
93373;79;6;PLAY;StillPlaying;424520.0
93459;79;7;PLAY;Writing;352546.0
94373;80;6;PLAY;StillPlaying;352546.0
94535;80;7;PLAY;Writing;424520.0
95138;80;8;PLAY;Writing;270316.0
95373;81;7;PLAY;StillPlaying;424520.0
95703;81;8;PLAY;Writing;352546.0
96287;81;9;PLAY;Writing;424520.0
96373;82;8;PLAY;StillPlaying;270316.0
97352;82;9;PLAY;Writing;537825.0
97373;83;8;PLAY;StillPlaying;352546.0
98373;84;7;PLAY;StillPlaying;424520.0
99373;85;6;PLAY;StillPlaying;270316.0
99459;85;7;PLAY;Writing;352546.0
100080;85;8;PLAY;Writing;270316.0
100373;86;7;PLAY;StillPlaying;352546.0
100714;86;8;PLAY;Writing;352546.0
101295;86;9;PLAY;Writing;270316.0
101373;87;8;PLAY;StillPlaying;424520.0
102373;88;7;PLAY;StillPlaying;270316.0
102931;88;8;PLAY;Writing;352546.0
103373;89;7;PLAY;StillPlaying;352546.0
103503;89;8;PLAY;Writing;226106.0
104124;89;9;PLAY;Writing;270316.0
104373;90;8;PLAY;StillPlaying;424520.0
104712;90;9;PLAY;Writing;352546.0
105373;91;8;PLAY;StillPlaying;537825.0
105795;91;9;PLAY;Writing;270316.0
106373;92;8;PLAY;StillPlaying;352546.0
106857;92;9;PLAY;Writing;352546.0
107373;93;8;PLAY;StillPlaying;270316.0
107449;93;9;PLAY;Writing;270316.0
108039;93;10;PLAY;Writing;352546.0
108373;94;9;PLAY;StillPlaying;352546.0
108625;94;10;PLAY;Writing;270316.0
109255;94;11;PLAY;Writing;352546.0
109373;95;10;PLAY;StillPlaying;270316.0
110373;96;9;PLAY;StillPlaying;352546.0
110879;96;10;PLAY;Writing;424520.0
111373;97;9;PLAY;StillPlaying;226106.0
111479;97;10;PLAY;Writing;537825.0
112131;97;11;PLAY;Writing;620705.0
112373;98;10;PLAY;StillPlaying;270316.0
113373;99;9;PLAY;StillPlaying;352546.0
113700;99;10;PLAY;Writing;808057.0
114373;100;9;PLAY;StillPlaying;270316.0
114837;100;10;PLAY;Writing;1071529.0
115373;101;9;PLAY;StillPlaying;352546.0
115963;101;10;PLAY;Writing;808057.0
116373;102;9;PLAY;StillPlaying;270316.0
116599;102;10;PLAY;Writing;1071529.0
117223;102;11;PLAY;Writing;808057.0
117373;103;10;PLAY;StillPlaying;352546.0
118373;104;9;PLAY;StillPlaying;270316.0
118889;104;10;PLAY;Writing;1071529.0
119373;105;9;PLAY;StillPlaying;352546.0
119515;105;10;PLAY;Writing;1312787.0
120373;106;9;PLAY;StillPlaying;424520.0
120667;106;10;PLAY;Writing;1662809.0
121373;107;9;PLAY;StillPlaying;537825.0
121836;107;10;PLAY;Writing;2234145.0
122373;108;9;PLAY;StillPlaying;620705.0
123000;108;10;PLAY;Writing;1662809.0
123373;109;9;PLAY;StillPlaying;808057.0
124373;110;8;PLAY;StillPlaying;1071529.0
124640;110;9;PLAY;Writing;2234145.0
125373;111;8;PLAY;StillPlaying;808057.0
125776;111;9;PLAY;Writing;1312787.0
126373;112;8;PLAY;StillPlaying;1071529.0
127373;113;7;PLAY;StillPlaying;808057.0
127407;113;8;PLAY;Writing;1662809.0
127999;113;9;PLAY;Writing;1312787.0
128373;114;8;PLAY;StillPlaying;1071529.0
128624;114;9;PLAY;Writing;1071529.0
129281;114;10;PLAY;Writing;1312787.0
129373;115;9;PLAY;StillPlaying;1312787.0
129897;115;10;PLAY;Writing;1662809.0
130373;116;9;PLAY;StillPlaying;1662809.0
130986;116;10;PLAY;Writing;2234145.0
131373;117;9;PLAY;StillPlaying;2234145.0
132171;117;10;PLAY;Writing;1662809.0
132373;118;9;PLAY;StillPlaying;1662809.0
133373;119;8;PLAY;StillPlaying;2234145.0
133805;119;9;PLAY;Writing;2234145.0
134373;120;8;PLAY;StillPlaying;1312787.0
134987;120;9;PLAY;Writing;1662809.0
135373;121;8;PLAY;StillPlaying;1662809.0
136123;121;9;PLAY;Writing;1312787.0
136373;122;8;PLAY;StillPlaying;1312787.0
137283;122;9;PLAY;Writing;1662809.0
137373;123;8;PLAY;StillPlaying;1071529.0
138373;124;7;PLAY;StillPlaying;1312787.0
138409;124;8;PLAY;Writing;1312787.0
139056;124;9;PLAY;Writing;1071529.0
139373;125;8;PLAY;StillPlaying;1662809.0
140196;125;9;PLAY;Writing;1312787.0
140373;126;8;PLAY;StillPlaying;2234145.0
140815;126;9;PLAY;Writing;1071529.0
141373;127;8;PLAY;StillPlaying;1662809.0
141447;127;9;PLAY;Writing;1312787.0
142373;128;8;PLAY;StillPlaying;2234145.0
142592;128;9;PLAY;Writing;1662809.0
143219;128;10;PLAY;Writing;1312787.0
143373;129;9;PLAY;StillPlaying;1662809.0
143831;129;10;PLAY;Writing;1662809.0
144373;130;9;PLAY;StillPlaying;1312787.0
144987;130;10;PLAY;Writing;2234145.0
145373;131;9;PLAY;StillPlaying;1662809.0
145667;131;10;PLAY;Writing;1662809.0
146373;132;9;PLAY;StillPlaying;1312787.0
146820;132;10;PLAY;Writing;2234145.0
147373;133;9;PLAY;StillPlaying;1071529.0
148373;134;8;PLAY;StillPlaying;1312787.0
148475;134;9;PLAY;Writing;2617284.0
149103;134;10;PLAY;Writing;1662809.0
149373;135;9;PLAY;StillPlaying;1071529.0
149735;135;10;PLAY;Writing;2234145.0
150373;136;9;PLAY;StillPlaying;1312787.0
150374;136;10;PLAY;Writing;2617284.0
151003;136;11;PLAY;Writing;2234145.0
151373;137;10;PLAY;StillPlaying;1662809.0
152373;138;9;PLAY;StillPlaying;1312787.0
152615;138;10;PLAY;Writing;2617284.0
153223;138;11;PLAY;Writing;3305118.0
153373;139;10;PLAY;StillPlaying;1662809.0
154373;140;9;PLAY;StillPlaying;2234145.0
155339;140;10;PLAY;Writing;3841983.0
155378;141;9;PLAY;StillPlaying;1662809.0
155965;141;10;PLAY;Writing;4242923.0
156373;142;9;PLAY;StillPlaying;2234145.0
157111;142;10;PLAY;Writing;3841983.0
157373;143;9;PLAY;StillPlaying;2617284.0
158249;143;10;PLAY;Writing;4242923.0
158373;144;9;PLAY;StillPlaying;1662809.0
159373;145;9;PLAY;Writing;3841983.0
159373;145;9;PLAY;StillPlaying;2234145.0
159990;145;10;PLAY;Writing;3305118.0
160373;146;9;PLAY;StillPlaying;2617284.0
160568;146;10;PLAY;Writing;3841983.0
161156;146;11;PLAY;Writing;4242923.0
161373;147;10;PLAY;StillPlaying;2234145.0
162373;148;9;PLAY;StillPlaying;2617284.0
163259;148;10;PLAY;Writing;4726737.0
163373;149;9;PLAY;StillPlaying;3305118.0
163855;149;10;PLAY;Writing;3841983.0
164373;150;9;PLAY;StillPlaying;3841983.0
164943;150;10;PLAY;Writing;4242923.0
165373;151;9;PLAY;StillPlaying;4242923.0
166075;151;10;PLAY;Writing;3305118.0
166373;152;9;PLAY;StillPlaying;3841983.0
166761;152;10;PLAY;Writing;3841983.0
167373;153;9;PLAY;StillPlaying;4242923.0
167377;153;10;PLAY;Writing;3305118.0
167976;153;11;PLAY;Writing;3841983.0
168373;154;10;PLAY;StillPlaying;3841983.0
169373;155;9;PLAY;StillPlaying;3305118.0
169643;155;10;PLAY;Writing;4242923.0
170294;155;11;PLAY;Writing;4726737.0
170373;156;10;PLAY;StillPlaying;3841983.0
171373;157;9;PLAY;StillPlaying;4242923.0
172373;158;8;PLAY;StillPlaying;4726737.0
172404;158;9;PLAY;Writing;4726737.0
172987;158;10;PLAY;Writing;4726737.0
173373;159;9;PLAY;StillPlaying;3841983.0
173555;159;10;PLAY;Writing;4242923.0
174173;159;11;PLAY;Writing;4726737.0
174373;160;10;PLAY;StillPlaying;4242923.0
175373;161;9;PLAY;StillPlaying;3305118.0
175829;161;10;PLAY;Writing;4726737.0
176373;162;9;PLAY;StillPlaying;3841983.0
176431;162;10;PLAY;Writing;3841983.0
177065;162;11;PLAY;Writing;4242923.0
177373;163;10;PLAY;StillPlaying;3305118.0
178373;164;9;PLAY;StillPlaying;3841983.0
179196;164;10;PLAY;Writing;3841983.0
179373;165;9;PLAY;StillPlaying;4242923.0
179809;165;10;PLAY;Writing;2617284.0
180373;166;9;PLAY;StillPlaying;4726737.0
180448;166;10;PLAY;Writing;2234145.0
181077;166;11;PLAY;Writing;2617284.0
181373;167;10;PLAY;StillPlaying;4726737.0
182373;168;9;PLAY;StillPlaying;4726737.0
182736;168;10;PLAY;Writing;3305118.0
183373;169;9;PLAY;StillPlaying;4242923.0
183835;169;10;PLAY;Writing;3841983.0
184373;170;9;PLAY;StillPlaying;4726737.0
184467;170;10;PLAY;Writing;4242923.0
185090;170;11;PLAY;Writing;4726737.0
185373;171;10;PLAY;StillPlaying;4726737.0
186373;172;9;PLAY;StillPlaying;3841983.0
186724;172;10;PLAY;Writing;4726737.0
187373;173;9;PLAY;StillPlaying;4242923.0
187871;173;10;PLAY;Writing;4726737.0
188373;174;9;PLAY;StillPlaying;3841983.0
188975;174;10;PLAY;Writing;4726737.0
189373;175;9;PLAY;StillPlaying;2617284.0
190079;175;10;PLAY;Writing;4726737.0
190373;176;9;PLAY;StillPlaying;2234145.0
190645;176;10;PLAY;Writing;4726737.0
191228;176;11;PLAY;Writing;4726737.0
191373;177;10;PLAY;StillPlaying;2617284.0
192373;178;9;PLAY;StillPlaying;3305118.0
193363;178;10;PLAY;Writing;4726737.0
193373;179;9;PLAY;StillPlaying;3841983.0
193972;179;10;PLAY;Writing;4726737.0
194373;180;9;PLAY;StillPlaying;4242923.0
194603;180;10;PLAY;Writing;4726737.0
195373;181;9;PLAY;StillPlaying;4726737.0
195747;181;10;PLAY;Writing;4726737.0
196373;182;10;PLAY;Writing;4726737.0
196373;182;9;PLAY;StillPlaying;4726737.0
197373;183;9;PLAY;StillPlaying;4726737.0
197444;183;10;PLAY;Writing;4242923.0
198025;183;11;PLAY;Writing;3841983.0
198373;184;10;PLAY;StillPlaying;4726737.0
199373;185;9;PLAY;StillPlaying;4726737.0
200115;185;10;PLAY;Writing;4242923.0
200373;186;9;PLAY;StillPlaying;4726737.0
200719;186;10;PLAY;Writing;3841983.0
201355;186;11;PLAY;Writing;4242923.0
201373;187;10;PLAY;StillPlaying;4726737.0
201976;187;11;PLAY;Writing;4726737.0
202373;188;10;PLAY;StillPlaying;4726737.0
203373;189;9;PLAY;StillPlaying;4726737.0
203640;189;10;PLAY;Writing;4726737.0
204267;189;11;PLAY;Writing;4726737.0
204373;190;10;PLAY;StillPlaying;4726737.0
205373;191;9;PLAY;StillPlaying;4726737.0
205879;191;10;PLAY;Writing;4726737.0
206373;192;9;PLAY;StillPlaying;4726737.0
207011;192;10;PLAY;Writing;4726737.0
207373;193;9;PLAY;StillPlaying;4242923.0
208191;193;10;PLAY;Writing;3841983.0
208373;194;9;PLAY;StillPlaying;3841983.0
208851;194;10;PLAY;Writing;3305118.0
209373;195;9;PLAY;StillPlaying;4242923.0
209453;195;10;PLAY;Writing;3841983.0
210092;195;11;PLAY;Writing;3305118.0
210373;196;10;PLAY;StillPlaying;3841983.0
211373;197;9;PLAY;StillPlaying;4242923.0
212209;197;10;PLAY;Writing;2617284.0
212373;198;9;PLAY;StillPlaying;4726737.0
212877;198;10;PLAY;Writing;3305118.0
213373;199;9;PLAY;StillPlaying;4726737.0
213498;199;10;PLAY;Writing;3841983.0
214373;200;9;PLAY;StillPlaying;4726737.0
214601;200;10;PLAY;Writing;3305118.0
215373;201;9;PLAY;StillPlaying;4726737.0
215701;201;10;PLAY;Writing;3841983.0
216373;202;9;PLAY;StillPlaying;4726737.0
216823;202;10;PLAY;Writing;3305118.0
217373;203;9;PLAY;StillPlaying;3841983.0
217966;203;10;PLAY;Writing;3841983.0
218373;204;9;PLAY;StillPlaying;3305118.0
218572;204;10;PLAY;Writing;4242923.0
219187;204;11;PLAY;Writing;4726737.0
219373;205;10;PLAY;StillPlaying;3841983.0
220373;206;9;PLAY;StillPlaying;3305118.0
220810;206;10;PLAY;Writing;4242923.0
221373;207;9;PLAY;StillPlaying;2617284.0
221432;207;10;PLAY;Writing;4726737.0
222089;207;11;PLAY;Writing;4726737.0
222373;208;10;PLAY;StillPlaying;3305118.0
223373;209;9;PLAY;StillPlaying;3841983.0
224253;209;10;PLAY;Writing;4726737.0
224373;210;9;PLAY;StillPlaying;3305118.0
225373;211;8;PLAY;StillPlaying;3841983.0
225399;211;9;PLAY;Writing;4242923.0
226012;211;10;PLAY;Writing;3841983.0
226373;212;9;PLAY;StillPlaying;3305118.0
226624;212;10;PLAY;Writing;4242923.0
227236;212;11;PLAY;Writing;3305118.0
227373;213;10;PLAY;StillPlaying;3841983.0
228373;214;9;PLAY;StillPlaying;4242923.0
228900;214;10;PLAY;Writing;3841983.0
229373;215;9;PLAY;StillPlaying;4726737.0
229518;215;10;PLAY;Writing;3305118.0
230373;216;9;PLAY;StillPlaying;4242923.0
230619;216;10;PLAY;Writing;3841983.0
231373;217;9;PLAY;StillPlaying;4726737.0
231725;217;10;PLAY;Writing;4242923.0
232360;217;11;PLAY;Writing;4726737.0
232373;218;10;PLAY;StillPlaying;4726737.0
232955;218;11;PLAY;Writing;4726737.0
233373;219;10;PLAY;StillPlaying;4726737.0
234373;220;9;PLAY;StillPlaying;4242923.0
235067;220;10;PLAY;Writing;4726737.0
235373;221;9;PLAY;StillPlaying;3841983.0
236187;221;10;PLAY;Writing;4726737.0
236373;222;9;PLAY;StillPlaying;4242923.0
237298;222;10;PLAY;Writing;4242923.0
237373;223;9;PLAY;StillPlaying;3305118.0
238373;224;8;PLAY;StillPlaying;3841983.0
238423;224;9;PLAY;Writing;3841983.0
239027;224;10;PLAY;Writing;3305118.0
239373;225;9;PLAY;StillPlaying;3305118.0
239639;225;10;PLAY;Writing;3841983.0
240250;225;11;PLAY;Writing;2617284.0
240373;226;10;PLAY;StillPlaying;3841983.0
241373;227;9;PLAY;StillPlaying;4242923.0
242371;227;10;PLAY;Writing;3305118.0
242373;228;9;PLAY;StillPlaying;4726737.0
243027;228;10;PLAY;Writing;2617284.0
243373;229;9;PLAY;StillPlaying;4726737.0
244173;229;10;PLAY;Writing;3305118.0
244373;230;9;PLAY;StillPlaying;4726737.0
244783;230;10;PLAY;Writing;2617284.0
245373;231;9;PLAY;StillPlaying;4726737.0
245899;231;10;PLAY;Writing;3305118.0
246373;232;9;PLAY;StillPlaying;4242923.0
247026;232;10;PLAY;Writing;2234145.0
247373;233;9;PLAY;StillPlaying;3841983.0
248171;233;10;PLAY;Writing;2617284.0
248373;234;9;PLAY;StillPlaying;3305118.0
248811;234;10;PLAY;Writing;1662809.0
249373;235;9;PLAY;StillPlaying;3841983.0
249927;235;10;PLAY;Writing;2234145.0
250373;236;9;PLAY;StillPlaying;2617284.0
251055;236;10;PLAY;Writing;1662809.0
251373;237;9;PLAY;StillPlaying;3305118.0
251663;237;10;PLAY;Writing;2234145.0
252373;238;9;PLAY;StillPlaying;2617284.0
252743;238;10;PLAY;Writing;2617284.0
253373;239;9;PLAY;StillPlaying;3305118.0
253856;239;10;PLAY;Writing;2234145.0
254373;240;9;PLAY;StillPlaying;2617284.0
254435;240;10;PLAY;Writing;1662809.0
255373;241;9;PLAY;StillPlaying;3305118.0
255563;241;10;PLAY;Writing;2234145.0
256373;242;9;PLAY;StillPlaying;2234145.0
257195;242;10;PLAY;Writing;2617284.0
257373;243;9;PLAY;StillPlaying;2617284.0
258341;243;10;PLAY;Writing;1662809.0
258373;244;9;PLAY;StillPlaying;1662809.0
259373;245;8;PLAY;StillPlaying;2234145.0
259491;245;9;PLAY;Writing;2234145.0
260373;246;8;PLAY;StillPlaying;1662809.0
260582;246;9;PLAY;Writing;1662809.0
261373;247;8;PLAY;StillPlaying;2234145.0
261724;247;9;PLAY;Writing;1312787.0
262373;248;8;PLAY;StillPlaying;2617284.0
262891;248;9;PLAY;Writing;1662809.0
263373;249;8;PLAY;StillPlaying;2234145.0
264024;249;9;PLAY;Writing;1071529.0
264373;250;8;PLAY;StillPlaying;1662809.0
265373;251;7;PLAY;StillPlaying;2234145.0
265703;251;8;PLAY;Writing;1312787.0
266373;252;7;PLAY;StillPlaying;2617284.0
266863;252;8;PLAY;Writing;808057.0
267373;253;7;PLAY;StillPlaying;1662809.0
267981;253;8;PLAY;Writing;1071529.0
268373;254;7;PLAY;StillPlaying;2234145.0
269115;254;8;PLAY;Writing;620705.0
269373;255;7;PLAY;StillPlaying;1662809.0
270373;256;6;PLAY;StillPlaying;1312787.0
270763;256;7;PLAY;Writing;808057.0
271373;257;6;PLAY;StillPlaying;1662809.0
272003;257;7;PLAY;Writing;620705.0
272373;258;6;PLAY;StillPlaying;1071529.0
272634;258;7;PLAY;Writing;424520.0
273275;258;8;PLAY;Writing;537825.0
273373;259;7;PLAY;StillPlaying;1312787.0
274373;260;6;PLAY;StillPlaying;808057.0
274395;260;7;PLAY;Writing;424520.0
275373;261;6;PLAY;StillPlaying;1071529.0
275539;261;7;PLAY;Writing;537825.0
276112;261;8;PLAY;Writing;424520.0
276373;262;7;PLAY;StillPlaying;620705.0
276719;262;8;PLAY;Writing;537825.0
277317;262;9;PLAY;Writing;620705.0
277373;263;8;PLAY;StillPlaying;808057.0
278373;264;7;PLAY;StillPlaying;620705.0
278411;264;8;PLAY;Writing;808057.0
279373;265;7;PLAY;StillPlaying;424520.0
279523;265;8;PLAY;Writing;620705.0
280373;266;7;PLAY;StillPlaying;537825.0
280629;266;8;PLAY;Writing;808057.0
281223;266;9;PLAY;Writing;620705.0
281373;267;8;PLAY;StillPlaying;424520.0
281807;267;9;PLAY;Writing;808057.0
282373;268;8;PLAY;StillPlaying;537825.0
282412;268;9;PLAY;Writing;620705.0
283052;268;10;PLAY;Writing;808057.0
283373;269;9;PLAY;StillPlaying;424520.0
284167;269;10;PLAY;Writing;1071529.0
284373;270;9;PLAY;StillPlaying;537825.0
284791;270;10;PLAY;Writing;808057.0
285373;271;9;PLAY;StillPlaying;620705.0
285411;271;10;PLAY;Writing;1071529.0
286063;271;11;PLAY;Writing;1312787.0
286373;272;10;PLAY;StillPlaying;808057.0
287373;273;9;PLAY;StillPlaying;620705.0
288249;273;10;PLAY;Writing;1662809.0
288373;274;9;PLAY;StillPlaying;808057.0
288895;274;10;PLAY;Writing;1312787.0
289373;275;9;PLAY;StillPlaying;620705.0
290084;275;10;PLAY;Writing;1662809.0
290373;276;9;PLAY;StillPlaying;808057.0
291219;276;10;PLAY;Writing;2234145.0
291373;277;9;PLAY;StillPlaying;620705.0
292335;277;10;PLAY;Writing;1662809.0
292373;278;9;PLAY;StillPlaying;808057.0
293373;279;8;PLAY;StillPlaying;1071529.0
293484;279;9;PLAY;Writing;1312787.0
294373;280;8;PLAY;StillPlaying;808057.0
295119;280;9;PLAY;Writing;1662809.0
295373;281;8;PLAY;StillPlaying;1071529.0
296373;282;7;PLAY;StillPlaying;1312787.0
296774;282;8;PLAY;Writing;1071529.0
297373;283;7;PLAY;StillPlaying;1662809.0
297419;283;8;PLAY;Writing;808057.0
298373;284;7;PLAY;StillPlaying;1312787.0
298526;284;8;PLAY;Writing;1071529.0
299207;284;9;PLAY;Writing;808057.0
299373;285;8;PLAY;StillPlaying;1662809.0
300368;286;8;PLAY;Writing;1071529.0
300373;286;8;PLAY;StillPlaying;2234145.0
301035;286;9;PLAY;Writing;808057.0
301373;287;8;PLAY;StillPlaying;1662809.0
302200;287;9;PLAY;Writing;1071529.0
302373;288;8;PLAY;StillPlaying;1312787.0
302843;288;9;PLAY;Writing;808057.0
303373;289;8;PLAY;StillPlaying;1662809.0
304021;289;9;PLAY;Writing;1071529.0
304373;290;8;PLAY;StillPlaying;1071529.0
305235;290;9;PLAY;Writing;808057.0
305373;291;8;PLAY;StillPlaying;808057.0
305900;291;9;PLAY;Writing;1071529.0
306373;292;8;PLAY;StillPlaying;1071529.0
306531;292;9;PLAY;Writing;808057.0
