EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78001;78;9;PLAY;StillPlaying;226106.0
78594;78;10;PLAY;Writing;270316.0
79001;79;9;PLAY;StillPlaying;270316.0
79123;79;10;PLAY;Writing;352546.0
80001;80;9;PLAY;StillPlaying;226106.0
80191;80;10;PLAY;Writing;270316.0
81001;81;9;PLAY;StillPlaying;270316.0
81260;81;10;PLAY;Writing;352546.0
81840;81;11;PLAY;Writing;226106.0
82001;82;10;PLAY;StillPlaying;226106.0
83001;83;9;PLAY;StillPlaying;270316.0
83391;83;10;PLAY;Writing;270316.0
84001;84;10;PLAY;Writing;352546.0
84001;84;10;PLAY;StillPlaying;352546.0
84590;84;11;PLAY;Writing;270316.0
85001;85;10;PLAY;StillPlaying;424520.0
86001;86;9;PLAY;StillPlaying;270316.0
86188;86;10;PLAY;Writing;352546.0
87001;87;9;PLAY;StillPlaying;352546.0
87235;87;10;PLAY;Writing;424520.0
88001;88;9;PLAY;StillPlaying;270316.0
88332;88;10;PLAY;Writing;537825.0
89001;89;9;PLAY;StillPlaying;352546.0
89405;89;10;PLAY;Writing;424520.0
90001;90;9;PLAY;StillPlaying;270316.0
90488;90;10;PLAY;Writing;352546.0
91001;91;9;PLAY;StillPlaying;352546.0
91038;91;10;PLAY;Writing;424520.0
92001;92;9;PLAY;StillPlaying;226106.0
92082;92;10;PLAY;Writing;352546.0
92638;92;11;PLAY;Writing;270316.0
93001;93;10;PLAY;StillPlaying;270316.0
94001;94;9;PLAY;StillPlaying;352546.0
94726;94;10;PLAY;Writing;352546.0
95001;95;9;PLAY;StillPlaying;270316.0
95804;95;10;PLAY;Writing;270316.0
96001;96;9;PLAY;StillPlaying;352546.0
96880;96;10;PLAY;Writing;352546.0
97001;97;9;PLAY;StillPlaying;424520.0
97943;97;10;PLAY;Writing;270316.0
98001;98;9;PLAY;StillPlaying;537825.0
98492;98;10;PLAY;Writing;352546.0
99001;99;9;PLAY;StillPlaying;424520.0
99064;99;10;PLAY;Writing;270316.0
100001;100;9;PLAY;StillPlaying;352546.0
100153;100;10;PLAY;Writing;352546.0
101001;101;9;PLAY;StillPlaying;424520.0
101214;101;10;PLAY;Writing;270316.0
101767;101;11;PLAY;Writing;352546.0
102001;102;10;PLAY;StillPlaying;352546.0
103001;103;9;PLAY;StillPlaying;270316.0
103872;103;10;PLAY;Writing;424520.0
104001;104;9;PLAY;StillPlaying;352546.0
104959;104;10;PLAY;Writing;270316.0
105001;105;9;PLAY;StillPlaying;270316.0
105500;105;10;PLAY;Writing;352546.0
106001;106;9;PLAY;StillPlaying;352546.0
107001;107;8;PLAY;StillPlaying;270316.0
107067;107;9;PLAY;Writing;270316.0
107630;107;10;PLAY;Writing;352546.0
108001;108;9;PLAY;StillPlaying;352546.0
108208;108;10;PLAY;Writing;270316.0
108773;108;11;PLAY;Writing;352546.0
109001;109;10;PLAY;StillPlaying;270316.0
110001;110;9;PLAY;StillPlaying;352546.0
110840;110;10;PLAY;Writing;424520.0
111001;111;9;PLAY;StillPlaying;270316.0
111417;111;10;PLAY;Writing;352546.0
112001;112;9;PLAY;StillPlaying;352546.0
112470;112;10;PLAY;Writing;424520.0
113001;113;9;PLAY;StillPlaying;424520.0
113535;113;10;PLAY;Writing;537825.0
114001;114;9;PLAY;StillPlaying;270316.0
114632;114;10;PLAY;Writing;424520.0
115001;115;9;PLAY;StillPlaying;352546.0
115204;115;10;PLAY;Writing;352546.0
116001;116;9;PLAY;StillPlaying;270316.0
116239;116;10;PLAY;Writing;424520.0
117001;117;9;PLAY;StillPlaying;352546.0
117308;117;10;PLAY;Writing;352546.0
117862;117;11;PLAY;Writing;424520.0
118001;118;10;PLAY;StillPlaying;270316.0
119001;119;9;PLAY;StillPlaying;352546.0
119926;119;10;PLAY;Writing;352546.0
120001;120;9;PLAY;StillPlaying;424520.0
120512;120;10;PLAY;Writing;424520.0
121001;121;9;PLAY;StillPlaying;352546.0
121102;121;10;PLAY;Writing;352546.0
122001;122;9;PLAY;StillPlaying;424520.0
122215;122;10;PLAY;Writing;424520.0
123001;123;9;PLAY;StillPlaying;537825.0
123266;123;10;PLAY;Writing;537825.0
124001;124;9;PLAY;StillPlaying;424520.0
124348;124;10;PLAY;Writing;424520.0
125001;125;9;PLAY;StillPlaying;352546.0
125412;125;10;PLAY;Writing;537825.0
126001;126;9;PLAY;StillPlaying;424520.0
126509;126;10;PLAY;Writing;424520.0
127001;127;9;PLAY;StillPlaying;352546.0
127048;127;10;PLAY;Writing;352546.0
128001;128;9;PLAY;StillPlaying;424520.0
128095;128;10;PLAY;Writing;424520.0
129001;129;9;PLAY;StillPlaying;352546.0
129644;129;10;PLAY;Writing;537825.0
130001;130;9;PLAY;StillPlaying;424520.0
130179;130;10;PLAY;Writing;352546.0
131001;131;9;PLAY;StillPlaying;352546.0
131208;131;10;PLAY;Writing;424520.0
132001;132;9;PLAY;StillPlaying;424520.0
132291;132;10;PLAY;Writing;352546.0
133001;133;9;PLAY;StillPlaying;537825.0
133368;133;10;PLAY;Writing;424520.0
134001;134;9;PLAY;StillPlaying;424520.0
134432;134;10;PLAY;Writing;352546.0
135001;135;9;PLAY;StillPlaying;537825.0
135483;135;10;PLAY;Writing;424520.0
136001;136;9;PLAY;StillPlaying;424520.0
137001;137;8;PLAY;StillPlaying;352546.0
137039;137;9;PLAY;Writing;352546.0
138001;138;8;PLAY;StillPlaying;424520.0
138603;138;9;PLAY;Writing;270316.0
139001;139;8;PLAY;StillPlaying;537825.0
139666;139;9;PLAY;Writing;352546.0
140001;140;8;PLAY;StillPlaying;352546.0
140198;140;9;PLAY;Writing;226106.0
140803;140;10;PLAY;Writing;270316.0
141001;141;9;PLAY;StillPlaying;424520.0
141880;141;10;PLAY;Writing;226106.0
142001;142;9;PLAY;StillPlaying;352546.0
142419;142;10;PLAY;Writing;182366.0
142941;142;11;PLAY;Writing;226106.0
143001;143;10;PLAY;StillPlaying;424520.0
144001;144;9;PLAY;StillPlaying;352546.0
145001;145;8;PLAY;StillPlaying;424520.0
145030;145;9;PLAY;Writing;270316.0
145578;145;10;PLAY;Writing;226106.0
146001;146;9;PLAY;StillPlaying;352546.0
146132;146;10;PLAY;Writing;270316.0
147001;147;9;PLAY;StillPlaying;270316.0
147209;147;10;PLAY;Writing;352546.0
147772;147;11;PLAY;Writing;270316.0
148001;148;10;PLAY;StillPlaying;352546.0
149001;149;9;PLAY;StillPlaying;226106.0
149840;149;10;PLAY;Writing;352546.0
150001;150;9;PLAY;StillPlaying;270316.0
150425;150;10;PLAY;Writing;270316.0
151001;151;9;PLAY;StillPlaying;226106.0
151992;151;10;PLAY;Writing;352546.0
152001;152;9;PLAY;StillPlaying;182366.0
152556;152;10;PLAY;Writing;270316.0
153001;153;9;PLAY;StillPlaying;226106.0
153660;153;10;PLAY;Writing;352546.0
154001;154;9;PLAY;StillPlaying;270316.0
154216;154;10;PLAY;Writing;270316.0
155001;155;9;PLAY;StillPlaying;226106.0
155277;155;10;PLAY;Writing;352546.0
155840;155;11;PLAY;Writing;270316.0
156001;156;10;PLAY;StillPlaying;270316.0
157001;157;9;PLAY;StillPlaying;352546.0
157908;157;10;PLAY;Writing;352546.0
158001;158;9;PLAY;StillPlaying;270316.0
158474;158;10;PLAY;Writing;270316.0
159001;159;9;PLAY;StillPlaying;352546.0
160001;160;8;PLAY;StillPlaying;270316.0
161001;161;7;PLAY;StillPlaying;352546.0
162001;162;6;PLAY;StillPlaying;270316.0
163001;163;5;PLAY;StillPlaying;352546.0
164001;164;4;PLAY;StillPlaying;270316.0
165001;165;3;PLAY;StillPlaying;352546.0
166001;166;2;PLAY;StillPlaying;270316.0
167001;167;1;PLAY;StillPlaying;352546.0
168001;168;0;PLAY;StillPlaying;270316.0
169001;169;0;BUFFERING;Play-Buffering;0
179103;169;1;BUFFERING;Writing;352546.0
179104;169;1;PLAY;Buffering-Play;0
179104;169;0;PLAY;StillPlaying;352546.0
179670;169;1;PLAY;Writing;46980.0
180104;170;0;PLAY;StillPlaying;46980.0
180228;170;1;PLAY;Writing;46980.0
180780;170;2;PLAY;Writing;46980.0
181104;171;1;PLAY;StillPlaying;46980.0
181330;171;2;PLAY;Writing;46980.0
181884;171;3;PLAY;Writing;46980.0
182104;172;2;PLAY;StillPlaying;46980.0
182420;172;3;PLAY;Writing;91917.0
183104;173;2;PLAY;StillPlaying;46980.0
183536;173;3;PLAY;Writing;135410.0
184104;174;2;PLAY;StillPlaying;46980.0
184126;174;3;PLAY;Writing;91917.0
184703;174;4;PLAY;Writing;135410.0
185104;175;3;PLAY;StillPlaying;91917.0
185300;175;4;PLAY;Writing;182366.0
185857;175;5;PLAY;Writing;135410.0
186104;176;4;PLAY;StillPlaying;135410.0
186440;176;5;PLAY;Writing;182366.0
187008;176;6;PLAY;Writing;226106.0
187104;177;5;PLAY;StillPlaying;91917.0
187575;177;6;PLAY;Writing;270316.0
188104;178;5;PLAY;StillPlaying;135410.0
188660;178;6;PLAY;Writing;352546.0
189104;179;5;PLAY;StillPlaying;182366.0
189219;179;6;PLAY;Writing;270316.0
190104;180;5;PLAY;StillPlaying;135410.0
190314;180;6;PLAY;Writing;352546.0
190884;180;7;PLAY;Writing;270316.0
191104;181;6;PLAY;StillPlaying;182366.0
191985;181;7;PLAY;Writing;352546.0
192104;182;6;PLAY;StillPlaying;226106.0
193052;182;7;PLAY;Writing;270316.0
193104;183;6;PLAY;StillPlaying;270316.0
194104;184;5;PLAY;StillPlaying;352546.0
194129;184;6;PLAY;Writing;352546.0
194687;184;7;PLAY;Writing;270316.0
195104;185;6;PLAY;StillPlaying;270316.0
195234;185;7;PLAY;Writing;352546.0
195787;185;8;PLAY;Writing;270316.0
196104;186;7;PLAY;StillPlaying;352546.0
196876;186;8;PLAY;Writing;352546.0
197104;187;7;PLAY;StillPlaying;270316.0
197969;187;8;PLAY;Writing;270316.0
198104;188;7;PLAY;StillPlaying;352546.0
199016;188;8;PLAY;Writing;352546.0
199104;189;7;PLAY;StillPlaying;270316.0
200104;190;6;PLAY;StillPlaying;352546.0
200105;190;7;PLAY;Writing;270316.0
200642;190;8;PLAY;Writing;352546.0
201104;191;7;PLAY;StillPlaying;270316.0
201210;191;8;PLAY;Writing;270316.0
202104;192;7;PLAY;StillPlaying;352546.0
202302;192;8;PLAY;Writing;352546.0
203104;193;7;PLAY;StillPlaying;270316.0
203369;193;8;PLAY;Writing;270316.0
203938;193;9;PLAY;Writing;226106.0
204104;194;8;PLAY;StillPlaying;352546.0
204478;194;9;PLAY;Writing;270316.0
205020;194;10;PLAY;Writing;352546.0
205104;195;9;PLAY;StillPlaying;270316.0
205570;195;10;PLAY;Writing;270316.0
206104;196;9;PLAY;StillPlaying;352546.0
206143;196;10;PLAY;Writing;352546.0
207104;197;9;PLAY;StillPlaying;270316.0
207708;197;10;PLAY;Writing;424520.0
208104;198;9;PLAY;StillPlaying;352546.0
208302;198;10;PLAY;Writing;352546.0
209104;199;9;PLAY;StillPlaying;270316.0
209373;199;10;PLAY;Writing;424520.0
209922;199;11;PLAY;Writing;352546.0
210104;200;10;PLAY;StillPlaying;352546.0
211104;201;9;PLAY;StillPlaying;270316.0
211983;201;10;PLAY;Writing;424520.0
212104;202;9;PLAY;StillPlaying;226106.0
213031;202;10;PLAY;Writing;352546.0
213104;203;9;PLAY;StillPlaying;270316.0
214104;204;8;PLAY;StillPlaying;352546.0
214128;204;9;PLAY;Writing;424520.0
215104;205;8;PLAY;StillPlaying;270316.0
215182;205;9;PLAY;Writing;352546.0
215735;205;10;PLAY;Writing;424520.0
216104;206;9;PLAY;StillPlaying;352546.0
216814;206;10;PLAY;Writing;352546.0
217104;207;9;PLAY;StillPlaying;424520.0
217880;207;10;PLAY;Writing;424520.0
218104;208;9;PLAY;StillPlaying;352546.0
218948;208;10;PLAY;Writing;352546.0
219104;209;9;PLAY;StillPlaying;424520.0
219980;209;10;PLAY;Writing;424520.0
220104;210;9;PLAY;StillPlaying;352546.0
221104;211;8;PLAY;StillPlaying;424520.0
221542;211;9;PLAY;Writing;352546.0
222072;211;10;PLAY;Writing;270316.0
222104;212;9;PLAY;StillPlaying;352546.0
222623;212;10;PLAY;Writing;352546.0
223104;213;9;PLAY;StillPlaying;424520.0
223206;213;10;PLAY;Writing;270316.0
223733;213;11;PLAY;Writing;352546.0
224104;214;10;PLAY;StillPlaying;352546.0
225104;215;9;PLAY;StillPlaying;424520.0
225304;215;10;PLAY;Writing;424520.0
226104;216;9;PLAY;StillPlaying;352546.0
226369;216;10;PLAY;Writing;537825.0
227104;217;9;PLAY;StillPlaying;424520.0
227430;217;10;PLAY;Writing;424520.0
228104;218;9;PLAY;StillPlaying;352546.0
228500;218;10;PLAY;Writing;352546.0
229072;218;11;PLAY;Writing;424520.0
229104;219;10;PLAY;StillPlaying;424520.0
230104;220;9;PLAY;StillPlaying;352546.0
231104;221;8;PLAY;StillPlaying;270316.0
231119;221;9;PLAY;Writing;352546.0
231672;221;10;PLAY;Writing;424520.0
232104;222;9;PLAY;StillPlaying;352546.0
232747;222;10;PLAY;Writing;352546.0
233104;223;9;PLAY;StillPlaying;270316.0
233814;223;10;PLAY;Writing;424520.0
234104;224;9;PLAY;StillPlaying;352546.0
234872;224;10;PLAY;Writing;352546.0
235104;225;9;PLAY;StillPlaying;424520.0
235421;225;10;PLAY;Writing;270316.0
236104;226;9;PLAY;StillPlaying;537825.0
237104;227;8;PLAY;StillPlaying;424520.0
238104;228;7;PLAY;StillPlaying;352546.0
239104;229;6;PLAY;StillPlaying;424520.0
240104;230;5;PLAY;StillPlaying;352546.0
241104;231;4;PLAY;StillPlaying;424520.0
242104;232;3;PLAY;StillPlaying;352546.0
243104;233;2;PLAY;StillPlaying;424520.0
244104;234;1;PLAY;StillPlaying;352546.0
245023;234;2;PLAY;Writing;352546.0
245104;235;1;PLAY;StillPlaying;270316.0
246104;236;0;PLAY;StillPlaying;352546.0
247104;237;0;BUFFERING;Play-Buffering;0
250069;237;1;BUFFERING;Writing;91917.0
250069;237;1;PLAY;Buffering-Play;0
250070;237;0;PLAY;StillPlaying;91917.0
250615;237;1;PLAY;Writing;46980.0
251070;238;0;PLAY;StillPlaying;46980.0
251196;238;1;PLAY;Writing;91917.0
251764;238;2;PLAY;Writing;46980.0
252070;239;1;PLAY;StillPlaying;91917.0
252317;239;2;PLAY;Writing;46980.0
252875;239;3;PLAY;Writing;46980.0
253070;240;2;PLAY;StillPlaying;46980.0
253444;240;3;PLAY;Writing;91917.0
254031;240;4;PLAY;Writing;135410.0
254070;241;3;PLAY;StillPlaying;46980.0
254588;241;4;PLAY;Writing;91917.0
255070;242;3;PLAY;StillPlaying;46980.0
255179;242;4;PLAY;Writing;135410.0
255756;242;5;PLAY;Writing;182366.0
256070;243;4;PLAY;StillPlaying;91917.0
256850;243;5;PLAY;Writing;226106.0
257070;244;4;PLAY;StillPlaying;135410.0
257920;244;5;PLAY;Writing;182366.0
258070;245;4;PLAY;StillPlaying;91917.0
258474;245;5;PLAY;Writing;226106.0
259070;246;4;PLAY;StillPlaying;135410.0
259539;246;5;PLAY;Writing;270316.0
260070;247;4;PLAY;StillPlaying;182366.0
260078;247;5;PLAY;Writing;226106.0
261070;248;4;PLAY;StillPlaying;226106.0
261151;248;5;PLAY;Writing;270316.0
261720;248;6;PLAY;Writing;226106.0
262070;249;5;PLAY;StillPlaying;182366.0
263070;250;4;PLAY;StillPlaying;226106.0
263302;250;5;PLAY;Writing;270316.0
264070;251;4;PLAY;StillPlaying;270316.0
264385;251;5;PLAY;Writing;226106.0
265070;252;4;PLAY;StillPlaying;226106.0
265416;252;5;PLAY;Writing;182366.0
266070;253;4;PLAY;StillPlaying;270316.0
266491;253;5;PLAY;Writing;226106.0
267070;254;4;PLAY;StillPlaying;226106.0
267529;254;5;PLAY;Writing;182366.0
268070;255;4;PLAY;StillPlaying;270316.0
268078;255;5;PLAY;Writing;135410.0
268624;255;6;PLAY;Writing;182366.0
269070;256;5;PLAY;StillPlaying;226106.0
269700;256;6;PLAY;Writing;226106.0
270070;257;5;PLAY;StillPlaying;182366.0
270243;257;6;PLAY;Writing;182366.0
271070;258;5;PLAY;StillPlaying;226106.0
271319;258;6;PLAY;Writing;226106.0
271879;258;7;PLAY;Writing;182366.0
272070;259;6;PLAY;StillPlaying;182366.0
272436;259;7;PLAY;Writing;226106.0
273070;260;6;PLAY;StillPlaying;135410.0
273527;260;7;PLAY;Writing;270316.0
274070;261;6;PLAY;StillPlaying;182366.0
274573;261;7;PLAY;Writing;226106.0
275070;262;6;PLAY;StillPlaying;226106.0
275125;262;7;PLAY;Writing;270316.0
276070;263;6;PLAY;StillPlaying;182366.0
276214;263;7;PLAY;Writing;352546.0
276771;263;8;PLAY;Writing;270316.0
277070;264;7;PLAY;StillPlaying;226106.0
277859;264;8;PLAY;Writing;352546.0
278070;265;7;PLAY;StillPlaying;182366.0
278922;265;8;PLAY;Writing;270316.0
279070;266;7;PLAY;StillPlaying;226106.0
280016;266;8;PLAY;Writing;352546.0
280070;267;7;PLAY;StillPlaying;270316.0
281070;268;6;PLAY;StillPlaying;226106.0
281070;268;7;PLAY;Writing;270316.0
282070;269;6;PLAY;StillPlaying;270316.0
282118;269;7;PLAY;Writing;352546.0
283070;270;6;PLAY;StillPlaying;352546.0
283188;270;7;PLAY;Writing;270316.0
284070;271;6;PLAY;StillPlaying;270316.0
284223;271;7;PLAY;Writing;226106.0
284787;271;8;PLAY;Writing;270316.0
285070;272;7;PLAY;StillPlaying;352546.0
285380;272;8;PLAY;Writing;226106.0
285923;272;9;PLAY;Writing;270316.0
286070;273;8;PLAY;StillPlaying;270316.0
286480;273;9;PLAY;Writing;352546.0
287070;274;8;PLAY;StillPlaying;352546.0
287536;274;9;PLAY;Writing;424520.0
288070;275;8;PLAY;StillPlaying;270316.0
288128;275;9;PLAY;Writing;352546.0
289070;276;8;PLAY;StillPlaying;352546.0
289208;276;9;PLAY;Writing;424520.0
290070;277;8;PLAY;StillPlaying;270316.0
290263;277;9;PLAY;Writing;537825.0
291070;278;8;PLAY;StillPlaying;226106.0
291336;278;9;PLAY;Writing;424520.0
291888;278;10;PLAY;Writing;352546.0
292070;279;9;PLAY;StillPlaying;270316.0
292957;279;10;PLAY;Writing;424520.0
293070;280;9;PLAY;StillPlaying;226106.0
294035;280;10;PLAY;Writing;352546.0
294070;281;9;PLAY;StillPlaying;270316.0
295070;282;9;PLAY;Writing;424520.0
295070;282;8;PLAY;StillPlaying;352546.0
296070;283;8;PLAY;StillPlaying;424520.0
296137;283;9;PLAY;Writing;270316.0
297070;284;8;PLAY;StillPlaying;352546.0
297182;284;9;PLAY;Writing;352546.0
298070;285;8;PLAY;StillPlaying;424520.0
298747;285;9;PLAY;Writing;270316.0
299070;286;8;PLAY;StillPlaying;537825.0
299784;286;9;PLAY;Writing;226106.0
300070;287;8;PLAY;StillPlaying;424520.0
300356;287;9;PLAY;Writing;182366.0
300914;287;10;PLAY;Writing;226106.0
301070;288;9;PLAY;StillPlaying;352546.0
301487;288;10;PLAY;Writing;270316.0
302059;288;11;PLAY;Writing;226106.0
302070;289;10;PLAY;StillPlaying;424520.0
302608;289;11;PLAY;Writing;270316.0
303070;290;10;PLAY;StillPlaying;352546.0
304070;291;9;PLAY;StillPlaying;424520.0
305070;292;8;PLAY;StillPlaying;270316.0
306070;293;7;PLAY;StillPlaying;352546.0
306216;293;8;PLAY;Writing;352546.0
306758;293;9;PLAY;Writing;182366.0
307070;294;8;PLAY;StillPlaying;270316.0
307824;294;9;PLAY;Writing;226106.0
308070;295;8;PLAY;StillPlaying;226106.0
308392;295;9;PLAY;Writing;135410.0
308991;295;10;PLAY;Writing;91917.0
309070;296;9;PLAY;StillPlaying;182366.0
310070;297;8;PLAY;StillPlaying;226106.0
310562;297;9;PLAY;Writing;135410.0
311070;298;8;PLAY;StillPlaying;270316.0
311102;298;9;PLAY;Writing;91917.0
311714;298;10;PLAY;Writing;135410.0
312070;299;9;PLAY;StillPlaying;226106.0
312792;299;10;PLAY;Writing;91917.0
