EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78064;78;9;PLAY;Writing;1071529.0
78643;78;10;PLAY;Writing;620705.0
79009;79;9;PLAY;StillPlaying;620705.0
79271;79;10;PLAY;Writing;808057.0
80009;80;9;PLAY;StillPlaying;808057.0
80346;80;10;PLAY;Writing;1071529.0
81009;81;9;PLAY;StillPlaying;620705.0
82009;82;8;PLAY;StillPlaying;808057.0
82971;82;9;PLAY;Writing;808057.0
83009;83;8;PLAY;StillPlaying;620705.0
84009;84;7;PLAY;StillPlaying;808057.0
84048;84;8;PLAY;Writing;537825.0
84628;84;9;PLAY;Writing;620705.0
85009;85;8;PLAY;StillPlaying;620705.0
85243;85;9;PLAY;Writing;424520.0
86009;86;8;PLAY;StillPlaying;808057.0
86301;86;9;PLAY;Writing;537825.0
86889;86;10;PLAY;Writing;352546.0
87009;87;9;PLAY;StillPlaying;1071529.0
87968;87;10;PLAY;Writing;424520.0
88010;88;9;PLAY;StillPlaying;620705.0
88559;88;10;PLAY;Writing;537825.0
89009;89;9;PLAY;StillPlaying;808057.0
89219;89;10;PLAY;Writing;424520.0
89833;89;11;PLAY;Writing;537825.0
90009;90;10;PLAY;StillPlaying;1071529.0
91009;91;9;PLAY;StillPlaying;808057.0
91450;91;10;PLAY;Writing;620705.0
92009;92;9;PLAY;StillPlaying;537825.0
92587;92;10;PLAY;Writing;808057.0
93009;93;9;PLAY;StillPlaying;620705.0
93169;93;10;PLAY;Writing;620705.0
93835;93;11;PLAY;Writing;808057.0
94009;94;10;PLAY;StillPlaying;424520.0
95009;95;9;PLAY;StillPlaying;537825.0
95968;95;10;PLAY;Writing;1071529.0
96011;96;9;PLAY;StillPlaying;352546.0
97009;97;8;PLAY;StillPlaying;424520.0
97142;97;9;PLAY;Writing;808057.0
97783;97;10;PLAY;Writing;620705.0
98009;98;9;PLAY;StillPlaying;537825.0
98467;98;10;PLAY;Writing;808057.0
99009;99;9;PLAY;StillPlaying;424520.0
100009;100;8;PLAY;StillPlaying;537825.0
100113;100;9;PLAY;Writing;1071529.0
100815;100;10;PLAY;Writing;620705.0
101009;101;9;PLAY;StillPlaying;620705.0
101991;101;10;PLAY;Writing;808057.0
102009;102;9;PLAY;StillPlaying;808057.0
102595;102;10;PLAY;Writing;620705.0
103009;103;9;PLAY;StillPlaying;620705.0
103735;103;10;PLAY;Writing;808057.0
104009;104;9;PLAY;StillPlaying;808057.0
104931;104;10;PLAY;Writing;620705.0
105009;105;9;PLAY;StillPlaying;1071529.0
106009;106;8;PLAY;StillPlaying;808057.0
106097;106;9;PLAY;Writing;808057.0
106719;106;10;PLAY;Writing;620705.0
107009;107;9;PLAY;StillPlaying;620705.0
107926;107;10;PLAY;Writing;808057.0
108009;108;9;PLAY;StillPlaying;808057.0
108562;108;10;PLAY;Writing;620705.0
109009;109;9;PLAY;StillPlaying;1071529.0
109770;109;10;PLAY;Writing;808057.0
110009;110;9;PLAY;StillPlaying;620705.0
110407;110;10;PLAY;Writing;620705.0
111009;111;9;PLAY;StillPlaying;808057.0
111570;111;10;PLAY;Writing;808057.0
112009;112;9;PLAY;StillPlaying;620705.0
112203;112;10;PLAY;Writing;620705.0
113009;113;9;PLAY;StillPlaying;808057.0
113398;113;10;PLAY;Writing;808057.0
114009;114;9;PLAY;StillPlaying;620705.0
114049;114;10;PLAY;Writing;620705.0
115009;115;9;PLAY;StillPlaying;808057.0
116009;116;8;PLAY;StillPlaying;620705.0
116148;116;9;PLAY;Writing;808057.0
116711;116;10;PLAY;Writing;537825.0
117009;117;9;PLAY;StillPlaying;808057.0
117819;117;10;PLAY;Writing;620705.0
118009;118;9;PLAY;StillPlaying;620705.0
119009;119;8;PLAY;StillPlaying;808057.0
120009;120;7;PLAY;StillPlaying;620705.0
121009;121;6;PLAY;StillPlaying;808057.0
121459;121;7;PLAY;Writing;537825.0
122009;122;6;PLAY;StillPlaying;620705.0
122095;122;7;PLAY;Writing;270316.0
122699;122;8;PLAY;Writing;352546.0
123009;123;7;PLAY;StillPlaying;808057.0
123318;123;8;PLAY;Writing;270316.0
123938;123;9;PLAY;Writing;352546.0
124009;124;8;PLAY;StillPlaying;620705.0
124609;124;9;PLAY;Writing;226106.0
125009;125;8;PLAY;StillPlaying;808057.0
125219;125;9;PLAY;Writing;270316.0
126009;126;8;PLAY;StillPlaying;537825.0
126834;126;9;PLAY;Writing;352546.0
127009;127;8;PLAY;StillPlaying;620705.0
127451;127;9;PLAY;Writing;270316.0
128009;128;8;PLAY;StillPlaying;537825.0
128627;128;9;PLAY;Writing;352546.0
129009;129;8;PLAY;StillPlaying;270316.0
129262;129;9;PLAY;Writing;270316.0
130009;130;8;PLAY;StillPlaying;352546.0
130433;130;9;PLAY;Writing;352546.0
131009;131;8;PLAY;StillPlaying;270316.0
131059;131;9;PLAY;Writing;270316.0
131670;131;10;PLAY;Writing;352546.0
132009;132;9;PLAY;StillPlaying;352546.0
132821;132;10;PLAY;Writing;424520.0
133009;133;9;PLAY;StillPlaying;226106.0
133435;133;10;PLAY;Writing;352546.0
134009;134;9;PLAY;StillPlaying;270316.0
134546;134;10;PLAY;Writing;424520.0
135009;135;9;PLAY;StillPlaying;352546.0
135657;135;10;PLAY;Writing;537825.0
136009;136;9;PLAY;StillPlaying;270316.0
136758;136;10;PLAY;Writing;424520.0
137009;137;9;PLAY;StillPlaying;352546.0
137441;137;10;PLAY;Writing;352546.0
138009;138;9;PLAY;StillPlaying;270316.0
139009;139;8;PLAY;StillPlaying;352546.0
139071;139;9;PLAY;Writing;424520.0
139731;139;10;PLAY;Writing;352546.0
140009;140;9;PLAY;StillPlaying;270316.0
140371;140;10;PLAY;Writing;424520.0
141009;141;9;PLAY;StillPlaying;352546.0
141025;141;10;PLAY;Writing;352546.0
141571;141;11;PLAY;Writing;424520.0
142009;142;10;PLAY;StillPlaying;424520.0
143009;143;9;PLAY;StillPlaying;352546.0
143735;143;10;PLAY;Writing;537825.0
144009;144;9;PLAY;StillPlaying;424520.0
145009;145;8;PLAY;StillPlaying;537825.0
145344;145;9;PLAY;Writing;620705.0
146009;146;8;PLAY;StillPlaying;424520.0
146470;146;9;PLAY;Writing;424520.0
147009;147;8;PLAY;StillPlaying;352546.0
148009;148;7;PLAY;StillPlaying;424520.0
148075;148;8;PLAY;Writing;537825.0
148679;148;9;PLAY;Writing;352546.0
149009;149;8;PLAY;StillPlaying;352546.0
149365;149;9;PLAY;Writing;424520.0
150009;150;9;PLAY;Writing;352546.0
150009;150;9;PLAY;StillPlaying;424520.0
150697;150;10;PLAY;Writing;424520.0
151009;151;9;PLAY;StillPlaying;352546.0
151332;151;10;PLAY;Writing;537825.0
152009;152;9;PLAY;StillPlaying;424520.0
152455;152;10;PLAY;Writing;620705.0
153009;153;9;PLAY;StillPlaying;537825.0
153071;153;10;PLAY;Writing;537825.0
154009;154;9;PLAY;StillPlaying;620705.0
154198;154;10;PLAY;Writing;620705.0
154934;154;11;PLAY;Writing;537825.0
155014;155;10;PLAY;StillPlaying;424520.0
155603;155;11;PLAY;Writing;620705.0
156009;156;10;PLAY;StillPlaying;537825.0
157009;157;9;PLAY;StillPlaying;352546.0
157775;157;10;PLAY;Writing;808057.0
158009;158;9;PLAY;StillPlaying;424520.0
158403;158;10;PLAY;Writing;620705.0
159009;159;9;PLAY;StillPlaying;352546.0
159053;159;10;PLAY;Writing;808057.0
160009;160;9;PLAY;StillPlaying;424520.0
160778;160;10;PLAY;Writing;1071529.0
161009;161;9;PLAY;StillPlaying;537825.0
161407;161;10;PLAY;Writing;620705.0
162009;162;10;PLAY;StillPlaying;620705.0
162010;162;10;PLAY;Writing;808057.0
163009;163;9;PLAY;StillPlaying;537825.0
163191;163;10;PLAY;Writing;1071529.0
163796;163;11;PLAY;Writing;620705.0
164009;164;10;PLAY;StillPlaying;620705.0
165009;165;9;PLAY;StillPlaying;537825.0
165428;165;10;PLAY;Writing;808057.0
166009;166;9;PLAY;StillPlaying;620705.0
166045;166;10;PLAY;Writing;1071529.0
167009;167;9;PLAY;StillPlaying;808057.0
167131;167;10;PLAY;Writing;808057.0
168009;168;9;PLAY;StillPlaying;620705.0
168267;168;10;PLAY;Writing;1071529.0
169009;169;9;PLAY;StillPlaying;808057.0
169427;169;10;PLAY;Writing;808057.0
170009;170;9;PLAY;StillPlaying;1071529.0
170524;170;10;PLAY;Writing;1071529.0
171009;171;9;PLAY;StillPlaying;620705.0
172009;172;8;PLAY;StillPlaying;808057.0
172187;172;9;PLAY;Writing;808057.0
172867;172;10;PLAY;Writing;620705.0
173009;173;9;PLAY;StillPlaying;1071529.0
174003;173;10;PLAY;Writing;808057.0
174009;174;9;PLAY;StillPlaying;620705.0
175009;175;8;PLAY;StillPlaying;808057.0
175087;175;9;PLAY;Writing;620705.0
176009;176;8;PLAY;StillPlaying;1071529.0
176255;176;9;PLAY;Writing;808057.0
176913;176;10;PLAY;Writing;620705.0
177009;177;9;PLAY;StillPlaying;808057.0
178009;178;8;PLAY;StillPlaying;1071529.0
178034;178;9;PLAY;Writing;808057.0
179009;179;8;PLAY;StillPlaying;808057.0
179171;179;9;PLAY;Writing;620705.0
179739;179;10;PLAY;Writing;808057.0
180009;180;9;PLAY;StillPlaying;1071529.0
180897;180;10;PLAY;Writing;620705.0
181009;181;9;PLAY;StillPlaying;808057.0
182009;182;8;PLAY;StillPlaying;620705.0
182010;182;9;PLAY;Writing;808057.0
182613;182;10;PLAY;Writing;620705.0
183009;183;9;PLAY;StillPlaying;808057.0
183807;183;10;PLAY;Writing;808057.0
184009;184;9;PLAY;StillPlaying;620705.0
184427;184;10;PLAY;Writing;620705.0
185009;185;9;PLAY;StillPlaying;808057.0
185599;185;10;PLAY;Writing;808057.0
186009;186;9;PLAY;StillPlaying;620705.0
186249;186;10;PLAY;Writing;620705.0
187009;187;9;PLAY;StillPlaying;808057.0
187323;187;10;PLAY;Writing;808057.0
187952;187;11;PLAY;Writing;620705.0
188014;188;10;PLAY;StillPlaying;620705.0
188567;188;11;PLAY;Writing;808057.0
189009;189;10;PLAY;StillPlaying;808057.0
190009;190;9;PLAY;StillPlaying;620705.0
190223;190;10;PLAY;Writing;620705.0
190854;190;11;PLAY;Writing;808057.0
191009;191;10;PLAY;StillPlaying;808057.0
192009;192;9;PLAY;StillPlaying;620705.0
192507;192;10;PLAY;Writing;1071529.0
193009;193;9;PLAY;StillPlaying;808057.0
193635;193;10;PLAY;Writing;1312787.0
194009;194;9;PLAY;StillPlaying;620705.0
194307;194;10;PLAY;Writing;1071529.0
195009;195;9;PLAY;StillPlaying;808057.0
195431;195;10;PLAY;Writing;1312787.0
196009;196;9;PLAY;StillPlaying;620705.0
196499;196;10;PLAY;Writing;1071529.0
197009;197;9;PLAY;StillPlaying;808057.0
198009;198;8;PLAY;StillPlaying;620705.0
198099;198;9;PLAY;Writing;1312787.0
198711;198;10;PLAY;Writing;808057.0
199009;199;9;PLAY;StillPlaying;808057.0
199822;199;10;PLAY;Writing;1071529.0
200009;200;9;PLAY;StillPlaying;620705.0
200973;200;10;PLAY;Writing;808057.0
201009;201;9;PLAY;StillPlaying;808057.0
202009;202;8;PLAY;StillPlaying;1071529.0
202123;202;9;PLAY;Writing;1071529.0
203010;203;8;PLAY;StillPlaying;1312787.0
203299;203;9;PLAY;Writing;808057.0
204009;204;8;PLAY;StillPlaying;1071529.0
204433;204;9;PLAY;Writing;1071529.0
205009;205;8;PLAY;StillPlaying;1312787.0
205625;205;9;PLAY;Writing;808057.0
206009;206;8;PLAY;StillPlaying;1071529.0
206276;206;9;PLAY;Writing;1071529.0
206963;206;10;PLAY;Writing;808057.0
207009;207;9;PLAY;StillPlaying;1312787.0
208009;208;8;PLAY;StillPlaying;808057.0
208139;208;9;PLAY;Writing;1071529.0
208771;208;10;PLAY;Writing;808057.0
209009;209;9;PLAY;StillPlaying;1071529.0
209939;209;10;PLAY;Writing;1071529.0
210009;210;9;PLAY;StillPlaying;808057.0
211009;211;8;PLAY;StillPlaying;1071529.0
211098;211;9;PLAY;Writing;1312787.0
212009;212;8;PLAY;StillPlaying;808057.0
212283;212;9;PLAY;Writing;808057.0
213009;213;8;PLAY;StillPlaying;1071529.0
213452;213;9;PLAY;Writing;1071529.0
214009;214;8;PLAY;StillPlaying;808057.0
214631;214;9;PLAY;Writing;808057.0
215009;215;8;PLAY;StillPlaying;1071529.0
215778;215;9;PLAY;Writing;1071529.0
216009;216;8;PLAY;StillPlaying;808057.0
216467;216;9;PLAY;Writing;620705.0
217009;217;8;PLAY;StillPlaying;1071529.0
217167;217;9;PLAY;Writing;808057.0
217863;217;10;PLAY;Writing;620705.0
218009;218;9;PLAY;StillPlaying;808057.0
218993;218;10;PLAY;Writing;808057.0
219009;219;9;PLAY;StillPlaying;1071529.0
219564;219;10;PLAY;Writing;620705.0
220009;220;9;PLAY;StillPlaying;1312787.0
220759;220;10;PLAY;Writing;808057.0
221009;221;9;PLAY;StillPlaying;808057.0
221379;221;10;PLAY;Writing;620705.0
222009;222;9;PLAY;StillPlaying;1071529.0
222065;222;10;PLAY;Writing;808057.0
222794;222;11;PLAY;Writing;620705.0
223009;223;10;PLAY;StillPlaying;808057.0
224009;224;9;PLAY;StillPlaying;1071529.0
224540;224;10;PLAY;Writing;808057.0
225009;225;9;PLAY;StillPlaying;620705.0
225174;225;10;PLAY;Writing;1071529.0
225864;225;11;PLAY;Writing;808057.0
226009;226;10;PLAY;StillPlaying;808057.0
227009;227;9;PLAY;StillPlaying;620705.0
227559;227;10;PLAY;Writing;1071529.0
228009;228;9;PLAY;StillPlaying;808057.0
229009;229;8;PLAY;StillPlaying;620705.0
229271;229;9;PLAY;Writing;1312787.0
229887;229;10;PLAY;Writing;808057.0
230009;230;9;PLAY;StillPlaying;808057.0
231009;231;8;PLAY;StillPlaying;620705.0
231080;231;9;PLAY;Writing;1071529.0
231776;231;10;PLAY;Writing;808057.0
232009;232;9;PLAY;StillPlaying;808057.0
232920;232;10;PLAY;Writing;1071529.0
233009;233;9;PLAY;StillPlaying;620705.0
233564;233;10;PLAY;Writing;808057.0
234009;234;9;PLAY;StillPlaying;808057.0
234775;234;10;PLAY;Writing;1071529.0
235009;235;9;PLAY;StillPlaying;1071529.0
235386;235;10;PLAY;Writing;808057.0
236009;236;9;PLAY;StillPlaying;808057.0
236439;236;10;PLAY;Writing;1071529.0
237009;237;9;PLAY;StillPlaying;1071529.0
237587;237;10;PLAY;Writing;808057.0
238009;238;9;PLAY;StillPlaying;1312787.0
238695;238;10;PLAY;Writing;1071529.0
239009;239;9;PLAY;StillPlaying;808057.0
239387;239;10;PLAY;Writing;808057.0
240009;240;9;PLAY;StillPlaying;1071529.0
240510;240;10;PLAY;Writing;1071529.0
241009;241;9;PLAY;StillPlaying;808057.0
241082;241;10;PLAY;Writing;808057.0
242009;242;9;PLAY;StillPlaying;1071529.0
242207;242;10;PLAY;Writing;1071529.0
242922;242;11;PLAY;Writing;808057.0
243009;243;10;PLAY;StillPlaying;808057.0
244009;244;9;PLAY;StillPlaying;1071529.0
245009;245;8;PLAY;StillPlaying;808057.0
245090;245;9;PLAY;Writing;1071529.0
245824;245;10;PLAY;Writing;808057.0
246009;246;9;PLAY;StillPlaying;1071529.0
246989;246;10;PLAY;Writing;1071529.0
247009;247;9;PLAY;StillPlaying;808057.0
247618;247;10;PLAY;Writing;808057.0
248009;248;9;PLAY;StillPlaying;1071529.0
248779;248;10;PLAY;Writing;1071529.0
249009;249;9;PLAY;StillPlaying;808057.0
249474;249;10;PLAY;Writing;808057.0
250009;250;9;PLAY;StillPlaying;1071529.0
250639;250;10;PLAY;Writing;1071529.0
251009;251;9;PLAY;StillPlaying;808057.0
251303;251;10;PLAY;Writing;808057.0
252009;252;9;PLAY;StillPlaying;1071529.0
252470;252;10;PLAY;Writing;1071529.0
253009;253;9;PLAY;StillPlaying;808057.0
253115;253;10;PLAY;Writing;808057.0
254009;254;9;PLAY;StillPlaying;1071529.0
254315;254;10;PLAY;Writing;1071529.0
255009;255;10;PLAY;Writing;808057.0
255009;255;10;PLAY;StillPlaying;808057.0
255647;255;11;PLAY;Writing;1071529.0
256009;256;10;PLAY;StillPlaying;1071529.0
257009;257;9;PLAY;StillPlaying;808057.0
257330;257;10;PLAY;Writing;808057.0
258009;258;9;PLAY;StillPlaying;1071529.0
258561;258;10;PLAY;Writing;1071529.0
259009;259;9;PLAY;StillPlaying;808057.0
259212;259;10;PLAY;Writing;808057.0
260009;260;9;PLAY;StillPlaying;1071529.0
260427;260;10;PLAY;Writing;1071529.0
261009;261;9;PLAY;StillPlaying;808057.0
262009;262;8;PLAY;StillPlaying;1071529.0
262111;262;9;PLAY;Writing;1312787.0
263009;263;8;PLAY;StillPlaying;808057.0
263267;263;9;PLAY;Writing;808057.0
264009;264;8;PLAY;StillPlaying;1071529.0
264543;264;9;PLAY;Writing;1071529.0
265009;265;8;PLAY;StillPlaying;808057.0
265171;265;9;PLAY;Writing;808057.0
266009;266;8;PLAY;StillPlaying;1071529.0
266326;266;9;PLAY;Writing;1071529.0
267002;266;10;PLAY;Writing;808057.0
267009;267;9;PLAY;StillPlaying;808057.0
268009;268;8;PLAY;StillPlaying;1071529.0
268077;268;9;PLAY;Writing;1071529.0
269009;269;8;PLAY;StillPlaying;808057.0
269231;269;9;PLAY;Writing;808057.0
269852;269;10;PLAY;Writing;1071529.0
270009;270;9;PLAY;StillPlaying;1071529.0
270982;270;10;PLAY;Writing;808057.0
271009;271;9;PLAY;StillPlaying;1312787.0
272009;272;8;PLAY;StillPlaying;808057.0
272039;272;9;PLAY;Writing;1071529.0
273009;273;8;PLAY;StillPlaying;1071529.0
273111;273;9;PLAY;Writing;808057.0
274009;274;8;PLAY;StillPlaying;808057.0
274209;274;9;PLAY;Writing;1071529.0
275009;275;8;PLAY;StillPlaying;1071529.0
275363;275;9;PLAY;Writing;808057.0
276009;276;8;PLAY;StillPlaying;808057.0
276519;276;9;PLAY;Writing;620705.0
277009;277;8;PLAY;StillPlaying;1071529.0
277147;277;9;PLAY;Writing;808057.0
277803;277;10;PLAY;Writing;620705.0
278009;278;9;PLAY;StillPlaying;808057.0
278439;278;10;PLAY;Writing;808057.0
279009;279;9;PLAY;StillPlaying;1071529.0
279588;279;10;PLAY;Writing;620705.0
280009;280;9;PLAY;StillPlaying;808057.0
280285;280;10;PLAY;Writing;808057.0
281009;281;9;PLAY;StillPlaying;1071529.0
281439;281;10;PLAY;Writing;1071529.0
282009;282;9;PLAY;StillPlaying;808057.0
282051;282;10;PLAY;Writing;808057.0
283010;283;9;PLAY;StillPlaying;1071529.0
283195;283;10;PLAY;Writing;1071529.0
284009;284;9;PLAY;StillPlaying;808057.0
284347;284;10;PLAY;Writing;808057.0
285009;285;10;PLAY;Writing;1071529.0
285009;285;10;PLAY;StillPlaying;620705.0
286009;286;9;PLAY;StillPlaying;808057.0
286155;286;10;PLAY;Writing;808057.0
286863;286;11;PLAY;Writing;1071529.0
287009;287;10;PLAY;StillPlaying;620705.0
288009;288;9;PLAY;StillPlaying;808057.0
288561;288;10;PLAY;Writing;808057.0
289009;289;9;PLAY;StillPlaying;620705.0
289692;289;10;PLAY;Writing;1071529.0
290009;290;9;PLAY;StillPlaying;808057.0
290351;290;10;PLAY;Writing;1312787.0
291009;291;9;PLAY;StillPlaying;1071529.0
291009;291;10;PLAY;Writing;808057.0
292009;292;9;PLAY;StillPlaying;808057.0
292191;292;10;PLAY;Writing;1071529.0
293009;293;9;PLAY;StillPlaying;1071529.0
293359;293;10;PLAY;Writing;808057.0
294009;294;9;PLAY;StillPlaying;808057.0
294059;294;10;PLAY;Writing;620705.0
295009;295;9;PLAY;StillPlaying;1071529.0
295222;295;10;PLAY;Writing;808057.0
295902;295;11;PLAY;Writing;620705.0
296009;296;10;PLAY;StillPlaying;808057.0
296563;296;11;PLAY;Writing;808057.0
297009;297;10;PLAY;StillPlaying;1071529.0
298009;298;9;PLAY;StillPlaying;808057.0
298115;298;10;PLAY;Writing;1071529.0
298759;298;11;PLAY;Writing;808057.0
